Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2021-10-11,195.30000305,204.9649454,210.71296241,199.2169284,7.89194015,-2.0055941,9.39476391,-6.75937274,3.76040579,-5.75331366,15.42713646,38.0244923,1.57940282,4.0,12.0,0,1,0.90395146,0.82874335,-12.38616489,0,16.0,5.05376867,2.45316003,5.97958407,-7.08770356,-5.70264812,-2.59266595,-0.04461401,8.83580688,-0.00243998,0.02887215,-0.03093295,-0.01718669,201.58142744,206.20833384,0,1,210.01900101,0,27.7759787,23.16721698,0,1,0,0,-13791256.61621094,2.0,3.0,4.0,7.59912752,-2.29840675,0.0,3.0,6.0,3.0,0,0,0.0,-67465.30055642
2021-10-12,199.0,204.39685536,209.97057119,198.82313953,5.51284985,0.08887461,9.39476391,-6.75937274,3.73732984,-3.34611171,17.47319255,36.48893493,-0.4184027,3.0,13.0,0,1,0.88863134,0.81388474,-10.72630356,0,17.0,2.85929771,3.01492153,5.08017326,-4.60984751,-6.41204138,-0.75555725,0.0189452,9.05857085,-0.04461401,-0.00165642,0.00920684,-0.04803206,200.86856951,206.41833394,0,1,209.80250092,0,31.36640266,30.78665095,0,0,0,0,8777502.76031494,2.0,4.0,5.0,5.48933555,0.0653603,1.0,0.0,6.0,3.0,0,0,0.0,44943.68982672
2021-10-13,205.41999817,204.49429754,209.48048951,199.50810556,1.97667772,2.87795378,9.39476391,-6.75937274,3.58088745,0.17451084,21.0574687,35.37414194,-1.05215332,3.0,14.0,1,1,0.86186282,0.79024507,-8.696090227448963,0,18.0,3.72408199,3.63317408,4.23312797,-1.00704856,-6.90874415,-0.80933397,0.0322613,9.11135565,0.0189452,-0.00243998,0.02887215,-0.00237498,201.97428458,206.88566742,0,1,209.58100052,0,37.72246852,39.34093932,0,0,0,0,8224659.65423584,2.0,5.0,6.0,2.40280229,3.30407835,2.0,0.0,6.0,3.0,0,0,0.0,41329.94801124
2021-10-14,212.42999268,205.25007803,209.37495276,201.12520329,-1.43813963,5.32165409,9.39476391,-6.75937274,3.46608412,3.88573046,24.92663187,34.44048403,21.06409603844612,3.0,15.0,1,1,0.83513067,0.76580899,-8.696090227448963,0,19.0,3.79419001,4.45111841,3.98064286,3.64249513,-8.05070255,-0.85177714,0.03412518,8.70347841,0.0322613,-0.04461401,-0.00165642,0.00072873,203.82142639,207.57333374,0,1,209.12750015,0,44.65231713,43.0029285,0,0,0,0,9399000.63476562,3.0,5.0,6.0,-0.44571896,6.31407475,3.0,0.0,6.0,3.0,0,0,0.0,45755.04195573
2021-10-15,214.07000732,206.09007129,209.81045856,202.36968402,-1.98979241,5.46565278,9.30519338,-6.75937274,3.35220918,4.78511768,25.61824403,33.88113481,0.23145898,3.0,16.0,1,1,0.8295848,0.76254062,-8.696090227448963,0,20.0,2.36838751,5.03885397,4.31911771,4.62358352,-8.20972442,-0.26622382,0.00772026,8.17513524,0.03412518,0.0189452,-0.00243998,-0.00966108,205.07999965,208.31833394,0,1,208.68550034,0,46.21627811,47.61050219,0,0,0,0,1917669.12841797,4.0,6.0,7.0,-1.28872896,6.16671622,4.0,0.0,6.0,3.0,0,0,0.0,9027.29931994
2021-10-18,215.36999512,206.97387356,210.84979163,203.09795549,-2.09880837,5.69811947,9.91246565,-6.75937274,3.01839551,5.0889264,26.11238064,34.16446253,0.06349034,4.0,17.0,1,1,0.82312751,0.7627596,-8.696090227448963,0,21.0,1.26526729,5.38455965,4.67189422,5.22418086,-8.17940861,1.36000129,0.00607272,7.87373874,0.00772026,0.0322613,-0.04461401,-0.03093295,206.57285636,209.04866689,0,1,208.43799973,0,47.45401104,59.72071983,0,0,0,0,1243308.32519531,5.0,7.0,8.0,-1.43079736,6.36613047,5.0,0.0,6.0,3.0,0,0,0.0,5807.95199073
2021-10-19,213.33000183,207.57921911,211.83840546,203.32003276,-0.69919672,4.69224628,9.91246565,-6.75937274,3.13364461,3.82212918,24.64727018,34.32947682,-0.24893212,5.0,18.0,1,1,0.83360031,0.77092741,-8.696090227448963,0,22.0,3.37505128,5.49727984,4.99815323,4.07413613,-8.0441076,1.34866638,-0.00947204,7.36867127,0.00607272,0.03412518,0.0189452,0.00920684,207.84571402,209.58900045,0,1,208.03649979,0,45.35165496,57.79626175,0,0,0,0,-1986953.46069336,4.0,6.0,8.0,-0.10223246,5.28921052,0.0,1.0,6.0,3.0,0,0,0.0,-9225.76731087
2021-10-20,215.67999268,208.35072136,212.94921661,203.7522261,-1.26612396,5.53030739,9.91246565,-6.75937274,3.07532538,4.61305787,25.75858177,34.66608374,0.20693406,6.0,19.0,1,1,0.82592762,0.76442111,-8.696090227448963,0,23.0,1.98906189,5.40917166,5.23684782,4.94985027,-7.80688739,0.37600098,0.01101575,7.24483171,-0.00947204,0.00772026,0.0322613,0.02887215,210.75714111,210.08100026,0,1,207.93749924,0,47.63006493,59.64214935,0,0,0,0,2553735.05096436,4.0,6.0,8.0,-0.81372526,5.98270608,1.0,0.0,6.0,3.0,0,0,0.0,11970.81999271
2021-10-21,215.94149971111568,209.34779621,214.3447647,204.35082772,-2.04517068,6.61236593,9.91246565,-6.75937274,2.97798757,5.5935517,27.29697919,35.33131953,0.21254748,7.0,20.0,1,1,0.81534447,0.75578472,-8.696090227448963,0,24.0,3.40919773,5.12320001,5.38386247,6.14837517,-7.52078843,0.68311123,0.01455867,7.37491689,0.01101575,0.00607272,0.03412518,-0.00165642,213.58857073,210.45033366,0,1,208.0284996,0,50.70871187,64.41205317,0,0,0,0,2837945.23925781,4.0,7.0,9.0,-1.94851991,6.70901669,2.0,0.0,6.0,3.0,0,0,0.0,13158.12933805
2021-10-22,213.83000183,209.77467294,214.51363832,205.03570755,0.31971028,4.11275041,9.91246565,-6.75937274,3.02409989,2.61436012,24.1735393,36.17959162,-0.53261179,8.0,21.0,1,1,0.83556555,0.77508355,-8.696090227448963,0,25.0,2.82935182,4.5827083,5.42249637,3.2327697,-7.07736828,1.10311144,-0.02280416,6.91596367,0.01455867,-0.00947204,0.00772026,-0.00243998,214.78999983,210.56566722,0,1,207.69399948,0,45.66677398,66.10813136,0,0,0,0,-4022942.42858887,3.0,7.0,9.0,0.71033055,4.50337068,0.0,1.0,6.0,3.0,0,0,0.0,-18384.71023643
2021-10-25,215.94149971111568,210.39898997,215.09237044,205.7056095,-0.57210344,4.91119689,9.91246565,-6.75937274,3.03970289,3.21861758,25.40597005,37.08053458,0.23113015,9.0,22.0,1,1,0.82780723,0.76701317,-8.696090227448963,0,26.0,3.02361441,3.7444807,5.35124199,3.9117551,-6.60523908,3.33888821,0.01169153,6.88898367,-0.02280416,0.01101575,0.00607272,-0.04461401,215.34714399,210.82200063,0,1,207.67399979,0,48.09130383,66.56170802,0,0,0,0,2809500.0,3.0,8.0,9.0,-0.33880476,5.14449557,1.0,0.0,6.0,3.0,0,0,0.0,13138.9420378
2021-10-26,212.92999268,210.64003785,215.28896765,205.99110805,1.10786411,3.25876338,9.91246565,-6.75937274,3.08639529,1.33147192,23.27088564,37.39874163,-0.5863218,10.0,23.0,1,1,0.84208551,0.78035761,-8.696090227448963,0,27.0,3.36260927,2.81659433,5.18612855,1.76141027,-6.13057381,2.98399997,-0.01571677,6.9785815,0.01169153,0.01455867,-0.00947204,0.0189452,215.18428476,211.14200033,0,1,208.00449905,0,44.63730669,57.91537529,0,0,0,0,-2880147.75543213,3.0,7.0,8.0,1.53158278,3.68248204,0.0,1.0,6.0,3.0,0,0,0.0,-13313.67693364
2021-10-27,198.94999695,209.52670062,215.11761168,203.93578956,8.12647146,-2.50605313,9.91246565,-8.13721332,3.71005138,-5.12895734,15.15429132,36.93751301,-4.85209576,10.0,24.0,0,1,0.90550063,0.8312996,-10.74873551,0,28.0,3.55366043,2.28009816,4.99994408,-3.82801328,-7.19619347,1.86688911,-0.06565536,7.25548882,-0.01571677,-0.02280416,0.01101575,0.0322613,212.83857073,210.77866669,0,1,207.66049881,0,30.43883803,45.19246129,0,0,0,0,-72244423.92120361,2.0,6.0,8.0,8.88828449,-1.74424011,0.0,2.0,6.0,3.0,0,1,-9.18842647,-339287.21366748
2021-10-28,196.0,208.23844342,214.45785813,202.01902871,9.41727456,-3.07093302,9.91246565,-9.61999642,3.81217378,-6.26686588,13.45336974,36.34608457,0.22185962,10.0,25.0,0,1,0.91954113,0.84329765,-12.07213818,0,29.0,2.60714317,1.81862833,4.78848624,-4.63587034,-7.79776198,0.16533474,-0.01482783,7.70633153,-0.06565536,0.01169153,0.01455867,0.03412518,210.36285618,209.92866669,0,1,207.16149902,0,27.36946603,43.47691428,0,0,0,0,-9189830.49316406,1.0,5.0,8.0,9.50666255,-2.98154502,0.0,3.0,6.0,3.0,0,0,0.0,-46191.65938241
2021-10-29,194.80000305,206.95859196,212.91411183,201.00307208,9.29882366,-3.18432696,9.91246565,-10.23223976,3.64461867,-6.82482676,12.79937142,36.3725703,0.08903348,10.0,26.0,0,1,0.92297595,0.85008358,-12.61047066,0,30.0,2.39732962,1.55568878,4.48829714,-5.07336364,-7.93992847,-0.5642239,-0.00612243,8.16568163,-0.01482783,-0.01571677,-0.02280416,0.00772026,207.38000052,208.99166667,0,1,206.7019989,0,26.09813049,49.55845987,0,0,0,0,-2316954.10766602,1.0,4.0,8.0,9.37615105,-3.10699958,0.0,4.0,6.0,4.0,0,0,0.0,-11821.19442687
2021-11-01,197.94000244,206.09967867,211.95485939,200.24449795,7.08035605,-1.1642394,9.91246565,-10.23223976,3.48399377,-5.28862777,14.58179976,36.24290615,-0.22508981,10.0,27.0,0,1,0.90757889,0.83789902,-11.2018307,0,31.0,3.1327695,1.47022863,4.04887904,-3.30365132,-8.16802236,-1.2813324,0.01611909,8.15075514,-0.00612243,-0.06565536,0.01169153,0.00607272,204.39714268,208.2456665,0,1,206.71499939,0,29.14101065,49.05458651,0,0,0,0,8133854.41894531,1.0,4.0,8.0,7.01594842,-1.22864705,1.0,0.0,6.0,4.0,0,0,0.0,41754.8988271
2021-11-02,199.19000244,205.44161427,211.38337692,199.49985161,6.12147915,-0.15555458,9.91246565,-10.23223976,3.37140573,-4.48714971,15.30392055,35.79570644,-0.15154745,9.0,28.0,0,1,0.90098726,0.83355914,-10.64106627,0,32.0,2.57041534,1.48567459,3.40512403,-2.48051229,-8.36812639,-1.21533373,0.00631504,8.16547912,0.01611909,-0.01482783,-0.01571677,-0.00947204,202.3057142,207.50666656,0,1,206.69949951,0,30.30437718,43.87895873,0,0,0,0,2669375.0,2.0,5.0,8.0,5.68035,-0.59668373,2.0,0.0,6.0,4.0,0,0,0.0,13485.77835241
2021-11-03,206.02000427,205.49669903,211.42154707,199.57185099,2.62185355,3.12986756,9.91246565,-10.23223976,3.26906699,-0.99476016,19.20043001,35.25505014,-0.77830912,8.0,29.0,0,1,0.87161382,0.80623248,-8.696090227448963,0,33.0,4.26755037,1.56540693,2.68732447,1.06676434,-8.55257713,-2.05177612,0.03428888,8.16019412,0.00631504,-0.00612243,-0.06565536,0.01101575,200.8328574,207.11866659,0,1,206.7375,0,37.03312965,43.67975986,0,0,0,0,14872328.98712152,3.0,5.0,8.0,2.49423202,3.00224603,3.0,0.0,6.0,4.0,0,0,0.0,74664.03335929
2021-11-04,207.44000244,205.68177554,211.5039279,199.85962319,1.95908475,3.65425143,9.91246565,-10.23223976,3.253231,-0.08497713,19.96458532,34.69872834,-0.91457526,7.0,30.0,0,1,0.86611165,0.80104703,-8.696090227448963,0,34.0,2.55977511,1.65256382,2.30505797,1.92571063,-8.69822898,-2.96422356,0.00689253,8.15010258,0.03428888,0.01611909,-0.01482783,0.01455867,200.04857309,206.8,0,1,206.86350021,0,38.38232569,43.43433733,0,0,0,0,1969679.46014408,4.0,5.0,8.0,1.8885184,3.58368508,4.0,0.0,5.0,4.0,0,0,0.0,9560.62236335
2021-11-05,198.67999268,205.01493908,211.27935687,198.75052129,6.34153647,-0.0354986,9.91246565,-10.23223976,3.6549813,-3.75163861,14.87639689,33.47318535,21.06409603844612,6.0,31.0,0,1,0.90705065,0.83395103,-10.86986254,0,35.0,4.9879223,1.79516116,1.99771645,-2.09609443,-8.96161196,-2.10822245,-0.04222912,8.33954113,0.00689253,0.00631504,-0.00612243,-0.02280416,200.01000105,206.07199961,0,1,206.57649994,0,29.49570771,35.5996558,0,0,0,0,-25411912.32910156,4.0,5.0,7.0,6.43552592,0.05849085,0.0,1.0,5.0,4.0,0,0,0.0,-122502.4683283
2021-11-08,193.1499939,203.8849443,210.70994226,197.05994634,9.09135331,-2.02430886,9.91246565,-10.23223976,3.90052265,-5.77261096,11.67463584,32.02505623,0.53869057,5.0,32.0,0,1,0.93446371,0.85645326,-13.35068381,0,36.0,5.70023032,2.04450931,1.92497823,-4.33608091,-9.42320049,-3.00044488,-0.0278337,8.50477122,-0.04222912,0.03428888,0.01611909,0.01169153,199.60285732,205.28599955,0,1,206.46899948,0,23.87033839,33.57747223,0,0,0,0,-14815972.72949211,3.0,4.0,7.0,9.08777167,-2.0278905,0.0,2.0,5.0,4.0,0,0,0.0,-74572.04185461
2021-11-09,192.00999451,202.7539967,210.07088776,195.43710564,9.4062256,-1.78486081,9.91246565,-10.23223976,4.17943384,-5.54972167,11.03544938,30.36539211,-0.03861152,4.0,33.0,0,1,0.94240762,0.85881894,-13.86210069,0,37.0,5.93458914,2.50498516,2.15549312,-3.95979454,-10.3105841,-2.75999858,-0.00590215,8.95933914,-0.0278337,0.00689253,0.00631504,-0.01571677,199.20428467,204.80899913,0,1,206.11949921,0,22.55938683,30.35033384,0,0,0,0,-6303854.62493896,2.0,4.0,6.0,9.02625474,-2.16483167,0.0,3.0,5.0,4.0,0,0,0.0,-32637.09461113
2021-11-10,214.24000549,203.8479023,212.73132987,194.96447473,-0.70419884,8.99716685,11.57752806,-10.23223976,4.83033129,5.55514789,23.81482154,29.93239913,-2.00097775,4.0,34.0,1,1,0.85596106,0.75935444,-8.696090227448963,0,38.0,10.73562332,2.48219525,2.07860306,4.46768371,-7.99974178,-0.11822171,0.11577528,9.13837799,-0.00590215,-0.04222912,0.03428888,-0.06565536,201.53285653,205.08933258,0,1,206.56049957,0,43.92053404,47.11295983,0,0,0,0,102078489.7965639,2.0,5.0,6.0,-0.84744339,8.8539223,1.0,0.0,5.0,4.0,1,0,14.34976936,1109937.3530873011
2021-11-11,215.94149971111568,206.09286381,217.85459575,194.33113188,-4.20605158,14.5496731,17.72950357,-10.23223976,4.94016791,11.51553307,31.2664235,30.68501318,1.07294807,4.0,35.0,1,1,0.81121111,0.71240776,-8.696090227448963,1,0.0,6.52537,2.5052259,2.15155107,9.62888588,-8.78316495,0.87711114,0.06151976,10.19835335,0.11577528,-0.0278337,0.00689253,-0.01482783,205.56571307,205.80399933,0,1,207.30999985,0,56.66020159,57.76482392,0,0,0,0,80683961.1633299,2.0,6.0,7.0,-5.06476439,13.69096029,2.0,0.0,5.0,4.0,0,0,0.0,376605.4849448
2021-11-12,215.94149971111568,209.89068642,228.54052333,191.24084952,-7.08601773,22.25033599,25.88621943,-10.23223976,5.01187796,19.37228411,41.75785071,32.53865601,0.68227419,4.0,36.0,1,1,0.75554708,0.65530952,-8.696090227448963,1,0.0,8.94011684,2.96323029,2.58623746,16.27167653,-13.99453162,1.84199931,0.08156716,13.32615026,0.06151976,-0.00590215,-0.04222912,-0.00612243,211.27285549,207.20333252,0,1,208.90499954,0,59.09527298790989,64.31054255,0,0,0,0,102078489.7965639,3.0,7.0,7.0,-9.96966751,19.36668621,3.0,0.0,5.0,4.0,0,0,0.0,601035.76461047
2021-11-15,215.94149971111568,213.01728783,236.34079526,189.6937804,-2.62821602,21.84666305,25.88621943,-10.23223976,5.34031031,16.59101188,39.6773188,34.40876374,-0.14356966,4.0,37.0,1,1,0.76933895,0.66253275,-8.696090227448963,0,1.0,6.60843491,3.7511183,3.27619768,13.15554868,-12.79375884,2.28133274,-0.01321299,15.28397228,0.08156716,0.11577528,-0.0278337,0.01611909,216.31285531,208.70466614,0,1,210.27249985,0,59.09527298790989,64.40383304,0,0,0,0,-17005625.0,3.0,6.0,7.0,-7.98610177,16.4887773,0.0,1.0,5.0,4.0,0,0,0.0,-69136.98790749
2021-11-16,215.94149971111568,215.07754555,238.3575247007813,191.5077943,1.70351716,18.38576634,25.88621943,-10.23223976,5.2640111,11.35063772,34.83109528,36.69816355,-0.31585621,5.0,38.0,1,1,0.79430879,0.68902857,-8.696090227448963,0,2.0,3.5158748,4.81915643,4.07139404,8.21908697,-11.84751927,2.99866604,-0.03324822,16.2230881,-0.01321299,0.06151976,-0.00590215,0.00631504,218.50726892884768,209.8763326,0,1,211.33849945,0,59.09527298790989,68.30768788,0,0,0,0,-21354046.38061516,3.0,5.0,7.0,-3.69180953,12.99043965,0.0,2.0,5.0,4.0,0,0,0.0,-87978.10758578
2021-11-17,215.94149971111568,216.44730376,238.3575247007813,192.04898061,4.96191923,16.30394187,25.88621943,-10.23223976,5.54089761,7.66668425,31.66400153,38.84376401,-0.32455916,6.0,39.0,1,1,0.81491802,0.70410007,-8.696090227448963,0,3.0,4.43649977,5.83519422,4.87645857,4.9589905,-11.11976101,2.26888767,-0.02211799,16.70270886,-0.03324822,0.08156716,0.11577528,0.03428888,218.50726892884768,210.68299967,0,1,212.02750015,0,57.08187975,66.77361383,0,0,0,0,-17088032.79876718,2.0,4.0,7.0,-0.71589903,10.62612361,0.0,3.0,5.0,4.0,0,0,0.0,-72823.49560301
2021-11-18,215.94149971111568,217.62470317,238.3575247007813,193.51892511,5.6468178,15.42374583,25.88621943,-10.23223976,5.59144544,6.15170392,31.14248426,41.07564935,-0.19760568,7.0,40.0,1,1,0.81844386,0.70661495,-8.696090227448963,0,4.0,2.52829355,6.68346269,5.61152605,4.15154115,-10.68443446,2.47422146,-0.00283278,17.06204352,-0.02211799,-0.01321299,0.06151976,0.00689253,218.50726892884768,211.47933299,0,1,212.52699966,0,56.27144966,67.14385948,0,0,0,0,-1512506.30340583,1.0,3.0,7.0,-0.04484068,9.73208734,0.0,4.0,5.0,4.0,0,0,0.0,-6591.59007736
2021-11-19,215.25,217.39854096,238.3575247007813,192.3579965,12.63139857,10.63507712,25.88621943,-13.06751163,6.40856178,-0.70872895,23.2504093,42.14197772,-1.11520856,7.0,41.0,0,1,0.87544195,0.74727071,-12.4893284,0,5.0,9.38908558,7.38107647,6.30656027,-2.50451622,-10.24130739,4.490957946961365,-0.05926313,17.07070336,-0.00283278,-0.03324822,0.08156716,-0.04222912,218.50726892884768,211.84033305,0,1,212.59799957,0,42.53860937,57.8961751,0,0,0,0,-38213429.11987296,0.0,3.0,6.0,6.80679197,4.81047052,0.0,5.0,5.0,5.0,0,0,0.0,-167009.4380823
2021-11-22,201.46000671,215.88058532,238.3575247007813,188.02487528,20.98495345,6.66888265,25.88621943,-19.47401258,7.68468685,-7.13927938,15.27506492,42.18397082,9.07335649,7.0,42.0,0,1,0.94433716,0.79064343,-18.0957004,0,6.0,14.2658539,7.69558626,6.76973168,-8.2441584,-10.73669189,4.490957946961365,-0.06406501,17.22275202,-0.05926313,-0.02211799,-0.01321299,-0.0278337,218.50726892884768,212.0456665,0,1,211.85449982,0,28.48583775,50.92918711,0,0,0,0,-97106374.72229004,0.0,3.0,5.0,13.76289704,-0.55317377,0.0,5.892353695763449,5.0,6.0,0,0,0.0,-451132.9836111
