Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2012-05-07,19.82999992,20.44299489,20.45914886,20.42684093,3.17271274,-3.00978826,3.69571943,-4.87969574,2.32512134,-1.88025918,5.48517564,1.41115033,0.08083551,4.0,20.0,0,1,0.97125172,0.92474929,-12.27604368,0,29.0,1.71457465,0.22966883,0.47058642,-2.11948021,-10.37649115,0.07466672,-0.00201313,0.40173622,-0.01536172,0.00679453,0.00775005,0.00250623,20.38285746,20.74983349,0,1,20.31500015,0,0.88652287,46.65312565,0,0,0,0,-294670.74432376,1.0,5.0,7.0,4.48773579,-1.6947652,0.0,3.0,3.0,5.0,0,0,0.0,-14829.93114635
2012-05-08,19.26000023,20.33032874,20.35146663,20.30919084,5.66701135,-5.44751091,3.69571943,-7.33546632,2.56082206,-4.47443968,2.48101557,1.36841818,1.37969303,4.0,21.0,0,1,1.00139871,0.95018227,-14.79760841,0,30.0,3.60851343,0.20230378,0.44303818,-4.68556367,-10.60914288,0.04200024,-0.02874431,0.44024636,-0.00201313,-0.0272355,-0.00961311,0.00649996,20.18500028,20.63833351,0,1,20.23225012,0,0.31443447,38.72053483,0,0,0,0,-4492053.59497065,1.0,4.0,7.0,7.30061113,-3.81391114,0.0,4.0,3.0,5.0,0,0,0.0,-226528.17005816
2012-05-09,19.10499954,20.21363072,20.23842717,20.18883427,5.93262314,-5.67304241,3.69571943,-8.14024662,2.54608051,-4.98570513,1.69901805,1.32167523,0.11426357,4.0,22.0,0,1,1.00875447,0.95783286,-15.48330047,0,31.0,1.77963968,0.17815385,0.41267362,-5.07430765,-10.96541153,0.03933334,-0.0080478,0.48902818,-0.02874431,-0.01536172,0.00679453,-0.00372573,19.94214303,20.5418335,0,1,20.14975014,0,0.15864155,37.52037253,0,0,0,0,-1145114.07279971,0.0,4.0,7.0,7.60562344,-4.00004212,0.0,5.0,3.0,5.0,0,0,0.0,-59455.55862884
2012-05-10,19.10000038,20.10757069,20.13654783,20.07859354,5.42694988,-5.1235243,3.69571943,-8.16641338,2.6327602,-4.72287938,1.73807184,1.27308591,-0.05271586,4.0,23.0,0,1,1.00924381,0.95658861,-15.50541576,0,32.0,2.61780099,0.16146222,0.37988852,-4.83377441,-11.21368561,-0.04177789,-0.00026167,0.51062984,-0.0080478,-0.00201313,-0.0272355,0.013463,19.72714315,20.45250015,0,1,20.0607502,0,0.15272446,35.78594571,0,0,0,0,-30382.8994751,0.0,3.0,6.0,7.0513147,-3.49915948,0.0,5.851465379831394,3.0,6.0,0,0,0.0,-1590.31144743
2012-05-11,18.60499954,19.96446867,19.99944688,19.92949047,7.49501408,-7.11900541,3.69571943,-10.75804076,2.71048549,-6.72849975,-0.83455382,1.18556803,0.42466051,4.0,23.0,0,0,1.03552063,0.98131092,-17.69520054,0,33.0,2.49932902,0.16606153,0.34400936,-6.79461713,-11.69522947,-0.14011116,-0.02591627,0.57440349,-0.00026167,-0.02874431,-0.01536172,0.01574414,19.42142868,20.35200011,0,1,19.9505002,0,-0.34128494,29.6943246,0,1,0,0,-3870213.56163025,0.0,2.0,5.0,9.35670831,-5.25731118,0.0,5.851465379831394,3.0,7.0,0,0,0.0,-202628.97823735
2012-05-14,17.90999985,19.76880497,19.81621078,19.72139917,10.64327723,-10.11389912,3.69571943,-14.49359417,3.01507519,-9.49321567,-4.45031664,1.04439664,0.41089634,4.0,23.0,0,0,1.0767267,1.01642519,-20.76974028,0,34.0,2.93132118,0.20038913,0.33455261,-9.45154468,-12.49960097,-0.22100004,-0.03735553,0.73305664,-0.02591627,-0.0080478,-0.00201313,0.00775005,19.0971429,20.22633343,0,1,19.84575024,0,-1.03169016,22.25002182,0,1,0,0,-6008133.36181641,0.0,1.0,4.0,12.90725915,-7.84991721,0.0,5.851465379831394,3.0,8.0,0,1,-5.88544823,-322931.12118476
2012-05-15,17.64999962,19.56701399,19.6230454,19.51098257,11.17872989,-10.54381301,3.69571943,-15.94529842,3.04734882,-10.0260372,-5.73066939,0.89383589,0.05612656,4.0,23.0,0,0,1.09126388,1.0303169,-21.91992933,0,35.0,2.83286125,0.24873411,0.34152492,-10.03608002,-13.20957258,-0.24088877,-0.01451704,0.88061468,-0.03735553,-0.00026167,-0.02874431,-0.00961311,18.77999987,20.09066677,0,1,19.72850018,0,-1.28683349,21.26644204,0,1,0,0,-1851149.6295929,0.0,1.0,4.0,13.42065448,-8.30188842,0.0,5.851465379831394,3.0,9.0,0,0,0.0,-103358.43916048
2012-05-16,17.63500023,19.38301268,19.44663417,19.31939119,10.27294538,-9.55140876,3.69571943,-16.0302808,3.15322526,-9.21325939,-5.68862943,0.72594299,-0.08106671,4.0,23.0,0,0,1.09184979,1.02878528,-21.98628363,0,36.0,3.79926321,0.30320396,0.36299664,-9.38420531,-13.90715423,-0.33766683,-0.00084982,0.99506547,-0.01451704,-0.02591627,-0.0080478,0.00679453,18.46642848,19.97183342,0,1,19.61375017,0,-1.29666043,15.7760939,0,1,0,0,-109492.54455566,0.0,0.4164413092015584,3.0,12.27417733,-7.55017681,0.0,5.851465379831394,3.0,10.0,0,0,0.0,-6203.54373496
2012-05-17,17.43499947,19.19748761,19.26384191,19.13113331,10.48948951,-9.7283275,3.69571943,-17.16439342,3.16891267,-9.1707474,-6.66513477,0.51530721,-0.00461422,3.0,23.0,0,0,1.10310011,1.03972186,-22.87104703,0,37.0,2.58101965,0.36474432,0.39661751,-9.52822325,-14.748051,-0.28122228,-0.01134113,1.10495961,-0.00084982,-0.03735553,-0.00026167,-0.0272355,18.20571409,19.84316673,0,1,19.4920001,0,-1.4914313,7.874039,0,1,0,1,-1333565.08712769,0.0,0.4164413092015584,2.0,12.52447636,-7.69334065,0.0,5.851465379831394,3.0,10.484099057271967,0,0,0.0,-75620.36120326
2012-05-18,17.45999908,19.03201251,19.09960389,18.96442114,9.39063511,-8.61639249,3.69571943,-17.16439342,3.25642264,-7.89404735,-6.44979853,0.29265356,-0.1392144,2.0,23.0,0,0,1.10150901,1.03638056,-22.76045371,0,38.0,3.29324624,0.44211445,0.45247158,-8.10395063,-15.94900237,-0.27333353,0.00143388,1.18781173,-0.01134113,-0.01451704,-0.02591627,-0.01536172,17.97071402,19.72300002,0,1,19.36750002,0,-1.45803007,4.4898171,0,1,0,1,252821.14219666,1.0,1.0,2.0,11.29997328,-6.70705433,1.0,0.0,3.0,10.484099057271967,0,0,0.0,14500.78290455
2012-05-21,17.97999954,18.9318208,18.99277915,18.87086245,5.63281221,-4.95474377,3.69571943,-17.16439342,3.04504974,-4.20337786,-3.63189542,0.11130356,-0.46752563,1.0,23.0,0,0,1.06813823,1.00723724,-20.46007562,0,39.0,3.44827001,0.51798598,0.52100695,-4.22290162,-16.95308615,-0.31800003,0.02978239,1.21672811,0.00143388,-0.00084982,-0.03735553,-0.00201313,17.8107139,19.61466668,0,1,19.2665,0,-0.93525618,17.14645563,0,1,0,0,2274066.00189209,2.0,2.0,3.0,7.76768161,-2.81987437,2.0,0.0,3.0,10.484099057271967,0,0,0.0,130244.33683473
2012-05-22,17.69499969,18.81402831,18.86969481,18.75836182,6.63857099,-6.00939328,3.69571943,-17.16439342,3.18290089,-4.61467478,-5.13501452,-0.10175366,0.09784914,0.0,23.0,0,0,1.08595872,1.0223007,-21.72085798,0,40.0,3.84289526,0.58488486,0.58903819,-4.95667369,-17.63846547,-0.23244455,-0.01585094,1.24722091,0.02978239,-0.01134113,-0.01451704,-0.02874431,17.68071393,19.50733331,0,1,19.14475002,0,-1.21663142,13.16424893,0,1,0,0,-1676825.10223389,2.0,2.0,2.0,8.65514967,-3.9928146,0.0,1.0,3.0,10.484099057271967,0,0,0.0,-93260.57535735
2012-05-23,17.70999908,18.70888267,18.75813551,18.65962984,5.91833132,-5.36211634,3.69571943,-17.16439342,3.12172307,-3.61717816,-5.09390598,-0.28590731,-0.21615751,0.0,23.0,0,0,1.08489035,1.02245589,-21.65450368,0,41.0,3.04911935,0.64475497,0.6574787,-3.9520021,-18.43089077,-0.23277774,0.00084766,1.26721084,-0.01585094,0.00143388,-0.00084982,-0.0080478,17.65214239,19.40583331,0,1,19.02749996,0,-1.19712806,15.59887025,0,1,0,0,86480.48095703,3.0,3.0,3.0,7.77721783,-3.50322983,1.0,0.0,3.0,10.484099057271967,0,0,0.0,4887.28355177
2012-05-24,17.89999962,18.63184619,18.67414525,18.58954713,4.32483604,-3.85222082,3.69571943,-17.16439342,3.00678296,-1.83135882,-4.07185683,-0.42587169,-0.49370511,0.0,23.0,0,0,1.07251478,1.01237912,-20.81397929,0,42.0,1.67597343,0.68997992,0.72042681,-2.18162412,-19.04790895,-0.26266683,0.01072843,1.2524578,0.00084766,0.02978239,-0.01134113,-0.00026167,17.68785667,19.30649999,0,1,18.9062499,0,-1.00385834,21.61382525,0,1,0,0,980820.75691223,4.0,4.0,4.0,6.29952996,-1.8775269,2.0,0.0,3.0,10.484099057271967,0,0,0.0,55382.31550628
2012-05-25,18.44000053,18.61357518,18.64989851,18.57725184,1.13827533,-0.74431293,4.17437449,-17.16439342,3.06011678,1.68383761,-1.2012271,-0.52955736,-1.91944713,1.0,23.0,1,0,1.04275949,0.98155715,-18.42512317,0,43.0,3.82320989,0.71856215,0.77540498,1.42578211,-19.5718533,-0.17933333,0.03016765,1.18666702,0.01072843,-0.01585094,0.00143388,-0.02591627,17.80285672,19.22750003,0,1,18.79599991,0,-0.46162054,32.49371584,0,0,0,0,3282665.56549072,4.0,5.0,5.0,3.06877709,1.18618882,3.0,0.0,3.0,10.484099057271967,0,0,0.0,183389.14164515
2012-05-29,18.61499977,18.61371085,18.64437058,18.58305113,0.15778032,0.17162849,5.12339419,-17.16439342,2.85675833,2.91028311,-0.26213773,-0.57535382,0.72836329,2.0,23.0,1,0,1.03119585,0.97406068,-17.65096152,0,44.0,1.47730122,0.72727284,0.81848437,2.79536202,-19.89031717,-0.02855559,0.0094902,1.08851099,0.03016765,0.00084766,0.02978239,-0.03735553,17.97142819,19.18116671,0,1,18.68649988,0,-0.28536648,40.9790165,0,0,0,0,1177954.86450195,4.0,6.0,6.0,2.1129545,2.12680267,4.0,0.0,4.0,10.484099057271967,0,0,0.0,63880.41379534
2012-05-30,18.29000092,18.58288133,18.61004661,18.55571606,1.74983971,-1.4527891,5.12339419,-17.16439342,2.95633735,1.44003784,-1.99256264,-0.63149301,-0.50518977,3.0,23.0,1,0,1.0498941,0.99076736,-19.0886915,0,45.0,1.77693137,0.71925924,0.84779017,1.38128128,-20.19107721,0.0448889,-0.01745898,0.99262748,0.0094902,0.01072843,-0.01585094,-0.01451704,18.08999988,19.12433338,0,1,18.57074995,0,-0.60839781,39.11884033,0,0,0,0,-1897668.3177948,4.0,6.0,6.0,3.96073711,0.7581083,0.0,1.0,4.0,10.484099057271967,0,0,0.0,-101942.96755991
2012-05-31,18.03499985,18.53070215,18.55284522,18.50855907,2.87133561,-2.62577892,5.12339419,-17.16439342,3.08725028,0.44955485,-3.31974908,-0.69998948,-0.68781733,4.0,23.0,1,0,1.06520991,1.0034649,-20.21676526,0,46.0,4.01996334,0.6917878,0.86903314,0.39157958,-20.52796153,0.06244435,-0.0139421,0.855734,-0.01745898,0.03016765,0.00084766,-0.00084982,18.09785707,19.0611667,0,1,18.4352499,0,-0.85948598,36.67083466,0,0,0,0,-2000738.38043213,3.0,6.0,6.0,4.98779296,-0.50932157,0.0,2.0,4.0,10.484099057271967,0,0,0.0,-109389.73648348
2012-06-01,17.62000084,18.44396869,18.46390397,18.42403341,4.78946135,-4.56318121,5.12339419,-17.16439342,3.15185558,-1.47578088,-5.49858816,-0.76129654,-4.28276041,4.0,23.0,0,0,1.0897038,1.02666669,-22.05263793,0,47.0,1.95799828,0.6504785,0.88121166,-1.46460182,-20.89405076,0.11577784,-0.02301076,0.76798197,-0.0139421,0.0094902,0.01072843,-0.01134113,18.08714294,18.9861667,0,1,18.30724993,0,-1.27050877,37.42019218,0,0,0,0,-2396121.27342224,2.0,6.0,6.0,6.78493856,-2.567704,0.0,3.0,4.0,10.484099057271967,0,0,0.0,-132859.51171029
2012-06-04,17.13999939,18.31978114,18.34300583,18.29655644,7.01870759,-6.74770767,5.12339419,-17.16439342,3.3047169,-3.8641078,-8.01353277,-0.80424657,1.61834793,4.0,23.0,0,0,1.1201636,1.05406926,-24.17606841,0,48.0,5.3092175,0.60324423,0.88125384,-3.82684382,-21.15894434,0.11433351,-0.02724185,0.71648881,-0.02301076,-0.01745898,0.03016765,0.00143388,18.00571442,18.89249999,0,1,18.17074986,0,-1.74474519,39.59459055,0,0,0,0,-2983497.01004028,1.0,5.0,6.0,9.19897865,-4.56743661,0.0,4.0,4.0,10.484099057271967,0,0,0.0,-169324.45334492
2012-06-05,17.60000038,18.25123059,18.27469484,18.22776634,3.83349114,-3.56685195,5.12339419,-17.16439342,3.23660645,-1.26424759,-5.52694008,-0.80429294,-0.6728229,4.0,23.0,0,0,1.09086888,1.02613675,-22.14111596,0,49.0,3.09659128,0.54432436,0.86661142,-1.14630564,-21.23826576,-0.00833325,0.02683787,0.6103393,-0.02724185,-0.0139421,0.0094902,0.02978239,17.96285738,18.8125,0,1,18.05924988,0,-1.28050489,49.35898439,0,0,0,0,2467261.31973267,1.0,5.0,7.0,6.24715716,-1.15318593,1.0,0.0,4.0,10.484099057271967,0,0,0.0,143947.57337172
2012-06-06,18.15999985,18.24254195,18.26707716,18.21800673,0.58963277,-0.31942119,5.86560159,-17.16439342,3.23906497,1.66346764,-2.53837684,-0.77011797,-2.31577679,5.0,23.0,1,0,1.05843554,0.99365424,-19.66379024,0,50.0,4.21256224,0.46996766,0.83603283,1.8270138,-21.10520896,0.04655563,0.03181815,0.54219905,0.02683787,-0.02301076,-0.01745898,-0.01585094,17.92285728,18.74683336,0,1,18.00424986,0,-0.71810081,55.90550539,0,0,0,0,3321916.83197022,2.0,6.0,8.0,3.15170646,2.2426525,2.0,0.0,4.0,10.484099057271967,1,0,6.01284727,188745.27045282
2012-06-07,18.62000084,18.27849041,18.30586391,18.25111691,-1.68709406,1.9811166,8.39864672,-17.16439342,3.31824356,3.74704491,-0.13220486,-0.69715002,1.25255052,6.0,23.0,1,0,1.03450623,0.96814136,-17.6288378,0,51.0,3.38345399,0.38291445,0.78912173,3.85844949,-20.6890122,0.05355576,0.02533045,0.49954477,0.03181815,-0.02724185,-0.0139421,0.00084766,17.92357172,18.69900004,0,1,17.97999992,0,-0.25722919,62.59299588,0,0,0,0,3650935.87188721,3.0,6.0,9.0,1.06600332,4.73421398,3.0,0.0,4.0,10.484099057271967,0,0,0.0,201042.72591211
