Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2003-01-21,2.23250008,2.34584649,2.34613767,2.3455553,5.09014977,-5.06406351,2.84192608,-6.4741879,2.26364302,-5.53120506,0.87337344,0.15004348,0.54235866,6.0,12.0,0,1,1.01397831,0.96870545,-10.69999695,0,160.0,2.05298414,0.0145652,0.01345712,-4.93637486,-6.06291006,-0.01200006,-0.02510912,0.04944893,-0.00972975,-0.02132853,-0.01232406,0.00346045,2.32214287,2.37144445,0,1,2.37070831,0,0.00082922,31.49176365,0,0,0,0,-418967.1661377,1.0,3.0,5.0,7.36843747,-2.78577582,0.0,4.0,7.0,4.0,0,0,0.0,-182955.09743095
2003-01-22,2.25416708,2.33711511,2.33743645,2.33679378,3.69401935,-3.66550911,2.84192608,-6.4741879,2.27092956,-4.16538468,1.86292368,0.13920121,-0.24692999,5.0,13.0,0,1,1.00442076,0.95900217,-9.8333168,0,161.0,1.03510839,0.01930187,0.01662193,-3.75515763,-6.31530898,-0.01887045,0.00970526,0.055364,-0.02510912,-0.00857448,0.01960765,0.00517243,2.30607145,2.36852779,0,1,2.36350001,0,0.02240754,33.33338461,0,0,0,0,59722.92881012,1.0,3.0,5.0,6.05570932,-1.30381915,1.0,0.0,7.0,4.0,0,0,0.0,26751.59093802
2003-01-23,2.17916703,2.32207244,2.32248896,2.32165592,6.57691348,-6.53868575,2.84192608,-6.4741879,2.52936268,-6.70470914,-1.4937746,0.12356138,0.60962544,4.0,13.0,0,0,1.04045789,0.98987064,-12.83331871,0,162.0,3.63285303,0.02512063,0.02159796,-6.25350841,-7.01872698,-0.00424068,-0.03327173,0.06894939,0.00970526,-0.00972975,-0.02132853,-0.03430557,2.28345244,2.36394445,0,1,2.35391672,0,-0.05243532,28.74815604,0,1,0,0,-386820.24593353,1.0,3.0,5.0,9.41263463,-3.7029646,0.0,1.0,3.0,4.0,0,0,0.0,-171602.29575632
2003-01-24,2.14249992,2.3049703,2.30546101,2.30447958,7.60611846,-7.56031115,2.84192608,-6.4741879,2.59487812,-7.52274431,-3.10380968,0.10565663,0.12200905,3.0,13.0,0,0,1.0579811,1.00608354,-14.30000305,0,163.0,1.36136179,0.03472646,0.03024513,-6.42481747,-8.41589123,-0.02275922,-0.0168262,0.08313794,-0.03327173,-0.02510912,-0.00857448,0.02841926,2.24904772,2.35730555,0,1,2.34191672,0,-0.08828032,26.91757497,0,1,0,0,-329915.97576141,1.0,2.0,5.0,10.63949671,-4.5269329,0.0,2.0,3.0,4.0,0,1,-5.12913931,-151395.45105086
2003-01-27,2.15416694,2.29060807,2.29111602,2.29010012,6.35740332,-6.31024386,2.84192608,-6.4741879,2.53108399,-6.26051411,-2.53244709,0.08789829,-0.16778853,2.0,13.0,0,0,1.0512933,1.00067162,-13.83332253,0,164.0,1.31526244,0.04250872,0.03806915,-5.35436123,-8.95863919,-0.01857414,0.00544551,0.0924544,-0.0168262,0.00970526,-0.00972975,-0.01899808,2.22357157,2.34916668,0,1,2.33054172,0,-0.07642109,27.33816207,0,1,0,0,26656.79168701,2.0,3.0,5.0,9.36909059,-3.29855659,1.0,0.0,3.0,4.0,0,0,0.0,12441.91021529
2003-01-28,2.17583299,2.27967711,2.28018338,2.27917084,4.79588241,-4.74934684,2.84192608,-6.4741879,2.57700613,-4.56623829,-1.51148082,0.0707155,-0.27062886,1.0,13.0,0,0,1.04111683,0.98957671,-12.96668053,0,165.0,2.2596387,0.04931569,0.04563881,-3.71177146,-9.61167238,-0.01681482,0.01005774,0.09724098,0.00544551,-0.03327173,-0.02510912,-0.01232406,2.20404771,2.34172221,0,1,2.31954172,0,-0.05442637,28.47020445,0,1,0,0,87591.50676727,3.0,4.0,5.0,7.45063216,-2.09459709,2.0,0.0,3.0,4.0,0,0,0.0,40661.42937574
2003-01-29,2.18000007,2.27018406,2.27065695,2.26971117,4.1585725,-4.11518795,2.84192608,-6.4741879,2.36183437,-3.88410587,-1.28674078,0.05967862,-0.14938608,1.0,13.0,0,0,1.03665348,0.98941679,-12.79999733,0,166.0,1.45261436,0.05627371,0.05347729,-2.61750635,-10.45618221,-0.03059251,0.00191517,0.10006279,0.01005774,-0.0168262,0.00970526,0.01960765,2.18833344,2.33572222,0,1,2.30854172,0,-0.04964217,33.71525567,0,0,0,0,37383.70742798,3.0,4.0,6.0,6.47897547,-1.79478497,3.0,0.0,3.0,4.0,0,0,0.0,17181.33131276
2003-01-30,2.27083302,2.27024586,2.27067629,2.26981544,-0.00690163,0.04481081,5.90849077,-6.4741879,2.3119206,0.56939439,2.84977418,0.05006373,-1.146596,1.0,14.0,1,1,0.99541108,0.94917267,-9.16667938,0,167.0,2.97248252,0.06111042,0.05988833,1.78439124,-10.75908643,-0.02381479,0.04166649,0.09748909,0.00191517,0.00544551,-0.03327173,-0.02132853,2.19380958,2.33180555,0,1,2.30162501,0,0.04096211,36.71871647,0,0,0,0,994620.78809738,4.0,5.0,6.0,2.4512081,2.50292055,4.0,0.0,4.0,4.0,1,0,5.70209268,456248.05396309
2003-01-31,2.30416703,2.27347645,2.27386553,2.27308737,-1.31507399,1.34884582,7.37641099,-6.4741879,2.18805989,2.24782889,4.37292042,0.04588277,2.94775383,2.0,15.0,1,1,0.97998352,0.93622232,-7.83331871,0,168.0,1.44663231,0.06324733,0.06448365,3.24144388,-10.72705125,-0.02074073,0.0146792,0.09421578,0.04166649,0.01005774,-0.0168262,-0.00857448,2.20095243,2.32902778,0,1,2.29641671,0,0.07383054,44.00000732,0,0,0,0,212084.34848785,5.0,6.0,7.0,1.13013641,3.79405621,5.0,0.0,5.0,4.0,1,0,4.57643651,93394.95552762
2003-02-03,2.3375001,2.27957394,2.27996348,2.2791844,-2.46145938,2.49478891,8.82305364,-6.4741879,2.15940343,3.7269896,5.87882679,0.04579944,0.65803972,3.0,16.0,1,1,0.96606993,0.92288186,-6.49999619,0,169.0,2.06772903,0.06370706,0.06797561,4.80665213,-10.78810179,-0.0159259,0.01446643,0.09106602,0.0146792,0.00191517,0.00544551,-0.00972975,2.22357144,2.32708335,0,1,2.29287506,0,0.10695462,50.0,0,0,0,0,69119.43969727,5.0,7.0,8.0,-0.11283971,4.84340857,6.0,0.0,6.0,4.0,0,0,0.0,29997.58208936
2003-02-04,2.34249997,2.2855669,2.28593597,2.28519782,-2.41468511,2.44619648,9.03695207,-6.4741879,2.17258106,4.08357177,6.09508792,0.0426703,0.09567566,4.0,17.0,1,1,0.96427652,0.9208249,-6.30000114,0,170.0,2.20559325,0.06126755,0.06939745,4.61485791,-10.43337368,-0.00209259,0.00213898,0.08718719,0.01446643,0.04166649,0.01005774,-0.02510912,2.25214287,2.32516668,0,1,2.28916671,0,0.11106056,45.78317109,0,0,0,0,42778.93924713,5.0,8.0,8.0,-0.29596521,4.56491638,6.269978827684339,0.0,7.0,4.0,0,0,0.0,18301.14973339
2003-02-05,2.3499999,2.29170337,2.29208704,2.29131971,-2.46437729,2.49702982,9.35711998,-6.4741879,2.2011094,4.35885242,6.43677893,0.04396196,0.06741173,5.0,18.0,1,1,0.96153596,0.91751377,-6.00000381,0,171.0,2.97872068,0.05631194,0.06907568,4.53663107,-10.07937101,-0.00446304,0.00320168,0.08214805,0.00213898,0.0146792,0.00191517,0.00970526,2.28011901,2.32355557,0,1,2.28520836,0,0.11754751,51.98486527,0,0,0,0,58121.48265839,5.0,8.0,9.0,-0.4144151,4.54699201,6.269978827684339,0.0,8.0,4.0,0,0,0.0,24811.73249445
2003-02-06,2.37916708,2.30003325,2.3004503,2.2996162,-3.30858567,3.34364404,10.59827643,-6.4741879,2.18413117,5.43115579,7.74989548,0.04856139,0.24600589,6.0,19.0,1,1,0.94991646,0.90623383,-4.8333168,0,172.0,2.06656011,0.0498842,0.06805015,5.83120666,-10.07691758,0.01433326,0.01241156,0.08376504,0.00320168,0.01446643,0.04166649,-0.03327173,2.30916674,2.32383338,0,1,2.28687506,0,0.14635775,57.40743292,0,0,0,0,70946.23718262,5.0,9.0,10.0,-1.25282365,5.39940606,6.269978827684339,0.0,9.0,4.0,0,0,0.0,30189.88938798
2003-02-07,2.4124999,2.31074436,2.31120467,2.31028406,-4.19876657,4.23692657,11.9993056,-6.4741879,2.11447464,6.49534128,9.2399196,0.05691555,0.19594089,7.0,20.0,1,1,0.93656102,0.89427153,-3.50000381,0,173.0,1.6925595,0.04156026,0.06577752,6.88314124,-9.71448344,0.02692595,0.01401029,0.08376504,0.01241156,0.00213898,0.0146792,-0.0168262,2.342381,2.32483338,0,1,2.28687506,0,0.17866844,63.29111304,0,0,0,0,190357.09533691,5.0,9.715693065351598,11.0,-2.28878723,6.14690591,6.269978827684339,0.0,10.0,4.0,0,0,0.0,80009.9736345
2003-02-10,2.39166689,2.31845127,2.31894542,2.31795712,-3.04061881,3.08194131,11.9993056,-6.4741879,2.16027079,5.04850365,8.26900746,0.06772211,-0.22275006,8.0,21.0,1,1,0.94522806,0.90202264,-4.33332443,0,174.0,2.09059015,0.03469031,0.06250522,5.63235592,-9.43430663,0.03033328,-0.00863545,0.08519278,0.01401029,0.00320168,0.01446643,0.00544551,2.35964298,2.32516671,0,1,2.28812505,0,0.15720417,68.76227456,0,0,0,0,-85148.70071411,4.0,9.0,11.0,-1.11944085,5.00311926,0.0,1.0,10.0,4.0,0,0,0.0,-35294.79961869
2003-02-11,2.43166709,2.32923373,2.3297801,2.32868736,-4.19000583,4.23494371,11.9993056,-6.4741879,2.1639,6.21393972,10.03972812,0.07959651,0.23084782,9.0,22.0,1,1,0.9304017,0.8871237,-2.73331642,0,175.0,2.05620056,0.02650917,0.05859993,6.96662065,-9.06819063,0.03079638,0.01672482,0.09050194,-0.00863545,0.01241156,0.00213898,0.01005774,2.37785728,2.32636118,0,1,2.2928334,0,0.19627234,70.05648226,1,0,0,0,183792.92020798,4.0,9.0,11.0,-2.46865541,5.95629412,1.0,0.0,10.0,4.0,0,0,0.0,76847.20687427
2003-02-12,2.40416694,2.33637022,2.33688824,2.33585221,-2.79842043,2.84151353,11.9993056,-6.4741879,2.09457174,4.28070608,8.76245723,0.09500126,-0.31111239,10.0,23.0,1,1,0.94038063,0.89848919,-3.83332253,0,176.0,1.9757419,0.01975526,0.05372522,5.42268635,-8.77990231,0.03555556,-0.01130918,0.09171028,0.01672482,0.01401029,0.00320168,0.00191517,2.38738111,2.32650007,0,1,2.2938751,0,0.16847668,78.48096758,1,0,0,0,-44517.24700928,3.0,8.0,11.0,-1.1001964,4.53973756,0.0,1.0,10.0,4.0,0,0,0.0,-18307.29510721
2003-02-13,2.30500007,2.33338259,2.3338963,2.33286888,1.25363255,-1.20905913,11.9993056,-6.4741879,2.43259348,-0.52149008,4.26896076,0.10645425,-1.12182338,10.0,24.0,0,1,0.98338412,0.93473225,-7.79999733,0,177.0,3.72377745,0.02108173,0.04811666,0.27689104,-8.05458594,0.02035195,-0.04124791,0.09130596,-0.01130918,-0.00863545,0.01241156,0.04166649,2.38202398,2.32302784,0,1,2.2925001,0,0.06889829,67.75956996,0,0,0,0,-446012.91503906,2.0,7.0,11.0,3.46311554,1.00042386,0.0,2.0,10.0,4.0,0,1,-5.20906103,-185516.61625416
2003-02-14,2.25,2.32544139,2.32591263,2.32497015,3.37389483,-3.33200652,11.9993056,-7.64182899,2.56877778,-3.18119258,1.79536832,0.11361197,5.10019774,10.0,25.0,0,1,1.00805074,0.95667519,-10.0,0,178.0,1.85186598,0.02390531,0.04229702,-2.2382931,-7.93941426,0.01370366,-0.0238612,0.09165431,-0.04124791,0.01672482,0.01401029,0.0146792,2.36773828,2.31775007,0,1,2.2893751,0,0.01380751,59.56736187,0,0,0,0,-169818.20611954,1.0,6.0,10.0,5.81021849,-0.89568287,0.0,3.0,10.0,4.0,0,0,0.0,-73673.84000055
2003-02-18,2.34583306,2.32738345,2.32780869,2.32695822,-0.76835717,0.80461144,11.9993056,-7.64182899,2.60593412,0.41786199,6.10808202,0.12527567,-1.13135388,11.0,26.0,1,1,0.96849462,0.91637594,-6.16667747,0,179.0,3.44581034,0.0277644,0.03671397,1.55146525,-7.60022783,0.0050926,0.04259247,0.09252055,-0.0238612,-0.01130918,-0.00863545,0.01446643,2.36297628,2.31566674,0,1,2.29216676,0,0.10939474,64.78260797,0,0,0,0,270249.23801422,2.0,6.0,10.0,2.02127602,3.59424462,1.0,0.0,10.0,4.0,0,0,0.0,120110.77245076
2003-02-19,2.28500009,2.32334694,2.32370185,2.32299204,1.69373125,-1.6626675,11.9993056,-7.64182899,2.78732475,-2.49923775,3.34826873,0.13260067,-6.98101243,11.0,27.0,0,1,0.99547533,0.93972883,-8.59999657,0,180.0,2.95405304,0.03225794,0.03483221,-1.87037672,-6.85788819,0.00416669,-0.02593236,0.09147747,0.04259247,-0.04124791,0.01672482,0.00213898,2.34476202,2.31127784,0,1,2.29479176,0,0.04838837,58.31135351,0,0,0,0,-150598.11859131,1.0,5.0,9.0,4.40922049,1.05282174,0.0,1.0,10.0,4.0,0,0,0.0,-64198.13965391
2003-02-20,2.30083299,2.32120276,2.32152151,2.320884,0.89917556,-0.87146751,11.9993056,-7.64182899,2.60257351,-1.91333517,4.06221796,0.13469769,-0.23443251,10.0,28.0,0,1,0.9869893,0.93493783,-7.96668053,0,181.0,1.62984036,0.03583203,0.03464862,-1.68747683,-6.38698255,0.00122227,0.00692906,0.09098053,-0.02593236,-0.0238612,-0.01130918,0.00320168,2.33178575,2.30700004,0,1,2.29712505,0,0.06393332,52.69461078,0,0,0,0,75351.94244385,2.0,5.0,9.0,3.50978301,1.73913994,1.0,0.0,10.0,4.0,0,0,0.0,32976.77882426
2003-02-21,2.35833311,2.32473898,2.32505861,2.32441935,-1.4109329,1.43803952,11.9993056,-7.64182899,2.60978971,0.3723954,6.64012842,0.13809587,-1.19463156,10.0,29.0,1,1,0.9638312,0.91163541,-5.66667557,0,182.0,2.57950056,0.03799918,0.03647335,0.57445054,-6.2054787,-0.00635193,0.024991,0.08750909,0.00692906,0.04259247,-0.04124791,0.01241156,2.32130946,2.30741671,0,1,2.30608336,0,0.12087774,54.66279887,0,0,0,0,303600.65460205,3.0,5.0,9.0,1.25422707,4.10319949,2.0,0.0,10.0,4.0,0,0,0.0,131952.49561339
2003-02-24,2.39583302,2.33150984,2.33183324,2.33118645,-2.67129551,2.69829191,11.9993056,-7.64182899,2.53664299,1.78791324,8.31234721,0.14178334,3.80111522,10.0,30.0,1,1,0.9486222,0.89788934,-4.16667938,0,183.0,1.56521362,0.03840802,0.03990782,2.04081145,-6.08334131,-0.0142222,0.01590102,0.0806505,0.024991,-0.02593236,-0.0238612,0.01401029,2.3201189,2.30686115,0,1,2.31875001,0,0.15783365,54.98572747,0,0,0,0,134909.65690613,4.0,5.0,9.0,0.10851389,5.47810131,3.0,0.0,10.0,4.0,0,0,0.0,57205.51362646
2003-02-25,2.4124999,2.33922318,2.33956367,2.33888269,-3.02326372,3.05149083,11.9993056,-7.64182899,2.55119537,2.27874518,9.03297311,0.14611667,0.27452783,10.0,31.0,1,1,0.9426657,0.89164179,-3.50000381,0,184.0,2.59067368,0.03880065,0.04356437,2.41105027,-5.77189089,-0.00996301,0.00695662,0.07325163,0.01590102,0.00692906,0.04259247,-0.00863545,2.33547602,2.30838891,0,1,2.33166666,0,0.17352582,55.86592179,0,0,0,0,102641.37039185,4.0,6.0,9.0,-0.21952385,5.85523071,4.0,0.0,10.0,4.0,0,0,0.0,42841.62115235
2003-02-26,2.42916703,2.34778926,2.34812948,2.34744905,-3.33602231,3.36403325,11.9993056,-7.64182899,2.40137026,2.73905021,9.75524178,0.15114647,0.20199935,10.0,32.0,1,1,0.93513192,0.88710451,-2.83331871,0,185.0,1.02915348,0.03903757,0.04676653,2.84181305,-5.51831166,-0.01838899,0.00690865,0.06647655,0.00695662,0.024991,-0.02593236,0.01672482,2.36107131,2.31144447,0,1,2.34433336,0,0.18929297,56.53373863,0,0,0,0,79262.19205856,5.0,6.0,9.0,-0.61088316,6.0891724,5.0,0.0,10.0,4.0,0,0,0.0,32854.79593444
2003-02-27,2.375,2.35038076,2.35073478,2.35002674,-1.02169339,1.05150571,11.9993056,-7.64182899,2.55889677,0.46075962,7.29371394,0.15055715,-0.83178125,10.0,33.0,1,1,0.95761002,0.90643208,-5.0,0,186.0,1.43861269,0.03745796,0.04825534,0.53078367,-5.50158217,-0.0123334,-0.0222986,0.05428834,0.00690865,0.01590102,0.00692906,-0.01130918,2.36523802,2.31116671,0,1,2.35408336,0,0.13408012,49.66971616,0,0,0,0,-438557.95984268,4.0,6.0,8.0,1.86623603,3.93943513,0.0,1.0,10.0,4.0,0,1,-2.3972437,-180538.41255945
2003-02-28,2.41666698,2.35669373,2.35705536,2.35633211,-2.46668769,2.49661512,11.9993056,-7.64182899,2.55665064,2.21037392,9.15244579,0.15037563,3.79723883,10.0,34.0,1,1,0.94171639,0.89058337,-3.33332062,0,187.0,2.27586453,0.03526039,0.04841253,2.25715182,-5.46707231,0.00905552,0.01754399,0.05227456,-0.0222986,0.00695662,0.024991,-0.04124791,2.38404758,2.31397227,0,1,2.36137506,0,0.17459876,50.32597724,0,0,0,0,300152.28996277,4.0,7.0,8.0,0.47060743,5.43391024,1.0,0.0,10.0,4.0,0,0,0.0,126379.91156327
2003-03-03,2.45833302,2.36637367,2.36676176,2.36598557,-3.72493279,3.75650678,11.9993056,-7.64182899,2.48910345,3.76361668,10.99884392,0.15442917,0.70270588,10.0,35.0,1,1,0.92580132,0.87601925,-1.66667938,0,188.0,2.37286485,0.03331933,0.04855495,3.46592142,-4.96066795,0.02375925,0.01724111,0.05470481,0.01754399,0.00690865,0.01590102,-0.0238612,2.40654758,2.31883337,0,1,2.36908336,0,0.21400653,55.05046163,0,0,0,0,453343.08242798,4.0,8.0,9.0,-0.83067972,6.65075986,2.0,0.0,10.0,4.0,0,0,0.0,187590.21632882
2003-03-04,2.44583297,2.37394122,2.37432421,2.37355823,-2.92369767,2.95501524,11.9993056,-7.64182899,2.42394827,3.1919307,10.39933988,0.15473685,-0.15189804,10.0,36.0,1,1,0.930042,0.88156303,-2.16668129,0,189.0,1.12435782,0.03087509,0.04758925,2.8356654,-4.86440834,0.00709263,-0.00508477,0.0567385,0.01724111,-0.0222986,0.00695662,0.04259247,2.41904756,2.32402781,0,1,2.3745,0,0.20044995,51.11983197,0,0,0,0,-63795.24335861,3.0,7.0,8.0,-0.08520839,5.79350453,0.0,1.0,10.0,4.0,0,0,0.0,-25950.61082363
2003-03-05,2.44166708,2.3803913,2.38078289,2.37999971,-2.49355017,2.52562545,11.9993056,-7.64182899,2.39882924,2.89987907,10.17503919,0.15668626,-0.09149686,10.0,37.0,1,1,0.93163489,0.88365831,-2.3333168,0,190.0,1.53583201,0.02893018,0.04725792,2.04992898,-4.29519729,0.02283329,-0.00170326,0.05811133,-0.00508477,0.01754399,0.00690865,-0.02593236,2.42559528,2.33100004,0,1,2.37945836,0,0.19252651,53.07799096,0,0,0,0,-80135.01834869,2.0,7.0,8.0,-0.09951138,4.91966424,0.0,2.0,10.0,4.0,0,0,0.0,-32763.89655592
2003-03-06,2.43666697,2.38575089,2.38609179,2.38540999,-2.07558838,2.10356935,11.9993056,-7.64182899,2.12526817,2.28375788,9.91573476,0.16541187,-0.21246444,11.0,38.0,1,1,0.93104053,0.88853517,-2.53332138,0,191.0,0.88920661,0.02834913,0.04691622,1.5777467,-4.0472133,0.02279636,-0.00204783,0.05902322,-0.00170326,0.01724111,-0.0222986,0.00692906,2.42904772,2.33708337,0,1,2.38379171,0,0.1866819,62.78321512,0,0,0,0,-22410.51292419,2.0,6.0,8.0,0.08867603,4.26783376,0.0,3.0,10.0,4.0,0,0,0.0,-9178.36551447
