Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-06-16,6.30000019,5.89549615,5.90032582,5.89066647,-6.34403745,6.49736041,8.52478985,-8.98358486,3.19727955,7.29927233,20.62484021,0.64862362,-0.02424656,11.0,12.0,1,1,0.86098944,0.79704385,-0.55248378,0,31.0,0.95238758,0.05660636,0.08273723,9.30761504,-9.02050494,0.01888887,0.00800003,0.27361666,0.02459018,0.01016948,-0.02195948,0.03362833,6.03142861,5.78633337,0,1,5.76650002,0,0.91630837,75.81698063,1,0,0,0,255.00097275,5.0,7.0,9.0,-3.63681537,9.20458244,5.0,0.0,5.0,4.0,0,0,0.0,40.80015564
2010-06-17,6.42999983,5.94640126,5.95152588,5.94127664,-7.44127467,7.6006719,10.5882761,-8.98358486,3.09931183,8.2882196,22.83991024,0.70340218,0.13548574,12.0,13.0,1,1,0.84506079,0.78307456,0.0,1,0.0,2.79937532,0.08220521,0.07955534,9.77702083,-8.90625447,0.03799997,0.02063486,0.31010016,0.00800003,0.02348991,0.0189983,-0.00684931,6.10428572,5.81400003,0,1,5.80400002,0,1.04326366,78.18181135,1,0,0,0,3327.99072266,5.0,8.0,10.0,-4.56009253,10.48185401,5.460181477528204,0.0,6.0,4.0,0,0,0.0,528.25247967
2010-06-18,6.5,5.99912495,6.00446154,5.99378836,-7.62366859,7.78787146,11.67692577,-8.98358486,3.09890129,8.16593291,23.90498954,0.76333075,-0.01475428,13.0,14.0,1,1,0.83805901,0.77608099,0.0,1,0.0,2.00000176,0.10046009,0.08927247,10.49581009,-9.49883084,0.02088888,0.0108865,0.34554915,0.02063486,0.02459018,0.01016948,0.02413791,6.20571429,5.8436667,0,1,5.84400003,0,1.11177601,79.06976293,1,0,0,0,784.00192261,5.0,8.0,11.0,-4.91878746,10.49275256,5.460181477528204,0.0,7.0,4.0,0,0,0.0,121.9287626
2010-06-21,6.67999983,6.06397018,6.07008719,6.05785316,-9.13042888,9.31357319,14.4461539,-8.98358486,3.06886223,9.81681217,27.01478779,0.82362716,0.20216664,14.0,15.0,1,1,0.81799852,0.75662128,0.0,1,0.0,3.74251507,0.1176286,0.10456818,12.70728158,-11.27458794,0.07555556,0.02769228,0.38458314,0.0108865,0.00800003,0.02348991,-0.03198654,6.31714283,5.88166669,0,1,5.90100002,0,1.29115653,79.4285638,1,0,0,0,737.99929619,5.0,9.0,11.0,-6.52739027,11.91661177,5.460181477528204,0.0,8.0,4.0,0,0,0.0,113.53835326
2010-06-22,6.1500001,6.0721635,6.07867626,6.06565075,-1.15973721,1.37153412,14.4461539,-8.98358486,3.64692142,0.73710198,16.70150491,0.83514502,-0.92491432,14.0,16.0,1,1,0.89335619,0.82041776,-7.93412794,0,1.0,7.31706996,0.13177845,0.12126478,3.24298559,-10.82602704,0.05844443,-0.06927835627471218,0.37628759,0.02769228,0.02063486,0.02459018,0.02956523,6.34428569,5.88566669,0,1,5.93350003,0,0.76003967,57.41626772,0,0,0,0,-5405.99727631,4.0,8.0,10.0,2.5805176,5.1117889,0.0,1.0,8.0,4.0,0,0,0.0,-809.28105018
2010-06-23,6.30999994,6.09481459,6.1011574,6.08847178,-3.30970749,3.51074748,14.4461539,-7.93412794,3.57708784,2.74482342,19.4786101,0.86014857,2.72380414,14.0,17.0,1,1,0.87274078,0.80119902,-5.53892058,0,2.0,2.0602237,0.1443287,0.13825732,5.33243944,-10.32099901,0.09244445,0.02601623,0.34277346,-0.06928489372182375,0.0108865,0.00800003,-0.02195948,6.3742857,5.90066668,0,1,5.98900003,0,0.91800601,61.53845822,0,0,0,0,2895.99723816,4.0,9.0,11.0,0.37497254,7.19542748,1.0,0.0,8.0,4.0,0,0,0.0,470.89385256
2010-06-24,6.38999987,6.12292747,6.12965359,6.11620136,-4.07427671,4.28479678,14.4461539,-7.93412794,3.7335119,3.50572522,20.74590099,0.88146641,0.27721339,14.0,18.0,1,1,0.86552058,0.79085034,-4.34131691,0,3.0,5.16431816,0.15533579,0.15560252,5.90939017,-9.67875187,0.07955553,0.01267828,0.33442955,0.02601623,0.02769228,0.02063486,0.0189983,6.39428568,5.91400002,0,1,6.03300002,0,0.99419782,60.4651137,0,0,0,0,2479.99763489,4.0,9.0,11.0,-0.64035363,7.71871984,2.0,0.0,8.0,4.0,0,0,0.0,393.02657011
2010-06-25,6.6500001,6.17312487,6.18015806,6.16609167,-7.06529363,7.27681831,14.4461539,-7.93412794,3.77013931,6.60712403,25.40119124,0.93487713,0.88466683,14.0,19.0,1,1,0.83514198,0.7597392,-0.44909781,0,4.0,2.2556405,0.16397229,0.17216662,9.4525665,-9.04653461,0.0771111,0.04068861,0.33681905,0.01267828,-0.06927976467381855,0.0108865,0.01016948,6.44428567,5.93533335,0,1,6.09050002,0,1.25192418,70.27027433,1,0,0,0,3900.00343323,4.0,9.0,12.0,-3.61408716,10.72802476,3.0,0.0,8.0,4.0,0,0,0.0,610.32918853
2010-06-28,6.69999981,6.22330343,6.2304253,6.21618156,-7.00857492,7.22116808,14.4461539,-7.93412794,3.66737706,6.45783418,26.07658692,0.9793414,-0.02259529,14.0,20.0,1,1,0.82984245,0.75649491,0.0,1,0.0,2.53731464,0.18029179,0.19249733,8.43173992,-7.776081,0.06133335,0.00751875,0.33295283,0.04068861,0.02601623,0.02769228,0.02348991,6.48285709,5.96533333,0,1,6.15050001,0,1.30007377,68.57142727,0,0,0,0,594.99659538,4.0,9.0,12.0,-3.72222045,10.50752253,4.0,0.0,8.0,4.0,0,0,0.0,89.47317095
2010-06-29,6.48999977,6.24870308,6.25522961,6.24217656,-3.61741406,3.81853959,14.4461539,-7.93412794,3.95113287,2.30829562,21.89670087,1.01939139,-0.64255886,14.0,21.0,1,1,0.85987808,0.78085542,-3.13432902,0,1.0,3.69799352,0.20309506,0.21875728,3.06304128,-6.01318399,0.04133333,-0.03134329,0.31919093,0.00751875,0.01267828,-0.06940129745484802,0.02459018,6.48142849,5.98499999,0,1,6.1925,0,1.08886957,66.05504627,0,0,0,0,-2037.00037003,4.0,8.0,12.0,-0.03775999,7.39819364,0.0,1.0,8.0,4.0,0,1,-4.41826498,-304.02991463
2010-06-30,6.69000006,6.29073137,6.29692086,6.28454187,-5.87562317,6.06066044,14.4461539,-7.93412794,3.92910455,4.53125156,25.39525849,1.06486996,0.96302914,14.0,22.0,1,1,0.83676936,0.75818727,-0.14925003,0,2.0,3.73692075,0.22540115,0.24709665,4.64146657,-4.57822005,0.0355555,0.03081669,0.32629493,-0.03134329,0.04068861,0.02601623,0.00800003,6.48285709,6.01066666,0,1,6.23499999,0,1.28176593,67.40088402,0,0,0,0,9540.01364708,4.0,8.0,12.0,-2.1564834,9.7798002,1.0,0.0,8.0,4.0,0,0,0.0,1469.95592966
2010-07-01,6.69999981,6.32970931,6.33547824,6.32394039,-5.44062058,5.61282736,14.4461539,-7.93412794,4.08315518,3.82997361,25.33308777,1.10710208,-0.15476474,14.0,23.0,1,1,0.83870546,0.75704235,0.0,1,0.0,5.22387932,0.23800435,0.2700844,4.27332959,-4.0982,0.01533336,0.00149473,0.32520434,0.03081669,0.00751875,0.01267828,0.02063486,6.56142848,6.04466666,0,1,6.27999997,0,1.28985035,66.66666667,0,0,0,0,137.99657822,4.0,8.0,12.0,-1.94463526,9.10881266,2.0,0.0,8.0,4.0,0,0,0.0,20.62729104
2010-07-02,6.38000011,6.33449891,6.3398474,6.32915043,-0.62935295,0.79701695,14.4461539,-7.93412794,4.48947568,-1.4345595,19.14588666,1.1180771,-1.3745612,13.0,24.0,0,1,0.88420195,0.79441244,-4.77611498,0,1.0,3.60501591,0.24175977,0.28729421,-1.08952398,-3.72719974,0.00577776,-0.04776115,0.31573802,0.00149473,-0.03134329,0.04068861,0.0108865,6.5714285,6.06733333,0,1,6.30199997,0,0.96589334,55.83333979,0,0,0,0,-11455.98907471,3.0,7.0,11.0,3.35601992,4.7823898,0.0,1.0,8.0,4.0,0,0,0.0,-1709.8491643
2010-07-06,6.36000013,6.3369276,6.34193334,6.33192186,-0.28406911,0.4414822,14.4461539,-7.93412794,4.40251572,-1.8626669,18.62175195,1.11913425,0.2984243,12.0,25.0,0,1,0.88704086,0.79899055,-5.07462217,0,2.0,2.35849202,0.24577514,0.29982604,-1.87917714,-3.25664313,-0.03688886,-0.00313479,0.287839,-0.04776115,0.03081669,0.00751875,0.02769228,6.56714283,6.09466667,0,1,6.33249998,0,0.94507412,52.42291147,0,0,0,0,-139.99986649,2.0,6.0,10.0,3.66479835,4.39034965,0.0,2.0,8.0,3.0,0,0,0.0,-21.94355235
2010-07-07,6.53000021,6.35531547,6.36034446,6.35028648,-2.59809712,2.75212449,14.4461539,-7.93412794,4.49573346,0.50572051,21.59628552,1.12691282,-1.27150346,12.0,26.0,1,1,0.86735088,0.77743621,-2.53730753,0,3.0,3.8284838,0.24004933,0.30716394,0.73599387,-3.24938611,0.07377775,0.02672957,0.2738055,-0.00313479,0.00149473,-0.03134329,-0.06947161514915774,6.54999999,6.12900001,0,1,6.36299999,0,1.11197958,54.81171807,0,0,0,0,4352.00195312,3.0,7.0,10.0,1.31829102,6.66851261,1.0,0.0,8.0,3.0,0,0,0.0,684.27702229
2010-07-08,6.5,6.36909495,6.37421345,6.36397644,-1.93517767,2.09267008,14.4461539,-7.93412794,4.62637367,-0.03295588,20.84637071,1.12341283,-1.06516618,11.0,27.0,0,1,0.87376066,0.78123319,-2.98507187,0,4.0,3.84615385,0.23560831,0.30944417,0.11906713,-3.10044738,0.04666668,-0.00459421,0.23947911,0.02672957,-0.04776115,0.03081669,0.02601623,6.52142859,6.17233335,0,1,6.39849999,0,1.08125446,51.52838837,0,0,0,0,-186.00130081,2.0,6.0,9.0,1.92690331,5.95475105,0.0,1.0,8.0,3.0,0,0,0.0,-28.48411866
2010-07-09,6.59000015,6.39013354,6.39539848,6.38486859,-2.95298429,3.11277015,14.4461539,-7.93412794,4.6499023,1.25109993,22.34073934,1.12197642,-38.96287987,11.0,28.0,1,1,0.86388823,0.77089018,-1.64178597,0,5.0,3.18664694,0.22490393,0.3053654,1.46823382,-3.06501816,0.03311114,0.01384618,0.2120104,-0.00459421,-0.00313479,0.00149473,0.01267828,6.53571435,6.20833335,0,1,6.43299999,0,1.1685408,51.9480557,0,0,0,0,1899.0032196,2.0,6.0,9.0,0.69654893,6.76230337,1.0,0.0,8.0,3.0,0,0,0.0,292.15434148
2010-07-12,6.9000001,6.43869226,6.44481106,6.43257346,-6.59694246,6.774299,14.4461539,-7.93412794,4.50310543,5.75870503,27.8726183,1.12829072,3.60291373,11.0,29.0,1,1,0.8270593,0.7369972,0.0,1,0.0,3.62318836,0.21119033,0.29646566,6.0581422,-5.71209534,-0.02022224,0.04704096,0.20573359,0.01384618,0.02672957,-0.04776115,0.04068861,6.56571436,6.25500002,0,1,6.48,0,1.47673436,54.50820297,0,0,0,0,3440.99936485,3.0,6.0,9.0,-3.49164109,9.87960036,2.0,0.0,8.0,3.0,1,0,8.15046977,522.1546715
2010-07-13,6.75,6.46834061,6.47324772,6.46343351,-4.10003383,4.24542943,14.4461539,-7.93412794,4.20105848,2.78442456,24.87293012,1.16164786,-0.51648425,11.0,30.0,1,1,0.84282466,0.75880349,-2.1739144,0,1.0,1.77777608,0.19300137,0.28345133,3.47573263,-5.45987632,-0.02577773,-0.02173914,0.1935234,0.04704096,-0.00459421,-0.00313479,0.00751875,6.57285724,6.29666669,0,1,6.5125,0,1.32534876,64.56310489,0,0,0,0,-1305.0008297,3.0,5.0,9.0,-0.92486822,7.42059504,0.0,1.0,8.0,3.0,0,0,0.0,-189.13055241
2010-07-14,6.86999989,6.50659388,6.51135976,6.501828,-5.22038034,5.35912513,14.4461539,-7.93412794,3.99251426,3.97837665,26.84708152,1.19117285,0.42879671,11.0,31.0,1,1,0.82827596,0.74842567,-0.43478564,0,2.0,1.74672325,0.17303214,0.27454926,4.4166409,-4.6462197,0.02200006,0.01777776,0.19884598,-0.02173914,0.01384618,0.02672957,-0.03134329,6.64285721,6.33733335,0,1,6.54349999,0,1.43873156,63.86138485,0,0,0,0,4871.9953537,3.0,6.0,9.0,-2.03143884,8.54806662,1.0,0.0,8.0,3.0,0,0,0.0,721.77708944
2010-07-15,7.07999992,6.56120398,6.56660846,6.5557995,-7.25129193,7.40396092,14.4461539,-7.93412794,3.76311596,6.36334249,30.42528995,1.22803357,0.59948217,11.0,32.0,1,1,0.80435363,0.72909131,0.0,1,0.0,2.54237722,0.14972688,0.26243087,7.07191092,-6.60482367,-0.014,0.03056769,0.22353321,0.01777776,0.04704096,-0.00459421,0.03081669,6.74571432,6.37866667,0,1,6.58249998,0,1.64719738,66.04651225,0,0,0,0,1743.00031662,4.0,6.0,9.0,-4.24744408,10.40780877,2.0,0.0,8.0,3.0,1,0,4.88888776,253.71184071
2010-07-16,6.55999994,6.56108931,6.56677116,6.55540746,0.10321971,0.07000735,14.4461539,-7.93412794,4.23562759,-1.35338422,20.64212392,1.21242999,-1.21268448,10.0,33.0,0,1,0.87125415,0.7865416,-7.34463258,0,1.0,4.42073116,0.11785272,0.25220714,-0.78585343,-6.6107298,-0.00755551,-0.06927835627471218,0.22073797,0.03056769,-0.02173914,0.01384618,0.00149473,6.75,6.404,0,1,6.58899999,0,1.12494695,48.1327768,0,0,0,0,-8267.99969673,3.0,5.0,8.0,4.16763835,4.13442598,0.0,1.0,8.0,3.0,0,1,-7.47532015,-1167.79657992
2010-07-19,6.71999979,6.57622364,6.58190323,6.57054405,-2.05500842,2.22404381,14.4461539,-7.93412794,4.12414991,1.0309248,23.38039879,1.20485856,-1.76173846,10.0,34.0,1,1,0.85174301,0.76926001,-5.0847477,0,2.0,1.48809387,0.09002174,0.2378881,1.66437948,-6.6386351,0.06044443,0.02439022,0.22154953,-0.06928489372182375,0.01777776,0.04704096,-0.04776115,6.78142854,6.42999999,0,1,6.59999998,0,1.28383323,50.39682502,0,0,0,0,1231.99882507,3.0,6.0,8.0,1.82682007,6.10587229,1.0,0.0,8.0,3.0,0,0,0.0,187.80470058
2010-07-20,6.86000013,6.60324997,6.60883662,6.59766332,-3.66127559,3.82415169,8.69018778,-7.93412794,3.94627277,2.72756617,25.73037484,1.22173716,1.64574696,10.0,35.0,1,1,0.83481548,0.75589003,-3.1073417,0,3.0,4.51894952,0.07514485,0.22213405,3.59292664,-6.46788208,0.07244442,0.02083339,0.22851693,0.02439022,0.03056769,-0.02173914,-0.00313479,6.81999997,6.46699999,0,1,6.60899999,0,1.42224867,57.55102692,0,0,0,0,1456.00357056,4.0,7.0,9.0,0.04176711,7.52719439,2.0,0.0,8.0,3.0,0,0,0.0,216.66720476
2010-07-21,6.5,6.59341664,6.59926825,6.58756504,1.52720383,-1.34715439,8.69018778,-7.34463258,4.25274765,-2.46516633,18.97037535,1.20074072,-1.90379708,9.0,36.0,0,1,0.88307286,0.79801791,-8.19208941,0,4.0,3.53846183,0.06890744,0.20199972,-1.64289384,-6.65858912,0.04577773,-0.05247815,0.20355458,0.02083339,-0.06927976467381855,0.01777776,0.02672957,6.7628571,6.48633332,0,1,6.62649999,0,1.05791448,46.36015235,0,0,0,0,-11916.00441933,3.0,6.0,8.0,6.0525644,3.17820618,0.0,1.0,8.0,3.0,0,0,0.0,-1737.02684948
2010-07-22,6.51000023,6.58547222,6.59136168,6.57958277,1.24979176,-1.06885617,8.69018778,-7.34463258,4.20232691,-2.11577424,18.99985688,1.18011932,-0.14173165,8.0,37.0,0,1,0.88236041,0.79831388,-8.05084323,0,5.0,4.76191104,0.06347732,0.1781198,-1.48066863,-6.6689192,0.05177778,0.0015385,0.19175846,-0.05247815,0.02439022,0.03056769,-0.00459421,6.72857141,6.51033333,0,1,6.6365,0,1.06596721,46.36016215,0,0,0,0,150.00343323,3.0,7.0,8.0,5.21816983,2.8995219,1.0,0.0,8.0,3.0,0,0,0.0,23.07745127
2010-07-23,6.6500001,6.59161773,6.59692374,6.58631173,-0.7981407,0.95771979,8.69018778,-7.34463258,3.97422203,-0.29984928,21.43690143,1.19390504,-0.85827917,8.0,38.0,0,1,0.86321514,0.7837307,-6.07344397,0,6.0,4.21052941,0.06261493,0.15331648,-0.07447031,-6.00344445,0.03199997,0.02150536,0.18277031,0.0015385,0.02083339,-0.06940129745484802,0.01384618,6.69714287,6.53533333,0,1,6.64950001,0,1.2035708,55.55555338,0,0,0,0,2337.99777031,4.0,7.0,9.0,3.30367896,5.05953944,2.0,0.0,8.0,3.0,0,0,0.0,359.13942982
2010-07-26,6.8499999,6.61622556,6.62117102,6.6112801,-3.34056769,3.48496074,8.69018778,-7.34463258,3.91032381,2.16256343,24.91804914,1.22140502,-8.21216826,9.0,39.0,1,1,0.83962807,0.76142159,-3.24858788,0,7.0,2.91970529,0.06421374,0.12479719,2.66171164,-5.7570631,-0.03555557,0.03007516,0.18819009,0.02150536,-0.05247815,0.02439022,0.04704096,6.66428573,6.56499999,0,1,6.6595,0,1.40063673,59.3869666,0,0,0,0,3839.99633789,4.0,7.0,10.0,0.69728728,7.5228157,3.0,0.0,8.0,3.0,0,0,0.0,577.44305005
2010-07-27,6.75,6.62896598,6.63384353,6.62408844,-1.72083661,1.86535651,6.08871387,-7.34463258,4.06349222,0.43575284,22.93749569,1.23011929,-0.79850171,9.0,40.0,1,1,0.8540564,0.77278656,-4.66101592,0,8.0,3.55555216,0.06377407,0.10211155,1.01269664,-5.6168311,-0.00333334,-0.01459853,0.18908641,0.03007516,0.0015385,0.02083339,-0.02173914,6.69142859,6.58666666,0,1,6.66200001,0,1.26063895,54.33070378,0,0,0,0,-29639.97173309,3.0,7.0,9.0,2.49750212,6.08369524,0.0,1.0,8.0,3.0,0,0,0.0,-4327.00323296
2010-07-28,6.51999998,6.61858827,6.6233651,6.61381144,1.58535458,-1.43882601,6.08871387,-7.34463258,4.1630146,-3.00711975,18.61133726,1.22519786,-7.90097568,9.0,41.0,0,1,0.88471987,0.80145958,-7.9096038,0,9.0,2.14723722,0.05761671,0.08622454,-1.64412833,-6.37020989,-0.02999998,-0.03407408,0.1877645,-0.01459853,0.02150536,-0.05247815,0.01777776,6.66285719,6.59566666,0,1,6.66350002,0,0.98381382,50.36496312,0,0,0,0,-95151.0078907,3.0,6.0,9.0,6.20180261,3.17762202,0.0,2.0,8.0,3.0,0,0,0.0,-14096.44561344
2010-07-29,6.48000002,6.60538939,6.61039962,6.60037916,2.01233946,-1.85770274,6.08871387,-7.34463258,4.18871219,-3.48936142,17.73694354,1.21049071,0.16036663,8.0,42.0,0,1,0.8912382,0.80746396,-8.47457502,0,10.0,3.24074132,0.04894428,0.07819589,-2.16084289,-6.4531751,-0.08444443,-0.00613496,0.19202791,-0.03407408,0.03007516,0.0015385,0.03056769,6.60857146,6.60166666,0,1,6.65300002,0,0.93284093,47.9553879,0,0,0,0,-4139.99605179,2.0,5.0,8.0,6.17291303,2.30287082,0.0,3.0,8.0,3.0,0,0,0.0,-634.96872146
2010-07-30,6.78000021,6.62201899,6.62686225,6.61717572,-2.25867185,2.40154101,6.08871387,-7.34463258,4.01390626,1.10780019,23.00000635,1.19351929,-1.31747935,8.0,43.0,1,1,0.85314715,0.77286903,-4.23728414,0,11.0,2.94985664,0.03869413,0.07143947,2.32987308,-6.41763448,0.01777779,0.04629633,0.19388272,-0.00613496,-0.01459853,0.02150536,-0.06947161514915774,6.64857149,6.61333334,0,1,6.65700004,0,1.22720659,47.76119642,0,0,0,0,13770.00875473,2.0,6.0,8.0,1.9755439,6.63575675,1.0,0.0,8.0,3.0,0,0,0.0,2125.00134478
