Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2013-02-22,64.11000061,61.76712424,61.96976566,61.56448281,-3.33837924,3.97054714,10.82605479,-3.8323758,2.39654951,1.2168039,43.96922704,18.80893577,-1.80821237,12.0,18.0,1,1,0.71855837,0.67062738,-1.1105988,0,5.0,2.51131557,2.00160255,3.2702621,1.48976983,-2.56219778,0.13533368,0.02921817,2.36583672,-0.00558746,0.00919439,0.01123072,0.02495135,63.84428624,59.37600009,0,1,62.23050003,0,20.69948024,55.79215967,0,0,0,0,5549725.06942749,2.0,6.0,8.0,-1.81687377,5.49205258,1.0,0.0,6.0,6.0,0,0,0.0,89094.95886753
2013-02-25,61.34000015,61.72644575,61.94399931,61.50889219,0.9846742,-0.27533753,10.82605479,-4.32069947,2.71903523,-3.16957354,37.25573611,18.65755713,-3.60483513,11.0,19.0,0,1,0.75575735,0.70137665,-5.38331263,0,6.0,5.59177777,1.82644881,3.10720019,-2.98140739,-2.47571643,-0.0146659,-0.04320699,2.00960358,0.02921817,-0.0327363,-0.01018053,0.01201388,63.44857189,59.70366681,0,1,62.45699997,0,17.84518431,50.46224497,0,0,0,0,-11896597.96600342,2.0,5.0,8.0,3.03212996,1.7721182,0.0,1.0,6.0,6.0,0,0,0.0,-185565.40091629
2013-02-26,61.22999954,61.67916516,61.89865653,61.45967379,1.09204147,-0.37510085,10.82605479,-4.5000288,2.81141215,-3.36719009,36.53406747,18.5176215,0.06234799,10.0,20.0,0,1,0.76053206,0.70430382,-5.5529881,0,7.0,2.85807613,1.61915823,2.89403464,-3.12333696,-2.50798393,-0.10977775,-0.00179329,1.59893859,-0.04320699,-0.00558746,0.00919439,0.00249928,62.93428585,60.05866674,0,1,62.66399994,0,17.65735338,50.85404118,0,0,0,0,-478161.65313721,1.0,4.0,8.0,3.02694352,1.55980117,0.0,2.0,6.0,6.0,0,0,0.0,-7795.26657887
2013-02-27,62.99000168,61.80400673,62.0119358,61.59607766,-1.55273194,2.212929,10.82605479,-4.5000288,2.77027923,-0.73168278,39.98260333,18.45583582,-0.78270227,9.0,21.0,0,1,0.74207728,0.68667169,-2.83819235,0,8.0,3.3656118,1.42376844,2.67931292,-0.50872563,-2.34137791,-0.23088888,0.02874411,1.45904637,-0.00179329,0.02921817,-0.0327363,0.00389529,62.76571492,60.44666684,0,1,62.81949997,0,19.36772117,54.55850462,0,0,0,0,4543445.51467896,2.0,4.0,8.0,0.38676319,4.1524241,1.0,0.0,6.0,6.0,0,0,0.0,74202.93236398
2013-02-28,62.95999908,61.91410124,62.12255554,61.70564694,-1.33012,1.99230013,5.49972857,-4.5000288,2.76365741,-0.74544672,39.44366314,18.28200731,0.01881136,8.0,22.0,0,1,0.74477207,0.68949892,-2.88447122,0,9.0,3.60545851,1.2144801,2.47984227,-0.6277608,-2.27096666,-0.1917778,-0.00047631,1.37618279,0.02874411,-0.04320699,-0.00558746,-0.00496663,62.50857162,60.80400009,0,1,62.92950001,0,19.25397948,48.79227528,0,0,0,0,-126802.96325684,2.0,4.0,7.0,0.47568133,3.79810144,0.0,1.0,6.0,6.0,0,0,0.0,-2013.064929
2013-03-01,63.90000153,62.1032346,62.30858746,61.89788175,-2.49047579,3.13320771,5.49972857,-4.5000288,2.69170423,0.75005238,41.02473916,18.11308622,-2.00617838,8.0,23.0,1,1,0.73601249,0.6821784,-1.43452149,0,10.0,2.72300726,1.01756033,2.25441216,0.97532984,-2.38657435,-0.37733366,0.01493015,1.27328602,-0.00047631,-0.00179329,0.02921817,0.01123072,62.68857193,61.11666679,0,1,63.0960001,0,20.13119518,49.52382971,0,0,0,0,2961007.69042969,2.0,4.0,7.0,-0.5655403,5.05814319,1.0,0.0,6.0,6.0,0,0,0.0,47029.98306047
2013-03-04,65.68000031,62.44387896,62.68403905,62.20371886,-4.56145134,5.29275492,5.49972857,-4.5000288,2.75578356,3.38190297,44.40560294,18.04842907,3.50888909,8.0,24.0,1,1,0.72005174,0.66493607,0.0,1,0.0,3.34956903,0.82865635,2.03238515,3.67500492,-3.54473571,-0.25133286,0.02785601,1.39419821,0.01493015,0.02874411,-0.04320699,-0.01018053,63.17285756,61.46766675,0,1,63.24250011,0,21.83054267,55.27425549,0,0,0,0,6690125.4119873,3.0,5.0,7.0,-2.47289336,7.38131288,2.0,0.0,6.0,6.0,0,0,0.0,104696.79580959
2013-03-05,65.76999664,62.76065207,63.02677141,62.49453273,-4.17093717,4.98017953,5.49972857,-4.5000288,2.80957328,3.36782935,44.06342722,17.97364311,-0.00416145,8.0,25.0,1,1,0.72223443,0.66604297,0.0,1,0.0,2.32629844,0.65797438,1.80995024,3.67375511,-3.54357292,-0.34888924,0.00137022,1.41783004,0.02785601,-0.00047631,-0.00179329,0.00919439,63.40999985,61.82433332,0,1,63.46999989,0,21.8352499,54.76527424,0,0,0,0,352812.64343262,4.0,5.0,7.0,-2.1650578,6.98605889,3.0,0.0,6.0,6.0,0,0,0.0,5371.6906485
2013-03-06,66.05000305,63.07392359,63.37569679,62.77215039,-4.04891164,4.96268359,5.49972857,-4.5000288,2.89715415,3.58231444,44.1408087,17.94246469,0.06368645,8.0,26.0,1,1,0.72273759,0.66479451,0.0,1,0.0,2.37698656,0.50573592,1.58362591,3.93037703,-3.78174038,0.1446668,0.00425736,1.40542791,0.00137022,0.01493015,0.02874411,-0.0327363,64.0828574,62.20566673,0,1,63.72200012,0,22.04991681,56.91868666,0,0,0,0,820334.77554321,4.0,6.0,8.0,-2.18237985,6.82921536,4.0,0.0,6.0,6.0,0,0,0.0,12472.78116791
2013-03-07,65.87000275,63.34021684,63.65854236,63.02189133,-3.3573103,4.3238368,5.49972857,-4.5000288,2.92242167,3.17982818,43.2071771,17.84370046,-0.1123537,8.0,27.0,1,1,0.72751324,0.66906481,-0.27252127,0,1.0,2.01913128,0.36958855,1.3760569,3.53449517,-3.67705124,0.2982221,-0.00272521,1.40064111,0.00425736,0.02785601,-0.00047631,-0.00558746,64.74571501,62.55066681,0,1,63.9295002,0,21.79578716,53.85756483,0,0,0,0,-617365.04669189,4.0,6.0,7.0,-1.59488896,6.08625812,0.0,1.0,6.0,6.0,0,0,0.0,-9346.93441586
2013-03-08,66.02999878,63.59638655,63.91934954,63.27342356,-3.1965005,4.17473158,5.49972857,-4.5000288,2.78877476,3.21564683,43.01633617,17.80330765,0.01126434,8.0,28.0,1,1,0.72710857,0.67133307,-0.03028656,0,2.0,1.0298354,0.27443251,1.17178244,3.57891253,-3.48449216,-0.02666668,0.00242897,1.46636556,-0.00272521,0.00137022,0.01493015,0.02921817,65.18000031,62.88100014,0,1,64.06800022,0,21.8674834,57.16486532,0,0,0,0,647231.95114136,4.0,6.0,8.0,-1.52051499,5.85071708,1.0,0.0,6.0,6.0,0,0,0.0,9825.89834756
2013-03-11,65.69000244,63.79577854,64.13961841,63.45193867,-2.36015218,3.4070082,5.49972857,-4.5000288,2.90324641,2.57766183,41.7656119,17.70223622,-0.19840021,8.0,29.0,1,1,0.73442215,0.67635722,-0.54504253,0,3.0,3.25773044,0.25598574,0.99570034,2.88960688,-3.33818888,0.6315556,-0.00514912,1.5103759,0.00242897,0.00425736,0.02785601,-0.04320699,65.57000078,63.17700017,0,1,64.15150051,0,21.42365531,53.65278892,0,0,0,0,-1688693.81103516,3.0,6.0,7.0,-1.01993154,4.74722883,0.0,1.0,6.0,6.0,0,0,0.0,-25574.64549832
2013-03-12,66.22000122,64.02665689,64.36201352,63.69130026,-2.80578023,3.81863623,5.49972857,-4.5000288,2.74841469,2.99401288,42.37798588,17.78500063,0.16152276,9.0,30.0,1,1,0.72983992,0.67487162,0.0,1,0.0,1.79704382,0.28173935,0.84223357,3.39067089,-3.2794747,0.7526669,0.00806818,1.57969475,-0.00514912,-0.00272521,0.00137022,-0.00179329,65.90142931,63.48133354,0,1,64.25350056,0,21.86511027,66.06823172,0,0,0,0,2191332.95288086,3.0,7.0,8.0,-1.43211145,5.19230499,1.0,0.0,6.0,6.0,0,0,0.0,33358.69799724
2013-03-13,64.55000305,64.07649938,64.39902315,63.75397562,-0.23389604,1.23319504,4.84137408,-4.5000288,2.85493078,0.14517358,38.2946652,17.78072934,-0.95151204,10.0,31.0,1,1,0.751643,0.69454438,-2.5218939,0,1.0,2.8505095,0.34352921,0.72562916,0.37973359,-2.89065072,0.47244424,-0.02521894,1.58062806,0.00806818,0.00242897,0.00425736,0.02874411,65.74000113,63.63700027,0,1,64.25950069,0,20.09831025,59.06903011,0,0,0,0,-7990607.23876953,2.0,6.0,8.0,1.16837883,2.6354699,0.0,1.0,6.0,6.0,0,0,0.0,-120667.57915237
2013-03-14,64.94999695,64.15968963,64.47412632,63.84525293,-0.73267229,1.70091465,4.84137408,-4.5000288,2.76366502,0.67202706,38.64932064,17.67162909,3.62912784,10.0,32.0,1,1,0.74888072,0.69360742,-1.91785601,0,2.0,1.7859832,0.394821,0.63340787,0.87263881,-2.76635454,0.51377818,0.00619665,1.58759121,-0.02521894,-0.00514912,-0.00272521,-0.00047631,65.62285832,63.7766669,0,1,64.30150051,0,20.42154406,53.80433355,0,0,0,0,1533056.60705566,3.0,7.0,8.0,0.2523828,2.68596973,1.0,0.0,6.0,6.0,0,0,0.0,23749.90758446
2013-03-15,64.15000153,64.15876695,64.40388413,63.91364977,0.39576399,0.36843609,4.84137408,-4.5000288,2.54203375,-0.87633958,36.46308853,17.70809346,-2.30402423,10.0,33.0,0,1,0.75821923,0.70737855,-3.12594331,0,3.0,1.76149217,0.44766544,0.57457551,-0.61572811,-2.52576705,0.34911092,-0.0123171,1.58295177,0.00619665,0.00806818,0.00242897,0.01493015,65.35142953,63.89600029,0,1,64.2675005,0,19.50525709,65.49065608,0,0,0,0,-4783172.63031006,2.0,6.0,8.0,1.6252691,1.59794119,0.0,1.0,6.0,6.0,0,0,0.0,-73643.92386533
2013-03-18,65.02999878,64.24174141,64.42845621,64.05502661,-0.92502319,1.49926524,4.84137408,-4.5000288,2.56584968,0.06374474,37.83630858,17.80942198,-1.07273977,11.0,34.0,1,1,0.75115674,0.69983975,-1.79704382,0,4.0,3.50607817,0.51029882,0.56927318,0.31982242,-2.11011762,-0.04088881,0.01371781,1.59181965,-0.0123171,-0.02521894,-0.00514912,0.02785601,65.23142896,63.97200025,0,1,64.31050053,0,20.31524273,69.30896886,0,0,0,0,3206621.99172974,3.0,6.0,9.0,0.22151059,2.64579902,1.0,0.0,6.0,6.0,0,0,0.0,49986.31201024
2013-03-19,65.41000366,64.35300448,64.51064889,64.19536008,-1.37494989,1.85696914,4.84137408,-4.5000288,2.50398616,0.38147474,38.12983833,17.80742925,4.98441147,12.0,35.0,1,1,0.7489964,0.69891668,-1.2231917,0,5.0,2.58369472,0.57124645,0.60690291,0.6601259,-1.87096687,-0.07533247,0.00584353,1.60803307,0.01371781,0.00619665,0.00806818,0.00137022,65.14285823,64.111667,0,1,64.3430006,0,20.61249285,64.30263309,0,0,0,0,1567292.13867188,3.0,6.0,9.0,-0.12889251,3.10302652,2.0,0.0,6.0,6.0,0,0,0.0,24101.06363359
2013-03-20,67.54000092,64.65652795,64.81468379,64.49837212,-4.03511562,4.50344797,5.21251221,-4.5000288,2.50539426,3.13249868,42.06520589,17.94702224,7.2115494,13.0,36.0,1,1,0.72895607,0.67884818,0.0,1,0.0,3.68671226,0.6509566,0.67657289,3.39016187,-3.27899851,-0.14555596,0.03256378,1.70525093,0.00584353,-0.0123171,-0.02521894,0.00425736,65.40714373,64.32933375,0,1,64.58800068,0,22.63232801,71.68565108,1,0,0,0,10836361.02676392,4.0,6.0,10.0,-2.62581472,5.91274886,3.0,0.0,6.0,6.0,0,0,0.0,165668.25286758
2013-03-21,66.81999969,64.86257288,65.0108949,64.71425086,-2.70743012,3.1513751,5.21251221,-4.5000288,2.53132086,1.70913997,40.0073957,17.97109354,-0.45438446,13.0,37.0,1,1,0.73956119,0.68893477,-1.06603674,0,1.0,2.58903881,0.71043559,0.75108415,1.97383819,-2.98103413,-0.07244483,-0.01066037,1.68467873,0.03256378,0.01371781,0.00619665,-0.00272521,65.4928578,64.4993337,0,1,64.81450062,0,21.84067379,64.11993961,0,0,0,0,-2444260.14404297,3.0,6.0,9.0,-1.45126691,4.4075383,0.0,1.0,6.0,6.0,0,0,0.0,-36189.81508603
2013-03-22,67.55000305,65.11851861,65.27997907,64.95705816,-3.36050908,3.8385563,5.21251221,-4.5000288,2.37390331,2.61168038,40.97543942,17.91456515,0.528067,13.0,38.0,1,1,0.73308245,0.68560438,0.0,1,0.0,1.40637237,0.75110677,0.81674884,2.89543114,-2.81395501,-0.08688846,0.01092492,1.78177438,-0.01066037,0.00584353,-0.0123171,0.00242897,65.92142923,64.64233386,0,1,64.98650074,0,22.51386813,60.0646159,0,0,0,0,1934800.8972168,4.0,6.0,9.0,-2.02804907,5.1710163,1.0,0.0,6.0,6.0,0,0,0.0,28955.41613369
2013-03-25,66.86000061,65.28437404,65.45555094,65.11319714,-2.1005828,2.61262855,5.21251221,-4.5000288,2.45395425,1.44355729,38.99933487,17.80762257,-0.44726878,13.0,39.0,1,1,0.74396745,0.69488836,-1.02146915,0,1.0,3.06610141,0.77784617,0.87463758,1.63642443,-2.61509945,0.02244415,-0.01021469,1.60606078,0.01092492,0.03256378,0.01371781,-0.00514912,66.19428689,64.73700066,0,1,65.26250076,0,21.74064459,55.51064143,0,0,0,0,-2694666.53442383,3.0,6.0,8.0,-0.69814852,4.01506283,0.0,1.0,6.0,3.0,0,0,0.0,-39891.43468075
2013-03-26,67.23999786,65.47062393,65.64734077,65.29390709,-2.36861563,2.89424574,5.21251221,-2.5218939,2.38378469,1.88870762,39.2723575,17.71407222,0.30837039,13.0,40.0,1,1,0.74185542,0.69417973,-0.45892698,0,2.0,1.5466998,0.78460177,0.91318892,2.13476431,-2.53947939,-0.06933339,0.00568348,1.35438116,-0.01021469,-0.01066037,0.00584353,0.00806818,66.63571494,64.83900057,0,1,65.56300068,0,22.05321278,55.95594036,0,0,0,0,1232559.09118652,3.0,6.0,8.0,-0.94802635,4.31483501,1.0,0.0,6.0,3.0,0,0,0.0,18434.92491676
2013-03-27,68.26999664,65.73723085,65.94328291,65.5311788,-3.40810583,4.01174452,5.21251221,-2.5218939,2.4001335,3.18143469,40.87412666,17.70330037,0.6844506,13.0,41.0,1,1,0.73385489,0.68585222,0.0,1,0.0,2.68053599,0.77735449,0.94932829,3.48041863,-3.36335963,0.3244439,0.01531825,1.34097773,0.00568348,0.01092492,0.03256378,-0.02521894,67.09857178,64.96700045,0,1,65.82700043,0,22.99978803,61.07010187,0,0,0,0,4038213.21411133,3.0,7.0,9.0,-1.90487752,5.51497282,2.0,0.0,6.0,3.0,0,0,0.0,60056.71240937
2013-03-28,69.97000122,66.14035184,66.42667401,65.85402967,-5.06406625,5.88248031,5.21251221,-2.5218939,2.5337381,5.30287654,43.82042119,17.7954791,0.66681924,13.0,42.0,1,1,0.72064893,0.66997417,0.0,1,0.0,3.65870732,0.78702045,0.99832043,5.47480458,-5.19062785,0.31822289,0.0249012,1.46276517,0.01531825,-0.01021469,-0.01066037,0.00619665,67.75,65.16233381,0,1,66.17750053,0,24.55831505,65.91278572,0,0,0,0,10558898.43215942,4.0,7.0,9.0,-3.48780812,7.45873844,3.0,0.0,6.0,3.0,0,0,0.0,154663.81941344
2013-04-01,69.36000061,66.44698506,66.75268985,66.14128026,-3.75909853,4.64060023,5.21251221,-2.5218939,2.48599313,3.97464478,42.03001055,17.87382182,-0.25047382,13.0,43.0,1,1,0.72893648,0.67921662,-0.87180306,0,1.0,2.10495829,0.79323715,1.03886195,4.15459134,-4.82589805,0.6075553,-0.00871803,1.523581,0.0249012,0.00568348,0.01092492,-0.0123171,68.00999996,65.31333377,0,1,66.45050049,0,23.88038838,64.50592862,0,0,0,0,-1839273.84033203,3.0,7.0,9.0,-2.18361385,6.21608491,0.0,1.0,6.0,3.0,0,0,0.0,-26286.60580597
