Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2011-04-07,5.98684216,5.87498559,5.87570577,5.87426541,-1.85634395,1.88040282,7.43802275,-9.07055469,0.56514925,3.0577601,22.5435113,0.92372765,-0.16489234,8.0,12.0,1,1,0.82168817,0.81038519,-15.3488332,0,57.0,0.0,0.14365153,0.1577172,0.87293958,-16.08139194,0.06447373,0.0,0.22986326,0.0,0.0,0.0,0.0,5.98684216,5.83486832,0,1,5.74802623,0,-0.19918571,100.0,1,0,1,0,0.0,0.0,1.0,2.0,-1.06955616,2.66719054,0.0,0.0,5.0,3.0,0,0,0.0,0.0
2011-04-08,5.98684216,5.8856386,5.88624875,5.88502845,-1.68024153,1.70062459,7.43802275,-9.07055469,0.49450588,2.53521329,22.19828897,0.93953096,-0.17089202,9.0,13.0,1,1,0.82328712,0.81339701,-15.3488332,0,58.0,0.0,0.15303442,0.14717325,0.0,-15.3488332,0.07368427,0.0,0.23442993,0.0,0.0,0.0,0.0,5.98684216,5.83114026,0,1,5.75361834,0,-0.19918571,100.0,1,0,1,0,0.0,0.0,1.0,1.0,-0.89161584,2.48925022,0.0,0.0,5.0,3.0,0,0,0.0,0.0
2011-04-11,6.11842108,5.90780836,5.90865923,5.90695748,-3.42836569,3.45617915,7.43802275,-9.07055469,0.68356448,4.09338146,24.51646415,0.96407487,0.61461029,10.0,14.0,1,1,0.80994229,0.796271,-13.48836836,0,59.0,0.64516662,0.16909146,0.14997742,0.97719758,-14.32557675,0.0828948,0.02197802,0.24704307,0.0,0.0,0.0,0.0,6.00563914,5.82894727,0,1,5.76578939,0,-0.06746595,100.0,1,0,1,0,559.99989319,1.0,2.0,2.0,-2.41249515,4.47204963,1.0,0.0,5.0,3.0,1,0,2.19780176,93.53844291
2011-04-12,6.11842108,5.92786671,5.9286715,5.92706193,-3.10128347,3.12759043,7.43802275,0.0,0.68356448,3.40719645,24.15111976,0.98861878,-0.1676328,11.0,15.0,1,1,0.81230563,0.79863434,-13.48836836,0,60.0,0.0,0.16718285,0.15523811,0.97719758,-14.32557675,0.00292398,0.0,0.23778391,0.02197802,0.0,0.0,0.07438023,6.02443613,5.82675428,0,1,5.8046052,0,-0.06746595,100.0,1,0,1,0,0.0,1.0,1.0,2.0,-2.08465969,4.14421417,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-04-13,6.11842108,5.94601475,5.94673173,5.94529777,-2.80610553,2.82954229,7.43802275,0.0,0.68356448,2.72999887,23.78791302,1.01316269,-0.19875507,12.0,16.0,1,1,0.81466896,0.80099767,-13.48836836,0,61.0,0.0,0.15710817,0.16246598,0.97719758,-14.32557675,0.00584795,0.0,0.2372545,0.0,0.0,0.0,0.0,6.04323312,5.83289463,0,1,5.83486836,0,-0.06746595,100.0,1,0,1,0,0.0,1.0,1.0,2.0,-1.78804665,3.84760112,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-04-14,6.11842108,5.9624344,5.96300284,5.96186595,-2.54016907,2.55875039,7.43802275,0.0,0.68356448,2.06161331,23.42682521,1.0377066,-0.24482998,13.0,17.0,1,1,0.81703229,0.803361,-13.48836836,0,62.0,0.0,0.13707858,0.16905717,0.97719758,-14.32557675,0.00877193,0.0,0.23261574,0.0,0.02197802,0.0,0.0,6.06203011,5.83859639,0,1,5.86513152,0,-0.06746595,100.0,1,0,1,0,0.0,1.0,1.0,2.0,-1.51968247,3.57923695,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-04-15,6.18421078,5.98355596,5.98389928,5.98321263,-3.23907941,3.25018262,7.43802275,0.0,0.75228059,2.41245455,24.38292259,1.06662083,0.170178,14.0,18.0,1,1,0.81149169,0.79644608,-12.55813257,0,63.0,0.0,0.10191572,0.17588199,1.95602863,-14.23570671,0.0116959,0.01075273,0.22751542,0.0,0.0,0.0,0.0,6.09022563,5.84649115,0,1,5.89868417,0,-0.00167579,100.0,1,0,1,0,30.000103,2.0,2.0,3.0,-2.87638186,3.61288013,1.0,0.0,2.0,3.0,1,0,1.0752725,4.90324262
2011-04-18,5.80263186,5.96632509,5.96675187,5.96589831,2.82837207,-2.81366206,7.43802275,-6.17021211,0.76125747,-3.69676777,16.40665331,1.04058203,-2.53236784,13.0,19.0,0,1,0.86667,0.85144485,-17.95348127,0,64.0,3.17459913,0.09913349,0.18081283,-3.99128977,-14.54263,0.01608187,-0.06170212,0.21565016,0.01075273,0.0,0.02197802,0.0,6.06390987,5.8416666,0,1,5.91019735,0,-0.38277985,34.09093343,0,0,0,0,-927.99993896,1.0,2.0,2.0,3.9722471,-1.66978706,0.0,1.0,2.0,3.0,0,1,-6.17021211,-150.05955851
2011-04-19,5.80263186,5.95073526,5.95123601,5.95023451,2.56097843,-2.54371911,7.43802275,-6.17021211,0.76125747,-3.48600591,16.10662875,1.01454322,-0.05701247,12.0,20.0,0,1,0.86888984,0.85366469,-17.95348127,0,65.0,0.0,0.09361245,0.18253188,-3.99128977,-14.54263,0.01198831,0.0,0.2024047,-0.06170212,0.0,0.0,0.0,6.03759411,5.83684206,0,1,5.92171054,0,-0.38277985,34.09093343,0,0,0,0,0.0,1.0,2.0,2.0,3.7035788,-1.40111877,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-04-20,5.80263186,5.93663017,5.93718881,5.93607153,2.31889524,-2.29964063,7.43802275,-6.17021211,0.76125747,-3.27431952,15.80814677,0.98850442,-0.06072462,11.0,21.0,0,1,0.87110968,0.85588453,-17.95348127,0,66.0,0.0,0.08433459,0.17048093,-3.99128977,-14.54263,0.00789475,0.0,0.18748672,0.0,0.01075273,0.0,0.0,5.99248137,5.83201752,0,1,5.93322372,0,-0.38277985,34.09093343,0,0,0,0,0.0,1.0,2.0,2.0,3.46049797,-1.15803793,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-04-21,5.80263186,5.92386843,5.92447351,5.92326334,2.0997654,-2.07890991,7.43802275,-6.17021211,0.76125747,-3.0617025,15.5111955,0.96246562,-0.06493472,10.0,22.0,0,1,0.87332953,0.85810438,-17.95348127,0,67.0,0.0,0.07029329,0.1537204,-3.99128977,-14.54263,0.00380119,0.0,0.17045767,0.0,-0.06170212,0.0,0.0,5.94736862,5.82719297,0,1,5.94473691,0,-0.38277985,34.09093343,0,0,0,0,0.0,1.0,2.0,2.0,3.24056769,-0.93810765,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-04-25,6.64473677,5.99252255,5.99485004,5.99019507,-9.78047365,9.85052859,14.51246491,-6.17021211,1.57001432,10.14176332,31.82619944,0.99236664,-4.31245878,10.0,23.0,1,1,0.77427469,0.74287441,-6.04650903,0,68.0,0.0,0.05500244,0.13320655,8.90089615,-13.72569529,-0.00029238,0.08857932942979976,0.21100051,0.0,0.0,0.01075273,0.0,6.02255658,5.85285087,0,1,5.99835534,0,0.45911338,73.14814659,1,0,0,0,639.99973297,1.0,3.0,3.0,-7.34787001,12.28313221,1.0,0.0,2.0,3.0,1,0,14.51246491,110.29473331
2011-04-26,6.64473677,6.05463819,6.05751475,6.05176164,-8.8374007,8.92398228,14.51246491,-6.17021211,1.57001432,9.2904591,31.38071306,1.02226767,-0.08394045,10.0,24.0,1,1,0.77684687,0.74544659,-6.04650903,0,69.0,0.0,0.05160128,0.10184729,8.90089615,-13.72569529,-0.01491226,0.0,0.2322372,0.08849454765495746,0.0,-0.06170212,0.02197802,6.09774453,5.87850876,0,1,6.05197377,0,0.45911338,73.14814659,1,0,0,0,0.0,1.0,2.0,3.0,-6.41306038,11.34832258,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-04-27,6.64473677,6.11083806,6.11409603,6.10758009,-7.98588054,8.08394216,14.51246491,-6.17021211,1.57001432,8.45221369,30.93822745,1.05216869,-0.09022648,10.0,25.0,1,1,0.77941905,0.74801876,-6.04650903,0,70.0,0.0,0.0446665,0.09865337,8.90089615,-13.72569529,-0.00321635,0.0,0.26657998,0.0,0.0,0.0,0.0,6.16353396,5.92192982,0,1,6.0848685,0,0.45911338,73.14814659,1,0,0,0,0.0,1.0,2.0,3.0,-5.56728024,10.50254244,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-04-28,7.10526323,6.20554522,6.21108142,6.20000901,-12.58478088,12.74061484,14.51246491,-6.17021211,1.93121721,14.47607453,39.48010448,1.11266183,0.71269623,10.0,26.0,1,1,0.7362603,0.69763596,0.0,1,0.0,0.0,0.03669496,0.0955851,15.74337327,-13.60196513,0.00847955,0.06930695,0.34938184,0.0,0.08850443459591711,0.0,0.0,6.34962416,5.975,0,1,6.14078956,0,0.91947035,79.72028078,1,0,0,0,140.00004578,2.0,3.0,4.0,-9.60714237,15.71825334,1.0,0.0,2.0,3.0,1,0,6.93069541,21.06931406
2011-04-29,7.10526323,6.29123265,6.29758462,6.28488067,-11.36732847,11.5461248,14.51246491,-6.17021211,1.93121721,13.02137781,38.95109524,1.17315497,-0.10048972,10.0,27.0,1,1,0.73898984,0.70036549,0.0,1,0.0,0.0,0.03422633,0.08927189,15.74337327,-13.60196513,0.03040938,0.0,0.40802813,0.06930695,0.0,0.0,0.0,6.53571435,6.02807018,0,1,6.19671061,0,0.91947035,79.72028078,1,0,0,0,0.0,2.0,3.0,4.0,-8.61484632,14.29860694,0.0,0.0,2.0,3.0,0,0,0.0,0.0
2011-05-02,7.23684216,6.3812907,6.3883346,6.37424679,-11.72483156,11.91949951,14.51246491,-6.17021211,1.85714282,13.66991337,40.97146044,1.23299021,0.04980545,10.0,28.0,1,1,0.72793487,0.69079201,0.0,1,0.0,0.0,0.04486042,0.08305362,16.26917012165786,-14.50729383,0.03771927,0.01851851,0.4658301,0.0,0.0,0.08852618619176239,0.01075273,6.74060154,6.08552632,0,1,6.25921061,0,1.05095242,79.72028078,1,0,0,0,19.99999619,2.0,3.0,4.0,-8.82216559,14.82216547,1.0,0.0,2.0,3.0,1,0,1.85185148,2.81481425
2011-05-03,7.23684216,6.46277179,6.47039044,6.45515314,-10.5909691,10.80152092,14.51246491,-6.17021211,1.85714282,12.26126157,40.4229595,1.29282546,-0.1030476,10.0,29.0,1,1,0.73070569,0.69356283,0.0,1,0.0,0.0,0.0517117,0.0736669,16.26917012165786,-14.50729383,0.1459064,0.0,0.50920009,0.01851851,0.06930695,0.0,-0.06170212,6.94548873,6.14100879,0,1,6.32171061,0,1.05095242,79.72028078,1,0,0,0,0.0,2.0,3.0,4.0,-7.69624506,13.69624494,0.0,0.0,2.0,2.0,0,0,0.0,0.0
2011-05-04,6.94078922,6.50829726,6.51720756,6.49938696,-6.10278823,6.35953994,14.51246491,-6.17021211,2.24102948,6.69652011,34.19478889,1.33299433,-0.45384738,10.0,30.0,1,1,0.76759571,0.72277512,-4.09091322,0,1.0,2.74881852,0.08155601,0.09013728,9.55232421,-12.45362664,0.17777774,-0.04090913,0.52072978,0.0,0.0,0.0,0.0,6.98778193,6.18662283,0,1,6.36940796,0,0.75444722,68.88216649,0,0,0,0,-270.00027466,2.0,3.0,4.0,-2.61103954,9.85128862,0.0,1.0,2.0,2.0,0,1,-4.09091322,-37.3091286
2011-05-05,6.94078922,6.54948697,6.55838879,6.54058515,-5.5094662,5.76597357,14.51246491,-6.17021211,2.24102948,5.74169047,33.71466012,1.3731632,-0.14258594,10.0,31.0,1,1,0.77027145,0.72545086,-4.09091322,0,2.0,0.0,0.09894062,0.09989085,9.55232421,-12.45362664,0.20307012,0.0,0.52748908,-0.04090913,0.01851851,0.06930695,0.0,7.03007514,6.23223686,0,1,6.41710532,0,0.75444722,68.88216649,0,0,0,0,0.0,1.0,3.0,4.0,-2.12696502,9.14847474,0.0,0.0,2.0,2.0,0,0,0.0,0.0
2011-05-06,6.94078922,6.58675385,6.59534301,6.57816469,-4.97704518,5.22454318,14.51246491,-6.17021211,2.17332444,4.87821775,33.23795477,1.40863281,-0.1503865,10.0,32.0,1,1,0.77227013,0.72880364,-4.09091322,0,3.0,0.0,0.11233189,0.10648919,9.29118486,-12.24444414,0.22836251,0.0,0.52966064,0.0,0.0,0.0,0.0,7.07236835,6.2778509,0,1,6.46480267,0,0.75444722,67.91276028,0,0,0,0,0.0,1.0,3.0,3.0,-2.22438126,7.97720709,0.0,0.0,2.0,2.0,0,0,0.0,0.0
2011-05-09,6.94078922,6.6204715,6.62694061,6.61400239,-4.52180001,4.70820851,14.51246491,-6.17021211,1.78063657,3.60549586,32.76463633,1.47135805,-0.26089895,11.0,33.0,1,1,0.77101899,0.73540626,-4.09091322,0,4.0,0.0,0.22632662,0.20140715,0.48986021,-4.55844343,0.06652047,0.0,0.52730116,0.0,-0.04090913,0.01851851,0.08865567344991195,7.04887206,6.32346493,0,1,6.51250002,0,0.75444722,82.88971718,1,0,0,0,0.0,0.0,2.0,3.0,-1.73859134,7.49141717,0.0,0.0,2.0,2.0,0,0,0.0,0.0
2011-05-10,6.94078922,6.65097795,6.65663498,6.64532093,-4.093976,4.25698409,14.51246491,-6.17021211,1.78063657,2.36329317,32.29466885,1.5340833,-0.34453033,12.0,34.0,1,1,0.77369472,0.73808199,-4.09091322,0,5.0,0.0,0.2857323,0.25841085,0.48986021,-4.55844343,0.07309941,0.0,0.52701756,0.0,0.0,0.0,0.0,7.02537577,6.36907897,0,1,6.55361843,0,0.75444722,82.88971718,1,0,0,0,0.0,0.0,2.0,3.0,-1.29906712,7.05189296,0.0,0.0,2.0,2.0,0,0,0.0,0.0
2011-05-11,6.92763186,6.67732594,6.68182731,6.67282458,-3.54817569,3.67812951,14.51246491,-6.17021211,1.79758459,0.97260748,31.57976004,1.59593452,-0.58845247,13.0,35.0,1,1,0.77797115,0.74201946,-4.27272412,0,6.0,0.0,0.3224852,0.29883108,0.27935226,-4.53939548,0.07967836,-0.00189566,0.52289431,0.0,0.0,-0.04090913,0.0,6.98120287,6.40043863,0,1,6.59407897,0,0.74122159,82.2641593,1,0,0,0,-1.99991989,0.0,2.0,3.0,-0.7093621,6.5169431,0.0,1.0,2.0,2.0,0,1,-0.18956587,-0.28814013
2011-05-12,6.57894707,6.66795653,6.67120703,6.66470602,1.4023515,-1.30353621,14.51246491,-6.17021211,2.27142881,-4.87838334,24.56045327,1.6346231,-6.01577816,13.0,36.0,0,1,0.82553731,0.78010874,-9.09091388,0,7.0,1.40000922,0.3219088,0.30908776,-1.38022965,-7.81859885,-0.0163743,-0.05033246,0.51084683,-0.00189566,0.0,0.0,0.06930695,6.88721786,6.42017546,0,1,6.61710527,0,0.39028833,68.55344421,0,0,0,0,-3074.00508881,0.0,1.0,3.0,3.54525249,0.83936477,0.0,2.0,2.0,2.0,0,1,-5.0332465,-443.73101128
2011-05-13,6.64473677,6.66574512,6.66778946,6.66370078,0.34693168,-0.285399,14.51246491,-6.17021211,1.41442793,-3.92716386,25.40027233,1.61753165,-0.19498662,12.0,37.0,0,1,0.81159071,0.78330215,-8.18181986,0,8.0,0.0,0.31955916,0.31597908,-0.41084608,-7.80303224,-0.02807022,0.01000003,0.49717901,-0.05033246,0.0,0.0,0.0,6.84492465,6.44210528,0,1,6.64342105,0,0.4559945,50.0,0,0,0,0,20.00006866,1.0,2.0,3.0,2.60101046,1.96867977,1.0,0.0,2.0,2.0,0,0,0.0,3.04001058
2011-05-16,6.64473677,6.66374433,6.66578867,6.66169998,0.3168207,-0.25528802,14.51246491,-6.17021211,1.41442793,-3.92716386,24.99709187,1.60044021,0.0,11.0,38.0,0,1,0.81416289,0.78587433,-8.18181986,0,9.0,0.0,0.31150295,0.31994043,-0.41084608,-7.80303224,-0.0675439,0.0,0.48531464,0.01000003,-0.00189566,0.0,0.01851851,6.80263145,6.4640351,0,1,6.66644735,0,0.4559945,50.0,0,0,0,0,0.0,1.0,1.0,3.0,2.57089948,1.99879075,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2011-05-17,6.38157892,6.63687143,6.63970801,6.63403485,4.04490942,-3.95601045,14.51246491,-5.22281237,1.7673056,-7.4805824,19.69151285,1.56586756,0.90483073,10.0,39.0,0,1,0.85315418,0.81780807,-11.81818278,0,10.0,0.0,0.29677973,0.31913392,-4.18348614,-7.96803842,-0.0807018,-0.03960395,0.44681855,0.0,-0.05033246,0.0,0.0,6.72274426,6.47719299,0,1,6.69539471,0,0.19278369,41.6666717,0,0,0,0,-119.99997711,1.0,1.0,3.0,6.02266545,-1.97825442,0.0,1.0,1.0,2.0,0,1,-3.96039533,-18.0594027
2011-05-18,6.38157892,6.61255786,6.61478241,6.61033331,3.65432264,-3.58460486,14.51246491,-5.22281237,1.25184151,-6.78198702,19.33840858,1.49840016,-0.09338783,9.0,40.0,0,1,0.8504716,0.82543477,-11.81818278,0,11.0,0.0,0.27910413,0.3146495,-4.00278678,-8.14127383,-0.03391811,0.0,0.40249128,-0.03960395,0.01000003,-0.00189566,-0.04090913,6.64285707,6.49035088,0,1,6.72434206,0,0.19278369,17.64706886,0,1,0,0,0.0,1.0,1.0,2.0,5.64166927,-1.59725824,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2011-05-19,6.38157892,6.59055986,6.59290355,6.58821618,3.31147874,-3.23802709,14.51246491,-5.22281237,1.25184151,-6.07276147,18.98738159,1.43093277,-0.10457489,8.0,41.0,0,1,0.85294367,0.82790684,-11.81818278,0,12.0,0.0,0.25470473,0.30699067,-4.00278678,-8.14127383,-0.046345,0.0,0.35012504,0.0,0.0,-0.05033246,0.0,6.56296989,6.50350877,0,1,6.75328941,0,0.19278369,17.64706886,0,1,0,0,0.0,1.0,1.0,2.0,5.05905206,-1.49045379,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2011-05-20,6.54605293,6.58632111,6.58854468,6.58409754,0.64912015,-0.58118387,14.51246491,-5.22281237,1.25628228,-2.94711342,21.67750809,1.36499265,-0.51469962,7.0,42.0,0,1,0.8344074,0.80928175,-9.54545101,0,13.0,0.0,0.2286511,0.29556538,-1.36533069,-8.293352,-0.0587719,0.02577325,0.27536834,0.0,-0.03960395,0.01000003,0.0,6.50845861,6.52214913,0,1,6.79046047,0,0.3571923,20.00003313,0,1,0,0,50.00009918,1.0,2.0,2.0,2.64453108,1.41422706,1.0,0.0,1.0,2.0,1,0,2.57732471,7.83506712
2011-05-23,6.25,6.55429053,6.55724317,6.55133789,4.91589066,-4.82140621,6.93069541,-5.22281237,1.81203134,-6.35781052,15.84895527,1.27938616,1.15730093,6.0,43.0,0,1,0.88131325,0.84507262,-13.63636424,0,14.0,2.21052551,0.19512114,0.28327116,-4.58192652,-9.48922713,-0.06754381,-0.04522617,0.29945547,0.02577325,0.0,0.0,0.0,6.46146618,6.53092106,0,1,6.77072363,0,0.06111455,15.90911637,0,1,0,0,-810.00082397,1.0,2.0,2.0,6.99415608,-2.74314079,0.0,1.0,1.0,2.0,0,1,-4.52261746,-123.73881365
2011-05-24,6.25,6.52531048,6.52781161,6.52280934,4.44498574,-4.36494952,6.93069541,-5.22281237,1.47368513,-5.66037639,15.58165536,1.21756743,-0.10969722,5.0,44.0,0,1,0.87992605,0.85045235,-13.63636424,0,15.0,0.0,0.1789681,0.26829846,-4.10689952,-9.93759161,-0.08289469,0.0,0.32046739,-0.04522617,0.0,-0.03960395,0.0,6.40507521,6.53530703,0,1,6.75098679,0,0.06111455,20.00003313,0,1,0,0,0.0,1.0,2.0,2.0,6.53047528,-2.27945998,0.0,0.0,1.0,2.0,0,0,0.0,0.0
2011-05-25,6.51315784,6.52415308,6.52700279,6.52130338,0.21256884,-0.12506274,6.93069541,-5.22281237,1.70274254,-1.23280834,20.14181149,1.1732299,-0.78220382,4.0,45.0,0,1,0.84937712,0.81532227,-10.00000132,0,16.0,0.0,0.16007781,0.25062866,-0.06768562,-9.939043,-0.0953217,0.04210526,0.32409351,0.0,0.02577325,0.0,-0.00189566,6.38627822,6.54846492,0,1,6.74440784,0,0.32421313,34.88373661,0,0,0,0,79.99998474,2.0,3.0,3.0,2.67464474,2.33701316,1.0,0.0,1.0,2.0,1,0,4.21052551,12.79999756
