Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1992-12-11,2.34375,2.30680005,2.30729821,2.30630188,-1.55527641,1.59778627,8.69565217,-9.87654321,3.66666667,1.40028972,15.53570053,0.28279018,-0.17382907,11.0,12.0,1,1,0.9022,0.82886667,-8.53658537,0,189.0,0.0,0.02688126,0.04708964,2.31592033,-10.60685928,-0.00034722,0.0,0.08003825,-0.01315789,0.02739726,0.0,-0.00666667,2.33928571,2.30989583,0,1,2.27890625,0,0.35375437,57.14285714,0,0,0,0,0.0,2.0,4.0,5.0,1.6542379,4.80730056,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1992-12-14,2.34375,2.31031909,2.31079778,2.3098404,-1.40596137,1.44680963,8.69565217,-6.84931507,3.66666667,1.10736639,15.59802713,0.29058036,-0.20918765,12.0,13.0,1,1,0.90173333,0.8284,-8.53658537,0,190.0,0.0,0.02904036,0.04404778,2.30902051,-10.60083053,0.01736111,0.0,0.08134404,0.0,0.01333333,-0.02666667,-0.03355705,2.33928571,2.31302083,0,1,2.28203125,0,0.353738,57.14285714,0,0,0,0,0.0,2.0,4.0,5.0,1.34284528,4.19561626,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1992-12-15,2.375,2.31647918,2.31676087,2.31619748,-2.45217371,2.47589563,8.69565217,-6.84931507,3.61842105,1.76948828,17.16642257,0.30667411,0.59792485,13.0,14.0,1,1,0.88967105,0.81730263,-7.31707317,0,191.0,5.26315789,0.03419191,0.03641182,2.61116905,-9.67559605,0.00208333,0.01333333,0.08395592,0.0,-0.01315789,0.02739726,0.03472222,2.34375,2.3171875,0,1,2.28671875,0,0.38486408,68.42105263,0,0,0,0,825.0,2.0,4.0,6.0,-0.49035045,4.43771887,1.0,0.0,4.0,3.0,0,0,0.0,352.0
1992-12-16,2.21875,2.30717164,2.30755571,2.30678756,4.00251085,-3.96789014,8.69565217,-6.57894737,3.87323944,-4.56072972,9.51719883,0.29883929,-3.5774286,12.0,15.0,0,1,0.95183099,0.8743662,-13.41463415,0,192.0,8.28064278252291,0.037905,0.03217027,-4.04612939,-9.76355065,0.003125,-0.06335927628510363,0.07676028,0.01333333,0.0,0.01333333,0.0,2.33482143,2.3140625,0,1,2.29140625,0,0.22833958,38.88888889,0,0,0,0,-12750.0,1.0,4.0,5.0,6.8291875,-1.1412135,0.0,1.0,4.0,3.0,0,0,0.0,-5368.42105263
1992-12-17,2.28125,2.30470291,2.30509954,2.30430627,1.0454595,-1.01068592,8.69565217,-6.57894737,3.76712329,-1.73076923,12.61956186,0.29580357,-0.62050607,11.0,16.0,0,1,0.92561644,0.85027397,-10.97560976,0,193.0,2.73972603,0.04075379,0.0339085,-1.30376659,-9.79960717,-0.00277778,0.02816901,0.06615058,-0.06341647112874205,0.0,-0.01315789,0.00671141,2.32589286,2.31302083,0,1,2.29921875,0,0.29078717,46.15384615,0,0,0,0,1050.0,2.0,4.0,6.0,3.7151117,1.65896627,1.0,0.0,4.0,3.0,0,0,0.0,473.23943662
1992-12-18,2.28125,2.3024693,2.30282035,2.30211825,0.94554946,-0.91477259,8.69565217,-6.57894737,3.57142857,-1.82516811,12.63693874,0.29834821,0.05454157,11.0,17.0,0,1,0.9235225,0.85209393,-10.97560976,0,194.0,1.36986301,0.04467673,0.03717547,-2.02343376,-9.13705832,-0.00416667,0.0,0.05723619,0.02816901,0.01333333,0.0,0.0,2.3125,2.31197917,0,1,2.30546875,0,0.29073276,52.94117647,0,0,0,0,0.0,2.0,4.0,6.0,3.22204723,1.36172517,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1992-12-21,2.28125,2.30044841,2.30078126,2.30011557,0.8561647,-0.82698382,8.69565217,-6.57894737,3.2778865,-1.68350168,12.66736119,0.29554687,-0.07761829,10.0,18.0,0,1,0.92034736,0.85478963,-10.97560976,0,195.0,0.0,0.04595359,0.03987549,-1.98197894,-9.17548704,0.00833333,0.0,0.05605664,0.0,-0.06343989202184606,0.0,-0.02666667,2.30357143,2.30885417,0,1,2.30703125,0,0.29057165,44.82758621,0,0,0,0,0.0,2.0,4.0,5.0,3.13346046,1.45031193,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1992-12-22,2.25,2.2956438,2.29599348,2.29529413,2.0441545,-2.01307235,8.69565217,-6.57894737,3.22420635,-2.79652845,11.17544876,0.29090402,0.6611379,9.0,19.0,0,1,0.93172123,0.8672371,-12.19512195,0,196.0,2.77777778,0.0447226,0.04123596,-2.72027074,-9.73980015,-0.00555556,-0.01369863,0.05605664,0.0,0.02816901,0.01333333,0.02739726,2.29017857,2.30572917,0,1,2.30703125,0,0.25886024,41.93548387,0,0,0,0,-4825.0,1.0,3.0,5.0,4.43245958,0.37523272,0.0,1.0,4.0,2.0,0,0,0.0,-2115.06849315
1992-12-23,2.25,2.29129677,2.29165624,2.29093731,1.85138839,-1.8194359,8.69565217,-6.57894737,3.17460317,-2.51450677,11.23126835,0.28522321,-0.10084706,8.0,20.0,0,1,0.93077381,0.86728175,-12.19512195,0,197.0,2.77777778,0.04245938,0.04221338,-2.65645401,-9.79897316,-0.01458333,0.0,0.04575836,-0.01369863,0.0,-0.0634471162033918,0.01333333,2.27678571,2.29739583,0,1,2.31171875,0,0.25884115,40.0,0,0,0,0,0.0,1.0,2.0,4.0,4.2392583,0.568434,0.0,0.0,4.0,2.0,0,0,0.0,0.0
1992-12-24,2.28125,2.29033994,2.29067263,2.29000725,0.41304659,-0.38387946,4.07305936,-6.57894737,2.93542074,-0.96899225,12.81972027,0.28154018,-0.61463924,7.0,21.0,0,1,0.91572407,0.85701566,-10.97560976,0,198.0,0.0,0.03798484,0.04294786,-1.29128243,-9.81101524,-0.01041667,0.01388889,0.04558956,0.0,0.0,0.02816901,-0.01315789,2.26339286,2.2890625,0,1,2.30859375,0,0.2900751,43.75,0,0,0,0,150.0,1.0,3.0,5.0,2.61131867,1.81439261,1.0,0.0,4.0,2.0,0,0,0.0,66.66666667
1992-12-28,2.28125,2.28947423,2.28980692,2.28914154,0.37509773,-0.3459306,4.07305936,-6.57894737,2.93542074,-0.96899225,12.88950746,0.28279018,0.0,6.0,22.0,0,1,0.91517613,0.85646771,-10.97560976,0,199.0,2.73972603,0.03007427,0.04341928,-1.23194328,-9.86520015,-0.01180556,0.0,0.04573729,0.01388889,-0.01369863,0.0,0.0,2.27232143,2.28072917,0,1,2.30625,0,0.29001059,50.0,0,0,0,0,0.0,1.0,3.0,5.0,2.25724757,1.53621924,0.0,0.0,4.0,2.0,0,0,0.0,0.0
1992-12-29,2.25,2.28571478,2.28605071,2.28537885,1.60225357,-1.57239345,4.07305936,-6.57894737,2.97619048,-2.04081633,11.4292347,0.27765625,1.10612245,5.0,23.0,0,1,0.92719246,0.86766865,-12.19512195,0,200.0,1.38888889,0.01750192,0.04363436,-2.49462054,-9.94868331,-0.01319444,-0.01369863,0.04573729,0.0,0.0,0.0,0.0,2.26785714,2.2796875,0,1,2.30625,0,0.2587377,38.46153846,0,0,0,0,-250.0,1.0,3.0,4.0,3.51040044,0.33575341,0.0,1.0,4.0,2.0,0,0,0.0,-109.5890411
1992-12-30,2.28125,2.28528956,2.28559034,2.28498878,0.19026164,-0.16389173,4.07305936,-6.57894737,2.93542074,-0.38986355,13.02934118,0.27189732,-0.80896686,4.0,24.0,0,1,0.91408023,0.85537182,-10.97560976,0,201.0,5.47945205,0.01359014,0.04166083,-0.32358374,-10.68660614,-0.02222222,0.01388889,0.04575836,-0.01369863,0.01388889,-0.01369863,0.01333333,2.26785714,2.2796875,0,1,2.30390625,0,0.28975228,38.46153846,0,0,0,0,2375.0,2.0,3.0,4.0,2.07381009,1.71965671,1.0,0.0,4.0,2.0,0,0,0.0,1055.55555556
1992-12-31,2.25,2.28192865,2.28220394,2.28165336,1.43128638,-1.40681596,4.07305936,-6.57894737,2.82738095,-1.46627566,11.54144074,0.26629464,2.76099707,3.0,25.0,0,1,0.92480159,0.86825397,-12.19512195,0,202.0,3.47222222,0.01688717,0.03941513,-0.63883178,-11.63059007,0.01041667,-0.01369863,0.0469024,0.01388889,0.0,0.0,-0.06361562268343361,2.26339286,2.28385417,0,1,2.3,0,0.25801581,38.46153846,0,0,0,0,-5225.0,2.0,3.0,4.0,3.5023845,0.66428216,0.0,1.0,4.0,2.0,0,0,0.0,-2290.4109589
1993-01-04,2.25,2.27888783,2.27915377,2.27862188,1.2957233,-1.27208357,4.07305936,-6.57894737,2.9265873,-1.17647059,11.5933044,0.26053571,-0.19764706,2.0,26.0,0,1,0.92537698,0.86684524,-12.19512195,0,203.0,1.38888889,0.02077761,0.03721666,-0.39158983,-11.84993526,-0.00277778,0.0,0.04698452,-0.01369863,-0.01369863,0.01388889,0.02816901,2.26339286,2.28802083,0,1,2.2953125,0,0.25751173,38.46153846,0,0,0,0,0.0,1.0,2.0,4.0,3.36723677,0.79942989,0.0,0.0,4.0,2.0,0,0,0.0,0.0
1993-01-05,2.375,2.28804137,2.28837769,2.28770505,-3.64725529,3.67557691,5.55555556,-6.57894737,3.14849624,4.2115573,17.83859214,0.26354911,-4.5798237,2.0,27.0,1,1,0.88010338,0.81713346,-7.31707317,0,204.0,5.26315789,0.02047461,0.03357329,2.90702854,-9.93528027,-0.00347222,0.05555556,0.04914984,0.0,0.01388889,0.0,0.0,2.28125,2.2953125,1,0,2.296875,0,0.37649946,52.94117647,0,0,0,0,195800.0,2.0,3.0,5.0,-1.2322663,6.0905659,1.0,0.0,4.0,2.0,0,0,0.0,73133.49194531734
1993-01-06,2.4375,2.30227552,2.30268748,2.30186356,-5.53076985,5.56457184,8.1871345,-6.57894737,2.97619048,6.74486804,20.95367319,0.26824777,0.60151401,2.0,28.0,1,1,0.85652473,0.79700092,-4.87804878,0,205.0,3.84615385,0.02241265,0.02941009,4.17959127,-8.6942557,-0.00138889,0.02631579,0.05813278,0.05555556,-0.01369863,-0.01369863,0.0,2.30357143,2.3015625,0,1,2.3046875,0,0.43479399,55.55555556,0,0,0,0,55000.0,3.0,4.0,5.0,-3.62459392,7.47074777,2.0,0.0,4.0,2.0,0,0,0.0,23157.89473684
1993-01-07,2.484375,2.31961833,2.32011194,2.31912472,-6.61184644,6.65158356,10.11021143,-6.57894737,2.65049416,7.90111488,23.26536941,0.28698661,0.17142616,3.0,29.0,1,1,0.8377628,0.78475292,-3.04878049,0,206.0,3.77358491,0.02736249,0.02601423,5.04026669,-7.70090122,0.00902778,0.01923077,0.07033077,0.02631579,0.0,0.01388889,-0.01369863,2.33258929,2.309375,0,1,2.31171875,0,0.47777224,79.31034483,1,0,0,0,35850.0,3.0,5.0,6.0,-4.81749149,8.44593851,3.0,0.0,4.0,2.0,0,0,0.0,14707.69230769
1993-01-08,2.40625,2.32786897,2.32841052,2.32732741,-3.23488764,3.27989964,10.11021143,-6.57894737,2.82931354,4.10429744,19.40761417,0.29622768,-0.48054199,4.0,30.0,1,1,0.86576067,0.8091744,-6.09756098,0,207.0,3.8961039,0.03194331,0.02805536,1.44709451,-7.43703456,0.01423611,-0.03144654,0.07213465,0.01923077,0.05555556,-0.01369863,0.0,2.35491071,2.31770833,0,1,2.31328125,0,0.39787091,63.33333333,0,0,0,0,-29250.0,3.0,5.0,5.0,-1.00964139,5.50514588,0.0,1.0,4.0,2.0,0,0,0.0,-11773.58490566
1993-01-11,2.46875,2.34128621,2.3419139,2.34065851,-5.13766485,5.18851585,10.11021143,-6.57894737,2.84810127,6.19299088,22.49011551,0.30930804,0.50890401,5.0,31.0,1,1,0.84487342,0.78791139,-3.65853659,0,208.0,2.53164557,0.03760798,0.03242288,3.32448903,-6.75834517,0.01076389,0.02597403,0.07990971,-0.03144654,0.02631579,0.0,0.01388889,2.38169643,2.321875,0,1,2.31953125,0,0.4544883,67.64705882,0,0,0,0,77000.0,4.0,5.0,6.0,-2.68013027,7.64605043,1.0,0.0,4.0,2.0,0,0,0.0,32000.0
1993-01-12,2.46875,2.35342562,2.35414382,2.35270741,-4.64227546,4.70045946,10.11021143,-6.57894737,3.02893309,5.58472554,22.49961234,0.32285714,-0.09821835,6.0,32.0,1,1,0.84661844,0.78603978,-3.65853659,0,209.0,2.53164557,0.04294682,0.0364992,3.01581131,-6.47895484,0.01493056,0.0,0.08651867,0.02597403,0.01923077,0.05555556,0.0,2.41294643,2.3265625,0,1,2.32578125,0,0.45219717,67.64705882,0,0,0,0,0.0,3.0,5.0,6.0,-2.33446386,7.00827106,0.0,0.0,4.0,2.0,0,0,0.0,0.0
1993-01-13,2.5,2.36738508,2.36816657,2.3666036,-5.27333732,5.3358562,10.11021143,-6.57894737,3.08035714,6.11084794,24.0406233,0.34055804,0.09420739,7.0,33.0,1,1,0.83699107,0.77538393,-2.43902439,0,210.0,3.75,0.04745289,0.0398885,4.11324058,-6.2934022,0.02604167,0.01265823,0.0948774,0.0,-0.03144654,0.02631579,-0.01369863,2.44866071,2.33489583,0,1,2.33359375,0,0.48310725,73.52941176,1,0,0,0,2175.0,3.0,6.0,7.0,-2.85267368,7.75651984,1.0,0.0,4.0,2.0,0,0,0.0,881.01265823
1993-01-14,2.5,2.38001507,2.38081108,2.37921906,-4.76755669,4.83123745,10.11021143,-6.57894737,3.08035714,5.31264692,24.0406233,0.35841518,-0.13062034,8.0,34.0,1,1,0.83699107,0.77538393,-2.43902439,0,211.0,2.5,0.05111068,0.04348312,3.92486339,-6.12354693,0.02465278,0.0,0.10162574,0.01265823,0.02597403,0.01923077,0.01388889,2.46651786,2.340625,0,1,2.33984375,0,0.48146351,73.52941176,1,0,0,0,0.0,2.0,5.0,7.0,-2.49170476,7.10708938,0.0,0.0,4.0,2.0,0,0,0.0,0.0
1993-01-15,2.78125,2.41822792,2.41971421,2.41674164,-12.99903969,13.014457696402932,11.25,-3.14465409,3.65168539,12.011912535220125,37.87761425,0.39241071,1.90322462,9.0,35.0,1,1,0.76179775,0.68876404,0.0,1,0.0,8.28064278252291,0.06138496,0.05302399,11.742390076918674,-11.22014595,0.03645833,0.06525582524162538,0.13776095,0.0,0.0,-0.03144654,-0.01369863,2.515625,2.35572917,0,1,2.36796875,0,0.74873507,82.0,1,0,0,0,585675.0,3.0,6.0,7.0,-9.81133827,14.179408977274003,1.0,0.0,4.0,2.0,0,0,0.0,73133.49194531734
1993-01-18,2.59375,2.43494431,2.43665791,2.43323071,-6.05656247,6.18869543,11.25,-6.74157303,4.43201377,6.65442864,28.54266687,0.41410714,-0.56856122,10.0,36.0,1,1,0.82227194,0.73363167,-6.74157303,0,1.0,8.28064278252291,0.06925635,0.06098819,4.66250612,-10.89605015,0.04826389,-0.06335927628510363,0.14494241,0.06533288362676576,0.01265823,0.02597403,0.0,2.53125,2.3640625,0,1,2.38359375,0,0.55887179,66.12903226,0,0,0,0,-65550.0,2.0,6.0,7.0,-1.95210068,10.29315721,0.0,1.0,4.0,2.0,0,0,0.0,-23568.53932584
1993-01-19,2.671875,2.45750914,2.45935914,2.45565914,-7.95381004,8.09228949,11.25,-6.74157303,4.55304929,8.52221215,32.34781936,0.44322545,0.28068278,11.0,37.0,1,1,0.80111529,0.7100543,-3.93258427,0,2.0,5.84795322,0.07555085,0.06867158,7.26985186,-10.44322886,0.028125,0.03012048,0.15629933,-0.06341647112874205,0.0,0.0,0.05555556,2.56919643,2.375,0,1,2.403125,0,0.63312439,70.76923077,1,0,0,0,45562.5,3.0,6.0,8.0,-3.77203762,12.27406191,1.0,0.0,4.0,2.0,0,0,0.0,17566.26506024
1993-01-20,2.71875,2.48238922,2.48422831,2.48055014,-8.62608527,8.76137433,11.25,-6.74157303,4.31034483,9.04207699,34.57596968,0.4730692,0.06100116,12.0,38.0,1,1,0.78617816,0.69997126,-2.24719101,0,3.0,2.29885057,0.08002028,0.076889,8.1313667,-9.59810093,0.02083333,0.01754386,0.16848481,0.03012048,0.06534582846670046,0.01265823,0.02631579,2.60491071,2.38958333,0,1,2.425,0,0.67277958,71.21212121,1,0,0,0,49800.0,3.0,6.0,8.0,-4.44969797,12.93776163,2.0,0.0,4.0,2.0,0,0,0.0,18638.59649123
1993-01-21,2.6875,2.50192358,2.50370834,2.50013882,-6.83875949,6.97157867,11.25,-6.74157303,4.48504983,6.45446508,32.96741525,0.5033817,-0.28617451,13.0,39.0,1,1,0.79691445,0.70721346,-3.37078652,0,4.0,4.65116279,0.07918973,0.08385551,6.3627621,-9.15127477,0.01666667,-0.01149425,0.17291105,0.01754386,-0.06343989202184606,0.0,0.01923077,2.63616071,2.40104167,0,1,2.446875,0,0.63831814,71.21212121,1,0,0,0,-15250.0,3.0,5.0,8.0,-2.47761988,11.33271827,0.0,1.0,4.0,2.0,0,0,0.0,-5609.1954023
1993-01-22,2.703125,2.52108562,2.52273688,2.51943436,-6.67331758,6.79549197,11.25,-6.74157303,4.62427746,5.71802706,33.6733117,0.53473214,-0.11409745,14.0,40.0,1,1,0.79433526,0.70184971,-2.80898876,0,5.0,3.46820809,0.07504293,0.09092854,6.01098263,-8.31986571,0.03854167,0.00581395,0.17542499,-0.01149425,0.03012048,0.06536981639050474,-0.03144654,2.66517857,2.41197917,0,1,2.46953125,0,0.64590223,71.64179104,1,0,0,0,18962.5,3.0,6.0,9.0,-2.79932252,10.66948703,1.0,0.0,4.0,2.0,0,0,0.0,7055.81395349
1993-01-25,2.84375,2.55181556,2.55360028,2.55003084,-10.20306701,10.32858579,11.25,-6.74157303,4.43485086,9.78026713,40.49714374,0.56633929,0.71042687,14.0,41.0,1,1,0.75610675,0.66740973,0.0,1,0.0,4.3956044,0.08068603,0.10162133,8.97402245,-8.23501074,0.03125,0.05202312,0.1882711,0.00581395,0.01754386,-0.0634471162033918,0.02597403,2.71428571,2.42864583,0,1,2.49765625,0,0.77678508,72.05882353,1,0,0,0,183937.5,4.0,6.0,9.0,-6.20834542,14.179408977274003,2.0,0.0,3.0,2.0,0,0,0.0,68046.24277457
1993-01-26,2.875,2.58259503,2.58455866,2.5806314,-10.10230744,10.23890772,11.25,-6.74157303,4.46428571,9.66368668,41.89866584,0.59555804,-0.01191997,14.0,42.0,1,1,0.74937112,0.6600854,0.0,1,0.0,4.34782609,0.08811692,0.11182651,9.00583758,-8.26179385,0.03958333,0.01098901,0.19886571,0.05202312,-0.01149425,0.03012048,0.0,2.72767857,2.44635417,0,1,2.52734375,0,0.80307709,71.21212121,1,0,0,0,20350.0,4.0,7.0,9.0,-6.21993868,14.12127648,3.0,0.0,3.0,2.0,0,0,0.0,7156.04395604
1993-01-27,2.875,2.61044312,2.6125149,2.60837134,-9.1299164,9.27404018,11.25,-6.74157303,4.46428571,8.50884583,41.75654854,0.62142857,-0.11950313,14.0,43.0,1,1,0.75007764,0.66079193,0.0,1,0.0,3.26086957,0.0954546,0.12072022,8.11953417,-7.50977539,0.04166667,0.0,0.20207058,0.01098901,0.00581395,0.01754386,0.01265823,2.76785714,2.4640625,0,1,2.55859375,0,0.79945045,69.84126984,0,0,0,0,0.0,3.0,6.0,8.0,-5.56485454,12.83910203,0.0,0.0,3.0,2.0,0,0,0.0,0.0
1993-01-28,2.84375,2.63266283,2.63462415,2.63070151,-7.35387614,7.49181517,11.25,-6.74157303,4.5133438,6.07826811,40.0862069,0.65080357,-0.28565304,14.0,44.0,1,1,0.75897959,0.66871272,-1.08695652,0,1.0,3.2967033,0.09963689,0.12623183,6.4835624,-7.10956579,0.05,-0.01086957,0.20057707,0.0,0.05202312,-0.01149425,0.0,2.79241071,2.4796875,0,1,2.58671875,0,0.76670664,73.33333333,1,0,0,0,-6075.0,3.0,6.0,8.0,-3.8725498,10.97314151,0.0,1.0,3.0,2.0,0,0,0.0,-2113.04347826
