Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2005-06-20,7.17467499,6.8269149,6.83021489,6.82361491,-4.80105504,4.89304503,13.35047953,-4.62608442,3.38880899,1.13053325,50.89321143751581,2.35795686,-2.2680911,10.0,12.0,1,1,0.69405915,0.62628297,-2.19021756,0,9.0,5.55982088,0.21576602,0.4097171,0.93222321,-3.0936015,-0.04634076,0.02283266,0.29148667,0.01030857,-0.01275376,0.00088493,0.0381074,7.01716028,6.5656157,0,1,6.93651166,0,2.22885061,56.24090154,0,0,0,0,134557999.7971344,3.0,6.0,8.0,-2.23832226,7.45577773,3.0,0.0,9.0,3.0,0,0,0.0,19182794.71529732
2005-06-21,7.2032032,6.86275188,6.86579657,6.8597072,-4.68411933,4.76865632,13.35047953,-4.62608442,3.12003811,1.53674556,50.89321143751581,2.33416861,0.35931036,10.0,13.0,1,1,0.69201959,0.62961883,-1.80130261,0,10.0,1.85172828,0.18989484,0.38241932,1.43848922,-3.19384866,-0.06082178,0.00397624,0.26722806,0.02283266,0.00960702,-0.01556147,0.00749288,7.03625073,6.61718394,0,1,6.97703967,0,2.24263203,49.87871429,0,0,0,0,17250631.50702667,4.0,6.0,8.0,-2.08630171,7.36647387,4.0,0.0,9.0,3.0,0,0,0.0,2404378.11278936
2005-06-22,7.23973989,6.8986555,6.90173909,6.89557192,-4.66868714,4.75387216,13.35047953,-4.62608442,3.08700817,2.01578268,50.89321143751581,2.31318259,0.31172182,10.0,14.0,1,1,0.69159873,0.62985856,-1.30321091,0,11.0,1.26165502,0.16473095,0.35718118,1.95232034,-3.19318995,0.01165058,0.00507228,0.23680685,0.00397624,0.01030857,-0.01275376,-0.04626084,7.05966697,6.66848523,0,1,7.01870637,0,2.26880404,51.03979947,0,0,0,0,15292105.72620392,5.0,7.0,9.0,-2.33100053,7.0915587,5.0,0.0,9.0,3.0,0,0,0.0,2122959.09179085
2005-06-23,7.25,6.93211688,6.93518744,6.92904633,-4.34224222,4.42694721,10.73018122,-4.62608442,2.9943734,1.91776939,50.8231857,2.30662475,-0.04862295,10.0,15.0,1,1,0.69297177,0.6330843,-1.16333856,0,12.0,2.86838268,0.13894572,0.32897664,1.90947445,-3.01523781,-0.02047046,0.00141719,0.21161305,0.00507228,0.02283266,0.00960702,0.02414511,7.10027899,6.7172173,0,1,7.05486753,0,2.26526381,57.86319558,0,0,0,0,5763036.8660202,5.0,7.0,10.0,-2.41671328,6.35247609,6.0,0.0,9.0,3.0,0,0,0.0,796028.16533592
2005-06-24,7.43868923,6.98036187,6.98370645,6.97701729,-6.11643758,6.20636147,10.73018122,-4.62608442,2.79658733,4.40474906,50.89321143751581,2.29351202,1.29680851,10.0,16.0,1,1,0.67745464,0.6215229,0.0,1,0.0,2.83262336,0.11442109,0.29582635,4.41965104,-4.23258553,0.0026081,0.0260261,0.18205675,0.00141719,0.00397624,0.01030857,-0.01330721,7.18053791,6.77438281,0,1,7.10247769,0,2.43587212,55.53996777,0,0,0,0,133995233.73504639,5.0,8.0,10.0,-4.03537245,8.28742655,6.4672382252514655,0.0,9.0,3.0,0,0,0.0,18482101.20483398
2005-06-27,7.61010981,7.04033786,7.04455294,7.03612279,-7.43165187,7.54242756,10.73018122,-4.62608442,2.76459741,6.51727779,50.89321143751581,2.28826769,0.47960251,10.0,17.0,1,1,0.66577294,0.61048099,0.0,1,0.0,3.48897529,0.09521441,0.25592579,6.73605803,-6.31094885,0.0094205,0.02304446,0.18399505,0.0260261,0.00507228,0.02283266,0.00088493,7.27584743,6.83682858,0,1,7.15015032,0,2.58834962,58.90945748,0,0,0,0,121949262.2750187,5.0,8.0,10.0,-5.66350006,9.31057931,6.4672382252514655,0.0,9.0,3.0,0,0,0.0,16393918.13177281
2005-06-28,7.55755806,7.08959693,7.09397678,7.08521707,-6.13400878,6.24991542,10.73018122,-4.62608442,2.59602477,5.19114183,50.89321143751581,2.30404243,-0.20348004,10.0,18.0,1,1,0.67174465,0.61982415,-0.69055175,0,1.0,2.40065396,0.08322367,0.21757488,5.28928362,-5.679434,0.04576242,-0.00690552,0.19806229,0.02304446,0.00141719,0.00397624,-0.01556147,7.35342503,6.89601278,0,1,7.18109376,0,2.51513585,72.36845854,1,0,0,0,-39976036.73689842,4.0,8.0,10.0,-4.53340562,7.85051853,0.0,1.0,9.0,3.0,0,0,0.0,-5253017.07277088
2005-06-29,7.32532501,7.11204722,7.11661916,7.10747529,-2.84910028,2.9739257,10.2284527,-4.62608442,2.75860724,1.79642419,49.39796297,2.29282386,-0.65394431,10.0,19.0,1,1,0.69693924,0.6417671,-3.74219034,0,2.0,4.17805384,0.07407227,0.19273303,1.71506471,-5.36523775,0.07865648,-0.03072858,0.20062637,-0.00690552,0.0260261,0.00507228,-0.01275376,7.37494646,6.94572082,0,1,7.18699965,0,2.26486912,56.0827314,0,0,0,0,-169812532.1261673,3.0,8.0,9.0,-0.98475697,4.83826898,0.0,2.0,9.0,3.0,0,0,0.0,-19190941.338091392
2005-06-30,7.36111116,7.1357676,7.14038285,7.13115234,-2.99857326,3.12396887,10.2284527,-4.62608442,2.76049537,1.99855722,49.4332055,2.29085668,0.11251966,10.0,20.0,1,1,0.69680026,0.64159035,-3.27194546,0,3.0,2.6823094,0.06553293,0.17089144,1.94575581,-5.11811525,0.07394061,0.00488526,0.2043663,-0.03072858,0.02304446,0.00141719,0.00960702,7.39750474,6.99159169,0,1,7.19481995,0,2.2862506,61.57819427,0,0,0,0,21585212.82147217,3.0,8.0,10.0,-1.09759396,5.02494812,1.0,0.0,9.0,3.0,0,0,0.0,2946655.98939327
2005-07-01,7.28853893,7.15031725,7.15484414,7.14579036,-1.83431545,1.9585348,10.2284527,-4.62608442,2.77203957,0.78079193,47.29667683,2.28386826,-0.6093222,10.0,21.0,1,1,0.70662234,0.65118155,-4.22557468,0,4.0,2.41028987,0.06156184,0.14993116,0.72859539,-4.91833531,0.06732838,-0.00985887,0.2007454,0.00488526,-0.00690552,0.0260261,0.01030857,7.40447603,7.03502682,0,1,7.2085712,0,2.20519466,58.02492544,0,0,0,0,-26759914.15821076,2.0,7.0,9.0,0.02737801,3.82022823,0.0,1.0,9.0,3.0,0,0,0.0,-3635309.0670256
2005-07-05,7.40014982,7.17411083,7.17846722,7.16975444,-2.99565021,3.11338812,10.2284527,-4.62608442,2.74834767,1.88689785,48.88130572,2.29259946,1.41664619,11.0,22.0,1,1,0.69915948,0.64419252,-2.75896129,0,5.0,1.94447679,0.06341399,0.1316808,2.03925327,-4.7023223,0.03782668,0.0153132,0.20474005,-0.00985887,-0.03072858,0.02304446,0.02283266,7.425926,7.08015528,0,1,7.21453965,0,2.30982951,66.37117097,0,0,0,0,33423023.736763,2.0,7.0,10.0,-1.12422501,4.9848133,1.0,0.0,9.0,3.0,0,0,0.0,4585695.98720957
2005-07-06,7.29529476,7.18565215,7.18922215,7.18208216,-1.45398666,1.55185781,10.2284527,-4.62608442,2.67268824,0.03160939,46.13841387,2.30094492,-0.98324796,12.0,23.0,1,1,0.71100966,0.6575559,-4.13680029,0,6.0,2.13363424,0.07084853,0.1216984,-0.06835782,-4.07122547,0.03649762,-0.01416932,0.20368978,0.0153132,0.00488526,-0.00690552,0.00397624,7.40544108,7.11024367,0,1,7.21253765,0,2.19761287,65.57956553,0,0,0,0,-33521322.76784706,2.0,6.0,10.0,0.51646553,3.52230997,0.0,1.0,9.0,3.0,0,0,0.0,-4529816.77034782
2005-07-07,7.39589596,7.20567537,7.20873926,7.20261149,-2.53054802,2.61340168,10.2284527,-3.76341001,2.68612113,0.96313152,47.49668898,2.31106396,29.4697946,13.0,24.0,1,1,0.70484253,0.65112011,-2.81485883,0,7.0,2.46666123,0.07924335,0.11645254,0.93751649,-3.71752293,0.03042484,0.01378987,0.20092353,-0.01416932,-0.00985887,-0.03072858,0.00507228,7.3748391,7.14322667,0,1,7.23253264,0,2.28849202,66.44258801,0,0,0,0,42902096.0355835,3.0,6.0,10.0,-0.5347662,4.60918348,1.0,0.0,9.0,3.0,0,0,0.0,5880789.93888861
2005-07-08,7.41316319,7.22543612,7.22793327,7.22293896,-2.49866225,2.56603314,10.2284527,-3.76341001,2.65695625,0.80699631,47.18782655,2.31728533,-0.16211203,14.0,25.0,1,1,0.70597358,0.65283445,-2.5879603,0,8.0,1.16462645,0.08738888,0.11344733,0.86915084,-3.42732255,0.03161495,0.0023347,0.20416826,0.01378987,0.0153132,0.00488526,0.00141719,7.35421126,7.17277288,0,1,7.24494505,0,2.29881558,65.06524707,0,0,0,0,5145732.05163574,3.0,6.0,10.0,-0.7222945,4.34240087,2.0,0.0,9.0,3.0,0,0,0.0,695755.06211749
2005-07-11,7.34109116,7.23645088,7.23852158,7.23438019,-1.39719802,1.45361176,10.2284527,-3.76341001,2.43078194,-0.33416838,45.13475779,2.30758436,-1.41408911,13.0,26.0,0,1,0.71332265,0.66470701,-3.53501667,0,9.0,1.90215457,0.09662611,0.11263897,-0.57445627,-2.97766579,-0.00669014,-0.00972217,0.20089411,0.0023347,-0.01416932,-0.00985887,0.0260261,7.35646357,7.20125972,0,1,7.2585211,0,2.21917389,56.73758181,0,0,0,0,-24164049.59709549,3.0,5.0,9.0,0.47085931,3.32166907,0.0,1.0,9.0,3.0,0,0,0.0,-3259613.87786522
2005-07-12,7.30180216,7.24267481,7.24456861,7.24078101,-0.78382765,0.83569977,10.2284527,-3.76341001,2.39832668,-0.96226861,43.74656526,2.29311188,1.87959202,12.0,27.0,0,1,0.71965206,0.67168553,-4.0512904,0,10.0,1.18923876,0.10193512,0.11401702,-1.29472353,-2.79272493,-0.04695245,-0.00535193,0.19638214,-0.00972217,0.01378987,0.0153132,0.02304446,7.34799085,7.22276456,0,1,7.2698199,0,2.17470009,53.95742879,0,0,0,0,-9207824.65104103,2.0,4.0,8.0,1.10105302,2.72058042,0.0,2.0,9.0,2.0,0,0,0.0,-1254285.56264527
2005-07-13,7.47897911,7.26517999,7.26706284,7.26329713,-2.83349199,2.88384248,10.2284527,-3.76341001,2.41273326,1.20628923,46.58245424,2.28760279,-2.25358888,12.0,28.0,1,1,0.70633722,0.65808256,-1.72311174,0,11.0,2.38906986,0.10348883,0.11753347,0.95901407,-2.65664818,-0.04212556,0.02426483,0.18790386,-0.00535193,0.0023347,-0.01416932,-0.00690552,7.37519659,7.24077422,0,1,7.29548306,0,2.34133484,58.62816389,0,0,0,0,80980229.24634361,3.0,5.0,8.0,-0.73560083,4.98173363,1.0,0.0,9.0,2.0,0,0,0.0,11090444.17941056
2005-07-14,7.52977991,7.29037998,7.29221779,7.28854217,-3.15496765,3.20378215,10.2284527,-3.76341001,2.38648458,1.61892341,46.95094895,2.28581155,0.34206903,12.0,29.0,1,1,0.70436402,0.65663433,-1.05556815,0,12.0,2.22007432,0.10401407,0.12169152,1.33826572,-2.36222107,0.00773558,0.00679248,0.16689093,0.02426483,-0.00972217,0.01378987,-0.03072858,7.39371518,7.25152664,0,1,7.32812822,0,2.381768,59.80358773,0,0,0,0,21655430.79652977,3.0,6.0,8.0,-1.28192914,5.07682065,2.0,0.0,9.0,2.0,1,0,3.00924025,2895506.25505778
2005-07-15,7.53728724,7.31389496,7.31573731,7.3120526,-2.93938546,2.98827188,10.2284527,-3.76341001,2.27027484,1.62365039,46.48894936,2.27156923,0.00291983,12.0,30.0,1,1,0.7053481,0.6599426,-0.95691879,0,13.0,1.20191029,0.10169267,0.12525983,1.28077,-2.20939157,0.00432654,0.00099702,0.14634435,0.00679248,-0.00535193,0.0023347,0.00488526,7.42828553,7.26261271,0,1,7.35784543,0,2.38123017,53.95739355,0,0,0,0,2531458.1953125,3.0,6.0,8.0,-1.31919953,4.6084578,3.0,0.0,9.0,2.0,0,0,0.0,336192.85360526
2005-07-18,7.495996,7.33123791,7.33276258,7.32971324,-2.17760812,2.21828768,10.2284527,-3.76341001,2.12873572,1.17812213,45.08684944,2.24215448,-0.27439913,12.0,31.0,1,1,0.7105297,0.66795499,-1.49950277,0,14.0,1.38546204,0.09380353,0.12671621,0.83361702,-2.3138313,0.02436873,-0.00547826,0.12492846,0.00099702,0.02426483,-0.00972217,-0.00985887,7.44258554,7.27869544,0,1,7.38191948,0,2.33416132,44.88560934,0,0,0,0,-10242856.50189972,3.0,6.0,7.0,-0.56159254,3.83430325,0.0,1.0,9.0,2.0,0,0,0.0,-1358957.96222053
2005-07-19,7.75525522,7.37162051,7.37374863,7.36949239,-4.91932991,4.97421192,10.2284527,-3.76341001,2.13962708,4.47836632,49.46302389,2.23408852,2.8012751,12.0,32.0,1,1,0.69045807,0.64766553,0.0,1,0.0,2.75895479,0.0873723,0.12675209,4.34656865,-4.16551182,0.00417647,0.03458636,0.14069581,-0.00547826,0.00679248,-0.00535193,0.0153132,7.49145583,7.29451125,0,1,7.41094849,0,2.58081055,57.47537693,0,0,0,0,130757686.18567657,4.0,6.0,8.0,-3.32490891,6.5686329,1.0,0.0,9.0,2.0,0,0,0.0,17443670.75621312
2005-07-20,7.80780792,7.41316217,7.41578864,7.4105357,-5.0208623,5.08814026,10.2284527,-3.76341001,2.09271586,4.70024636,49.83651373,2.24641194,0.04954486,12.0,33.0,1,1,0.68832122,0.64646691,0.0,1,0.0,3.46473346,0.08265579,0.12613397,4.5883414,-4.38704863,0.03536882,0.0067764,0.15764264,0.03458636,0.00099702,0.02426483,-0.01416932,7.55812965,7.31026036,0,1,7.44117873,0,2.61901259,71.11260138,1,0,0,0,30051924.3413086,4.0,7.0,9.0,-3.41877791,6.69022465,2.0,0.0,9.0,2.0,0,0,0.0,3875040.01864639
2005-07-21,7.85635614,7.45537112,7.45842847,7.45231378,-5.06504123,5.14287236,10.2284527,-3.76341001,2.05020582,4.85387495,50.13523822,2.25981837,0.03268522,12.0,34.0,1,1,0.68656821,0.64556409,0.0,1,0.0,2.09912944,0.0832739,0.12776065,4.31546718,-4.13693894,0.02440218,0.00621791,0.17546281,0.0067764,-0.00547826,0.00679248,0.01378987,7.63735165,7.33893903,0,1,7.47200954,0,2.64691542,71.43167848,1,0,0,0,38391177.44479752,4.0,7.0,9.0,-3.5136249,6.69428869,3.0,0.0,9.0,2.0,0,0,0.0,4917023.80828769
2005-07-22,7.56756783,7.46605652,7.46931784,7.46279521,-1.29830338,1.38449528,10.2284527,-3.76341001,2.37858618,0.73164983,44.04705931,2.25906331,-0.8492648,12.0,35.0,1,1,0.71800344,0.67043171,-3.67585574,0,1.0,4.27247935,0.08243537,0.12842563,0.22195376,-3.88917733,0.03079747,-0.03675856,0.16854758,0.00621791,0.03458636,0.00099702,0.0023347,7.65000718,7.35236079,0,1,7.48788793,0,2.33677017,60.17150728,0,0,0,0,-269883232.6232071,3.0,6.0,9.0,0.57976862,3.26256727,0.0,1.0,9.0,2.0,0,1,-4.84581065,-19190941.338091392
2005-07-25,7.4036541,7.46011343,7.46345526,7.45677161,0.80772496,-0.71744988,10.2284527,-5.84185849,2.49353745,-1.45348385,40.40198852,2.23966897,-2.98658401,11.0,36.0,0,1,0.737176,0.68730525,-5.76223935,0,2.0,2.81562182,0.07812194,0.12640822,-1.99527364,-3.8436572,0.05024469,-0.02166003,0.16926636,-0.03675856,0.0067764,-0.00547826,-0.00972217,7.63198921,7.36349692,0,1,7.48613617,0,2.16457842,50.12305006,0,0,0,0,-63265067.78302002,3.0,6.0,8.0,2.81833107,1.29315622,0.0,2.0,9.0,2.0,0,0,0.0,-8360026.52944398
2005-07-26,7.40965986,7.45530833,7.45848962,7.45212704,0.65900131,-0.57313268,4.75806663,-5.84185849,2.48403802,-1.48066683,39.98984725,2.22802309,0.01870195,10.0,37.0,0,1,0.7391779,0.68949714,-5.6857947,0,3.0,1.99600584,0.07544232,0.12108043,-1.92268384,-3.83688198,0.06036587,0.00081119,0.16746422,-0.02166003,0.00621791,0.03458636,-0.00535193,7.61375672,7.37462471,0,1,7.47611368,0,2.16248207,54.31542409,0,0,0,0,2355961.06804848,3.0,7.0,9.0,2.52283861,1.29070462,1.0,0.0,9.0,2.0,0,0,0.0,318215.98317544
2005-07-27,7.43068123,7.45296289,7.45606831,7.44985747,0.34165215,-0.25806848,4.75806663,-5.84185849,2.44189015,-1.23379398,39.85250787,2.21027878,-0.16673086,9.0,38.0,0,1,0.73945792,0.69062012,-5.41822325,0,4.0,1.96342641,0.07283808,0.11737842,-1.74566857,-3.73780435,0.02339005,0.00283702,0.1666176,0.00081119,-0.03675856,0.0067764,0.02426483,7.60442604,7.39012356,0,1,7.46976984,0,2.17755336,51.39644486,0,0,0,0,6063135.53578377,3.0,7.0,9.0,2.20706716,1.60734652,2.0,0.0,9.0,2.0,0,0,0.0,818274.47525008
2005-07-28,7.34484482,7.44266593,7.44587085,7.43946102,1.37546854,-1.28819877,4.75806663,-5.84185849,2.48697836,-2.31134107,37.73067095,2.18586686,0.87336064,8.0,39.0,0,1,0.75092448,0.70118491,-6.51079605,0,5.0,1.40717002,0.06925957,0.11270288,-2.88595002,-3.73256602,0.0110277,-0.01155162,0.16578204,0.00283702,-0.02166003,0.00621791,0.00679248,7.54579599,7.40572249,0,1,7.47074583,0,2.0869202,47.40049133,0,0,0,0,-20324944.0783081,2.0,6.0,8.0,3.28295261,0.61928529,0.0,1.0,9.0,2.0,0,0,0.0,-2735273.31518087
2005-07-29,7.20120096,7.41966927,7.42316675,7.41617179,3.08234408,-2.98520794,4.75806663,-5.84185849,2.55967201,-4.09439051,34.57333939,2.15749883,0.77143502,8.0,40.0,0,1,0.76868596,0.71749252,-8.33917366,0,6.0,2.03294091,0.06626439,0.10634137,-4.70917901,-3.80938543,0.00524973,-0.0195571,0.17495053,-0.01155162,0.00081119,-0.03675856,0.00099702,7.45913785,7.41433109,0,1,7.46275032,0,1.93698334,44.95212649,0,0,0,0,-48005412.98519325,2.0,5.0,8.0,5.1910218,-0.87653023,0.0,2.0,9.0,2.0,0,1,-3.24468931,-6535932.91267275
2005-08-01,7.29754782,7.40803865,7.41158593,7.40449138,1.56269084,-1.4654726,4.75806663,-5.84185849,2.55698698,-2.80730941,35.89841743,2.13847498,-0.31435231,8.0,41.0,0,1,0.76141361,0.71027387,-7.11281816,0,7.0,1.50886036,0.06236159,0.09831584,-3.41904247,-3.82453828,0.00695698,0.01337928,0.17448937,-0.0195571,0.00283702,-0.02166003,-0.00547826,7.37930809,7.42376552,0,1,7.46320076,0,2.02900938,49.85255554,0,0,0,0,21800355.12982178,3.0,6.0,9.0,3.51504229,0.48687884,1.0,0.0,9.0,2.0,0,0,0.0,3027322.14316171
2005-08-02,7.48723698,7.41558135,7.41915896,7.41200374,-0.90925416,1.00481974,4.75806663,-5.84185849,2.51464752,-0.28875977,38.92886875,2.11966042,-0.89714003,7.0,42.0,0,1,0.74493928,0.69464633,-4.69835074,0,8.0,2.80757571,0.05755085,0.08890977,-0.95395559,-3.78045906,-0.05506614,0.02599355,0.17391883,0.01337928,-0.01155162,0.00081119,0.03458636,7.36783225,7.43418425,0,1,7.46755512,0,2.21275749,50.28373549,0,0,0,0,55259561.51597214,3.0,6.0,9.0,1.20726792,3.12134181,2.0,0.0,9.0,2.0,0,0,0.0,7572346.61559858
