Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1998-06-15,21.6875,22.75424875,22.77405906,22.73443843,5.01007059,-4.82738181,3.58911741,-6.10252695,2.12021408,-4.18145957,-25.58678147,-6.51075893,0.44758148,3.0,0.0,0,0,1.3650494,1.32264512,-50.78014184,0,194.0,1.72910663,0.27074954,0.38036104,-4.2335847,-48.60425964,-0.05972222,-0.01699717,0.41403224,-0.00282486,-0.00549451,-0.00543478,-0.01344086,22.44642857,23.10625,0,1,22.75625,0,-8.45978905,33.89830508,0,0,0,0,-72300.0,0.0,1.0,3.0,6.6478328,-3.18961954,0.0,6.160300396445331,8.0,7.0,0,0,0.0,-3277.05382436
1998-06-16,21.75,22.65860601,22.68026445,22.63694757,4.27707791,-4.07791986,3.58911741,-6.10252695,2.0320197,-3.69638268,-25.14921762,-6.47299107,-0.11600659,3.0,0.0,0,0,1.35631158,1.31567118,-50.63829787,0,195.0,2.5862069,0.26808867,0.37848344,-3.74243317,-48.71914619,-0.01805556,0.00288184,0.45383055,-0.01699717,-0.02209945,-0.00546448,-0.01362398,22.26785714,23.0375,0,1,22.68125,0,-8.37906055,39.62264151,0,0,0,0,13143.75,1.0,2.0,4.0,5.73585429,-2.61914342,1.0,0.0,8.0,7.0,0,0,0.0,606.0518732
1998-06-17,22.375,22.63159591,22.65383375,22.60935807,1.24618436,-1.04741038,3.58911741,-6.10252695,2.03511572,-0.79176564,-22.76492924,-6.41642857,-0.78579987,3.0,0.0,0,0,1.31509976,1.27439745,-49.21985816,0,196.0,3.63128492,0.2607263,0.37194294,-0.86800881,-48.77522258,-0.0375,0.02873563,0.4423486,0.00288184,-0.00282486,-0.00549451,0.0,22.19642857,22.97083333,0,1,22.640625,0,-7.74257982,43.85964912,0,0,0,0,89250.0,2.0,3.0,4.0,2.75831432,0.46471963,2.0,0.0,2.0,7.0,0,0,0.0,4103.44827586
1998-06-18,21.9375,22.56549154,22.5877335,22.54324957,2.96402737,-2.76125162,3.58911741,-6.10252695,2.15710216,-2.3255814,-24.01528354,-6.41111607,1.9372093,2.0,0.0,0,0,1.33762515,1.29448311,-50.21276596,0,197.0,4.55840456,0.2543049,0.36814146,-2.38701099,-48.99527763,-0.14027778,-0.01955307,0.45715933,0.02873563,-0.01699717,-0.02209945,0.01933702,22.08035714,22.90625,0,1,22.584375,0,-8.16777531,31.57894737,0,0,0,0,-66106.25,2.0,2.0,3.0,4.57204118,-1.15323776,0.0,1.0,2.0,7.0,0,0,0.0,-2954.46927374
1998-06-19,21.75,22.48782568,22.51095119,22.46470016,3.49862617,-3.28597777,3.58911741,-6.10252695,2.19622332,-2.79329609,-24.39220458,-6.391875,0.20111732,2.0,0.0,0,0,1.34457718,1.30065271,-50.63829787,0,198.0,2.29885057,0.24163982,0.36452406,-2.97211469,-49.12627234,-0.15138889,-0.00854701,0.47861333,-0.01955307,0.00288184,-0.00282486,-0.00271003,21.95535714,22.84583333,0,1,22.51875,0,-8.33629781,32.72727273,0,0,0,0,-42637.5,2.0,2.0,3.0,5.05012688,-1.73447701,0.0,2.0,2.0,7.0,0,0,0.0,-1943.58974359
1998-06-22,22.25,22.46517561,22.48936869,22.44098254,1.07581434,-0.85834848,3.58911741,-6.10252695,2.26725522,-0.43947263,-22.36058709,-6.30991071,-0.8426688,2.0,0.0,0,0,1.31067817,1.26533307,-49.5035461,0,199.0,3.65168539,0.22166843,0.35669269,-0.60365275,-49.19687162,-0.15138889,0.02298851,0.47696745,-0.00854701,0.02873563,-0.01699717,-0.00543478,21.97321429,22.78958333,0,1,22.490625,0,-7.82779001,44.82758621,0,0,0,0,52900.0,3.0,3.0,4.0,2.8469431,0.91278032,1.0,0.0,2.0,7.0,0,0,0.0,2432.18390805
1998-06-23,22.8125,22.49825413,22.52474447,22.47176378,-1.2613941,1.49363821,4.82694046,-6.10252695,2.36790607,2.01637053,-20.10156951,-6.19026786,-5.58815949,3.0,0.0,1,0,1.2752681,1.22790998,-48.22695035,0,200.0,3.28767123,0.21117812,0.35322943,2.24681458,-49.36463316,-0.1375,0.0252809,0.47451499,0.02298851,-0.01955307,0.00288184,-0.00546448,22.08035714,22.75833333,0,1,22.4875,0,-7.25193703,52.23880597,0,0,0,0,100012.5,3.0,4.0,5.0,0.51921723,3.27424958,2.0,0.0,2.0,7.0,0,0,0.0,4494.94382022
1998-06-24,23.125,22.55794421,22.58459621,22.53129221,-2.33688124,2.56738506,6.19680348,-6.10252695,2.31660232,3.39321357,-18.71347599,-6.08267857,0.68283236,3.0,0.0,1,0,1.25338224,1.20705019,-47.5177305,0,201.0,2.16216216,0.20077393,0.337427,2.970831,-49.03190642,-0.10833333,0.01369863,0.49515539,0.0252809,-0.00854701,0.02873563,-0.00549451,22.28571429,22.73541667,0,1,22.521875,0,-6.8848062,50.76923077,0,0,0,0,241093.75,3.0,5.0,5.0,-0.45629117,4.44797516,3.0,0.0,3.0,7.0,0,0,0.0,10568.49315068
1998-06-25,23.0625,22.60599714,22.63433982,22.57765447,-1.85652111,2.10231126,6.19680348,-6.10252695,2.43902439,3.09319497,-18.64989693,-5.97915179,-0.08841725,3.0,0.0,1,0,1.25364499,1.2048645,-47.65957447,0,202.0,2.7100271,0.18259229,0.31600353,2.44589699,-48.90920274,0.01388889,-0.0027027,0.50591688,0.01369863,0.02298851,-0.01955307,-0.02209945,22.47321429,22.7125,0,1,22.534375,0,-6.92592623,50.76923077,0,0,0,0,-19606.25,3.0,5.0,5.0,-0.00943496,3.94939744,0.0,1.0,3.0,7.0,0,0,0.0,-847.83783784
1998-06-26,22.875,22.63161646,22.66085891,22.60237402,-0.93613593,1.19180757,6.19680348,-6.10252695,2.53708041,2.25503891,-19.03371383,-5.88196429,-0.27096774,4.0,0.0,1,0,1.26045277,1.20971116,-48.08510638,0,203.0,2.45901639,0.16508472,0.28972451,1.53644461,-48.87068006,0.04861111,-0.00813008,0.48449436,-0.0027027,0.0252809,-0.00854701,-0.00282486,22.54464286,22.68541667,0,1,22.515625,0,-7.09666269,50.0,0,0,0,0,-44456.25,3.0,5.0,5.0,0.95368271,3.08162624,0.0,2.0,3.0,7.0,0,0,0.0,-1927.64227642
1998-06-29,23.0,22.66670061,22.69795373,22.63544748,-1.31324464,1.58501094,6.19680348,-6.10252695,2.60093168,2.73180459,-18.32023794,-5.77035714,0.21142237,5.0,0.0,1,0,1.2503028,1.19828416,-47.80141844,0,204.0,2.17391304,0.14436912,0.25571484,1.75172953,-48.70005473,0.15,0.00546448,0.4875506,-0.00813008,0.01369863,0.02298851,-0.01699717,22.69642857,22.66875,0,1,22.51875,0,-6.91127413,53.03030303,0,0,0,0,107625.0,3.0,6.0,6.0,0.55756116,3.45581676,1.0,0.0,3.0,7.0,0,0,0.0,4704.91803279
1998-06-30,23.875,22.78177674,22.82481255,22.73874093,-4.39869088,4.75920029,6.19680348,-6.10252695,2.7486911,6.21648461,-14.9447809,-5.59232143,1.27559637,6.0,0.0,1,0,1.20319372,1.1482199,-45.81560284,0,205.0,4.18848168,0.13972106,0.21931268,4.78852231,-48.29166786,0.16527778,0.03804348,0.57429161,0.00546448,-0.0027027,0.0252809,0.00288184,23.0,22.68958333,0,1,22.58125,0,-5.97665446,62.82051282,0,0,0,0,831600.0,3.0,6.0,7.0,-2.46456783,6.69332337,2.0,0.0,3.0,7.0,0,0,0.0,36156.52173913
1998-07-01,23.875,22.88589324,22.93439987,22.83738661,-3.93968641,4.34602466,6.19680348,-6.10252695,2.72999252,5.62907367,-14.68072276,-5.38044643,-0.09449246,7.0,0.0,1,0,1.19936799,1.14476814,-45.81560284,0,206.0,2.09424084,0.15528591,0.19483993,4.3947419,-48.09662233,0.07361111,0.0,0.64318927,0.03804348,-0.00813008,0.01369863,0.02873563,23.23214286,22.7125,0,1,22.64375,0,-5.9638678,70.0,0,0,0,0,0.0,2.0,5.0,7.0,-2.05868317,6.22702791,0.0,0.0,3.0,7.0,0,0,0.0,0.0
1998-07-02,24.0,22.99199865,23.04426305,22.93973425,-3.98223731,4.41777396,6.19680348,-6.10252695,2.67857143,5.53592462,-13.96885852,-5.15580357,-0.01654785,8.0,0.0,1,0,1.18915551,1.13558408,-45.53191489,0,207.0,1.04166667,0.1811586,0.19375948,4.64839749,-47.95134334,0.20416667,0.0052356,0.70637225,0.0,0.00546448,-0.0027027,-0.01955307,23.40178571,22.74375,0,1,22.690625,0,-5.83140433,71.83098592,1,0,0,0,16050.0,3.0,6.0,8.0,-2.24688064,6.15313064,1.0,0.0,3.0,7.0,0,0,0.0,672.2513089
1998-07-06,24.25,23.1118083,23.1684179,23.0551987,-4.46013235,4.92701569,6.19680348,-6.10252695,2.76141384,5.78383642,-12.82172267,-4.89245536,0.04478237,9.0,0.0,1,0,1.17468888,1.1194606,-44.96453901,0,208.0,3.86597938,0.22144069,0.20480316,5.18447792,-47.67720287,0.29166667,0.01041667,0.78599873,0.0052356,0.03804348,-0.00813008,-0.00854701,23.5625,22.78333333,0,1,22.753125,0,-5.56727012,79.71014493,1,0,0,0,64425.0,4.0,7.0,9.0,-2.67136943,6.71577863,2.0,0.0,3.0,7.0,0,0,0.0,2684.375
1998-07-07,24.0625,23.20235037,23.25568725,23.14901348,-3.35298805,3.7963076,6.19680348,-6.10252695,2.69016698,4.21500387,-13.23650377,-4.64415179,-0.27124428,10.0,0.0,1,0,1.17946011,1.12565677,-45.39007092,0,209.0,1.03896104,0.26393016,0.22764143,3.96250157,-47.47151304,0.23611111,-0.00773196,0.83877064,0.01041667,0.0,0.00546448,0.02298851,23.70535714,22.825,0,1,22.8125,0,-5.74788782,76.05633803,1,0,0,0,-23268.75,3.0,6.0,8.0,-1.746476,5.40281966,0.0,1.0,3.0,7.0,0,0,0.0,-959.53608247
1998-07-08,23.9375,23.27236462,23.32396395,23.22076529,-2.56307489,2.99419202,6.19680348,-6.10252695,2.61096606,3.1749086,-13.43165508,-4.45066964,-0.24676022,11.0,0.0,1,0,1.18126632,1.129047,-45.67375887,0,210.0,2.34986945,0.30185653,0.25447077,3.15148769,-47.33353599,0.15138889,-0.00519481,0.8753465,-0.00773196,0.0052356,0.03804348,0.0252809,23.85714286,22.86041667,0,1,22.871875,0,-5.86276892,69.84126984,0,0,0,0,-22462.5,2.0,5.0,7.0,-1.0915477,4.46571922,0.0,2.0,3.0,7.0,0,0,0.0,-933.50649351
1998-07-09,23.4375,23.2880918,23.33248719,23.24369641,-0.44805466,0.82689534,6.19680348,-6.10252695,2.55238095,0.55544915,-14.99008218,-4.26227679,-0.82505035,12.0,0.0,1,0,1.20185714,1.15080952,-46.80851064,0,211.0,2.4,0.32934644,0.28318213,0.78824754,-47.22451212,0.10694444,-0.02088773,0.88211394,-0.00519481,0.01041667,0.0,0.01369863,23.91964286,22.89375,0,1,22.9125,0,-6.35036746,68.75,0,0,0,0,-101700.0,2.0,4.0,7.0,1.23944807,2.51439808,0.0,3.0,3.0,7.0,0,0,0.0,-4248.56396867
1998-07-10,23.0625,23.26660686,23.3029951,23.23021862,1.0427972,-0.72723523,6.19680348,-6.10252695,2.63259775,-1.44982831,-16.10013415,-4.08633929,-3.6101909,12.0,0.0,0,0,1.218223,1.16557104,-47.65957447,0,212.0,2.7100271,0.34632017,0.3132887,-1.0587279,-47.09950214,0.12777778,-0.016,0.86276097,-0.02088773,-0.00773196,0.0052356,-0.0027027,23.80357143,22.90208333,0,1,22.959375,0,-6.7080406,65.67164179,0,0,0,0,-100050.0,1.0,4.0,7.0,2.72991927,0.95988686,0.0,4.0,3.0,7.0,0,0,0.0,-4268.8
1998-07-13,22.6875,23.21145383,23.24299404,23.17991361,2.4484586,-2.17041813,6.19680348,-6.6074655,2.55804801,-3.18155839,-17.20834759,-3.97008929,1.19443804,12.0,0.0,0,0,1.23343172,1.18227076,-48.5106383,0,213.0,1.65289256,0.34721612,0.33833767,-2.67955291,-47.09296634,0.16944444,-0.01626016,0.83957299,-0.016,-0.00519481,0.01041667,-0.00813008,23.63392857,22.88333333,0,1,22.990625,0,-7.06985042,55.38461538,0,0,0,0,-72862.5,0.0,4.0,6.0,4.0894765,-0.52940022,0.0,5.0,3.0,7.0,0,0,0.0,-3159.3495935
1998-07-14,22.625,23.15560108,23.1859552,23.12524697,2.47935998,-2.21103634,6.19680348,-6.8829476,2.3875296,-3.39306138,-17.17858083,-3.89816964,0.0664778,11.0,0.0,0,0,1.23129242,1.18354183,-48.65248227,0,214.0,0.82872928,0.32524412,0.35899977,-3.0096592,-47.05914289,0.1375,-0.00275482,0.78754699,-0.01626016,-0.02088773,-0.00773196,0.00546448,23.4375,22.87291667,0,1,23.0375,0,-7.12796493,47.36842105,0,0,0,0,-4000.0,0.0,3.0,5.0,4.00265672,-0.68773959,0.0,6.0,3.0,7.0,0,0,0.0,-176.30853994
1998-07-15,22.5625,23.09911527,23.13089144,23.06733909,2.51918643,-2.23751398,6.19680348,-7.15919069,2.33478433,-3.494367,-17.13341291,-3.84803571,0.0298567,10.0,0.0,0,0,1.23010685,1.18341116,-48.79432624,0,215.0,1.38504155,0.30802481,0.37507238,-3.35568529,-47.0163621,-0.06527778,-0.00276243,0.73696875,-0.00275482,-0.016,-0.00519481,0.03804348,23.19642857,22.87083333,0,1,23.078125,0,-7.17585195,41.50943396,0,0,0,0,-13325.0,0.0,2.0,4.0,4.04040007,-0.71630034,0.0,6.160300396445331,3.0,7.0,0,0,0.0,-588.95027624
1998-07-16,22.625,23.05396143,23.08610327,23.02181959,2.03802551,-1.75389874,6.19680348,-7.15919069,2.24940805,-3.09751434,-16.61964045,-3.78647321,-0.11356926,9.0,0.0,0,0,1.22181728,1.17682912,-48.65248227,0,216.0,1.65745856,0.27276204,0.37451301,-2.15156209,-47.52341598,-0.09444444,0.00277008,0.72646036,-0.00276243,-0.01626016,-0.02088773,0.0,22.99107143,22.87083333,0,1,23.090625,0,-7.01270777,43.39622642,0,0,0,0,91112.5,1.0,3.0,5.0,3.48967228,-0.30225197,1.0,0.0,3.0,7.0,0,0,0.0,4038.22714681
1998-07-17,22.0625,22.95953653,22.99697809,22.92209498,4.23559473,-3.89618121,6.19680348,-7.15919069,2.38769729,-5.27122868,-18.39282412,-3.74482143,0.70176086,8.0,0.0,0,0,1.24925941,1.20150546,-49.92907801,0,217.0,3.68271955,0.22649143,0.36615738,-4.52268733,-47.55725671,-0.15,-0.02486188,0.71648671,0.00277008,-0.00275482,-0.016,0.0052356,22.72321429,22.8375,0,1,23.096875,0,-7.5649016,38.98305085,0,0,0,0,-82856.25,1.0,2.0,5.0,5.92903898,-2.20273695,0.0,1.0,3.0,7.0,0,0,0.0,-3662.15469613
1998-07-20,21.8125,22.85029496,22.89233116,22.80825876,4.95051535,-4.56508312,6.19680348,-7.15919069,2.37413017,-6.00230858,-19.02270381,-3.73120536,0.1386925,7.0,0.0,0,0,1.25865534,1.21117274,-50.4964539,0,218.0,1.71919771,0.17640533,0.35042399,-5.60213651,-47.55861598,-0.24861111,-0.01133144,0.71041361,-0.02486188,-0.00276243,-0.01626016,0.01041667,22.49107143,22.79791667,0,1,23.1,0,-7.80476008,34.42622951,0,0,0,0,-34475.0,1.0,1.0,4.0,6.31168947,-3.203909,0.0,2.0,3.0,7.0,0,0,0.0,-1562.60623229
1998-07-21,21.75,22.74550496,22.78565805,22.70535188,4.76164619,-4.39242243,6.19680348,-7.15919069,2.11412151,-5.65453137,-18.95951469,-3.78486607,-0.05794057,6.0,0.0,0,0,1.25509236,1.21280993,-50.63829787,0,219.0,0.86206897,0.15439271,0.32574663,-5.27134784,-47.89147634,-0.26111111,-0.00286533,0.74961613,-0.01133144,0.00277008,-0.00275482,-0.00773196,22.30357143,22.76041667,0,1,23.075,0,-7.85990994,14.58333333,0,1,0,0,-6193.75,1.0,1.0,3.0,6.16854624,-2.98552237,0.0,3.0,3.0,7.0,0,0,0.0,-283.95415473
1998-07-22,21.375,22.61498068,22.6584339,22.57152746,6.00436912,-5.59778929,6.19680348,-7.15919069,2.15121136,-6.55737705,-20.05236336,-3.86125,0.15966764,5.0,0.0,0,0,1.27233083,1.2293066,-51.4893617,0,220.0,2.33918129,0.18428099,0.2955896,-5.78676875,-48.50973939,-0.28472222,-0.01724138,0.83962197,-0.00286533,-0.02486188,-0.00276243,-0.00519481,22.11607143,22.71458333,0,1,23.003125,0,-8.18672176,12.96296296,0,1,0,0,-235875.0,1.0,1.0,3.0,7.55546517,-4.04669324,0.0,4.0,3.0,7.0,0,0,0.0,-10844.82758621
1998-07-23,21.0,22.461173,22.50888687,22.41345912,7.18517558,-6.73075772,4.35079591,-7.38438917,2.25340136,-7.3286052,-21.128612,-3.96491071,0.11761229,4.0,0.0,0,0,1.29042092,1.24535289,-52.34042553,0,221.0,2.08333333,0.27082793,0.30366696,-6.14975256,-49.21742268,-0.23055556,-0.01754386,0.95051817,-0.01724138,-0.01133144,0.00277008,-0.02088773,21.88392857,22.66041667,0,1,22.896875,0,-8.49240785,8.62068966,0,1,0,1,-329662.5,0.0,1.0,2.0,8.81236225,-5.10357104,0.0,5.0,3.0,7.0,0,0,0.0,-15422.80701754
1998-07-24,20.9375,22.31606128,22.35871419,22.27340837,6.78788869,-6.38045789,4.35079591,-7.68200822,2.04690832,-6.62950428,-21.02595535,-4.08776786,-0.09539345,3.0,0.0,0,0,1.28670789,1.24576972,-52.4822695,0,222.0,1.49253731,0.4299175,0.38327194,-4.16316276,-50.41809406,-0.20138889,-0.00297619,1.0450925,-0.01754386,-0.00286533,-0.02486188,-0.016,21.65178571,22.62083333,0,1,22.790625,0,-8.3826771,1.81818182,0,1,0,1,-137406.25,0.0,1.0,1.3630045886362199,8.37521806,-4.79312851,0.0,6.0,3.0,7.0,0,0,0.0,-6543.1547619
