Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1995-09-18,9.20833302,9.07069248,9.08130283,9.06008214,-1.3795134,1.60996431,6.16096132,-6.43629457,2.8765336,-0.22573683,37.30332136,2.52260418,-1.04191087,13.0,12.0,0,1,0.75707984,0.69954917,-6.35593241,0,2.0,5.42986444,0.25625212,0.31297081,-0.01071944,-6.34589322,0.09166667,-0.04741386,0.4495571,-0.01694909,0.0087719,0.01327434,0.0384615,9.53571429,8.70555553,0,1,9.0375,0,2.34245573,66.10169031,0,0,0,0,-921113.77773284,2.0,6.0,9.0,1.48124337,4.47072103,0.0,2.0,6.0,3.0,0,1,-6.75105807,-95287.6290457
1995-09-19,9.04166698,9.06792815,9.07774898,9.05810732,0.39906351,-0.18182862,6.16096132,-8.24624248,3.12705541,-2.44058745,34.40486131,2.54066968,9.81164919,12.0,13.0,0,1,0.77529126,0.71275015,-8.05084125,0,3.0,3.6866323,0.26066568,0.32243782,-2.24239202,-5.9416851,0.05000006,-0.01809948,0.43896474,-0.04741386,0.02608696,-0.00436685,0.02314811,9.48214286,8.7361111,0,1,9.05833335,0,2.1582438,60.65575062,0,0,0,0,-240599.08218384,2.0,5.0,8.0,3.26811186,2.68721968,0.0,3.0,6.0,3.0,0,0,0.0,-26128.408017
1995-09-20,9.20833302,9.08130004,9.09049579,9.07210429,-1.27968028,1.47940701,6.16096132,-8.24624248,3.23206093,-1.02367584,36.44712277,2.55492563,-0.5805617,11.0,14.0,0,1,0.76520525,0.70056403,-6.35593241,0,4.0,4.52489049,0.26349986,0.32922741,-0.91885909,-5.48749567,0.07407415,0.01843311,0.42540718,-0.01809948,-0.01694909,0.0087719,-0.01357466,9.43452372,8.77916663,0,1,9.08958335,0,2.31020535,60.00000763,0,0,0,0,199499.2389679,2.0,6.0,8.0,1.70085865,4.45994589,1.0,0.0,6.0,3.0,0,0,0.0,22064.43118383
1995-09-21,9.45833302,9.11720794,9.12510507,9.10931082,-3.52311492,3.69010268,6.16096132,-8.24624248,3.33543072,1.04928167,39.67726162,2.58855654,-2.02501361,11.0,15.0,1,1,0.74929045,0.68258184,-3.81355945,0,5.0,3.08370391,0.25973722,0.33549099,1.54238387,-5.2745889,0.03055549,0.02714932,0.42079095,0.01843311,-0.04741386,0.02608696,0.02293585,9.42857129,8.8319444,0,1,9.12916665,0,2.54478755,64.61537974,0,0,0,0,277500.0,2.0,6.0,9.0,-0.7092869,6.50393065,2.0,0.0,6.0,3.0,0,0,0.0,30135.74764669
1995-09-22,9.45833302,9.14969605,9.15677285,9.14261924,-3.18830137,3.33794312,6.16096132,-8.24624248,3.2724983,0.69708226,39.20188483,2.59816961,-0.33565764,11.0,16.0,1,1,0.75110606,0.68565609,-3.81355945,0,6.0,2.6431719,0.24792662,0.33842624,1.31034116,-5.05762842,0.0064814,0.0,0.40934349,0.02714932,-0.01809948,-0.01694909,0.01345291,9.41071415,8.8944444,0,1,9.1708333,0,2.52663274,59.64911999,0,0,0,0,0.0,2.0,5.0,8.0,-0.61995111,5.90629335,0.0,0.0,6.0,3.0,0,0,0.0,0.0
1995-09-25,9.16666698,9.15131233,9.15840815,9.1442165,-0.09009632,0.24491439,6.16096132,-8.24624248,3.34415523,-2.37717546,34.476388,2.57331847,-4.41017923,10.0,17.0,0,1,0.77706652,0.71018342,-6.77965477,0,7.0,3.63637045,0.23228158,0.3367739,-1.95257991,-4.92320436,-0.02037046,-0.03083694,0.38872889,0.0,0.01843311,-0.04741386,0.01327434,9.31547615,8.94305553,0,1,9.19791665,0,2.23080999,49.15255487,0,0,0,0,-96862.28885651,2.0,4.0,7.0,2.7695559,3.10456657,0.0,1.0,6.0,3.0,0,0,0.0,-10240.94718365
1995-09-26,9.16666698,9.15277467,9.15937276,9.14617659,-0.07957338,0.22353155,6.16096132,-8.24624248,3.2142856,-2.43902124,34.03397082,2.55677089,0.0260165,9.0,18.0,0,1,0.77822237,0.71393666,-6.77965477,0,8.0,1.81818522,0.21826593,0.33000633,-2.07693139,-4.80246733,-0.01944447,0.0,0.34286666,-0.03083694,0.02714932,-0.01809948,-0.00436685,9.24404757,8.9861111,0,1,9.23541665,0,2.22629538,51.78572888,0,0,0,0,0.0,2.0,4.0,7.0,2.52327023,2.82637513,0.0,0.0,6.0,3.0,0,0,0.0,0.0
1995-09-27,8.91666698,9.13028823,9.13809899,9.12247746,2.48334953,-2.30815483,6.16096132,-8.24624248,3.40453926,-4.82845935,29.98254272,2.50915184,0.97967089,8.0,19.0,0,1,0.80337947,0.73528869,-9.32202773,0,9.0,4.20560733,0.20055871,0.31644915,-4.57513832,-4.97447869,-0.04537031,-0.02727273,0.30656643,0.0,0.0,0.01843311,0.0087719,9.202381,9.01944443,0,1,9.25625,0,1.96739783,42.10525682,0,0,0,0,-203025.0,1.0,3.0,6.0,5.30732403,0.51581964,0.0,1.0,6.0,3.0,0,0,0.0,-22148.1810501
1995-09-28,9.125,9.12978459,9.13758794,9.12198124,0.13795,0.03308233,6.16096132,-8.24624248,3.22896282,-2.38777459,32.59267175,2.46623515,-0.50547899,7.0,20.0,0,1,0.78647912,0.72189987,-7.20338683,0,10.0,1.8264875,0.17749548,0.30029892,-2.18619418,-5.12932976,-0.11574067,0.02336445,0.28041412,-0.02727273,-0.03083694,0.02714932,0.02608696,9.21428571,9.04583333,0,1,9.27708335,0,2.16865102,44.06778477,0,0,0,0,128562.30382919,1.0,3.0,6.0,3.00290522,2.89803752,1.0,0.0,6.0,3.0,0,0,0.0,14418.20178457
1995-09-29,9.79166698,9.19282101,9.20236887,9.18327314,-6.01836352,6.21338373,9.64238451,-8.24624248,3.40425614,4.54401356,41.76482653,2.4590923,-2.90303288,7.0,21.0,1,1,0.73943615,0.67135103,-0.42372236,0,11.0,7.23404881,0.15125364,0.28120552,4.84429491,-5.02461033,-0.09444451,0.0730594,0.26386963,0.02336445,0.0,0.0,-0.01694909,9.29761914,9.0902778,0,1,9.33333335,0,2.8194532,54.16666932,0,0,0,0,756600.36077499,2.0,4.0,6.0,-2.62978797,9.60195926,2.0,0.0,6.0,3.0,0,0,0.0,82915.10803014
1995-10-02,9.54166698,9.22604443,9.23590657,9.21618229,-3.20447585,3.41119314,9.64238451,-8.24624248,3.58702516,1.84244279,37.67604568,2.43852684,-0.59453405,7.0,22.0,1,1,0.76221302,0.69047252,-2.96609533,0,12.0,2.18340271,0.12326675,0.25699874,2.16857557,-5.02568512,0.01018526,-0.02553191,0.25552197,0.0730594,-0.02727273,-0.03083694,-0.04741386,9.30952399,9.12083337,0,1,9.3604167,0,2.56263717,50.64935605,0,0,0,0,-120375.0,2.0,4.0,6.0,0.4711352,7.08680417,0.0,1.0,6.0,3.0,0,0,0.0,-12293.61662216
1995-10-03,9.41666698,9.24419896,9.25418607,9.23421186,-1.72546101,1.93757653,9.64238451,-8.24624248,3.76106303,0.63613498,35.45303862,2.40516379,-0.65473285,7.0,23.0,1,1,0.77587388,0.70065262,-4.23728181,0,13.0,3.53981951,0.09209788,0.23130949,0.86351959,-5.05713207,0.05462958,-0.01310044,0.25323201,-0.02553191,0.02336445,0.0,-0.01809948,9.3035717,9.14722226,0,1,9.3708334,0,2.42904569,47.43590571,0,0,0,0,-81487.5,2.0,4.0,5.0,1.84444883,5.50748634,0.0,2.0,6.0,3.0,0,0,0.0,-8540.17438796
1995-10-04,9.375,9.2566562,9.2652526,9.24805981,-1.17063897,1.35402869,9.64238451,-8.24624248,3.71428717,0.54260994,34.43470269,2.35075905,-0.14702075,7.0,24.0,1,1,0.78099842,0.70671268,-4.66101387,0,14.0,1.77778117,0.06108889,0.20760013,0.71710927,-5.33983072,0.02592602,-0.00442481,0.24403515,-0.01310044,0.0730594,-0.02727273,0.01843311,9.33333356,9.17361116,0,1,9.38541675,0,2.38443461,42.46575471,0,0,0,0,-9737.57429123,2.0,3.0,4.0,2.27612654,4.80079419,0.0,3.0,6.0,3.0,0,0,0.0,-1034.07865089
1995-10-05,9.58333302,9.28776828,9.29601457,9.27952199,-2.99810559,3.17020213,9.64238451,-8.24624248,3.60248578,2.84253841,36.97609977,2.32209829,4.23864053,7.0,25.0,1,1,0.76607923,0.69402951,-2.54237296,0,15.0,2.60869574,0.04359655,0.18331785,3.42307276,-5.76800279,-0.02592583,0.02222219,0.24683665,-0.00442481,-0.02553191,0.02336445,0.02714932,9.39285728,9.2041667,0,1,9.40000005,0,2.58899114,48.64863778,0,0,0,0,58812.41025925,2.0,3.0,5.0,0.07637908,6.24468678,1.0,0.0,6.0,3.0,0,0,0.0,6273.32376099
1995-10-06,9.5,9.30798083,9.31544724,9.30051441,-1.94266065,2.09984829,9.64238451,-8.24624248,3.25814584,1.72084056,35.36580006,2.32126499,-0.39461133,8.0,26.0,1,1,0.77132049,0.70615757,-3.38982739,0,16.0,1.75437927,0.03415196,0.15763448,2.42619658,-5.67825826,-0.02314805,-0.00869562,0.24783413,0.02222219,-0.01310044,0.0730594,0.0,9.47619057,9.23333337,0,1,9.4041667,0,2.50399623,55.38462568,0,0,0,0,-10374.96042252,1.0,3.0,5.0,1.06578814,5.10829707,0.0,1.0,6.0,3.0,0,0,0.0,-1082.60460174
1995-10-09,9.29166698,9.30642713,9.31329655,9.2995577,0.23278453,-0.08492254,9.64238451,-8.24624248,3.26713707,-0.69974287,32.01320646,2.31870546,-1.40662853,8.0,27.0,0,1,0.79017134,0.7248286,-5.50846829,0,17.0,2.69058287,0.02804706,0.13125897,-0.24278621,-5.27849754,0.04259256,-0.02192979,0.24683664,-0.00869562,-0.00442481,-0.02553191,-0.03083694,9.50000014,9.2555556,0,1,9.3916667,0,2.29375583,54.5454577,0,0,0,0,-31749.95155334,1.0,3.0,5.0,3.36685461,3.04914753,0.0,2.0,6.0,3.0,0,0,0.0,-3342.10016351
1995-10-10,9.04166698,9.28121187,9.28831777,9.27410598,2.7279349,-2.57075372,9.64238451,-8.24624248,3.29164013,-3.24840542,28.12375961,2.28825907,3.64228439,8.0,28.0,0,1,0.81341176,0.74757896,-8.05084125,0,18.0,1.84332142,0.02693998,0.10529587,-3.11188714,-5.09758521,0.04537034,-0.02690583,0.25730367,-0.02192979,0.02222219,-0.01310044,0.0,9.39285728,9.27638893,0,1,9.36875005,0,2.03913186,47.05883343,0,0,0,0,-106500.0,1.0,3.0,4.0,5.94604588,0.64735724,0.0,3.0,6.0,3.0,0,1,-4.82455806,-11461.88301593
1995-10-11,9.08333302,9.26236627,9.26939539,9.25533715,2.04839316,-1.89362357,9.64238451,-8.24624248,3.14547923,-2.52316014,28.37688236,2.24293169,-0.22326193,7.0,29.0,0,1,0.81041124,0.74750165,-7.62711889,0,19.0,1.83486595,0.02721294,0.07758204,-2.40773919,-5.34814919,0.09814811,0.00460822,0.25963694,-0.02690583,-0.00869562,-0.00442481,-0.02727273,9.327381,9.29583337,0,1,9.34375005,0,2.07743746,42.85713767,0,0,0,0,12862.30373383,2.0,4.0,4.0,5.30551559,1.36349885,1.0,0.0,6.0,3.0,0,0,0.0,1422.55888829
1995-10-12,9.125,9.24928377,9.25635706,9.24221047,1.43952943,-1.28449834,9.64238451,-8.24624248,3.13111621,-1.82516955,28.62491798,2.20037219,-0.27663349,6.0,30.0,0,1,0.8087655,0.74614317,-7.20338683,0,20.0,2.73972603,0.02897819,0.05231909,-1.70985792,-5.58909448,0.05555558,0.00458719,0.23663082,0.00460822,-0.02192979,0.02222219,0.02336445,9.28571429,9.30972226,0,1,9.3083334,0,2.11481692,43.75000224,0,0,0,0,15725.11997223,2.0,4.0,5.0,4.36517391,1.64114613,2.0,0.0,6.0,3.0,0,0,0.0,1731.20592909
1995-10-13,9.58333302,9.28109798,9.28879027,9.2734057,-3.07348965,3.23402432,9.64238451,-8.24624248,3.13664654,2.77688675,34.68210245,2.20888405,-2.52144043,7.0,31.0,1,1,0.77385562,0.71112269,-2.54237296,0,21.0,5.65216747,0.02777383,0.03787017,2.88162355,-5.27207515,-0.09259264,0.05022828,0.23064707,0.00458719,-0.02690583,-0.00869562,0.0730594,9.31547615,9.3402778,0,1,9.3041667,0,2.56052673,57.35293326,0,0,0,0,443849.69215393,3.0,4.0,6.0,0.25761284,6.5651268,3.0,0.0,6.0,3.0,0,0,0.0,48641.06215386
1995-10-16,9.5,9.30194579,9.30962911,9.29426248,-2.00390413,2.16565814,9.64238451,-8.24624248,3.16416016,1.62368598,33.12119632,2.21186022,-0.41528549,8.0,32.0,1,1,0.78283677,0.71955357,-3.38982739,0,22.0,1.31578947,0.02506641,0.02963496,1.85176933,-5.14629913,-0.04166673,-0.00869562,0.23347224,0.05022828,0.00460822,-0.02192979,-0.02553191,9.30357143,9.35694447,0,1,9.31875005,0,2.47505185,55.71428338,0,0,0,0,-13774.94745255,3.0,4.0,6.0,1.15408334,5.32364559,0.0,1.0,6.0,3.0,0,0,0.0,-1437.38586882
1995-10-17,9.25,9.29699857,9.30393082,9.29006633,0.58303588,-0.43314951,9.64238451,-5.75312391,3.31402782,-1.30200111,29.26328712,2.21608638,-1.80187987,8.0,33.0,0,1,0.80675514,0.74047458,-5.93220035,0,23.0,4.95495152,0.02890038,0.02802662,-1.33682476,-4.65764008,-0.01481489,-0.02631579,0.22495121,-0.00869562,0.00458719,-0.02690583,-0.01310044,9.26785714,9.35833337,0,1,9.3291667,0,2.21856889,55.71428338,0,0,0,0,-133050.0,3.0,4.0,6.0,3.88646949,2.87028409,0.0,2.0,6.0,3.0,0,0,0.0,-14005.26315789
1995-10-18,8.875,9.25680823,9.26531341,9.24830306,4.39789755,-4.20623166,9.64238451,-7.55519493,3.7558688,-5.12249489,23.72032286,2.18072924,2.93432451,8.0,34.0,0,1,0.84583333,0.77071596,-9.74575979,0,24.0,6.57277712,0.02962185,0.02825837,-4.4637825,-5.52876954,-0.00925927,-0.04054054,0.24576079,-0.02631579,0.05022828,0.00460822,-0.00442481,9.20833329,9.35138893,0,1,9.31250005,0,1.81469659,45.94594427,0,0,0,0,-1041750.0,2.0,4.0,5.0,7.44399104,-1.16013818,0.0,3.0,6.0,3.0,0,0,0.0,-112621.62162162
1995-10-19,9.04166698,9.23631859,9.24335547,9.22928171,2.23065598,-2.07500153,9.64238451,-7.55519493,3.32455526,-2.78399706,25.72240173,2.10882448,-0.45651541,7.0,35.0,0,1,0.82864875,0.76215764,-8.05084125,0,25.0,2.76497686,0.03853734,0.03675386,-1.90365588,-6.26647754,-0.0666666,0.01877938,0.25036518,-0.04054054,-0.00869562,0.00458719,0.02222219,9.20833329,9.3430556,0,1,9.29166675,0,1.96945861,35.48386382,0,0,0,0,197650.37698746,2.0,4.0,5.0,5.13049452,0.82483701,1.0,0.0,6.0,3.0,0,0,0.0,22270.46501267
1995-10-20,8.83333302,9.19793901,9.20556547,9.19031256,4.21395242,-4.041278,9.64238451,-7.55519493,3.40296482,-4.50450794,22.52033185,2.04031253,0.61800025,6.0,36.0,0,1,0.85022071,0.78216142,-10.16949185,0,26.0,2.83018878,0.0550761,0.05174427,-3.48392877,-6.92689104,-0.06018518,-0.02304154,0.26692524,0.01877938,-0.02631579,0.05022828,-0.00869562,9.172619,9.32361113,0,1,9.26041675,0,1.74908132,36.06555778,0,0,0,0,-270563.32569122,1.0,4.0,5.0,7.28436341,-0.97086702,0.0,1.0,6.0,3.0,0,0,0.0,-29924.05340224
1995-10-23,8.875,9.16718292,9.17489901,9.15946682,3.37914375,-3.20525999,9.64238451,-7.55519493,3.25285069,-3.65104984,22.78957202,1.98349703,-0.18946755,5.0,37.0,0,1,0.84692991,0.7818729,-9.74575979,0,27.0,1.87793785,0.07162082,0.06681322,-2.60065816,-7.33588287,-0.02870377,0.00471702,0.27996581,-0.02304154,-0.04054054,-0.00869562,-0.02192979,9.13690472,9.3013889,0,1,9.2458334,0,1.78346738,38.98304296,0,0,0,0,32812.75033951,2.0,5.0,6.0,6.43412954,-0.15027421,1.0,0.0,6.0,3.0,0,0,0.0,3714.65111551
1995-10-24,8.75,9.12745121,9.13605649,9.11884593,4.41207415,-4.21538207,9.64238451,-7.55519493,3.4013608,-4.54545431,20.77121095,1.92156251,0.24497186,4.0,38.0,0,1,0.86202551,0.79399829,-11.01694628,0,28.0,3.33333697,0.08706976,0.07979631,-3.69866438,-7.59935659,0.01759251,-0.01408451,0.30088808,0.00471702,0.01877938,-0.02631579,-0.02690583,9.01785714,9.2763889,0,1,9.22500005,0,1.65146075,37.70491496,0,0,0,0,-98512.5,2.0,5.0,6.0,7.39065077,-1.23680546,0.0,1.0,6.0,3.0,0,0,0.0,-11100.0
1995-10-25,8.45833302,9.06372567,9.07427058,9.05318076,7.28202071,-7.03268293,9.64238451,-7.55519493,3.90570116,-6.91123812,16.48757988,1.8251637,0.52047246,3.0,39.0,0,1,0.89751763,0.81940361,-13.9830513,0,29.0,8.37439207,0.11755851,0.10532857,-5.65106604,-8.83103275,0.00185191,-0.03333337,0.3404598,-0.01408451,-0.02304154,-0.04054054,0.00460822,8.86904757,9.2388889,0,1,9.20208335,0,1.34578208,28.57142857,0,1,0,0,-605938.16041946,2.0,4.0,5.0,10.62457482,-3.69012882,0.0,2.0,6.0,3.0,0,0,0.0,-69250.07547651
1995-10-26,8.5,9.01003751,9.02156918,8.99850584,6.13610796,-5.8647746,9.64238451,-7.55519493,4.09664026,-5.71145569,16.80002341,1.73748513,-0.17359877,2.0,40.0,0,1,0.89713061,0.81519781,-13.55931924,0,30.0,4.90196452,0.1435727,0.12821079,-4.77191756,-9.22774191,-0.02129631,0.00492615,0.37485384,-0.03333337,0.00471702,0.01877938,0.00458719,8.76190472,9.19444447,0,1,9.17083335,0,1.38198928,30.64516605,0,0,0,0,34225.26111603,2.0,4.0,6.0,9.22442447,-2.77645808,1.0,0.0,6.0,3.0,0,0,0.0,4046.33644165
1995-10-27,8.75,8.98527203,8.99737559,8.97316847,2.82714964,-2.55049679,5.94236912,-7.55519493,4.21768889,-2.51989341,19.94688119,1.68129463,-0.55880015,2.0,41.0,0,1,0.87587927,0.79152549,-11.01694628,0,31.0,6.19047982,0.16378326,0.14795703,-1.60748569,-9.56318745,-0.13703698,0.02941176,0.35594244,0.00492615,-0.01408451,-0.02304154,0.05022828,8.74404757,9.1638889,0,1,9.11875,0,1.62422544,39.68253738,0,0,0,0,269400.0,3.0,4.0,7.0,5.82069261,0.44304617,2.0,0.0,6.0,3.0,0,0,0.0,31694.11764706
1995-10-30,8.45833302,8.93508736,8.94818685,8.92198788,5.79137555,-5.48163408,5.94236912,-7.55519493,4.3631258,-5.32978274,15.70082686,1.62400292,1.11508262,2.0,42.0,0,1,0.90792932,0.8206668,-13.9830513,0,32.0,3.94088309,0.17637963,0.16336769,-4.75944359,-9.68453783,-0.13703704,-0.03333337,0.37033531,0.02941176,-0.03333337,0.00471702,-0.00869562,8.66071415,9.1388889,0,1,9.0645833,0,1.33061919,39.06249329,0,0,0,0,-80587.5878334,2.0,4.0,7.0,9.21740941,-2.05560023,0.0,1.0,6.0,3.0,0,0,0.0,-9210.0100381
1995-10-31,8.16666698,8.86190447,8.87810546,8.84570348,8.71149125,-8.31473223,5.94236912,-7.55519493,4.88338229,-7.91945903,11.49509131,1.5443601,0.48588778,2.0,43.0,0,1,0.94573429,0.84806665,-16.94914662,0,33.0,7.14285297,0.18811146,0.17791559,-7.6576305,-10.06202914,-0.10462964,-0.03448268,0.41103095,-0.03333337,0.00492615,-0.01408451,-0.02631579,8.56547615,9.10972223,0,1,9.0020833,0,1.03490551,34.28573204,0,0,0,0,-212974.53575134,2.0,4.0,6.0,12.57512235,-4.45110113,0.0,2.0,6.0,3.0,0,0,0.0,-25179.2564046
