Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2000-05-15,56.25,56.25021299,56.34080788,56.15961811,0.16143623,0.16067891,3.01781826,-4.43103908,1.8015873,0.43041607,-7.33924646,-4.69638393,-1.76220017,4.0,0.0,1,0,1.09722143,1.06118968,-21.19089317,0,93.0,0.88888889,0.35794974,0.40535852,0.42999233,-21.52831539,-0.37083333,0.00783875,0.96255447,0.01247166,-0.01242938,-0.01237345,0.00327869,55.36607143,56.65,0,1,56.365625,0,-3.68349513,39.53488372,0,0,0,0,20825.0,4.0,4.0,6.0,1.53884019,1.53808289,3.0,0.0,6.0,5.0,0,0,0.0,373.12430011
2000-05-16,56.0,56.22638319,56.30348385,56.14928252,0.54193545,-0.26657592,3.01781826,-4.43103908,1.71396684,0.15969339,-7.70070718,-4.76147321,-0.62897903,4.0,0.0,1,0,1.10057159,1.06629225,-21.54115587,0,94.0,0.89285714,0.36541385,0.41261076,0.09109967,-21.61256656,-0.22916667,-0.00444444,0.96600843,0.00783875,0.00915332,0.00797267,-0.0130719,55.42857143,56.59583333,0,1,56.346875,0,-3.91892208,41.12903226,0,0,0,0,-17500.0,3.0,4.0,6.0,1.76929689,0.96078553,0.0,1.0,6.0,5.0,0,0,0.0,-311.11111111
2000-05-17,54.6875,56.07982288,56.16611847,55.99352729,2.70375949,-2.38816419,2.94637192,-4.43103908,1.83673469,-1.99215937,-9.8021833,-4.83151786,-13.47490199,4.0,0.0,0,0,1.12704163,1.09030694,-23.38003503,0,95.0,1.94285714,0.38824254,0.43825377,-1.93539148,-21.86787249,-0.10416667,-0.0234375,1.01215373,-0.00444444,0.01247166,-0.01242938,-0.01103753,55.40178571,56.52291667,0,1,56.221875,0,-5.18581524,40.15748031,0,0,0,0,-217218.75,3.0,4.0,6.0,4.02288491,-1.06903876,0.0,2.0,6.0,5.0,0,1,-2.77777778,-3878.90625
2000-05-18,54.5625,55.93531594,56.0153172,55.85531468,2.66266612,-2.3694198,2.94637192,-4.43103908,1.79185076,-1.88648952,-9.93918574,-4.97245536,-0.05304287,3.0,0.0,0,0,1.12827933,1.09244232,-23.55516637,0,96.0,1.48911798,0.41800137,0.47255149,-1.83066085,-22.12962388,-0.07777778,-0.00228571,1.05628504,-0.0234375,0.00783875,0.00915332,-0.00446429,55.29464286,56.425,0,1,56.096875,0,-5.28975078,31.57894737,0,0,0,0,-9450.0,2.0,4.0,5.0,3.98313257,-1.04895335,0.0,3.0,6.0,5.0,0,0,0.0,-172.8
2000-05-19,54.5,55.79861918,55.86326301,55.73397536,2.50140002,-2.26417497,2.94637192,-4.43103908,1.71199214,-1.6356458,-9.98895507,-5.141875,-0.13296852,2.0,0.0,0,0,1.12809469,1.09385485,-23.64273205,0,97.0,1.03211009,0.45357515,0.52565532,-1.50861761,-22.47314831,-0.0625,-0.00114548,1.07706255,-0.00228571,-0.00444444,0.01247166,-0.00336323,55.27678571,56.30833333,0,1,55.959375,0,-5.32889966,29.46428571,0,1,0,0,-5062.5,1.0,4.0,4.0,3.70600556,-1.05956942,0.0,4.0,6.0,5.0,0,0,0.0,-92.78350515
2000-05-22,55.4375,55.76422688,55.82273155,55.70572221,0.69489344,-0.48382812,2.94637192,-4.43103908,1.76356901,0.20981278,-8.4127107,-5.20825893,-1.12827519,3.0,0.0,1,0,1.10949026,1.07421888,-22.32924694,0,98.0,2.93122886,0.47953315,0.57557225,0.40206784,-22.64028547,0.06666667,0.01720183,1.02909963,-0.00114548,-0.0234375,0.00783875,-0.01237345,55.32142857,56.23958333,0,1,55.8625,0,-4.3661864,41.73913043,0,0,0,0,94968.75,1.0,5.0,5.0,1.95524404,0.7765225,1.0,0.0,6.0,5.0,0,0,0.0,1742.54587156
2000-05-23,54.5625,55.6497767,55.70781317,55.59174024,2.09908484,-1.88635095,2.94637192,-4.43103908,1.78366879,-1.18845501,-9.82755682,-5.2903125,-6.66435941,3.0,0.0,0,0,1.12682294,1.09114957,-23.55516637,0,99.0,0.9163803,0.50337222,0.61385159,-0.97587754,-22.80180654,-0.01805556,-0.01578354,0.94414313,0.01720183,-0.00228571,-0.00444444,0.00797267,55.14285714,56.1625,0,1,55.69375,0,-5.21515264,40.33613445,0,0,0,0,-86450.0,1.0,4.0,5.0,3.5126756,-0.47276019,0.0,1.0,6.0,5.0,0,0,0.0,-1559.41375423
2000-05-24,55.25,55.61170273,55.66963261,55.55377285,0.75951604,-0.54981511,2.94637192,-4.43103908,1.81803491,0.12134941,-8.6734404,-5.31415179,-1.10210686,4.0,0.0,1,0,1.11315207,1.07679137,-22.59194396,0,100.0,2.60180995,0.51920829,0.64071233,0.41032224,-22.90826848,0.11805556,0.01260023,0.86088235,-0.01578354,-0.00114548,-0.0234375,-0.01242938,55.0,56.07708333,0,1,55.5875,0,-4.4952587,46.82539683,0,0,0,0,89168.75,2.0,5.0,6.0,2.26013024,0.9507991,1.0,0.0,6.0,5.0,0,0,0.0,1634.24971363
2000-05-25,54.25,55.48201676,55.54633105,55.41770246,2.38955032,-2.15244693,2.94637192,-4.43103908,1.92560895,-1.52350081,-10.29304616,-5.38540179,-13.55466234,4.0,0.0,0,0,1.13399687,1.09548469,-23.99299475,0,101.0,1.15207373,0.53368096,0.66865208,-1.18864939,-23.07866982,0.02083333,-0.01809955,0.89534615,0.01260023,0.01720183,-0.00228571,0.00915332,54.75,55.96875,0,1,55.4875,0,-5.46261541,42.44604317,0,0,0,0,-117700.0,2.0,4.0,6.0,3.97252291,-0.56947434,0.0,1.0,6.0,5.0,0,0,0.0,-2130.31674208
2000-05-26,54.9375,55.43015802,55.4940468,55.36626924,1.01305447,-0.78046732,2.94637192,-4.43103908,1.89338534,-0.28360749,-9.11487817,-5.3534375,-0.81384487,4.0,0.0,0,0,1.11922396,1.08135625,-23.02977233,0,102.0,1.70648464,0.52857757,0.6835651,0.09186236,-23.10041411,-0.15138889,0.01267281,0.80755072,-0.01809955,-0.01578354,-0.00114548,0.01247166,54.78571429,55.9,0,1,55.375,0,-4.726942,50.35971223,0,0,0,0,133650.0,3.0,4.0,7.0,2.62949914,0.83597736,1.0,0.0,6.0,5.0,0,0,0.0,2463.59447005
2000-05-30,55.6875,55.45466678,55.52129369,55.38803986,-0.29846251,0.53775109,2.94637192,-4.43103908,1.89193523,1.02858994,-7.83648475,-5.30196429,-4.62680813,5.0,0.0,1,0,1.10394741,1.06610871,-21.97898424,0,103.0,1.12233446,0.51150894,0.67884753,1.40214992,-23.05782883,-0.26805556,0.01365188,0.66276528,0.01267281,0.01260023,0.01720183,0.00783875,54.94642857,55.90625,0,1,55.290625,0,-3.96076633,52.08333333,0,0,0,0,60825.0,3.0,4.0,7.0,1.30424492,2.14045852,2.0,0.0,6.0,5.0,1,0,2.64976959,1107.16723549
2000-05-31,55.5625,55.46493661,55.52943929,55.40043392,-0.05950183,0.29168248,2.94637192,-4.43103908,1.856018,0.6795017,-8.00529823,-5.21,-0.33938524,6.0,0.0,1,0,1.1055793,1.06845894,-22.15411559,0,104.0,1.57480315,0.48580023,0.65909784,1.06963218,-22.97796802,-0.225,-0.00224467,0.58861177,0.01365188,-0.01809955,-0.01578354,-0.00444444,55.09821429,55.87916667,0,1,55.2375,0,-4.07500448,55.55555556,0,0,0,0,-7012.5,3.0,4.0,7.0,1.47275949,1.82394381,0.0,1.0,6.0,5.0,0,0,0.0,-125.92592593
2000-06-01,56.4375,55.55756169,55.63281585,55.48230754,-1.42579694,1.69247834,2.94637192,-4.43103908,1.88261351,2.09157716,-6.52415828,-5.0953125,2.07810439,7.0,0.0,1,0,1.08862126,1.05096899,-20.92819615,0,105.0,1.21816168,0.44582805,0.62983262,2.48170686,-22.84300654,0.05694444,0.01574803,0.62541927,-0.00224467,0.01267281,0.01260023,-0.0234375,55.24107143,55.85416667,0,1,55.259375,0,-3.18683837,57.44680851,0,0,0,0,74725.0,3.0,5.0,7.0,0.10199192,3.22026721,1.0,0.0,6.0,5.0,0,0,0.0,1344.88188976
2000-06-02,58.0,55.79017487,55.90482147,55.67552826,-3.61237678,4.00770989,4.34335243,-4.43103908,1.95504926,4.62232244,-3.9208175,-4.929375,1.20996983,8.0,0.0,1,0,1.06035868,1.0212577,-18.73905429,0,106.0,1.50862069,0.39583768,0.58482192,4.42255076,-22.18065436,0.12361111,0.02768549,0.87205213,0.01574803,0.01365188,-0.01809955,-0.00228571,55.73214286,55.88541667,0,1,55.371875,0,-1.60360146,61.29032258,0,0,0,0,416562.5,4.0,6.0,7.0,-1.96985766,5.65022901,2.0,0.0,6.0,5.0,1,0,3.11111111,7380.95238095
2000-06-05,58.6875,56.06611059,56.21971609,55.9125051,-4.20495662,4.72842582,5.52869726,-4.43103908,1.97778792,5.53102673,-2.75577096,-4.73901786,0.19659042,8.0,0.0,1,0,1.04811654,1.00856078,-17.77583187,0,107.0,1.171459,0.3649968,0.54232739,5.27444074,-21.89541208,0.21388889,0.01185345,1.14519071,0.02768549,-0.00224467,0.01267281,-0.00114548,56.22321429,55.93333333,0,1,55.528125,0,-0.91019891,62.26415094,0,0,0,0,81400.0,4.0,7.0,7.0,-2.56204634,6.37133609,3.0,0.0,6.0,5.0,0,0,0.0,1403.44827586
2000-06-06,59.25,56.36933816,56.56666389,56.17201242,-4.52883732,5.19491574,6.48716371,-3.13131341,2.02682339,6.09960828,-1.79117157,-4.486875,0.10279855,8.0,0.0,1,0,1.03850663,0.99797016,-16.98774081,0,108.0,1.05485232,0.39169007,0.51408765,5.56710493,-21.3654109,0.09861111,0.00958466,1.4027515,0.01185345,0.01574803,0.01365188,0.01720183,56.9375,55.99583333,0,1,55.746875,0,-0.34566752,65.85365854,0,0,0,0,105975.0,4.0,7.0,8.0,-3.1213702,6.60238286,4.0,0.0,6.0,5.0,1,0,1.82599356,1805.75079872
2000-06-07,59.4375,56.66154405,56.86851279,56.4545753,-4.32216565,5.01859046,6.80361941,-3.13131341,1.87021181,5.79261025,-1.44413872,-4.12540179,-0.05033078,9.0,0.0,1,0,1.03335511,0.99595088,-16.72504378,0,109.0,0.94637224,0.5106144,0.53457787,5.03480572,-20.71679892,0.37777778,0.00316456,1.62169134,0.00958466,0.02768549,-0.00224467,-0.01578354,57.58035714,56.04583333,0,1,55.953125,0,-0.15773131,76.02739726,1,0,0,0,31537.5,5.0,8.0,9.0,-2.9232293,6.4175268,5.0,0.0,6.0,5.0,0,0,0.0,532.27848101
2000-06-08,58.6875,56.85449223,57.0678228,56.64116166,-2.75983336,3.48683848,6.80361941,-3.13131341,1.90171915,3.91273417,-2.64738967,-3.80575893,-0.32453005,10.0,0.0,1,0,1.04621101,1.00817663,-17.77583187,0,110.0,0.95846645,0.63497914,0.58239884,3.37166342,-20.45772951,0.33333333,-0.0126183,1.69915565,0.00316456,0.01185345,0.01574803,0.01260023,58.00892857,56.08958333,0,1,56.15625,0,-0.90473623,71.15384615,1,0,0,0,-58425.0,4.0,7.0,9.0,-1.21869105,5.0279808,0.0,1.0,6.0,5.0,0,1,-1.98329854,-982.96529968
2000-06-09,58.5,57.01120726,57.22236119,56.80005332,-2.18399796,2.90589176,6.80361941,-3.13131341,1.90781441,3.05937869,-2.9322548,-3.50379464,-0.21809697,11.0,0.0,1,0,1.04928648,1.01113019,-18.0385289,0,111.0,1.06837607,0.75119648,0.64796924,2.70748662,-20.19912686,0.63194444,-0.00319489,1.75792379,-0.0126183,0.00958466,0.02768549,-0.01809955,58.42857143,56.16458333,0,1,56.325,0,-1.08955044,70.25316456,1,0,0,0,-11943.75,3.0,7.0,9.0,-0.78212435,4.30776537,0.0,2.0,6.0,5.0,0,0,0.0,-203.514377
2000-06-12,59.3125,57.23037799,57.44706325,57.01369274,-3.14509884,3.87575513,6.80361941,-3.13131341,1.8590998,3.98372075,-1.56265397,-3.21388393,0.30213392,11.0,0.0,1,0,1.0344656,0.99728361,-16.90017513,0,112.0,1.15911486,0.86153178,0.73227839,3.68097492,-19.85045961,0.57361111,0.01388889,1.87456135,-0.00319489,0.00316456,0.01185345,0.01267281,58.83928571,56.23541667,0,1,56.5,0,-0.27665451,69.87179487,0,0,0,0,75643.75,3.0,7.0,9.0,-1.78391325,5.23694073,1.0,0.0,6.0,5.0,1,0,1.38888889,1293.05555556
2000-06-13,59.5,57.44653247,57.65406577,57.23899917,-3.10241046,3.8000014,6.80361941,-3.13131341,1.80822329,3.67143746,-1.23815402,-2.85308036,-0.07838985,12.0,0.0,1,0,1.030619,0.99445453,-16.63747811,0,113.0,0.84033613,0.95925906,0.83068055,3.56185441,-19.50460682,0.50416667,0.00316122,1.98911512,0.01388889,-0.0126183,0.00958466,0.01365188,59.05357143,56.30625,0,1,56.6625,0,-0.08913432,77.24137931,1,0,0,0,13743.75,3.0,7.0,10.0,-1.82709475,5.07531711,2.0,0.0,6.0,5.0,0,0,0.0,231.71759747
2000-06-14,60.0625,57.69567224,57.89813516,57.49320932,-3.60352107,4.27769521,6.80361941,-3.13131341,1.73182697,4.02845434,-0.28896486,-2.49995536,0.09724172,12.0,0.0,1,0,1.02021629,0.98557975,-15.84938704,0,114.0,0.93652445,1.05595012,0.95034746,3.8777435,-18.99071916,0.61666667,0.00945378,2.1209593,0.00316122,-0.00319489,0.00316456,-0.00224467,59.25,56.42083333,0,1,56.865625,0,0.4706357,76.92307692,1,0,0,0,60862.5,3.0,8.0,10.0,-2.41575422,5.46546206,3.0,0.0,6.0,5.0,0,0,0.0,1022.89915966
2000-06-15,59.9375,57.90917964,58.08143612,57.73692316,-3.09666549,3.67145249,6.80361941,-3.13131341,1.64605988,3.08660934,-0.4773765,-2.08214286,-0.23379811,13.0,0.0,1,0,1.02125726,0.98833606,-16.02451839,0,115.0,0.83420229,1.14739626,1.09150451,2.88574101,-18.37986413,0.52222222,-0.00208117,2.16168746,0.00945378,0.01388889,-0.0126183,0.01574803,59.34821429,56.55208333,0,1,57.128125,0,0.34233071,85.27131783,1,0,0,0,-18775.0,3.0,7.0,10.0,-1.96431086,4.80380713,0.0,1.0,6.0,5.0,0,0,0.0,-312.59105099
2000-06-16,59.6875,58.07854349,58.22398277,57.9331042,-2.45196603,2.93930187,6.80361941,-3.13131341,1.60059835,2.0610687,-0.87654199,-1.73316964,-0.33225476,14.0,0.0,1,0,1.02484892,0.99283695,-16.37478109,0,116.0,0.83769634,1.2412699,1.25102058,1.57885374,-17.67457907,0.25277778,-0.00417101,2.14524748,-0.00208117,0.00316122,-0.00319489,0.02768549,59.38392857,56.68333333,0,1,57.384375,0,0.0915466,81.14754098,1,0,0,0,-23975.0,3.0,6.0,9.0,-1.3665965,4.02467141,0.0,2.0,6.0,5.0,0,0,0.0,-400.0
2000-06-19,59.4375,58.20796792,58.33055247,58.08538336,-1.86237229,2.27485449,6.80361941,-1.80995475,1.57728707,1.17021277,-1.28147237,-1.4590625,-0.4322301,14.0,0.0,1,0,1.02875394,0.9972082,-16.72504378,0,117.0,1.26182965,1.29094789,1.38345254,0.83219655,-17.41233548,0.1375,-0.00418848,2.07892186,-0.00417101,0.00945378,0.01388889,0.01185345,59.49107143,56.8125,0,1,57.63125,0,-0.15701344,76.31578947,1,0,0,0,-27425.0,2.0,5.0,8.0,-0.70971992,3.42750686,0.0,3.0,6.0,5.0,0,0,0.0,-459.47643979
2000-06-20,59.6875,58.34887573,58.44174495,58.25600652,-2.08712888,2.39831369,6.80361941,-1.80995475,1.63799551,1.08876455,-0.84927013,-1.15410714,-0.0696012,14.0,0.0,1,0,1.0249454,0.99218549,-16.37478109,0,118.0,2.40837696,1.29125441,1.48673557,1.05095038,-17.24450032,0.02916667,0.0042061,2.06000647,-0.00418848,-0.00208117,0.00316122,0.00958466,59.66071429,56.97291667,0,1,57.84375,0,0.09434841,78.44827586,1,0,0,0,21425.0,2.0,5.0,9.0,-1.0103411,3.47510147,1.0,0.0,6.0,5.0,0,0,0.0,360.46267087
2000-06-21,58.0,58.31564947,58.38512498,58.24617397,0.66400859,-0.42443787,6.80361941,-2.82722513,1.78571429,-1.95456947,-3.62246594,-1.02375,-2.79521776,13.0,0.0,0,0,1.05544335,1.01972906,-18.73905429,0,119.0,1.29310345,1.24142423,1.55912887,-1.94295345,-17.12890754,-0.00277778,-0.02827225,1.90975196,0.0042061,-0.00417101,0.00945378,0.00316456,59.47321429,57.0625,0,1,58.015625,0,-1.58791737,59.68992248,0,0,0,0,-114581.25,1.0,4.0,8.0,1.83732668,0.74888022,0.0,1.0,5.0,5.0,0,1,-2.92887029,-1919.68586387
2000-06-22,56.9375,58.18439714,58.26960559,58.0991887,2.33959269,-2.0402875,6.80361941,-4.65912168,1.76415242,-3.62702131,-5.35409102,-1.07808036,0.85566252,12.0,0.0,0,0,1.07421123,1.03892818,-20.22767075,0,120.0,1.97585071,1.19394741,1.6025984,-3.8618854,-17.0232019,0.13194444,-0.01831897,1.81611482,-0.02827225,-0.00418848,-0.00208117,-0.0126183,59.10714286,57.13958333,0,1,58.1,0,-2.64035271,42.97520661,0,0,0,0,-88081.25,1.0,4.0,7.0,3.58316816,-0.79671203,0.0,2.0,5.0,5.0,0,0,0.0,-1518.64224138
2000-06-23,56.375,58.0120736,58.12299212,57.90115509,3.10065121,-2.70714872,6.80361941,-5.64704704,1.76591701,-4.31158597,-6.24041745,-1.21200893,0.18874018,11.0,0.0,0,0,1.08421682,1.04889848,-21.01576182,0,121.0,1.10864745,1.09874465,1.59814349,-4.57624727,-17.22790614,0.13472222,-0.00987925,1.63183028,-0.01831897,0.0042061,-0.00417101,-0.00319489,58.58035714,57.18125,0,1,58.20625,0,-3.18790637,34.45378151,0,0,0,0,-59118.75,1.0,4.0,6.0,4.31102942,-1.49677051,0.0,3.0,5.0,5.0,0,0,0.0,-1038.30954995
2000-06-26,56.5625,57.87401898,57.99443574,57.75360221,2.53159909,-2.10581607,6.80361941,-5.64704704,1.67324388,-3.67948913,-5.88015059,-1.37303571,-0.14660425,10.0,0.0,0,0,1.07920758,1.0457427,-20.7530648,0,122.0,0.66298343,0.98882366,1.55463012,-4.00758297,-17.44458817,-0.09305556,0.00332594,1.49525016,-0.00987925,-0.02827225,-0.00418848,0.01388889,58.09821429,57.20625,0,1,58.2875,0,-2.99218111,30.97345133,0,0,0,0,11306.25,2.0,4.0,6.0,3.72117252,-0.91624264,1.0,0.0,5.0,5.0,0,0,0.0,200.55432373
2000-06-27,57.125,57.80268384,57.93071555,57.67465212,1.41044297,-0.9621919,6.80361941,-5.64704704,1.69584245,-2.44720592,-4.90854991,-1.51571429,-0.33490606,9.0,0.0,0,0,1.06857768,1.03466083,-19.96497373,0,123.0,1.31291028,0.88634931,1.47314488,-2.65883532,-17.77884872,-0.19583333,0.00994475,1.39487357,0.00332594,-0.01831897,0.0042061,0.00316122,57.73214286,57.23541667,0,1,58.359375,0,-2.41727395,34.45378151,0,0,0,0,63506.25,2.0,4.0,6.0,2.53710013,0.16446526,2.0,0.0,5.0,5.0,0,0,0.0,1122.76243094
2000-06-28,57.6875,57.79171395,57.92042254,57.66300536,0.40376604,0.04246092,6.80361941,-5.64704704,1.66382913,-1.36630792,-3.94921692,-1.57276786,-0.44168658,8.0,0.0,0,0,1.05775422,1.02447764,-19.17688266,0,124.0,1.19176598,0.77047594,1.36369369,-1.60686199,-17.85695734,-0.37361111,0.00984683,1.24331684,0.00994475,-0.00987925,-0.02827225,0.00945378,57.48214286,57.29166667,0,1,58.465625,0,-1.84978062,43.10344828,0,0,0,0,31781.25,3.0,4.0,7.0,1.59327028,1.23196516,3.0,0.0,5.0,5.0,0,0,0.0,556.34573304
