Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1993-11-29,46.3125,46.40344726,46.40945383,46.3974407,0.209347,-0.18340771,1.42535305,-2.41040776,0.67958357,-0.22121766,2.2262843,1.11127232,-2.04515289,7.0,12.0,0,1,0.98501783,0.97142616,-1.5936255,0,30.0,0.87719298,0.04407419,0.16423755,-0.3379168,-1.25996634,-0.03263889,-0.00403226,0.28935241,0.00067249,0.00543109,-0.0020202,0.00471698,46.33035714,46.48020833,0,1,46.4046875,0,0.93264011,53.94736842,0,0,0,0,-97031.25,3.0,4.0,7.0,0.7803076,0.38755288,0.0,1.0,4.0,4.0,0,0,0.0,-2086.69354839
1993-11-30,46.34375,46.39776181,46.40330502,46.3922186,0.12850712,-0.10458497,1.42535305,-2.41040776,0.67430883,-0.18269231,2.26281474,1.11029018,-0.17415134,7.0,13.0,0,1,0.98461564,0.97112947,-1.52722444,0,31.0,0.67430883,0.0510116,0.14462398,-0.29225,-1.23859423,-0.03194444,0.00067476,0.25718999,-0.00403226,0.00405132,-0.00607287,-0.00067069,46.32142857,46.46041667,0,1,46.3734375,0,0.95882209,53.94736842,0,0,0,0,7187.5,4.0,5.0,7.0,0.62227768,0.38918557,1.0,0.0,4.0,4.0,0,0,0.0,155.19568151
1993-12-01,46.40625,46.39857021,46.40384181,46.3932986,-0.00518936,0.02790873,1.42535305,-2.41040776,0.64454064,-0.0336587,2.36719838,1.08875,-0.8157629,6.0,14.0,0,1,0.98332083,0.97043001,-1.39442231,0,32.0,0.47138047,0.05633493,0.11623003,-0.16126455,-1.23514962,-0.08541667,0.00134862,0.22071486,0.00067476,0.00067249,0.00543109,0.00469799,46.33482143,46.45416667,0,1,46.346875,0,1.0123045,47.76119403,0,0,0,0,23700.0,4.0,5.0,7.0,0.47296145,0.50605953,2.0,0.0,4.0,4.0,0,0,0.0,511.39581929
1993-12-02,46.53125,46.41120638,46.41637117,46.40604159,-0.24688533,0.26908457,1.42535305,-2.41040776,0.62362084,0.21151812,2.60756912,1.08428571,-7.28420344,7.0,15.0,1,1,0.98082318,0.96835076,-1.12881806,0,33.0,0.33579584,0.05960384,0.08194796,0.1025841,-1.23014023,-0.03819444,0.0026936,0.22452435,0.00134862,-0.00403226,0.00405132,-0.00534402,46.40625,46.45,0,1,46.35625,0,1.12890759,53.73134328,0,0,0,0,44000.0,4.0,6.0,8.0,0.20696314,0.72293303,3.0,0.0,4.0,4.0,0,0,0.0,948.14814815
1993-12-03,46.71875,46.44049625,46.44578185,46.43521065,-0.58427965,0.60690698,1.42535305,-1.61234646,0.59722886,0.59598193,2.98519286,1.07743304,1.81764002,7.0,16.0,1,1,0.97698567,0.96504109,-0.73041169,0,34.0,0.46822742,0.06252938,0.06097231,0.48680055,-1.21131555,-0.01041667,0.00402955,0.20368723,0.0026936,0.00067476,0.00067249,-0.00268637,46.46875,46.45416667,0,1,46.4,0,1.30825477,53.03030303,0,0,0,0,57375.0,4.0,7.0,8.0,-0.09392107,1.09726555,4.0,0.0,4.0,4.0,0,0,0.0,1233.04231028
1993-12-06,46.875,46.48187756,46.48798295,46.47577216,-0.82563637,0.85168605,1.42535305,-1.61234646,0.59047619,0.88393543,3.29369151,1.08397321,0.48315812,7.0,17.0,1,1,0.9740181,0.96220857,-0.39840637,0,35.0,0.33333333,0.06519995,0.05839438,0.81234881,-1.20099888,0.01736111,0.00334448,0.21361453,0.00402955,0.00134862,-0.00403226,-0.0020202,46.52678571,46.47083333,0,1,46.440625,0,1.4614114,57.14285714,0,0,0,0,15546.875,5.0,8.0,9.0,-0.35404582,1.32327659,5.0,0.0,5.0,4.0,1,0,0.80645161,332.77591973
1993-12-07,46.84375,46.5163416,46.52229602,46.51038718,-0.68622598,0.71164844,1.42535305,-1.61234646,0.55751453,0.80699395,3.18894453,1.07265625,-0.08704424,7.0,18.0,1,1,0.97467121,0.96352092,-0.46480744,0,36.0,0.26684456,0.06693274,0.06041124,0.7818955,-1.23703065,0.09236111,-0.00066667,0.21813235,0.00334448,0.0026936,0.00067476,-0.00607287,46.57589286,46.48229167,0,1,46.4765625,0,1.42745125,51.5625,0,0,0,0,-2775.0,4.0,8.0,8.0,-0.26788061,1.12999381,0.0,1.0,5.0,4.0,0,0,0.0,-59.2
1993-12-08,46.84375,46.54752335,46.55341308,46.54163362,-0.61979862,0.64494491,1.42535305,-1.61234646,0.50509864,0.7585942,3.15947395,1.08200893,-0.05997535,7.0,19.0,1,1,0.9744239,0.96432193,-0.46480744,0,37.0,0.13342228,0.06888115,0.06242034,0.75568017,-1.21133379,0.05486111,0.0,0.21916666,-0.00066667,0.00402955,0.00134862,0.00543109,46.65178571,46.49479167,0,1,46.5109375,0,1.42306146,58.92857143,0,0,0,0,0.0,3.0,7.0,8.0,-0.23210492,1.03263861,0.0,0.0,5.0,4.0,0,0,0.0,0.0
1993-12-09,46.6875,46.56085446,46.56683755,46.55487137,-0.25844701,0.28407739,1.20910158,-1.61234646,0.50678906,0.37913327,2.78885284,1.09037946,-0.50021596,8.0,20.0,1,1,0.97793603,0.96780025,-0.79681275,0,38.0,0.60240964,0.07206163,0.06573926,0.35411394,-1.14686548,0.02569444,-0.00333556,0.22265661,0.0,0.00334448,0.0026936,0.00405132,46.70089286,46.50104167,0,1,46.5203125,0,1.25522818,57.89473684,0,0,0,0,-65078.125,2.0,6.0,8.0,0.14579063,0.68831502,0.0,1.0,5.0,4.0,0,0,0.0,-1389.25950634
1993-12-10,46.59375,46.56398737,46.56988615,46.55808859,-0.05121685,0.07653689,1.20910158,-1.61234646,0.51259941,0.13431833,2.55775322,1.09953125,-0.64572264,9.0,21.0,1,1,0.98018636,0.96993437,-0.99601594,0,39.0,0.46948357,0.07455452,0.06809462,0.1240756,-1.11870349,0.02361111,-0.00200803,0.22050518,-0.00333556,-0.00066667,0.00402955,0.00067249,46.72767857,46.49270833,0,1,46.53125,0,1.15136297,57.89473684,0,0,0,0,-38709.375,1.0,5.0,8.0,0.30758266,0.4353364,0.0,2.0,5.0,4.0,0,0,0.0,-829.11646586
1993-12-13,46.875,46.59360762,46.5986374,46.58857784,-0.58957355,0.61103394,1.20910158,-1.61234646,0.4952381,0.60844153,3.14737009,1.14683036,3.52984717,10.0,22.0,1,1,0.97443905,0.96453429,-0.39840637,0,40.0,0.73333333,0.0720854,0.07214899,0.65828045,-1.04977635,0.06736111,0.00603622,0.23329796,-0.00200803,0.0,0.00334448,-0.00403226,46.77678571,46.49375,0,1,46.5453125,0,1.42512827,73.68421053,1,0,0,0,76837.5,1.0,6.0,9.0,-0.22338067,0.97722682,1.0,0.0,5.0,4.0,0,0,0.0,1649.0945674
1993-12-14,46.53125,46.5876688,46.59241417,46.58292342,0.13144752,-0.11105101,1.20910158,-1.61234646,0.51328792,-0.16761649,2.37300488,1.15671875,-1.27548497,10.0,23.0,0,1,0.98195289,0.97168713,-1.12881806,0,41.0,0.80591001,0.06055135,0.07601071,-0.0975795,-1.03224582,0.07291667,-0.00733333,0.23328144,0.00603622,-0.00333556,-0.00066667,0.00067476,46.75,46.47916667,0,1,46.54375,0,1.08032852,56.66666667,0,0,0,0,-14403.125,1.0,5.0,8.0,0.53970254,0.29720401,0.0,1.0,5.0,4.0,0,0,0.0,-307.26666667
1993-12-15,46.46875,46.5763432,46.58099987,46.57168652,0.24155992,-0.22151774,1.20910158,-1.61234646,0.50437122,-0.30170969,2.22038908,1.15,0.8,9.0,24.0,0,1,0.98332213,0.9732347,-1.26162019,0,42.0,0.33624748,0.04363032,0.08036509,-0.23477454,-1.02926209,0.06319444,-0.00134318,0.22691528,-0.00733333,-0.00200803,0.0,0.00134862,46.69196429,46.46354167,0,1,46.528125,0,1.01599631,50.0,0,0,0,0,-5162.5,1.0,4.0,7.0,0.65831447,0.19523682,0.0,2.0,5.0,4.0,0,0,0.0,-110.94694426
1993-12-16,46.625,46.58097718,46.58566284,46.57629152,-0.08436925,0.10446858,1.20910158,-1.61234646,0.51225584,0.01436438,2.54436487,1.15017857,-1.04760993,9.0,25.0,1,1,0.98031023,0.97006511,-0.92961487,0,43.0,0.20107239,0.04433619,0.08459198,0.06226127,-0.99125897,0.03680556,0.00336247,0.22794919,-0.00134318,0.00603622,-0.00333556,0.0026936,46.66071429,46.47291667,0,1,46.5328125,0,1.17036573,53.33333333,0,0,0,0,12218.75,2.0,4.0,7.0,0.32319296,0.51203079,1.0,0.0,5.0,4.0,0,0,0.0,262.94552791
1993-12-17,46.5625,46.57921745,46.58323847,46.57519643,0.044539,-0.02726749,1.20910158,-1.61234646,0.48897411,-0.15794764,2.38649873,1.15897321,-11.99578806,9.0,26.0,0,1,0.98158102,0.97180153,-1.062417,0,44.0,0.46979866,0.04935079,0.08879587,-0.12002406,-0.9435254,-0.00277778,-0.00134048,0.22605291,0.00336247,-0.00733333,-0.00200803,0.00402955,46.62053571,46.496875,0,1,46.540625,0,1.10558264,57.14285714,0,0,0,0,-6543.75,2.0,3.0,7.0,0.46181961,0.39001312,0.0,1.0,5.0,4.0,0,0,0.0,-140.34852547
1993-12-20,46.625,46.58357769,46.58694513,46.58021025,-0.08161902,0.09606381,1.20910158,-1.61234646,0.46438146,-0.06697924,2.5140682,1.1746875,-0.57594025,9.0,27.0,0,1,0.98011969,0.97083206,-0.92961487,0,45.0,0.33512064,0.05484879,0.09232709,-0.02499556,-0.90484548,-0.04097222,0.00134228,0.22017861,-0.00134048,-0.00134318,0.00603622,0.00334448,46.61160714,46.515625,0,1,46.55625,0,1.16646951,57.89473684,0,0,0,0,4300.0,2.0,3.0,7.0,0.33650402,0.51418684,1.0,0.0,5.0,4.0,0,0,0.0,92.34899329
1993-12-21,46.46875,46.57264172,46.57579155,46.5694919,0.23035168,-0.21679493,1.20910158,-0.86765167,0.45633586,-0.41140452,2.16069527,1.17477679,5.14226942,9.0,28.0,0,1,0.98341339,0.97428667,-1.26162019,0,46.0,0.33624748,0.05890285,0.08993743,-0.38183138,-0.883161,-0.03958333,-0.00335121,0.18404157,0.00134228,0.00336247,-0.00733333,-0.00066667,46.59375,46.52708333,0,1,46.578125,0,1.00590777,51.66666667,0,0,0,0,-32140.625,2.0,3.0,6.0,0.65810851,0.21096189,0.0,1.0,5.0,4.0,0,0,0.0,-689.34316354
1993-12-22,46.78125,46.59250918,46.59581862,46.58919974,-0.39637971,0.41052829,1.20910158,-0.86765167,0.48191621,0.2199694,2.83535695,1.18716518,-1.5346791,9.0,29.0,1,1,0.97724735,0.96760903,-0.59760956,0,47.0,0.66800267,0.06363506,0.08327922,0.23104127,-0.82674072,-0.04791667,0.00672495,0.17534623,-0.00335121,-0.00134048,-0.00134318,0.0,46.58035714,46.54791667,0,1,46.603125,0,1.30808736,56.06060606,0,0,0,0,128218.75,3.0,4.0,6.0,0.05900939,0.86591739,1.0,0.0,5.0,4.0,0,0,0.0,2759.24680565
1993-12-23,46.75,46.6075083,46.61077194,46.60424467,-0.29781403,0.31177612,1.20910158,-0.86765167,0.47268908,0.14823316,2.75325139,1.18345982,-0.32611918,9.0,30.0,1,1,0.9779321,0.96847832,-0.66401062,0,48.0,0.3342246,0.06820665,0.07612803,0.12436055,-0.78739197,-0.01458333,-0.000668,0.17528026,0.00672495,0.00134228,0.00336247,-0.00333556,46.61160714,46.55625,0,1,46.6171875,0,1.26299374,50.81967213,0,0,0,0,-16681.25,2.0,4.0,5.0,0.12712595,0.73671609,0.0,1.0,5.0,4.0,0,0,0.0,-356.57982632
1993-12-27,47.0,46.64488846,46.64853324,46.64124369,-0.74780162,0.7633113,1.20910158,-0.86765167,0.47492401,0.66453124,3.28109764,1.18285714,3.48301351,9.0,31.0,1,1,0.97298062,0.96348214,-0.13280212,0,49.0,0.53191489,0.07291936,0.08005395,0.60558021,-0.73393776,0.00763889,0.00534759,0.19249781,-0.000668,-0.00335121,-0.00134048,-0.00200803,46.6875,46.57708333,0,1,46.6421875,0,1.50023083,53.125,0,0,0,0,111775.0,3.0,5.0,5.0,-0.27222994,1.23888297,1.0,0.0,5.0,4.0,0,0,0.0,2390.90909091
1993-12-28,47.09375,46.68763718,46.69201965,46.68325472,-0.85304388,0.87165554,1.20910158,-0.86765167,0.48345815,0.82676225,3.46686074,1.19180804,0.24412848,9.0,32.0,1,1,0.97132761,0.96165845,0.0,1,0.0,0.398142,0.08116364,0.09134194,0.6572517,-0.65296011,-0.04583333,0.00199468,0.20114802,0.00534759,0.00672495,0.00134228,0.00603622,46.75446429,46.59375,0,1,46.68125,0,1.56715823,56.06060606,0,0,0,0,82556.25,3.0,5.0,6.0,-0.35701563,1.3676838,2.0,0.0,5.0,4.0,0,0,0.0,1756.51595745
1993-12-29,47.03125,46.72036221,46.72524988,46.71547454,-0.65063147,0.67141626,1.20910158,-0.86765167,0.49833887,0.66408676,3.31003995,1.19660714,-0.19676211,9.0,33.0,1,1,0.97294352,0.96297674,-0.132714,0,1.0,0.33222591,0.08660085,0.10108301,0.48892923,-0.61861863,0.03541667,-0.00132714,0.19917077,0.00199468,-0.000668,-0.00335121,-0.00733333,46.82142857,46.609375,0,1,46.715625,0,1.4966624,54.41176471,0,0,0,0,-16668.75,3.0,5.0,6.0,-0.1780185,1.14402923,0.0,1.0,5.0,4.0,0,0,0.0,-353.94824154
1993-12-30,46.84375,46.73211343,46.73705359,46.72717327,-0.22777086,0.24886293,1.20910158,-0.86765167,0.50033356,0.23882308,2.8776929,1.19870536,-0.64037368,9.0,34.0,1,1,0.97703135,0.96702468,-0.53085601,0,2.0,0.53368913,0.09107151,0.10849482,0.06715274,-0.59760744,0.06041667,-0.00398671,0.18706089,-0.00132714,0.00534759,0.00672495,-0.00134318,46.85267857,46.61145833,0,1,46.7375,0,1.30347791,53.62318841,0,0,0,0,-41231.25,2.0,5.0,6.0,0.2697141,0.74634789,0.0,2.0,5.0,4.0,0,0,0.0,-876.67774086
1993-12-31,46.59375,46.71893596,46.72420546,46.71366646,0.27998489,-0.25736598,1.20910158,-1.06507422,0.53655265,-0.29614062,2.31425091,1.19229911,-2.24,8.0,35.0,0,1,0.98274648,0.97201543,-1.06171201,0,3.0,0.93896714,0.09372171,0.11434787,-0.49757199,-0.56696106,0.03402778,-0.00533689,0.18392983,-0.00398671,0.00199468,-0.000668,0.00336247,46.87053571,46.61354167,0,1,46.740625,0,1.04635415,50.0,0,0,0,0,-78225.0,2.0,4.0,6.0,0.77169354,0.23434267,0.0,3.0,5.0,4.0,0,0,0.0,-1669.91327552
1994-01-03,46.46875,46.69510873,46.70039957,46.68981789,0.49850613,-0.47573452,1.20910158,-1.33335055,0.52358536,-0.50184008,2.02366373,1.15609375,0.69460063,7.0,36.0,0,1,0.98540061,0.97492891,-1.32714001,0,4.0,0.53799597,0.09024023,0.11361492,-0.63305628,-0.69850567,0.04722222,-0.00268276,0.19372878,-0.00533689,-0.00132714,0.00534759,-0.00134048,46.82589286,46.615625,0,1,46.728125,0,0.90380291,40.57971014,0,0,0,0,-120112.5,1.0,4.0,5.0,0.93717464,-0.03706601,0.0,4.0,5.0,4.0,0,0,0.0,-2577.86720322
1994-01-04,46.65625,46.6914079,46.6962904,46.68652539,0.08582001,-0.06489033,0.73422744,-1.33335055,0.49277581,-0.11946289,2.41424608,1.15564732,-0.76195027,7.0,37.0,0,1,0.98135442,0.9714989,-0.92899801,0,5.0,0.40187542,0.08491359,0.11124787,-0.221503,-0.70906561,0.03125,0.00403497,0.19115812,-0.00268276,-0.00398671,0.00199468,0.00134228,46.8125,46.62708333,0,1,46.7171875,0,1.08810686,53.125,0,0,0,0,30806.25,1.0,4.0,6.0,0.55451432,0.40380399,1.0,0.0,5.0,4.0,0,0,0.0,662.94552791
1994-01-05,46.75,46.6969881,46.70173332,46.69224287,-0.10324423,0.12354467,0.73422744,-1.33335055,0.50611154,0.03821169,2.5989212,1.16636161,-1.31986244,8.0,38.0,1,1,0.97973023,0.969608,-0.72992701,0,6.0,0.53475936,0.07685678,0.10538592,-0.00838482,-0.7216027,0.06666667,0.00200938,0.18902885,0.00403497,-0.00533689,-0.00132714,-0.00335121,46.77678571,46.65104167,0,1,46.7125,0,1.16701046,56.92307692,0,0,0,0,66646.875,2.0,5.0,7.0,0.34937807,0.57616697,2.0,0.0,5.0,4.0,0,0,0.0,1428.46617549
1994-01-06,46.75,46.70203685,46.7066818,46.6973919,-0.09265925,0.1125307,0.73422744,-1.33335055,0.5013369,0.0191022,2.57781618,1.16591518,-0.50009551,8.0,39.0,1,1,0.97988302,0.96985628,-0.72992701,0,7.0,0.3342246,0.06835057,0.09852879,-0.01314004,-0.71688117,0.00347222,0.0,0.18675152,0.00200938,-0.00268276,-0.00398671,0.00672495,46.72767857,46.66666667,0,1,46.7078125,0,1.16261152,53.33333333,0,0,0,0,0.0,2.0,4.0,6.0,0.34475179,0.54994175,0.0,0.0,5.0,4.0,0,0,0.0,0.0
1994-01-07,47.03125,46.73339048,46.73833651,46.72844445,-0.62280609,0.64383903,0.73422744,-1.33335055,0.51257712,0.54879504,3.17370544,1.19002232,27.72942019,9.0,40.0,1,1,0.97436497,0.96411343,-0.132714,0,8.0,0.73089701,0.06111007,0.09356383,0.53030021,-0.6595168,0.00972222,0.00601604,0.20012332,0.0,0.00403497,-0.00533689,-0.000668,46.72767857,46.68541667,0,1,46.725,0,1.42467684,61.19402985,0,0,0,0,218109.375,3.0,5.0,7.0,-0.13498369,1.13166143,1.0,0.0,5.0,4.0,0,0,0.0,4665.44117647
1994-01-10,47.59375,46.81532948,46.82342015,46.80723882,-1.61855254,1.6525514,1.79761757,-1.33335055,0.57686896,1.60106738,4.37690824,1.24578125,1.91742321,10.0,41.0,1,1,0.96383501,0.95229763,0.0,1,0.0,1.31319764,0.05764073,0.09105925,1.61221859,-1.58663851,-0.03958333,0.01196013,0.27610424,0.00601604,0.00200938,-0.00268276,0.00534759,46.83482143,46.721875,0,1,46.775,0,1.96803389,68.6746988,0,0,0,0,333956.25,4.0,5.0,7.0,-1.04461303,2.22649091,2.0,0.0,5.0,4.0,0,0,0.0,7100.73089701
1994-01-11,47.5,46.8805362,46.88943245,46.87163994,-1.28540536,1.32286327,1.79761757,-1.33335055,0.58270677,1.24173367,4.14382811,1.30741071,-0.22443385,11.0,42.0,1,1,0.96603759,0.95438346,-0.19697965,0,1.0,0.46052632,0.05627387,0.09205515,1.32902851,-1.50599307,-0.04722222,-0.0019698,0.3199121,0.01196013,0.0,0.00403497,0.00199468,46.96428571,46.76145833,0,1,46.80625,0,1.86447463,70.37037037,1,0,0,0,-27675.0,3.0,4.0,7.0,-0.76516671,1.84310193,0.0,1.0,5.0,4.0,0,0,0.0,-581.48391333
1994-01-12,47.34375,46.9246518,46.93400223,46.91530137,-0.86547384,0.904974,1.79761757,-1.33335055,0.58462989,0.8223606,3.77707451,1.33696429,-0.3377319,11.0,43.0,1,1,0.96945026,0.95775766,-0.52527905,0,2.0,0.72607261,0.05749923,0.09304331,0.94648476,-1.45796441,-0.02430556,-0.00328947,0.33441266,-0.0019698,0.00601604,0.00200938,-0.00132714,47.08928571,46.79479167,0,1,46.846875,0,1.70333035,61.84210526,0,0,0,0,-24750.0,2.0,4.0,6.0,-0.31401295,1.45643489,0.0,2.0,5.0,4.0,0,0,0.0,-521.05263158
1994-01-13,47.21875,46.95266115,46.96211685,46.94320545,-0.54349839,0.58354902,1.79761757,-1.33335055,0.59090479,0.48451454,3.48003849,1.36029018,-0.41082472,11.0,44.0,1,1,0.972279,0.96046091,-0.78791858,0,3.0,0.33090668,0.0603224,0.09338832,0.62663135,-1.40574111,0.02430556,-0.00264026,0.33182051,-0.00328947,0.01196013,0.0,-0.00398671,47.16964286,46.821875,0,1,46.884375,0,1.57138295,59.49367089,0,0,0,0,-30537.5,2.0,4.0,6.0,-0.02134583,1.10570158,0.0,3.0,5.0,4.0,0,0,0.0,-645.01650165
