Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1999-01-21,14.88631439,14.6481569,14.6877343,14.6085795,-1.33397753,1.86570619,16.20741987,-7.30596926,3.83002542,-0.45916169,5.48479863,0.84269791,-1.34226783,13.0,12.0,0,1,0.98630415,0.90970364,-15.81548585,0,208.0,3.52250485,0.66028399,0.73540835,-0.88232566,-15.06609219,0.07444765,-0.01351346,0.85376614,0.01369858,0.03762377,-0.00934578,0.0363637,15.12352984,14.1250049,0,1,14.56003881,0,1.13885972,58.5635524,0,0,0,0,-182918.03405857,2.0,4.0,7.0,2.12588257,5.32556631,0.0,1.0,6.0,4.0,0,0,0.0,-12121.61543213
1999-01-22,14.91544628,14.67361303,14.7044236,14.64280246,-1.41479291,1.82792933,16.20741987,-7.30596926,3.69698752,-0.92605217,5.74907637,0.95029804,1.01683238,12.0,13.0,0,1,0.98260461,0.90866486,-15.65074031,0,209.0,1.95313561,0.62670993,0.75416431,-1.18675188,-14.63770163,0.0213633,0.00195696,0.80685177,-0.01351346,-0.02480917,-0.04716982,0.0155945,15.02781132,14.16481829,0,1,14.63869452,0,1.16501762,64.45783798,0,0,0,0,17212.60595035,3.0,4.0,8.0,1.93933394,5.1820562,1.0,0.0,6.0,4.0,0,0,0.0,1156.27048422
1999-01-25,15.03197289,14.70774254,14.73062974,14.68485535,-2.00468126,2.30919482,16.20741987,-7.30596926,3.66832878,-0.75559837,6.62699244,1.04870081,-0.184065,11.0,14.0,0,1,0.97453212,0.90116554,-14.99176353,0,210.0,1.55038971,0.56958284,0.76545372,-0.84857231,-14.26423355,-0.13335851,0.00781248,0.77723232,0.00195696,0.01369858,0.03762377,0.04414586,14.96954782,14.2085159,0,1,14.70715413,0,1.27538411,63.58024841,0,0,0,0,141424.61005783,3.0,4.0,8.0,0.95128959,5.26516569,2.0,0.0,6.0,4.0,0,0,0.0,9481.75518113
1999-01-26,15.1193676,14.74694493,14.76570928,14.72818058,-2.3391079,2.58732394,16.20741987,-7.30596926,3.45444675,-0.50664432,7.28349266,1.10344766,-0.32947934,10.0,15.0,0,1,0.96665432,0.89756538,-14.4975323,0,211.0,2.31214511,0.48790424,0.76663634,-0.63602116,-13.9502376,-0.15148491,0.00581392,0.72920644,0.00781248,-0.01351346,-0.02480917,0.0,15.02781119,14.26483723,0,1,14.78726635,0,1.35872821,58.45070877,0,0,0,0,68699.5866394,4.0,5.0,8.0,0.29356253,5.21999438,3.0,0.0,6.0,4.0,0,0,0.0,4570.23087817
1999-01-27,15.23589516,14.79351162,14.81101367,14.77600957,-2.78868741,3.01843497,16.20741987,-7.30596926,3.26413582,0.12306963,8.14499497,1.12877144,-1.24291129,10.0,16.0,1,1,0.95732585,0.89204314,-13.83855012,0,212.0,2.48565441,0.41645153,0.75711492,-0.20943272,-13.65772114,-0.10940586,0.00770717,0.6641896,0.00581392,0.00195696,0.01369858,-0.01654409,15.02364949,14.31921647,0,1,14.87611814,0,1.47166339,53.9062484,0,0,0,0,73250.38784027,4.0,6.0,8.0,-0.25611451,5.55100788,4.0,0.0,6.0,4.0,0,0,0.0,4844.80500644
1999-01-28,15.43981743,14.85506455,14.87257669,14.83755241,-3.6738824,3.90072629,16.20741987,-7.30596926,3.18059307,1.33843406,9.6479918,1.15463628,9.87542139,10.0,17.0,1,1,0.94381534,0.88020348,-12.68533671,0,213.0,3.96226098,0.3367169,0.73666539,0.8923654,-13.45761105,-0.08480576,0.01338433,0.63066024,0.00770717,0.00781248,-0.01351346,-0.00934578,15.10272135,14.39107475,0,1,14.95477381,0,1.66558655,53.54331521,0,0,0,0,330356.52726746,5.0,7.0,8.0,-1.52315464,6.05145406,5.0,0.0,6.0,4.0,0,0,0.0,21682.77766854
1999-01-29,16.37203217,14.99953766,15.02165617,14.97741914,-8.24806583,8.51826461,16.20741987,-7.30596926,3.05033093,7.19345825,16.3079458,1.1968981,4.37453318,10.0,18.0,1,1,0.8902898,0.82928318,-7.41351169,0,214.0,5.69395223,0.27236582,0.70752096,6.33437115,-12.92891724,0.07703722,0.06037732,0.66238479,0.01338433,0.00581392,0.00195696,-0.04716982,15.28583513,14.50177533,0,1,15.07421393,0,2.56988964,56.61765078,0,0,0,0,2806598.39977646,5.0,8.0,8.0,-5.59094117,11.17538928,6.0,0.0,6.0,4.0,0,0,0.0,181776.65718894
1999-02-01,16.0224514,15.09695801,15.12072237,15.07319366,-5.62790929,5.92454748,16.20741987,-7.30596926,3.20779319,4.81894685,13.83981575,1.21127669,-0.33009316,10.0,19.0,1,1,0.91050521,0.84634935,-9.39044742,0,215.0,4.18182322,0.24252819,0.6621164,4.12795567,-12.98249159,-0.00906328,-0.02135231,0.58476752,0.06037732,0.00770717,0.00781248,0.03762377,15.44814042,14.59985215,0,1,15.19948034,0,2.20501025,52.02702807,0,0,0,0,-622199.92585373,4.0,7.0,8.0,-2.86014567,8.6923111,0.0,1.0,6.0,4.0,0,0,0.0,-38003.82991941
1999-02-02,15.73113441,15.15735577,15.18216151,15.13255003,-3.48972232,3.80509358,16.20741987,-7.30596926,3.34656178,2.84315052,11.78157148,1.22313745,-0.41000584,10.0,20.0,1,1,0.92806746,0.86113623,-11.03789207,0,216.0,3.33333333,0.22575196,0.59775404,2.18487328,-12.94004184,0.09192674,-0.0181818,0.48574823,-0.02135231,0.01338433,0.00581392,-0.02480917,15.56466729,14.68724734,0,1,15.29852819,0,1.90514964,51.67785132,0,0,0,0,-326749.57978439,3.0,7.0,8.0,-0.57048628,6.72432963,0.0,2.0,6.0,4.0,0,0,0.0,-20393.23269652
1999-02-03,16.63421822,15.29800933,15.33212376,15.2638949,-7.82780672,8.23797845,16.20741987,-7.30596926,3.4651005,8.14394043,18.15463779,1.30320808,1.86440707,10.0,21.0,1,1,0.8809995,0.81169749,-5.9308072,0,217.0,6.83013113,0.22279455,0.5209834,7.32434174,-12.35055228,0.06538467,0.05740742,0.52568757,-0.0181818,0.06037732,0.00770717,0.01369858,15.79355948,14.80960061,0,1,15.4092288,0,2.78853373,61.71428817,0,0,0,0,1815050.33480835,3.0,7.0,9.0,-5.00177445,11.06401073,1.0,0.0,6.0,4.0,0,0,0.0,115379.49438124
1999-02-04,16.95466614,15.45578617,15.49493682,15.41663552,-8.60960223,9.07142968,16.20741987,-7.30596926,3.33824404,9.09090351,20.33867945,1.45265378,0.11627824,10.0,22.0,1,1,0.86437045,0.79760557,-4.1186224,0,218.0,3.43642256,0.24145814,0.46760925,7.94343184,-11.17442167,0.14501124,0.01926438,0.61648643,0.05740742,-0.02135231,0.01338433,-0.01351346,16.05574499,14.95525926,0,1,15.5097332,0,3.07676409,73.91304701,1,0,0,0,880546.98761177,3.0,8.0,10.0,-6.02529195,11.65573997,2.0,0.0,6.0,4.0,0,0,0.0,52935.88049529
1999-02-05,17.04206276,15.60686013,15.65156128,15.56215898,-8.15923222,8.68383011,16.20741987,-7.30596926,3.30891408,8.76494376,20.87401651,1.56968011,-0.0358556,10.0,23.0,1,1,0.8603968,0.79421852,-3.62438038,0,219.0,3.07691739,0.27360354,0.42636445,7.26707383,-10.15358564,0.18450086,0.00515472,0.69905921,0.01926438,-0.0181818,0.06037732,0.00195696,16.31376893,15.07858362,0,1,15.60295477,0,3.1359953,71.03449335,1,0,0,0,205484.5772419,3.0,8.0,10.0,-5.81798223,11.0250801,3.0,0.0,6.0,4.0,0,0,0.0,12119.64751019
1999-02-08,17.24598312,15.76296708,15.81118541,15.71474876,-8.31960521,8.87878851,9.70521771,-7.30596926,3.24565733,8.89501351,22.22187021,1.72686651,0.01483977,10.0,24.0,1,1,0.85064075,0.7857276,-2.47117775,0,220.0,3.37837494,0.32365123,0.4161018,7.0937981,-8.93140034,0.20586421,0.01196571,0.78896626,0.00515472,0.05740742,-0.02135231,0.00781248,16.5717926,15.1980237,0,1,15.67287087,0,3.30777062,79.13669929,1,0,0,0,508064.32512665,4.0,8.0,11.0,-6.02643351,11.17196021,4.0,0.0,6.0,4.0,0,0,0.0,29812.37261589
1999-02-09,17.01292992,15.88201116,15.93124079,15.83278154,-6.3580414,6.93677329,9.70521771,-7.30596926,3.2656559,6.49993203,20.49062456,1.85487966,-0.26926114,10.0,25.0,1,1,0.86259665,0.79728353,-3.78913131,0,221.0,1.71232696,0.36971844,0.43670845,4.92810258,-8.30781619,0.23564339,-0.01351348,0.84368246,0.01196571,0.01926438,-0.0181818,0.00581392,16.66334942,15.31455059,0,1,15.73113432,0,3.06035455,73.57144878,1,0,0,0,-282699.1338501,4.0,7.0,10.0,-4.01964301,9.27517168,0.0,1.0,6.0,4.0,0,0,0.0,-16392.17270602
1999-02-10,17.01292992,15.98971771,16.03681831,15.94261711,-5.73746916,6.2911727,9.70521771,-7.30596926,3.19227038,5.49677174,20.41112647,1.99745862,-0.15433397,11.0,26.0,1,1,0.86241074,0.79856533,-3.78913131,0,222.0,2.0547946,0.40477129,0.46513629,4.38323487,-7.82919421,0.25182754,0.0,0.8898286,-0.01351348,0.00515472,0.05740742,0.00770717,16.80484635,15.43301961,0,1,15.80250702,0,3.04818605,77.44361791,1,0,0,0,0.0,3.0,6.0,10.0,-3.40631434,8.62232752,0.0,0.0,6.0,3.0,0,0,0.0,0.0
1999-02-11,17.27511597,16.11213659,16.15878245,16.06549074,-6.46208987,7.00212509,9.70521771,-7.30596926,3.20404659,6.01455825,22.19119943,2.15726694,0.09419829,12.0,27.0,1,1,0.85043001,0.78634908,-2.30642682,0,223.0,2.52950822,0.43184536,0.49233859,5.58504522,-7.47404334,0.24600114,0.01541099,0.94347402,0.0,0.01196571,0.01926438,0.01338433,17.02541515,15.54663334,0,1,15.89427195,0,3.30107606,78.72341512,1,0,0,0,205200.43672943,3.0,6.0,10.0,-4.06639344,9.39782152,1.0,0.0,6.0,3.0,0,0,0.0,12061.44019507
1999-02-12,16.69248009,16.1674074,16.21242825,16.12238655,-2.87585686,3.41527163,9.70521771,-3.95341123,3.5277977,1.6987765,18.01778647,2.26961128,-0.7175559,13.0,28.0,1,1,0.88260788,0.81205193,-5.6013269,0,224.0,3.66491321,0.45465051,0.51723636,1.47830898,-6.97650163,0.07962672,-0.03372689,0.91636454,0.01541099,-0.01351348,0.00515472,0.06037732,17.03373827,15.63694169,0,1,15.99331975,0,2.71117687,68.15285376,0,0,0,0,-400125.77289391,2.0,5.0,9.0,-0.04447681,6.24665169,0.0,1.0,6.0,3.0,0,0,0.0,-23161.97319097
1999-02-16,17.15858841,16.26180559,16.30341566,16.22019553,-4.98393416,5.46893987,9.70521771,-3.95341123,3.51685536,3.61899736,21.21710604,2.4040542,1.13035521,14.0,29.0,1,1,0.86013463,0.78979752,-2.96540899,0,225.0,2.88623597,0.47125944,0.53764322,3.81533246,-6.53154143,0.1644324,0.02792325,0.9347929,-0.03372689,0.0,0.01196571,-0.02135231,17.06287003,15.75832386,0,1,16.08799782,0,3.16481852,70.58823076,1,0,0,0,507600.81887245,2.0,6.0,9.0,-1.97451074,8.4783633,1.0,0.0,6.0,3.0,0,0,0.0,30408.95158888
1999-02-17,17.15858841,16.34721348,16.38269186,16.3117351,-4.52191363,4.93544859,9.70521771,-3.95341123,3.5047286,2.76669794,21.14854154,2.53337821,-0.23550706,14.0,30.0,1,1,0.86048025,0.79038568,-2.96540899,0,226.0,2.03735154,0.48115095,0.55506075,3.33589965,-6.09788918,0.254417,0.0,0.91900625,0.02792325,0.01541099,-0.01351348,-0.0181818,17.07951655,15.87193756,0,1,16.20161152,0,3.14861725,69.87950952,0,0,0,0,0.0,2.0,6.0,8.0,-1.61388437,7.84347785,0.0,0.0,6.0,3.0,0,0,0.0,0.0
1999-02-18,18.23646355,16.52714206,16.56629097,16.48799315,-9.15842358,9.5877712,9.70521771,-3.95341123,3.54860707,7.93103927,28.65569551,2.72177727,1.8666083,14.0,31.0,1,1,0.81275442,0.74178228,0.0,1,0.0,6.38977973,0.49618527,0.58166951,8.50136217,-7.83525847,0.08545291,0.0628184,0.9856178,0.0,-0.03372689,0.0,0.05740742,17.22101375,15.99914614,0,1,16.35892291,0,4.19778496,74.48979319,1,0,0,0,2124726.8724556,3.0,6.0,8.0,-6.3502409,12.39595388,1.0,0.0,6.0,3.0,0,0,0.0,123828.7685302
1999-02-19,18.4986496,16.71490468,16.75846217,16.67134719,-9.40710521,9.87803133,9.70521771,-3.95341123,3.27334088,8.50726934,30.38881198,2.8610062,0.07265505,14.0,32.0,1,1,0.79967038,0.73420356,0.0,1,0.0,2.20473634,0.52769239,0.61859949,8.40040174,-7.74941938,0.04984771,0.01437702,1.03147346,0.0628184,0.02792325,0.01541099,0.01926438,17.43325942,16.11761519,0,1,16.53953967,0,4.42116117,71.09826961,1,0,0,0,644794.94034386,3.0,6.0,8.0,-6.71706761,12.56806893,2.0,0.0,6.0,3.0,0,0,0.0,35357.45506199
1999-02-22,18.41125298,16.87646166,16.9186694,16.83425393,-8.10690929,8.56540862,9.70521771,-3.95341123,3.09674538,6.92447007,29.6343746,3.01648639,-0.18605256,14.0,33.0,1,1,0.80236779,0.74043288,-0.47244866,0,1.0,1.42405327,0.54614905,0.65604037,6.95564116,-6.94501921,0.06473698,-0.00472449,1.03794865,0.01437702,0.0,-0.03372689,0.00515472,17.63301986,16.22540258,0,1,16.71433001,0,4.31798608,74.99998004,1,0,0,0,-86532.70609856,3.0,5.0,8.0,-5.52456952,11.14774839,0.0,1.0,6.0,3.0,0,0,0.0,-4677.78502663
1999-02-23,17.828619,16.96714331,17.00341951,16.93086712,-4.62851045,5.03545387,9.70521771,-3.95341123,3.29131614,2.64766019,25.40341304,3.15174086,-0.61763714,14.0,34.0,1,1,0.83033962,0.7645133,-3.62205138,0,2.0,2.77777689,0.54856553,0.69180024,2.73917676,-6.1916285,0.04984779,-0.03164554,0.98647868,-0.00472449,0.0628184,0.02792325,0.01196571,17.71209172,16.29143451,0,1,16.85416231,0,3.70113378,70.68964349,1,0,0,0,-1462123.44895935,2.0,4.0,8.0,-2.13590198,7.52806234,0.0,2.0,6.0,3.0,0,1,-4.22534966,-79414.66291881
1999-02-24,17.24598312,16.99369949,17.02608484,16.96131413,-1.27506956,1.65063942,9.70521771,-6.90498326,3.22152435,-0.95602741,21.21087271,3.1843683,-1.36108388,13.0,35.0,0,1,0.85722374,0.79279325,-6.77166442,0,3.0,4.05405435,0.53938507,0.72022591,-1.13228308,-5.70396639,0.11458486,-0.03267981,0.90051301,-0.03164554,0.01437702,0.0,-0.01351348,17.79116358,16.33804525,0,1,16.96049309,0,3.09301996,56.44169734,0,0,0,0,-1268127.96665955,2.0,4.0,7.0,1.49972709,4.42543607,0.0,3.0,6.0,3.0,0,0,0.0,-71128.78268503
1999-02-25,16.9255352,16.98720765,17.01957185,16.95484345,0.55559037,-0.17315996,9.70521771,-8.76308506,3.27022311,-2.78474805,18.86738427,3.17136312,1.91283287,12.0,36.0,0,1,0.8739759,0.80857143,-8.5039418,0,4.0,2.75387642,0.52872016,0.73730093,-3.19903845,-5.48021761,0.11976382,-0.01858102,0.80432351,-0.03267981,-0.00472449,0.0628184,0.0,17.75787027,16.38271389,0,1,17.04497509,0,2.76054192,49.69326016,0,0,0,0,-390567.37464714,1.0,4.0,6.0,3.54192228,2.81317194,0.0,4.0,6.0,4.0,0,0,0.0,-22646.86053813
1999-02-26,16.77987671,16.96746185,17.00012277,16.93480092,1.31256069,-0.92327381,9.70521771,-9.62366932,3.23660735,-3.51758529,17.73844203,3.13981758,0.26316106,11.0,37.0,0,1,0.88170634,0.8169742,-9.29134248,0,5.0,2.25695108,0.51429494,0.74143195,-4.16972165,-5.34447037,0.05955815,-0.00860584,0.71435462,-0.01858102,-0.03164554,0.01437702,0.01541099,17.70376859,16.42738253,0,1,17.11197805,0,2.60614659,47.27272367,0,0,0,0,-134656.03311157,0.0,3.0,5.0,4.28298419,2.04714969,0.0,5.0,6.0,5.0,0,0,0.0,-7955.79173741
1999-03-01,16.57595444,16.93017543,16.96356694,16.89678391,2.33840231,-1.93551132,9.37922317,-10.83894805,3.15089166,-4.4271133,16.25768763,3.08584072,0.25856601,10.0,38.0,0,1,0.89166709,0.82864925,-10.3937055,0,6.0,1.0544758,0.49835537,0.73380476,-5.14651076,-5.53189427,0.17802747,-0.01215279,0.70462644,-0.00860584,-0.03267981,-0.00472449,-0.03372689,17.46655301,16.48953021,0,1,17.12217417,0,2.39135621,43.03032083,0,0,0,0,-261187.72407532,0.0,3.0,4.0,5.32068341,1.04676978,0.0,5.650730561541005,6.0,6.0,0,0,0.0,-15565.53296577
1999-03-02,16.43029594,16.88256786,16.91851761,16.84661811,2.97147211,-2.53386891,9.37922317,-11.71768172,3.21681961,-5.03908406,15.18902151,3.03839766,0.13823246,9.0,39.0,0,1,0.90030648,0.83597009,-11.18110618,0,7.0,2.30497131,0.47462202,0.70878922,-5.92758406,-5.58455108,0.07185838,-0.00878734,0.67646365,-0.01215279,-0.01858102,-0.03164554,0.02792325,17.17107391,16.52837251,0,1,17.14256639,0,2.23971213,43.82717347,0,0,0,0,-105187.42640877,0.0,2.0,4.0,6.06691281,0.56157179,0.0,5.650730561541005,6.0,7.0,0,0,0.0,-6345.78399735
1999-03-03,16.5468235,16.8505922,16.88807112,16.81311329,2.06231494,-1.60931063,9.37922317,-11.71768172,3.20674176,-4.18122152,15.96215466,2.99971498,-0.17024176,8.0,40.0,0,1,0.89441773,0.83028289,-10.55118151,0,8.0,2.28873903,0.44081379,0.6653129,-5.11480747,-5.72942299,0.05567411,0.00709224,0.60801491,-0.00878734,-0.00860584,-0.03267981,0.0,16.90472685,16.58372281,0,1,17.18335085,0,2.34863649,45.18074142,0,0,0,0,113150.58876038,1.0,3.0,5.0,5.02514438,1.35351881,1.0,0.0,6.0,7.0,0,0,0.0,6886.70424103
1999-03-04,16.48855972,16.81611292,16.85457631,16.77764953,2.21982146,-1.75327506,9.37922317,-11.71768172,3.16759323,-4.20696014,15.51845882,2.93916262,0.00615576,7.0,41.0,0,1,0.89733845,0.83398659,-10.86614384,0,9.0,1.94345611,0.39398521,0.61096176,-5.18025919,-5.99651993,-0.19744848,-0.00352115,0.61576173,0.00709224,-0.01215279,-0.01858102,0.0628184,16.71328981,16.63033361,0,1,17.17606792,0,2.2800062,41.50944872,0,0,0,0,-75125.43276596,1.0,2.0,4.0,4.82020143,0.84710491,0.0,1.0,6.0,7.0,0,0,0.0,-4540.17248439
1999-03-05,17.04206276,16.83763195,16.87480462,16.80045928,-0.98144304,1.41768917,9.37922317,-11.71768172,3.0158746,-1.13471424,19.33539821,2.95684988,-0.73027692,6.0,42.0,0,1,0.86813307,0.80781558,-7.87401713,0,10.0,3.07692859,0.3401422,0.56051882,-2.002395,-5.99159757,-0.29455435,0.03356891,0.61441647,-0.00352115,-0.00878734,-0.00860584,0.01437702,16.68415833,16.70219189,0,1,17.18043776,0,2.8259746,53.79748566,0,0,0,0,443531.39269829,2.0,2.0,5.0,1.60122514,4.00035735,1.0,0.0,6.0,7.0,0,0,0.0,26899.34112816
1999-03-08,16.9255352,16.84600369,16.88402002,16.80798736,-0.24528134,0.69450002,9.37922317,-11.71768172,3.08581461,-1.7158054,18.50129527,2.93801835,0.51210352,5.0,43.0,0,1,0.87473078,0.81301449,-8.5039418,0,11.0,3.95869664,0.27607384,0.51310462,-2.6959087,-5.96895056,-0.30750148,-0.00683764,0.61634718,0.03356891,0.00709224,-0.01215279,-0.00472449,16.68415833,16.76919486,0,1,17.17461138,0,2.70315785,47.26028411,0,0,0,0,-76950.37084198,2.0,2.0,4.0,2.42962229,3.36940365,0.0,1.0,6.0,7.0,0,0,0.0,-4515.32023608
