Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1996-02-05,3.6875,3.94332756,3.94477629,3.94187882,6.97698421,-6.89840867,3.13143549,-9.5914894,3.11743341,-7.03432752,13.78840635,0.72585379,0.14467693,5.0,14.0,0,1,0.90999849,0.84764982,-11.94029851,0,37.0,5.08474576,0.02634086,0.03035264,-7.20466733,-5.10330751,-0.02708333,-0.01666667,0.11001925,-0.03225806,-0.01574803,-0.0077821,0.0,3.88392857,4.00052083,0,1,3.984375,0,0.68788588,25.92592593,0,1,0,0,-10950.0,0.0,1.0,3.0,9.18671862,-4.68867429,0.0,5.570497320465721,5.0,7.0,0,0,0.0,-2920.0
1996-02-06,3.65625,3.91598684,3.91772075,3.91425293,7.15133665,-7.05649031,3.13143549,-10.43894703,3.14407814,-7.30050934,12.6665621,0.69900111,0.03784041,5.0,15.0,0,1,0.91901557,0.85613401,-12.68656716,0,38.0,3.41880342,0.03709991,0.04029425,-6.56758831,-6.54909655,-0.03611111,-0.00847458,0.13044277,-0.01666667,-0.008,-0.00392157,0.0,3.83258929,3.99114583,0,1,3.9640625,0,0.65511941,29.16666667,0,1,0,0,-13850.0,0.0,1.0,3.0,9.17491941,-5.03290757,0.0,5.570497320465721,5.0,8.0,0,0,0.0,-3755.93220339
1996-02-07,3.78125,3.90315476,3.90490879,3.90140072,3.27031517,-3.17753974,3.41880342,-10.43894703,3.04014168,-3.64050057,16.34475522,0.67406807,-0.50133608,4.0,16.0,0,1,0.88991588,0.82911305,-9.70149254,0,39.0,3.30578512,0.04860262,0.05153744,-2.50962301,-7.37700453,-0.01805556,0.03418803,0.13630989,-0.00847458,-0.03225806,-0.01574803,-0.03053435,3.80357143,3.98489583,0,1,3.953125,0,0.77820232,32.0,0,0,0,0,66400.0,1.0,2.0,3.0,5.51254793,-0.93530699,1.0,0.0,5.0,8.0,0,0,0.0,18160.68376068
1996-02-08,3.765625,3.89005668,3.89187775,3.88823562,3.35277019,-3.25604958,3.41880342,-10.43894703,3.23058684,-3.4620887,15.68323888,0.64555245,-0.04900751,3.0,17.0,0,1,0.89673533,0.83212359,-10.07462687,0,40.0,3.31950207,0.05884023,0.06138979,-2.4523548,-7.81389653,-0.04305556,-0.00413223,0.14202293,0.03418803,-0.01666667,-0.008,0.02362205,3.77455357,3.97604167,0,1,3.94140625,0,0.76089704,28.57142857,0,1,0,0,-7362.5,1.0,1.0,2.0,5.65040415,-0.95841564,0.0,1.0,5.0,8.0,0,0,0.0,-1947.10743802
1996-02-09,3.65625,3.86778938,3.86968859,3.86589018,5.83763659,-5.73374838,3.41880342,-10.43894703,3.41880342,-5.50908566,12.1723809,0.60992745,0.59126069,2.0,18.0,0,1,0.92567308,0.85729701,-12.68656716,0,41.0,3.41880342,0.07247333,0.07357831,-4.11351076,-8.94083877,-0.03923611,-0.02904564,0.15478549,-0.00413223,-0.00847458,-0.03225806,-0.01153846,3.73883929,3.9640625,0,1,3.92421875,0,0.6473988,25.0,0,1,0,0,-134225.0,1.0,1.0,2.0,8.54703372,-3.02435127,0.0,2.0,5.0,8.0,0,0,0.0,-35644.81327801
1996-02-12,3.65625,3.84764277,3.84948233,3.84580322,5.28498684,-5.18436147,3.41880342,-10.43894703,3.41880342,-4.73974993,12.01933985,0.57422432,-0.13964853,1.0,19.0,0,1,0.92689103,0.85851496,-12.68656716,0,42.0,3.41880342,0.0813475,0.08220169,-4.03964197,-9.01093469,-0.04027778,0.0,0.16469568,-0.02904564,0.03418803,-0.01666667,-0.0077821,3.70758929,3.9484375,0,1,3.90703125,0,0.64738811,25.0,0,1,0,0,0.0,1.0,1.0,2.0,7.60153807,-2.86781025,0.0,0.0,5.0,8.0,0,0,0.0,0.0
1996-02-13,3.71875,3.83536727,3.83718297,3.83355157,3.18475226,-3.08710099,3.41880342,-10.43894703,3.36134454,-2.65848671,13.76808971,0.55160156,-0.43910823,1.0,20.0,0,1,0.91259454,0.84536765,-11.19402985,0,43.0,3.36134454,0.09318372,0.09336248,-1.08002266,-10.22443339,-0.04409722,0.01709402,0.16366258,0.0,-0.00413223,-0.00847458,-0.00392157,3.703125,3.93489583,0,1,3.88828125,0,0.7005947,34.61538462,0,0,0,0,171050.0,2.0,2.0,3.0,5.36604945,-0.90580382,1.0,0.0,5.0,8.0,0,0,0.0,46782.90598291
1996-02-14,3.71875,3.82426086,3.82590663,3.8226151,2.88152269,-2.7930112,3.41880342,-10.43894703,3.42136855,-2.02881505,13.61602057,0.52267298,-0.23685341,0.0,21.0,0,1,0.91437125,0.84594388,-11.19402985,0,44.0,3.36134454,0.10081709,0.10206315,-0.9238941,-10.36590574,-0.03576389,0.0,0.16671185,0.01709402,-0.02904564,0.03418803,-0.01574803,3.70758929,3.92447917,0,1,3.87578125,0,0.69857903,26.08695652,0,1,0,0,0.0,1.0,2.0,2.0,4.92194698,-0.75258693,0.0,0.0,5.0,8.0,0,0,0.0,0.0
1996-02-15,3.65625,3.80825983,3.80978073,3.80673893,4.19913099,-4.11593663,3.41880342,-10.43894703,3.54090354,-3.01953819,11.57069099,0.49301897,0.488326,0.0,22.0,0,1,0.93170177,0.8608837,-12.68656716,0,45.0,3.41880342,0.10452342,0.10805296,-2.49149469,-10.4555725,-0.03298611,-0.01680672,0.16751152,0.0,0.0,-0.00413223,-0.008,3.70758929,3.91197917,0,1,3.85546875,0,0.63522668,25.53191489,0,1,0,0,-16500.0,1.0,2.0,2.0,6.37646873,-1.9385989,0.0,1.0,5.0,8.0,0,0,0.0,-4436.97478992
1996-02-16,3.78125,3.80568747,3.80700781,3.80436712,0.68119819,-0.61136195,3.41880342,-10.43894703,3.48288076,0.68350669,15.21477771,0.47366629,-1.22636133,1.0,23.0,1,1,0.90277302,0.83311541,-9.70149254,0,46.0,3.30578512,0.10499776,0.11263781,0.92887425,-10.5325328,-0.01006944,0.03418803,0.1584447,-0.01680672,0.01709402,-0.02904564,-0.03225806,3.70758929,3.90260417,0,1,3.83984375,0,0.75624803,37.73584906,0,0,0,0,146100.0,2.0,3.0,3.0,3.12561892,1.83305877,1.0,0.0,5.0,8.0,0,0,0.0,39958.97435897
1996-02-20,3.75,3.8003839,3.80146424,3.79930355,1.37237972,-1.31476146,3.41880342,-10.43894703,3.63095238,0.26857654,14.09962299,0.45335379,-0.60706084,2.0,24.0,1,1,0.91273661,0.84011756,-10.44776119,0,47.0,3.33333333,0.1022686,0.11592351,0.2252493,-10.64902364,0.00451389,-0.00826446,0.14773466,0.03418803,0.0,0.0,-0.01666667,3.70535714,3.89427083,0,1,3.82265625,0,0.72495266,37.03703704,0,0,0,0,-425.0,2.0,3.0,3.0,3.74741675,1.06027556,0.0,1.0,5.0,8.0,0,0,0.0,-112.39669421
1996-02-21,3.671875,3.78814495,3.78900076,3.78728915,3.18980796,-3.14319381,3.41880342,-10.43894703,3.58662614,-1.37889688,11.57667311,0.43231584,-6.13409273,2.0,25.0,0,1,0.93211094,0.86037842,-12.31343284,0,48.0,2.55319149,0.09849422,0.11887202,-1.35537862,-11.10861805,0.01284722,-0.02083333,0.13669584,-0.00826446,-0.01680672,0.01709402,-0.00847458,3.70758929,3.88125,0,1,3.8015625,0,0.64141681,36.36363636,0,0,0,0,-134750.0,1.0,3.0,3.0,5.76879222,-0.56420957,0.0,2.0,5.0,8.0,0,0,0.0,-35933.33333333
1996-02-22,3.65625,3.77558353,3.77624629,3.77492077,3.28194994,-3.24569615,3.41880342,-10.43894703,3.6019536,-1.38470801,10.94911252,0.41215959,0.00421433,2.0,26.0,0,1,0.93733364,0.86529457,-12.68656716,0,49.0,3.41880342,0.09172371,0.12040425,-1.59942192,-11.26735784,-0.01458333,-0.00425532,0.13442089,-0.02083333,0.03418803,0.0,0.03418803,3.70758929,3.86979167,0,1,3.7859375,0,0.62458121,37.03703704,0,0,0,0,-6237.5,1.0,2.0,3.0,5.53206763,-0.99557848,0.0,3.0,5.0,8.0,0,0,0.0,-1698.72340426
1996-02-23,3.625,3.76124224,3.7618957,3.76058879,3.77643302,-3.74038031,3.41880342,-10.43894703,3.38669951,-1.991551,9.85498644,0.39885602,0.43824618,2.0,27.0,0,1,0.94415795,0.87642396,-13.43283582,0,50.0,1.72413793,0.08185785,0.12055114,-2.24472311,-11.44502176,-0.01388889,-0.00854701,0.12207726,-0.00425532,-0.00826446,-0.01680672,-0.00413223,3.69419643,3.85729167,0,1,3.7640625,0,0.59107444,41.66666667,0,0,0,0,-24575.0,1.0,2.0,3.0,5.94673558,-1.57007776,0.0,4.0,5.0,8.0,0,0,0.0,-6721.36752137
1996-02-26,3.59375,3.7452906,3.74598914,3.74459206,4.23621955,-4.19734425,3.41880342,-10.43894703,3.22981366,-2.66021765,8.76890132,0.38794084,0.33575171,2.0,28.0,0,1,0.95167857,0.8870823,-14.17910448,0,51.0,2.60869565,0.067141,0.1186761,-3.01875082,-11.50774377,0.00729167,-0.00862069,0.11238515,-0.00854701,-0.02083333,0.03418803,-0.02904564,3.67633929,3.84375,0,1,3.74296875,0,0.5591425,43.47826087,0,0,0,0,-7725.0,0.0,2.0,3.0,6.42413976,-2.00942404,0.0,5.0,5.0,8.0,0,0,0.0,-2131.03448276
1996-02-27,3.5625,3.72788197,3.72870629,3.72705765,4.66543979,-4.6191621,3.41880342,-10.43894703,3.35213033,-3.33131435,7.69067248,0.37718191,0.25227135,2.0,29.0,0,1,0.96210683,0.89506423,-14.92537313,0,52.0,4.8245614,0.05742808,0.11526887,-3.68196056,-11.67321578,0.00590278,-0.00869565,0.10396636,-0.00862069,-0.00425532,-0.00826446,0.0,3.66294643,3.82916667,0,1,3.721875,0,0.52616264,43.47826087,0,0,0,0,-20975.0,0.0,2.0,3.0,6.56537787,-2.71922402,0.0,5.570497320465721,5.0,8.0,0,0,0.0,-5836.52173913
1996-02-28,3.625,3.71808369,3.71885774,3.71730963,2.58917908,-2.54647268,3.41880342,-10.43894703,3.29433498,-1.33657351,9.42750993,0.36141182,-0.59878493,2.0,30.0,0,1,0.94679033,0.88090363,-13.43283582,0,53.0,3.44827586,0.0495743,0.11015251,-1.72653725,-11.91196305,-0.01006944,0.01754386,0.08822829,-0.00869565,-0.00854701,-0.02083333,0.01709402,3.640625,3.81354167,0,1,3.7046875,0,0.58670294,38.0952381,0,0,0,0,48300.0,1.0,2.0,3.0,4.60695055,-0.52870121,1.0,0.0,5.0,8.0,0,0,0.0,13557.89473684
1996-02-29,3.625,3.70921857,3.70993846,3.70849869,2.34313,-2.30341207,3.41880342,-10.43894703,3.29433498,-1.06609808,9.27803464,0.34683593,-0.2023648,2.0,31.0,0,1,0.94804033,0.88215363,-13.43283582,0,54.0,3.44827586,0.04026598,0.10357848,-1.64616287,-11.98394825,-0.01215278,0.0,0.07597367,0.01754386,-0.00862069,-0.00425532,0.0,3.62276786,3.80208333,0,1,3.690625,0,0.58644432,39.02439024,0,0,0,0,0.0,1.0,2.0,3.0,4.01425247,-0.6322896,0.0,0.0,5.0,8.0,0,0,0.0,0.0
1996-03-01,3.5,3.689293,3.6901839,3.68840209,5.43382578,-5.38291687,3.41880342,-10.43894703,3.4119898,-4.1857623,5.38448857,0.33172991,2.92624504,2.0,32.0,0,1,0.98302615,0.91478635,-16.41791045,0,55.0,3.57142857,0.03669252,0.09546526,-4.73243032,-12.26595805,-0.00034722,-0.03448276,0.07433228,0.0,-0.00869565,-0.00854701,-0.01680672,3.59821429,3.78333333,0,1,3.671875,0,0.45973802,38.0952381,0,0,0,0,-91800.0,1.0,2.0,3.0,7.57183287,-3.24490979,0.0,1.0,5.0,8.0,0,0,0.0,-25324.13793103
1996-03-04,3.5625,3.67721747,3.67815361,3.67628133,3.24641717,-3.19386201,3.41880342,-10.43894703,3.35213033,-2.29568411,7.11768836,0.3204241,-0.45154934,2.0,33.0,0,1,0.96707394,0.90003133,-14.92537313,0,56.0,3.50877193,0.0301872,0.08508975,-2.99220503,-12.30124662,-0.03159722,0.01785714,0.07577044,-0.03448276,0.01754386,-0.00862069,0.03418803,3.58482143,3.765625,0,1,3.6625,0,0.5219083,43.47826087,0,0,0,0,8550.0,2.0,2.0,4.0,5.34564566,-1.09463352,1.0,0.0,5.0,8.0,0,0,0.0,2442.85714286
1996-03-05,3.65625,3.67522057,3.67610738,3.67433376,0.54310774,-0.49459869,4.41729323,-10.43894703,3.20512821,0.39840637,9.76382,0.31072544,-1.17354582,3.0,34.0,1,1,0.94309829,0.87899573,-12.68656716,0,57.0,2.56410256,0.03233112,0.07300637,0.20799899,-12.86780126,-0.02951389,0.02631579,0.07554966,0.01785714,0.0,-0.00869565,-0.00826446,3.58928571,3.75104167,0,1,3.6609375,0,0.60956656,45.83333333,0,0,0,0,213975.0,3.0,3.0,4.0,2.88571712,1.84801069,2.0,0.0,5.0,8.0,0,0,0.0,60063.15789474
1996-03-06,3.6875,3.67639004,3.67720394,3.67557614,-0.2792152,0.3233589,5.27199409,-5.92164657,2.99636804,1.31861392,10.53087589,0.30333705,2.30972094,4.0,35.0,1,1,0.93468826,0.8747609,-11.94029851,0,58.0,0.0,0.03362105,0.06516277,1.18023135,-12.96748355,-0.01423611,0.00854701,0.07577044,0.02631579,-0.03448276,0.01754386,-0.02083333,3.60267857,3.7375,0,1,3.6625,0,0.64058251,48.0,0,0,0,0,2500.0,3.0,4.0,5.0,1.94773512,2.55030921,3.0,0.0,5.0,8.0,1,0,3.50877193,683.76068376
1996-03-07,3.828125,3.69084099,3.69188776,3.68979422,-3.55885039,3.61353877,9.08555341,-5.92164657,3.06122449,4.82885086,14.56092755,0.31022321,2.66206573,5.0,36.0,1,1,0.90351021,0.84228572,-8.58208955,0,59.0,3.26530612,0.03278956,0.0580508,4.8568254,-12.81644271,-0.01041667,0.03813559,0.08023067,0.00854701,0.01785714,0.0,-0.00425532,3.640625,3.7328125,0,1,3.66484375,0,0.77982791,60.0,0,0,0,0,53775.0,4.0,5.0,6.0,-1.37269379,5.79969536,4.0,0.0,5.0,8.0,1,0,3.81355932,14583.05084746
1996-03-08,3.6875,3.6905228,3.69151232,3.68953328,0.10880868,-0.05513976,9.08555341,-5.92164657,3.26876513,1.16350276,10.2082748,0.29915178,-0.75905183,5.0,37.0,1,1,0.94006053,0.87468523,-11.94029851,0,60.0,3.38983051,0.03170018,0.05093173,1.28237256,-13.05525407,0.00034722,-0.03673469,0.07689826,0.03813559,0.02631579,-0.03448276,-0.00854701,3.64955357,3.7203125,0,1,3.6609375,0,0.63829453,44.64285714,0,0,0,0,-42525.0,4.0,5.0,5.0,2.72213067,2.55818223,0.0,1.0,4.0,8.0,0,0,0.0,-11108.57142857
1996-03-11,3.65625,3.68725872,3.6881468,3.68637064,0.8723912,-0.82381247,9.08555341,-5.92164657,3.17460317,0.49079755,9.13670056,0.2882366,-0.57817242,5.0,38.0,1,1,0.94802808,0.88453602,-12.68656716,0,61.0,1.70940171,0.02935923,0.0472853,0.42658855,-13.05745411,0.00868056,-0.00847458,0.07689826,-0.03673469,0.00854701,0.01785714,-0.00862069,3.65401786,3.70833333,0,1,3.6609375,0,0.60701252,44.64285714,0,0,0,0,-350.0,3.0,5.0,5.0,3.36289473,1.66669107,0.0,2.0,4.0,8.0,0,0,0.0,-94.91525424
1996-03-12,3.71875,3.69025789,3.69115804,3.68935774,-0.74196854,0.7903801,9.08555341,-5.92164657,3.06122449,2.11461845,10.85235196,0.28705357,3.30853509,6.0,39.0,1,1,0.93271309,0.8714886,-11.19402985,0,62.0,1.68067227,0.02928581,0.04284993,2.49550102,-13.35622612,0.01701389,0.01709402,0.07796035,-0.00847458,0.03813559,0.02631579,-0.00869565,3.68526786,3.69947917,0,1,3.6640625,0,0.66937558,52.72727273,0,0,0,0,2900.0,3.0,6.0,6.0,1.85179594,3.38414459,1.0,0.0,4.0,8.0,0,0,0.0,793.16239316
1996-03-13,3.765625,3.69743571,3.69839261,3.69647881,-1.7854244,1.83624731,9.08555341,-5.92164657,2.96384114,3.18042813,12.0852032,0.28994419,0.50401986,7.0,40.0,1,1,0.92181684,0.86254001,-10.07462687,0,63.0,2.48962656,0.02797724,0.04194095,3.63551483,-13.22919244,0.00659722,0.01260504,0.08035869,0.01709402,-0.03673469,0.00854701,0.01754386,3.71428571,3.69270833,0,1,3.66640625,0,0.71470739,56.14035088,0,0,0,0,22912.5,3.0,6.0,7.0,0.822423,4.44409472,2.0,0.0,4.0,8.0,0,0,0.0,6161.34453782
1996-03-14,3.90625,3.71732279,3.71862762,3.71601795,-4.80313291,4.86994039,9.08555341,-5.92164657,3.05714286,6.44768856,16.08739042,0.30472098,1.02730208,8.0,41.0,1,1,0.89199143,0.83084857,-6.71641791,0,64.0,4.4,0.02516152,0.03925754,6.65495357,-12.53703746,0.00972222,0.0373444,0.09616877,0.01260504,-0.00847458,0.03813559,0.0,3.75,3.69270833,0,1,3.67578125,0,0.85163676,64.0625,0,0,0,0,144112.5,3.0,7.0,8.0,-1.97499818,7.69807511,3.0,0.0,4.0,8.0,0,0,0.0,38270.53941909
1996-03-15,3.9375,3.73829205,3.73987686,3.73670723,-5.01900031,5.09949897,9.08555341,-5.92164657,3.1462585,6.58610272,16.8316371,0.32396205,0.02146725,9.0,42.0,1,1,0.88739513,0.82446996,-5.97014925,0,65.0,3.96825397,0.02201638,0.03606519,7.34286473,-12.40232783,0.04375,0.008,0.11236228,0.0373444,0.01709402,-0.03673469,-0.03448276,3.78571429,3.69479167,0,1,3.68984375,0,0.8823615,67.1875,0,0,0,0,4375.0,4.0,8.0,9.0,-2.2204218,7.89807747,4.0,0.0,4.0,8.0,0,0,0.0,1120.0
1996-03-18,4.0,3.76321661,3.76500301,3.76143022,-5.8749248,5.96424456,9.09164733,-5.92164657,3.06919643,7.36968244,18.51028847,0.35021205,0.11897472,10.0,43.0,1,1,0.87450056,0.81311663,-4.47761194,0,66.0,3.90625,0.02239268,0.0328876,8.06750801,-11.60859557,0.03958333,0.01587302,0.13085339,0.008,0.01260504,-0.00847458,0.01785714,3.81026786,3.703125,0,1,3.70078125,0,0.94235657,71.21212121,1,0,0,0,38050.0,5.0,8.0,10.0,-3.12511353,8.71405584,5.0,0.0,5.0,8.0,0,0,0.0,9663.49206349
