Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2015-04-08,16.52750015,17.09876086,17.13453224,17.06298948,3.67286086,-3.23998986,8.85253724,-6.80880243,3.46770626,-4.19733178,-7.98899271,-0.71091761,-0.14757436,3.0,1.0,0,0,1.12150355,1.05214943,-29.15014217,0,131.0,2.57146715,0.13211796,0.26679503,-4.95884846,-25.4534939,-0.10566678,-0.00075579,0.65123583,0.005624,-0.05185292,0.02933453,-0.03482448,16.88357162,17.30700003,0,1,17.40337524,0,-1.10731099,24.43326087,0,1,0,0,-20716.26434326,1.0,4.0,5.0,6.05698779,-0.85586297,0.0,1.0,6.0,4.0,0,0,0.0,-1252.49475191
2015-04-09,16.40749931,17.03292643,17.06629121,16.99956164,4.01518772,-3.60848609,8.85253724,-6.80880243,3.4985104,-4.13680626,-8.65654638,-0.84688909,-0.01442,2.0,1.0,0,0,1.12975431,1.0597841,-29.6645601,0,132.0,3.00167805,0.1723073,0.25964422,-5.08496706,-25.89641733,-0.0501667,-0.00726068,0.68733786,-0.00075579,-0.00333285,-0.01290226,-0.01996579,16.78035736,17.29533335,0,1,17.3638752,0,-1.22425903,25.22757949,0,1,0,0,-163297.14202881,1.0,4.0,5.0,6.27846474,-1.34520909,0.0,2.0,6.0,4.0,0,0,0.0,-9880.32917992
2015-04-10,16.3125,16.96431439,16.99561124,16.93301753,4.18765511,-3.8039389,8.85253724,-6.80880243,3.41598436,-4.02597204,-9.19155413,-0.96685162,-0.02679222,1.0,1.0,0,0,1.135379,1.06705931,-30.07180184,0,133.0,2.11495001,0.25235237,0.2674628,-3.99746017,-27.16005401,-0.07344454,-0.00578999,0.72627542,-0.00726068,0.005624,-0.05185292,0.00160071,16.59178598,17.26600005,0,1,17.31787519,0,-1.3133818,26.9257588,0,1,0,0,-207896.49734497,1.0,3.0,5.0,6.41136046,-1.58023357,0.0,3.0,6.0,4.0,0,0,0.0,-12670.82163921
2015-04-13,16.53499985,16.92342729,16.948447,16.89840758,2.50043636,-2.19780911,8.85253724,-6.80880243,3.28038178,-2.046949,-7.9635089,-1.08516416,-0.49156403,0.0,1.0,0,0,1.11932938,1.05372174,-29.11799258,0,134.0,1.90505314,0.31544037,0.28342943,-2.17696964,-27.54057285,-0.0405554,0.01363984,0.74711404,-0.00578999,-0.00075579,-0.00333285,-0.01380219,16.46750014,17.24041672,0,1,17.28150015,0,-1.08721144,27.62887506,0,1,0,0,374244.74334717,2.0,4.0,5.0,4.44607536,-0.25217012,1.0,0.0,6.0,4.0,0,0,0.0,22942.20648872
2015-04-14,16.57999992,16.89071992,16.91282753,16.86861231,2.00740415,-1.7407261,8.85253724,-6.80880243,3.1228479,-1.38394774,-7.7291452,-1.15615885,-0.3238973,0.0,1.0,0,0,1.11499431,1.05253736,-28.92508688,0,135.0,1.88480097,0.37081074,0.32172167,-1.25759753,-28.0198665,-0.08577758,0.0027215,0.74873525,0.01363984,-0.00726068,0.005624,0.00942839,16.47857148,17.21750005,0,1,17.21637516,0,-1.03917759,34.42623258,0,0,0,0,69894.11849976,2.0,4.0,6.0,3.75306857,0.00493831,2.0,0.0,6.0,3.0,0,0,0.0,4227.04077077
2015-04-15,16.94750023,16.89612757,16.91677395,16.87548119,-0.18130274,0.42495376,8.85253724,-6.80880243,2.92868951,0.90157254,-5.71830363,-1.179316,-1.65144984,1.0,1.0,1,0,1.08993815,1.03136436,-27.34969168,0,136.0,2.64050876,0.41063937,0.36668463,1.18537475,-28.20078149,-0.20966657,0.02216528,0.69531334,0.0027215,-0.00578999,-0.00075579,0.02933453,16.55000005,17.20416673,0,1,17.14312515,0,-0.66828351,46.21027138,0,0,0,0,774396.64306641,3.0,4.0,7.0,1.76661391,2.3728704,3.0,0.0,6.0,3.0,0,0,0.0,46706.67349999
2015-04-16,16.41749954,16.85054395,16.87090791,16.83017998,2.76173826,-2.51366196,3.87629279,-6.80880243,3.02976212,-1.92443343,-8.68761094,-1.23984464,-3.13452978,1.0,1.0,0,0,1.12543927,1.06484402,-29.62169126,0,137.0,3.28156916,0.43739203,0.40741855,-1.76336729,-28.35838648,-0.17433345,-0.03127309,0.62756194,0.02216528,0.01363984,-0.00726068,-0.01290226,16.53249986,17.1895834,0,1,17.03612509,0,-1.19433867,38.93557228,0,0,0,0,-1025021.32797241,3.0,4.0,6.0,4.97983208,-0.29556816,0.0,1.0,6.0,3.0,0,0,0.0,-60482.15454369
2015-04-17,16.24250031,16.79263503,16.81323227,16.77203778,3.51381843,-3.26019681,3.87629279,-6.80880243,2.99204234,-2.6677066,-9.5916088,-1.27802135,0.38622961,1.0,1.0,0,0,1.13601244,1.0761716,-30.37187555,0,138.0,1.36986205,0.45073573,0.4425486,-2.58537094,-28.52395465,0.00427767,-0.01065931,0.57442457,-0.03127309,0.0027215,-0.00578999,-0.05185292,16.49178559,17.15366675,0,1,16.9326251,0,-1.36430007,39.62938452,0,0,0,0,-342088.50860596,3.0,4.0,6.0,5.76502945,-1.0089858,0.0,2.0,6.0,3.0,0,0,0.0,-20836.82157115
2015-04-20,16.26749992,16.74262216,16.76325297,16.72199135,3.04750607,-2.79386156,3.87629279,-6.80880243,3.03969458,-2.15668264,-9.38764622,-1.32677844,-0.19155928,1.0,1.0,0,0,1.13399922,1.07320533,-30.26470754,0,139.0,3.12893114,0.45211578,0.47031091,-2.16992116,-28.7179431,0.01072218,0.00153915,0.53701786,-0.01065931,0.02216528,0.01363984,-0.00333285,16.47178568,17.13016675,0,1,16.84725008,0,-1.33346898,37.2127667,0,0,0,0,53459.18426514,3.0,5.0,6.0,4.95636198,-0.88500566,1.0,0.0,6.0,3.0,0,0,0.0,3291.31496141
2015-04-21,16.46750069,16.71642012,16.73051114,16.70232909,1.59714859,-1.42601119,3.87629279,-6.80880243,2.84228731,-0.4555236,-8.20624833,-1.39681766,-0.78878506,1.0,1.0,0,0,1.11782164,1.0609759,-29.40734705,0,140.0,2.67192111,0.44087892,0.49284272,-0.61177514,-28.97282042,-0.01383353,0.0122945,0.44426466,0.00153915,-0.03127309,0.0027215,0.005624,16.49392864,17.10833346,0,1,16.7625001,0,-1.12995799,31.02608469,0,0,0,0,345361.31744385,3.0,5.0,6.0,3.50326689,0.48010709,2.0,0.0,6.0,3.0,0,0,0.0,21230.14102127
2015-04-22,16.56749916,16.70223717,16.71001147,16.69446286,0.86019206,-0.76634199,3.87629279,-6.80880243,2.72510872,0.51242619,-7.61085195,-1.44926419,-2.12491688,2.0,1.0,1,0,1.10962929,1.05512712,-28.97867498,0,141.0,2.13068151,0.41489992,0.51020098,0.37405631,-29.24334472,-0.0126667,0.00607247,0.40734689,0.0122945,-0.01065931,0.02216528,-0.00075579,16.4985714,17.09375013,0,1,16.71437502,0,-1.02785046,35.76888323,0,0,0,0,100558.46557617,3.0,6.0,7.0,2.23402896,0.6074949,3.0,0.0,6.0,3.0,0,0,0.0,6106.48012043
2015-04-23,16.53750038,16.68654795,16.69352993,16.67956597,0.94348934,-0.85905113,3.87629279,-6.80880243,2.44390566,0.31521344,-7.75705082,-1.44266421,-0.3848608,3.0,1.0,1,0,1.10853276,1.05965464,-29.10727333,0,142.0,2.19199478,0.38476147,0.51984375,0.3173486,-29.3315387,0.01488902,-0.0018107,0.39380303,0.00607247,0.00153915,-0.03127309,-0.00726068,16.49250003,17.07175013,0,1,16.68225002,0,-1.05518208,50.84540707,0,0,0,0,-39466.39404297,3.0,6.0,7.0,2.30716547,0.50462499,0.0,1.0,6.0,3.0,0,0,0.0,-2382.15760025
2015-04-24,16.59749985,16.67806718,16.68579122,16.67034313,0.53195588,-0.43888108,3.87629279,-6.80880243,2.66154697,0.61377483,-7.38680616,-1.42506244,0.94717218,4.0,1.0,1,0,1.10637523,1.05314429,-28.85006845,0,143.0,5.27187834,0.33791534,0.51956566,0.56648963,-29.25085502,0.03888889,0.00362809,0.37411125,-0.0018107,0.0122945,-0.01065931,-0.00578999,16.44249998,17.05058346,0,1,16.65174999,0,-0.99328176,53.61445063,0,0,0,0,76655.31768799,4.0,7.0,8.0,1.86363683,0.89279987,1.0,0.0,6.0,3.0,0,0,0.0,4635.24208132
2015-04-27,16.14999962,16.62777503,16.636798,16.61875206,3.01423153,-2.90249197,3.87629279,-6.80880243,2.83591451,-1.93335905,-9.86409345,-1.44899468,-4.14994839,4.0,1.0,0,0,1.13779493,1.08107664,-30.76840621,0,144.0,3.69968955,0.28992074,0.5103602,-2.04619859,-29.32219802,-0.00422219,-0.02696191,0.38224242,0.00362809,0.00607247,0.00153915,0.01363984,16.4042857,17.01350009,0,1,16.61075001,0,-1.43700988,41.97527666,0,0,0,0,-706692.3614502,3.0,6.0,7.0,4.68555706,-1.23116645,0.0,1.0,6.0,3.0,0,0,0.0,-42578.24178022
2015-04-28,16.42749977,16.6087012,16.61805589,16.5993465,1.15998247,-1.04609182,3.87629279,-6.80880243,2.89779948,-0.20502772,-8.29023716,-1.45123757,-0.89395259,4.0,1.0,0,0,1.11937445,1.06141846,-29.57882242,0,145.0,4.12418648,0.2353529,0.49197463,-0.31768631,-29.35439099,-0.02277777,0.01718267,0.36385088,-0.02696191,-0.0018107,0.0122945,0.0027215,16.4307142,16.96500009,0,1,16.57562504,0,-1.15626154,48.14470383,0,0,0,0,370296.20361328,3.0,6.0,8.0,2.91168141,0.70560712,1.0,0.0,6.0,3.0,0,0,0.0,22928.55804086
2015-04-29,16.19000053,16.56882494,16.57868613,16.55896376,2.40077567,-2.27895745,3.85266197,-6.80880243,2.910528,-1.55489589,-9.58968819,-1.4615357,6.58383252,4.0,1.0,0,0,1.1351738,1.07696324,-30.59693084,0,146.0,2.62507241,0.17132657,0.46356102,-1.62945037,-29.44730977,-0.1078334,-0.01445742,0.27558969,0.01718267,0.00362809,0.00607247,0.02216528,16.41964286,16.89091676,0,1,16.50350008,0,-1.38777954,46.13334979,0,0,0,0,-572753.16009521,2.0,5.0,8.0,4.27660109,-0.40313203,0.0,1.0,6.0,3.0,0,0,0.0,-34865.51015525
2015-04-30,16.00250053,16.51488928,16.52606383,16.50371474,3.27175927,-3.13209929,3.85266197,-6.80880243,2.92454381,-2.56382065,-10.62002937,-1.48032852,0.64886965,4.0,1.0,0,0,1.14806433,1.08957346,-31.40070324,0,147.0,1.87470821,0.14432911,0.42259909,-2.73049614,-29.47502142,-0.00688879,-0.01158122,0.20300256,-0.01445742,-0.02696191,-0.0018107,-0.03127309,16.35321426,16.80575008,0,1,16.43337507,0,-1.57127419,44.66437522,0,0,0,0,-262425.0,2.0,5.0,8.0,5.13612005,-1.26773852,0.0,2.0,6.0,3.0,0,0,0.0,-16209.07914413
2015-05-01,16.17749977,16.48275695,16.49428739,16.47122651,1.95819887,-1.81564979,3.85266197,-6.80880243,2.90946443,-1.34489254,-9.64372848,-1.50608924,-0.47543423,4.0,1.0,0,0,1.13582468,1.0776354,-30.65051894,0,148.0,2.45711074,0.12166275,0.3817679,-1.52326509,-29.57780219,0.02277773,0.01093574,0.21006306,-0.01158122,0.01718267,0.00362809,-0.01065931,16.29750007,16.73458341,0,1,16.41712503,0,-1.39309008,43.74452241,0,0,0,0,195579.14733887,2.0,6.0,8.0,3.89291286,0.11906421,1.0,0.0,6.0,3.0,0,0,0.0,12221.78664657
2015-05-04,16.16250038,16.45225632,16.46397426,16.44053838,1.8652676,-1.72026602,3.85266197,-4.19324004,2.94089086,-1.25678922,-9.73311354,-1.53702314,-0.06550956,4.0,1.0,0,0,1.13723487,1.07841705,-30.71481811,0,149.0,2.33565677,0.11053682,0.33326519,-1.43625974,-29.70520223,0.0157778,-0.00092718,0.21743155,0.01093574,-0.01445742,-0.02696191,0.00153915,16.24392864,16.67416674,0,1,16.40287504,0,-1.4047315,42.6171495,0,0,0,0,-18707.23876953,2.0,5.0,7.0,3.54896543,-0.0365682,0.0,1.0,6.0,3.0,0,0,0.0,-1156.3739165
2015-05-05,15.95499992,16.40489857,16.41461178,16.39518536,2.88067602,-2.75891847,3.85266197,-4.19324004,2.94668074,-2.10047727,-10.89087513,-1.60769102,0.67130433,3.0,1.0,0,0,1.15168633,1.09275272,-31.60432819,0,150.0,2.3503604,0.10422985,0.28847586,-2.36024766,-29.95099827,-0.03100014,-0.01283839,0.23652422,-0.00092718,-0.01158122,0.01718267,0.0122945,16.15214293,16.60058339,0,1,16.37362499,0,-1.60919696,31.3964031,0,0,0,0,-217128.4790039,1.0,4.0,6.0,4.36560761,-1.27398688,0.0,2.0,6.0,3.0,0,0,0.0,-13434.0896445
2015-05-06,15.88249969,16.3551463,16.36563964,16.34465295,3.04196416,-2.90982695,3.85266197,-4.19324004,2.86343898,-2.31628639,-11.29764872,-1.64628029,0.1027429,3.0,1.0,0,0,1.15600022,1.09873144,-31.91512116,0,151.0,2.2194237,0.10120486,0.2433919,-2.52954099,-30.14819103,-0.06461093,-0.00454404,0.25748333,-0.01283839,0.01093574,-0.01445742,0.00607247,16.11392866,16.54566669,0,1,16.34137497,0,-1.67782384,37.89590515,0,0,0,0,-91959.29031372,1.0,3.0,6.0,4.45429782,-1.4974933,0.0,3.0,6.0,3.0,0,0,0.0,-5763.66598267
2015-05-07,16.23749924,16.34394182,16.35492697,16.33295666,0.72318854,-0.58788255,3.85266197,-4.19324004,2.93170595,-0.13070331,-9.31146233,-1.6459375,-0.94357204,3.0,1.0,0,0,1.13199224,1.07335812,-30.39331406,0,152.0,3.2024664,0.09647255,0.19404159,-0.31099272,-30.17616703,-0.07316674,0.02235162,0.25799106,-0.00454404,-0.00092718,-0.01158122,-0.0018107,16.08678573,16.51424999,0,1,16.33287497,0,-1.31996349,49.89537495,0,0,0,0,388085.49957275,2.0,4.0,7.0,2.33611545,1.02504436,1.0,0.0,6.0,3.0,0,0,0.0,24434.78715754
2015-05-08,16.45000076,16.35404267,16.36487909,16.34320624,-0.51745695,0.64920677,3.85266197,-4.19324004,2.78680062,1.09523951,-8.13089928,-1.63412673,-9.37958496,4.0,1.0,1,0,1.11637327,1.06063726,-29.48236548,0,153.0,1.48936673,0.08938384,0.17270475,0.89575161,-30.10842043,-0.09316665,0.01308708,0.25924855,0.02235162,-0.01283839,0.01093574,0.00362809,16.12392862,16.489,0,1,16.33975,0,-1.10537647,53.54027192,0,0,0,0,204936.47155762,2.0,4.0,7.0,1.08430663,2.25097035,2.0,0.0,6.0,3.0,0,0,0.0,12621.1843687
2015-05-11,16.91250038,16.40722912,16.42038717,16.39407107,-2.90976026,3.06536173,6.35541781,-4.19324004,2.693697,3.7349421,-5.57036874,-1.60659104,2.41016011,5.0,1.0,1,0,1.0859266,1.03205266,-27.49972854,0,154.0,2.97116698,0.08470722,0.15384275,3.69538462,-30.08341526,0.00300009,0.02811548,0.28652009,0.01308708,-0.00454404,-0.00092718,-0.02696191,16.25392859,16.48708337,0,1,16.35862503,0,-0.64118167,57.83451177,0,0,0,0,531319.56176758,3.0,5.0,7.0,-1.11821233,4.85690966,3.0,0.0,6.0,3.0,0,0,0.0,32299.06000762
2015-05-12,16.46249962,16.41249297,16.42580465,16.3991813,-0.22290035,0.38462154,6.35541781,-4.19324004,2.8598549,1.02127778,-8.09708831,-1.61685351,-0.72656128,5.0,1.0,1,0,1.11670336,1.05950626,-29.42878556,0,155.0,3.14806089,0.08187997,0.14038212,0.76155862,-29.96216473,-0.04172215,-0.02660758,0.28292405,0.02811548,0.02235162,-0.01283839,0.01718267,16.29464286,16.46483339,0,1,16.35275002,0,-1.08539198,48.35423844,0,0,0,0,-1409582.38983154,3.0,4.0,6.0,1.9110629,2.51858479,0.0,1.0,6.0,3.0,0,0,0.0,-83345.59397119
2015-05-13,16.57749939,16.42820787,16.44128495,16.4151308,-0.8216827,0.97945166,6.35541781,-4.19324004,2.76245787,1.70913601,-7.47381935,-1.61762144,0.67352706,5.0,1.0,1,0,1.10839976,1.05315061,-28.93580614,0,156.0,0.82944212,0.07882003,0.12649676,1.41475071,-29.92716211,0.01183323,0.00698556,0.25244215,-0.02660758,0.01308708,-0.00454404,-0.01445742,16.35392843,16.42966671,0,1,16.33424997,0,-0.96709296,50.61067195,0,0,0,0,211185.5796814,4.0,5.0,7.0,1.33717415,3.13830851,1.0,0.0,6.0,3.0,0,0,0.0,12828.28152316
2015-05-14,17.22750092,16.50433102,16.520995,16.48766704,-4.10103544,4.29449332,6.35541781,-4.19324004,2.59603631,5.40611947,-3.87981315,-1.57894637,2.16307154,5.0,1.0,1,0,1.06632455,1.01440382,-26.14938863,0,157.0,4.20838974,0.07490117,0.11060817,4.63801036,-29.42276797,0.06211099,0.03920987,0.32191658,0.00698556,0.02811548,0.02235162,-0.01158122,16.53571429,16.42375005,0,1,16.37475004,0,-0.31170172,58.15007496,0,0,0,0,3517808.25805664,4.0,6.0,7.0,-1.90882478,6.48670398,2.0,0.0,6.0,3.0,0,0,0.0,212203.79355003
2015-05-15,16.35499954,16.49010897,16.50820988,16.47200806,0.93677987,-0.71542966,6.35541781,-5.06458469,3.00421496,-0.02183515,-8.7328157,-1.56134101,-1.00403897,5.0,1.0,0,0,1.12572622,1.06564192,-29.88961539,0,158.0,5.12075599,0.0718918,0.09588719,-0.60428852,-29.46337063,0.0504445,-0.05064585,0.3204637,0.03920987,-0.02660758,0.01308708,0.01093574,16.60321426,16.41883335,0,1,16.380375,0,-1.16681366,52.38927493,0,0,0,0,-7423241.68395996,3.0,5.0,7.0,3.6569277,2.00471817,0.0,1.0,6.0,3.0,0,0,0.0,-430894.86515536
2015-05-18,16.93250084,16.53224153,16.55188349,16.51259958,-2.24785079,2.47985378,6.35541781,-5.06458469,2.90649809,3.28069281,-5.52074699,-1.52728201,-24.37613114516842,6.0,1.0,1,0,1.08749841,1.02936845,-27.41399086,0,159.0,4.06761718,0.07235808,0.08470674,2.71924345,-29.33552984,0.05772213,0.03531038,0.3419167,-0.05064585,0.00698556,0.02811548,-0.00092718,16.70250021,16.43500004,0,1,16.41362505,0,-0.58509478,55.50109621,0,0,0,0,1710327.84118652,3.0,6.0,7.0,0.60211293,5.32981749,1.0,0.0,6.0,3.0,0,0,0.0,104575.23014719
2015-05-19,16.88750076,16.56607574,16.58628367,16.54586781,-1.78366884,2.02299294,6.35541781,-5.06458469,2.88463546,2.69413671,-5.78458474,-1.47988556,-0.17879032,7.0,1.0,1,0,1.09024379,1.03255108,-27.60689656,0,160.0,2.10214375,0.0796374,0.08117237,2.1898461,-29.15822246,0.12094447,-0.00265762,0.35792304,0.03531038,0.03920987,-0.02660758,-0.01283839,16.76500021,16.44658337,0,1,16.43462505,0,-0.62797432,57.93063634,0,0,0,0,-89712.15209961,3.0,6.0,7.0,0.973174,4.77983578,0.0,1.0,6.0,3.0,0,0,0.0,-5298.22221486
2015-05-20,16.87000084,16.59502099,16.61479539,16.57524659,-1.51277672,1.74720946,6.35541781,-5.06458469,2.86963285,2.20260922,-5.87072926,-1.41573376,-0.18244341,8.0,1.0,1,0,1.09106512,1.03367247,-27.68191499,0,161.0,1.5263763,0.09133054,0.08541515,1.84926939,-28.99498892,0.15777787,-0.00103626,0.37002065,-0.00265762,-0.05064585,0.00698556,-0.00454404,16.75892884,16.45800006,0,1,16.44975014,0,-0.64321223,60.26019319,0,0,0,0,-33774.85275269,2.0,6.0,7.0,1.14177196,4.40175814,0.0,2.0,6.0,3.0,0,0,0.0,-1999.99119034
