Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2001-03-16,23.24666786,26.08487084,26.17019628,25.99954539,12.57611818,-11.84203064,6.31525735,-10.03485033,3.14945467,-10.42445067,-6.60448636,1.06146217,0.58901999,4.0,9.0,0,0,1.10220979,1.0392207,-21.04160603,0,31.0,3.76398031,0.41702743,0.79068206,-9.54943437,-12.70547241,0.06551865,-0.05115641,1.06243773,-0.0006798,0.00064724,-0.01747571,-0.0108626,25.46190507,26.89472205,0,1,26.11933327,0,-1.02667127,24.70800472,0,1,0,0,-1241550.81596374,1.0,5.0,6.0,15.61899282,-8.79915602,0.0,3.0,4.0,3.0,0,1,-6.35783626,-50675.54350872
2001-03-19,23.54999924,25.8434545,25.93786952,25.74903947,10.13957692,-9.33775075,6.31525735,-10.03485033,3.04216158,-8.52550684,-5.40399556,0.84953838,-0.18216248,4.0,9.0,0,0,1.08754872,1.02670549,-20.01132683,0,32.0,2.15852748,0.43396905,0.76986977,-7.62318934,-13.41044078,-0.10788905,0.01304838,1.16002664,-0.05115641,-0.04851229,-0.04582513,0.0203489,24.90238108,26.71422202,0,1,25.92516661,0,-0.72027308,29.78623156,0,1,0,0,215122.61123657,2.0,5.0,7.0,13.17978722,-6.29754046,1.0,0.0,4.0,3.0,0,0,0.0,9253.91167948
2001-03-20,23.625,25.63217311,25.73081184,25.53353439,8.91348929,-8.07845242,6.31525735,-10.03485033,2.96901146,-7.47043843,-5.10411942,0.63667419,-0.12375433,4.0,9.0,0,0,1.08347664,1.02409641,-19.75658324,0,33.0,1.41092936,0.46640994,0.74746237,-6.6732589,-14.01883767,-0.28251826,0.00318475,1.24389425,0.01304838,-0.0006798,0.00064724,0.01930983,24.42214285,26.5232776,0,1,25.76199999,0,-0.64382506,29.044374,0,1,0,0,41805.42526245,2.0,5.0,7.0,11.71045928,-5.28148244,2.0,0.0,4.0,3.0,1,0,2.4945804,1775.17735103
2001-03-21,22.73999977,25.35672803,25.47019435,25.24326172,12.00613283,-11.0081881,6.31525735,-10.03485033,3.16047001,-10.09573354,-8.64041821,0.40291474,0.3514245,4.0,9.0,0,0,1.12618064,1.06297124,-22.76252788,0,34.0,1.75902168,0.53401731,0.74659687,-9.10472015,-15.02587126,-0.39159232,-0.03746033,1.41597292,0.00318475,-0.05115641,-0.04851229,0.00633541,23.99214281,26.30933317,0,1,25.61641665,0,-1.52375493,27.61160993,0,1,0,0,-617553.15971375,2.0,4.0,7.0,15.152042,-7.86227894,0.0,1.0,4.0,3.0,0,1,-5.08521331,-26139.81628418
2001-03-22,21.65666771,25.00434134,25.15450956,24.85417312,15.223116445961276,-14.135368803845033,6.31525735,-10.03485033,3.76272782,-13.254040023775682,-12.94852645,0.11961665,0.3238343,4.0,9.0,0,0,1.18637291,1.11111835,-26.44211586,0,35.0,4.23272846,0.66221834,0.81113066,-11.45329039,-16.92759171,-0.5363385059852842,-0.04763993,1.65979574,-0.03746033,0.01304838,-0.0006798,0.01715844,23.40500014,26.05927766,0,1,25.3875,0,-2.58734879,24.9395205,0,1,0,0,-1559348.16970826,2.0,3.0,7.0,19.58261765,-11.261743479900938,0.0,2.0,4.0,3.0,0,1,-5.77229527,-68572.91932293
2001-03-23,22.29999924,24.74678495,24.90984756,24.58372234,11.70335609,-10.24091111,6.31525735,-10.03485033,3.78550311,-9.75357399,-10.3240567,-0.15719596,-0.27021947,4.0,9.0,0,0,1.1529813,1.07727124,-24.25701026,0,36.0,1.64425432,0.78182233,0.87973527,-7.91211355,-17.74923645,-0.5363385059852842,0.02970593,1.79226621,-0.04763993,0.00318475,-0.05115641,-0.01747571,23.0883334,25.85622209,0,1,25.20999994,0,-1.93665882,25.99878257,0,1,0,0,542328.4778595,3.0,4.0,7.0,15.04767525,-6.89659196,1.0,0.0,4.0,3.0,1,0,7.04000287,25042.10182
2001-03-26,23.47500038,24.62566261,24.79083957,24.46048564,5.60527867,-4.19802021,8.23965694,-10.03485033,3.79380545,-4.06713557,-5.57714108,-0.39132679,-0.58301074,3.0,9.0,0,0,1.09700364,1.02112753,-20.26606395,0,37.0,1.41995299,0.87591636,0.94388116,-2.38649338,-18.31669734,-0.44107407,0.05269064,1.78025703,0.02970593,-0.03746033,0.01304838,-0.04582513,22.94190489,25.69149984,0,1,25.03374996,0,-0.75885108,31.44909295,0,0,0,0,955980.93109131,3.0,5.0,7.0,9.26717618,-0.53612272,2.0,0.0,4.0,3.0,1,0,5.26906361,42869.1015156
2001-03-27,24.16666794,24.58194883,24.737688,24.42620966,2.36284151,-1.07396568,11.18605756,-10.03485033,3.77832703,-0.4159919,-2.78406769,-0.59113316,-0.8977187,2.0,9.0,0,0,1.06642125,0.99085471,-17.91678276,0,38.0,2.58620676,0.94804011,0.998063,1.05239131,-18.77162314,-0.49533327,0.02946401,1.75772538,0.05269064,-0.04763993,0.00318475,0.00064724,23.07333347,25.56094437,0,1,24.91958332,0,-0.06621649,35.18455095,0,0,0,0,639930.82351685,3.0,5.0,7.0,6.06800396,2.63119677,3.0,0.0,4.0,3.0,0,0,0.0,27260.09853538
2001-03-28,23.31999969,24.4617632,24.5979722,24.32555419,5.48015662,-4.31198332,11.18605756,-10.03485033,4.03393959,-2.71752279,-6.16142058,-0.87975704,5.53263388,1.0,9.0,0,0,1.10599918,1.02532039,-20.79253103,0,39.0,0.78615972,1.00260252,1.05485017,-1.6130763,-19.49390631,-0.25311101,-0.03503455,1.74566105,0.02946401,0.02970593,-0.03746033,-0.04851229,23.04047639,25.41316662,0,1,24.75558329,0,-0.91116195,29.17642371,0,1,0,0,-360172.67074585,3.0,5.0,6.0,9.58501259,-0.20712736,0.0,1.0,4.0,3.0,0,1,-3.8350528,-14903.69593634
2001-03-29,23.21666718,24.34318262,24.45265624,24.23370901,5.32371445,-4.38065388,11.18605756,-10.03485033,4.03907481,-2.04823595,-6.53899071,-1.13887612,-0.24628564,0.0,9.0,0,0,1.11035565,1.02957416,-21.14350476,0,40.0,2.33309947,1.03081384,1.11017079,-1.44373949,-19.9883449,-0.27599996,-0.00443107,1.74859004,-0.03503455,0.05269064,-0.04763993,-0.0006798,22.98214313,25.26983331,0,1,24.61225004,0,-1.01302743,30.32358435,0,0,0,0,-35773.71826172,3.0,5.0,6.0,8.99873957,-0.70562876,0.0,2.0,4.0,3.0,0,0,0.0,-1534.03596612
2001-03-30,24.0,24.31049856,24.40239466,24.21860246,1.67664443,-0.9108436,11.18605756,-10.03485033,3.7723229,1.79350404,-3.35642767,-1.25637612,-1.87563351,1.0,9.0,1,0,1.07245319,0.99700673,-18.48287821,0,41.0,0.86805026,1.02560285,1.15304971,2.20072197,-20.23821337,-0.02600021,0.03374011,1.7304681,-0.00443107,0.02946401,0.02970593,-0.05115641,23.16214316,25.14788888,0,1,24.52225008,0,-0.22912297,40.41270637,0,0,0,0,316779.79431152,3.0,6.0,7.0,5.67355017,3.08606213,1.0,0.0,4.0,3.0,1,0,3.78378378,13644.49909712
2001-04-02,23.49833298,24.23314946,24.30785604,24.15844288,3.44502335,-2.80917761,11.18605756,-10.03485033,3.99369913,0.35538494,-5.35309308,-1.41224576,-0.80184882,2.0,9.0,1,0,1.09649555,1.01662157,-20.1868137,0,42.0,2.05688458,0.97960663,1.18726133,0.35194667,-20.4667284,-0.07666647,-0.02090279,1.69045106,0.03374011,-0.03503455,0.05269064,0.01304838,23.4252382,25.01672223,0,1,24.38091669,0,-0.72899189,38.20010001,0,0,0,0,-264278.18756104,2.0,5.0,6.0,7.23295499,0.97875403,0.0,1.0,4.0,3.0,0,1,-2.09027926,-11011.59114838
2001-04-03,22.73333359,24.09030985,24.15670688,24.02391283,6.26117278,-5.67703471,11.18605756,-10.03485033,3.90762633,-2.38067201,-8.3910125,-1.52787668,-7.69885461,2.0,9.0,0,0,1.13067222,1.05251969,-22.78516988,0,43.0,2.98020424,0.93613562,1.21629545,-2.08522284,-21.1407794,-0.09448145,-0.03255547,1.62471958,-0.02090279,-0.00443107,0.02946401,0.00318475,23.48714311,24.87822227,0,1,24.17591677,0,-1.48953647,40.23009404,0,0,0,0,-569618.54553222,1.0,4.0,6.0,10.59294596,-1.34526152,0.0,2.0,4.0,3.0,0,0,0.0,-24240.80661733
2001-04-04,22.58333206,23.94678816,24.00747555,23.88610077,6.30617077,-5.76871786,11.18605756,-10.03485033,3.94675981,-2.45132143,-8.95420174,-1.65353154,0.02967625,2.0,9.0,0,0,1.13781592,1.05888073,-23.29465708,0,44.0,2.01475992,0.88269459,1.24074916,-1.93693059,-21.77958187,0.08237046,-0.00659831,1.51691843,-0.03255547,0.03374011,-0.03503455,-0.03746033,23.35976192,24.77594446,0,1,23.95491676,0,-1.63486887,39.65081919,0,0,0,0,-97110.98785401,1.0,4.0,6.0,10.12827598,-1.94661265,0.0,3.0,4.0,3.0,0,0,0.0,-4271.74428597
2001-04-05,23.25,23.88042738,23.93848354,23.82237123,2.96121951,-2.46181173,11.18605756,-10.03485033,3.66717982,0.42731754,-6.23617777,-1.64527269,-1.1743213,3.0,9.0,1,0,1.10318122,1.02983763,-21.03028826,0,45.0,2.15053763,0.81954456,1.24252278,1.14325938,-21.9229119,0.31962941,0.02952035,1.27723574,-0.00659831,-0.02090279,-0.00443107,-0.04763993,23.22880936,24.67644444,0,1,23.7440834,0,-0.96502305,50.0192091,0,0,0,0,420400.80184937,2.0,5.0,7.0,6.86536314,1.44233189,1.0,0.0,4.0,3.0,0,0,0.0,18615.53470938
2001-04-06,22.75333214,23.77308498,23.83172531,23.71444465,4.73949556,-4.2240517,11.18605756,-10.03485033,3.79954909,-1.47584664,-8.204713,-1.6928708,-4.45374696,3.0,9.0,0,0,1.12737604,1.05138506,-22.71724387,0,46.0,2.9665951,0.73818138,1.22191482,-0.8703828,-22.03868197,0.21207424,-0.02136206,1.04040656,0.02952035,-0.03255547,0.03374011,0.02970593,23.14785685,24.57322216,0,1,23.53241663,0,-1.45937029,45.50751836,0,0,0,0,-186548.44894409,1.0,4.0,6.0,8.94012478,-0.02342249,0.0,1.0,4.0,3.0,0,0,0.0,-8023.5892019
2001-04-09,23.41666794,23.7391405,23.79874014,23.67954086,1.63162496,-1.12258892,11.18605756,-10.03485033,3.81037212,1.46183978,-5.51308705,-1.70368916,-1.99050927,4.0,9.0,1,0,1.09645135,1.0202439,-20.46419282,0,47.0,1.41637122,0.63077639,1.17837126,2.09565684,-22.09677704,-0.03896306,0.02915335,0.89999913,-0.02136206,-0.00659831,-0.02090279,0.05269064,23.17642839,24.45377776,0,1,23.41575003,0,-0.79366997,48.89829753,0,0,0,0,412727.53486634,2.0,4.0,6.0,5.59993993,2.84572605,1.0,0.0,4.0,3.0,0,0,0.0,18139.21285735
2001-04-10,24.20999908,23.78398417,23.84787957,23.72008878,-1.49574362,2.02358663,11.18605756,-10.03485033,3.64666401,4.42417501,-2.31282759,-1.59890587,2.02644317,5.0,9.0,1,0,1.0601425,0.98720922,-17.7696065,0,48.0,1.83120445,0.50821134,1.09987913,5.12471743,-21.77825015,-0.19396324,0.03387891,0.73887658,0.02915335,0.02952035,-0.03255547,0.02946401,23.20642826,24.37911104,0,1,23.33791666,0,-0.00013232,57.84976223,0,0,0,0,502654.61425781,3.0,4.0,7.0,2.1865768,5.70590706,2.0,0.0,4.0,3.0,1,0,4.27105092,21465.67631158
2001-04-11,24.70833206,23.87201731,23.92697473,23.81705989,-3.16232328,3.60717257,11.18605756,-10.03485033,3.23825633,5.5809577,-0.3156729,-1.38431483,0.26146856,6.0,9.0,1,0,1.03554929,0.97078416,-16.07699525,0,49.0,1.16694233,0.42626273,1.00136561,5.5500435,-20.48984352,-0.00485183,0.02058377,0.75601393,0.03387891,-0.02136206,-0.00659831,-0.03503455,23.37928527,24.31605543,0,1,23.34749994,0,0.49688647,67.38178989,0,0,0,0,249066.822052,4.0,5.0,8.0,0.41419136,7.18368721,3.0,0.0,4.0,3.0,1,0,3.45428692,10287.76668611
2001-04-12,25.11666679,23.99055535,24.04747929,23.93363142,-4.25688455,4.71016073,11.18605756,-10.03485033,3.02635366,6.41098812,1.311889,-1.18797847,0.14872544,7.0,10.0,1,1,1.01731452,0.95678745,-14.69006725,0,50.0,1.29396454,0.364853,0.88837199,6.47884626,-19.88086296,0.04896278,0.0165262,0.81570974,0.02058377,0.02915335,0.02952035,-0.00443107,23.71976144,24.28383325,0,1,23.37833328,0,0.90382818,66.4845794,0,0,0,0,149450.51193237,4.0,6.0,8.0,-1.09854711,7.86849816,4.0,0.0,4.0,3.0,0,0,0.0,6048.58764075
2001-04-16,25.00833321,24.08748658,24.14499334,24.02997981,-3.45220875,3.91210956,11.18605756,-8.510026,2.75146378,5.46265115,0.86372065,-1.0812047,-0.14792368,8.0,11.0,1,1,1.01895139,0.96392212,-15.05802734,0,51.0,1.53282189,0.32090903,0.77787831,5.76683142,-19.68940402,-0.08288896,-0.00431322,0.89226665,0.0165262,0.03387891,-0.02136206,0.03374011,24.06619017,24.25744438,0,1,23.46641655,0,0.79460493,60.25411168,0,0,0,0,-28470.06683349,4.0,5.0,7.0,-0.5516616,6.8126567,0.0,1.0,4.0,3.0,0,0,0.0,-1133.51294052
2001-04-17,24.6483326,24.14090048,24.20076723,24.08103373,-1.81580382,2.30157095,11.18605756,-8.510026,2.8071057,3.79390023,-0.59789059,-1.0492084,-0.30548371,9.0,11.0,1,0,1.03408593,0.97794381,-16.28078624,0,52.0,2.38690844,0.29144638,0.66388689,4.21525573,-19.66702651,0.051,-0.01439523,0.93065564,-0.00431322,0.02058377,0.02915335,-0.02090279,24.26595197,24.20155544,0,1,23.52133322,0,0.43396519,53.3706385,0,0,0,0,-157032.26623535,3.0,5.0,6.0,0.88971206,5.00708682,0.0,2.0,4.0,3.0,0,0,0.0,-6279.19761548
2001-04-18,25.75,24.29414806,24.36615955,24.22213656,-5.37413765,5.93345027,11.18605756,-8.510026,2.78178412,7.6462169,3.81876013,-0.88188695,1.01539746,10.0,12.0,1,1,0.99103489,0.93539921,-12.53892141,0,53.0,4.62782776,0.31710215,0.54571149,7.66455902,-18.76520985,0.24655541,0.04469541,1.05597812,-0.01439523,0.0165262,0.03387891,-0.03255547,24.69404738,24.16544437,0,1,23.62758322,0,1.5297708,66.41890913,0,0,0,0,1215579.81376648,3.0,6.0,7.0,-2.38418702,8.9234009,1.0,0.0,4.0,3.0,0,0,0.0,49316.91866136
2001-04-19,25.71999931,24.42994341,24.50636477,24.35352206,-4.71864144,5.3128977,11.18605756,-8.510026,2.72717067,6.72304477,3.67056524,-0.70959417,-0.1207358,11.0,13.0,1,1,0.99186566,0.93732224,-12.64082014,0,54.0,1.29600339,0.36882349,0.44954466,6.85997232,-18.2489215,0.34692612,-0.00116508,1.13167521,0.04469541,-0.00431322,0.02058377,-0.00659831,25.02309472,24.12266661,0,1,23.77658319,0,1.4960399,67.08368836,0,0,0,0,-16740.3831482,2.0,6.0,7.0,-2.08030741,7.95123174,0.0,1.0,4.0,3.0,0,0,0.0,-650.11196692
2001-04-20,25.66833305,24.54788528,24.6262351,24.46953547,-4.05985831,4.67033673,11.18605756,-6.0056575,2.61717615,5.98459536,3.44512295,-0.59455002,-0.10983854,11.0,14.0,1,1,0.99286789,0.94052437,-12.81630701,0,55.0,1.43497365,0.42415617,0.42273248,6.22362591,-17.92438618,0.2684814,-0.0020088,1.09094575,-0.00116508,-0.01439523,0.0165262,0.02952035,25.23142815,24.06272214,0,1,23.97716646,0,1.44151372,62.64845563,0,0,0,0,-21017.83447265,1.0,5.0,6.0,-1.62601165,7.10418339,0.0,2.0,4.0,3.0,0,0,0.0,-817.17865606
2001-04-23,25.125,24.60284859,24.68034733,24.52534985,-1.76976189,2.38666724,11.18605756,-6.0056575,2.6363408,3.24584937,1.25035332,-0.47960952,-0.45763261,11.0,15.0,1,1,1.01401428,0.96128747,-14.66176312,0,56.0,1.58540337,0.48035502,0.42775703,3.50475114,-17.551382,0.43259277,-0.02116745,1.04424968,-0.0020088,0.04469541,-0.00431322,-0.02136206,25.29095214,24.00066655,0,1,24.1184165,0,0.89601803,62.2551392,0,0,0,0,-260473.8658905,1.0,5.0,6.0,0.61830602,4.77473516,0.0,3.0,4.0,3.0,0,1,-3.36538462,-10147.67360805
2001-04-24,25.27499962,24.66686297,24.73639591,24.59733004,-2.13097415,2.68118533,11.18605756,-6.0056575,2.50718219,3.09313401,1.84576794,-0.30027028,-0.04704943,12.0,16.0,1,1,1.00694865,0.95680501,-14.15228241,0,57.0,1.07484663,0.5350735,0.45969916,3.40971559,-16.98292844,0.33788855,0.00597013,1.06327178,-0.02116745,-0.00116508,-0.01439523,0.02915335,25.31357111,23.98483321,0,1,24.20841646,0,1.04493813,71.10431723,1,0,0,0,32309.91783142,2.0,5.0,7.0,0.27443693,5.08659641,1.0,0.0,4.0,3.0,0,0,0.0,1285.96687886
2001-04-25,25.20833206,24.71843146,24.77805905,24.65880386,-1.70686822,2.17994668,10.01422185,-6.0056575,2.47225417,2.04081279,1.56775158,-0.11506194,-0.34021197,13.0,17.0,1,1,1.00928702,0.95984193,-14.37872188,0,58.0,1.19007968,0.58112253,0.51532493,2.24702443,-16.26037179,0.202889,-0.00263769,1.08638042,0.00597013,-0.0020088,0.04469541,0.03387891,25.34214238,23.96622206,0,1,24.26049967,0,0.9760511,72.10213914,1,0,0,0,-35600.47531128,1.0,4.0,7.0,0.46956364,4.35637854,0.0,1.0,4.0,3.0,0,0,0.0,-1408.52525613
2001-04-26,24.99666786,24.74493016,24.79745455,24.69240577,-0.79695946,1.21721059,10.01422185,-6.0056575,2.43841901,0.6755813,0.71076891,0.00867505,-0.66896459,13.0,18.0,1,1,1.01732666,0.96855828,-15.09764923,0,59.0,1.38685782,0.61331437,0.58106879,0.76809328,-15.7448077,0.11433351,-0.0083966,1.07461299,-0.00263769,-0.02116745,-0.00116508,0.02058377,25.39190456,23.98222211,0,1,24.34433308,0,0.76321406,65.92705629,0,0,0,0,-84581.01425171,1.0,3.0,6.0,1.29476069,3.30893073,0.0,2.0,4.0,3.0,0,0,0.0,-3355.28007345
2001-04-27,25.39999962,24.80731773,24.84515971,24.76947575,-2.18440912,2.48237747,10.01422185,-6.0056575,2.36220412,1.52699673,2.27667508,0.1833794,1.26027088,14.0,19.0,1,1,1.00136208,0.954118,-13.72771407,0,60.0,2.13255097,0.62603647,0.64662107,1.84269961,-15.28868906,0.02999992,0.01613542,1.06488257,-0.0083966,0.00597013,-0.0020088,0.0165262,25.3419045,24.0122221,0,1,24.4534997,0,1.16413767,74.55164917,1,0,0,0,215863.15612793,2.0,3.0,7.0,-0.18621113,4.48057545,1.0,0.0,4.0,3.0,0,0,0.0,8635.67725587
2001-04-30,25.29999924,24.85423978,24.87853387,24.82994569,-1.66587108,1.85791921,10.01422185,-6.0056575,2.21955453,0.58642136,1.84137403,0.30994472,-0.61596424,14.0,20.0,1,1,1.00411474,0.95972365,-14.06737004,0,61.0,1.02107236,0.61852345,0.71128097,0.82023851,-14.76648813,0.06037034,-0.00393702,1.07536829,0.01613542,-0.00263769,-0.02116745,-0.00431322,25.28190449,24.08066648,0,1,24.51849966,0,1.06349971,69.50965833,0,0,0,0,-13320.05081177,2.0,3.0,6.0,0.07756956,3.60135985,0.0,1.0,4.0,3.0,0,0,0.0,-524.41145716
