Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1995-08-07,7.5625,7.41456751,7.41482596,7.41430906,-1.95271453,1.95954964,4.28087238,-2.47933884,0.47225502,1.31578947,17.5327829,1.02991071,0.0,14.0,12.0,1,1,0.855549,0.8461039,0.0,1,0.0,0.0,0.05498677,0.09434084,1.24816958,-1.23278237,0.00972222,0.0,0.11308328,0.0,0.01680672,-0.00833333,0.00847458,7.51785714,7.32708333,0,1,7.41875,0,1.2470419,50.0,0,0,0,0,0.0,1.0,2.0,3.0,-1.47933614,2.432928,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-08,7.5625,7.42865632,7.42881686,7.42849578,-1.76771099,1.77195659,4.28087238,-2.47933884,0.29515939,1.13432836,17.40733553,1.03642857,-0.13791045,14.0,13.0,1,1,0.85468713,0.84878394,0.0,1,0.0,0.0,0.05829303,0.09070881,1.05790646,-1.04683196,0.0125,0.0,0.1100893,0.0,0.0,0.0,0.0,7.52678571,7.340625,0,1,7.434375,0,1.2470419,80.0,1,0,0,0,0.0,1.0,2.0,3.0,-1.29303785,2.24662971,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-09,7.5625,7.44140334,7.44155672,7.44124995,-1.59924998,1.6033064,4.28087238,-2.47933884,0.29515939,0.95351609,17.28215567,1.04294643,-0.15940029,14.0,14.0,1,1,0.85559622,0.84969303,0.0,1,0.0,0.0,0.06031045,0.08471131,0.99113198,-0.98140496,0.01527778,0.0,0.1045825,0.0,0.0,0.01680672,0.0,7.54464286,7.35729167,0,1,7.45,0,1.2463533,80.0,1,0,0,0,0.0,0.0,2.0,3.0,-1.12448225,2.07807411,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-10,7.5625,7.45293635,7.45307548,7.45279723,-1.44693584,1.45061518,4.28087238,-2.47933884,0.29515939,0.7733492,17.16007843,1.04962054,-0.18895003,14.0,15.0,1,1,0.85648465,0.85058146,0.0,1,0.0,0.0,0.06055489,0.08145139,0.9608091,-0.95166541,0.01805556,0.0,0.09613202,0.0,0.0,0.0,0.0,7.5625,7.37291667,0,1,7.465625,0,1.24600929,80.0,1,0,0,0,0.0,0.0,2.0,3.0,-1.06733875,1.83021224,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-11,7.5625,7.46337099,7.463507,7.46323497,-1.30899833,1.31259544,4.28087238,-2.47933884,0.29515939,0.65359477,17.03259503,1.05151786,-0.15485168,14.0,16.0,1,1,0.8574144,0.85151122,0.0,1,0.0,0.82644628,0.06107205,0.07693172,0.68350669,-0.67886659,0.00694444,0.0,0.08385255,0.0,0.0,0.0,0.00840336,7.5625,7.38854167,0,1,7.48125,0,1.24499563,75.0,1,0,0,0,0.0,0.0,1.0,2.0,-0.92936013,1.69223362,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-14,7.5625,7.47281184,7.47294142,7.47268227,-1.18424572,1.18767246,4.28087238,-2.47933884,0.29515939,0.53412463,16.90538876,1.05341518,-0.18278932,14.0,17.0,1,1,0.85834416,0.85244097,0.0,1,0.0,0.0,0.0593159,0.07413685,0.59755781,-0.59400826,0.02222222,0.0,0.07560066,0.0,0.0,0.0,-0.00833333,7.5625,7.40416667,0,1,7.49375,0,1.24362374,75.0,1,0,0,0,0.0,0.0,1.0,2.0,-0.80452234,1.56739583,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-15,7.5625,7.48135357,7.48152054,7.48118661,-1.07080283,1.07521838,1.68067227,-2.47933884,0.41322314,0.41493776,16.77845872,1.0553125,-0.22314431,14.0,18.0,1,1,0.86045455,0.85219008,0.0,1,0.0,1.65289256,0.05429402,0.07437546,0.5776275,-0.57431013,0.025,0.0,0.07560066,0.0,0.0,0.0,0.0,7.5625,7.41979167,0,1,7.49375,0,1.23474957,75.0,1,0,0,0,0.0,0.0,1.0,2.0,-0.69157385,1.45444734,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-16,7.5625,7.4890818,7.4892273,7.48893631,-0.96889519,0.97274305,1.68067227,-0.83333333,0.41322314,0.29603316,16.65461557,1.05736607,-0.28656009,14.0,19.0,1,1,0.86136364,0.85309917,0.0,1,0.0,0.0,0.04983359,0.07377474,0.5776275,-0.57431013,0.0,0.0,0.07162069,0.0,0.0,0.0,0.01680672,7.5625,7.43541667,0,1,7.503125,0,1.23474957,75.0,1,0,0,0,0.0,0.0,0.0,2.0,-0.68474155,1.25689667,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-17,7.5625,7.49607401,7.4961956,7.49595243,-0.87675241,0.8799679,1.68067227,-0.83333333,0.35419126,0.23668639,16.53103481,1.05495536,-0.20047337,14.0,20.0,1,1,0.86168241,0.85459858,0.0,1,0.0,0.0,0.0468388,0.07246135,0.56867892,-0.56546324,0.0,0.0,0.06601934,0.0,0.0,0.0,0.0,7.5625,7.45104167,0,1,7.5125,0,1.23474957,66.66666667,0,0,0,0,0.0,0.0,0.0,1.0,-0.68764178,1.06907852,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-18,7.5625,7.5024003,7.50247487,7.50232573,-0.79372075,0.79569286,1.68067227,-0.83333333,0.29515939,0.11820331,16.40771562,1.05700893,-0.50059102,14.0,21.0,1,1,0.86200118,0.85609799,0.0,1,0.0,0.0,0.04404009,0.07119605,0.33521524,-0.33409531,0.0,0.0,0.05833138,0.0,0.0,0.0,0.0,7.5625,7.45625,0,1,7.521875,0,1.23474957,100.0,1,0,1,0,0.0,0.0,0.0,1.0,-0.60398843,0.98542517,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-21,7.4375,7.49621932,7.49632372,7.49611492,0.79090711,-0.78809974,1.68067227,-1.65289256,0.42016807,-1.53664303,14.37358835,1.05075893,-14.0,13.0,22.0,0,1,0.87852941,0.87012605,-1.65289256,0,1.0,0.0,0.03779882,0.06844528,-1.24481328,-0.41322314,0.0,-0.01652893,0.05833138,0.0,0.0,0.0,0.0,7.54464286,7.4625,0,1,7.521875,0,1.10883994,50.0,0,0,0,0,-150.0,0.0,0.0,1.0,0.98342715,-0.5955797,0.0,1.0,2.0,2.0,0,1,-1.65289256,-19.83471074
1995-08-22,7.4375,7.490627,7.49078912,7.49046489,0.71649231,-0.71213293,1.68067227,-1.65289256,0.48019208,-1.42011834,14.26376686,1.03558036,-0.07583068,12.0,23.0,0,1,0.87996999,0.87036615,-1.65289256,0,2.0,2.5210084,0.03097854,0.06275464,-0.87330378,-0.78645694,-0.00277778,0.0,0.05833138,-0.01652893,0.0,0.0,0.0,7.52678571,7.46875,0,1,7.521875,0,1.0283662,2.479813287217617,0,1,0,1,0.0,0.0,0.0,0.6898737610215049,0.90823635,-0.5203889,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-23,7.4375,7.48556729,7.48575738,7.48537719,0.64883876,-0.64372693,1.68067227,-1.65289256,0.48019208,-1.30331754,14.15415607,1.02040179,-0.08224724,11.0,24.0,0,1,0.88081032,0.87120648,-1.65289256,0,3.0,0.0,0.0202652,0.05513143,-0.87330378,-0.78645694,-0.00555556,0.0,0.05833138,0.0,0.0,0.0,0.0,7.50892857,7.475,0,1,7.521875,0,1.0283662,2.479813287217617,0,1,0,1,0.0,0.0,0.0,0.6898737610215049,0.84020657,-0.45235913,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-24,7.46875,7.48396564,7.48417605,7.48375523,0.20654124,-0.20090688,1.68067227,-1.65289256,0.50806934,-0.80047436,14.51844753,1.00714286,-0.38581786,10.0,25.0,0,1,0.87830245,0.86814106,-1.23966942,0,4.0,0.0,0.01909079,0.04862468,-0.45534291,-0.78791422,-0.00833333,0.00420168,0.05633674,0.0,-0.01652893,0.0,0.0,7.49553571,7.48229167,0,1,7.5234375,0,1.05934665,20.0,0,1,0,0,12.5,1.0,1.0,1.0,0.44511447,0.03766635,1.0,0.0,2.0,2.0,1,0,0.42016807,1.68067227
1995-08-25,7.46875,7.48251653,7.48273184,7.48230122,0.18720455,-0.18143897,1.68067227,-1.65289256,0.50806934,-0.71216617,14.40333158,0.99388393,-0.11031982,9.0,26.0,0,1,0.87918111,0.86901973,-1.23966942,0,5.0,0.0,0.01584166,0.04387233,-0.45534291,-0.78791422,-0.01041667,0.0,0.05744348,0.00420168,0.0,0.0,0.0,7.48214286,7.48958333,0,1,7.521875,0,1.05934665,20.0,0,1,0,0,0.0,1.0,1.0,1.0,0.42571218,0.05706864,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-28,7.375,7.47227686,7.47257871,7.47197502,1.32310113,-1.31491547,1.68067227,-1.65289256,0.60532688,-1.78359096,12.8619593,0.97439732,1.50445898,8.0,27.0,0,1,0.8920914,0.87998487,-2.47933884,0,6.0,0.0,0.01419056,0.03861206,-1.69414833,-0.79872204,-0.0125,-0.0125523,0.0636409,0.0,0.0,-0.01652893,0.0,7.45535714,7.49166667,0,1,7.51875,0,0.96510562,12.5,0,1,0,0,-75.0,1.0,1.0,1.0,1.71014259,-0.92787401,0.0,1.0,2.0,2.0,0,1,-1.25523013,-10.041841
1995-08-29,7.375,7.4630124,7.4633446,7.46268019,1.19789294,-1.18888399,1.68067227,-1.65289256,0.60532688,-1.60810006,12.75680841,0.95491071,-0.0983919,7.0,28.0,0,1,0.89291768,0.88081114,-2.47933884,0,7.0,0.0,0.01297006,0.03158598,-1.68905796,-0.80385852,-0.01666667,0.0,0.06913766,-0.0125523,0.00420168,0.0,0.0,7.42857143,7.48541667,0,1,7.515625,0,0.96510562,12.5,0,1,0,0,0.0,1.0,1.0,1.0,1.58452275,-0.80225417,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-30,7.375,7.45463027,7.45497942,7.45428111,1.08446673,-1.07499811,0.42016807,-1.65289256,0.60532688,-1.43198091,12.65454198,0.93558036,-0.10952002,6.0,29.0,0,1,0.89372276,0.88161622,-2.47933884,0,8.0,0.0,0.01188997,0.02567028,-1.68648794,-0.80645161,-0.02083333,0.0,0.07491772,0.0,0.0,0.0,0.0,7.41964286,7.48541667,0,1,7.50625,0,0.96510562,12.5,0,1,0,0,0.0,1.0,1.0,1.0,1.47086671,-0.68859813,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-08-31,7.375,7.44704643,7.44736559,7.44672727,0.98122839,-0.97257313,0.42016807,-1.65289256,0.54479419,-1.25523013,12.55782897,0.9165625,-0.12343096,5.0,30.0,0,1,0.89388015,0.88298426,-2.47933884,0,9.0,0.0,0.01226143,0.01683592,-1.68134508,-0.81164024,-0.025,0.0,0.07912193,0.0,-0.0125523,0.00420168,0.0,7.41071429,7.48541667,0,1,7.496875,0,0.96510562,12.5,0,1,0,0,0.0,0.0,1.0,1.0,1.36803505,-0.58576647,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-01,7.375,7.44018487,7.44049911,7.43987063,0.88812347,-0.87960171,0.42016807,-1.65289256,0.54479419,-1.07784431,12.46128187,0.89754464,-0.14131737,4.0,31.0,0,1,0.89464286,0.88374697,-2.47933884,0,10.0,0.0,0.01247926,0.01598655,-1.67072315,-0.82235496,-0.02916667,0.0,0.08199306,0.0,0.0,0.0,0.0,7.40178571,7.48541667,0,1,7.4875,0,0.96510562,12.5,0,1,0,0,0.0,0.0,1.0,1.0,1.27499688,-0.4927283,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-05,7.375,7.43397678,7.43420933,7.43374424,0.80283833,-0.79653207,0.42016807,-1.65289256,0.42372881,-0.89982004,12.36490025,0.87852679,-0.16516697,3.0,32.0,0,1,0.89419492,0.88572034,-2.47933884,0,11.0,0.0,0.01259765,0.01370187,-1.64439411,-0.84890406,-0.00555556,0.0,0.08366846,0.0,0.0,-0.0125523,-0.01652893,7.38839286,7.48333333,0,1,7.478125,0,0.96510562,12.5,0,1,0,0,0.0,0.0,1.0,1.0,1.19081949,-0.40855091,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-06,7.375,7.42835995,7.42857124,7.42814865,0.72638969,-0.72065972,0.42016807,-1.65289256,0.42372881,-0.72115385,12.2686837,0.85950893,-0.19855769,2.0,33.0,0,1,0.89495763,0.88648305,-2.47933884,0,12.0,0.0,0.01252721,0.0127324,-1.64439411,-0.84890406,-0.00694444,0.0,0.08421952,0.0,0.0,0.0,0.0,7.375,7.48125,0,1,7.46875,0,0.96510562,12.5,0,1,0,0,0.0,0.0,1.0,1.0,1.114659,-0.33239042,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-07,7.375,7.42327805,7.42345536,7.42310073,0.65702183,-0.65221335,0.42016807,-1.65289256,0.42372881,-0.54184226,12.17529767,0.84064732,-0.24864539,1.0,34.0,0,1,0.89569915,0.88722458,-2.47933884,0,13.0,0.0,0.0122078,0.01212058,-1.64439411,-0.84890406,-0.00833333,0.0,0.08366846,0.0,0.0,0.0,0.0,7.375,7.47916667,0,1,7.459375,0,0.96510562,12.5,0,1,0,0,0.0,0.0,1.0,1.0,1.04575188,-0.2634833,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-08,7.75,7.45439442,7.45497421,7.45381464,-3.80678442,3.82174658,5.08474576,-1.65289256,0.74884793,4.32692308,17.74760232,0.84669643,-8.98557692,1.0,35.0,1,1,0.85676267,0.84178571,0.0,1,0.0,0.0,0.00821639,0.0114865,3.29504187,-3.18993227,-0.01666667,0.05084746,0.10389218,0.0,0.0,0.0,0.00420168,7.42857143,7.48958333,0,1,7.46875,0,1.33840412,65.0,0,0,0,0,750.0,1.0,1.0,2.0,-3.06984862,4.55868237,1.0,0.0,2.0,2.0,1,0,5.08474576,101.69491525
1995-09-11,7.75,7.48254734,7.48319482,7.48189985,-3.44264744,3.4593568,5.08474576,-1.65289256,0.63364055,4.01437987,17.61079364,0.86136161,-0.07223221,2.0,36.0,1,1,0.8565985,0.84392569,0.0,1,0.0,0.0,0.00189674,0.01152356,3.28534404,-3.18084242,-0.01041667,0.0,0.1200072,0.05084746,0.0,0.0,0.0,7.48214286,7.49791667,0,1,7.478125,0,1.33840412,81.25,1,0,0,0,0.0,1.0,1.0,2.0,-2.70658524,4.19541899,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-12,7.75,7.50801902,7.50856902,7.50746901,-3.1152384,3.1294321,5.08474576,-1.65289256,0.46082949,3.7037037,17.47708486,0.87618304,-0.07739082,3.0,37.0,1,1,0.85583813,0.84662154,0.0,1,0.0,0.0,0.06225755,0.05188177,0.20513458,-0.20471464,0.01666667,0.0,0.13350968,0.0,0.0,0.0,-0.0125523,7.53571429,7.50833333,0,1,7.4875,0,1.31930799,81.25,1,0,0,0,0.0,1.0,1.0,2.0,-2.37791838,3.86675212,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-13,7.75,7.53106483,7.53167276,7.5304569,-2.81712574,2.83281424,5.08474576,-1.65289256,0.46082949,3.3948779,17.34367977,0.89100446,-0.08338297,4.0,38.0,1,1,0.85680588,0.84758929,0.0,1,0.0,0.0,0.08494173,0.0710153,0.18261303,-0.18228016,0.025,0.0,0.14513067,0.0,0.05084746,0.0,0.0,7.58928571,7.51875,0,1,7.496875,0,1.31667135,81.25,1,0,0,0,0.0,1.0,1.0,2.0,-2.12707917,3.52286081,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-14,7.6875,7.54596341,7.5466368,7.54529002,-1.83236677,1.84988588,5.08474576,-1.65289256,0.49361208,2.34769688,16.26807827,0.89928571,-0.30845911,5.0,39.0,1,1,0.86501742,0.85514518,-0.80645161,0,1.0,0.0,0.1002165,0.0849073,-0.66379024,-0.14361467,0.03333333,-0.00806452,0.15069057,0.0,0.0,0.0,0.0,7.63392857,7.52291667,0,1,7.503125,0,1.25385812,70.58823529,1,0,0,0,-25.0,1.0,1.0,1.0,-1.04375296,2.63849968,0.0,1.0,2.0,2.0,0,1,-0.80645161,-3.22580645
1995-09-15,7.6875,7.55944309,7.56013744,7.55874874,-1.65674878,1.67481314,5.08474576,-1.65289256,0.49361208,2.13523132,16.14182522,0.90772321,-0.09049957,6.0,40.0,1,1,0.86595238,0.85608014,-0.80645161,0,2.0,0.0,0.11072389,0.09551612,-0.66379024,-0.14361467,0.04027778,0.0,0.15578879,-0.00806452,0.0,0.05084746,0.0,7.67857143,7.52708333,0,1,7.509375,0,1.25385812,70.58823529,1,0,0,0,0.0,0.0,1.0,1.0,-1.00912055,2.32244137,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-18,7.6875,7.57163899,7.57220805,7.57106992,-1.49973274,1.51453757,5.08474576,-1.65289256,0.40650407,1.83323477,16.01584607,0.92285714,-0.14143505,7.0,41.0,1,1,0.86601626,0.85788618,-0.80645161,0,3.0,0.0,0.11875973,0.10508665,-0.79518346,-0.01135847,0.04722222,0.0,0.16046935,0.0,0.0,0.0,0.0,7.72321429,7.53125,0,1,7.515625,0,1.25385812,85.71428571,1,0,0,0,0.0,0.0,1.0,1.0,-0.85047474,2.16379557,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-19,7.71875,7.58564956,7.58625217,7.58504695,-1.71657107,1.73218532,5.08474576,-1.25523013,0.43377675,1.91570881,16.35301599,0.93975446,0.04498826,8.0,42.0,1,1,0.86379121,0.85511567,-0.40322581,0,4.0,0.0,0.1234661,0.11260361,-0.37608328,-0.02724499,0.05416667,0.00406504,0.16550703,0.0,-0.00806452,0.0,0.0,7.71875,7.53645833,0,1,7.5296875,0,1.28414597,86.66666667,1,0,0,0,37.5,1.0,2.0,2.0,-1.02366191,2.42509448,1.0,0.0,2.0,2.0,1,0,0.40650407,4.87804878
1995-09-20,7.71875,7.59832579,7.59890887,7.59774271,-1.55259762,1.56770578,5.08474576,-1.25523013,0.43377675,1.58636898,16.21888675,0.95665179,-0.17191539,9.0,43.0,1,1,0.86478311,0.85610758,-0.40322581,0,5.0,0.0,0.12467859,0.11712555,-0.26039701,-0.14320169,0.06180556,0.0,0.1691698,0.00406504,0.0,0.0,0.0,7.71428571,7.54166667,0,1,7.54375,0,1.27365666,86.66666667,1,0,0,0,0.0,1.0,2.0,2.0,-0.85943541,2.26086799,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1995-09-21,7.71875,7.60979476,7.61034455,7.60924497,-1.40444306,1.41868859,5.08474576,-1.25523013,0.43377675,1.25915081,16.08779433,0.97370536,-0.20626864,10.0,44.0,1,1,0.86575477,0.85707924,-0.40322581,0,6.0,0.0,0.12336181,0.12026797,-0.26039701,-0.14320169,0.06944444,0.0,0.17154574,0.0,0.0,-0.00806452,0.0,7.70982143,7.546875,0,1,7.5578125,0,1.27365666,86.66666667,1,0,0,0,0.0,1.0,2.0,2.0,-0.71084954,2.11228211,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1995-09-22,7.71875,7.62017145,7.62067145,7.61967146,-1.27065332,1.28360865,5.08474576,-1.25523013,0.43377675,0.93403386,15.95699732,0.99075893,-0.25820334,11.0,45.0,1,1,0.86672643,0.8580509,-0.40322581,0,7.0,0.0,0.1193777,0.12213237,-0.26039701,-0.14320169,-0.00625,0.0,0.17380791,0.0,0.00406504,0.0,0.05084746,7.70535714,7.55208333,0,1,7.5703125,0,1.27365666,86.66666667,1,0,0,0,0.0,1.0,1.0,2.0,-0.5764147,1.97784727,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1995-09-25,7.71875,7.62955989,7.62998786,7.62913191,-1.14995481,1.16104411,5.08474576,-1.25523013,0.43377675,0.61099796,15.82377904,1.00765625,-0.34585031,12.0,46.0,1,1,0.86771833,0.8590428,-0.40322581,0,8.0,0.0,0.11227267,0.12278086,-0.26039701,-0.14320169,-0.00694444,0.0,0.17510423,0.0,0.0,0.0,0.0,7.70982143,7.55729167,0,1,7.5828125,0,1.27365666,86.66666667,1,0,0,0,0.0,1.0,1.0,2.0,-0.45478317,1.85621575,0.0,0.0,2.0,1.0,0,0,0.0,0.0
