Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-07-21,90.72000122,88.02064495,89.88822812,86.15306179,-0.91685747,5.03410424,16.76363442,-10.11305843,5.79884796,0.30920268,83.95718029,41.12453215,-0.85839434,9.0,12.0,1,1,0.60159325,0.48561629,-5.90187971,0,7.0,4.03439552,1.50675043,2.81546338,0.00754983,-5.90898342,0.14700097,-0.01541131,3.56987524,0.05544096,-0.0357708,0.0257327,0.01270231,88.50071607,86.8075002,0,1,89.45625,0,37.26212622,55.45113611,0,0,0,0,-6254381.93511963,2.0,5.0,8.0,1.1135996,7.06456123,0.0,1.0,8.0,2.0,0,0,0.0,-67879.11847786
2020-07-22,89.5,88.16153591,90.0300249,86.29304692,0.5922066,3.5831878,7.97463873,-10.11305843,5.88507687,-1.0491322,80.48093612,40.85920378,-4.39302421,8.0,13.0,0,1,0.61292591,0.49522437,-7.16730982,0,8.0,4.27933165,1.3621736,2.54636025,-1.43262867,-5.81803194,-1.18122135,-0.01344799,3.56947324,-0.01541131,0.02326672,-0.0046124,0.06704408,88.90642984,87.33283361,0,1,89.44674988,0,35.96572586,50.1798064,0,0,0,0,-1925771.92687988,2.0,4.0,7.0,2.77954017,5.7705213,0.0,2.0,8.0,2.0,0,0,0.0,-21227.64441101
2020-07-23,85.22000122,87.88138975,90.0249372,85.7378423,5.6382726,-0.60765204,7.97463873,-10.11305843,6.59964232,-5.45480409,71.01538351,40.30501127,4.19934867,7.0,14.0,0,1,0.65073914,0.51874629,-11.6066819,0,9.0,9.06947172,1.19422909,2.30908637,-5.9769496,-5.98760865,-1.32188822,-0.04782122,3.68862258,-0.01344799,0.05544096,-0.0357708,-0.00031206,88.38214438,87.56483358,0,1,89.28274994,0,31.5384955,44.16400025,0,0,0,0,-14461687.87536621,2.0,4.0,6.0,8.10689391,1.8609692,0.0,3.0,8.0,3.0,0,0,0.0,-161583.1047527
2020-07-24,84.83999634,87.59173323,89.89345007,85.2900164,5.95645208,-0.53043386,7.97463873,-10.11305843,6.68215927,-5.56808198,69.4132514,39.76377538,0.02076663,6.0,15.0,0,1,0.65709419,0.52345101,-12.00083693,0,10.0,6.13979238,1.01606131,2.07876527,-6.19806594,-6.18619547,-1.63255598,-0.0044591,3.81835819,-0.04782122,-0.01541131,0.02326672,0.00322586,87.86214338,87.85783335,0,1,89.04474983,0,31.0682436,44.46087211,0,0,0,0,-852806.95800781,1.0,3.0,6.0,8.14769704,1.66081104,0.0,4.0,8.0,4.0,0,0,0.0,-10007.12210505
2020-07-27,87.83000183,87.61442548,89.93903323,85.28981773,2.40126535,2.8921599,7.97463873,-10.11305843,6.46443781,-2.06405918,74.49394771,39.34694719,-0.62930517,5.0,16.0,0,1,0.63773016,0.5084414,-8.89949332,0,11.0,3.30752444,0.81388494,1.90959513,-2.78244591,-6.2921223,0.27699941,0.03524288,3.67984369,-0.0044591,-0.01344799,0.05544096,-0.10113058,88.22142901,88.18383331,0,1,89.21124992,0,33.97999229,47.10628127,0,0,0,0,5329684.79156494,1.0,4.0,6.0,4.09116475,4.58205925,1.0,0.0,8.0,4.0,0,0,0.0,62820.42694036
2020-07-28,88.27999878,87.67781341,89.64751288,85.70811395,1.54906447,2.91332676,7.97463873,-10.11305843,6.10055882,-0.94294872,74.4749347,38.52283301,-0.5431581,4.0,17.0,0,1,0.63415382,0.51214264,-8.43273994,0,12.0,3.0131442,0.63808537,1.70709353,-1.8261969,-6.72943578,-0.19255524,0.0051235,3.45617281,0.03524288,-0.04782122,-0.01541131,0.0257327,88.3614284,88.40916672,0,1,89.4392498,0,34.37095963,38.26957757,0,0,0,0,590035.99853516,2.0,4.0,6.0,3.68727053,5.05153277,2.0,0.0,8.0,4.0,0,0,0.0,6717.93221262
2020-07-29,90.12999725,87.91135473,89.52318366,86.29952581,-0.67326486,4.24994071,7.97463873,-10.11305843,5.7986109,1.61912756,77.17772213,37.82410436,-2.71708972,4.0,18.0,1,1,0.62239115,0.50641893,-6.51385351,0,13.0,3.98313999,0.59203017,1.47552712,1.02961462,-7.46659102,-0.11500058,0.02095603,3.40844625,0.0051235,-0.0044591,-0.01344799,-0.0046124,88.07428523,88.68050003,0,1,89.59824982,0,36.12997949,41.53911362,0,0,0,0,3641166.99676511,3.0,5.0,7.0,2.0152633,6.93846883,3.0,0.0,8.0,4.0,0,0,0.0,41245.66206518
2020-07-30,92.76000214,88.37313068,89.68950045,87.05676091,-3.31015699,6.14838411,9.05025357,-10.11305843,5.73161365,4.89271721,81.28456223,37.26503996,2.02182319,4.0,19.0,1,1,0.60893509,0.49430281,-3.78591576,0,14.0,4.61405636,0.67762345,1.26004514,4.63748305,-8.05007782,0.62499949,0.02918013,3.48009704,0.02095603,0.03524288,-0.04782122,-0.0357708,88.36571394,89.00450007,0,1,89.76725006,0,38.64351917,45.14627437,0,0,0,0,6178933.47167976,4.0,6.0,7.0,-1.26499575,8.19354531,4.0,0.0,8.0,4.0,0,0,0.0,68555.79340923
2020-07-31,93.86000061,88.89568972,90.20325911,87.58812032,-3.89595299,6.68216519,10.23610787,-10.11305843,4.96621361,5.52292092,82.38177758,37.48402545,0.12880444,5.0,20.0,1,1,0.59796253,0.49863826,-2.64495691,0,15.0,4.04858622,0.74626214,1.07486079,5.81311472,-7.99340578,0.34933268,0.01185854,3.59764524,0.02918013,0.0051235,-0.0044591,0.02326672,88.98857117,89.24483337,0,1,89.98075027,0,39.62021787,62.4352292,0,0,0,0,2672556.29272458,5.0,6.0,8.0,-2.00429768,8.57382047,5.0,0.0,8.0,4.0,0,0,0.0,28811.51607564
2020-08-03,95.66999817,89.54086195,90.97841543,88.10330847,-4.90392268,7.90915631,12.16450927,-10.11305843,4.51164218,6.97538572,84.75950912,37.65096109,0.26298852,6.0,21.0,1,1,0.58636055,0.49612771,-0.7675609,0,16.0,3.1357793,0.74052366,0.91283849,6.78127655,-7.06943922,-0.58044434,0.01928401,3.80437683,0.01185854,0.02095603,0.03524288,0.05544096,90.48142787,89.54083328,0,1,90.31625023,0,41.18557386,61.8822276,0,0,0,0,8380288.69628913,5.0,6.0,8.0,-3.01507323,9.79800573,6.0,0.0,8.0,4.0,0,0,0.0,89284.98446403
2020-08-04,94.22000122,89.98649426,91.48293821,88.49005031,-2.90497025,6.08145917,12.16450927,-10.11305843,4.47342337,4.87325046,80.90659919,37.75966092,-0.30136473,7.0,22.0,1,1,0.59750567,0.5080372,-2.27155104,0,17.0,4.26661454,0.72970608,0.76744524,4.65008104,-6.61407236,-0.18644477,-0.01515623,3.90227742,0.01928401,0.02918013,0.0051235,-0.01541131,91.82142857,89.71449992,0,1,90.52275047,0,39.59079829,59.70577938,0,0,0,0,-4129736.30828862,4.0,6.0,8.0,-1.25958003,7.72684937,0.0,1.0,8.0,4.0,0,0,0.0,-43166.47211591
2020-08-05,94.31999969,90.39920907,91.83111609,88.96730204,-2.63876549,5.67503994,12.16450927,-10.11305843,4.35962919,4.23827112,80.0141702,38.08912501,-0.13029893,8.0,23.0,1,1,0.59910812,0.51191553,-2.16782895,0,18.0,3.88041102,0.73097803,0.69989245,3.97576527,-5.90867901,0.16244439,0.00106133,3.78460659,-0.01515623,0.01185854,0.02095603,-0.01344799,92.74857112,89.86883316,0,1,90.4322506,0,39.54584813,66.98735745,0,0,0,0,289985.57510376,4.0,7.0,9.0,-1.15729457,7.15651084,1.0,0.0,8.0,4.0,0,0,0.0,3077.74964282
2020-08-06,90.01000214,90.36214174,91.85288349,88.87139999,2.0474184,1.26497291,12.16450927,-10.11305843,4.92191535,-0.73729579,70.81033768,37.98269637,-1.17396145,8.0,24.0,0,1,0.63466381,0.53622551,-6.63831686,0,19.0,6.72703051,0.76566215,0.70286551,-0.99202934,-5.70286158,1.22066633,-0.04569548,3.54179718,0.00106133,0.01928401,0.02918013,-0.04782122,92.99571446,89.91916656,0,1,90.12775078,0,34.87036248,54.69996467,0,0,0,0,-35172166.07666016,3.0,7.0,8.0,3.46652174,2.68407622,0.0,1.0,8.0,4.0,0,0,0.0,-372902.52534416
2020-08-07,75.27999878,88.92574717,91.64225712,86.20923722,21.73520006,-14.51811719,12.16450927,-20.93439958,6.83951646,-15.86409635,42.2200031,36.54221062,20.51659687,7.0,25.0,0,1,0.77153114,0.63474081,-21.91681784,0,20.0,12.40132067677089,1.18158714,1.00699489,-13.1339562,-10.11081114,1.41155633,-0.11502348307488296,4.57111872,-0.04569548,-0.01515623,0.01185854,-0.0044591,90.87428611,89.44183324,0,1,89.07125053,0,19.6138486,28.22830568,0,1,0,0,-121084900.90099616,2.0,7.0,7.0,23.84377683,-12.40954044,0.0,2.0,8.0,4.0,0,1,-19.37453511,-1284109.1912235795
2020-08-10,76.36499786,87.72948533,91.09956215,84.35940851,19.29491875,-10.46868444,12.16450927,-20.93439958,6.99488638,-13.66204278,43.62394994,35.27882825,-0.13880737,6.0,26.0,0,1,0.76621157,0.62631384,-20.7914169,0,21.0,8.32842374,1.71033762,1.4633777,-10.17234723,-11.82160431,0.53466627,0.01441285,5.36726329,-0.11495333587488368,0.00106133,0.01928401,0.03524288,88.53214264,89.1706665,0,1,88.55650024,0,20.5047943,31.30128623,0,0,0,0,8484801.34048462,2.0,7.0,8.0,20.49729228,-9.26631093,1.0,0.0,8.0,4.0,0,0,0.0,112709.90273738
2020-08-11,75.68000031,86.58191533,90.4009489,82.76288175,19.45157048,-9.35898708,12.16450927,-20.93439958,7.05159201,-13.47078051,41.76001245,34.07578541,-0.01399954,6.0,27.0,0,1,0.77593347,0.63490163,-21.50192155,0,22.0,4.96829033,2.17880926,1.91234161,-9.93201205,-12.84575105,0.17988909,-0.00897005,6.08842999,0.01441285,-0.04569548,-0.01515623,0.0051235,85.93499974,88.90266647,0,1,87.89600029,0,19.6479919,31.7437249,0,0,0,0,-4710317.21191406,2.0,6.0,8.0,19.523489,-9.28706858,0.0,1.0,8.0,4.0,0,0,0.0,-61681.62566202
2020-08-12,76.61000061,85.63220917,89.48572667,81.77869166,16.80684762,-6.74675761,12.16450927,-20.93439958,6.52227653,-11.78717756,42.93563892,33.24923536,-0.12498184,6.0,28.0,0,1,0.76483835,0.63439282,-20.53729105,0,23.0,3.57655377,2.54951579,2.30438729,-8.2501558,-13.39199576,-0.51122165,0.01228859,6.58666314,-0.00897005,-0.11489031317044336,0.00106133,0.02095603,83.21214294,88.55799993,0,1,87.30250015,0,20.480388,37.52173825,0,0,0,0,3579757.17468262,2.0,6.0,9.0,16.91571723,-6.63788801,1.0,0.0,8.0,4.0,0,0,0.0,47301.23097579
2020-08-13,82.41999817,85.32628431,89.37039424,81.28217438,8.43290006,1.38051907,12.16450927,-20.93439958,6.30091746,-4.9079698,53.07396582,32.83067835,-0.5836179,6.0,29.0,0,1,0.71628813,0.59026978,-14.51094799,0,24.0,9.28172979,2.82731047,2.64048014,-0.9145838,-13.72186212,-1.39611155,0.07583863,6.66399644,0.01228859,0.01441285,-0.04569548,0.02918013,81.52642822,88.32599996,0,1,87.15774994,0,25.9873792,46.96969871,0,0,0,0,58690852.33764648,3.0,6.0,10.0,8.69763713,1.64525612,2.0,0.0,8.0,4.0,0,0,0.0,766099.09763812
2020-08-14,81.23999786,84.93711417,89.08518771,80.78904063,9.65680706,0.55509262,12.16450927,-20.93439958,6.45486197,-5.75757648,50.21855621,32.1220138,0.17310756,6.0,30.0,0,1,0.73024534,0.6011481,-15.73488769,0,25.0,5.47759363,3.0089652,2.90894378,-2.15562647,-13.8784283,-1.87033352,-0.01431692,6.7936948,0.07583863,-0.00897005,-0.11492367474399731,0.01185854,79.65785653,88.04766668,0,1,86.85474968,0,24.71756475,41.3562354,0,0,0,0,-3521946.91085815,3.0,5.0,9.0,9.90110031,0.79938586,0.0,1.0,8.0,4.0,0,0,0.0,-42731.70333781
2020-08-17,83.44999695,84.79548396,88.94367772,80.6472902,6.58320068,3.35854625,12.16450927,-20.93439958,6.27792618,-2.80487637,53.61420824,31.53381369,-0.51283732,6.0,31.0,0,1,0.71376071,0.58820219,-13.4425954,0,26.0,3.10365061,3.13006011,3.09986551,0.62508924,-13.98029532,-2.55299971,0.02720334,6.71531698,-0.01431692,0.01228859,0.01441285,0.01928401,78.72071293,87.86399994,0,1,86.42024956,0,26.82757069,43.94432913,0,0,0,0,7113545.05310059,3.0,5.0,9.0,6.87065683,3.64600239,1.0,0.0,8.0,4.0,0,0,0.0,87562.10290686
2020-08-18,83.45999908,84.66829492,88.70336859,80.63322125,6.28249409,3.38698522,12.16450927,-20.93439958,6.16557194,-2.25081517,52.93066554,30.80803526,-0.19753498,5.0,32.0,0,1,0.71554681,0.59223537,-13.43222081,0,27.0,2.73904042,3.2305285,3.23293987,0.82754241,-14.14272616,-2.50233375,0.00011986,6.66670438,0.02720334,0.07583863,-0.00897005,-0.01515623,79.88928441,87.64300003,0,1,86.05724945,0,26.73186051,41.23291358,0,0,0,0,34046.27151489,4.0,6.0,9.0,6.34323484,3.44772595,2.0,0.0,8.0,4.0,0,0,0.0,407.98409539
2020-08-19,82.47000122,84.45893362,88.24025704,80.6776102,6.99679367,2.17338547,12.16450927,-20.93439958,6.05337053,-2.57160856,50.4487763,29.83078519,0.1425232,4.0,33.0,0,1,0.72521176,0.60414435,-14.45908299,0,28.0,2.582754,3.32000517,3.32633779,-0.0257517,-14.43704908,-2.76366679,-0.01186194,6.66095762,0.00011986,-0.01431692,0.01228859,0.00106133,80.76142774,87.18766683,0,1,85.70574951,0,25.66906189,35.86537803,0,0,0,0,-2381835.86044312,3.0,5.0,8.0,7.35056121,2.527153,0.0,1.0,8.0,4.0,0,0,0.0,-28538.65188798
2020-08-20,85.77999878,84.58474935,88.17592982,80.99356888,2.79311153,5.57989038,12.16450927,-20.93439958,5.886404,2.03445207,55.7577507,28.9969422,-1.79112043,4.0,34.0,1,1,0.70088667,0.58315859,-11.02583184,0,29.0,5.36255367,3.35802486,3.38932518,4.27699514,-14.67517064,-2.06922285,0.04013578,6.6599852,-0.01186194,0.02720334,0.07583863,-0.04569548,82.20428467,86.84366684,0,1,85.73374939,0,28.86960904,39.5363832,0,0,0,0,11060356.84204102,3.0,6.0,8.0,3.55666012,6.34343896,1.0,0.0,8.0,4.0,0,0,0.0,134113.69805175
2020-08-21,86.12000275,84.73096396,87.88319892,81.578729,2.04737125,5.27319276,12.16450927,-20.93439958,5.78354065,3.27687373,55.65145194,28.05874965,0.61069105,4.0,35.0,1,1,0.70029649,0.58462567,-10.67316723,0,30.0,2.36877987,3.28804035,3.45334507,5.52612239,-15.3509759,1.11011115,0.00396367,6.65709408,0.04013578,0.00011986,-0.01431692,-0.11499491639018988,83.5628564,86.50066681,0,1,85.79774971,0,29.12570046,37.1432451,0,0,0,0,845657.86743164,4.0,7.0,8.0,3.16887767,6.39469918,2.0,0.0,8.0,4.0,0,0,0.0,9858.45044842
2020-08-24,84.33999634,84.69372895,87.4937857,81.8936722,3.73937573,2.90055045,12.16450927,-20.93439958,6.00553868,2.00553399,51.73116623,27.09663504,-0.38797337,4.0,36.0,1,1,0.71911577,0.59900499,-12.51945531,0,31.0,6.16552621,3.07129898,3.48774781,3.79181868,-15.71537545,1.10988922,-0.02066891,6.64675275,0.00396367,-0.01186194,0.02720334,0.01441285,83.83714185,86.42333323,0,1,85.62324944,0,27.25908644,36.81611348,0,0,0,0,-4809577.31628418,3.0,6.0,8.0,5.53196136,4.69313606,0.0,1.0,8.0,4.0,0,0,0.0,-55847.38925795
2020-08-25,83.76999664,84.60575444,86.81519317,82.39631571,3.6351876,1.6398245,12.16450927,-20.93439958,5.95431338,2.24804518,49.99762153,26.08066342,0.12092101,4.0,37.0,1,1,0.72622037,0.6071341,-13.11067995,0,32.0,3.07986383,2.58144002,3.51591133,3.60020414,-16.13016522,1.43933309,-0.00675836,6.62835354,-0.02066891,0.04013578,0.00011986,-0.00897005,84.19857025,86.25266647,0,1,85.39774933,0,26.62259158,36.09646498,0,0,0,0,-1233650.33950806,2.0,6.0,7.0,5.62987128,3.63450818,0.0,2.0,8.0,4.0,0,0,0.0,-14627.1092373
2020-08-26,86.27999878,84.76520628,86.72169543,82.80871714,0.511934,4.02327502,12.16450927,-20.93439958,5.67305798,5.65529424,53.75595224,25.54688462,1.51564973,5.0,38.0,1,1,0.70711191,0.59365075,-10.50721346,0,33.0,5.06374984,1.67817243,3.57360448,7.55925651,-16.79675981,1.41244405,0.02996302,6.53898999,-0.00675836,0.00396367,-0.01186194,0.01228859,84.60285623,86.17933299,0,1,85.2052494,0,28.97258255,44.83950936,0,0,0,0,11678537.93945312,3.0,6.0,8.0,1.10754817,4.61888918,1.0,0.0,8.0,4.0,1,0,5.00182634,139411.94231168
2020-08-27,83.54000092,84.64852006,86.10341836,83.19362175,3.06849104,0.41462672,12.16450927,-20.93439958,4.87910003,1.5661863,48.21293938,25.88693477,-0.72305839,6.0,39.0,1,1,0.72349592,0.62591392,-13.34923997,0,34.0,5.31242936,1.31675682,3.55148319,2.84989136,-15.75026587,0.33622233,-0.03175705,6.29894626,0.02996302,-0.02066891,0.04013578,0.07583863,84.61428506,86.12016627,0,1,84.74424934,0,26.13140673,67.10145262,0,0,0,0,-9030484.95941162,2.0,5.0,8.0,4.51264728,1.85878295,0.0,1.0,8.0,4.0,0,0,0.0,-104664.87120047
2020-08-28,82.98000336,84.48961371,85.73369403,83.24553338,3.31849911,-0.31999278,12.16450927,-20.93439958,4.77085712,0.30912111,46.5877082,26.11653515,-0.80262813,7.0,40.0,1,1,0.72989401,0.63447687,-13.93009003,0,35.0,5.68811886,1.09226101,3.44914103,1.01923843,-14.79849649,0.62333357,-0.00670335,5.92920817,-0.03175705,-0.00675836,0.00396367,-0.01431692,84.68714251,85.97616628,0,1,84.20024948,0,25.44313426,64.00001163,0,0,0,0,-2398805.54199219,1.0,5.0,7.0,5.00907874,1.37058684,0.0,2.0,8.0,4.0,0,0,0.0,-28714.45434167
2020-08-31,83.55000305,84.40012698,85.32366614,83.47658782,2.12287615,0.08786982,8.81272184,-20.93439958,4.60152203,0.31646797,47.03152608,26.46187818,0.02376694,8.0,41.0,1,1,0.72614147,0.63411103,-13.33886539,0,36.0,2.58528257,0.99032422,3.21672595,0.73597198,-13.97200731,0.17088945,0.00686912,5.27894353,-0.00670335,0.02996302,-0.02066891,0.02720334,84.36857169,85.68983307,0,1,83.59424973,0,25.87355721,66.73756281,0,0,0,0,2752585.52627563,2.0,5.0,8.0,4.13585712,2.10085079,1.0,0.0,8.0,4.0,0,0,0.0,33171.67287202
2020-09-01,85.76999664,84.53059075,85.14274004,83.91844147,-0.73132404,2.1587446,8.81272184,-20.93439958,4.65064408,2.17925599,50.35089179,26.89416362,5.88618175,9.0,42.0,1,1,0.71161723,0.61860435,-11.03620643,0,37.0,5.81788278,0.99505654,2.87327954,2.66431242,-13.34496723,0.17088911,0.02657084,4.68892762,0.00686912,-0.03175705,-0.00675836,0.00011986,84.31857082,85.52483292,0,1,83.1717495,0,27.95649792,68.46773735,0,0,0,0,9746659.86328125,3.0,5.0,8.0,1.1096511,3.99971974,2.0,0.0,8.0,4.0,0,0,0.0,116656.60690932
2020-09-02,84.19000244,84.49815377,85.06676104,83.9295465,1.04140465,0.30936682,8.81272184,-20.93439958,4.59029765,0.14614504,47.01992156,26.80279249,-0.93293811,10.0,43.0,1,1,0.72608291,0.63427695,-12.67503449,0,38.0,7.38805207,1.09255587,2.33799667,0.10241482,-12.76437671,0.44222192,-0.01842129,3.90247774,0.02657084,-0.00670335,0.02996302,-0.01186194,84.29714312,85.347833,0,1,82.66524963,0,26.26251085,54.30239415,0,0,0,0,-5952628.15475464,2.0,5.0,7.0,3.02346834,2.29143052,0.0,1.0,8.0,4.0,0,0,0.0,-69402.21974739
