Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1994-01-24,9.58333302,9.81625285,9.81928722,9.81321847,2.4621309,-2.39880485,6.48925314,-4.11924819,1.67701798,-2.57186382,-5.63522197,-0.31931553,-0.12924134,2.0,0.0,0,0,1.07648761,1.04294725,-20.13889154,0,108.0,1.30434787,0.07539797,0.14077595,-2.9908025,-17.6767662,-0.01018511,0.0,0.23589604,-0.00432904,0.00858376,-0.0208333,-0.00840343,9.72619043,9.82361113,0,1,9.9375,0,-0.30396205,31.42858077,0,0,0,0,0.0,1.0,3.0,4.0,4.03582101,-0.82511474,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1994-01-25,9.625,9.79803829,9.8004244,9.79565218,1.8225912,-1.77300961,3.71584698,-4.11924819,1.60791542,-1.70212743,-5.22688138,-0.36416672,-0.33817358,1.0,0.0,0,0,1.07123067,1.03907236,-19.79166667,0,109.0,0.86580747,0.07432572,0.13194135,-1.95485521,-18.19244747,-0.025,0.00434786,0.24445609,0.0,-0.01702131,-0.0085107,0.00423732,9.672619,9.8166667,0,1,9.91666665,0,-0.26213812,27.2727588,0,1,0,0,2687.520504,2.0,3.0,4.0,3.24635376,-0.34924705,1.0,0.0,4.0,4.0,0,0,0.0,280.43693146
1994-01-26,9.45833302,9.76568541,9.76797283,9.76339798,3.27372505,-3.22535654,3.71584698,-4.11924819,1.57331708,-2.9618351,-6.86415633,-0.40839291,0.74007835,0.0,0.0,0,0,1.08943365,1.05796731,-21.1805582,0,110.0,2.20264997,0.08856633,0.12777995,-3.16504598,-18.60434841,-0.03055556,-0.01731605,0.2639649,0.00434786,-0.00432904,0.00858376,0.0,9.62499986,9.80694447,0,1,9.8895833,0,-0.42843446,27.2727588,0,1,0,0,-18550.03538132,1.0,3.0,4.0,4.72362054,-1.77546106,0.0,1.0,4.0,4.0,0,0,0.0,-1927.27640325
1994-01-27,9.45833302,9.73641375,9.73879541,9.73403209,2.96524123,-2.91488022,3.71584698,-4.11924819,1.54185123,-2.63480651,-6.85460215,-0.44008938,-0.11041418,0.0,0.0,0,0,1.08900886,1.05817183,-21.1805582,0,111.0,2.6431719,0.16015578,0.15400665,-0.04957204,-21.14146642,-0.02129637,0.0,0.27222152,-0.01731605,0.0,-0.01702131,-0.00843879,9.58928558,9.8,0,1,9.8541666,0,-0.38936775,31.03449637,0,0,0,0,0.0,1.0,3.0,4.0,4.31247923,-1.56764222,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1994-01-28,9.5,9.71389815,9.71615924,9.71163707,2.27536044,-2.2277586,2.12765626,-4.11924819,1.40977587,-1.96560151,-6.43466865,-0.46285721,-0.25398639,0.0,0.0,0,0,1.08286969,1.05467417,-20.83333333,0,112.0,1.31578947,0.20067265,0.17630237,0.39277512,-21.14306376,-0.07500002,0.00440532,0.25379974,0.0,0.00434786,-0.00432904,0.02127656,9.54761887,9.8013889,0,1,9.8104166,0,-0.34391233,35.71432659,0,0,0,0,51787.89510727,2.0,3.0,5.0,3.6179586,-0.88516044,1.0,0.0,4.0,4.0,0,0,0.0,5475.37235396
1994-01-31,9.5,9.6935269,9.69581374,9.69124006,2.06119725,-2.01305331,2.12765626,-4.11924819,1.44110371,-1.6938708,-6.42698865,-0.48880959,-0.13824303,0.0,0.0,0,0,1.08309525,1.05427318,-20.83333333,0,113.0,1.75437927,0.22681636,0.19765302,0.45464241,-21.19162961,-0.03981491,0.0,0.23079571,0.00440532,-0.01731605,0.0,-0.0208333,9.52976172,9.8,0,1,9.76874995,0,-0.34217993,33.33336159,0,0,0,0,0.0,2.0,3.0,4.0,3.40352436,-0.6707262,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1994-02-01,9.45833302,9.67112748,9.6734156,9.66883936,2.27400101,-2.22561785,2.12765626,-4.11924819,1.47891881,-1.82267792,-6.83931139,-0.51877985,0.07604306,0.0,0.0,0,0,1.08820332,1.05862495,-21.1805582,0,114.0,1.32158595,0.24325016,0.21639719,0.02185995,-21.19778433,-0.02777774,-0.004386,0.22469733,0.0,0.0,0.00434786,-0.0085107,9.51190458,9.80138887,0,1,9.7354166,0,-0.38153627,32.14287758,0,0,0,0,-33775.2576828,1.0,3.0,4.0,3.57139848,-0.92822038,0.0,1.0,4.0,4.0,0,0,0.0,-3555.2902824
1994-02-02,9.5,9.65482963,9.65712228,9.65253698,1.65391871,-1.60565241,2.12765626,-4.11924819,1.50376083,-1.17646965,-6.43082878,-0.53982154,-0.35453783,0.0,0.0,0,0,1.08376568,1.05369046,-20.83333333,0,115.0,1.31578947,0.24998871,0.23354098,0.45781476,-21.19411829,-0.05185195,0.00440532,0.19490737,-0.004386,0.00440532,-0.01731605,0.00858376,9.49999986,9.80416663,0,1,9.6979166,0,-0.33794628,37.03705588,0,0,0,0,27337.70856857,2.0,3.0,5.0,2.74314974,-0.51642138,1.0,0.0,4.0,4.0,0,0,0.0,2890.33051849
1994-02-03,9.45833302,9.63611567,9.63772676,9.63450457,1.89667397,-1.86260685,2.12765626,-4.11924819,1.41598638,-1.21231175,-6.84313453,-0.57872037,0.03046581,0.0,0.0,0,0,1.08761805,1.05929832,-21.1805582,0,116.0,0.88105394,0.24849339,0.24796743,0.0346133,-21.20783077,-0.02129633,-0.004386,0.17934266,0.00440532,0.0,0.0,-0.01702131,9.47619029,9.80277774,0,1,9.6666666,0,-0.37905362,21.73921697,0,1,0,0,-7425.05664825,2.0,3.0,4.0,2.79458918,-0.96469164,0.0,1.0,4.0,4.0,0,0,0.0,-781.58491034
1994-02-04,9.25,9.59934274,9.60114464,9.59754085,3.7961583,-3.75719834,2.12765626,-4.11924819,1.4800532,-2.9962533,-8.88569688,-0.6163692,1.47152045,0.0,0.0,0,0,1.11232306,1.08272199,-22.91666667,0,117.0,2.7027027,0.24249238,0.25816294,-2.05982447,-21.29549195,-0.01574071,-0.0220264,0.19194306,-0.004386,-0.004386,0.00440532,-0.00432904,9.44642844,9.79166663,0,1,9.63333325,0,-0.58676689,21.73921697,0,1,0,0,-30999.95269775,1.0,3.0,4.0,4.86815798,-2.68519866,0.0,2.0,4.0,4.0,0,0,0.0,-3277.52814869
1994-02-07,9.25,9.56607201,9.56810018,9.56404383,3.43892088,-3.39506846,2.12765626,-2.93440045,1.54440302,-2.66207212,-8.88943627,-0.64952394,-0.11153302,0.0,0.0,0,0,1.1130116,1.08212354,-22.91666667,0,118.0,1.80180524,0.22768806,0.26412216,-2.01800933,-21.32908017,-0.02314811,0.0,0.20390029,-0.0220264,0.00440532,0.0,0.0,9.41666658,9.77361107,0,1,9.6041666,0,-0.58595297,23.80962761,0,1,0,0,0.0,1.0,3.0,4.0,4.40452343,-2.42946591,0.0,0.0,4.0,4.0,0,0,0.0,0.0
1994-02-08,9.125,9.52406515,9.52637587,9.52175443,4.39863962,-4.34799379,2.12765626,-2.93440045,1.69602187,-3.49386074,-10.11697125,-0.69672635,0.31245909,0.0,0.0,0,0,1.1295173,1.09559686,-23.95833333,0,119.0,2.73972603,0.21044325,0.26684392,-3.09445492,-21.53011821,-0.03981484,-0.01351351,0.21981525,0.0,-0.004386,-0.004386,0.00434786,9.36309515,9.7430555,0,1,9.5666666,0,-0.7060207,13.63643457,0,1,0,0,-114862.5,1.0,2.0,3.0,5.32168582,-3.42494759,0.0,1.0,4.0,4.0,0,0,0.0,-12417.56756757
1994-02-09,9.29166698,9.50193199,9.50420281,9.49966117,2.28738102,-2.23850236,2.12765626,-2.93440045,1.6655999,-1.48311315,-8.48090322,-0.72116085,-0.5755088,0.0,0.0,0,0,1.10932413,1.07601213,-22.5694418,0,120.0,0.8968678,0.18884681,0.26640065,-1.24571378,-21.5927114,-0.01388885,0.01826488,0.2154063,-0.01351351,-0.0220264,0.00440532,-0.01731605,9.33333329,9.7194444,0,1,9.53749995,0,-0.53768238,31.81824329,0,0,0,0,60150.11472702,1.0,3.0,4.0,3.3495256,-1.17635778,1.0,0.0,4.0,4.0,0,0,0.0,6591.79339474
1994-02-10,9.375,9.48984323,9.49206084,9.48762562,1.24864891,-1.20133998,2.72334504,-2.93440045,1.68254017,-0.44247692,-7.66958038,-0.73708344,-0.70165667,0.0,0.0,0,0,1.09989207,1.06624127,-21.875,0,121.0,0.8888855,0.16381563,0.26081394,-0.3271331,-21.61858846,-0.01759254,0.00896858,0.20960142,0.01826488,0.0,-0.004386,0.0,9.32142857,9.6930555,0,1,9.5166666,0,-0.45304077,39.1304694,0,0,0,0,27774.89404678,2.0,4.0,5.0,2.40448359,-0.04550531,2.0,0.0,4.0,4.0,0,0,0.0,2989.22616286
1994-02-11,9.41666698,9.48287406,9.48491994,9.48082818,0.72481015,-0.68135785,3.16779287,-2.93440045,1.64349016,0.12658614,-7.25351094,-0.74836316,-1.2860853,1.0,0.0,1,0,1.09464283,1.06177303,-21.52777513,0,122.0,0.88496247,0.13035705,0.25034375,0.13590701,-21.63427964,-0.02870371,0.00444448,0.17682838,0.00896858,-0.01351351,-0.0220264,0.00440532,9.30952385,9.66111107,0,1,9.48749995,0,-0.41024588,41.66671435,0,0,0,0,13175.10051727,3.0,4.0,6.0,1.87735412,0.47118612,3.0,0.0,4.0,4.0,0,0,0.0,1405.34405518
1994-02-14,9.5,9.48450511,9.48643075,9.48257946,-0.14283424,0.18337407,4.05274522,-2.93440045,1.69172932,1.10864794,-6.42506839,-0.7564584,7.7580514,2.0,0.0,1,0,1.08557958,1.05174499,-20.83333333,0,123.0,1.75437927,0.09144477,0.23700954,0.99445373,-21.6128572,-0.03055556,0.00884952,0.1618125,0.00444448,0.01826488,0.0,0.0,9.31547628,9.6333333,0,1,9.4729166,0,-0.32539759,44.00000732,0,0,0,0,47774.81775284,4.0,5.0,6.0,0.89965004,1.22585835,4.0,0.0,4.0,3.0,0,0,0.0,5073.43180248
1994-02-15,9.54166698,9.48994909,9.49195986,9.48793833,-0.52094802,0.56309508,4.49134506,-2.64123972,1.68434109,1.48781598,-5.99728778,-0.74863097,0.34200942,3.0,0.0,1,0,1.0806425,1.04695568,-20.48610846,0,124.0,2.18340271,0.02451239,0.21740732,1.40547362,-21.5881661,-0.02129623,0.004386,0.15310803,0.00884952,0.00896858,-0.01351351,-0.004386,9.35714299,9.61388887,0,1,9.4645833,0,-0.28199021,54.54548292,0,0,0,0,27712.71142959,5.0,6.0,7.0,0.56647844,1.65052154,5.0,0.0,5.0,3.0,0,0,0.0,2917.1275189
1994-02-16,9.5,9.49090632,9.49279685,9.48901579,-0.07582259,0.11562325,4.49134506,-2.64123972,1.5664158,1.01265798,-6.35781191,-0.74023809,-0.31936611,4.0,0.0,1,0,1.0835589,1.05223058,-20.83333333,0,125.0,0.87719967,0.02334851,0.19549668,0.84386803,-21.49580514,-0.02870369,-0.00436685,0.13286646,0.004386,0.00444448,0.01826488,0.00440532,9.39285728,9.58888887,0,1,9.44999995,0,-0.32319093,52.17392602,0,0,0,0,-7475.05702972,4.0,5.0,7.0,1.01763895,1.20908479,0.0,1.0,5.0,3.0,0,0,0.0,-783.41206435
1994-02-17,9.45833302,9.4878041,9.48962869,9.48597952,0.33087937,-0.29229783,4.49134506,-2.64123972,1.54185051,0.60145278,-6.72638699,-0.73863097,-0.40606524,5.0,0.0,1,0,1.08753308,1.05669607,-21.1805582,0,126.0,0.88106402,0.02218683,0.17142397,0.5156748,-21.58492499,-0.01944436,-0.004386,0.1263812,-0.00436685,0.00884952,0.00896858,-0.004386,9.44047628,9.56805553,0,1,9.4416666,0,-0.36420549,47.82607398,0,0,0,0,-10062.57677078,3.0,5.0,6.0,1.4806858,0.8575086,0.0,2.0,5.0,3.0,0,0,0.0,-1059.21860745
1994-02-18,9.41666698,9.48102914,9.48273606,9.47932222,0.70161847,-0.6653653,4.49134506,-2.64123972,1.48546187,0.22173263,-7.09528604,-0.74,-0.63133825,6.0,0.0,1,0,1.09122627,1.06151703,-21.52777513,0,127.0,0.88495235,0.0216031,0.14595286,0.16906682,-21.6602217,0.02685187,-0.00440522,0.12196606,-0.004386,0.004386,0.00444448,-0.0220264,9.45833342,9.55138887,0,1,9.4333333,0,-0.40503692,45.8333532,0,0,0,0,-10712.33654022,2.0,5.0,6.0,1.85776083,0.49077706,0.0,3.0,5.0,3.0,0,0,0.0,-1132.58187492
1994-02-22,9.25,9.45902636,9.46083267,9.45722005,2.27927215,-2.2402168,4.49134506,-3.08572112,1.54440228,-1.39593956,-8.69082404,-0.74946426,-7.29559825,6.0,0.0,0,0,1.11062421,1.07973616,-22.91666667,0,128.0,1.80180524,0.02219746,0.11516858,-1.40402059,-21.81898918,0.03055558,-0.01769915,0.12315893,-0.00440522,-0.00436685,0.00884952,0.0,9.44047628,9.53194443,0,1,9.41666665,0,-0.57091251,40.74076272,0,0,0,0,-32000.06103516,1.0,5.0,6.0,3.61109662,-0.90839233,0.0,4.0,5.0,4.0,0,0,0.0,-3398.23645539
1994-02-23,9.25,9.43911909,9.44095642,9.43728176,2.06439372,-2.02466772,4.49134506,-3.08572112,1.57657682,-1.20788351,-8.64009568,-0.76169641,-0.13471648,6.0,0.0,0,0,1.11033784,1.07880631,-22.91666667,0,129.0,1.80179493,0.02509793,0.08232008,-1.12908759,-22.03638922,0.05833335,0.0,0.11821881,-0.01769915,-0.004386,0.004386,-0.01351351,9.41666671,9.5111111,0,1,9.39791665,0,-0.56878131,38.46154523,0,0,0,0,0.0,0.0,5.0,5.0,3.34390741,-0.74515402,0.0,0.0,5.0,4.0,0,0,0.0,0.0
1994-02-24,9.25,9.42110775,9.42294784,9.41926766,1.86970634,-1.82992067,4.49134506,-3.08572112,1.57657756,-1.05062154,-8.58931092,-0.77095234,-0.1301963,6.0,0.0,0,0,1.10972974,1.07819819,-22.91666667,0,130.0,0.90090777,0.02677259,0.03396594,-1.06387462,-22.08777831,0.02407402,0.0,0.12174112,0.0,-0.00440522,-0.00436685,0.01826488,9.38095243,9.49027777,0,1,9.3875,0,-0.56826319,40.00001831,0,0,0,0,0.0,0.0,4.0,5.0,2.88931534,-0.81031167,0.0,0.0,5.0,4.0,0,0,0.0,0.0
1994-02-25,9.08333302,9.38893873,9.3909803,9.38689716,3.38694265,-3.34199068,4.49134506,-3.08572112,1.57274074,-2.70959903,-10.19382811,-0.77806545,1.57904385,6.0,0.0,0,0,1.12923662,1.09778181,-24.3055582,0,131.0,2.29358506,0.03451289,0.04068284,-2.4155334,-22.43187422,0.00462964,-0.01801805,0.13804387,0.0,-0.01769915,-0.004386,0.00896858,9.31547615,9.46666663,0,1,9.36875,0,-0.72819582,41.66665872,0,0,0,0,-214350.40884018,0.0,3.0,5.0,4.63475727,-2.09417607,0.0,1.0,5.0,4.0,0,0,0.0,-23173.01717191
1994-02-28,9.20833302,9.37173818,9.37377009,9.36970627,1.79660183,-1.75246981,4.49134506,-3.08572112,1.51907045,-1.33928936,-8.92044261,-0.77687499,-0.50572415,6.0,0.0,0,0,1.11313192,1.08275051,-23.26389154,0,132.0,1.35746611,0.03972151,0.04583302,-1.00251729,-22.48680839,-0.01111117,0.01376147,0.13885238,-0.01801805,0.0,-0.00440522,0.00444448,9.27380943,9.44027774,0,1,9.35416665,0,-0.60121848,48.14813559,0,0,0,0,48862.5,1.0,3.0,6.0,3.02758265,-0.52148898,1.0,0.0,5.0,4.0,0,0,0.0,5379.35798643
1994-03-01,9.0,9.33633455,9.33864791,9.33402119,3.76275451,-3.71134653,4.49134506,-3.08572112,1.5873031,-3.47909376,-10.93885308,-0.7810119,1.59771627,6.0,0.0,0,0,1.13869711,1.10695105,-25.0,0,133.0,3.24074427,0.04431499,0.04959922,-3.23008539,-22.49657313,-0.03425927,-0.0226244,0.15525638,0.01376147,0.0,-0.01769915,0.00884952,9.20833329,9.41388884,0,1,9.32916665,0,-0.80660937,44.82758893,0,0,0,0,-105999.83825684,1.0,2.0,6.0,5.07252101,-2.40158002,0.0,1.0,5.0,4.0,0,0,0.0,-11511.29504972
1994-03-02,8.83333302,9.28842964,9.29141041,9.28544887,5.185782,-5.11829286,4.49134506,-4.11429545,1.61725227,-4.93273861,-12.53945337,-0.80812504,0.41782285,6.0,0.0,0,0,1.15954521,1.12720016,-26.38889154,0,134.0,1.41509439,0.04863414,0.05285752,-4.91973564,-22.58003387,-0.05462971,-0.01851855,0.18745134,-0.0226244,-0.01801805,0.0,0.004386,9.12499986,9.38472217,0,1,9.29791665,0,-0.97207691,31.03446643,0,0,0,0,-27500.05245209,1.0,1.0,5.0,6.62155978,-3.68251509,0.0,2.0,5.0,4.0,0,0,0.0,-3055.56138357
1994-03-03,8.91666698,9.25302367,9.25637039,9.24967695,3.8097577,-3.73469109,4.49134506,-4.11429545,1.63551574,-3.69655716,-11.65968038,-0.83461311,-0.25060753,6.0,0.0,0,0,1.1483411,1.11563079,-25.6944418,0,135.0,1.40186911,0.05664884,0.05887453,-3.58496239,-22.93156747,-0.06111113,0.00943403,0.19935711,-0.01851855,0.01376147,0.0,-0.00436685,9.07738086,9.3555555,0,1,9.26875,0,-0.88473104,31.03452086,0,0,0,0,46250.3528595,2.0,2.0,5.0,5.28193123,-2.26251756,1.0,0.0,5.0,4.0,0,0,0.0,5235.88919139
1994-03-04,8.875,9.21702142,9.22060779,9.21343505,3.89417225,-3.81335265,4.49134506,-4.11429545,1.64319428,-3.74435096,-12.01982668,-0.86726195,0.01292927,5.0,0.0,0,0,1.15305166,1.12018778,-26.04166667,0,136.0,0.9389743,0.06597619,0.06620135,-3.69934903,-23.20058838,-0.06481476,-0.00467293,0.21240544,0.00943403,-0.0226244,-0.01801805,-0.004386,9.02380943,9.3305555,0,1,9.23958335,0,-0.92353082,27.58622323,0,1,0,0,-16650.12702942,2.0,2.0,4.0,5.31638681,-2.39113808,0.0,1.0,5.0,4.0,0,0,0.0,-1867.30389934
1994-03-07,8.875,9.18444795,9.18806389,9.180832,3.5274805,-3.44599441,4.49134506,-4.11429545,1.64319428,-3.2760296,-11.96892064,-0.90607147,-0.12507411,4.0,0.0,0,0,1.15239439,1.1195305,-26.04166667,0,137.0,1.87792711,0.08244633,0.08054601,-2.90508184,-23.82883189,-0.0685186,0.0,0.22745579,-0.00467293,-0.01851855,0.01376147,-0.00440522,8.970238,9.3069444,0,1,9.22083335,0,-0.91694937,22.22226932,0,1,0,0,0.0,1.0,2.0,3.0,4.89519022,-2.07828468,0.0,0.0,5.0,4.0,0,0,0.0,0.0
1994-03-08,8.66666698,9.13513548,9.13890712,9.13136383,5.4489245,-5.36188645,4.49134506,-4.11429545,1.68269408,-4.89875526,-13.97671281,-0.96169647,0.49533303,3.0,0.0,0,0,1.17930286,1.14564898,-27.77777513,0,138.0,2.4038424,0.10440653,0.10060276,-4.34505433,-24.49713461,-0.04351853,-0.02347414,0.25876451,0.0,0.00943403,-0.0226244,-0.01769915,8.91071429,9.27638887,0,1,9.1916667,0,-1.11987826,16.1290656,0,1,0,0,-139374.78733063,1.0,2.0,2.0,7.06960787,-3.74120308,0.0,1.0,5.0,4.0,0,0,0.0,-15704.20138937
