Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2001-01-25,1.48958302,1.46579366,1.46597004,1.46561728,-1.58520719,1.60888895,6.63181635,-7.87556577,3.62135958,0.7802422,-5.47409611,-0.09779572,-0.41422812,10.0,0.0,1,0,1.09412466,1.02169747,-31.90477644,0,100.0,3.4964829,0.02294817,0.04045345,0.97047833,-32.55927407,-0.00162036,-0.00694466,0.03676144,0.01408429,0.01779316,0.01742117,0.03225806,1.49107143,1.43298613,0,1,1.47578135,0,0.08323472,46.05259988,0,0,0,0,-8262.75215149,2.0,5.0,8.0,0.58152088,3.77561701,0.0,1.0,3.0,6.0,0,0,0.0,-5508.50143433
2001-01-26,1.44791698,1.46409112,1.46422305,1.46395919,1.12617408,-1.10795037,6.63181635,-7.87556577,3.36585603,-2.23560222,-8.19247889,-0.09609555,-3.86526701,10.0,0.0,0,0,1.12289394,1.05557682,-33.80950928,0,101.0,3.59709956,0.0199736,0.03745153,-2.29951317,-32.25162651,0.00162038,-0.02797161,0.03305279,-0.00694466,-0.00699258,-0.03767082,-0.01041667,1.484375,1.4368056,0,1,1.4781251,0,0.04151162,56.45173199,0,0,0,0,-49999.23706055,2.0,5.0,8.0,3.60734672,1.37322226,0.0,2.0,3.0,6.0,0,0,0.0,-33565.9285466
2001-01-29,1.52250004,1.46965387,1.4697729,1.46953485,-3.46319459,3.47883028,6.63181635,-7.87556577,3.54990435,2.27824743,-3.56424798,-0.09018501,-2.01907549,11.0,0.0,1,0,1.07245886,1.00146078,-30.39999826,0,102.0,5.91132426,0.01686975,0.03446755,2.48678077,-32.0888009,-0.00150469,0.05151059,0.03366689,-0.02797161,0.01408429,0.01779316,0.00701776,1.48461315,1.443632,1,0,1.48185425,0,0.11599779,63.67072203,0,0,0,0,103461.61193848,2.0,5.0,8.0,-0.81378458,6.12824028,1.0,0.0,3.0,6.0,0,0,0.0,71455.48608234
2001-01-30,1.53333294,1.47571855,1.47583508,1.47560202,-3.74986193,3.76506145,6.54007619,-7.87556577,3.37537376,2.61105821,-2.97914939,-0.0861004,0.14608193,11.0,0.0,1,0,1.06446002,0.99695254,-29.90477971,0,103.0,2.66308437,0.01351168,0.03245534,2.92277294,-31.89532473,-0.00204629,0.00711521,0.03556452,0.05151059,-0.00694466,-0.00699258,0.00348411,1.49458328,1.45290283,0,1,1.48456255,0,0.1266938,61.09517604,0,0,0,0,15508.3878994,3.0,5.0,8.0,-1.39022683,6.12469654,2.0,0.0,3.0,4.0,0,0,0.0,10186.13301204
2001-01-31,1.52083302,1.48001516,1.48012967,1.47990065,-2.67638474,2.69144366,6.54007619,-7.87556577,3.19274271,1.67331105,-3.86670339,-0.08620087,-0.35914449,11.0,0.0,1,0,1.07214974,1.00829488,-30.47620501,0,104.0,2.19175567,0.01251983,0.02990124,1.96643351,-31.81697878,-0.00014822,-0.00815213,0.03534691,0.00711521,-0.02797161,0.01408429,-0.00347201,1.49904757,1.45967366,0,1,1.48820835,0,0.11391621,53.18470641,0,0,0,0,-35264.79821205,2.0,5.0,7.0,-0.32093245,5.04689595,0.0,1.0,3.0,4.0,0,0,0.0,-22998.78728359
2001-02-01,1.53750002,1.48548991,1.48561844,1.48536138,-3.37441194,3.39113111,6.54007619,-7.87556577,3.24330729,2.52746435,-2.92055446,-0.08415622,0.51045698,11.0,0.0,1,0,1.06251724,0.9976511,-29.71428462,0,105.0,2.54744239,0.01152267,0.0274797,2.88957317,-31.68820395,-0.00535643,0.01095913,0.03607769,-0.00815213,0.05151059,-0.00694466,0.01742117,1.50738086,1.46717366,0,1,1.48878125,0,0.13033621,58.09533878,0,0,0,0,40800.83656311,3.0,5.0,8.0,-0.99850078,5.76704226,1.0,0.0,3.0,4.0,0,0,0.0,26827.95293687
2001-02-02,1.54166698,1.49084011,1.49098185,1.49069837,-3.28768404,3.30607151,6.54007619,-7.87556577,3.27798157,2.57630984,-2.77095837,-0.08265697,0.01932589,11.0,0.0,1,0,1.0612791,0.99571947,-29.52379499,0,106.0,2.97301205,0.01055157,0.02482682,3.00174214,-31.57765729,0.00774529,0.00271022,0.03733087,0.01095913,0.00711521,-0.02797161,-0.03767082,1.51333329,1.47186116,0,1,1.48982295,0,0.13429616,57.28164293,0,0,0,0,9040.63796997,4.0,6.0,8.0,-0.92684313,5.66691241,2.0,0.0,3.0,4.0,0,0,0.0,5880.08964538
2001-02-05,1.495,1.49123629,1.49137852,1.49109406,-0.24224006,0.26126707,6.54007619,-3.76708227,3.3832912,-0.50508018,-5.80237251,-0.08449952,-1.19604792,10.0,0.0,0,0,1.09543077,1.02776495,-31.65714264,0,107.0,2.61979756,0.00997798,0.02233562,-0.31889842,-31.4385011,0.00369451,-0.03027047,0.03172814,0.00271022,-0.00815213,0.05151059,0.01779316,1.51410714,1.47586116,0,1,1.49426045,0,0.0875026,49.31192096,0,0,0,0,-73808.49523544,3.0,5.0,7.0,2.5122443,3.01575143,0.0,1.0,3.0,4.0,0,0,0.0,-47875.77082128
2001-02-06,1.43916702,1.48627731,1.48645045,1.48610417,3.28547187,-3.26141085,6.54007619,-6.76169433,3.66344739,-3.96693003,-9.38324684,-0.08957482,6.85406005,9.0,0.0,0,0,1.14018317,1.06691422,-34.20950753,0,108.0,4.97975251,0.00943235,0.01952612,-3.89365592,-31.54406913,0.00612956,-0.03734648,0.0291241,-0.03027047,0.01095913,0.00711521,-0.00699258,1.51285715,1.47782646,0,1,1.49538545,0,0.03160512,43.28127871,0,0,0,0,-93330.412817,2.0,5.0,7.0,6.3835252,-0.16335752,0.0,2.0,3.0,4.0,0,0,0.0,-62428.36957814
2001-02-07,1.54166698,1.49155252,1.49176165,1.49134339,-3.2371024,3.26423244,7.12217277,-6.76169433,3.94786842,2.77065884,-3.03747846,-0.08985752,-1.69843905,9.0,0.0,1,0,1.070805,0.99184763,-29.52379499,0,109.0,6.382361184336196,0.01010619,0.01698716,2.44174348,-31.20362597,0.00061111,0.05985499769549381,0.0290916,-0.03734648,0.00271022,-0.00815213,0.01408429,1.51559528,1.4826876,1,0,1.49981255,0,0.13351138,52.12412097,0,0,0,0,548210.79597473,3.0,5.0,7.0,-0.00900001,6.49233482,1.0,0.0,3.0,4.0,0,0,0.0,380922.28860574
2001-02-08,1.57833302,1.49981733,1.50004831,1.49958635,-4.95996154,4.98923059,9.50050973,-6.76169433,3.80901755,4.64292781,-0.83215148,-0.08327378,0.67574865,10.0,0.0,1,0,1.04648152,0.97030117,-27.84763336,0,110.0,3.43191402,0.01135901,0.01656482,4.4748049,-30.93802213,0.00385193,0.02378337,0.03398043,0.059862349222916944,-0.03027047,0.01095913,-0.00694466,1.52202387,1.48911813,0,1,1.5037292,0,0.17001412,62.21729946,0,0,0,0,44527.23369598,3.0,6.0,8.0,-1.73056089,8.21863123,2.0,0.0,3.0,4.0,0,0,0.0,28882.52400939
2001-02-09,1.62083304,1.51134263,1.51164021,1.51104506,-6.73683384,6.77355284,12.19322531,-6.76169433,3.80462956,6.79685838,1.72796753,-0.07562273,0.46391645,10.0,1.0,1,1,1.02106014,0.94496754,-25.90477535,0,111.0,2.72495937,0.01425612,0.01751338,6.21289728,-30.23895727,0.01508327,0.02692716,0.04251712,0.02378337,-0.03734648,0.00271022,-0.02797161,1.53630958,1.4964445,0,1,1.5105521,0,0.21186423,63.49620478,0,0,0,0,164832.07397461,3.0,7.0,8.0,-3.36781934,10.14256733,3.0,0.0,3.0,4.0,0,0,0.0,104434.28089254
2001-02-12,1.79166698,1.53804019,1.53864539,1.53743499,-12.217549144681744,12.021615135991802,18.914889224743902,-6.76169433,3.91279512,11.768060880363118,12.25366289,-0.05608777,1.40434782,11.0,2.0,1,1,0.92996748,0.85171158,-18.09522356,0,112.0,6.382361184336196,0.02158716,0.02228654,10.98115068990258,-28.79738416,0.00235184,0.05985499769549381,0.07564351,0.02692716,0.0599284450541613,-0.03027047,0.05151059,1.57261915,1.50790283,1,0,1.52539585,0,0.38162919,74.16240309,1,0,0,0,696797.49598503,4.0,7.0,9.0,-10.12550427,13.537867713375453,4.0,0.0,4.0,4.0,0,0,0.0,429900.84672321
2001-02-13,1.67833304,1.55140142,1.55211129,1.55069154,-7.52066216,7.60525453,18.914889224743902,-6.76169433,4.55384503,8.08861242,5.01202188,-0.04549136,-0.50504182,11.0,3.0,1,1,0.99781037,0.90673347,-23.2762037,0,113.0,6.382361184336196,0.02835257,0.02781256,6.62916091,-28.04614081,0.00592601,-0.05805224904731357,0.08267615,0.059862349222916944,0.02378337,-0.03734648,0.00711521,1.59214287,1.5145417,0,1,1.5343125,0,0.26780473,62.06311345,0,0,0,0,-234601.25684738,4.0,6.0,8.0,-2.55283772,12.57307896,0.0,1.0,4.0,4.0,0,0,0.0,-130940.2131475
2001-02-14,1.68333304,1.56396633,1.56469245,1.56324021,-7.047957,7.13422856,18.914889224743902,-6.76169433,4.44307533,7.45291457,5.17543019,-0.0339229,-0.07859171,11.0,4.0,1,1,0.99522316,0.90636165,-23.04763249,0,114.0,1.73263297,0.03290969,0.03241985,6.58798951,-27.80390374,0.011926,0.00297914,0.0884782,-0.05805099420298972,0.02692716,0.05996301861052173,-0.00815213,1.61904759,1.5223889,0,1,1.54373956,0,0.27258169,63.2027319,0,0,0,0,5219.99502182,4.0,7.0,9.0,-2.34718224,11.83500332,1.0,0.0,4.0,4.0,0,0,0.0,3110.22597113
2001-02-15,1.75,1.58168382,1.58246981,1.58089784,-9.57315394,9.66298047,18.914889224743902,-6.76169433,4.39796545,10.19077504,9.15787438,-0.01502783,0.36735433,12.0,5.0,1,1,0.96008397,0.87212466,-20.0,0,115.0,4.71428462,0.03737651,0.03714316,10.03012572,-27.29263965,0.01183333,0.03960414,0.09950726,0.00297914,0.0599284450541613,0.02378337,0.01095913,1.6634523,1.52985417,0,1,1.55519791,0,0.33885603,69.90660599,0,0,0,0,106800.47106743,4.0,7.0,10.0,-5.10707188,13.537867713375453,2.0,0.0,4.0,4.0,0,0,0.0,63445.8354794
2001-02-16,1.71916699,1.59477746,1.59558398,1.59397094,-7.18854066,7.28236709,18.914889224743902,-6.76169433,4.43183336,7.30024074,7.05711907,-0.00363853,-0.28364224,12.0,6.0,1,1,0.97839914,0.88976247,-21.40950884,0,116.0,4.12025364,0.0412578,0.04161854,7.45451652,-26.86162136,0.01562956,-0.01761886,0.10345354,0.03960414,-0.05813632855442122,0.02692716,0.00271022,1.68880945,1.5364653,0,1,1.56797916,0,0.30768192,63.75292188,0,0,0,0,-44732.52496719,3.0,6.0,9.0,-2.50932068,11.96158707,0.0,1.0,4.0,4.0,0,0,0.0,-25561.4428384
2001-02-20,1.73000002,1.6076558,1.60848704,1.60682456,-7.02387162,7.11996879,18.914889224743902,-6.76169433,4.40752127,7.03789671,7.56398405,0.00790496,-0.03593635,12.0,7.0,1,1,0.97375443,0.885604,-20.91428484,0,117.0,2.40849619,0.04446335,0.04554401,7.59831986,-26.49911703,0.02994445,0.00630132,0.10774357,-0.01761886,0.00297914,0.05996301861052173,-0.03027047,1.71047616,1.54725697,0,1,1.58000001,0,0.31822369,63.75292792,0,0,0,0,12648.63996506,3.0,7.0,9.0,-2.38649904,11.75734136,1.0,0.0,4.0,4.0,0,0,0.0,7357.42368746
2001-02-21,1.73333299,1.61962505,1.62045674,1.61879337,-6.51209289,6.60805627,18.914889224743902,-6.76169433,4.38187857,6.24632977,7.61300195,0.02071895,-0.11247209,12.0,8.0,1,1,0.97307453,0.88543696,-20.76192038,0,118.0,1.68270823,0.04716996,0.04928384,7.08054769,-26.00142479,0.047574,0.00192657,0.1101861,0.00630132,0.03960414,-0.058158796659386745,-0.03734648,1.72654758,1.5578125,0,1,1.59270831,0,0.32132529,65.0531172,0,0,0,0,3115.66271782,4.0,8.0,10.0,-1.97242496,11.14772419,2.0,0.0,4.0,4.0,0,0,0.0,1800.96108871
2001-02-22,1.77333295,1.6342639,1.63514763,1.63338018,-7.79240735,7.89207548,18.914889224743902,-6.76169433,4.44751164,7.58728086,9.92490833,0.03505166,0.21467824,12.0,9.0,1,1,0.95418704,0.86523681,-18.9333507,0,119.0,4.51127486,0.05001051,0.05317059,8.44866581,-25.24882745,0.03133325,0.02307691,0.11493097,0.00192657,-0.01761886,0.00297914,0.05985386201105288,1.72392843,1.5684861,0,1,1.60637496,0,0.3607508,66.17139913,0,0,0,0,86015.91796875,4.0,8.0,10.0,-3.12491964,12.55956318,3.0,0.0,4.0,4.0,0,0,0.0,49624.57784257
2001-02-23,1.71666706,1.64211182,1.64301853,1.64120511,-4.29020453,4.39584023,18.914889224743902,-6.76169433,4.84743584,3.36549502,6.25862667,0.04521833,-0.55642936,12.0,10.0,1,1,0.98957442,0.8926257,-21.52379172,0,120.0,6.11650458,0.05214483,0.05662105,4.23322085,-24.71094375,0.02833338,-0.03195446,0.11399886,0.02307691,0.00630132,0.03960414,0.02378337,1.72940472,1.57570834,0,1,1.61772916,0,0.30376449,61.19404852,0,0,0,0,-75954.96883392,3.0,7.0,9.0,0.5972217,9.28326646,0.0,1.0,4.0,4.0,0,0,0.0,-42831.75851778
2001-02-26,1.75,1.65238689,1.65321721,1.65155656,-5.53044503,5.6253394,18.914889224743902,-6.76169433,4.74150084,4.22944741,8.15973442,0.06101074,0.25670886,13.0,11.0,1,1,0.97197349,0.87714347,-20.0,0,121.0,2.52383096,0.05348501,0.06004733,5.50461908,-24.17393599,0.02196302,0.01941724,0.1102666,-0.03195446,0.00192657,-0.01761886,0.02692716,1.73892857,1.5845625,0,1,1.63283331,0,0.33674306,66.5943962,0,0,0,0,46919.45185661,4.0,7.0,10.0,-0.88009882,10.27568561,1.0,0.0,4.0,4.0,0,0,0.0,27331.71332807
2001-02-27,1.8125,1.66763575,1.66835255,1.66691896,-7.95296274,8.03205749,18.914889224743902,-6.76169433,5.02463374,6.26417969,11.82639657,0.08483884,0.48108703,14.0,12.0,1,1,0.94448958,0.84399691,-17.14285714,0,122.0,6.382361184336196,0.05439988,0.06419419,7.83101802,-23.16019604,-0.01312971,0.03571429,0.11399849,0.01941724,0.02307691,0.00630132,0.05985386201105288,1.74785714,1.59515277,0,1,1.64733331,0,0.39857183,74.08604003,1,0,0,0,136875.0,4.0,7.0,11.0,-3.71135126,12.27366896,2.0,0.0,4.0,4.0,0,0,0.0,78214.28571429
2001-02-28,1.74583304,1.67508311,1.6756293,1.67453692,-4.02121698,4.08378768,18.914889224743902,-6.76169433,4.93351788,1.48787704,7.56770168,0.09722942,-0.76247855,14.0,13.0,1,1,0.97898226,0.8803119,-20.19048963,0,123.0,5.25055839,0.05711636,0.06996827,1.89826911,-21.6772659,0.01251857,-0.03678177,0.11270963,0.03571429,-0.03195446,0.00192657,-0.05806807563087613,1.75166658,1.60334721,0,1,1.65795831,0,0.33152906,63.81057486,0,0,0,0,-89440.39449692,3.0,7.0,10.0,0.59041871,8.69542336,0.0,1.0,4.0,4.0,0,0,0.0,-49346.42455002
2001-03-01,1.76916695,1.68404348,1.68446299,1.68362397,-4.78778789,4.83521202,18.914889224743902,-6.76169433,4.78433722,2.0357904,8.86970098,0.1088375,0.36825178,14.0,14.0,1,1,0.96637258,0.87068583,-19.12379674,0,124.0,2.11964303,0.05784557,0.07464264,2.63049611,-21.1967141,0.01290746,0.01336549,0.11046463,-0.03678177,0.01941724,0.02307691,0.00297914,1.75726186,1.61249304,0,1,1.67037501,0,0.3542863,63.1458466,0,0,0,0,48805.20014763,3.0,7.0,10.0,-0.35481625,9.26818365,1.0,0.0,4.0,4.0,0,0,0.0,27955.25061643
2001-03-02,1.6875,1.68437267,1.68472569,1.68401966,-0.16440364,0.20624264,18.914889224743902,-6.76169433,5.201349266787296,-2.94087333,3.74438791,0.11203692,-2.44458552,13.0,15.0,0,1,1.01597104,0.91184408,-22.85714286,0,125.0,6.382361184336196,0.05851904,0.07875488,-2.93990721,-20.52051989,-0.0,-0.04616124,0.10596891,0.01336549,0.03571429,-0.03195446,0.03960414,1.75071429,1.6180486,0,1,1.67787501,0,0.27210937,54.35731506,0,0,0,0,-181986.62338257,3.0,6.0,9.0,3.8773539,4.24800018,0.0,1.0,4.0,4.0,0,0,0.0,-102865.71527449
2001-03-05,1.66499996,1.68252765,1.6828512,1.6822041,1.07214673,-1.03328156,18.914889224743902,-6.76169433,4.67609981,-3.73403973,2.25687478,0.10133094,0.26970437,12.0,16.0,0,1,1.02469036,0.93116836,-23.88571603,0,126.0,2.75273229,0.0589702,0.08053962,-3.97810461,-20.73236665,0.00546289,-0.01333336,0.10110218,-0.04616124,-0.03678177,0.01941724,-0.01761886,1.73523814,1.62476387,0,1,1.68404166,0,0.24932333,39.72969901,0,0,0,0,-32211.05461121,2.0,6.0,8.0,4.54081274,2.43538444,0.0,2.0,4.0,4.0,0,0,0.0,-19088.0323622
2001-03-06,1.66499996,1.68085835,1.68116156,1.68055513,0.97066686,-0.93424446,18.914889224743902,-6.76169433,4.23994774,-3.68100345,2.14141109,0.09853796,-0.01420346,11.0,17.0,0,1,1.02143432,0.93663536,-23.88571603,0,127.0,1.40137862,0.05775711,0.08006243,-3.46758254,-21.15158206,0.00185184,0.0,0.09101538,-0.01333336,0.01336549,0.03571429,0.00630132,1.72785713,1.6306111,0,1,1.69254165,0,0.24846024,48.67551975,0,0,0,0,0.0,1.0,5.0,8.0,4.40590425,2.50099293,0.0,0.0,4.0,4.0,0,0,0.0,0.0
2001-03-07,1.59166706,1.67236394,1.6727801,1.67194778,5.09610625,-5.04381379,18.914889224743902,-6.32561416,4.70829679,-7.57316997,-2.45172201,0.09041226,1.05736563,10.0,17.0,0,0,1.07221639,0.97805045,-27.23807744,0,128.0,4.9214376,0.05372274,0.07655663,-6.64296048,-22.06059346,-0.00033327,-0.04404379,0.07334359,0.0,-0.04616124,-0.03678177,0.00192657,1.70523814,1.6343611,0,1,1.70016665,0,0.17435862,41.98255106,0,0,0,0,-385261.75374985,1.0,4.0,7.0,8.7308428,-1.40907724,0.0,1.0,4.0,4.0,0,1,-5.58572068,-231388.44599196
2001-03-08,1.61249995,1.66666261,1.66711209,1.66621312,3.38679941,-3.33104947,18.914889224743902,-6.32561416,4.49611829,-5.82632657,-1.27042877,0.0790127,-0.23066212,9.0,17.0,0,0,1.05782895,0.96790658,-26.28571647,0,129.0,2.48061786,0.04901189,0.07182058,-5.09568056,-22.32778869,-0.01237028,0.01308873,0.06669602,-0.04404379,-0.01333336,0.01336549,0.02307691,1.6766667,1.6381111,0,1,1.7037083,0,0.19494298,36.92546397,0,0,0,0,33649.2939949,1.0,4.0,7.0,6.90095285,0.18310396,1.0,0.0,4.0,4.0,0,0,0.0,21140.9125208
2001-03-09,1.59500003,1.6598376,1.66032489,1.65935031,4.09560221,-4.03450062,18.914889224743902,-6.32561416,4.40363485,-6.36334865,-2.42940242,0.06867905,0.09217164,8.0,17.0,0,0,1.06893527,0.98086257,-27.08571298,0,130.0,2.97805727,0.04369025,0.06570955,-5.81785355,-22.58162532,-0.00335192,-0.01085267,0.06513284,0.01308873,0.0,-0.04616124,-0.03195446,1.65511913,1.641625,0,1,1.70454165,0,0.17722269,37.88611139,0,0,0,0,-26837.88299561,1.0,4.0,7.0,7.69417134,-0.43593149,0.0,1.0,4.0,4.0,0,0,0.0,-16643.64886154
