Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2009-01-14,41.56000137,42.41881904,42.52953528,42.30810281,2.33285339,-1.80005152,5.13411314,-4.01475423,3.06613494,-3.12192693,-14.18568513,-5.53086423,0.856956,8.0,0.0,0,0,1.1959681,1.1346454,-25.71939087,0,107.0,2.59865687,0.46952902,0.58799917,-3.19822607,-23.26523977,-0.18022215,-0.01493238,0.91138348,0.00860619,-0.00889932,-0.01248846,0.0173772,42.36285782,42.26633326,0,1,42.56749973,0,-6.06696894,48.81451735,0,0,0,0,-6349112.31994622,1.0,3.0,7.0,3.86551941,-0.26738548,0.0,1.0,4.0,3.0,0,0,0.0,-150488.56427141
2009-01-15,41.47999954,42.32940766,42.44984647,42.20896886,2.33810736,-1.75739953,5.13411314,-4.01475423,3.08238013,-3.15684281,-14.26475083,-5.54935699,0.01118408,7.0,0.0,0,0,1.1972052,1.1355576,-25.86237895,0,108.0,2.98938736,0.4463714,0.57152662,-3.15502286,-23.44711803,-0.14355511,-0.00192497,0.87536759,-0.01493238,-0.0115784,0.0,-0.00910958,42.11142894,42.31466662,0,1,42.59049969,0,-6.11937467,42.83537782,0,0,0,0,-751865.20843506,1.0,3.0,6.0,3.86141726,-0.23408961,0.0,2.0,4.0,3.0,0,0,0.0,-18091.07756474
2009-01-16,42.11999893,42.30946397,42.43744095,42.181487,0.75366102,-0.14598307,5.13411314,-4.01475423,3.17629901,-1.6068506,-12.86151462,-5.52899272,-0.49099442,6.0,0.0,0,0,1.17936155,1.11583557,-24.7185016,0,109.0,3.58500041,0.41031033,0.54230001,-1.5044648,-23.56861837,-0.32422189,0.01542911,0.8725614,-0.00192497,0.00860619,-0.00889932,0.01401978,42.02857154,42.33166656,0,1,42.59499969,0,-5.45332704,47.62569721,0,0,0,0,6189050.09765625,2.0,3.0,6.0,2.21949091,1.31984683,1.0,0.0,4.0,3.0,0,0,0.0,149205.6452738
2009-01-20,41.47999954,42.23046736,42.36870578,42.09222895,2.14249336,-1.4759629,5.13411314,-4.01475423,3.29074267,-2.82951114,-14.09767439,-5.59954274,0.76090493,5.0,0.0,0,0,1.19702026,1.13120541,-25.86237895,0,110.0,3.68852169,0.35879129,0.50283556,-2.8455771,-23.69094598,-0.44644462,-0.01519467,0.89719986,0.01542911,-0.01493238,-0.0115784,0.00793296,41.85428565,42.3523332,0,1,42.57099972,0,-6.06720375,38.16900939,0,0,0,0,-6322489.97039795,2.0,2.0,5.0,3.57560261,-0.04285363,0.0,1.0,4.0,3.0,0,0,0.0,-150106.60329366
2009-01-21,41.40999985,42.1523276,42.29246799,42.01218721,2.13105082,-1.45420759,5.13411314,-4.01475423,3.38082498,-2.58599015,-14.16033242,-5.73181418,-0.08606469,4.0,0.0,0,0,1.19877082,1.13115432,-25.98749011,0,111.0,3.93624067,0.30730273,0.46696493,-2.59636054,-24.01463611,-0.23955587,-0.00168755,0.9208915,-0.01519467,-0.00192497,0.00860619,-0.02765908,41.72428567,42.3206665,0,1,42.54899979,0,-6.10641947,30.52958946,0,0,0,0,-742640.7623291,1.0,2.0,4.0,3.47003803,-0.11522036,0.0,2.0,4.0,3.0,0,0,0.0,-17903.58656038
2009-01-22,40.95999908,42.0387725,42.18251982,41.89502518,2.98466984,-2.28277861,5.13411314,-4.01475423,3.38657833,-3.2299461,-15.0082292,-5.86575698,0.24901717,3.0,0.0,0,0,1.21045028,1.14271871,-26.79178101,0,112.0,2.00195242,0.2726036,0.43814281,-3.20782695,-24.36555903,-0.16022237,-0.01086696,0.98464148,-0.00168755,0.01542911,-0.01493238,-0.01248846,41.59999956,42.26399981,0,1,42.48849983,0,-6.52648878,30.29366106,0,0,0,0,-4390252.4433136,1.0,2.0,4.0,4.28448957,-0.98295885,0.0,3.0,4.0,3.0,0,0,0.0,-106019.13691115
2009-01-23,41.22000122,41.96079428,42.09032753,41.83126104,2.11141747,-1.48292043,5.13411314,-4.01475423,3.36001788,-2.13674992,-14.39625428,-6.03209968,-0.33845648,2.0,0.0,0,0,1.20177336,1.134573,-26.32707657,0,113.0,4.09994803,0.27985282,0.41722859,-2.11082502,-24.73843666,-0.19888908,0.00634771,1.0115548,-0.01086696,-0.01519467,-0.00192497,0.0,41.46142851,42.23899981,0,1,42.46299992,0,-6.23590955,26.30720411,0,1,0,0,2592819.3031311,2.0,3.0,4.0,3.41232863,-0.18200926,1.0,0.0,4.0,3.0,0,0,0.0,63301.25393274
2009-01-26,41.13000107,41.88167112,41.97737603,41.78596621,2.06023569,-1.59485808,5.13411314,-4.01475423,3.41599632,-1.79417896,-14.51632288,-6.23302112,-0.16032337,1.0,0.0,0,0,1.20397394,1.13565401,-26.48793475,0,114.0,3.64697292,0.32789714,0.40765561,-1.98167879,-25.00170953,-0.14733327,-0.00218341,1.05465014,0.00634771,-0.00168755,0.01542911,-0.00889932,41.39999989,42.19999987,0,1,42.39850006,0,-6.29922192,21.5016896,0,1,0,0,-877528.48777771,1.0,3.0,3.0,3.12642954,-0.52866422,0.0,1.0,4.0,3.0,0,0,0.0,-21288.90009195
2009-01-27,40.15000153,41.71675021,41.81464966,41.61885075,4.1460724,-3.65840392,5.13411314,-4.01475423,3.44778311,-3.62622929,-16.48213717,-6.41283542,1.0211079,0.0,0.0,0,0,1.23182648,1.16287082,-28.2394978,0,115.0,4.48318597,0.42145696,0.42506353,-3.64052335,-25.52833962,-0.06488927,-0.02382688,1.16796293,-0.00218341,-0.01086696,-0.01519467,-0.0115784,41.21000017,42.1399999,0,1,42.28300018,0,-7.24292805,22.45987596,0,1,0,0,-11571344.59495544,1.0,3.0,3.0,5.35927303,-2.44520328,0.0,2.0,4.0,3.0,0,0,0.0,-281335.86906045
2009-01-28,39.99000168,41.55229797,41.65853655,41.44605938,4.1723801,-3.64105436,5.13411314,-4.01475423,3.45443288,-3.56219745,-16.74560111,-6.56635679,-0.01765797,0.0,0.0,0,0,1.23568206,1.1665934,-28.52546714,0,116.0,3.10077926,0.51176024,0.46157755,-3.58573135,-25.86726648,-0.1822219,-0.00398505,1.25456807,-0.02382688,0.00634771,-0.00168755,0.00860619,40.90571485,42.09433327,0,1,42.12450027,0,-7.37220082,24.09176579,0,1,0,0,-1499086.57035828,1.0,2.0,3.0,5.41574704,-2.39768742,0.0,3.0,4.0,3.0,0,0,0.0,-37337.14852768
2009-01-29,38.75,41.28541245,41.4250728,41.14575209,6.90341368,-6.18258604,2.19527425,-6.1003133,3.68479083,-5.91234738,-19.24770113,-6.8012497,0.65974724,0.0,0.0,0,0,1.27520275,1.20150693,-30.74173464,0,117.0,3.97419591,0.59891431,0.52367104,-6.06591406,-26.26929334,-0.09111133,-0.03100779,1.39119115,-0.00398505,-0.00218341,-0.01086696,-0.01493238,40.51571492,42.00133324,0,1,41.86650028,0,-8.57718339,19.47447955,0,1,0,0,-11815851.99394226,1.0,2.0,3.0,8.35639827,-4.72960144,0.0,4.0,4.0,4.0,0,0,0.0,-295470.15498888
2009-01-30,37.15000153,40.89156379,41.09963054,40.68349703,10.043746700299819,-7.972417448234805,2.19527425,-10.22934162,3.99730529,-8.434383767482835,-22.48255799,-7.10898529,0.51904672,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-33.60142803,0,118.0,4.80461843127506,0.72616044,0.64284399,-7.969538772884551,-27.22841857,-0.13577762,-0.04129028,1.69044747,-0.03100779,-0.02382688,0.00634771,-0.00192497,39.90714373,41.87233327,0,1,41.54850044,0,-10.09484488,16.3849047,0,1,0,0,-30695330.72662354,0.0,2.0,3.0,11.52709919254126,-6.771562963061777,0.0,5.0,4.0,5.0,0,0,0.0,-538236.9805511147
2009-02-02,37.40999985,40.55998627,40.79908598,40.32088656,9.05930539,-7.78103908,2.19527425,-10.22934162,3.91224396,-7.62963063,-21.83860048,-7.36249973,-0.15048229,0.0,0.0,0,0,1.2994658957894731,1.24028147,-33.13673041,0,119.0,2.88692334,0.84559196,0.78087748,-7.3016035,-27.8700904,-0.37422189,0.00699861,1.81453225,-0.04129028,-0.00398505,-0.00218341,0.01542911,39.40000098,41.71833331,0,1,41.21300049,0,-9.78175275,20.37530304,0,1,0,0,3113427.9006958,1.0,2.0,4.0,10.61004285,-6.23030162,1.0,0.0,4.0,5.0,0,0,0.0,83806.938703
2009-02-03,38.31999969,40.34665421,40.58941167,40.10389676,5.92226512,-4.65526377,3.13236514,-10.22934162,3.83238706,-4.73247899,-19.83984769,-7.58072823,-0.37972371,0.0,0.0,0,0,1.28582649,1.20917875,-31.51027851,0,120.0,3.07933276,0.94668972,0.92038774,-4.35563767,-28.39126132,-0.33666645,0.02432504,1.7536172,0.00699861,-0.03100779,-0.02382688,-0.01519467,38.98571505,41.59699999,0,1,40.90550041,0,-8.82441236,25.84269823,0,1,0,0,10778584.19265747,2.0,3.0,4.0,7.51094239,-3.06658649,2.0,0.0,4.0,5.0,0,0,0.0,288120.40194122
2009-02-04,36.77999878,40.00697274,40.30369914,39.71024635,9.58047981,-7.9669594,3.13236514,-10.22934162,4.221690505791457,-7.77827871,-22.94970093,-7.85290697,0.64359498,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-34.26273766,0,121.0,4.80461843127506,1.06219876,1.07533637,-7.10021317,-29.23852187,-0.39133318,-0.04018792,1.89058022,0.02432504,-0.04129028,-0.00398505,-0.00168755,38.36428615,41.42800001,0,1,40.58250027,0,-10.27318241,23.20626945,0,1,0,0,-31254010.58044419,2.0,3.0,4.0,11.52709919254126,-6.00047313,0.0,1.0,4.0,5.0,0,0,0.0,-538236.9805511147
2009-02-05,37.25999832,39.74535613,40.0554646,39.43524767,7.50259367,-5.83802857,3.13236514,-10.22934162,4.221690505791457,-5.86324951,-21.83927685,-8.09028562,-0.24620218,0.0,0.0,0,0,1.2994658957894731,1.23564918,-33.40482965,0,122.0,3.97208698,1.16759294,1.21930953,-5.06558121,-29.85139509,-0.39422192,0.01305056,1.95995579,-0.04018792,0.00699861,-0.03100779,-0.01086696,37.95142855,41.26433334,0,1,40.31050014,0,-9.72782825,27.36050773,0,1,0,0,7026329.29916371,3.0,4.0,5.0,9.35828358,-3.98233865,1.0,0.0,4.0,5.0,0,0,0.0,191036.69201639
2009-02-06,36.83000183,39.46770334,39.76722464,39.16818204,7.9750819,-6.34857479,3.13236514,-10.22934162,4.221690505791457,-6.05276184,-22.61816207,-8.39229257,0.03232207,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-34.1733667,0,123.0,2.55226332,1.25396228,1.35176931,-5.39365446,-30.42048826,-0.53422241,-0.01154043,2.0218337,0.01305056,0.02432504,-0.04129028,0.00634771,37.5,41.10100009,0,1,40.0170002,0,-10.10223825,20.96597716,0,1,0,0,-5495140.15007019,3.0,3.0,4.0,9.81539159,-4.50826509,0.0,1.0,4.0,5.0,0,0,0.0,-147480.95538411
2009-02-09,36.72000122,39.20601743,39.48969354,38.92234131,7.54273482,-5.997658,3.13236514,-10.22934162,4.12970499,-5.51389285,-22.72523747,-8.65589245,-0.08902861,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-34.3699719,0,124.0,1.36165573,1.31428015,1.46874297,-4.9860217,-30.92592346,-0.61177792,-0.00298671,2.07322295,-0.01154043,-0.04018792,0.00699861,-0.00218341,37.21000017,40.91100019,0,1,39.73700027,0,-10.17405446,22.26107563,0,1,0,0,-957764.31427002,2.0,3.0,4.0,9.44427824,-4.09611457,0.0,2.0,4.0,5.0,0,0,0.0,-26005.00316735
2009-02-10,36.04000092,38.90449204,39.17799228,38.63099181,8.70696804,-7.18920873,3.13236514,-10.22934162,4.08276326,-6.33921655,-24.0342754,-8.96316381,0.14968076,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-35.5853433,0,125.0,2.77469471,1.36564133,1.57176765,-5.92648261,-31.52732194,-0.49200024,-0.01851853,2.16767834,-0.00298671,0.01305056,0.02432504,-0.02382688,37.05142866,40.69700025,0,1,39.44750023,0,-10.79629208,20.78346173,0,1,0,0,-8630563.87329102,1.0,3.0,4.0,10.7462606,-5.14991617,0.0,3.0,4.0,5.0,0,0,0.0,-235037.13470535
2009-02-11,36.36999893,38.66311175,38.92154082,38.40468267,7.01551268,-5.59440144,3.13236514,-10.22934162,3.96716166,-4.66936666,-23.21974853,-9.21752096,-0.26341581,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-34.99553452,0,126.0,1.67720822,1.3991336,1.65555865,-4.40353807,-32.00118062,-0.54777807,0.00915644,2.17078515,-0.01851853,-0.01154043,-0.04018792,-0.00398505,36.9028571,40.47066689,0,1,39.15650024,0,-10.41948874,24.69679031,0,1,0,0,3431946.37031555,2.0,4.0,5.0,9.0999468,-3.50996731,1.0,0.0,4.0,5.0,0,0,0.0,95226.03449316
2009-02-12,36.15000153,38.42376792,38.64681266,38.20072318,6.90680782,-5.67281207,3.13236514,-10.22934162,3.78976402,-4.33796148,-23.55620837,-9.50036382,-0.07097433,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-35.3887381,0,127.0,1.85339407,1.41834066,1.72745663,-4.25901358,-32.51452245,-0.35266664,-0.00604887,2.19248317,0.00915644,-0.00298671,0.01305056,-0.03100779,36.59285736,40.21200027,0,1,38.88600025,0,-10.5855268,21.92688447,0,1,0,0,-2624569.0536499,1.0,4.0,4.0,9.143302,-3.43631788,0.0,1.0,4.0,5.0,0,0,0.0,-72163.02256608
2009-02-13,35.99000168,38.19198066,38.37157333,38.01238799,6.61731463,-5.6193004,3.13236514,-10.22934162,3.62402129,-3.82699007,-23.77333284,-9.79230664,-0.11779067,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-35.67470744,0,128.0,1.61155318,1.41763479,1.79081734,-3.87049451,-33.08475662,-0.05488917,-0.004426,2.1942945,-0.00604887,-0.01851853,-0.01154043,-0.04129028,36.48000063,39.96133372,0,1,38.61150036,0,-10.69401902,21.7582167,0,1,0,0,-1812222.27172852,1.0,4.0,4.0,8.72159184,-3.51502318,0.0,2.0,4.0,5.0,0,0,0.0,-50130.62780734
2009-02-17,34.72999954,37.86226817,38.03040363,37.69413271,9.50303522,-7.972417448234805,3.13236514,-10.22934162,3.6917439,-6.22384454,-25.27295792816478,-10.09934964,0.62630277,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-37.92672195,0,129.0,2.59142395,1.42191186,1.848458,-6.23738286,-33.79741315,-0.13844435,-0.03500978,2.19460487,-0.004426,0.00915644,-0.00298671,0.00699861,36.11857224,39.64833374,0,1,38.24200039,0,-11.89072622,21.10871122,0,1,0,0,-16066035.23864746,1.0,3.0,4.0,11.52709919254126,-5.95572484,0.0,3.0,4.0,5.0,0,1,-4.21952248,-446402.73657614
2009-02-18,35.40000153,37.62776658,37.76194237,37.4935908,6.67214899,-5.91409373,3.13236514,-10.22934162,3.55326797,-3.56100093,-24.77088273,-10.3491068,-0.42784546,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-36.72922066,0,130.0,2.37288168,1.40203992,1.8879399,-3.67433363,-34.31576263,-0.4002221,0.01929174,2.14296303,-0.03500978,-0.00604887,-0.01851853,0.02432504,35.91428648,39.34600042,0,1,37.93800049,0,-11.15756125,26.79473101,0,1,0,0,8920473.41041565,2.0,3.0,5.0,9.11254558,-3.47369713,1.0,0.0,4.0,5.0,0,0,0.0,256852.10273519
2009-02-19,35.90999985,37.46416975,37.57234412,37.35599539,4.62919598,-4.02672109,3.36984677,-10.22934162,3.32378473,-1.6279903,-23.56606592,-10.47746395,-0.54282789,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-35.81769552,0,131.0,1.75438895,1.34692489,1.90764808,-1.80312801,-34.63915583,-0.12288852,0.01440673,2.02353297,0.01929174,-0.004426,0.00915644,-0.04018792,35.798572,39.10166702,0,1,37.66300049,0,-10.60334648,34.49780259,0,0,0,0,5028430.45082092,2.0,4.0,6.0,6.75710633,-1.89881074,2.0,0.0,4.0,5.0,0,0,0.0,142046.05181005
2009-02-20,35.63000107,37.28948702,37.38976764,37.1892064,4.9390023,-4.3761024,3.36984677,-10.22934162,3.07926634,-2.10385636,-24.03065843,-10.50478541,0.29230276,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-36.31814016,0,132.0,1.88043264,1.30527433,1.91085625,-2.03773476,-34.9934797,-0.2488884,-0.00779724,1.91450791,0.01440673,-0.03500978,-0.00604887,0.01305056,35.74000059,38.86600037,0,1,37.39650059,0,-10.82353173,40.30611028,0,0,0,0,-3706091.84265137,2.0,3.0,6.0,7.1122666,-2.20283809,0.0,1.0,4.0,5.0,0,0,0.0,-103205.00858811
2009-02-23,35.11000061,37.08191689,37.18306475,36.98076902,5.90448335,-5.32830641,3.36984677,-10.22934162,3.11673504,-3.09518113,-25.0068338,-10.58617108,0.47119414,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-37.24754221,0,133.0,2.96212161,1.24910563,1.89289938,-3.14530681,-35.20968812,-0.18955578,-0.01459446,1.75294925,-0.00779724,0.01929174,-0.004426,-0.01154043,35.56000083,38.61300036,0,1,37.09100056,0,-11.29443327,35.80246448,0,0,0,0,-5604772.93395996,2.0,3.0,5.0,7.97929653,-3.25349322,0.0,2.0,4.0,5.0,0,0,0.0,-157304.87695594
2009-02-24,34.90000153,36.87411542,36.95548983,36.79274101,5.88965105,-5.42332208,3.36984677,-10.22934162,3.03315576,-3.02091734,-25.27295792816478,-10.74395666,-0.02399336,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-37.62287569,0,134.0,2.12034856,1.18235464,1.85606255,-3.132652,-35.60562398,-0.20333345,-0.00598118,1.53777175,-0.01459446,0.01440673,-0.03500978,-0.00298671,35.3814294,38.36566709,0,1,36.77950058,0,-11.44545229,26.8918852,0,1,0,0,-2635824.50866699,2.0,3.0,4.0,7.59388773,-3.7190854,0.0,3.0,4.0,5.0,0,0,0.0,-75073.32562933
2009-02-25,34.79999924,36.67658055,36.74430068,36.60886042,5.58707323,-5.19787707,3.36984677,-10.22934162,2.45279245,-2.9172681,-25.27295792816478,-10.80023519,-0.03431052,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-37.80161079,0,135.0,1.98276568,1.13890904,1.8161726,-2.68529365,-36.08531378,-0.09266671,-0.00286539,1.37758599,-0.00598118,-0.00779724,0.01929174,-0.01851853,35.21142905,38.13133367,0,1,36.51200047,0,-11.42253736,33.3892524,0,0,0,0,-2632390.24925232,1.0,3.0,4.0,7.2094499,-3.5755004,0.0,4.0,4.0,5.0,0,0,0.0,-75426.65140861
2009-02-26,34.20999908,36.44166803,36.508129,36.37520706,6.71771405,-6.329167,3.36984677,-10.22934162,2.44707173,-3.97963492,-25.27295792816478,-10.92679227,0.36416496,0.0,0.0,0,0,1.2994658957894731,1.242212379886411,-38.85612401,0,136.0,3.65390247,1.0914201,1.75425618,-3.91807777,-36.36276776,-0.1935552,-0.01695403,1.20502056,-0.00286539,-0.01459446,0.01440673,0.00915644,35.13714327,37.86533368,0,1,36.22300034,0,-11.96140019,24.87643075,0,1,0,0,-6437432.66487122,0.0,2.0,3.0,8.42571815,-4.62116289,0.0,5.0,4.0,5.0,0,0,0.0,-184983.70132191
