Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1998-03-26,0.34479201,0.32891556,0.32893272,0.32889841,-4.5996688,4.6096199,17.8194915,-6.87567088,5.01049329,0.90505939,73.39757953,0.14285466,5.81707498,14.0,19.0,1,1,0.62681425,0.52660439,-3.00363192,0,6.0,5.13584227,0.01230181,0.02095222,0.24828247,-3.24386046,0.00315985,0.01300667,0.01655361,-0.03041519,-0.00223143,-0.01538529,-0.01413021,0.34869814,0.31120456,0,1,0.33297865,7,0.13914122,62.43509038,0,0,0,0,697520.60651779,2.0,6.0,7.0,-2.18187858,7.02741008,1.0,0.0,4.0,5.0,0,0,0.0,2049331.22278967
1998-03-27,0.35416701,0.33132046,0.33133694,0.33130399,-6.44613281,6.45543657,15.60790527,-6.87567088,4.48920386,3.51346018,76.87993216,0.14191567,2.88202169,14.0,20.0,1,1,0.6102473,0.52046322,-0.36626938,0,7.0,5.14700048,0.01129022,0.02013732,2.67150787,-2.95873442,0.0033796,0.02719032,0.01693998,0.01300667,0.00522024,0.0,0.00239087,0.34851214,0.31424277,1,0,0.33464535,7,0.14752237,53.82161473,0,0,0,0,1433700.9115219,3.0,6.0,7.0,-3.83975943,9.06180991,2.0,0.0,4.0,5.0,0,0,0.0,4158161.66440491
1998-03-30,0.357813,0.33384356,0.33386033,0.3338268,-6.69418744,6.70355885,15.60790527,-6.87567088,4.20432892,4.3280887,77.47057755,0.14135079,0.23185933,14.0,21.0,1,1,0.60551697,0.52143039,0.0,1,0.0,2.76541011,0.01067222,0.01910735,4.0749015,-3.91535466,0.00367475,0.01029454,0.01720119,0.02719032,-0.03041519,-0.00223143,0.00397116,0.34962829,0.31752403,0,1,0.3366506,7,0.15043743,56.87670792,0,0,0,0,401116.83082581,4.0,6.0,8.0,-4.46504585,8.9327004,3.0,0.0,4.0,5.0,0,0,0.0,1132564.05752571
1998-03-31,0.35637999,0.33598989,0.33600601,0.33597377,-5.71692484,5.72597255,15.60790527,-6.07340211,4.04509863,3.38041674,75.55294684,0.14172251,-0.21895853,14.0,22.0,1,1,0.6100797,0.52917773,-0.40049268,0,1.0,3.21539458,0.01008826,0.01809205,3.07879387,-3.37536599,0.00350111,-0.00400493,0.01526156,0.01029454,0.01300667,0.00522024,0.0110764,0.35053971,0.32082696,0,1,0.3395217,7,0.14816268,67.40258136,0,0,0,0,-188160.58444978,3.0,5.0,8.0,-3.58402511,7.85887224,0.0,1.0,4.0,5.0,0,0,0.0,-525862.90630219
1998-04-01,0.375521,0.33975476,0.33977394,0.33973557,-9.51932389,9.52954304,15.60790527,-6.07340211,4.02467347,7.85049137,83.63904567,0.14369799,1.32234424,14.0,23.0,1,1,0.58479324,0.50429977,0.0,1,0.0,7.03902592,0.00960729,0.01703407,7.2287571,-6.74143513,-0.00100984,0.05370958,0.01514012,-0.00400493,0.02719032,-0.03041519,0.06807425,0.35429714,0.32488947,1,0,0.34299825,7,0.16533378,78.44006677,1,0,0,0,5532366.82748796,4.0,5.0,9.0,-6.93184969,12.11701722,1.0,0.0,4.0,5.0,0,0,0.0,15523786.54184004
1998-04-02,0.39609399,0.3451204,0.34514764,0.34509316,-12.8621891,12.87594243,15.60790527,-6.07340211,4.106798,12.18881662,92.19204028,0.14696732,0.55261831,14.0,24.0,1,1,0.56138089,0.47924493,0.0,1,0.0,7.36365532,0.00955426,0.01619163,10.90407127,-9.83198466,0.00065109,0.05478519,0.01761407,0.05370958,0.01029454,0.01300667,-0.01538529,0.36073314,0.32937733,1,0,0.34717795,7,0.18336536,82.50577523,1,0,0,0,6847843.21904182,4.0,6.0,9.0,-9.84976425,15.88836726,2.0,0.0,4.0,5.0,0,0,0.0,18235579.7477444
1998-04-03,0.38749999,0.34915655,0.34918622,0.34912688,-9.88742349,9.90273912,15.60790527,-6.07340211,4.3563119,8.4745061,86.60964265,0.14957407,-0.30473102,14.0,25.0,1,1,0.57944111,0.49231487,-2.16968861,0,1.0,4.4356086,0.00984684,0.0153879,7.34434427,-8.86309656,0.0016754,-0.02169689,0.01855506,0.05478519,-0.00400493,0.02719032,0.0,0.36746671,0.33350926,0,1,0.35056335,7,0.17302709,75.98558647,1,0,0,0,-2009966.19343759,3.0,6.0,8.0,-6.66148188,13.1286807,0.0,1.0,4.0,5.0,0,0,0.0,-5074467.73230837
1998-04-06,0.36927101,0.35107221,0.3511018,0.35104262,-4.92029084,4.93631718,10.84947689,-6.87394113,4.90383019,2.62347755,76.58206981,0.15070946,-0.69042709,14.0,26.0,1,1,0.61534721,0.51727061,-6.77187349,0,2.0,7.33444874,0.0099548,0.01502188,1.71714366,-8.34570934,0.00268229,-0.04704253,0.01900372,-0.02169689,0.05370958,0.01029454,-0.00223143,0.37096371,0.33680786,0,1,0.35163105,7,0.15331152,64.37346611,0,0,0,0,-4019270.88332176,2.0,6.0,7.0,-1.67340787,8.18320012,0.0,2.0,4.0,5.0,0,0,0.0,-10372312.27604996
1998-04-07,0.35833299,0.35176371,0.35179196,0.35173547,-1.82540655,1.84116995,10.84947689,-9.83599833,4.83548508,-0.47287188,70.20388329,0.14950388,-1.18024621,13.0,27.0,0,1,0.63588551,0.53917581,-9.53334393,0,3.0,2.90706823,0.01016079,0.01504931,-1.61587686,-8.04750484,0.00272278,-0.02962057,0.01901636,-0.04704253,0.05478519,-0.00400493,0.00522024,0.37155885,0.33974186,0,1,0.35223325,7,0.14101449,51.24407157,0,0,0,0,-2545058.15863608,2.0,5.0,6.0,1.69706742,5.3636439,0.0,3.0,4.0,5.0,0,1,-9.23498951,-6892114.70331848
1998-04-08,0.36927101,0.35343108,0.35345939,0.35340276,-4.28184763,4.29718149,10.84947689,-9.83599833,4.73254706,2.17452957,74.181995,0.14940903,-5.5985597,13.0,28.0,1,1,0.62143762,0.52678668,-6.77187349,0,4.0,4.79539499,0.01038779,0.01498196,1.08305127,-7.77076341,0.00525747,0.03052473,0.01873932,-0.02962057,-0.02169689,0.05370958,-0.03041519,0.37319571,0.3429016,1,0,0.35410825,7,0.1505804,57.99129375,0,0,0,0,2475229.84814643,2.0,6.0,7.0,-0.52195421,8.05707489,1.0,0.0,4.0,5.0,0,0,0.0,6907624.76849808
1998-04-09,0.39687499,0.35756859,0.35760375,0.35753343,-9.89511613,9.91283461,10.84947689,-9.83599833,4.82519573,8.80435398,85.794424,0.15115047,3.04885457,13.0,29.0,1,1,0.58648124,0.48997733,0.0,1,0.0,4.59313587,0.01075741,0.01493986,7.50660327,-6.98245786,0.00491604,0.07475264,0.01990394,0.03052473,-0.04704253,0.05478519,0.01300667,0.37898071,0.3460266,1,0,0.35759785,7,0.17594307,65.81701281,0,0,0,0,8852266.38221743,2.0,6.0,8.0,-5.61862907,14.18932165,2.0,0.0,4.0,5.0,1,0,11.40351083,23972275.47965698
1998-04-13,0.39296901,0.36094006,0.36097814,0.36090198,-8.14081179,8.16019431,10.84947689,-9.83599833,5.04358113,6.81837603,82.60897726,0.15268823,-0.22556771,13.0,30.0,1,1,0.59805401,0.49718239,-0.9841844,0,1.0,4.50646648,0.01104302,0.01475286,5.83757145,-6.44549545,0.00399011,-0.00984184,0.02010802,0.07475264,-0.02962057,-0.02169689,0.02719032,0.38147329,0.34843113,0,1,0.36085305,7,0.17053905,64.45765061,0,0,0,0,-857753.59869003,2.0,5.0,8.0,-3.76140099,12.53960509,0.0,1.0,4.0,5.0,0,0,0.0,-2161268.94254413
1998-04-14,0.404948,0.36513129,0.36517421,0.36508838,-9.82194977,9.84314484,10.84947689,-9.83599833,5.06893947,8.93440102,86.74612775,0.15489152,0.31034149,13.0,31.0,1,1,0.58617573,0.48479694,0.0,1,0.0,6.81668114,0.01150627,0.01480995,7.91185651,-7.33177685,0.00404216,0.03048328,0.02094547,-0.00984184,0.03052473,-0.04704253,0.01029454,0.38273814,0.35133913,1,0,0.3646421,7,0.18020073,66.69329544,0,0,0,0,3910802.82497404,3.0,5.0,8.0,-5.53618359,14.128911,1.0,0.0,4.0,5.0,0,0,0.0,9951936.92876269
1998-04-15,0.40052101,0.36850174,0.36854351,0.36845997,-7.98397495,8.00483324,10.84947689,-9.83599833,5.18069799,6.51233832,83.32634834,0.15755817,-0.27109402,13.0,32.0,1,1,0.59728231,0.49366835,-1.09322333,0,1.0,5.72179782,0.01218199,0.01496544,5.56578254,-6.30792073,0.00540805,-0.01093223,0.02100191,0.03048328,0.07475264,-0.02962057,-0.00400493,0.38459829,0.35472457,0,1,0.3680275,7,0.17421512,69.3789131,0,0,0,0,-990971.95744514,3.0,5.0,8.0,-3.65055324,12.33825494,0.0,1.0,4.0,5.0,0,0,0.0,-2447158.56577224
1998-04-16,0.41041699,0.37249367,0.37253615,0.37245119,-9.22984205,9.25054295,10.84947689,-9.83599833,5.19175825,7.80021809,86.433691,0.160579,0.19775996,13.0,33.0,1,1,0.58830132,0.48446616,0.0,1,0.0,6.21831229,0.01285017,0.01545158,6.99453464,-6.53728217,0.0021354,0.02470777,0.02279048,-0.01093223,-0.00984184,0.03052473,0.05370958,0.39047629,0.35820547,1,0,0.3707749,7,0.18189016,70.42115066,1,0,0,0,3215085.26659012,3.0,5.0,8.0,-4.98643397,13.49395102,1.0,0.0,4.0,5.0,0,0,0.0,8027257.4597327
1998-04-17,0.39531299,0.37466694,0.37470661,0.37462727,-5.21267549,5.23274648,10.84947689,-9.83599833,5.36189978,3.03759223,78.27878815,0.16192034,-0.61057599,13.0,34.0,1,1,0.61453822,0.50730023,-3.68015851,0,1.0,2.89845764,0.01317842,0.01596258,2.53032124,-6.0572128,-0.00166091,-0.03680159,0.0228687,0.02470777,0.03048328,0.07475264,0.05478519,0.39575914,0.3609659,0,1,0.37304055,7,0.16587406,62.36298571,0,0,0,0,-2125313.45701218,2.0,4.0,7.0,-0.47198788,9.97343408,0.0,1.0,4.0,5.0,0,0,0.0,-5178424.64155005
1998-04-20,0.392708,0.37638514,0.37642343,0.37634684,-4.14673842,4.16624084,10.84947689,-9.83599833,5.6437796,1.6979099,75.86166469,0.16284643,-0.44103429,13.0,35.0,1,1,0.62506655,0.51219096,-4.31487668,0,2.0,6.10071538,0.0128161,0.01631648,1.43805998,-5.67137883,0.00023151,-0.00658969,0.02259636,-0.03680159,-0.01093223,-0.00984184,-0.02169689,0.39910729,0.36339643,0,1,0.37517595,7,0.16211081,60.55077914,0,0,0,0,-467835.57915687,2.0,4.0,6.0,0.6601817,8.97316094,0.0,2.0,4.0,5.0,0,0,0.0,-1183456.11049277
1998-04-21,0.38776001,0.37746846,0.37750238,0.37743453,-2.64535551,2.66285331,10.84947689,-9.83599833,5.83090808,-0.1629577,72.51720204,0.16362693,-1.09597547,12.0,36.0,0,1,0.63796142,0.52134326,-5.52047739,0,3.0,4.56674307,0.0120553,0.01651314,-0.16836962,-5.36113429,0.00439813,-0.01259967,0.02189886,-0.00658969,0.02470777,0.03048328,-0.04704253,0.39780515,0.36472453,0,1,0.377103,7,0.1561688,59.29052292,0,0,0,0,-826749.78303909,1.0,4.0,6.0,1.80169199,7.1099008,0.0,3.0,4.0,5.0,0,0,0.0,-2105253.20499345
1998-04-22,0.36354199,0.37614213,0.37617866,0.3761056,3.47598528,-3.45588907,10.84947689,-11.84471603,6.24235185,-6.19173846,60.79972835,0.16145358,36.99598625,11.0,37.0,0,1,0.68431512,0.55946808,-11.42131078,0,4.0,7.59306617,0.01123024,0.01655488,-6.5726125,-5.18980399,0.00723967,-0.06245622,0.02128571,-0.01259967,-0.03680159,-0.01093223,-0.02962057,0.39360129,0.36529963,0,1,0.377728,7,0.13076312,46.55694196,0,0,0,0,-5474048.13480378,1.0,4.0,5.0,8.33425441,1.40238005,0.0,4.0,4.0,5.0,0,0,0.0,-14117103.22481626
1998-04-23,0.33750001,0.37246193,0.37250868,0.37241517,10.37293927,-10.34523489,10.84947689,-19.00812088,6.70196759,-11.96080749,48.55035623,0.15615631,0.93173655,10.0,38.0,0,1,0.74019208,0.60615273,-17.7665609,0,5.0,8.02459526,0.01044524,0.01623129,-12.48360796,-6.03652963,0.00492475,-0.07163405,0.02155829,-0.06245622,-0.00658969,0.02470777,0.03052473,0.38396586,0.3654906,0,1,0.37758475,7,0.10370042,33.67199825,0,0,0,0,-6381952.90374754,0.0,3.0,4.0,16.19956272,-4.51861144,0.0,5.0,4.0,5.0,0,0,0.0,-17554926.44644457
1998-04-24,0.35364601,0.37066993,0.3707216,0.37061827,4.8284407,-4.79922249,10.84947689,-19.00812088,6.61688666,-7.16340873,54.84765362,0.15255067,-0.40109322,9.0,39.0,0,1,0.7119649,0.57962716,-13.83251222,0,6.0,7.36385646,0.00954836,0.01551564,-7.42834179,-6.91806818,-0.00191549,0.04784001,0.02093124,-0.07163405,-0.01259967,-0.03680159,0.07475264,0.37726943,0.36637603,1,0,0.37802745,7,0.11838186,40.94716214,0,0,0,0,5420407.36198423,1.0,3.0,5.0,10.31969394,0.69203075,1.0,0.0,4.0,5.0,0,0,0.0,16060465.97409303
1998-04-27,0.34479201,0.36820537,0.36826233,0.36814841,6.80709643,-6.7740541,10.84947689,-19.00812088,6.89469483,-9.07032673,50.25808627,0.14971883,0.26620259,8.0,40.0,0,1,0.73446854,0.59657464,-15.98983074,0,7.0,9.06343513,0.00855649,0.01447266,-8.73695415,-7.94722171,-0.00200814,-0.02503634,0.02158837,0.04784001,-0.06245622,-0.00658969,-0.00984184,0.36789443,0.36694027,0,1,0.3775587,7,0.10810487,43.10858097,0,0,0,0,-3344262.71295545,1.0,3.0,5.0,12.36808245,-1.21306808,0.0,1.0,4.0,5.0,0,0,0.0,-9456526.06525432
1998-04-28,0.39843801,0.37108467,0.37115002,0.37101932,-6.84874204,6.8815438,15.55894479,-19.00812088,6.92808943,4.28949173,72.56929936,0.1511642,-1.4729148,9.0,41.0,1,1,0.64875824,0.51019645,-2.91873489,0,8.0,10.91487469,0.00751636,0.01318632,3.82393647,-6.49433222,-0.00574073,0.10635380586396301,0.02154387,-0.02503634,-0.07163405,-0.01259967,0.03048328,0.36834086,0.3692493,1,0,0.37958995,7,0.15418803,59.1018299,0,0,0,0,74668792.02961922,2.0,3.0,6.0,-0.80180497,12.92848086,1.0,0.0,4.0,5.0,1,0,23.98725532,61213104.15466178
1998-04-29,0.397917,0.37364013,0.37370614,0.37357412,-6.08440029,6.11757843,15.55894479,-19.00812088,6.99327413,3.59828053,71.26383009,0.15175462,-0.16114059,9.0,42.0,1,1,0.65382719,0.51396171,-3.04567997,0,9.0,5.23576494,0.00631479,0.01178711,2.9551573,-5.82859318,-0.00490162,-0.00130762,0.02118781,0.10635370445945826,0.04784001,-0.06245622,-0.01093223,0.36908501,0.37141943,0,1,0.3816668,7,0.15035583,56.82385675,0,0,0,0,-329870.68319321,2.0,3.0,5.0,-0.81504191,11.38693681,0.0,1.0,4.0,5.0,0,0,0.0,-827909.68154723
1998-04-30,0.382292,0.37446412,0.37452942,0.37439881,-2.03053777,2.06470144,15.55894479,-19.00812088,7.28883712,-0.19905808,63.62184909,0.14941089,-1.05532033,8.0,43.0,0,1,0.68405369,0.53827695,-6.85278357,0,10.0,8.17437974,0.0052592,0.0104332,-1.04774074,-5.86650863,-0.0071586,-0.03926698,0.02113848,-0.00130762,-0.02503634,-0.07163405,0.02470777,0.36830386,0.37231353,0,1,0.38200535,7,0.13261867,46.31588061,0,0,0,0,-7026750.0,2.0,2.0,4.0,3.80808178,7.90332098,0.0,2.0,4.0,5.0,0,0,0.0,-17658833.26653874
