Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2016-10-25,29.13999939,29.02528501,29.05102938,28.99954064,-0.30531918,0.48201358,3.63627204,-5.36709803,2.18403766,1.74580767,13.33593021,2.92882504,-0.18616928,6.0,23.0,1,1,0.9041731,0.86049235,-8.85204875,0,56.0,1.85312604,0.74097249,0.90758364,1.91327673,-10.56322181,0.04755563,-0.0037607,0.63207758,0.00723137,-0.01136755,0.01688356,-0.00175682,28.9285717,29.4113334,0,1,28.91199999,0,3.07989574,50.86206188,0,0,0,0,-49225.27313232,3.0,7.0,8.0,0.89322377,1.68055652,0.0,1.0,5.0,4.0,0,0,0.0,-1682.91532076
2016-10-26,28.77000046,29.00097219,29.0265056,28.97543879,0.89157157,-0.71407134,3.63627204,-5.36709803,2.20840169,0.47395862,11.85445476,2.91336076,-0.72851613,7.0,24.0,1,1,0.91610295,0.87193491,-10.00938043,0,57.0,3.00660326,0.66434282,0.90658105,0.46796919,-10.42854723,0.15488892,-0.01269729,0.57818656,-0.0037607,0.01184669,0.00415084,-0.01443153,28.97714315,29.37933343,0,1,28.85050001,0,2.69284681,48.89502777,0,0,0,0,-410106.81610108,2.0,7.0,8.0,2.02203902,0.41639609,0.0,2.0,5.0,4.0,0,0,0.0,-14073.67277594
2016-10-27,28.30999947,28.93516527,28.96097194,28.90935859,2.29944362,-2.11712871,3.63627204,-5.36709803,2.28339338,-1.14237443,10.03222816,2.90831783,-3.41028302,7.0,25.0,0,1,0.93165857,0.8859907,-11.44823249,0,58.0,3.28505942,0.55527313,0.88929306,-1.12573501,-10.44002448,0.1608891,-0.01598891,0.47475205,-0.01269729,0.00723137,-0.01136755,0.00178569,28.89142881,29.32266674,0,1,28.75,0,2.22069103,50.57141471,0,0,0,0,-438288.94500732,2.0,6.0,8.0,3.55736078,-0.85921156,0.0,3.0,5.0,4.0,0,0,0.0,-15234.23489863
2016-10-28,27.20000076,28.76991151,28.80909988,28.73072313,5.91580541,-5.62765561,3.63627204,-7.16556181,2.59979024,-4.71900891,5.7106103,2.81651794,3.13087758,7.0,26.0,0,1,0.97197674,0.91998093,-14.92023351,0,59.0,4.41176739,0.41845989,0.87618868,-3.87483587,-11.49064113,0.08444447,-0.03920872,0.50329731,-0.01598891,-0.0037607,0.01184669,0.01319076,28.63000025,29.22933343,0,1,28.61150007,0,1.09409154,35.74661942,0,0,0,0,-2798306.73027039,1.0,5.0,7.0,7.6255196,-3.91794143,0.0,4.0,5.0,4.0,0,1,-6.43274493,-98845.17071916
2016-10-31,26.86000061,28.58801523,28.64185504,28.53417542,6.63385848,-6.23296639,3.63627204,-8.41556234,2.802894,-5.5436924,4.35536213,2.69745371,0.17475778,7.0,27.0,0,1,0.98629307,0.93023519,-15.98373104,0,60.0,3.72300811,0.3968018,0.87257518,-3.90113026,-12.57309353,0.0551111,-0.01250001,0.61876354,-0.03920872,-0.01269729,0.00723137,0.00035187,28.36714309,29.11500009,0,1,28.49500008,0,0.74762606,33.54565246,0,0,0,0,-774588.34762574,0.0,4.0,7.0,8.2805969,-4.58622798,0.0,5.0,5.0,5.0,0,0,0.0,-28477.51198159
2016-11-01,27.19000053,28.45487097,28.51452661,28.39521534,4.871372,-4.43256632,3.63627204,-8.41556234,2.80302729,-4.18826968,5.5724529,2.62374661,-0.24449818,7.0,28.0,0,1,0.97524706,0.91918652,-14.95151355,0,61.0,2.57447867,0.42825053,0.86930721,-2.1077599,-13.12029803,-0.08644435,0.01228592,0.68093791,-0.01250001,-0.01598891,-0.0037607,0.01688356,28.10285732,29.01266677,0,1,28.41850014,0,1.06686077,41.25270397,0,0,0,0,770516.82186128,1.0,4.0,8.0,6.59555695,-2.70838137,1.0,0.0,5.0,5.0,0,0,0.0,28686.40373613
2016-11-02,27.12999916,28.32869271,28.39140739,28.26597802,4.64949602,-4.18716879,3.63627204,-8.41556234,2.72497568,-4.17781286,5.24753488,2.53553232,-0.00249669,7.0,29.0,0,1,0.97739078,0.92289126,-15.1391938,0,62.0,2.24842876,0.45340677,0.84901386,-2.10464785,-13.31477507,-0.15133341,-0.00220674,0.71973606,0.01228592,-0.03920872,-0.01269729,0.00415084,27.80000005,28.85366675,0,1,28.3210001,0,1.00236133,40.08620885,0,0,0,0,-58447.33772278,1.0,3.0,7.0,6.23437508,-2.60228974,0.0,1.0,5.0,5.0,0,0,0.0,-2149.58942901
2016-11-03,26.94000053,28.19643631,28.26248781,28.1303848,4.90900985,-4.41864976,3.63627204,-8.41556234,2.65669749,-4.49227546,4.45575312,2.41631806,0.07526967,7.0,30.0,0,1,0.98391013,0.93077618,-15.73349668,0,63.0,1.44765918,0.47016248,0.80774246,-2.60124356,-13.48297822,-0.12022235,-0.00700327,0.77075812,-0.00220674,-0.01250001,-0.01598891,-0.01136755,27.4857145,28.70633341,0,1,28.22550011,0,0.8094751,33.40807347,0,0,0,0,-124810.09788513,1.0,3.0,6.0,6.56977411,-2.7578855,0.0,2.0,5.0,5.0,0,0,0.0,-4600.44606509
2016-11-04,26.89999962,28.07296615,28.14416932,28.00176297,4.62516624,-4.09577461,3.63627204,-8.41556234,2.69251183,-4.26316393,4.25437129,2.2955823,-0.05100122,7.0,31.0,0,1,0.98611751,0.93226728,-15.85861684,0,64.0,1.18958996,0.47835313,0.74752829,-2.55746154,-13.65025533,-0.23488905,-0.00148481,0.82552757,-0.00700327,0.01228592,-0.03920872,0.01184669,27.21857153,28.57800007,0,1,28.15700006,0,0.76712993,32.96212957,0,0,0,0,-23732.54318237,1.0,2.0,5.0,6.08051631,-2.64042455,0.0,3.0,5.0,5.0,0,0,0.0,-880.94070942
2016-11-07,27.44000053,28.01268371,28.08431975,27.94104766,2.34810206,-1.82597347,3.63627204,-8.41556234,2.69679311,-1.97499257,6.26957769,2.17173235,-0.53673079,6.0,32.0,0,1,0.96797101,0.91403515,-14.16953042,0,65.0,2.84256804,0.47776525,0.66358863,-0.37209367,-13.84896789,-0.3291111,0.02007438,0.83724736,-0.00148481,-0.00220674,-0.01250001,0.00723137,27.09428596,28.49200007,0,1,28.10600014,0,1.30263388,33.84616545,0,0,0,0,462402.78396606,2.0,2.0,5.0,3.94984342,-0.22423211,1.0,0.0,5.0,5.0,0,0,0.0,17189.694815
2016-11-08,27.42000008,27.95623765,28.02481125,27.88766404,2.20573004,-1.70555785,3.63627204,-8.41556234,2.68834052,-1.64236893,6.12204629,2.03968231,-0.16841767,5.0,33.0,0,1,0.96919467,0.91542786,-14.23209051,0,66.0,2.11524406,0.48518764,0.62805481,-0.30570407,-13.96909051,-0.34488873,-0.00072888,0.84753062,0.02007438,-0.00700327,0.01228592,-0.0037607,27.12571444,28.41333338,0,1,28.05650015,0,1.27697337,31.9101086,0,0,0,0,-18872.4319458,1.0,2.0,4.0,3.68935916,-0.22192874,0.0,1.0,5.0,5.0,0,0,0.0,-687.77083012
2016-11-09,27.31999969,27.89564356,27.96910389,27.82218323,2.37593045,-1.83815351,3.63627204,-8.41556234,2.95701775,-1.65334036,5.6319976,1.91591081,0.00668025,4.0,34.0,0,1,0.97625302,0.91711267,-14.54488495,0,67.0,6.11273827,0.49280669,0.61842289,-0.40313421,-14.19899173,-0.30088895,-0.00364699,0.86340744,-0.00072888,-0.00148481,-0.00220674,-0.01269729,27.19142859,28.32400004,0,1,28.02250013,0,1.17400968,33.64928117,0,0,0,0,-88200.3364563,1.0,2.0,4.0,3.7457405,-0.46834346,0.0,2.0,5.0,5.0,0,0,0.0,-3216.64245846
2016-11-10,27.46999931,27.85510601,27.9225901,27.78762192,1.6475821,-1.15625268,3.63627204,-8.41556234,2.93957059,-0.7125548,6.06678994,1.76836783,-0.56902111,3.0,35.0,0,1,0.97219788,0.91340647,-14.07569627,0,68.0,2.22059963,0.492246,0.60922099,0.31753757,-14.34767458,-0.23088875,0.00549047,0.87213159,-0.00364699,0.02007438,-0.00700327,-0.01598891,27.23142842,28.22900003,0,1,27.99350014,0,1.31848947,30.52107525,0,0,0,0,135734.65480804,2.0,3.0,4.0,3.00646572,0.20263094,1.0,0.0,5.0,5.0,0,0,0.0,4968.32563412
2016-11-11,27.48999977,27.82033399,27.87582059,27.76484739,1.40349517,-0.99980945,3.63627204,-8.41556234,2.88026794,-0.18673249,6.00648702,1.60905354,-0.73793947,2.0,36.0,0,1,0.97214118,0.91453582,-14.01313619,0,69.0,1.70971014,0.47725149,0.59692949,0.48917931,-14.43171851,-0.00288904,0.00072808,0.87298707,0.00549047,-0.00072888,-0.00148481,-0.03920872,27.28285708,28.14633338,0,1,27.94700012,0,1.33491539,27.08334265,0,1,0,0,11258.25767517,3.0,4.0,4.0,2.7672572,0.36395259,2.0,0.0,5.0,5.0,0,0,0.0,409.83829474
2016-11-14,27.59000015,27.79839743,27.84180902,27.75498584,0.91268166,-0.59799088,3.63627204,-8.41556234,2.96561848,0.58068418,6.2605738,1.4662393,-4.10971156,2.0,37.0,1,1,0.970739,0.91142663,-13.70034174,0,70.0,3.29829591,0.44631482,0.5797748,0.91684929,-14.48439099,0.07911097,0.0036377,0.86872265,0.00072808,-0.00364699,0.02007438,-0.01250001,27.37571417,28.09300003,0,1,27.90500011,0,1.42267505,29.76503269,0,1,0,0,166510.63518524,3.0,5.0,5.0,2.20235005,0.6916775,3.0,0.0,5.0,5.0,0,0,0.0,6057.13483345
2016-11-15,27.90999985,27.80902623,27.84138916,27.77666331,-0.24582834,0.47773752,3.63627204,-8.41556234,2.92521842,1.97562382,7.35719854,1.37196069,2.40223463,2.0,38.0,1,1,0.96072209,0.90221773,-12.6994043,0,71.0,3.00967452,0.39087612,0.56119843,2.44170053,-14.78021621,0.02199987,0.01159839,0.83599617,0.0036377,0.00549047,-0.00072888,0.01228592,27.51999991,28.06600005,0,1,27.85500011,0,1.73790224,38.62433836,0,0,0,0,206879.80270386,4.0,5.0,6.0,1.01076136,1.73432721,4.0,0.0,5.0,5.0,0,0,0.0,7498.36178179
2016-11-16,28.54999924,27.87959509,27.91573792,27.84345226,-2.22158084,2.47477057,4.43854748,-8.41556234,2.85964441,4.24871273,9.71812131,1.36520354,1.15056768,3.0,39.0,1,1,0.94002291,0.88283003,-10.6975294,0,72.0,3.25744424,0.29320519,0.55009226,4.81102496,-14.79668228,0.05133349,0.02293083,0.80687114,0.01159839,0.00072808,-0.00364699,-0.00220674,27.67857116,28.04833336,0,1,27.83100004,0,2.36678637,53.03029938,0,0,0,0,711103.32183838,5.0,6.0,7.0,-1.19634934,3.50000207,5.0,0.0,5.0,5.0,0,0,0.0,25478.4423406
2016-11-17,29.36000061,28.02058609,28.07419843,27.96697375,-4.37943512,4.74464179,7.27568021,-8.41556234,2.6712727,6.60580669,12.71488176,1.49268924,0.55477838,4.0,40.0,1,1,0.91390702,0.86048157,-8.16389978,0,73.0,3.47411593,0.21560919,0.53418209,7.58177263,-14.63600387,0.12511097,0.02837133,0.8562673,0.02293083,0.0036377,0.00549047,-0.00700327,27.95571409,28.06533337,0,1,27.86400003,0,3.16860103,79.50816511,1,0,0,0,481626.81655884,5.0,7.0,8.0,-3.25727919,5.86679772,6.0,0.0,6.0,5.0,0,0,0.0,16869.59122344
2016-11-18,28.76000023,28.09100649,28.14621241,28.03580057,-2.13417183,2.51807947,7.27568021,-8.41556234,2.6462842,3.91514283,10.23010996,1.5855535,-0.40731798,5.0,41.0,1,1,0.93365599,0.8807303,-10.04066047,0,74.0,2.83379877,0.17317561,0.50402083,4.54883569,-13.95471893,0.18777784,-0.02043598,0.83812442,0.02837133,0.01159839,0.00072808,-0.00148481,28.16142845,28.08166669,0,1,27.85,0,2.55618651,74.23466496,1,0,0,0,-573480.36460876,4.0,7.0,8.0,-0.88582237,3.76642893,0.0,1.0,6.0,5.0,0,0,0.0,-19532.70956018
2016-11-21,27.90999985,28.07376776,28.13026924,28.01726628,0.78921316,-0.38432974,7.27568021,-8.41556234,2.83666881,0.65689463,6.76786147,1.58703202,-0.83221694,6.0,42.0,1,1,0.96497812,0.90824475,-12.6994043,0,75.0,4.04515093,0.15849747,0.46351756,0.95520676,-13.52541537,0.10911098,-0.02955495,0.77120611,-0.02043598,0.02293083,0.0036377,0.02007438,28.22428567,28.06333338,0,1,27.78299999,0,1.6984878,58.10809243,0,0,0,0,-701760.31494141,3.0,6.0,7.0,2.39753807,1.22399516,0.0,2.0,6.0,5.0,0,0,0.0,-24400.56708472
2016-11-22,27.34000015,28.00388513,28.06073672,27.94703354,2.63619811,-2.22031231,7.27568021,-8.41556234,2.96112485,-1.45211058,4.41919735,1.55993209,-3.21056852,6.0,43.0,0,1,0.98728955,0.92806706,-14.48232487,0,76.0,2.92611975,0.15513006,0.41519496,-1.24416747,-13.40493726,0.12399996,-0.02042278,0.70685441,-0.02955495,0.02837133,0.01159839,-0.00072888,28.20285715,28.02766673,0,1,27.69300003,0,1.12513929,52.121221,0,0,0,0,-334076.82113647,2.0,6.0,7.0,4.43714779,-0.41936262,0.0,3.0,6.0,5.0,0,0,0.0,-11969.78942898
