Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2017-06-19,17.58793449,18.16785867,18.20656913,18.12914821,3.51738081,-3.07718746,4.19138692,-8.43796776,2.65677554,-3.58673818,7.8161029,1.92933439,-0.29215688,4.0,12.0,0,1,0.95407299,0.90093748,-9.68440276,0,13.0,1.3882227,0.19890088,0.19887497,-4.85353699,-5.07729413,-0.16009144,0.00885384,0.80869794,0.00436537,-0.01034694,-0.00511507,-0.02402936,17.49732726,18.51527532,0,1,18.50928831,0,2.0777804,25.87303163,0,1,0,0,432135.28239441,3.0,5.0,6.0,5.49929676,-1.09527156,2.0,0.0,5.0,4.0,0,0,0.0,24787.52341832
2017-06-20,17.46445274,18.10086763,18.13555136,18.0661839,3.84265469,-3.44546242,2.09470009,-8.43796776,2.57684782,-3.50441494,6.88693605,1.7595229,-0.02295212,3.0,13.0,0,1,0.96133651,0.90979955,-10.31849246,0,14.0,1.20521126,0.26866727,0.23673784,-3.92919188,-6.65061605,-0.21709336,-0.00702082,0.83517115,0.00885384,-0.00514727,0.00931876,0.00780666,17.48409707,18.46475951,0,1,18.43702259,0,1.95009346,21.12903553,0,1,0,0,-390627.4792099,2.0,4.0,5.0,5.92282585,-1.36529129,0.0,1.0,5.0,4.0,0,0,0.0,-22209.96896155
2017-06-21,17.77035332,18.06939007,18.09993738,18.03884277,1.85468492,-1.51088414,2.09470009,-8.43796776,2.5685874,-1.16178039,8.56947587,1.61150745,-0.66848093,2.0,14.0,0,1,0.94675507,0.89538332,-8.74766599,0,15.0,1.37397211,0.33347032,0.28419903,-1.53752521,-7.32272959,-0.29130813,0.01751561,0.84007372,-0.00702082,0.00436537,-0.01034694,0.01042756,17.52739634,18.4280887,0,1,18.3800519,0,2.25038317,27.7279453,0,1,0,0,1169675.3886795,3.0,4.0,6.0,3.93325803,0.56768893,1.0,0.0,5.0,4.0,0,0,0.0,66974.63733084
2017-06-22,17.83770752,18.04732507,18.07157555,18.02307459,1.3110879,-1.03918664,2.13058685,-8.43796776,2.35323336,-0.26563463,8.81204216,1.4920795,-0.77135556,1.0,15.0,0,1,0.94254826,0.8954836,-8.40179622,0,16.0,1.24291923,0.38179243,0.33371779,-0.63760234,-7.81401622,-0.14917772,0.00379026,0.83033102,0.01751561,0.00885384,-0.00514727,-0.04024768,17.55706433,18.39609534,0,1,18.31676674,0,2.31303544,31.37409121,0,0,0,0,204359.18304634,4.0,5.0,7.0,3.16296111,0.81268654,2.0,0.0,5.0,4.0,0,0,0.0,11500.00674707
2017-06-23,17.8545475,18.0289653,18.05029527,18.00763533,1.09634683,-0.85741648,2.2249935,-8.43796776,2.25894877,0.16419374,8.76933908,1.41022389,-1.61811871,2.0,16.0,1,1,0.94196622,0.89678725,-8.31532142,0,17.0,1.5875461,0.41926646,0.38325966,-0.05548585,-8.26442116,-0.00037414,0.00094407,0.80480219,0.00379026,-0.00702082,0.00436537,-0.03901693,17.61519759,18.3728955,0,1,18.24604454,0,2.29437117,36.42145939,0,0,0,0,387817.42201996,4.0,6.0,8.0,2.87940322,0.92563988,3.0,0.0,5.0,4.0,0,0,0.0,21741.43855623
2017-06-26,17.80683708,18.00781023,18.02560726,17.99001321,1.22857403,-1.02868422,2.2249935,-8.43796776,2.26500124,0.31167339,8.35697625,1.31801645,0.89820513,3.0,17.0,1,1,0.94552553,0.9002255,-8.56031864,0,18.0,1.65484654,0.44136999,0.42776512,-0.0678106,-8.49827077,0.02619341,-0.00267217,0.76976637,0.00094407,0.01751561,0.00885384,-0.00511507,17.67934472,18.35886332,0,1,18.17097235,0,2.24132466,32.73921703,0,0,0,0,-169323.56031418,3.0,6.0,7.0,2.93986724,0.68260896,0.0,1.0,5.0,4.0,0,0,0.0,-9483.49770883
2017-06-27,17.39429092,17.94937982,17.95980751,17.93895213,3.25116207,-3.13126421,2.2249935,-8.43796776,2.39247725,-1.36070754,5.73011607,1.18264597,-5.36581236,2.0,18.0,0,1,0.96972909,0.92187954,-10.6787796,0,19.0,2.35559209,0.44989339,0.47095631,-1.94715881,-8.90501559,-0.00243221,-0.02316785,0.74052818,-0.00267217,0.00379026,-0.00702082,0.00931876,17.67373194,18.31882483,0,1,18.07597446,0,1.8213069,24.40943805,0,1,0,0,-2435202.21324921,3.0,5.0,6.0,4.81084197,-1.57158433,0.0,2.0,5.0,4.0,0,0,0.0,-136756.58411697
2017-06-28,17.59635544,17.91575845,17.92179992,17.90971698,1.84949937,-1.78083209,2.2249935,-8.43796776,2.00501306,0.05813867,6.83715587,1.11587288,-1.04272679,3.0,19.0,1,1,0.95605408,0.91595382,-9.64116047,0,20.0,1.54705005,0.45090656,0.50920336,-0.27944483,-9.38794978,0.0328662,0.01161671,0.66960129,-0.02316785,0.00094407,0.01751561,-0.01034694,17.67493493,18.28290246,0,1,17.98209915,0,2.01602113,37.26116327,0,0,0,0,1170510.42678833,3.0,6.0,7.0,3.08126802,-0.54906346,1.0,0.0,5.0,4.0,0,0,0.0,67292.79347446
2017-06-29,17.06313133,17.83455587,17.84195866,17.82715308,4.56438688,-4.47761745,2.2249935,-8.43796776,1.96076249,-2.77889019,3.49120798,1.06333239,-48.79762412,3.0,20.0,0,1,0.98587328,0.94665803,-12.37931336,0,21.0,3.58552626,0.4485041,0.53907442,-3.03896166,-9.63309785,0.05612878,-0.0303031,0.60463418,0.01161671,-0.00267217,0.00379026,-0.00514727,17.6176033,18.24464137,0,1,17.86310625,0,1.47623135,39.97722686,0,0,0,0,-3438057.86948586,2.0,6.0,7.0,6.1265195,-2.91548484,0.0,1.0,5.0,4.0,0,0,0.0,-195384.65687138
2017-06-30,17.15013123,17.76937257,17.77737124,17.7613739,3.65734818,-3.56406996,2.2249935,-8.43796776,1.9005547,-2.15690747,3.90603971,1.02277539,-0.22382415,3.0,21.0,0,1,0.98141351,0.94340242,-11.93256122,0,22.0,1.03092795,0.4360304,0.55191339,-2.55617756,-9.62234796,0.03274193,0.00509871,0.54228673,-0.0303031,-0.02316785,0.00094407,0.00436537,17.52900015,18.21143188,0,1,17.76291647,0,1.56042937,43.55758903,0,0,0,0,243692.00781441,2.0,6.0,8.0,5.15710229,-2.06431587,1.0,0.0,5.0,4.0,0,0,0.0,14281.78703353
2017-07-03,16.93964958,17.69035133,17.69997561,17.68072706,4.4884401,-4.37480996,2.2249935,-8.43796776,1.96677078,-3.08506894,2.5308317,0.95736747,0.43032049,3.0,22.0,0,1,0.99498409,0.95564868,-13.01340305,0,23.0,2.66732573,0.4130143,0.55505982,-3.67692869,-9.69287444,-0.00785785,-0.01227289,0.52541008,0.00509871,0.01161671,-0.00267217,0.00885384,17.40070615,18.1687741,0,1,17.67521544,0,1.34764763,36.24164237,0,0,0,0,-504672.46848869,2.0,5.0,7.0,6.0163491,-2.84690098,0.0,1.0,5.0,4.0,0,0,0.0,-29426.74092988
2017-07-05,17.06313133,17.63061609,17.64058358,17.62064861,3.38421032,-3.2673796,2.2249935,-8.43796776,1.88674852,-2.22498093,3.17018928,0.9126027,-0.27879053,3.0,23.0,0,1,0.98813972,0.95040475,-12.37931336,0,24.0,1.75987132,0.37759549,0.54921105,-2.86161093,-9.79808551,0.00517621,0.00728951,0.46487743,-0.01227289,-0.0303031,-0.02316785,-0.00702082,17.2876467,18.10721957,0,1,17.58639174,0,1.46814424,42.15346481,0,0,0,0,410251.1989975,3.0,6.0,8.0,4.92182202,-1.72976792,1.0,0.0,5.0,4.0,0,0,0.0,24218.39938387
2017-07-06,17.07435799,17.57763913,17.58767469,17.56760357,3.00636021,-2.88880898,2.2249935,-8.43796776,1.80802145,-2.04700931,3.13236805,0.87540545,-0.07998793,3.0,24.0,0,1,0.98770791,0.95154748,-12.3216635,0,25.0,1.2163142,0.33561927,0.53082774,-2.76658519,-9.82694923,-0.07171995,0.00065795,0.33041815,0.00728951,0.00509871,0.01161671,0.01751561,17.18300683,18.04603926,0,1,17.48830681,0,1.47511773,44.02368825,0,0,0,0,52748.27689362,3.0,6.0,9.0,4.49894313,-1.39622607,2.0,0.0,5.0,4.0,0,0,0.0,3091.35971974
2017-07-07,17.26238823,17.54761524,17.55802961,17.53720086,1.71263316,-1.5919734,2.2249935,-8.43796776,1.83826112,-0.89878871,4.15528599,0.84524431,-0.56092593,3.0,25.0,0,1,0.97848751,0.94172228,-11.35611159,0,26.0,1.43065609,0.2807336,0.50334591,-1.7099395,-9.8139853,-0.10215412,0.01101243,0.27755941,0.00065795,-0.01227289,-0.0303031,0.00379026,17.16416359,17.98467185,0,1,17.43793125,0,1.66109849,46.55368108,0,0,0,0,373590.14450836,4.0,6.0,9.0,3.20927336,-0.09533322,3.0,0.0,5.0,4.0,0,0,0.0,21880.18693323
2017-07-10,17.25958252,17.52018355,17.53030188,17.51006522,1.56851628,-1.45126742,2.2249935,-8.43796776,1.79326367,-0.78130309,4.02315973,0.80343651,-0.1307155,3.0,26.0,0,1,0.97925702,0.94339175,-11.37051916,0,27.0,1.07316925,0.20678857,0.47538939,-1.6554157,-9.87863595,-0.11868121,-0.00016253,0.27880725,0.01101243,0.00728951,0.00509871,0.00094407,17.11605317,17.91769155,0,1,17.42305717,0,1.65572053,42.96030889,0,0,0,0,-6956.19920921,3.0,5.0,8.0,2.98644008,-0.03334363,0.0,1.0,5.0,4.0,0,0,0.0,-402.96853001
2017-07-11,17.26519585,17.49589901,17.50613036,17.48566765,1.39549251,-1.2769725,2.2249935,-3.03030993,1.80661293,-0.66776264,3.93841071,0.77027446,-0.1453219,3.0,27.0,0,1,0.98017436,0.9440421,-11.34169423,0,28.0,1.41417277,0.16801243,0.44504949,-1.55061448,-9.9452929,-0.12130034,0.00032523,0.28077535,-0.00016253,0.00065795,-0.01227289,-0.00267217,17.14491953,17.84958871,0,1,17.41295404,0,1.65730487,45.50063743,0,0,0,0,21431.73871994,4.0,6.0,9.0,2.61161643,-0.0608486,1.0,0.0,5.0,4.0,0,0,0.0,1241.72984461
2017-07-12,17.28483963,17.47579811,17.48500352,17.4665927,1.15803153,-1.05151726,2.2249935,-3.03030993,1.72453771,-0.35593316,3.93743411,0.71653921,-0.46697652,3.0,28.0,0,1,0.97936264,0.94487189,-11.24082166,0,29.0,1.02289347,0.13785037,0.40996278,-1.31109507,-10.06164432,-0.04165988,0.00113777,0.27731741,0.00032523,0.01101243,0.00728951,-0.02316785,17.16416359,17.78260841,0,1,17.39569445,0,1.67305963,37.40902359,0,0,0,0,71969.34238243,4.0,7.0,9.0,2.34685988,0.13731107,2.0,0.0,5.0,4.0,0,0,0.0,4168.4637129
2017-07-13,17.20345306,17.44986049,17.45799934,17.44172164,1.47962314,-1.38500438,2.2249935,-3.03030993,1.71405181,-0.56542016,3.33111855,0.65241817,0.58855712,3.0,29.0,0,1,0.9849032,0.95062216,-11.65874887,0,30.0,1.02772152,0.1130275,0.36771281,-1.6316809,-10.19339159,-0.08899536,-0.00470855,0.28027,0.00113777,-0.00016253,0.00065795,0.01161671,17.2018498,17.70692813,0,1,17.38348637,0,1.5888822,33.67053102,0,0,0,0,-223444.78273392,3.0,6.0,8.0,2.72356712,-0.1410604,0.0,1.0,5.0,4.0,0,0,0.0,-12927.21179458
2017-07-14,17.17538834,17.42372028,17.43012331,17.41731726,1.48313952,-1.40857906,2.2249935,-3.03030993,1.64565762,-0.44849777,3.04608362,0.58508965,-0.20678851,2.0,30.0,0,1,0.98689617,0.95398302,-11.80286373,0,31.0,0.65359223,0.11885006,0.33385138,-0.70451643,-11.17709175,0.02076772,-0.00163134,0.28409188,-0.00470855,0.00032523,0.01101243,-0.0303031,17.21788652,17.63134143,0,1,17.37436543,0,1.55933711,32.61490058,0,0,0,0,-41780.54961014,2.0,6.0,7.0,2.72602456,-0.16569403,0.0,2.0,5.0,4.0,0,0,0.0,-2428.61415408
2017-07-17,17.6552906,17.4457746,17.45182359,17.43972561,-1.15244217,1.22096541,2.79412761,-3.03030993,1.71219553,2.39734449,5.79128206,0.55314647,-6.34527631,2.0,31.0,1,1,0.96237943,0.92813552,-9.33852319,0,32.0,3.22682858,0.12273427,0.29364168,2.22006927,-11.30755686,0.00392901,0.02794128,0.29077125,-0.00163134,0.00113777,-0.00016253,0.00509871,17.30087689,17.58138688,0,1,17.38545094,0,2.03454407,46.82355274,0,0,0,0,1920849.61718559,3.0,6.0,8.0,0.1026843,2.47609188,1.0,0.0,4.0,4.0,0,0,0.0,111837.33255912
2017-07-18,17.60477448,17.46091745,17.46711893,17.45471596,-0.78192164,0.85237398,2.79412761,-3.03030993,1.6055195,2.01540564,5.35429471,0.54690822,-0.15931747,3.0,32.0,1,1,0.9652334,0.93312301,-9.59792797,0,33.0,0.8448888,0.12857157,0.24319367,1.99604504,-11.36708096,0.06192847,-0.00286125,0.29141213,0.02794128,-0.00470855,0.00032523,-0.01227289,17.34978921,17.54509036,0,1,17.38629293,0,1.98044007,55.20112813,0,0,0,0,-146916.81437492,2.0,6.0,8.0,0.37661279,2.01090841,0.0,1.0,4.0,4.0,0,0,0.0,-8321.40448284
2017-07-19,17.85735321,17.49867323,17.50597964,17.49136683,-1.96766883,2.0494996,2.79412761,-3.03030993,1.58505518,3.36737056,6.72396122,0.54333798,0.6708153,3.0,33.0,1,1,0.95284726,0.92114615,-8.30091386,0,34.0,1.55586241,0.13243488,0.21740103,3.23772862,-11.17676902,0.04926864,0.01434717,0.3096322,-0.00286125,-0.00163134,0.00113777,0.00728951,17.43518502,17.51234862,0,1,17.40593796,0,2.22397613,56.2922702,0,0,0,0,1700636.62010193,2.0,6.0,8.0,-1.0130464,3.00412202,1.0,0.0,4.0,4.0,0,0,0.0,96600.87509258
2017-07-20,17.9443531,17.54111893,17.54858876,17.53364911,-2.20550914,2.28876454,2.79412761,-3.03030993,1.36288287,3.49388571,7.10011612,0.58381687,0.0375709,4.0,34.0,1,1,0.94733463,0.92007698,-7.85416172,0,35.0,0.79761828,0.13151948,0.19432612,3.406896,-10.89004521,0.0644232,0.00487194,0.32258401,0.01434717,0.02794128,-0.00470855,0.00065795,17.53220749,17.47595851,0,1,17.41463795,0,2.30699749,77.06901805,1,0,0,0,243630.06389046,3.0,6.0,9.0,-1.25642571,3.23784797,2.0,0.0,4.0,4.0,0,0,0.0,13643.12286481
2017-07-21,17.85735321,17.57123648,17.57931918,17.56315379,-1.55697224,1.64749734,2.79412761,-3.03030993,1.37401336,2.69291913,6.44028047,0.61220398,-0.22924808,5.0,35.0,1,1,0.95323409,0.92575382,-8.30091386,0,36.0,1.05296764,0.12620715,0.17303844,2.68199918,-10.69604519,0.04197193,-0.00484832,0.32396702,0.00487194,-0.00286125,-0.00163134,0.01101243,17.61399514,17.46220697,0,1,17.41562023,0,2.21694536,71.72416217,1,0,0,0,-191022.79447746,3.0,5.0,8.0,-0.68648424,2.51798533,0.0,1.0,4.0,4.0,0,0,0.0,-10645.28731541
2017-07-24,17.86857986,17.5995549,17.60677713,17.59233267,-1.46515691,1.54599411,2.79412761,-3.03030993,1.24189259,2.36687552,6.37196418,0.65722723,-0.12107442,6.0,36.0,1,1,0.95251626,0.92767841,-8.243264,0,37.0,0.6910552,0.1195313,0.15451364,2.52535682,-10.50337316,0.05581686,0.00062869,0.32498125,-0.00484832,0.01434717,0.02794128,-0.00016253,17.70901326,17.47259083,0,1,17.41632185,0,2.22534399,82.51472428,1,0,0,0,23005.86156464,3.0,6.0,9.0,-0.66288796,2.34826306,1.0,0.0,3.0,4.0,0,0,0.0,1288.31307157
2017-07-25,17.87980461,17.62624535,17.6332946,17.6191961,-1.3787064,1.45755794,2.79412761,-3.03030993,1.2209321,2.09000903,6.30274565,0.69406374,-0.11697552,7.0,37.0,1,1,0.9529188,0.92850015,-8.18562393,0,38.0,1.39695612,0.1144899,0.13549012,2.26470714,-10.21890285,0.06810273,0.00062818,0.32996741,0.00062869,0.00487194,-0.00286125,0.00032523,17.80964415,17.48634237,0,1,17.41997023,0,2.23352207,81.02344952,1,0,0,0,24565.81837654,4.0,6.0,9.0,-0.57597488,2.26028946,2.0,0.0,3.0,4.0,0,0,0.0,1374.80530422
2017-07-26,17.9668045,17.65867956,17.6654524,17.65190671,-1.67727156,1.75266446,2.79412761,-3.03030993,1.1871266,2.21472186,6.67804321,0.73542859,0.05967095,8.0,38.0,1,1,0.94927129,0.92552876,-7.73887179,0,39.0,0.76538943,0.11552707,0.12365407,2.24977821,-9.76887205,0.07739542,0.00486582,0.35173787,0.00062818,-0.00484832,0.01434717,0.00113777,17.85414614,17.49756813,0,1,17.44859591,0,2.31591198,82.05643973,1,0,0,0,280520.1935997,4.0,6.0,9.0,-0.94177136,2.48816465,3.0,0.0,3.0,4.0,0,0,0.0,15689.22030747
2017-07-27,17.82928848,17.67492802,17.68172746,17.66812859,-0.8276327,0.90390535,2.79412761,-3.03030993,1.22888907,1.19925099,5.72052102,0.75345595,-0.45850943,9.0,39.0,1,1,0.95817905,0.93360126,-8.44502871,0,40.0,1.87313817,0.11943906,0.1208986,1.2909925,-9.6119319,0.1106361,-0.00765389,0.36063191,0.00486582,0.00062869,0.00487194,-0.00470855,17.88621957,17.51029059,0,1,17.46024256,0,2.17536441,71.12968332,1,0,0,0,-307427.51779175,3.0,6.0,8.0,0.0005708,1.73210886,0.0,1.0,3.0,4.0,0,0,0.0,-17110.862297
2017-07-28,17.88261032,17.69470729,17.70135259,17.688062,-1.01359775,1.08791905,2.79412761,-1.22728882,1.24091822,1.24616484,5.89061755,0.77469258,0.03911929,10.0,40.0,1,1,0.95677991,0.93196155,-8.17121636,0,41.0,1.25548789,0.12746908,0.1229631,1.41848183,-9.45557261,0.13078016,0.00299069,0.35969081,-0.00765389,0.00062818,-0.00484832,-0.00163134,17.88982773,17.52778403,0,1,17.50121651,0,2.22654486,72.37896098,1,0,0,0,84910.28197479,4.0,7.0,9.0,-0.15621866,1.94529814,1.0,0.0,3.0,4.0,0,0,0.0,4762.40440315
2017-07-31,18.03696442,17.72730321,17.73374548,17.72086094,-1.68109738,1.75253149,2.79412761,-1.22728882,1.22474264,1.80233849,6.65254564,0.80573969,0.44630825,11.0,41.0,1,1,0.94987155,0.9253767,-7.37859445,0,42.0,0.99580566,0.14243642,0.12924251,1.95594982,-9.15546791,0.03985125,0.00863152,0.36868282,0.00299069,0.00486582,0.00062869,0.02794128,17.90305792,17.54789683,0,1,17.54555817,0,2.3772771,75.0454636,1,0,0,0,382085.19517135,4.0,7.0,9.0,-0.74375406,2.68987481,2.0,0.0,3.0,4.0,1,0,1.951133,21366.29878479
2017-08-01,18.09309387,17.76214041,17.76832816,17.75595267,-1.79497058,1.86336956,2.79412761,-0.76538943,1.22537452,1.78746665,6.8307375,0.83914033,-0.00825142,12.0,42.0,1,1,0.94831393,0.92380644,-7.09036474,0,43.0,1.03923765,0.16299241,0.14070043,1.94126702,-8.85964244,0.0595587,0.00311191,0.35900167,0.00863152,-0.00765389,0.00062818,-0.00286125,17.93673515,17.56473548,0,1,17.60323038,0,2.43036999,75.62273406,1,0,0,0,115221.47992707,4.0,8.0,9.0,-0.87523553,2.78310461,3.0,0.0,3.0,4.0,0,0,0.0,6388.07491474
2017-08-02,17.91909409,17.77708838,17.78231578,17.77186098,-0.76331036,0.82165484,2.79412761,-0.96169172,1.28537756,0.51951765,5.65794979,0.8669501,-0.70935533,13.0,43.0,1,1,0.95930409,0.93359654,-7.98386901,0,44.0,1.66013714,0.18587026,0.15609363,0.67503398,-8.60084437,0.01428163,-0.00961692,0.34183646,0.00311191,0.00299069,0.00486582,0.01434717,17.94395147,17.57989019,0,1,17.64602852,0,2.25264585,71.42850616,1,0,0,0,-462645.94400024,3.0,7.0,9.0,0.26468542,1.84965062,0.0,1.0,3.0,4.0,0,0,0.0,-25570.3058455
