Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1995-08-17,10.35610485,10.34777375,10.34968281,10.34586469,-0.06201212,0.09888043,2.94118219,-2.88036731,1.42021667,-0.49875408,14.90005375,1.39487338,-0.55537083,7.0,12.0,0,1,0.88452378,0.85611945,-2.2857186,0,8.0,1.16959291,0.03660504,0.06106002,-0.6878425,-1.6089431,-0.03095398,0.00588236,0.11866893,0.00591717,-0.00588236,-0.00584796,0.00578036,10.29554272,10.378311,0,1,10.41363888,0,1.55688452,45.45454545,0,0,0,0,1425.02700806,2.0,3.0,5.0,0.66179539,0.82268791,2.0,0.0,3.0,3.0,0,0,0.0,138.41203395
1995-08-18,10.47722912,10.36010283,10.36225807,10.35794759,-1.0973421,1.13848351,2.94118219,-2.88036731,1.56895038,0.62318358,16.08401588,1.38678403,-2.24948068,7.0,13.0,1,1,0.87713455,0.84575554,-1.1428593,0,9.0,4.04624141,0.03231388,0.05247567,0.45448659,-1.59011902,-0.04844971,0.01169593,0.11607858,0.00588236,0.0,0.0,0.00574714,10.31284618,10.38840466,0,1,10.4227232,0,1.67015127,53.84615385,0,0,0,0,5850.05987549,3.0,3.0,6.0,-0.31755554,1.91827003,3.0,0.0,3.0,3.0,0,0,0.0,564.8899813
1995-08-21,10.53779125,10.37702554,10.37935069,10.37470039,-1.5035462,1.547676,2.92758226,-2.88036731,1.64203537,1.16279293,16.58682753,1.37808906,0.86589147,7.0,14.0,1,1,0.87415019,0.84130948,-0.57142965,0,10.0,1.72414121,0.0275591,0.04617063,1.02203531,-1.57734395,-0.05114136,0.00578036,0.11197316,0.01169593,0.00591717,-0.00588236,0.0,10.34745312,10.39244213,0,1,10.41969509,0,1.72676478,53.84615385,0,0,0,0,1462.51496887,4.0,4.0,6.0,-0.66354048,2.38768169,4.0,0.0,4.0,3.0,0,0,0.0,139.5898622
1995-08-22,10.35610485,10.37503309,10.37758505,10.37248114,0.20741578,-0.15813174,2.92758226,-2.88036731,1.83792776,-0.49875408,14.41188601,1.35641649,-1.42892768,6.0,15.0,0,1,0.89241434,0.85565579,-2.2857186,0,11.0,2.33918581,0.02267048,0.04104798,-0.68097164,-1.61574977,-0.03902893,-0.01724141,0.11287463,0.00578036,0.00588236,0.0,-0.0057143,10.35610485,10.39244213,0,1,10.41666698,0,1.54115455,43.75,0,0,0,0,-4724.93655396,4.0,4.0,6.0,1.19492148,0.82937393,0.0,1.0,4.0,3.0,0,0,0.0,-448.38016249
1995-08-23,10.23498058,10.36169476,10.36434103,10.35904848,1.26390518,-1.21219479,2.92758226,-2.89373411,1.90194394,-1.45772876,12.9188527,1.32237195,1.92274054,5.0,16.0,0,1,0.90461115,0.86657227,-3.42857791,0,12.0,1.7751514,0.022103,0.03682412,-1.65649143,-1.80193538,-0.00269165,-0.01169593,0.11996324,-0.01724141,0.01169593,0.00591717,-0.01724141,10.35610485,10.39042339,0,1,10.40758266,0,1.41737902,35.29411765,0,0,0,0,-2225.05279541,3.0,4.0,5.0,2.33045086,-0.14564913,0.0,2.0,4.0,3.0,0,0,0.0,-214.85421666
1995-08-24,10.35610485,10.36116239,10.36352832,10.35879645,0.07168204,-0.02599051,2.92758226,-2.89373411,1.87969894,-0.12515669,14.09888891,1.29265327,-0.91414268,4.0,17.0,0,1,0.89522971,0.85763573,-2.2857186,0,13.0,1.16959291,0.02537202,0.0348446,-0.33737556,-1.95493853,0.00807495,0.01183434,0.12048508,-0.01169593,0.00578036,0.00588236,-0.00584796,10.37340832,10.39244213,0,1,10.40455456,0,1.53480505,38.88888889,0,0,0,0,3074.98178101,3.0,5.0,5.0,1.26341353,1.16574096,1.0,0.0,4.0,3.0,0,0,0.0,300.4384577
1995-08-25,10.35610485,10.36068072,10.36271186,10.35864957,0.06379822,-0.02457218,2.92758226,-2.89373411,1.92147011,0.04178863,13.9392356,1.26263178,-1.33389052,4.0,18.0,1,1,0.8968755,0.85844609,-2.2857186,0,14.0,1.75438015,0.03713447,0.03775015,0.18379139,-2.46497957,0.00942078,0.0,0.12092489,0.01183434,-0.01724141,0.01169593,0.0,10.38206005,10.39244213,0,1,10.40152645,0,1.52466744,38.88888889,0,0,0,0,0.0,2.0,5.0,5.0,1.19128594,1.10291552,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1995-08-28,10.29554272,10.3544771,10.35622074,10.35273345,0.58936209,-0.55549025,2.92758226,-2.89373411,1.9327729,-0.37672739,13.10712097,1.23200467,-10.0150691,3.0,19.0,0,1,0.90344536,0.8647899,-2.85714826,0,15.0,1.17647288,0.04521881,0.04243121,-0.26779819,-2.59630292,0.02422485,-0.00584796,0.12313952,0.0,-0.01169593,0.00578036,-0.00588236,10.37340832,10.39244213,0,1,10.39547024,0,1.45932264,38.88888889,0,0,0,0,-2000.00390625,1.0,5.0,5.0,1.5905277,0.44567535,0.0,1.0,4.0,3.0,0,0,0.0,-193.12318049
1995-08-29,10.35610485,10.35463212,10.35629996,10.35296429,0.00188396,0.03032572,2.92758226,-2.89373411,1.83792776,0.209293,13.59862138,1.2180754,-1.55555556,4.0,20.0,1,1,0.89867165,0.8619131,-2.2857186,0,16.0,1.16959291,0.05041303,0.04740704,0.37588634,-2.6516378,0.02557068,0.00588236,0.12187894,-0.00584796,0.01183434,-0.01724141,0.0,10.35610485,10.39446087,0,1,10.38941402,0,1.51341986,50.0,0,0,0,0,2687.50524902,2.0,6.0,6.0,0.99792683,1.02636858,1.0,0.0,4.0,3.0,0,0,0.0,261.03580189
1995-08-30,10.41666698,10.3605402,10.3622427,10.35883771,-0.52247314,0.55516102,2.92758226,-2.89373411,1.82724211,0.71100096,14.08862212,1.21279787,2.397156,5.0,21.0,1,1,0.89478401,0.85823917,-1.71428895,0,17.0,1.16279293,0.05179458,0.05154143,0.91967926,-2.60996491,0.01480408,0.00584796,0.12032476,0.00588236,0.0,-0.01169593,0.00591717,10.33880138,10.39849834,0,1,10.38638592,0,1.57113519,56.25,0,0,0,0,1175.02651978,3.0,6.0,7.0,0.53453025,1.6121644,2.0,0.0,4.0,3.0,0,0,0.0,113.46220772
1995-08-31,10.47722912,10.37165343,10.37346198,10.36984489,-0.99040632,1.02492968,2.92758226,-2.89373411,1.81668065,1.16959291,14.56195527,1.21063497,0.64499484,6.0,22.0,1,1,0.89105694,0.85472332,-1.1428593,0,18.0,1.73410736,0.05121673,0.05487952,1.42573608,-2.53248878,0.00403748,0.00581396,0.11703091,0.00584796,-0.00584796,0.01183434,0.00588236,10.35610485,10.40455456,0,1,10.38335781,0,1.62826108,58.82352941,0,0,0,0,1387.47848511,3.0,6.0,8.0,0.059475,2.07481098,3.0,0.0,4.0,3.0,0,0,0.0,133.19793051
1995-09-01,10.35610485,10.37017262,10.3717792,10.36856603,0.1513537,-0.12032693,2.92758226,-2.89373411,1.75438673,-0.08347262,13.06159192,1.20505462,-1.07136895,6.0,23.0,0,1,0.90201753,0.86692979,-2.2857186,0,19.0,1.16959291,0.0497127,0.05658421,0.07576146,-2.35969233,-0.02018738,-0.01156072,0.10558455,0.00581396,0.00588236,0.0,0.01169593,10.37340832,10.4065733,0,1,10.37124538,0,1.50294032,55.55555556,0,0,0,0,-3449.98251343,3.0,5.0,8.0,1.35041757,1.07873693,0.0,1.0,4.0,3.0,0,0,0.0,-329.28386642
1995-09-05,10.35610485,10.36883283,10.37025711,10.36740854,0.13665624,-0.10915005,2.92758226,-2.89373411,1.71261621,-0.16680599,12.88991891,1.19977709,0.99833194,6.0,24.0,0,1,0.90294485,0.86869253,-2.2857186,0,20.0,1.16959291,0.04757519,0.05632587,-0.05493692,-2.23200788,-0.03633728,0.0,0.09105545,-0.01156072,0.00584796,-0.00584796,0.00578036,10.37340832,10.39849834,0,1,10.35913296,0,1.49774161,55.55555556,0,0,0,0,0.0,3.0,4.0,8.0,1.27000388,1.02419759,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1995-09-06,10.41666698,10.37338846,10.37473389,10.37204304,-0.40255773,0.42838986,2.92758226,-2.89373411,1.66113145,0.33333398,13.36299661,1.19328832,-2.99833333,7.0,25.0,1,1,0.89873337,0.86551074,-1.71428895,0,21.0,0.58139647,0.04487344,0.05430644,0.47318684,-2.1771737,-0.0,0.00584796,0.08213873,0.0,0.00581396,0.00588236,-0.01724141,10.38206005,10.39849834,0,1,10.35307674,0,1.55669783,55.55555556,0,0,0,0,650.01338196,3.0,5.0,8.0,0.72495774,1.55590532,1.0,0.0,4.0,3.0,0,0,0.0,62.76620325
1995-09-07,10.41666698,10.37751023,10.3788242,10.37619625,-0.36329073,0.38851899,2.92758226,-2.89373411,1.61960313,0.29154575,13.18396116,1.1830793,-0.12536443,8.0,26.0,1,1,0.89971344,0.86732138,-1.71428895,0,22.0,0.58139647,0.0420295,0.05146243,0.40775305,-2.11342445,0.02826233,0.0,0.08336344,0.00584796,-0.01156072,0.00584796,-0.01169593,10.39936352,10.39849834,0,1,10.35610485,0,1.55303503,52.94117647,0,0,0,0,0.0,2.0,5.0,7.0,0.63035826,1.38216797,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1995-09-08,10.47722912,10.38700726,10.38811909,10.38589544,-0.85051143,0.87173504,2.92758226,-2.89373411,1.36251228,0.87463725,13.65876649,1.16824161,2.0,8.0,27.0,1,1,0.89345167,0.86620142,-1.1428593,0,23.0,0.57803579,0.03839778,0.04759165,0.95661915,-2.07958475,0.0053833,0.00581396,0.08626538,0.0,0.0,0.00581396,0.01183434,10.41666698,10.40051708,0,1,10.36518917,0,1.60342989,50.0,0,0,0,0,4112.53225708,2.0,5.0,7.0,0.13932332,1.86156978,1.0,0.0,4.0,3.0,0,0,0.0,394.80308463
1995-09-11,10.35610485,10.38406418,10.38498842,10.38313994,0.27890375,-0.2610546,2.92758226,-2.89373411,1.37844812,-0.16680599,12.17528505,1.14133474,-1.19071448,7.0,28.0,0,1,0.90524645,0.87767748,-2.2857186,0,24.0,1.75438936,0.0335736,0.04403487,-0.16002052,-2.12910509,0.00807495,-0.01156072,0.08474144,0.00581396,0.00584796,-0.01156072,0.0,10.40801525,10.39849834,0,1,10.36821728,0,1.47635556,41.17647059,0,0,0,0,-5125.01000977,2.0,5.0,6.0,1.21465037,0.67469201,0.0,1.0,4.0,3.0,0,0,0.0,-489.15700438
1995-09-12,10.23498058,10.36986574,10.3708336,10.36889788,1.32734028,-1.30842742,2.92758226,-2.89373411,1.26796462,-1.25208923,10.70352458,1.11935936,6.50626045,7.0,29.0,0,1,0.91599325,0.89063396,-3.42857791,0,25.0,1.18343427,0.02779522,0.0417034,-1.24696603,-2.20915934,0.0215332,-0.01169593,0.08474144,-0.01156072,0.0,0.0,-0.00584796,10.37340832,10.39244213,0,1,10.36821728,0,1.34908461,43.75,0,0,0,0,-5725.05963135,2.0,5.0,6.0,2.27373461,-0.3620331,0.0,2.0,4.0,3.0,0,0,0.0,-552.81978252
1995-09-13,10.11385727,10.34548398,10.34671708,10.34425088,2.30238378,-2.27799945,2.92758226,-3.50908943,1.28314906,-2.33917724,9.2503025,1.09859529,0.86821928,7.0,30.0,0,1,0.92816076,0.90249778,-4.57142821,0,26.0,1.79640114,0.02455268,0.04092896,-2.07816065,-2.5461813,0.00672913,-0.01183425,0.09804794,-0.01169593,0.00581396,0.00584796,0.00588236,10.33880152,10.38032974,0,1,10.36216111,0,1.21396472,43.75004306,0,0,0,0,-14274.86703682,1.0,4.0,6.0,3.25748853,-1.32289471,0.0,3.0,4.0,3.0,0,0,0.0,-1394.7136412
1995-09-14,10.35610485,10.34649549,10.347893,10.34509798,-0.07929476,0.10628387,2.92758226,-3.50908943,1.42021798,-6.6e-07,11.70265179,1.08496884,-0.99999972,7.0,31.0,0,1,0.90943607,0.88103171,-2.2857186,0,27.0,3.50876951,0.02235747,0.03965914,0.27555161,-2.55423199,-0.01211241,0.02395205,0.09680959,-0.01183425,-0.01156072,0.0,0.00584796,10.33880152,10.37629226,0,1,10.36518922,0,1.4474326,50.0,0,0,0,0,16399.91901875,2.0,4.0,6.0,1.12178581,1.30736443,1.0,0.0,4.0,3.0,0,0,0.0,1621.52960854
1995-09-15,10.35610485,10.34741067,10.34876708,10.34605426,-0.07085457,0.0970499,2.92758226,-3.50908943,1.37844747,-6.6e-07,11.54599117,1.07194801,0.0,6.0,32.0,0,1,0.91027568,0.88270673,-2.2857186,0,28.0,1.16959291,0.02250769,0.03778803,0.22140394,-2.50158394,-0.02691648,0.0,0.09680959,0.02395205,-0.01169593,0.00581396,0.00581396,10.33014979,10.37023605,0,1,10.36518922,0,1.44252365,50.0,0,0,0,0,0.0,1.0,3.0,6.0,1.06314637,1.23105084,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1995-09-18,10.29554272,10.34247086,10.34382727,10.34111446,0.46898504,-0.44263562,2.92758226,-3.50908943,1.386556,-0.58479711,10.74557994,1.05953279,889056.02980795,6.0,33.0,0,1,0.91683613,0.88910502,-2.85714826,0,29.0,1.17647288,0.02198068,0.03503501,-0.34322612,-2.52258029,-0.00269163,-0.00584796,0.09423293,0.0,-0.01183425,-0.01156072,-0.01156072,10.31284632,10.36014236,0,1,10.3561049,0,1.37780789,50.0,0,0,0,0,-2000.00390625,1.0,3.0,6.0,1.60965659,0.69803593,0.0,1.0,4.0,3.0,0,0,0.0,-193.12318049
1995-09-19,10.29554272,10.33800152,10.33937746,10.33662557,0.42576432,-0.39903533,2.39520467,-3.50908943,1.386556,-0.54325285,10.59068599,1.04218609,-0.07104045,5.0,34.0,0,1,0.91810084,0.89036972,-2.85714826,0,30.0,1.17647288,0.02105643,0.03118951,-0.31227371,-2.55284641,-0.00403745,0.0,0.0847413,-0.00584796,0.02395205,-0.01169593,0.0,10.28689112,10.35004867,0,1,10.34399247,0,1.37522454,47.05881808,0,0,0,0,0.0,1.0,3.0,5.0,1.49837265,0.673573,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1995-09-20,10.1744194,10.32242227,10.32392381,10.32092073,1.46941461,-1.43989862,2.39520467,-3.50908943,1.40306185,-1.54876024,9.14407294,1.01246748,1.85090125,4.0,35.0,0,1,0.93025078,0.90218954,-3.99999856,0,31.0,1.19046905,0.02101736,0.02665223,-1.43125703,-2.60604067,-0.01884153,-0.01176464,0.09273576,0.0,0.0,-0.01183425,0.00584796,10.26093606,10.33793627,0,1,10.3349082,0,1.25170279,38.88890347,0,0,0,0,-2475.03379631,1.0,2.0,4.0,2.62223798,-0.28707525,0.0,1.0,4.0,3.0,0,0,0.0,-240.39857483
1995-09-21,10.1744194,10.30832676,10.30977615,10.30687737,1.33036334,-1.30187244,2.39520467,-3.50908943,1.36054409,-1.34227719,8.99890626,0.978423,-0.13332151,3.0,36.0,0,1,0.93104584,0.90383496,-3.99999856,0,32.0,1.19046905,0.02251144,0.02381802,-1.34684927,-2.68937107,-0.02422481,0.0,0.09705838,-0.01176464,-0.00584796,0.02395205,0.0,10.25228446,10.33188009,0,1,10.33188014,0,1.2494813,35.2941231,0,0,0,0,0.0,0.0,2.0,3.0,2.34633636,-0.28589942,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1995-09-22,10.29554272,10.30710923,10.30863927,10.30557919,0.12720602,-0.09748368,2.39520467,-3.50908943,1.4285709,-0.12589396,10.14286333,0.9610763,-0.90620867,3.0,37.0,0,1,0.92219746,0.89362604,-2.85714826,0,33.0,2.35293649,0.02506692,0.02250737,-0.09203826,-2.7676573,-0.04306634,0.01190469,0.09720744,0.0,0.0,0.0,0.00581396,10.27823952,10.33188009,0,1,10.32885203,0,1.36543089,47.05881263,0,0,0,0,5225.01751518,1.0,2.0,4.0,1.26618898,1.04149927,1.0,0.0,4.0,3.0,0,0,0.0,513.54453834
1995-09-25,10.29554272,10.30600766,10.3074802,10.30453512,0.11594804,-0.08734265,2.39520467,-3.50908943,1.38655401,-0.0839652,9.98609155,0.94342679,-0.3330482,3.0,38.0,0,1,0.92307141,0.89534033,-2.85714826,0,34.0,0.58823644,0.02688582,0.02411821,-0.04846337,-2.81004673,-0.02018731,0.0,0.09725708,0.01190469,-0.01176464,-0.00584796,-0.01156072,10.26958779,10.33188009,0,1,10.32582393,0,1.35916769,47.05881263,0,0,0,0,0.0,1.0,2.0,4.0,1.18761603,0.98432534,0.0,0.0,4.0,3.0,0,0,0.0,0.0
1995-09-26,10.35610485,10.31077882,10.31215299,10.30940465,-0.42440534,0.45094371,2.39520467,-3.50908943,1.33667432,0.54598815,10.47225555,0.92547447,-7.50255273,3.0,39.0,1,1,0.9185714,0.89183791,-2.2857186,0,35.0,0.58479645,0.02740531,0.02535242,0.54328237,-2.81371456,0.00538336,0.00588236,0.09720744,0.0,0.0,0.0,-0.01169593,10.26958779,10.33591757,0,1,10.32885203,0,1.41541342,47.05881263,0,0,0,0,2087.51618958,2.0,3.0,4.0,0.70942196,1.58477101,1.0,0.0,4.0,3.0,0,0,0.0,202.75921794
1995-09-27,10.23498058,10.30355994,10.30491027,10.3022096,0.68324204,-0.65685538,2.39520467,-3.50908943,1.39475849,-0.50462869,9.0287413,0.89947603,-1.92424844,2.0,40.0,0,1,0.93113693,0.90324176,-3.42857791,0,36.0,1.18343427,0.02673294,0.02675201,-0.57507262,-2.87000993,0.03499131,-0.01169593,0.09917343,0.00588236,0.01190469,-0.01176464,-0.01183425,10.26093606,10.33591757,0,1,10.32279582,0,1.29281188,42.10523699,0,0,0,0,-1500.00292969,2.0,3.0,4.0,1.89899538,0.55889796,0.0,1.0,4.0,3.0,0,0,0.0,-144.84238537
1995-09-28,9.93217087,10.26818955,10.27020047,10.26617863,3.40338089,-3.36288778,2.39520467,-4.12816926,1.69860542,-3.08146827,5.67351164,0.84903652,5.10640714,1.0,41.0,0,1,0.96329699,0.92932488,-6.28571717,0,37.0,2.43902907,0.03037268,0.03292677,-3.08957851,-3.29803401,-0.01614986,-0.02958576,0.12955618,-0.01169593,0.0,0.0,0.02395205,10.20902579,10.32380517,0,1,10.29857101,0,0.98618173,30.43474986,0,0,0,0,-13124.98429871,2.0,2.0,3.0,4.86061756,-1.90565111,0.0,2.0,4.0,3.0,0,1,-4.09356596,-1282.36533446
1995-09-29,10.23498058,10.26502679,10.2670676,10.26298598,0.31350347,-0.27362434,3.04877674,-4.12816926,1.73288123,-0.04225031,8.75160903,0.82796957,-0.9862889,1.0,42.0,0,1,0.93685544,0.90219781,-3.42857791,0,38.0,2.95857635,0.03388717,0.03941507,0.00334782,-3.43181084,-0.02557062,0.03048777,0.12313922,-0.02958576,0.00588236,0.01190469,0.0,10.21767739,10.3197677,0,1,10.28645859,0,1.28650775,46.15383218,0,0,0,0,7125.11260033,2.0,3.0,4.0,1.93215875,1.34503094,1.0,0.0,4.0,3.0,0,0,0.0,717.37716709
1995-10-02,10.1744194,10.25639752,10.25841115,10.25438388,0.82551882,-0.78593654,3.04877674,-4.12816926,1.7006781,-0.59171112,7.96916075,0.81153136,13.00489315,1.0,43.0,0,1,0.94319718,0.90918362,-3.99999856,0,39.0,0.59522984,0.03605253,0.04451825,-0.5458369,-3.47311923,-0.01480401,-0.00591708,0.12442579,0.03048777,-0.01169593,0.0,-0.00584796,10.21767739,10.30967404,0,1,10.27737432,0,1.22480505,48.00002268,0,0,0,0,-624.99137878,2.0,3.0,4.0,2.38539449,0.77393912,0.0,1.0,4.0,3.0,0,0,0.0,-61.06424665
