Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1990-10-30,3.7750001,3.81989837,3.81989837,3.81989837,1.18935836,-1.18935836,0.0,0.0,0.0,0.0,-15.57642737,-0.69649996,,0.0,0.0,0,0,1.1845033,1.1845033,-20.10581647,0,31.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750001,3.78500009,0,0,3.7750001,0,-0.37812495,,0,0,0,0,0.0,0.0,0.0,0.0,1.18935836,-1.18935836,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-10-31,3.7750001,3.81562235,3.81562235,3.81562235,1.07608614,-1.07608614,0.0,0.0,0.0,0.0,-15.50320247,-0.69262496,,0.0,0.0,0,0,1.18347681,1.18347681,-20.10581647,0,32.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750001,3.78000009,0,0,3.7750001,0,-0.37812495,,0,0,0,0,0.0,0.0,0.0,0.0,1.07608614,-1.07608614,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-01,3.7750001,3.81175356,3.81175356,3.81175356,0.97360174,-0.97360174,0.0,0.0,0.0,0.0,-15.42985044,-0.68874996,,0.0,0.0,0,0,1.18245032,1.18245032,-20.10581647,0,33.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750001,3.7750001,0,0,3.7750001,0,-0.37812495,,0,0,0,0,0.0,0.0,0.0,0.0,0.97360174,-0.97360174,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-02,3.7750001,3.80825323,3.80825323,3.80825323,0.88087777,-0.88087777,0.0,0.0,0.0,0.0,-15.35637094,-0.68487496,,0.0,0.0,0,0,1.18142382,1.18142382,-20.10581647,0,34.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750001,3.7750001,0,0,3.7750001,0,-0.37812495,,0,0,0,0,0.0,0.0,0.0,0.0,0.88087777,-0.88087777,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-05,3.7750001,3.80508627,3.80508627,3.80508627,0.79698465,-0.79698465,0.0,0.0,0.0,0.0,-15.28276365,-0.68099996,,0.0,0.0,0,0,1.18039733,1.18039733,-20.10581647,0,35.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750001,3.7750001,0,0,3.7750001,0,-0.37812495,,0,0,0,0,0.0,0.0,0.0,0.0,0.79698465,-0.79698465,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-06,3.7750001,3.80222092,3.80222092,3.80222092,0.72108135,-0.72108135,0.0,0.0,0.0,0.0,-15.20902823,-0.67712496,,0.0,0.0,0,0,1.17937084,1.17937084,-20.10581647,0,36.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750001,3.7750001,0,0,3.7750001,0,-0.37812495,,0,0,0,0,0.0,0.0,0.0,0.0,0.72108135,-0.72108135,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-07,3.7750001,3.79962846,3.79962846,3.79962846,0.65240693,-0.65240693,0.0,0.0,0.0,0.0,-15.13516433,-0.67324996,,0.0,0.0,0,0,1.17834435,1.17834435,-20.10581647,0,37.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750001,3.7750001,0,0,3.7750001,0,-0.37812495,,0,0,0,0,0.0,0.0,0.0,0.0,0.65240693,-0.65240693,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-08,3.7750001,3.7972829,3.7972829,3.7972829,0.59027294,-0.59027294,0.0,0.0,0.0,0.0,-15.06117164,-0.66937495,,0.0,0.0,0,0,1.17731786,1.17731786,-20.10581647,0,38.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7750001,3.7750001,0,0,3.7750001,0,-0.37812495,,0,0,0,0,0.0,0.0,0.0,0.0,0.59027294,-0.59027294,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-09,4.30000019,3.84516074,3.84568691,3.84463457,-10.56542472,10.58989778,13.90728694,0.0,0.87209314,12.500946512689378,-3.22126561,-0.63062495,inf,1.0,0.0,1,0,1.04200578,1.02456392,-8.99470312,0,39.0,0.0,,,0.0,-8.99470312,0.0,0.07630331302037421,0.11739359,0.0,0.0,0.0,0.0,3.85000011,3.7925001,1,0,3.8012501,0,0.13055568,100.0,1,0,1,0,262.50004768,1.0,1.0,1.0,-9.16889541,11.9864271,1.0,0.0,1.0,1.0,1,0,13.713396944494129,69.53643472
1990-11-12,4.0999999,3.86943113,3.87025577,3.8686065,-5.60351571,5.64374168,13.90728694,-4.65116924,1.2630669,6.8901254,-7.67585533,-0.60516067,-0.46115694,2.0,0.0,1,0,1.09577095,1.07050961,-13.22751349,0,40.0,0.0,,,-2.38095576,-11.11110831,0.01166667,-0.04651169,0.13477564,0.07630339900503694,0.0,0.0,0.0,3.89642865,3.80333343,0,1,3.81750009,0,-0.06250014,72.41376816,1,0,0,0,-100.00014305,1.0,1.0,1.0,-3.58328986,7.66396752,0.0,1.0,1.0,1.0,0,1,-4.65116924,-23.25584619
1990-11-13,4.0999999,3.89139006,3.89228502,3.89049511,-5.06621694,5.10987308,13.90728694,-4.65116924,1.2630669,6.24710329,-7.62905492,-0.5796964,-0.09332517,3.0,0.0,1,0,1.09522217,1.06996083,-13.22751349,0,41.0,0.0,,,-2.38095576,-11.11110831,0.01888889,0.0,0.14829622,-0.04651169,0.0,0.0,0.0,3.9428572,3.81416675,0,1,3.83375008,0,-0.06250014,72.41376816,1,0,0,0,0.0,1.0,1.0,1.0,-3.04770617,7.12838384,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-14,4.0999999,3.91125767,3.91220145,3.91031388,-4.58045017,4.62648841,13.90728694,-4.65116924,1.2630669,5.6117714,-7.58220704,-0.55423213,-0.10170024,4.0,0.0,1,0,1.09467339,1.06941205,-13.22751349,0,42.0,0.0,,,-2.38095576,-11.11110831,0.0261111,0.0,0.15894385,0.0,0.07630065087347226,0.0,0.0,3.98928574,3.82500008,0,1,3.85000007,0,-0.06250014,72.41376816,1,0,0,0,0.0,1.0,1.0,1.0,-2.56313046,6.64380812,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-15,4.0999999,3.92923312,3.93020749,3.92825875,-4.14127859,4.1888087,13.90728694,-4.65116924,1.2630669,4.98399262,-7.53531162,-0.52876785,-0.1118682,5.0,0.0,1,0,1.09412461,1.06886327,-13.22751349,0,43.0,0.0,,,-2.38095576,-11.11110831,0.03333332,0.0,0.16726806,0.0,-0.04651169,0.0,0.0,4.03571429,3.83583341,0,1,3.86625006,0,-0.06250014,72.41376816,1,0,0,0,0.0,1.0,1.0,1.0,-2.12470481,6.20538248,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-16,4.0999999,3.94549662,3.94648502,3.94450823,-3.74426559,3.79248005,13.90728694,-4.65116924,1.2630669,4.36363303,-7.48836858,-0.50330358,-0.12447041,6.0,0.0,1,0,1.09357583,1.06831449,-13.22751349,0,44.0,0.0,,,-2.38095576,-11.11110831,0.04055554,0.0,0.1736034,0.0,0.0,0.0763123989638635,0.0,4.08214283,3.84666673,0,1,3.88250005,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,1.0,1.0,-1.72803399,5.80871165,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-19,4.0999999,3.96021122,3.9611978,3.95922464,-3.3854173,3.43354305,13.90728694,-4.65116924,1.2630669,3.75056189,-7.44137785,-0.47783931,-0.14049558,7.0,0.0,1,0,1.09302705,1.06776571,-13.22751349,0,45.0,0.0,,,-2.38095576,-11.11110831,0.04777776,0.0,0.17816216,0.0,0.0,-0.04651169,0.0,4.12857137,3.85750006,0,1,3.89875004,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,1.0,1.0,-1.36914134,5.449819,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-20,4.0999999,3.97352443,3.97449325,3.97255561,-3.06113796,3.10839759,13.90728694,-4.65116924,1.2630669,3.14465151,-7.39433936,-0.45237503,-0.1615519,8.0,0.0,1,0,1.09247826,1.06721693,-13.22751349,0,46.0,0.0,,,-2.38095576,-11.11110831,0.05499998,0.0,0.18107858,0.0,0.0,0.0,0.0,4.0999999,3.86833339,0,1,3.91500003,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,1.0,1.0,-1.04442894,5.12510661,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-21,4.0999999,3.98556971,3.98650393,3.98463549,-2.76819448,2.81376626,13.90728694,-4.65116924,1.2630669,2.54577716,-7.34725304,-0.42691076,-0.1904422,9.0,0.0,1,0,1.09192948,1.06666815,-13.22751349,0,47.0,0.0,,,-2.38095576,-11.11110831,0.06222219,0.0,0.18243143,0.0,0.0,0.0,0.0,4.0999999,3.87916671,0,1,3.93125002,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,1.0,1.0,-0.75064154,4.8313192,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-23,4.0999999,3.99646783,3.99734862,3.99558703,-2.50368997,2.54665546,13.90728694,-4.65116924,1.2630669,1.95381697,-7.30011881,-0.40144649,-0.23252632,10.0,0.0,1,0,1.0913807,1.06611937,-13.22751349,0,48.0,0.0,,,-2.38095576,-11.11110831,0.06944441,0.0,0.18225554,0.0,0.0,0.0,0.0,4.0999999,3.89000004,0,1,3.94750001,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,1.0,1.0,-0.48483388,4.56551155,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-26,4.0999999,4.00632802,4.00713282,4.00552323,-2.26505095,2.3043092,13.90728694,-4.65116924,1.2630669,1.36865192,-7.2529366,-0.37598221,-0.2994984,11.0,0.0,1,0,1.09083192,1.06557058,-13.22751349,0,49.0,0.0,,,-2.38095576,-11.11110831,-0.04000006,0.0,0.18054644,0.0,0.0,0.0,0.0763337995466272,4.0999999,3.90083337,0,1,3.96375,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,0.0,1.0,-0.24434124,4.32501891,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-27,4.0999999,4.01524916,4.01594806,4.01455025,-2.05004511,2.08413788,13.90728694,-4.65116924,1.2630669,0.79016565,-7.20570633,-0.35051794,-0.42266866,12.0,0.0,1,0,1.09028314,1.0650218,-13.22751349,0,50.0,0.0,,,-2.38095576,-11.11110831,0.0,0.0,0.17725978,0.0,0.0,0.0,-0.04651169,4.0999999,3.9116667,0,1,3.98,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,0.0,1.0,-0.02675266,4.10743033,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-28,4.0999999,4.02332066,4.02386665,4.02277466,-1.85690877,1.8835425,13.90728694,-4.65116924,1.2630669,0.21824448,-7.15842794,-0.32505367,-0.72379908,13.0,0.0,1,0,1.08973436,1.06447302,-13.22751349,0,51.0,0.0,,,-2.38095576,-11.11110831,0.0,0.0,0.17230532,0.0,0.0,0.0,0.0,4.0999999,3.92250002,0,1,3.99624999,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,0.0,1.0,0.17011319,3.91056447,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-29,4.0999999,4.03062344,4.03090025,4.03034663,-1.68535753,1.6988603,13.90728694,-4.65116924,1.2630669,-0.34722273,-7.11110135,-0.29958939,-2.59098057,13.0,0.0,0,0,1.08918558,1.06392424,-13.22751349,0,52.0,0.0,0.02672616,,-2.38095576,-11.11110831,0.0,0.0,0.16553337,0.0,0.0,0.0,0.0,4.0999999,3.93333335,0,1,4.01249998,0,-0.06250014,72.41376816,1,0,0,0,0.0,0.0,0.0,1.0,-1.12925631,2.25496151,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-11-30,4.0999999,4.03723072,4.03723072,4.03723072,-1.53095568,1.53095568,13.90728694,-4.65116924,0.34843256,0.0,-7.06372648,-0.31162513,-1.0,12.0,0.0,0,0,1.07949046,1.0725218,-13.22751349,0,53.0,0.0,0.02672616,,0.0,-13.22751349,0.0,0.0,0.15670848,0.0,0.0,0.0,0.0,4.0999999,3.94416668,0,1,4.02874997,0,-0.06250014,0.629137749744821,0,1,0,1,0.0,0.0,0.0,0.0,-1.53095568,1.53095568,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-03,4.0999999,4.04320874,4.04320874,4.04320874,-1.38515038,1.38515038,13.90728694,-4.65116924,0.0,0.0,-7.01630326,-0.30937512,,11.0,0.0,0,0,1.07545735,1.07545735,-13.22751349,0,54.0,0.0,,,,,0.0,0.0,0.14545749,0.0,0.0,0.0,0.0,4.0999999,3.955,0,1,4.04499996,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-1.38515038,1.38515038,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-04,4.0999999,4.04861742,4.04861742,4.04861742,-1.25323129,1.25323129,13.90728694,-4.65116924,0.0,0.0,-6.96883162,-0.30712512,,10.0,0.0,0,0,1.07490857,1.07490857,-13.22751349,0,55.0,0.0,,,,,0.0,0.0,0.13115751,0.0,0.0,0.0,0.0,4.0999999,3.96583333,0,1,4.06124995,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-1.25323129,1.25323129,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-05,4.0999999,4.05351099,4.05351099,4.05351099,-1.13387593,1.13387593,13.90728694,-4.65116924,0.0,0.0,-6.92131149,-0.30487512,,9.0,0.0,0,0,1.07435979,1.07435979,-13.22751349,0,56.0,0.0,,,,,0.0,0.0,0.11265338,0.0,0.0,0.0,0.0,4.0999999,3.97666666,0,1,4.07749994,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-1.13387593,1.13387593,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-06,4.0999999,4.05793851,4.05793851,4.05793851,-1.02588775,1.02588775,13.90728694,-4.65116924,0.0,0.0,-6.87374278,-0.30262512,,8.0,0.0,0,0,1.07381101,1.07381101,-13.22751349,0,57.0,0.0,,,,,0.0,0.0,0.08731183,0.0,0.0,0.0,0.0,4.0999999,3.98749998,0,1,4.09374993,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-1.02588775,1.02588775,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-07,4.0999999,4.06194436,4.06194436,4.06194436,-0.92818415,0.92818415,13.90728694,-4.65116924,0.0,0.0,-6.82612543,-0.30037512,,7.0,0.0,0,0,1.07326223,1.07326223,-13.22751349,0,58.0,0.0,,,,,0.0,0.0,0.04472142,0.0,0.0,0.0,0.0,4.0999999,3.99833331,0,1,4.10999992,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.92818415,0.92818415,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-10,4.0999999,4.06556869,4.06556869,4.06556869,-0.83978566,0.83978566,0.0,-4.65116924,0.0,0.0,-6.77845935,-0.29812512,,6.0,0.0,0,0,1.07271344,1.07271344,-13.22751349,0,59.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.00916664,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.83978566,0.83978566,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-11,4.0999999,4.06884786,4.06884786,4.06884786,-0.75980608,0.75980608,0.0,0.0,0.0,0.0,-6.73074448,-0.29587512,,5.0,0.0,0,0,1.07216466,1.07216466,-13.22751349,0,60.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.01999997,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.75980608,0.75980608,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-12,4.0999999,4.07181472,4.07181472,4.07181472,-0.68744359,0.68744359,0.0,0.0,0.0,0.0,-6.68563558,-0.29375011,,4.0,0.0,0,0,1.07164637,1.07164637,-13.22751349,0,61.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.03083329,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.68744359,0.68744359,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-13,4.0999999,4.07449902,4.07449902,4.07449902,-0.62197277,0.62197277,0.0,0.0,0.0,0.0,-6.64048302,-0.29162511,,3.0,0.0,0,0,1.07112808,1.07112808,-13.22751349,0,62.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.04166662,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.62197277,0.62197277,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-14,4.0999999,4.07692768,4.07692768,4.07692768,-0.56273727,0.56273727,0.0,0.0,0.0,0.0,-6.59528674,-0.28950011,,2.0,0.0,0,0,1.07060979,1.07060979,-13.22751349,0,63.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.05249995,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.56273727,0.56273727,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-17,4.0999999,4.07912503,4.07912503,4.07912503,-0.50914325,0.50914325,0.0,0.0,0.0,0.0,-6.55004668,-0.28737511,,1.0,0.0,0,0,1.07009149,1.07009149,-13.22751349,0,64.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.06333327,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.50914325,0.50914325,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-18,4.0999999,4.08111312,4.08111312,4.08111312,-0.46065341,0.46065341,0.0,0.0,0.0,0.0,-6.50476278,-0.28525011,,0.0,0.0,0,0,1.0695732,1.0695732,-13.22751349,0,65.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.0741666,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.46065341,0.46065341,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-19,4.0999999,4.08291186,4.08291186,4.08291186,-0.41678166,0.41678166,0.0,0.0,0.0,0.0,-6.45943496,-0.28312511,,0.0,0.0,0,0,1.06905491,1.06905491,-13.22751349,0,66.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.08499993,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.41678166,0.41678166,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-20,4.0999999,4.08453929,4.08453929,4.08453929,-0.37708817,0.37708817,0.0,0.0,0.0,0.0,-6.41406318,-0.28100011,,0.0,0.0,0,0,1.06853661,1.06853661,-13.22751349,0,67.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.09583325,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.37708817,0.37708817,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-21,4.0999999,4.08601173,4.08601173,4.08601173,-0.34117501,0.34117501,0.0,0.0,0.0,0.0,-6.36864736,-0.27887511,,0.0,0.0,0,0,1.06801832,1.06801832,-13.22751349,0,68.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.10666658,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.34117501,0.34117501,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-24,4.0999999,4.08734394,4.08734394,4.08734394,-0.30868215,0.30868215,0.0,0.0,0.0,0.0,-6.32318744,-0.27675011,,0.0,0.0,0,0,1.06750003,1.06750003,-13.22751349,0,69.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.0999999,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.30868215,0.30868215,0.0,0.0,1.0,1.0,0,0,0.0,0.0
1990-12-26,4.0999999,4.08854927,4.08854927,4.08854927,-0.27928385,0.27928385,0.0,0.0,0.0,0.0,-6.27768335,-0.27462511,,0.0,0.0,0,0,1.06698173,1.06698173,-13.22751349,0,70.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0999999,4.0999999,0,0,4.0999999,0,-0.06250014,,0,0,0,0,0.0,0.0,0.0,0.0,-0.27928385,0.27928385,0.0,0.0,1.0,1.0,0,0,0.0,0.0
