Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2011-09-22,20.23999977,22.53557115,22.61065413,22.46048817,11.71271932,-10.97079259,6.62313452,-12.70408262,5.02188221,-8.2888326,-34.60399,-8.88061417,0.86714416,4.0,0.0,0,0,1.5700188843716008,1.47077327358668,-48.07593636,0,178.0,4.69367029,0.20868514,0.55903111,-7.95036794,-43.59123172,-0.05422206,-0.04887222,0.89495247,-0.0512706,0.01946035,0.02344456,-0.01662297,22.07000024,22.97400017,0,1,22.42850027,0,-11.51564321,33.3730565,0,0,0,0,-17975583.82415772,1.0,5.0,6.0,15.577465,-7.10604684,0.0,3.0,5.0,5.0,0,1,-10.83700841,-844717.25771318
2011-09-23,21.0,22.38932628,22.47101972,22.30763283,7.00485582,-6.22682302,6.62313452,-12.70408262,4.91156611,-4.51445381,-32.00065433,-8.88979272,-0.4553571,4.0,0.0,0,0,1.51971805,1.42148673,-46.12621794,0,179.0,7.0466320269186395,0.23096203,0.53613219,-3.96878817,-43.89971653,0.05600001,0.03754942,0.95027584,-0.04887222,-0.026898,-0.00396476,-0.03202844,21.90142877,22.81366685,0,1,22.36350031,0,-10.7172218,43.46764424,0,0,0,0,10428723.14071655,2.0,6.0,7.0,10.76968525,-2.46199353,1.0,0.0,5.0,5.0,0,0,0.0,515253.1254273
2011-09-26,21.07999992,22.26462853,22.34724479,22.18201227,6.01159805,-5.22776258,6.62313452,-12.70408262,4.79804951,-4.03850029,-31.60141322,-8.85220704,-0.10542882,4.0,0.0,0,0,1.50999901,1.41403802,-45.92098468,0,180.0,4.31688734,0.2600992,0.50675722,-3.62726523,-43.8855653,0.01466654,0.00380952,0.98376518,0.03754942,-0.0512706,0.01946035,0.00505518,21.67000008,22.65800018,0,1,22.27400026,0,-10.61426111,47.64397487,0,0,0,0,680279.35123441,2.0,6.0,8.0,9.02429239,-2.21506819,2.0,0.0,5.0,5.0,0,0,0.0,32394.25482069
2011-09-27,21.19000053,22.16228301,22.23816278,22.08640323,4.94649466,-4.23030995,6.62313452,-12.70408262,4.48661867,-3.01108157,-31.10343274,-8.90839276,-0.254406,3.0,0.0,0,0,1.49631731,1.40658494,-45.63878711,0,181.0,3.53940529,0.29809175,0.48116346,-2.69506417,-44.13313937,-0.03177774,0.00521825,0.94386891,0.00380952,-0.04887222,-0.026898,0.00594418,21.46714292,22.48366687,0,1,22.14400024,0,-10.4752305,36.808846,0,0,0,0,1228805.81817631,3.0,6.0,8.0,7.82831881,-1.34848575,3.0,0.0,5.0,5.0,0,0,0.0,58292.4963294
2011-09-28,20.40999985,21.9953989,22.0783875,21.91241029,8.17436388,-7.36114872,6.62313452,-12.70408262,4.72107639,-5.94470211,-33.49473666,-8.98929988,0.97427468,3.0,0.0,0,0,1.55085115,1.45642962,-47.63981507,0,182.0,5.24252672,0.34287553,0.45310886,-5.70457486,-44.47218955,-0.0897778,-0.03680985,0.95611878,0.00521825,0.03754942,-0.0512706,0.00818183,21.09000015,22.3030002,0,1,21.98550024,0,-11.22747851,34.62110078,0,0,0,0,-7894308.94947052,3.0,5.0,8.0,11.16541218,-4.37010037,0.0,1.0,5.0,5.0,0,0,0.0,-372548.78482813
2011-09-29,20.76000023,21.87774188,21.96311503,21.79236873,5.79535064,-4.97287325,6.62313452,-12.70408262,4.58643053,-4.01585196,-32.20925605,-8.99507846,-0.3244654,3.0,0.0,0,0,1.52099194,1.42926333,-46.74191772,0,183.0,4.09440494,0.38496305,0.43308459,-3.6793418,-44.70751833,-0.2446668,0.01714848,0.86317414,-0.03680985,0.00380952,-0.04887222,0.02344456,20.85142871,22.16366685,0,1,21.82200022,0,-10.84773722,42.13836553,0,0,0,0,3773354.11262516,4.0,5.0,9.0,8.857878,-1.91034584,1.0,0.0,5.0,5.0,0,0,0.0,184877.71390668
2011-09-30,20.18000031,21.71605221,21.80660713,21.62549728,8.06048962,-7.1630176,6.62313452,-12.70408262,4.61560269,-6.17382289,-33.95840414,-9.04864278,0.53736317,3.0,0.0,0,0,1.56035323,1.46804118,-48.22986008,0,184.0,1.98215863,0.4194788,0.42740574,-5.98432189,-44.93456734,-0.26777789,-0.02793834,0.88814104,0.01714848,0.00521825,0.03754942,-0.00396476,20.6942858,22.04966685,0,1,21.6795002,0,-11.39897629,37.62810723,0,0,0,0,-5887637.22553257,3.0,5.0,8.0,11.44266043,-3.78084675,0.0,1.0,4.0,5.0,0,0,0.0,-283604.87286226
2011-10-03,19.72999954,21.52690433,21.62961965,21.42418902,9.62807983,-8.58687033,6.62313452,-12.70408262,4.87292785,-7.56927062,-35.28410547,-9.14138566,0.22602652,3.0,0.0,0,0,1.5700188843716008,1.47077327358668,-49.38430022,0,185.0,6.3355298,0.45181531,0.44582323,-7.40679969,-45.33540302,-0.41955537,-0.02229934,0.98305053,-0.02793834,-0.03680985,0.00380952,0.01946035,20.62142863,21.96866684,0,1,21.56250019,0,-11.80910939,34.12587431,0,0,0,0,-6277825.64353943,2.0,4.0,7.0,13.18365818,-5.03129195,0.0,2.0,4.0,5.0,0,0,0.0,-311091.45434102
2011-10-04,21.42000008,21.51672298,21.628332,21.40511395,0.97260468,0.06949637,8.56563899,-12.70408262,5.00200142,0.60386447,-29.59551933,-9.13277139,-1.07977842,4.0,0.0,1,0,1.47038416,1.37034413,-45.0487421,0,186.0,7.0466320269186395,0.48054022,0.48285166,1.22727565,-45.71496907,-0.3555556,0.06617223746573381,0.98319187,-0.02229934,0.01714848,0.00521825,-0.026898,20.68142864,21.95900021,0,1,21.56150017,0,-10.05496718,45.61200881,0,0,0,0,40222012.71057129,2.0,5.0,7.0,4.83638568,3.9332774,1.0,0.0,4.0,5.0,0,0,0.0,1703024.5539894593
2011-10-05,22.27000046,21.58846369,21.70225447,21.4746729,-2.54937572,3.57129563,12.53389473,-12.70408262,5.09654275,4.74718791,-26.66320769,-9.10603571,6.86134656,4.0,0.0,1,0,1.41453747,1.31260662,-42.86813566,0,187.0,6.87023195,0.48538537,0.51447028,5.26178873,-45.72402291,-0.12244458,0.03968256,0.95048805,0.06618721726141473,-0.02793834,-0.03680985,-0.0512706,20.85142871,21.96600024,0,1,21.53200016,0,-9.16397264,47.60845259,0,0,0,0,14582436.54441834,3.0,6.0,7.0,1.55090469,7.67157607,2.0,0.0,4.0,5.0,0,0,0.0,680786.01738928
2011-10-06,22.35000038,21.66099099,21.77489842,21.54708356,-2.57316308,3.59246893,12.89312204,-12.70408262,5.21252831,5.21537509,-26.26013413,-9.06710717,0.09862411,4.0,0.0,1,0,1.40824383,1.30399327,-42.6629024,0,188.0,3.80313363,0.46597895,0.53738099,5.5488006,-45.67716803,0.13066673,0.00359227,0.94408685,0.03968256,-0.02229934,0.01714848,-0.04887222,21.01714298,21.96533356,0,1,21.5255002,0,-9.05336208,48.55233749,0,0,0,0,1084238.96598816,3.0,7.0,8.0,1.32606508,7.49169711,3.0,0.0,4.0,5.0,0,0,0.0,48686.07740015
2011-10-07,22.01000023,21.69422997,21.79465512,21.59380482,-0.97839669,1.89093778,12.89312204,-12.70408262,5.28980365,3.97840419,-27.22691864,-9.07684282,-0.23717774,4.0,0.0,1,0,1.42703251,1.32123644,-43.53514498,0,189.0,5.04316492,0.43342766,0.55537576,4.1211653,-45.77005083,0.0086667,-0.01521253,0.94899738,0.00359227,0.06622010012363175,-0.02793834,0.03754942,21.24571446,21.95566692,0,1,21.5380002,0,-9.36096012,44.14415169,0,0,0,0,-4922114.20898432,3.0,6.0,7.0,2.89553439,5.76486888,0.0,1.0,4.0,5.0,0,0,0.0,-220228.81990934
2011-10-10,22.62000084,21.78239862,21.88722362,21.67757363,-3.23951015,4.16634473,12.89312204,-12.70408262,5.23556881,6.7916668,-25.05901107,-9.00232135,0.70713343,5.0,0.0,1,0,1.38673893,1.28202756,-41.97023831,0,190.0,2.69672272,0.37786319,0.56128906,6.93343297,-45.73281707,0.01333338,0.0277147,0.97720602,-0.01521253,0.03968256,-0.02229934,0.00380952,21.51142883,21.94733359,0,1,21.5755002,0,-8.7269378,51.07102838,0,0,0,0,6887943.8919067,4.0,6.0,8.0,0.23504682,7.64090171,1.0,0.0,4.0,5.0,0,0,0.0,312946.10723667
2011-10-11,22.5,21.85074161,21.95632423,21.74515899,-2.41633676,3.35484893,12.89312204,-12.70408262,4.92380899,5.78989715,-25.30686463,-8.85467855,-0.14749982,6.0,0.0,1,0,1.38804921,1.28957303,-42.27809065,0,191.0,1.82222154,0.31769902,0.55289191,6.15060346,-45.62262722,0.02311105,-0.00530508,0.99487371,0.0277147,0.00359227,0.06625424645356541,0.00521825,21.84285736,21.90433356,0,1,21.6005002,0,-8.82483041,57.78060204,0,0,0,0,-1231004.60910797,3.0,5.0,8.0,0.60158918,6.37277488,0.0,1.0,4.0,5.0,0,0,0.0,-54421.06823324
2011-10-12,23.40999985,21.99924239,22.11846052,21.88002427,-5.51704114,6.53556425,12.89312204,-12.70408262,4.8025868,8.90904711,-22.13200722,-8.56869997,0.53872286,7.0,0.0,1,0,1.33225057,1.23619884,-39.94356049,0,192.0,4.74155792,0.2795318,0.52466325,9.01542679,-44.91014595,0.22555563,0.04044444,1.06791789,-0.00530508,-0.01521253,0.03968256,-0.03680985,22.36857169,21.89866689,0,1,21.66200018,0,-7.88165848,70.55770493,1,0,0,0,15746546.3596344,3.0,6.0,9.0,-2.60074264,9.45186277,1.0,0.0,4.0,5.0,1,0,5.07180936,699846.50487264
2011-10-13,23.14999962,22.10883832,22.23170662,21.98597002,-3.96670849,5.02820567,12.89312204,-12.70408262,4.67139702,6.93546018,-22.83166295,-8.35077857,-0.22152615,8.0,0.0,1,0,1.34258225,1.24915431,-40.6105698,0,193.0,3.80129233,0.25594182,0.48569628,7.09388935,-44.54452018,0.21444444,-0.01110637,1.0953273,0.04044444,0.0277147,0.00359227,0.01714848,22.61571448,21.86933352,0,1,21.68450012,0,-8.12192237,64.90983485,0,0,0,0,-2563238.25645443,2.0,5.0,8.0,-0.94370813,8.05120605,0.0,1.0,4.0,5.0,0,0,0.0,-109493.30513293
2011-10-14,24.15999985,22.30418704,22.44608009,22.16229398,-7.09403876,8.26865016,12.89312204,-12.70408262,4.50567584,10.47818001,-19.29463058,-8.06747858,0.51081251,9.0,0.0,1,0,1.28413169,1.19401817,-38.01949684,0,194.0,3.31125514,0.24896062,0.44035314,10.71565263,-44.01830122,0.39644441,0.04362852,1.21279405,-0.01110637,-0.00530508,-0.01521253,-0.02793834,22.88571439,21.90700016,0,1,21.76200008,0,-7.08570126,68.91890657,0,0,0,0,14900735.37673945,3.0,6.0,8.0,-3.8463321,11.51635683,1.0,0.0,4.0,5.0,0,0,0.0,643660.28605945
2011-10-17,23.18000031,22.38759783,22.53535269,22.23984296,-2.78105093,4.05589876,12.89312204,-12.70408262,4.78552896,5.31234875,-22.39094738,-7.85693573,-0.49300845,10.0,0.0,1,0,1.33636477,1.24065419,-40.5336055,0,195.0,4.48663029,0.26877461,0.39687859,5.71367676,-43.74768117,0.58488901,-0.0405629,1.22038511,0.04362852,0.04044444,0.0277147,-0.02229934,23.00428581,21.94400018,0,1,21.76850014,0,-8.04964048,61.04327901,0,0,0,0,-8460728.04794312,2.0,6.0,7.0,0.67822816,7.51517787,0.0,1.0,4.0,5.0,0,0,0.0,-350195.69956038
2011-10-18,23.54000092,22.4973505,22.64239723,22.35230377,-3.81309962,5.04544222,12.89312204,-12.70408262,4.72144643,5.87252958,-21.00684121,-7.56576423,0.10544881,11.0,0.0,1,0,1.31314688,1.21871795,-39.61005338,0,196.0,4.67289864,0.32120124,0.36176406,6.51883563,-43.30585172,0.28600002,0.01553066,1.27602351,-0.0405629,-0.01110637,-0.00530508,0.06627287957281305,23.22285734,22.01400019,0,1,21.82400017,0,-7.66310352,68.21885694,0,0,0,0,5088860.62774658,3.0,6.0,8.0,-0.39031762,8.46822423,1.0,0.0,4.0,5.0,0,0,0.0,219536.69373379
2011-10-19,23.09000015,22.55379332,22.69039844,22.41718821,-1.73062671,2.91386723,12.89312204,-12.70408262,4.73303256,3.0770701,-22.32389134,-7.32528565,-0.47602306,12.0,0.0,1,0,1.33472746,1.24006681,-40.76449353,0,197.0,2.55521935,0.38341132,0.35487638,3.87028394,-42.9716525,0.14422217,-0.01911643,1.29938244,0.01553066,0.04362852,0.04044444,0.03968256,23.2900001,22.02166684,0,1,21.91450014,0,-8.09855859,63.40620689,0,0,0,0,-3420320.7988739,2.0,5.0,7.0,1.73045868,6.37495262,0.0,1.0,4.0,5.0,0,0,0.0,-145298.24408876
2011-10-20,22.95999908,22.59247959,22.71049919,22.47445998,-1.08667204,2.11471743,12.89312204,-5.02376827,4.76294238,1.59612689,-22.56441641,-7.05116431,-0.48128355,13.0,0.0,1,0,1.33902539,1.24376654,-41.09800063,0,198.0,2.91811892,0.44882107,0.38678878,2.63610631,-42.6108399,0.14466663,-0.00563019,1.25653443,-0.01911643,-0.0405629,-0.01110637,0.00359227,23.35571425,22.03766683,0,1,22.05050011,0,-8.20975858,66.86891339,0,0,0,0,-1233502.13470459,2.0,4.0,7.0,2.31414296,5.51553244,0.0,2.0,4.0,5.0,0,0,0.0,-53421.48664154
2011-10-21,24.35000038,22.75986252,22.84900117,22.67072387,-6.16426773,6.89641265,12.89312204,-5.02376827,4.54092145,6.19606962,-17.67446322,-6.64841424,2.8819405,14.0,0.0,1,0,1.26009914,1.16928071,-37.53206601,0,199.0,4.84598924,0.52745969,0.44965229,7.50662787,-41.89387648,0.23377775,0.06054013,1.33024973,-0.00563019,0.01553066,0.04362852,-0.01521253,23.49000004,22.12400017,0,1,22.21800013,0,-6.79862091,75.16338674,1,0,0,0,17169991.02115631,2.0,5.0,8.0,-2.98113531,10.07954508,1.0,0.0,4.0,5.0,1,0,8.17414542,747821.93840626
2011-10-24,24.97999954,22.97130414,23.05702405,22.88558423,-7.69806056,8.38436889,12.89312204,-5.02376827,4.02035961,7.74871118,-15.34413238,-6.32412857,0.25058491,14.0,0.0,1,0,1.22145662,1.14104943,-35.91585471,0,200.0,3.96316969,0.63071636,0.55360578,8.17473727,-40.7586772,0.15022206,0.02587266,1.43627477,0.06054013,-0.01911643,-0.0405629,0.0277147,23.7514286,22.22766679,0,1,22.41300011,0,-6.14832279,71.92116641,1,0,0,0,8526471.64173126,3.0,5.0,8.0,-4.68314162,11.39928783,2.0,0.0,4.0,5.0,0,0,0.0,350163.10095091
2011-10-25,24.86000061,23.15118,23.24014419,23.0622158,-6.51591465,7.23163622,12.89312204,-5.02376827,3.8961042,6.38220035,-15.55476874,-6.07062855,-0.1763533,14.0,0.0,1,0,1.22316053,1.14523845,-36.22370215,0,201.0,4.14320459,0.72391479,0.66393484,6.52395346,-40.12961801,0.22933333,-0.0048038,1.50461496,0.02587266,-0.00563019,0.01553066,-0.00530508,23.85142871,22.32300014,0,1,22.59650011,0,-6.2511141,67.52367408,0,0,0,0,-1366127.84004215,2.0,5.0,7.0,-3.48092791,10.26662297,0.0,1.0,4.0,5.0,0,0,0.0,-54688.86569563
2011-10-26,24.98999977,23.32630569,23.41781151,23.23479986,-6.29126959,7.02360915,12.89312204,-5.02376827,3.80152097,6.08247289,-14.9143366,-5.81325717,-0.04696303,14.0,0.0,1,0,1.21330134,1.13727092,-35.89019994,0,202.0,2.36094501,0.80839749,0.77645545,5.92839303,-39.47817178,0.0795556,0.00522925,1.50285158,-0.0048038,0.06054013,-0.01911643,0.04044444,24.11000007,22.41666679,0,1,22.82550011,0,-6.09587763,67.74192556,0,0,0,0,2274660.31551367,3.0,5.0,7.0,-3.37920391,9.93567483,1.0,0.0,4.0,5.0,0,0,0.0,91498.80368734
2011-10-27,26.31999969,23.6114194,23.71965688,23.50318193,-9.87972206,10.70219528,12.89312204,-5.02376827,3.70983506,10.28702974,-10.1979276,-5.44390006,0.6912578,14.0,0.0,1,0,1.1506584,1.0764617,-32.47819394,0,203.0,4.82522251,0.89086765,0.8995443,9.88528036,-38.55245594,0.17244453,0.05322129,1.61101884,0.00522925,0.02587266,-0.00563019,-0.01110637,24.50714275,22.53733342,0,1,23.10350008,0,-4.74388585,75.56345394,1,0,0,0,24510036.5940094,4.0,6.0,8.0,-6.86273722,13.71918013,2.0,0.0,4.0,5.0,0,0,0.0,980793.79025591
2011-10-28,26.45000076,23.88176049,23.99941101,23.76410996,-9.26498936,10.1545963,12.89312204,-5.02376827,3.58088033,9.57566731,-9.57202899,-5.11122864,-0.06915139,14.0,0.0,1,0,1.14166133,1.07004372,-32.14468683,0,204.0,2.07939214,0.95074217,1.0130203,9.38394258,-37.96592848,0.01844449,0.00493925,1.62219512,0.05322129,-0.0048038,0.06054013,0.04362852,24.98714284,22.66533343,0,1,23.4170001,0,-4.60202482,74.08804174,1,0,0,0,1393442.44880676,4.0,6.0,8.0,-6.29405853,13.12552714,3.0,0.0,4.0,5.0,0,0,0.0,52942.34289375
2011-10-31,25.85000038,24.0692119,24.18897765,23.94944615,-6.42561974,7.35224062,12.89312204,-4.05628952,3.78281302,6.03885387,-11.43635739,-4.8101929,-0.36935425,14.0,0.0,1,0,1.16695965,1.09130339,-33.68393872,0,205.0,2.12765659,0.98339138,1.10847725,6.08999342,-37.49074806,0.28711107,-0.02268432,1.4591205,0.00493925,0.00522925,0.02587266,-0.0405629,25.40000016,22.7586668,0,1,23.72300014,0,-5.19132306,69.86951069,0,0,0,0,-5312163.37738037,3.0,6.0,8.0,-3.53228582,10.24557454,0.0,1.0,4.0,5.0,0,0,0.0,-200837.92907952
2011-11-01,23.32999992,23.99881076,24.12899566,23.86862586,3.42475672,-2.30872671,12.89312204,-12.01698333,4.5373834,-4.27595968,-19.86824515,-4.74240719,-1.70807471,13.0,0.0,0,0,1.29331855,1.20257088,-40.14879375,0,206.0,7.0466320269186395,0.99671612,1.16890681,-4.31253949,-37.4513589,0.26644427,-0.06532578970155856,1.35956368,-0.02268432,0.05322129,-0.0048038,0.01553066,25.25428581,22.78866679,0,1,23.81850014,0,-7.66885952,49.60159412,0,0,0,0,-63055350.87027707,3.0,5.0,7.0,7.70369774,1.97021432,0.0,2.0,4.0,5.0,0,1,-10.81804258,-1672062.9573668255
