Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1993-04-23,1.689695,1.66043623,1.66131591,1.65955656,-1.67953913,1.78366173,9.75608982,-14.02905185,5.3968283,1.53102608,17.01228059,0.22018324,-0.64324335,10.0,25.0,1,1,0.90857944,0.80064287,-8.16325988,0,7.0,5.55549951,0.03379289,0.03129317,-0.41963436,-7.77625737,0.03546269,-0.02173927,0.10197552,0.04545484,-0.03296697,-0.06249982,0.0,1.70310514,1.64776564,0,1,1.6268008,0,0.16780871,58.33330541,0,0,0,0,-10375.05675411,2.0,4.0,4.0,2.62737342,6.09057428,0.0,1.0,2.0,4.0,0,0,0.0,-6006.71163827
1993-04-26,1.65214598,1.65964669,1.66048896,1.65880441,0.50497857,-0.40301687,9.75608982,-14.02905185,5.68181838,-1.20289725,14.30796002,0.22691517,-1.78568044,10.0,26.0,0,1,0.9316479,0.81801153,-10.20408943,0,8.0,3.40907722,0.03721097,0.03316625,-3.29054803,-7.14877529,0.00542369,-0.02222236,0.10142829,-0.02173927,0.0,0.0111109,0.09079696345529334,1.68164871,1.64776564,0,1,1.63055565,0,0.13020931,58.33330541,0,0,0,0,-1324.99222851,1.0,3.0,4.0,5.17427929,4.26628386,0.0,2.0,2.0,4.0,0,0,0.0,-784.16058993
1993-04-27,1.689695,1.66250843,1.66329251,1.66172435,-1.56255972,1.65536655,9.75608982,-14.02905185,5.71428158,0.39841097,16.81484282,0.23651692,-1.33120948,11.0,27.0,1,1,0.91319841,0.79891278,-8.16325988,0,9.0,4.44440948,0.03889956,0.03476714,-1.15910978,-7.08628797,0.00458927,0.02272742,0.09988011,-0.02222236,0.04545484,-0.03296697,0.0,1.68164871,1.64651401,0,1,1.6380654,0,0.16770583,60.52630216,0,0,0,0,1199.99154472,2.0,4.0,5.0,3.26283452,6.48076079,1.0,0.0,2.0,4.0,0,0,0.0,726.32295085
1993-04-28,1.689695,1.66509763,1.66577283,1.66442243,-1.41576885,1.49568825,9.75608982,-8.29081136,5.71428158,-0.23752469,16.72394208,0.24611867,-1.59618009,11.0,28.0,0,1,0.91386508,0.79957945,-8.16325988,0,10.0,0.0,0.03824341,0.03631227,-1.15825623,-7.08709032,-0.0287874,0.0,0.09162666,0.02272742,-0.02173927,0.0,0.08888882,1.67896671,1.64526237,0,1,1.64933005,0,0.16770197,60.52630216,0,0,0,0,0.0,2.0,3.0,5.0,3.41606911,6.32752621,0.0,0.0,2.0,4.0,0,0,0.0,0.0
1993-04-29,1.61459804,1.66028814,1.66086028,1.65971601,2.86524823,-2.79437804,9.75608982,-8.29081136,5.98005519,-4.9723381,11.50732844,0.25110733,19.93398395,11.0,29.0,0,1,0.9566026,0.83700149,-12.24486067,0,11.0,4.6511245,0.03442837,0.03786844,-5.70213233,-6.93836298,-0.02378084,-0.04444409,0.09044473,0.0,-0.02222236,0.04545484,-0.0204083,1.67360272,1.64025587,0,1,1.6512075,0,0.09248883,54.76193644,0,0,0,0,-6449.92811584,1.0,3.0,5.0,7.39152829,1.73190202,0.0,1.0,2.0,4.0,0,0,0.0,-3817.21441643
1993-04-30,1.72724402,1.66666489,1.66717681,1.66615297,-3.47763296,3.53690877,9.75608982,-8.29081136,4.96893538,1.49725807,19.19415432,0.25266293,-1.30111751,11.0,30.0,1,1,0.88865667,0.78927796,-6.12243034,0,12.0,4.34785339,0.03073853,0.04005304,0.27960296,-6.38418293,-0.00292047,0.0697672,0.08472585,-0.04444409,0.02272742,-0.02173927,-0.06249982,1.68433101,1.63900424,0,1,1.66247215,0,0.20497501,52.50001746,0,0,0,0,8699.98725879,2.0,4.0,5.0,1.50944801,8.52398974,1.0,0.0,2.0,4.0,0,0,0.0,5388.33013903
1993-05-03,1.689695,1.66885824,1.66941015,1.66830632,-1.20050371,1.26583061,9.75608982,-8.29081136,5.4761823,-0.70921792,16.54256434,0.25191196,-1.47367781,10.0,31.0,0,1,0.91281742,0.80329378,-8.16325988,0,13.0,6.66664597,0.02550055,0.04214642,-1.94923464,-6.33755914,-0.00625805,-0.02173927,0.08246225,0.0697672,0.0,-0.02222236,0.0111109,1.67896686,1.6377526,0,1,1.66810445,0,0.16721183,50.0,0,0,0,0,-4525.0322628,2.0,3.0,5.0,3.12580669,5.59214101,0.0,1.0,2.0,4.0,0,0,0.0,-2619.79906238
1993-05-04,1.63337195,1.66547859,1.66587626,1.66508092,1.99001264,-1.94131986,9.75608982,-8.29081136,5.1724018,-3.17964242,12.62136131,0.23669131,3.48330806,9.0,32.0,0,1,0.93965504,0.836207,-11.22447829,0,14.0,4.59766466,0.02185011,0.04183025,-3.61850699,-7.89152675,0.00584098,-0.03333327,0.07726478,-0.02173927,-0.04444409,0.02272742,-0.03296697,1.67092071,1.6383784,0,1,1.67279805,0,0.11078894,35.13514719,0,0,0,0,-3974.99935627,1.0,3.0,4.0,6.6075727,2.67624019,0.0,2.0,2.0,4.0,0,0,0.0,-2352.49518685
1993-05-05,1.61459804,1.66063282,1.66094918,1.66031647,2.87075434,-2.83156741,9.75608982,-8.29081136,5.23254446,-3.52560861,11.26928025,0.22253012,0.10880663,8.0,33.0,0,1,0.9510461,0.84639521,-12.24486067,0,15.0,4.6511245,0.01885197,0.04028055,-4.17634175,-8.42017417,0.00542378,-0.01149396,0.07209787,-0.03333327,0.0697672,0.0,0.0,1.66555672,1.6383784,0,1,1.67655295,0,0.09191238,36.11116206,0,0,0,0,-1437.46222603,1.0,3.0,4.0,6.87620015,1.1738784,0.0,3.0,2.0,4.0,0,0,0.0,-880.05810724
1993-05-06,1.689695,1.66340065,1.66372705,1.66307425,-1.53684257,1.57547663,9.75608982,-8.29081136,5.15871994,0.96153545,16.35422742,0.22140365,-1.27272893,8.0,34.0,1,1,0.91103169,0.80785729,-8.16325988,0,16.0,8.88888246,0.01707015,0.03732716,0.49859071,-8.61887767,-0.01209907,0.04651125,0.06449204,-0.01149396,-0.02173927,-0.04444409,0.04545484,1.66555672,1.6383784,0,1,1.6840627,0,0.16619321,50.0,0,0,0,0,32199.77619457,2.0,3.0,5.0,2.67460423,5.78692343,1.0,0.0,2.0,4.0,0,0,0.0,19942.90559035
1993-05-07,1.72724402,1.66948097,1.66983219,1.66912975,-3.32389795,3.36456624,9.75608982,-8.29081136,5.20184919,3.12250669,18.84770381,0.22161826,2.24741713,8.0,35.0,1,1,0.89343147,0.78939448,-6.12243034,0,17.0,5.43478223,0.01473857,0.03246553,1.61436635,-7.61388076,-0.00458927,0.02222236,0.05535964,0.04651125,-0.03333327,0.0697672,-0.02173927,1.67092087,1.64213327,0,1,1.6934499,0,0.20189362,51.42861808,0,0,0,0,27600.18101883,2.0,4.0,5.0,0.66914237,7.35760656,2.0,0.0,2.0,4.0,0,0,0.0,16334.41597936
1993-05-10,1.76479304,1.67855831,1.67894589,1.67817073,-4.86443151,4.90835499,9.04728769,-8.29081136,4.86320401,4.86057743,21.32165727,0.22835027,0.55662675,8.0,36.0,1,1,0.87288718,0.7756231,-4.08160079,0,18.0,4.25528451,0.01364558,0.0275543,3.53794497,-7.35918195,0.00458938,0.02173927,0.05759334,0.02222236,-0.01149396,-0.02173927,-0.02222236,1.69237729,1.6483914,0,1,1.6972048,0,0.23905587,58.82358873,0,0,0,0,5375.02940273,3.0,5.0,6.0,-0.71290957,9.05987694,3.0,0.0,3.0,4.0,0,0,0.0,3111.91084874
1993-05-11,1.78356695,1.68855913,1.68899399,1.68812427,-5.30246192,5.35122487,10.11109024,-8.29081136,4.73682285,5.38826289,22.47002024,0.23604778,0.10856436,8.0,37.0,1,1,0.86389459,0.76915813,-3.06121841,0,19.0,3.15788158,0.01282724,0.02206124,4.22367445,-6.98967187,-0.00125158,0.01063803,0.06069088,0.02173927,0.04651125,-0.03333327,0.02272742,1.70042343,1.65652697,0,1,1.7018984,0,0.25722248,60.00002903,0,0,0,0,4237.38489413,4.0,5.0,7.0,-1.56166867,9.09201812,4.0,0.0,4.0,4.0,0,0,0.0,2401.0661885
1993-05-12,1.80234098,1.6993955,1.6998921,1.6988989,-5.68421234,5.73931796,11.16370184,-8.29081136,4.68747762,6.16110935,23.63164938,0.2399099,0.14343147,8.0,38.0,1,1,0.85572915,0.76197959,-2.04082955,0,20.0,4.1666347,0.01355364,0.02032088,4.39618487,-6.16594795,0.00083447,0.01052612,0.05664331,0.01063803,0.02222236,-0.01149396,0.0,1.71651571,1.6677916,0,1,1.70002095,0,0.27406497,56.24996652,0,0,0,0,12937.26095581,5.0,6.0,7.0,-2.10600641,9.31752388,5.0,0.0,5.0,4.0,0,0,0.0,7253.58862649
1993-05-13,1.80234098,1.70919983,1.70973136,1.70866831,-5.13829678,5.19727825,11.16370184,-8.29081136,4.53866711,5.66035099,23.53619351,0.24682959,-0.08127731,8.0,39.0,1,1,0.85486604,0.7640927,-2.04082955,0,21.0,4.1666347,0.01533891,0.01956408,3.85390048,-5.67598328,0.02002593,0.0,0.05664331,0.01052612,0.02173927,0.04651125,-0.04444409,1.74065414,1.67530133,0,1,1.70002095,0,0.27345535,60.0,0,0,0,0,0.0,4.0,6.0,7.0,-1.80241498,8.53316005,0.0,0.0,5.0,4.0,0,0,0.0,0.0
1993-05-14,1.78356695,1.71628241,1.71682324,1.71574159,-3.7421476,3.80279338,11.16370184,-6.6566493,4.58644165,3.98748379,22.14721317,0.25499646,-0.29554125,9.0,40.0,1,1,0.86454867,0.77281984,-3.06121841,0,22.0,4.21049318,0.01765549,0.01969003,2.41005651,-5.34251723,-0.00083445,-0.01041647,0.05955693,0.0,0.01063803,0.02222236,0.0697672,1.76479256,1.68468853,0,1,1.70471455,0,0.25334504,62.06904026,0,0,0,0,-9349.82493782,3.0,5.0,7.0,-0.49313501,7.05180597,0.0,1.0,5.0,4.0,0,0,0.0,-5187.60047019
1993-05-17,1.72724402,1.71732638,1.71786432,1.71678843,-0.54304409,0.60533358,11.16370184,-6.6566493,4.73599888,0.54645453,18.22914315,0.25692756,-0.86295755,9.0,41.0,1,1,0.89317514,0.79845516,-6.12243034,0,23.0,4.34779128,0.01949604,0.01946802,-0.86643506,-5.30193308,0.0087614,-0.03157882,0.05976682,-0.01041647,0.01052612,0.02173927,-0.02173927,1.77015671,1.68969503,0,1,1.7056533,0,0.19700736,53.33337143,0,0,0,0,-337.48701,2.0,5.0,6.0,3.1883336,4.33671127,0.0,2.0,5.0,4.0,0,0,0.0,-189.2202643
1993-05-18,1.80234098,1.72542301,1.72602331,1.7248227,-4.23436374,4.30097764,11.16370184,-6.6566493,4.83628387,4.42887783,23.27444788,0.26384724,7.1047509,10.0,42.0,1,1,0.85956096,0.76283528,-2.04082955,0,24.0,4.1666347,0.02112871,0.01996614,3.30631059,-5.17600533,0.02211205,0.04347791,0.06208099,-0.03157882,0.0,0.01063803,-0.03333327,1.78088484,1.6984564,0,1,1.71316305,0,0.27145901,58.82354919,0,0,0,0,17749.8435117,2.0,6.0,7.0,-0.66191882,7.87342256,1.0,0.0,5.0,4.0,0,0,0.0,10276.39598761
1993-05-19,1.78356695,1.73096053,1.7315041,1.73041695,-2.91902985,2.97998355,11.16370184,-6.6566493,4.88719116,2.62345345,21.89644606,0.27478999,-0.40764827,11.0,43.0,1,1,0.86924037,0.77149655,-3.06121841,0,25.0,4.21049318,0.02294473,0.02065882,1.91257814,-4.88045405,0.0300389,-0.01041647,0.06223766,0.04347791,-0.01041647,0.01052612,-0.01149396,1.78356683,1.70659196,0,1,1.7197341,0,0.25140546,64.5161581,0,0,0,0,-9099.82991982,1.0,6.0,7.0,0.08691224,5.98592564,0.0,1.0,5.0,4.0,0,0,0.0,-5048.89474237
