Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1992-02-03,17.8125,16.41002769,16.45175456,16.36830083,-7.63927267,8.10778484,10.1302767,-12.35671705,3.38345865,8.70453617,47.523455180315636,5.20522321,1.02525541,4.0,15.0,1,1,0.66153634,0.59386717,0.0,1,0.0,3.15789474,0.22685952,0.35078943,8.45385675,-7.79488808,0.02916667,0.04395604,0.70728121,0.03409091,-0.01901141,0.0,-0.02480916,16.58035714,16.396875,0,1,16.64375,0,7.13550585,53.65853659,0,0,0,0,499800.0,4.0,7.0,8.0,-4.57393359,11.17312387,3.0,0.0,6.0,4.0,1,0,6.74157303,29292.30769231
1992-02-04,18.75,16.6328822,16.69254775,16.57321664,-10.97307864,11.60951126,15.39343459,-12.35671705,3.53571429,11.384012094818605,47.523455180315636,5.24095982,0.584266,4.0,16.0,1,1,0.63464881,0.5774331057421953,0.0,1,0.0,4.66666667,0.22023384,0.30209101,11.199214154627105,-11.57245012,0.19513889,0.05263158,0.84452785,0.04395604,0.02325581,0.0233463,-0.03522505,16.96428571,16.53854167,0,1,16.7234375,0,8.00116323,60.62176166,0,0,0,0,607312.5,4.0,8.0,8.0,-8.02206416,13.44324239906718,4.0,0.0,6.0,4.0,0,0,0.0,34094.73684211
1992-02-05,20.0,16.95356008,17.04583568,16.86128449,-14.77082162,15.69357755,18.210308829391014,-12.35671705,3.53794643,11.384012094818605,47.523455180315636,5.41216518,0.42782152,5.0,17.0,1,1,0.6050638381684845,0.5774331057421953,0.0,1,0.0,6.660658224097716,0.22385274,0.27738839,11.199214154627105,-15.40130642,0.23472222,0.05823079692970227,1.11781675,0.05263158,0.03409091,-0.01901141,0.01014199,17.52678571,16.70729167,0,1,16.8703125,0,9.15179039,74.76190476,1,0,0,0,997750.0,5.0,8.0,9.0,-10.904714710114742,13.44324239906718,5.0,0.0,6.0,4.0,0,0,0.0,53213.33333333
1992-02-06,20.4375,17.28536388,17.40609625,17.16463152,-14.8325566,16.01403536,18.210308829391014,-12.35671705,3.61511577,11.384012094818605,47.523455180315636,5.6403125,0.02694249,6.0,18.0,1,1,0.6050638381684845,0.5774331057421953,0.0,1,0.0,4.89296636,0.27431955,0.28527949,11.199214154627105,-15.41157707,0.27777778,0.021875,1.37379863,0.05823060458980452,0.04395604,0.02325581,0.01606426,18.09821429,16.88958333,0,1,17.0390625,0,9.4967052,80.66037736,1,0,0,0,301350.0,5.0,8.0,10.0,-10.904714710114742,13.44324239906718,6.0,0.0,6.0,4.0,0,0,0.0,15067.5
1992-02-07,20.0,17.54390066,17.68346771,17.40433361,-11.58266146,12.97833197,18.210308829391014,-12.35671705,3.90625,11.384012094818605,47.523455180315636,5.86857143,-0.22417982,7.0,19.0,1,1,0.61003125,0.5774331057421953,-2.14067278,0,1.0,5.625,0.35073912,0.32069919,11.199214154627105,-14.39483554,0.325,-0.02140673,1.52528966,0.021875,0.05263158,0.03409091,0.01581028,18.65178571,17.04479167,0,1,17.1765625,0,9.00643067,80.28169014,1,0,0,0,-184537.5,4.0,7.0,10.0,-8.7648717,13.44324239906718,0.0,1.0,6.0,4.0,0,0,0.0,-9029.35779817
1992-02-10,19.9375,17.7718625,17.90865009,17.63507491,-10.17604969,11.54821364,18.210308829391014,-12.35671705,3.75055979,11.384012094818605,47.523455180315636,6.13254464,-0.15814778,8.0,20.0,1,1,0.61325795,0.5774331057421953,-2.44648318,0,2.0,1.56739812,0.45055883,0.38125328,11.199214154627105,-13.24672365,0.4125,-0.003125,1.64516446,-0.02140673,0.05823509457968941,0.04395604,0.0,19.14285714,17.184375,0,1,17.2984375,0,8.91737095,86.80203046,1,0,0,0,-13575.0,3.0,7.0,10.0,-7.38974197,13.44324239906718,0.0,2.0,6.0,4.0,0,0,0.0,-678.75
1992-02-11,20.0,17.98406607,18.11651266,17.85161948,-9.41743669,10.74190261,18.210308829391014,-12.35671705,3.61607143,11.384012094818605,47.523455180315636,6.39044643,-0.12515007,9.0,21.0,1,1,0.61306696,0.5774331057421953,-2.14067278,0,3.0,2.1875,0.56012881,0.46650694,11.199214154627105,-12.00259612,0.41527778,0.0031348,1.75282534,-0.003125,0.021875,0.05263158,0.0233463,19.5625,17.31145833,0,1,17.4265625,0,8.95736178,86.59793814,1,0,0,0,11275.0,3.0,7.0,10.0,-6.72630425,13.43303502,1.0,0.0,6.0,4.0,0,0,0.0,565.51724138
1992-02-12,19.1875,18.09867883,18.2308451,17.96651255,-4.98582357,6.36345251,18.210308829391014,-12.35671705,3.93206142,5.6019656,47.523455180315636,6.57589286,-0.51514022,10.0,22.0,1,1,0.64355514,0.5774331057421953,-6.11620795,0,4.0,5.21172638,0.68476553,0.5758182,4.58212552,-10.22960035,0.56388889,-0.040625,1.79658965,0.0031348,-0.02140673,0.058235285985027745,-0.01901141,19.75892857,17.39166667,0,1,17.5125,0,8.09260147,75.47169811,1,0,0,0,-378300.0,2.0,7.0,9.0,-1.84101237,9.50826368,0.0,1.0,6.0,4.0,0,1,-5.53846154,-18915.0
1992-02-13,18.75,18.16070941,18.28645968,18.03495915,-2.47221506,3.81355119,18.210308829391014,-12.35671705,4.07142857,2.11524435,47.523455180315636,6.71504464,-0.62241033,11.0,23.0,1,1,0.66186429,0.58043571,-8.25688073,0,5.0,2.0,0.7858944,0.67659279,1.33422426,-9.46482303,0.54861111,-0.0228013,1.80754199,-0.040625,-0.003125,0.021875,0.02325581,19.75892857,17.45729167,0,1,17.6125,0,7.62977526,69.72477064,0,0,0,0,-104212.5,1.0,6.0,8.0,1.04942458,7.3351908,0.0,2.0,6.0,4.0,0,0,0.0,-5431.27035831
1992-02-14,18.9375,18.23468947,18.35215986,18.11721908,-3.09090505,4.33151639,18.210308829391014,-12.35671705,4.10183876,1.99567204,47.523455180315636,6.86696429,-0.05652884,12.0,24.0,1,1,0.65884017,0.5774331057421953,-7.33944954,0,6.0,1.98019802,0.85918413,0.76510327,1.85367931,-9.02581911,0.47361111,0.01,1.80602576,-0.0228013,0.0031348,-0.02140673,0.03409091,19.60714286,17.52916667,0,1,17.740625,0,7.80269086,70.53571429,1,0,0,0,26062.5,2.0,6.0,9.0,0.32534679,7.74776821,1.0,0.0,6.0,4.0,0,0,0.0,1390.0
1992-02-18,18.0,18.21233809,18.32796265,18.09671353,1.82201473,-0.5372974,18.210308829391014,-12.35671705,4.60069444,-3.63288719,47.523455180315636,6.92982143,-2.82038287,12.0,25.0,0,1,0.69871528,0.60670139,-11.9266055,0,7.0,5.90277778,0.90355521,0.84215737,-3.53785524,-8.6964169,0.34861111,-0.04950495,1.75760434,0.01,-0.040625,-0.003125,0.04395604,19.25892857,17.5625,0,1,17.8421875,0,6.84225381,60.33057851,0,0,0,0,-222937.5,2.0,5.0,8.0,5.82709197,3.46777982,0.0,1.0,6.0,4.0,0,0,0.0,-11772.27722772
1992-02-19,18.1875,18.20997256,18.31186481,18.10808031,0.68379276,0.43667184,18.210308829391014,-6.34263029,4.66372116,-3.39103628,47.523455180315636,7.02698661,-0.06657264,12.0,26.0,0,1,0.69537432,0.6020999,-11.00917431,0,8.0,6.18556701,0.92748747,0.91237376,-3.18293578,-8.08353217,0.14444444,0.01041667,1.6621636,-0.04950495,-0.0228013,0.0031348,0.05263158,19.0,17.596875,0,1,17.98125,0,6.99712523,63.86554622,0,0,0,0,67950.0,2.0,5.0,9.0,4.60413145,4.3570105,1.0,0.0,6.0,4.0,0,0,0.0,3775.0
1992-02-20,18.8125,18.26735613,18.35653062,18.17818163,-2.42375749,3.37179201,18.210308829391014,-6.34263029,4.74608448,-0.94029149,47.523455180315636,7.13825893,-0.72271264,11.0,27.0,0,1,0.67751068,0.58258899,-7.95107034,0,9.0,3.98671096,0.91966336,0.96965932,-0.32568684,-7.65029951,-0.14583333,0.03436426,1.56953679,0.01041667,0.01,-0.040625,0.058250221116261776,18.83928571,17.65520833,0,1,18.14375,0,7.60221284,65.04065041,0,0,0,0,121000.0,3.0,5.0,9.0,1.47227381,7.2678233,2.0,0.0,6.0,4.0,1,0,10.25641026,6652.9209622
1992-02-21,19.5,18.38475078,18.45938222,18.31011934,-5.33650145,6.10195209,18.210308829391014,-6.34263029,4.57875458,1.74703005,47.523455180315636,7.25486607,-2.85796646,11.0,28.0,1,1,0.6565728,0.5774331057421953,-4.58715596,0,10.0,3.20512821,0.88706533,1.02417649,2.06341714,-6.5161184,-0.26944444,0.03654485,1.49614018,0.03436426,-0.04950495,-0.0228013,0.021875,18.76785714,17.73645833,0,1,18.328125,0,8.26054933,65.6,0,0,0,0,184525.0,4.0,5.0,9.0,-1.54023268,9.89822085,3.0,0.0,6.0,4.0,0,0,0.0,9808.63787375
1992-02-24,19.1875,18.46120309,18.52430034,18.39810584,-3.45641518,4.11410639,18.210308829391014,-6.34263029,4.44392741,-0.39397451,47.523455180315636,7.29745536,-1.22551101,10.0,29.0,0,1,0.6680712,0.57919265,-6.11620795,0,11.0,1.95439739,0.83664979,1.07139509,-0.49919846,-5.64519019,-0.19305556,-0.01602564,1.4076382,0.03654485,0.01041667,0.01,-0.02140673,18.76785714,17.80104167,0,1,18.484375,0,7.92685713,59.3220339,0,0,0,0,-61812.5,3.0,5.0,8.0,0.08594944,7.656471,0.0,1.0,6.0,4.0,0,0,0.0,-3169.87179487
1992-02-25,18.4375,18.45894565,18.52316168,18.39472962,0.46460573,0.23197495,18.210308829391014,-6.34263029,4.57627119,-4.17633411,47.523455180315636,7.22263393,9.60051863,9.0,30.0,0,1,0.69761017,0.60608475,-9.78593272,0,12.0,4.40677966,0.76233738,1.10350641,-4.83113396,-5.20632321,-0.19722222,-0.03908795,1.28763652,-0.01602564,0.03436426,-0.04950495,-0.003125,18.72321429,17.83229167,0,1,18.603125,0,7.15734413,47.82608696,0,0,0,0,-147750.0,3.0,5.0,7.0,3.83209114,3.59946036,0.0,2.0,6.0,4.0,0,0,0.0,-7700.3257329
1992-02-26,19.1875,18.52833178,18.58561509,18.47104846,-3.13685945,3.73394937,18.210308829391014,-6.34263029,4.09492787,0.02327205,47.523455180315636,7.10756696,-1.00557236,9.0,31.0,1,1,0.67028967,0.58839111,-6.11620795,0,13.0,2.93159609,0.67986347,1.10785515,-0.6362954,-5.51500427,-0.24444444,0.04067797,1.18711472,-0.03908795,0.03654485,0.01041667,0.0031348,18.75892857,17.890625,0,1,18.740625,0,7.87935575,43.92523364,0,0,0,0,202950.0,3.0,5.0,7.0,0.32305212,7.19386093,1.0,0.0,6.0,4.0,0,0,0.0,11007.45762712
1992-02-27,19.9375,18.66253828,18.71481364,18.61026291,-6.13259616,6.65698854,18.210308829391014,-6.34263029,3.8961039,4.12683609,47.523455180315636,7.00966518,176.33014689,9.0,32.0,1,1,0.64774631,0.5774331057421953,-2.44648318,0,14.0,4.38871473,0.59483445,1.08082322,4.2566557,-6.42945895,-0.08194444,0.03908795,1.0422608,0.04067797,-0.01602564,0.03436426,-0.040625,19.03571429,17.97291667,0,1,18.93125,0,8.59302653,46.42857143,0,0,0,0,246300.0,3.0,6.0,7.0,-2.59686613,10.19271855,2.0,0.0,6.0,4.0,0,0,0.0,12836.48208469
1992-02-28,19.3125,18.72443939,18.77194446,18.67693432,-2.79899307,3.29095497,18.210308829391014,-6.34263029,3.90661119,1.12201964,47.523455180315636,6.90227679,-0.72811626,9.0,33.0,1,1,0.67057097,0.59243874,-5.50458716,0,15.0,4.20711974,0.49919466,1.02612859,1.37300955,-6.78444562,0.03194444,-0.03134796,0.87294755,0.03908795,-0.03908795,0.03654485,-0.0228013,19.19642857,18.05833333,0,1,19.071875,0,7.94089199,45.2173913,0,0,0,0,-157250.0,2.0,6.0,7.0,1.21193412,7.30188216,0.0,1.0,6.0,4.0,0,0,0.0,-7887.14733542
1992-03-02,19.4375,18.79234993,18.83644126,18.74825859,-3.09226359,3.54593653,18.210308829391014,-6.34263029,3.83555351,1.96721311,47.523455180315636,6.808125,0.75327869,9.0,34.0,1,1,0.6688057,0.59209463,-4.89296636,0,16.0,1.28617363,0.40279913,0.9411491,2.24604668,-6.9821898,0.00277778,0.00647249,0.73601964,-0.03134796,0.04067797,-0.01602564,0.01,19.28571429,18.16041667,0,1,19.190625,0,8.05505509,46.55172414,0,0,0,0,12850.0,3.0,6.0,8.0,0.94753363,7.58573374,1.0,0.0,6.0,4.0,0,0,0.0,665.37216828
1992-03-03,19.3125,18.84188803,18.88188224,18.80189382,-2.22973598,2.64391551,18.210308829391014,-6.34263029,3.88349515,1.57313923,47.523455180315636,6.69979911,-0.20032089,9.0,35.0,1,1,0.67643204,0.59876214,-5.50458716,0,17.0,2.58899676,0.31497915,0.83713749,1.84268359,-7.21433341,0.22222222,-0.00643087,0.66077699,0.00647249,0.03908795,-0.03908795,-0.04950495,19.25892857,18.271875,0,1,19.265625,0,7.91945028,45.2991453,0,0,0,0,-12675.0,3.0,6.0,7.0,1.44666941,6.32032088,0.0,1.0,6.0,4.0,0,0,0.0,-652.09003215
1992-03-04,18.6875,18.82718441,18.86533204,18.78903678,0.95160956,-0.54334061,18.210308829391014,-6.34263029,3.79837554,-1.52905199,47.523455180315636,6.60908482,-1.97197499,8.0,36.0,0,1,0.6998483,0.62388079,-8.56269113,0,18.0,3.67892977,0.26737868,0.71706579,-1.22234838,-7.43117763,0.20972222,-0.03236246,0.66348611,-0.00643087,-0.03134796,0.04067797,0.01041667,19.1875,18.38125,0,1,19.2625,0,7.28512733,46.49122807,0,0,0,0,-59125.0,2.0,5.0,7.0,4.87662353,3.38167335,0.0,2.0,6.0,4.0,0,0,0.0,-3061.48867314
1992-03-05,18.375,18.78411923,18.82476555,18.7434729,2.44770368,-2.00529468,18.210308829391014,-6.34263029,3.96015549,-3.03886926,47.523455180315636,6.52917411,0.98742049,7.0,37.0,0,1,0.71561346,0.63641035,-10.09174312,0,19.0,3.40136054,0.23318747,0.60583494,-2.76602691,-7.53411177,0.08194444,-0.01672241,0.6679025,-0.03236246,0.00647249,0.03908795,0.03436426,19.17857143,18.475,0,1,19.18125,0,6.96161657,47.32142857,0,0,0,0,-37750.0,1.0,4.0,7.0,6.50436418,2.0513658,0.0,3.0,6.0,4.0,0,0,0.0,-2020.06688963
1992-03-06,18.1875,18.72729835,18.77031168,18.68428501,3.20446284,-2.73146399,8.13257783,-6.57198174,3.97643594,-3.75620128,45.81167245,6.42404018,0.23605228,6.0,38.0,0,1,0.72558051,0.64605179,-11.00917431,0,20.0,1.71821306,0.20556203,0.51294363,-3.71295772,-7.57756851,-0.08055556,-0.01020408,0.63378692,-0.01672241,-0.00643087,-0.03134796,0.03654485,19.03571429,18.55416667,0,1,19.06875,0,6.7693838,44.64285714,0,0,0,0,-9937.5,1.0,3.0,6.0,6.81411727,0.87819043,0.0,4.0,6.0,4.0,0,0,0.0,-540.81632653
1992-03-09,17.875,18.64612708,18.68724775,18.6050064,4.54404335,-4.0839519,8.13257783,-8.2901948,3.77122877,-5.3651619,42.72525389,6.36433036,0.42834782,6.0,39.0,0,1,0.73835914,0.66293457,-12.5382263,0,21.0,2.44755245,0.18117107,0.42095819,-5.51428792,-7.43386299,-0.04027778,-0.01718213,0.64742659,-0.01020408,-0.03236246,0.00647249,-0.01602564,18.74107143,18.61458333,0,1,18.9625,0,6.44894509,49.01960784,0,0,0,0,-28625.0,0.0,3.0,6.0,8.30808047,-0.31991479,0.0,5.0,6.0,5.0,0,0,0.0,-1573.88316151
1992-03-10,17.625,18.54887688,18.59285948,18.50489428,5.4914013,-4.99230795,8.13257783,-9.68879619,3.69807497,-6.48981525,40.17994731,6.27508929,0.20962151,6.0,40.0,0,1,0.75034954,0.67638804,-13.76146789,0,22.0,4.60992908,0.16713678,0.33548201,-7.18319791,-7.08736978,0.09722222,-0.01398601,0.67023016,-0.01718213,-0.01672241,-0.00643087,-0.03908795,18.5,18.66666667,0,1,18.846875,0,6.18036667,45.63106796,0,0,0,0,-54850.0,0.0,3.0,5.0,9.04709194,-1.43661731,0.0,5.44915682261256,6.0,6.0,0,0,0.0,-3068.53146853
1992-03-11,17.5,18.44898384,18.49407924,18.40388844,5.68045279,-5.16507683,8.13257783,-10.39801605,3.36734694,-6.6888836,38.64818024,6.13258929,0.03067396,6.0,41.0,0,1,0.75492347,0.68757653,-14.37308869,0,23.0,0.35714286,0.28563509,0.31029617,-3.72365576,-11.06131835,-0.0875,-0.0070922,0.67694499,-0.01398601,-0.01020408,-0.03236246,0.04067797,18.22321429,18.70208333,0,1,18.721875,0,5.83343763,38.94736842,0,0,0,0,-362050.0,0.0,2.0,4.0,8.88430327,-1.96122635,0.0,5.44915682261256,6.0,7.0,0,1,-5.08474576,-20541.84397163
1992-03-12,17.8125,18.38836633,18.43246148,18.34427118,3.48048551,-2.98538209,8.13257783,-10.39801605,3.20802005,-4.40824149,40.55680221,5.96111607,-0.34096005,5.0,42.0,0,1,0.74353634,0.67937594,-12.8440367,0,24.0,2.45614035,0.37515794,0.33974615,-1.45579146,-11.55648354,-0.29166667,0.01785714,0.69670129,-0.0070922,-0.01718213,-0.01672241,0.03908795,18.00892857,18.75833333,0,1,18.653125,0,6.09936354,34.83146067,0,0,0,0,191187.5,1.0,2.0,4.0,6.63374352,0.16787591,1.0,0.0,6.0,7.0,0,0,0.0,10925.0
1992-03-13,18.0625,18.35733144,18.40088295,18.31377994,1.87340043,-1.3911692,8.13257783,-10.39801605,3.13890262,-2.64677575,41.94150438,5.82825893,-0.39958468,5.0,43.0,0,1,0.7359046,0.67312654,-11.62079511,0,25.0,1.03806228,0.42796199,0.3799794,0.13114945,-11.73655213,-0.2,0.01403509,0.70853003,0.01785714,-0.01398601,-0.01020408,-0.03134796,17.91964286,18.81041667,0,1,18.61875,0,6.29312353,39.77272727,0,0,0,0,177950.0,2.0,3.0,5.0,4.66662072,1.40205109,2.0,0.0,6.0,7.0,1,0,3.21428571,9990.1754386
