Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1998-01-15,0.404167,0.40418421,0.40418437,0.40418405,0.00429886,-0.00422049,1.04174761,-3.05112777,0.22089534,-0.22039116,-12.75501782,-0.05819558,0.49907473,11.0,0.0,0,0,1.14840668,1.14398877,-24.2186413,0,141.0,0.0,0.0019074,0.00208093,-0.25702861,-24.0233596,0.00027773,0.0,0.00279504,0.0,-0.01020247,0.0,0.0,0.40595243,0.40444453,0,1,0.4035418,0,-0.07844179,66.66928948,0,0,0,0,0.0,0.0,1.0,2.0,0.24212824,0.2336089,0.0,0.0,1.0,3.0,0,0,0.0,0.0
1998-01-16,0.42083299,0.40576981,0.40577062,0.405769,-3.5791796,3.57956566,4.12354182,-1.02024745,0.4242947,3.58962365,-9.0920217,-0.05667182,-17.28751199,11.0,0.0,1,0,1.10425641,1.09577052,-21.09376528,0,142.0,1.98011984,0.0032313,0.00283885,1.97109185,-22.61901555,0.00027773,0.04123542,0.00466325,0.0,0.0,0.0,0.0,0.40773814,0.4048612,1,0,0.40458345,0,-0.06132782,83.33464474,1,0,0,0,999.95970726,1.0,2.0,2.0,-2.8939735,4.26477177,1.0,0.0,1.0,3.0,1,0,4.12354182,2474.12509178
1998-01-20,0.41666701,0.40680764,0.40680874,0.40680654,-2.36598412,2.36651182,4.12354182,-1.02024745,0.49995364,2.33923105,-9.92303784,-0.05542479,-0.34833529,11.0,0.0,1,0,1.11516131,1.10516224,-21.87488649,0,143.0,0.0,0.00408953,0.00363122,0.81976138,-22.51011862,0.00064809,-0.00989936,0.00525301,0.04123542,0.0,-0.01020247,0.0,0.40892871,0.405139,0,1,0.4054168,0,-0.06535772,71.43057141,1,0,0,0,-74.98759031,1.0,2.0,2.0,-1.55863056,3.17386538,0.0,1.0,1.0,3.0,0,0,0.0,-178.18847811
1998-01-21,0.408333,0.40695291,0.40695431,0.40695152,-0.33763978,0.33832379,4.12354182,-2.99009692,0.65594217,0.21903383,-11.64911718,-0.05473139,-0.90636503,11.0,0.0,1,0,1.13841002,1.12529118,-23.43751449,0,144.0,2.04098389,0.00459317,0.00414835,-1.10340819,-22.5832922,0.00092587,-0.02000161,0.00512978,-0.00989936,0.0,0.0,0.0,0.40892871,0.405139,0,1,0.40583345,0,-0.07347143,55.55497272,0,0,0,0,-225.01829267,1.0,2.0,2.0,0.72161711,1.39758068,0.0,2.0,1.0,3.0,0,0,0.0,-540.04345175
1998-01-22,0.408333,0.40708435,0.40708572,0.40708298,-0.30545649,0.3061296,4.12354182,-2.99009692,0.65594217,0.14589284,-11.5733827,-0.05403798,-0.33392555,11.0,0.0,1,0,1.13744063,1.12432179,-23.43751449,0,145.0,0.0,0.00490556,0.00453544,-1.10340819,-22.5832922,9.267e-05,0.0,0.00496686,-0.02000161,0.04123542,0.0,0.01030764,0.40952386,0.40541677,0,1,0.4062501,0,-0.07347143,55.55497272,0,0,0,0,0.0,1.0,1.0,2.0,0.75380585,1.36539194,0.0,0.0,1.0,3.0,0,0,0.0,0.0
1998-01-23,0.408333,0.40720327,0.40720462,0.40720192,-0.27634011,0.27699968,4.12354182,-2.99009692,0.65594217,0.07285853,-11.49751827,-0.05334457,-0.50060244,11.0,0.0,1,0,1.13647124,1.1233524,-23.43751449,0,146.0,0.0,0.00504575,0.00482222,-1.10340819,-22.5832922,9.267e-05,0.0,0.00476019,0.0,-0.00989936,0.0,0.0,0.410119,0.40555563,0,1,0.40666675,0,-0.07347143,55.55497272,0,0,0,0,0.0,1.0,1.0,2.0,0.782929,1.33626879,0.0,0.0,1.0,3.0,0,0,0.0,0.0
1998-01-26,0.41666701,0.40810458,0.40810634,0.40810282,-2.05455989,2.05540608,4.12354182,-2.99009692,0.78569091,1.8923699,-9.62182072,-0.05209755,24.97321123,11.0,0.0,1,0,1.11431868,1.09860486,-21.87488649,0,147.0,0.0,0.0051706,0.00512942,0.59842036,-22.33962201,9.267e-05,0.02040984,0.00498523,0.0,-0.02000161,0.04123542,0.0,0.41190472,0.4059723,1,0,0.4075001,0,-0.06500279,63.63677743,0,0,0,0,150.01219511,1.0,2.0,3.0,-0.78578998,3.324176,1.0,0.0,1.0,3.0,1,0,2.04098389,367.37710108
1998-01-27,0.41666701,0.40892005,0.40892187,0.40891823,-1.85883285,1.85970779,4.12354182,-2.99009692,0.78569091,1.67038185,-9.5523379,-0.05085052,-0.1173069,11.0,0.0,1,0,1.11346868,1.09775486,-21.87488649,0,148.0,0.0,0.00506706,0.00538234,0.48388397,-22.25110096,0.00120365,0.0,0.00531784,0.02040984,0.0,-0.00989936,-0.01020247,0.41369044,0.40631953,0,1,0.4081251,0,-0.0647352,63.63677743,0,0,0,0,0.0,1.0,2.0,3.0,-0.70544356,3.01309708,0.0,0.0,1.0,3.0,0,0,0.0,0.0
1998-01-28,0.41666701,0.40965785,0.40965959,0.40965612,-1.68178013,1.68261378,4.12354182,-2.99009692,0.71427371,1.52291465,-9.48274816,-0.04990107,-0.08828353,11.0,0.0,1,0,1.11190451,1.09761904,-21.87488649,0,149.0,0.0,0.00482194,0.00559072,0.35187321,-22.14882393,0.00148142,0.0,0.00555733,0.0,0.0,-0.02000161,0.0,0.4130953,0.40666677,0,1,0.4087501,0,-0.0647352,60.00097276,0,0,0,0,0.0,1.0,2.0,2.0,-0.5283702,2.83602372,0.0,0.0,1.0,3.0,0,0,0.0,0.0
1998-01-29,0.43333301,0.41191263,0.41191613,0.41190913,-4.94235954,4.9439763,4.12354182,-2.99009692,0.96151714,5.12626201,-5.80678698,-0.04784452,2.36608622,11.0,0.0,1,0,1.07126279,1.05203244,-18.75001048,0,150.0,3.84600175,0.00466488,0.00596848,3.56176849,-21.54441672,0.0017592,0.03999835,0.00770364,0.0,0.02040984,0.0,0.0,0.41547615,0.4073612,1,0,0.4102084,0,-0.04770379,71.42906774,1,0,0,0,999.95970726,2.0,3.0,3.0,-3.38994792,6.49638791,1.0,0.0,1.0,3.0,0,0,0.0,2399.90129479
1998-01-30,0.445833,0.41514314,0.41514931,0.41513697,-6.88232672,6.88509537,6.88445028,-2.99009692,1.1348257,7.46045095,-3.08967563,-0.04516595,0.45533937,11.0,0.0,1,0,1.04323006,1.02053354,-16.40626126,0,151.0,2.80373776,0.00560875,0.00682115,5.00873233,-20.39353596,0.00240734,0.02884615,0.01093855,0.03999835,0.0,0.0,0.0,0.42083329,0.40875007,1,0,0.4122917,0,-0.03483176,76.47108818,1,0,0,0,1049.99899864,3.0,4.0,4.0,-5.15835016,8.60907193,2.0,0.0,2.0,3.0,0,0,0.0,2423.07642314
1998-02-02,0.445833,0.41806599,0.41807279,0.41805918,-6.2265935,6.22964553,6.88445028,-2.99009692,1.06808055,6.69507536,-3.08967563,-0.04218981,-0.10259106,11.0,0.0,1,0,1.04256261,1.021201,-16.40626126,0,152.0,0.0,0.00622872,0.00748451,4.75953851,-20.20417431,-0.00037031,0.0,0.01306983,0.02884615,0.0,0.02040984,0.04123542,0.42619044,0.41027784,0,1,0.414375,0,-0.03483176,81.24982398,1,0,0,0,0.0,2.0,3.0,4.0,-4.50275863,7.9534804,0.0,0.0,2.0,3.0,0,0,0.0,0.0
1998-02-03,0.445833,0.42071046,0.42071785,0.42070308,-5.63330931,5.63662125,6.88445028,-2.99009692,1.06808055,5.94052528,-3.08967563,-0.03921367,-0.11270225,12.0,0.0,1,0,1.04256261,1.021201,-16.40626126,0,153.0,0.0,0.00644799,0.00791214,4.75953851,-20.20417431,0.00111102,0.0,0.01458945,0.0,0.03999835,0.0,-0.00989936,0.43154758,0.4118056,0,1,0.4164583,0,-0.03483176,81.24982398,1,0,0,0,0.0,2.0,3.0,4.0,-3.90960439,7.36032616,0.0,0.0,2.0,3.0,0,0,0.0,0.0
1998-02-04,0.445833,0.42310309,0.42311073,0.42309544,-5.09658782,5.10001601,6.88445028,-2.99009692,1.06808055,5.19657264,-3.08967563,-0.03623752,-0.12523348,13.0,0.0,1,0,1.04256261,1.021201,-16.40626126,0,154.0,0.0,0.00635184,0.00810023,4.662811,-20.13042843,0.00361116,0.0,0.0156763,0.0,0.02884615,0.0,-0.02000161,0.43571415,0.41333337,0,1,0.4185416,0,-0.03480826,81.24982398,1,0,0,0,0.0,2.0,3.0,4.0,-3.37294103,6.8236628,0.0,0.0,2.0,3.0,0,0,0.0,0.0
1998-02-05,0.445833,0.42526784,0.42527545,0.42526023,-4.61104162,4.61445709,6.88445028,-2.99009692,1.06808055,4.46299574,-3.08967563,-0.03326138,-0.14116552,14.0,0.0,1,0,1.04256261,1.021201,-16.40626126,0,155.0,0.0,0.00586329,0.00809997,4.662811,-20.13042843,0.00444449,0.0,0.01660608,0.0,0.0,0.03999835,0.0,0.43988072,0.41486113,0,1,0.4204166,0,-0.03480826,81.24982398,1,0,0,0,0.0,1.0,3.0,4.0,-3.31871577,5.90678294,0.0,0.0,2.0,3.0,0,0,0.0,0.0
1998-02-06,0.445833,0.42722643,0.42723237,0.42722048,-4.17210571,4.17477408,6.88445028,-2.99009692,0.80106841,4.02773302,-3.06553192,-0.03136108,-0.09752703,14.0,0.0,1,0,1.03963547,1.0236141,-16.40626126,0,156.0,0.0,0.00616361,0.00805131,4.1962587,-19.77280204,0.00527782,0.0,0.01727356,0.0,0.0,0.02884615,0.0,0.44404728,0.4163889,0,1,0.4222916,0,-0.03480826,75.0000149,1,0,0,0,0.0,0.0,3.0,3.0,-2.98722464,5.35965515,0.0,0.0,2.0,3.0,0,0,0.0,0.0
1998-02-09,0.445833,0.42899848,0.429004,0.42899296,-3.77473032,3.77720853,6.88445028,-2.99009692,0.73432373,3.52450055,-3.04137619,-0.02916321,-0.12494186,14.0,0.0,1,0,1.03871101,1.02402454,-16.40626126,0,157.0,0.0,0.00638723,0.00819709,3.98395606,-19.60900325,0.00425915,0.0,0.01770844,0.0,0.0,0.0,0.02040984,0.445833,0.41791667,0,1,0.4241666,0,-0.03480826,81.81697004,1,0,0,0,0.0,0.0,2.0,3.0,-2.80544405,4.7464948,0.0,0.0,2.0,3.0,0,0,0.0,0.0
1998-02-10,0.445833,0.43060177,0.43060606,0.43059748,-3.41539125,3.41731533,6.88445028,-2.99009692,0.60080143,2.88458244,-3.01720841,-0.02637006,-0.18156278,14.0,0.0,1,0,1.03711877,1.02510275,-16.40626126,0,158.0,0.0,0.0065919,0.00834329,3.42077043,-19.171228,0.00490729,0.0,0.01768263,0.0,0.0,0.0,0.0,0.445833,0.41930553,0,1,0.4262499,0,-0.03480826,100.0,1,0,1,0,0.0,0.0,2.0,3.0,-2.44582791,4.38687867,0.0,0.0,2.0,3.0,0,0,0.0,0.0
1998-02-11,0.45416701,0.43284608,0.43285104,0.43284111,-4.69342007,4.69560734,6.88445028,-2.99009692,0.72084881,4.02192477,-1.18862442,-0.02302328,0.39428317,14.0,0.0,1,0,1.01923771,1.00482074,-14.84363326,0,159.0,1.83501018,0.00848465,0.00970807,2.17798667,-16.65879363,0.00555542,0.01869312,0.01792901,0.0,0.0,0.0,0.0,0.44702357,0.4209722,1,0,0.4287499,0,-0.02522746,100.0,1,0,1,0,3300.26829243,1.0,3.0,4.0,-3.53006562,5.85896179,1.0,0.0,2.0,2.0,0,0,0.0,7402.47651135
1998-02-12,0.445833,0.43408293,0.43408793,0.43407792,-2.63440895,2.63665532,6.88445028,-2.99009692,0.86784603,1.49047083,-2.97763572,-0.02023013,-0.62941355,14.0,0.0,1,0,1.03936866,1.02201174,-16.40626126,0,160.0,0.93465278,0.00946931,0.01052898,0.29388735,-16.6512128,0.0026852,-0.0183501,0.01733304,0.01869312,0.0,0.0,0.03999835,0.44702357,0.42236107,0,1,0.4308332,0,-0.03353034,84.61451702,1,0,0,0,-75.00609756,1.0,2.0,4.0,-1.44931688,3.82174739,0.0,1.0,2.0,2.0,0,0,0.0,-165.15091622
1998-02-13,0.445833,0.43520198,0.43520567,0.43519829,-2.38370228,2.38535587,6.88445028,-2.99009692,0.73432373,1.0114304,-2.95343615,-0.01803226,-0.32140208,14.0,0.0,1,0,1.03777642,1.02308995,-16.40626126,0,161.0,0.0,0.01007385,0.01101013,0.10281051,-16.49211614,0.0001852,0.0,0.01644025,-0.0183501,0.0,0.0,0.02884615,0.44702357,0.42374993,0,1,0.4329165,0,-0.03353034,81.81697004,1,0,0,0,0.0,1.0,1.0,3.0,-1.19831382,3.57074433,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1998-02-17,0.445833,0.43621446,0.43621733,0.43621159,-2.15678799,2.15807415,6.88445028,-2.99009692,0.73432373,0.53689093,-2.92922451,-0.01583439,-0.4691766,14.0,0.0,1,0,1.03751941,1.02283294,-16.40626126,0,162.0,0.0,0.01040479,0.01184672,-0.31398414,-16.14296347,0.0001852,0.0,0.01642356,0.0,0.01869312,0.0,0.0,0.44702357,0.4251388,0,1,0.4341665,0,-0.03353034,81.81697004,1,0,0,0,0.0,1.0,1.0,3.0,-0.97121581,3.34364632,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1998-02-18,0.4375,0.43633689,0.4363387,0.43633508,-0.26544025,0.26626693,6.88445028,-2.99009692,0.88435922,-1.67218278,-4.71114237,-0.01419007,-4.11456704,13.0,0.0,0,0,1.05828424,1.04059705,-17.96869927,0,163.0,0.0,0.0102148,0.01239058,-2.12112102,-16.19100915,0.0001852,-0.01869085,0.01590781,0.0,-0.0183501,0.0,0.0,0.44583314,0.4262499,0,1,0.43520815,0,-0.04179592,69.23032908,0,0,0,0,-124.99496341,1.0,1.0,3.0,0.72318396,1.25489115,0.0,1.0,2.0,2.0,0,1,-1.86908497,-280.3627459
1998-02-19,0.4375,0.43644766,0.43644872,0.4364466,-0.24029204,0.24077637,6.88445028,-1.86908497,0.61226134,-1.73791508,-4.67870288,-0.01373618,0.03930928,12.0,0.0,0,0,1.05520611,1.04296089,-17.96869927,0,164.0,0.0,0.01014607,0.01283039,-2.61335091,-15.76740601,2e-08,0.0,0.01459732,-0.01869085,0.0,0.01869312,0.0,0.44464271,0.427361,0,1,0.4366665,0,-0.04179592,55.55583812,0,0,0,0,0.0,0.0,1.0,2.0,0.41883334,0.89990174,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1998-02-20,0.4375,0.43654789,0.43654868,0.43654709,-0.21744437,0.217808,6.88445028,-1.86908497,0.40817991,-1.60637803,-4.64624129,-0.01417514,-0.07568669,11.0,0.0,0,0,1.05280816,1.04464456,-17.96869927,0,165.0,0.0,0.01043663,0.01310544,-2.93602792,-15.48738531,-0.00018516,0.0,0.01298567,0.0,0.0,-0.0183501,0.0,0.44345229,0.42833323,0,1,0.43812485,0,-0.04179592,33.33468432,0,0,0,0,0.0,0.0,1.0,1.0,0.44174136,0.87699372,0.0,0.0,2.0,2.0,0,0,0.0,0.0
