Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1997-09-18,1.33854198,1.32339364,1.32339449,1.32339279,-1.13164151,1.13176832,1.1780261,0.0,0.08337964,0.44668115,23.25845909,0.24662597,-0.158599,10.0,12.0,1,1,0.81213714,0.81046955,0.0,1,0.0,0.0,,,0.35500489,-0.35374906,0.00266202,0.0,0.00776207,0.0,0.0,0.0,0.0,1.33854198,1.31736132,0,1,1.32968779,0,0.33100269,100.0,1,0,1,0,0.0,0.0,2.0,2.0,-0.99701471,1.26639507,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-09-19,1.33854198,1.32483634,1.32483714,1.32483553,-1.02386336,1.02398363,1.1780261,0.0,0.08337964,0.36262537,23.0312843,0.24573683,-0.18817849,10.0,13.0,1,1,0.8136352,0.8119676,0.0,1,0.0,0.0,,,0.35500489,-0.35374906,0.00300925,0.0,0.00783074,0.0,0.0,0.0,0.0,1.33854198,1.32065996,0,1,1.33046904,0,0.33100269,100.0,1,0,1,0,0.0,0.0,2.0,2.0,-0.88923329,1.15861365,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-09-22,1.33854198,1.32614164,1.32614237,1.3261409,-0.92635196,0.92646198,1.1780261,0.0,0.08337964,0.27871015,22.80494537,0.24484769,-0.23141024,11.0,14.0,1,1,0.81513325,0.81346566,0.0,1,0.0,0.0,,,0.35500489,-0.35374906,0.00104179,0.0,0.00781706,0.0,0.0,0.0,0.00787353,1.33854198,1.32395859,0,1,1.33125029,0,0.33100269,100.0,1,0,1,0,0.0,0.0,1.0,2.0,-0.79171677,1.06109713,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-09-23,1.328125,1.32633053,1.32633164,1.32632942,-0.1350291,0.13519699,1.1780261,-0.77823368,0.14005773,-0.52941398,21.63418547,0.24329261,-2.89951457,11.0,15.0,0,1,0.82353787,0.82073672,-0.77823368,0,1.0,0.0,,,-0.26076016,-0.51882641,0.0,-0.00778234,0.00760882,0.0,0.0,0.0,0.00390673,1.33705384,1.32690999,0,1,1.33151069,0,0.31974491,59.99926759,0,0,0,0,-175.00534058,0.0,0.0,2.0,0.09113408,0.36136013,0.0,1.0,2.0,1.0,0,1,-0.77823368,-130.74325841
1997-09-24,1.328125,1.32650143,1.32650242,1.32650045,-0.12217099,0.12231928,1.1780261,-0.77823368,0.14005773,-0.55711997,21.42278392,0.24176357,0.05233331,11.0,16.0,0,1,0.82496924,0.82216809,-0.77823368,0,2.0,0.0,0.00300567,,-0.26076016,-0.51882641,-0.00023149,0.0,0.00738506,-0.00778234,0.0,0.0,0.0,1.3355657,1.32881972,0,1,1.33177109,0,0.31974491,59.99926759,0,0,0,0,0.0,0.0,0.0,2.0,0.10400199,0.34849223,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-09-25,1.328125,1.32665606,1.32665689,1.32665523,-0.11054038,0.1106651,1.1780261,-0.77823368,0.14005773,-0.58481053,21.21211594,0.24023453,0.04970304,11.0,17.0,0,1,0.82640061,0.82359946,-0.77823368,0,3.0,0.0,0.00124552,,-0.34196534,-0.43776535,-0.00046298,0.0,0.00714433,0.0,0.0,0.0,0.0,1.33407756,1.32899332,0,1,1.33203149,0,0.31974491,59.99926759,0,0,0,0,0.0,0.0,0.0,2.0,0.02515216,0.24635762,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-09-26,1.359375,1.32977215,1.32977469,1.3297696,-2.17749382,2.17786844,2.35294118,-0.77823368,0.24631043,1.61288598,23.81991,0.23993321,-3.7579633,11.0,18.0,1,1,0.81008766,0.80516145,0.0,1,0.0,0.0,0.00230236,,1.33735312,-1.31970402,-0.00069447,0.02352941,0.00908417,0.0,-0.00778234,0.0,0.0,1.33705371,1.33020859,1,0,1.33385439,0,0.35020763,77.77755173,1,0,0,0,450.0,1.0,1.0,2.0,-1.8240091,2.53135314,1.0,0.0,2.0,1.0,1,0,2.35294118,338.82352941
1997-09-29,1.45833302,1.34201604,1.3420493,1.34198278,-7.97374214,7.97830377,9.63261128,-0.77823368,0.68877566,8.31717647,32.51297985,0.24583347,4.15670456,11.0,19.0,1,1,0.76153081,0.7477553,0.0,1,0.0,0.0,0.01950266,,3.69045132,-3.5591043,-0.00023151,0.0727967,0.02904293,0.02352941,0.0,0.0,0.0,1.35416671,1.33472246,1,0,1.34062519,0,0.44649502,92.59236654,1,0,1,0,3799.98779297,2.0,2.0,2.0,-6.86338534,9.08866055,2.0,0.0,2.0,1.0,1,0,7.2796701,2795.39331897
1997-09-30,1.45833302,1.35309385,1.35313851,1.35304918,-7.21333876,7.21946469,9.63261128,-0.77823368,0.68877566,7.6331343,32.19391269,0.25173372,-0.08224452,11.0,20.0,1,1,0.76335224,0.74957673,0.0,1,0.0,0.0,0.02640928,,3.69045132,-3.5591043,0.00243051,0.0,0.03883231,0.0727967,0.0,-0.00778234,0.0,1.37127972,1.33923632,0,1,1.34739599,0,0.44649502,92.59236654,1,0,1,0,0.0,2.0,2.0,2.0,-6.10376411,8.32903932,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-01,1.421875,1.35964443,1.35970461,1.35958425,-4.37242277,4.38088781,9.63261128,-2.49997875,0.88958501,4.4833155,28.60372537,0.25523816,-0.41265078,11.0,21.0,1,1,0.7864783,0.7686866,-2.49997875,0,1.0,0.36627801,0.031961,,0.59660636,-3.07822025,0.00509254,-0.02499979,0.04174439,0.0,0.02352941,0.0,0.0,1.38318443,1.34253492,0,1,1.35234389,0,0.40699921,73.52936425,1,0,0,0,-1749.98474121,2.0,2.0,2.0,-2.93963334,5.81367721,0.0,1.0,2.0,1.0,0,1,-2.49997875,-1199.98979841
1997-10-02,1.421875,1.36557115,1.36563406,1.36550824,-3.95540661,3.96425534,9.63261128,-2.49997875,0.88958501,4.02830011,28.31358726,0.25869052,-0.10149083,11.0,22.0,1,1,0.78823654,0.77044484,-2.49997875,0,2.0,0.0,0.03571934,0.03177115,0.59660636,-3.07822025,0.00694438,0.0,0.04388279,-0.02499979,0.0727967,0.0,0.0,1.39657729,1.34583352,0,1,1.35729179,0,0.40699921,73.52936425,1,0,0,0,0.0,2.0,2.0,2.0,-2.52280903,5.3968529,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-03,1.421875,1.37093342,1.37099801,1.37086884,-3.57816199,3.58724644,9.63261128,-2.49997875,0.88958501,3.57723063,28.0217537,0.26211684,-0.11197514,11.0,23.0,1,1,0.7900131,0.7722214,-2.49997875,0,3.0,0.0,0.03821709,0.0342982,0.59660636,-3.07822025,0.00879623,0.0,0.04535707,0.0,0.0,0.02352941,0.0,1.40997015,1.34913212,0,1,1.36223969,0,0.40699921,73.52936425,1,0,0,0,0.0,1.0,2.0,2.0,-2.14568227,5.01972614,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-06,1.45833302,1.3792572,1.37934076,1.37917363,-5.41661314,5.42807317,9.63261128,-2.49997875,1.04591548,5.57498198,31.01250616,0.26819938,0.55846311,11.0,24.0,1,1,0.77374506,0.75282676,0.0,1,0.0,0.0,0.04008005,0.03671904,2.87346137,-2.79319986,0.01064807,0.0256408,0.04957986,0.0,-0.02499979,0.0727967,0.0,1.42857129,1.35364599,0,1,1.36848969,0,0.44264085,78.04871513,1,0,0,0,437.4961853,1.0,3.0,3.0,-3.73278737,7.11189892,1.0,0.0,2.0,1.0,1,0,2.56408021,307.68962483
1997-10-07,1.45833302,1.38678823,1.38687502,1.38670143,-4.899978,4.91188104,9.63261128,-2.49997875,1.04591548,4.92503238,30.75249415,0.27454235,-0.11658327,11.0,25.0,1,1,0.77526292,0.75434461,0.0,1,0.0,0.0,0.04092823,0.03862713,2.87346137,-2.79319986,0.01562498,0.0,0.0528964,0.0256408,0.0,0.0,-0.00778234,1.44270815,1.35815986,0,1,1.37447925,0,0.44264085,78.04871513,1,0,0,0,0.0,1.0,3.0,3.0,-3.21637374,6.59548529,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-08,1.45833302,1.39360202,1.39368986,1.39351417,-4.43267459,4.44472169,9.63261128,-2.49997875,1.04591548,4.28303635,30.48439034,0.28080718,-0.13035367,11.0,26.0,1,1,0.77683435,0.75591604,0.0,1,0.0,0.0,0.04082492,0.03998587,2.87346137,-2.79319986,0.01851849,0.0,0.05533869,0.0,0.0,-0.02499979,0.0,1.44270815,1.36267373,0,1,1.3804688,0,0.44264085,78.04871513,1,0,0,0,0.0,1.0,3.0,3.0,-2.74914235,6.12825391,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-09,1.36458302,1.3908383,1.39096101,1.3907156,1.93304402,-1.91505977,9.63261128,-6.42857283,1.60850304,-2.55049302,21.89728524,0.28084434,-1.59548713,10.0,27.0,0,1,0.83644784,0.80427778,-6.42857283,0,1.0,0.0,0.03937591,0.04045624,-3.27306928,-3.26228024,0.021412,-0.06428573,0.05460173,0.0,0.0256408,0.0,0.0,1.42931529,1.3640626,0,1,1.38177085,0,0.34786621,54.23719345,0,0,0,0,-1800.0,1.0,3.0,3.0,4.52240297,0.67429917,0.0,1.0,2.0,1.0,0,1,-6.42857283,-1234.28598334
1997-10-10,1.375,1.38932989,1.38945354,1.38920624,1.05116652,-1.03318129,9.63261128,-6.42857283,1.67748587,-1.98885285,22.61674863,0.2815214,-0.22020847,9.0,28.0,0,1,0.83232413,0.79877441,-5.71426516,0,2.0,0.37876476,0.03662283,0.0396106,-0.30289112,-5.42781441,0.01527774,0.00763382,0.05368342,-0.06428573,0.0,0.0,0.02352941,1.42261887,1.3657987,0,1,1.38359375,0,0.27639567,55.73766063,0,0,0,0,20050.61187744,2.0,3.0,4.0,3.6208399,1.53649208,1.0,0.0,2.0,1.0,1,0,0.76338225,14693.58159272
1997-10-13,1.375,1.38796514,1.38807656,1.38785372,0.95102226,-0.93481624,9.63261128,-6.42857283,1.62337167,-2.22221275,22.41206995,0.28299462,0.11733392,9.0,29.0,0,1,0.83314662,0.80067919,-5.71426516,0,3.0,0.0,0.03299466,0.03860946,-0.33302566,-5.39922029,-0.00636571,0.0,0.05268277,0.00763382,0.0,0.0256408,0.0727967,1.41592244,1.3675348,0,1,1.38541665,0,0.27639567,57.62713442,0,0,0,0,0.0,1.0,2.0,4.0,3.52158525,1.63574674,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-14,1.375,1.38673036,1.38683229,1.38662844,0.86053006,-0.84570477,9.63261128,-6.42857283,1.62337167,-2.45446405,22.20241642,0.28441575,0.10451353,9.0,30.0,0,1,0.83454814,0.80208071,-5.71426516,0,4.0,0.0,0.02847362,0.03743457,-0.33302566,-5.39922029,-0.00821756,0.0,0.05159499,0.0,-0.06428573,0.0,0.0,1.40922601,1.3692709,0,1,1.38723955,0,0.27639567,57.62713442,0,0,0,0,0.0,1.0,2.0,4.0,3.43178341,1.72554857,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-15,1.375,1.38561319,1.38570398,1.3855224,0.77847114,-0.76526514,9.63261128,-6.42857283,1.62337167,-2.68561463,21.99347979,0.28583687,0.09417558,9.0,31.0,0,1,0.83594966,0.80348222,-5.71426516,0,5.0,0.0,0.02277238,0.03606895,-0.33302566,-5.39922029,-0.00196762,0.0,0.05041445,0.0,0.00763382,0.0,-0.02499979,1.39732129,1.371007,0,1,1.38906245,0,0.27639567,57.62713442,0,0,0,0,0.0,1.0,2.0,4.0,3.08829637,1.54456009,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-16,1.375,1.38460241,1.38468132,1.38452349,0.70409614,-0.69261763,9.63261128,-6.42857283,1.46103401,-2.76242157,21.77963897,0.28497378,0.02859939,8.0,32.0,0,1,0.83576567,0.80654499,-5.71426516,0,6.0,0.0,0.01697986,0.03448968,-0.34332347,-5.38944492,-0.00300929,0.0,0.04913445,0.0,0.0,-0.06428573,0.0,1.38541658,1.3727431,0,1,1.39088535,0,0.27639567,52.8301952,0,0,0,0,0.0,1.0,2.0,3.0,2.18436821,0.78765443,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-17,1.375,1.38368789,1.38373784,1.38363794,0.63547934,-0.62821408,9.63261128,-6.42857283,0.94696639,-2.35137918,21.56934535,0.2770683,-0.14879785,7.0,33.0,0,1,0.83204545,0.81310612,-5.71426516,0,7.0,0.0,0.01793584,0.03267532,-0.23442578,-5.49271572,-0.00405095,0.0,0.047747,0.0,0.0,0.00763382,0.0,1.37351186,1.3744792,0,1,1.39270825,0,0.27639567,26.47063575,0,1,0,0,0.0,0.0,2.0,2.0,2.11785803,0.85416461,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-20,1.375,1.38286047,1.38290785,1.3828131,0.57511613,-0.56822553,9.63261128,-6.42857283,0.94696639,-1.93684692,21.35698756,0.26913677,-0.17629324,6.0,34.0,0,1,0.83348484,0.81454552,-5.71426516,0,8.0,0.0,0.01861007,0.03058477,-0.23442578,-5.49271572,-0.0131944,0.0,0.04624243,0.0,0.0,0.0,0.0256408,1.375,1.3758681,0,1,1.39453115,0,0.27639567,26.47063575,0,1,0,0,0.0,0.0,1.0,2.0,1.75174076,0.6083991,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-21,1.375,1.38211186,1.38214997,1.38207375,0.51999755,-0.51445442,9.63261128,-6.42857283,0.75757411,-1.70212128,21.1537097,0.26388752,-0.12118957,5.0,35.0,0,1,0.8329735,0.81782201,-5.71426516,0,9.0,0.0,0.01867389,0.02794961,-0.15374922,-5.56907835,-0.01504625,0.0,0.04382424,0.0,0.0,0.0,0.0,1.375,1.37708337,0,1,1.3968749,0,0.27639567,33.33333333,0,0,0,0,0.0,0.0,1.0,2.0,1.69729592,0.66284394,0.0,0.0,2.0,1.0,0,0,0.0,0.0
1997-10-22,1.30729198,1.37498616,1.37505211,1.3749202,5.18324324,-5.17315326,9.63261128,-6.42857283,1.16675777,-5.9924819,15.0189263,0.25403635,2.52059632,4.0,36.0,0,1,0.88108971,0.85775455,-10.35710152,0,10.0,0.0,0.01836772,0.02482931,-5.04688353,-5.59246308,-0.01689809,-0.04924219,0.04574964,0.0,0.0,0.0,0.0,1.36532743,1.3760417,0,1,1.39583325,0,0.20845118,22.50003433,0,1,0,0,-649.99694824,0.0,1.0,2.0,7.01699365,-3.33940285,0.0,1.0,2.0,1.0,0,1,-4.9242193,-472.72505327
1997-10-23,1.296875,1.367547,1.36762512,1.36746888,5.45543072,-5.44338335,9.63261128,-6.42857283,1.2335037,-6.13892914,13.93794773,0.24346715,0.02443849,3.0,37.0,0,1,0.89000575,0.86533568,-11.07140919,0,11.0,0.0,0.0176478,0.02116793,-5.7968378,-5.59914472,0.00057877,-0.00796837,0.04862697,-0.04924219,0.0,0.0,-0.06428573,1.35416671,1.3746528,0,1,1.39427075,0,0.19797811,21.42857143,0,1,0,0,-25.00076294,0.0,1.0,2.0,7.07128197,-3.82753211,0.0,2.0,2.0,2.0,0,1,-0.79683687,-19.12408493
1997-10-24,1.296875,1.36081633,1.36088116,1.3607515,4.93541482,-4.92541696,9.63261128,-6.42857283,1.03270224,-5.34889722,13.78435379,0.23039798,-0.12869214,2.0,38.0,0,1,0.88918248,0.86852843,-11.07140919,0,12.0,0.0,0.01589938,0.01797167,-5.76254668,-5.63349531,-0.00324073,0.0,0.05281545,-0.00796837,0.0,0.0,0.00763382,1.343006,1.3732639,0,1,1.39114575,0,0.19797811,5.71445014,0,1,0,1,0.0,0.0,0.0,1.0,6.55229083,-3.30854096,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1997-10-27,1.296875,1.35472668,1.3547868,1.35466656,4.46548829,-4.45621666,2.56408021,-6.42857283,1.03270224,-4.54545295,13.64154579,0.21743297,-0.15020746,1.0,39.0,0,1,0.89028689,0.86963285,-11.07140919,0,13.0,0.0,0.01323942,0.01813242,-5.76254668,-5.63349531,-0.00497684,0.0,0.05432329,0.0,-0.04924219,0.0,0.0,1.33184528,1.371875,0,1,1.38307285,0,0.19797811,5.71445014,0,1,0,1,0.0,0.0,0.0,1.0,6.08272741,-2.83897754,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1997-10-28,1.296875,1.349217,1.34926712,1.34916687,4.03987423,-4.03214453,2.56408021,-6.42857283,1.03270224,-3.72825186,13.50426924,0.20452005,-0.1797843,0.0,40.0,0,1,0.89135115,0.87069711,-11.07140919,0,14.0,0.0,0.0088837,0.01815961,-5.76254668,-5.63349531,-0.00671296,0.0,0.0545469,0.0,-0.00796837,0.0,0.0,1.32068457,1.3704861,0,1,1.37499995,0,0.19797811,5.71445014,0,1,0,1,0.0,0.0,0.0,1.0,4.82377866,-3.2482401,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1997-10-29,1.296875,1.34423204,1.34425837,1.34420572,3.65365774,-3.64959733,2.56408021,-6.42857283,0.51635112,-3.38137636,13.36732395,0.19830355,-0.09303972,0.0,41.0,0,1,0.8872519,0.87692488,-11.07140919,0,15.0,0.0,0.00148343,0.01761982,-5.77041705,-5.6256135,-0.00844907,0.0,0.05603425,0.0,0.0,-0.04924219,0.0,1.30952385,1.3690972,0,1,1.36874995,0,0.19797811,11.76502267,0,1,0,0,0.0,0.0,0.0,1.0,4.34671558,-2.95653949,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1997-10-30,1.296875,1.33972185,1.33974409,1.33969961,3.30556841,-3.30213856,2.56408021,-6.42857283,0.4302926,-2.97801445,13.23070871,0.19134298,-0.11928927,0.0,42.0,0,1,0.88745557,0.87884972,-11.07140919,0,16.0,0.0,0.01943272,0.02485381,-0.63848704,-10.49996305,-0.01018518,0.0,0.05676331,0.0,0.0,-0.00796837,0.0,1.29836314,1.3677083,0,1,1.36249995,0,0.19797811,0.0,0,1,0,1,0.0,0.0,0.0,0.0,3.99894153,-2.60876544,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1997-10-31,1.296875,1.3356412,1.33566327,1.33561913,2.99090237,-2.98749918,2.56408021,-6.42857283,0.4302926,-2.57127053,13.08415005,0.18427825,-0.13658225,0.0,43.0,0,1,0.88860015,0.8799943,-11.07140919,0,17.0,0.0,0.02630887,0.02938214,-0.63848704,-10.49996305,-0.01192129,0.0,0.05676331,0.0,0.0,0.0,0.0,1.296875,1.3663194,0,1,1.35624995,0,0.19797811,0.0,0,1,0,1,0.0,0.0,0.0,0.0,3.68428882,-2.29411273,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1997-11-03,1.296875,1.33194918,1.33197059,1.33192777,2.70616595,-2.70286401,0.76338225,-6.42857283,0.4302926,-2.16110187,12.93797029,0.17721352,-0.15951984,0.0,44.0,0,1,0.88974473,0.88113888,-11.07140919,0,18.0,0.0,0.03075512,0.03207024,-0.63848704,-10.49996305,-0.0136574,0.0,0.05282562,0.0,0.0,0.0,0.0,1.296875,1.3649305,0,1,1.34817705,0,0.19797811,0.0,0,1,0,1,0.0,0.0,0.0,0.0,3.39960303,-2.00942694,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1997-11-04,1.296875,1.32860878,1.328629,1.32858856,2.44850155,-2.4453827,0.76338225,-6.42857283,0.4302926,-1.74746505,12.77684226,0.16999254,-0.19140089,0.0,45.0,0,1,0.89100979,0.88240394,-11.07140919,0,19.0,0.0,0.03374601,0.03357393,-0.63848704,-10.49996305,-0.01539351,0.0,0.04713615,0.0,0.0,0.0,0.0,1.296875,1.36388884,0,1,1.34010415,0,0.19797811,0.0,0,1,0,1,0.0,0.0,0.0,0.0,3.14203017,-1.75185408,0.0,0.0,2.0,2.0,0,0,0.0,0.0
1997-11-05,1.296875,1.32558652,1.32560492,1.32556811,2.21531908,-2.21248097,0.76338225,-6.42857283,0.4302926,-1.33031589,12.6187199,0.16279759,-0.23871674,0.0,46.0,0,1,0.89225477,0.88364892,-11.07140919,0,20.0,0.0,0.03564101,0.03405048,-0.63848704,-10.49996305,-0.0020834,0.0,0.03893434,0.0,0.0,0.0,-0.04924219,1.296875,1.36284717,0,1,1.33203125,0,0.19797811,0.0,0,1,0,1,0.0,0.0,0.0,0.0,2.90898807,-1.51881198,0.0,0.0,2.0,2.0,0,0,0.0,0.0
