Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2010-08-10,13.18999958,12.82575171,12.83192508,12.81957834,-2.7147423,2.80834912,10.98373687,-6.84786936,2.63727986,0.44057524,7.86674557,0.90409261,-0.69176537,14.0,13.0,1,1,0.95344258,0.90069698,-9.15978537,0,172.0,1.74374908,0.29075595,0.58793034,0.74826901,-9.83446611,0.04777783,-0.00677712,0.506458,0.01296721,0.00379941,-0.01557857,0.01248049,13.24285698,12.35766652,0,1,12.8454998,0,0.79666999,65.02730219,0,0,0,0,-193158.32748413,2.0,6.0,9.0,-1.42311852,4.0999729,0.0,1.0,6.0,3.0,0,0,0.0,-14545.0550729
2010-08-11,12.69999981,12.81377534,12.82131803,12.80623265,0.95526163,-0.83647906,10.98373687,-6.84786936,2.87401613,-3.16431543,3.88292976,0.88969977,-8.18223624,13.0,14.0,0,1,0.99136222,0.9338819,-12.53443933,0,173.0,3.2283453,0.26240694,0.56548697,-3.10705898,-9.72968748,0.04133335,-0.03714934,0.49540624,-0.00677712,-0.00757005,-0.00828942,0.00385209,13.13142845,12.42999986,0,1,12.8619998,0,0.30578437,44.05941295,0,0,0,0,-1706473.20289612,2.0,5.0,8.0,2.72203654,0.93029585,0.0,2.0,6.0,3.0,0,1,-4.511281,-129376.28939989
2010-08-12,12.85999966,12.81817766,12.82659425,12.80976106,-0.2597621,0.39065783,10.98373687,-6.84786936,3.06598514,-1.89625191,5.20761044,0.88512119,-0.40073866,12.0,15.0,0,1,0.98116143,0.91984173,-11.43251204,0,174.0,5.36547122,0.23391444,0.53394572,-1.91699944,-9.70149011,0.01622225,0.01259841,0.47110703,-0.03714934,0.01296721,0.00379941,0.00613967,13.0728569,12.51433318,0,1,12.89449978,0,0.46526458,47.92626384,0,0,0,0,419055.60035706,2.0,5.0,8.0,1.50515254,2.15557246,1.0,0.0,6.0,3.0,0,0,0.0,32996.50446068
2010-08-13,12.76000023,12.81263695,12.82131911,12.80395479,0.48055546,-0.34447149,10.98373687,-4.39264595,3.0900131,-2.62727246,4.39976461,0.88203551,0.38550814,11.0,16.0,0,1,0.9887567,0.92695643,-12.12121332,0,175.0,1.95924761,0.21400107,0.49040492,-2.73814365,-9.64722453,-0.03599998,-0.00777601,0.3660353,0.01259841,-0.00677712,-0.00757005,0.01601831,13.0157141,12.59033321,0,1,12.9514998,0,0.36382802,48.59814292,0,0,0,0,-550396.85058594,2.0,4.0,8.0,2.20296396,1.37793701,0.0,1.0,6.0,3.0,0,0,0.0,-42799.13415862
2010-08-16,13.10000038,12.8400049,12.84874371,12.83126609,-1.91798984,2.05140678,10.98373687,-4.39264595,3.06979226,-0.09804591,7.14344444,0.886257,-0.96268148,10.0,17.0,0,1,0.96402614,0.90263029,-9.77961454,0,176.0,3.05343211,0.19156484,0.43084581,-0.20976205,-9.58996861,-0.08399993,0.02664578,0.27884109,-0.00777601,-0.03714934,0.01296721,0.012012,12.99999986,12.66666654,0,1,13.00949984,0,0.70308434,52.58622532,0,0,0,0,634440.28472901,2.0,4.0,8.0,0.014714,3.98411062,1.0,0.0,6.0,3.0,0,0,0.0,49721.02455711
2010-08-17,13.28999996,12.88286157,12.89189707,12.87382606,-2.99550706,3.13148157,10.98373687,-4.39264595,3.07965098,1.20757248,8.65655012,0.90022844,-13.31639854,10.0,18.0,1,1,0.95112759,0.88953457,-8.47107753,0,177.0,2.7840473,0.16684558,0.36705139,1.13757469,-9.50057607,-0.04577789,0.01450378,0.22627412,0.02664578,0.01259841,-0.00677712,-0.01557857,13.02571419,12.73699986,0,1,13.05999985,0,0.89155444,55.28455946,0,0,0,0,509787.87412643,3.0,5.0,8.0,-0.99716408,5.12982455,2.0,0.0,6.0,3.0,0,0,0.0,38915.10376195
2010-08-18,13.22000027,12.91497002,12.92368736,12.90625267,-2.24139863,2.37327982,10.98373687,-4.39264595,2.97168734,0.61430002,8.02418908,0.90128563,-0.49129346,10.0,19.0,1,1,0.95543546,0.89600172,-8.95316908,0,178.0,1.73979192,0.14320069,0.31255451,0.65354703,-9.54433936,-0.02088888,-0.0052671,0.20585894,0.01450378,-0.00777601,-0.03714934,-0.00828942,13.01714284,12.79066655,0,1,13.08899984,0,0.82039056,52.24491146,0,0,0,0,-139516.39175415,3.0,5.0,7.0,-0.35226058,4.26241787,0.0,1.0,6.0,3.0,0,0,0.0,-10497.8474157
2010-08-19,13.13000011,12.93544907,12.94303,12.92786814,-1.4239917,1.53946663,10.98373687,-4.39264595,2.67653089,0.03265255,7.22831633,0.88081423,-0.94684592,10.0,20.0,1,1,0.95935479,0.90582417,-9.57300482,0,179.0,1.52322778,0.12249548,0.27397115,0.19661578,-9.75044967,-0.03066669,-0.00680788,0.20298497,-0.0052671,0.02664578,0.01259841,0.00379941,13.00857149,12.83166656,0,1,13.09849987,0,0.72914478,45.92275398,0,0,0,0,-216027.36625671,2.0,4.0,6.0,0.42523589,3.38869423,0.0,2.0,6.0,3.0,0,0,0.0,-16340.95021885
2010-08-20,12.97999954,12.93969197,12.94632682,12.93305713,-0.25942004,0.3616519,5.05025653,-4.39264595,2.65243171,-0.84033924,5.97129089,0.84139994,-26.73579156,9.0,21.0,0,1,0.97017612,0.91712749,-10.60606658,0,180.0,1.07858512,0.10081984,0.2360697,-0.58168106,-10.08303663,-0.01022216,-0.01142426,0.201938,-0.00680788,0.01450378,-0.00777601,-0.00757005,13.04857145,12.8553332,0,1,13.09999986,0,0.57786278,39.22413651,0,0,0,0,-462826.76553726,2.0,4.0,5.0,1.56513134,2.18620329,0.0,3.0,6.0,3.0,0,0,0.0,-35249.5629477
2010-08-23,12.97000027,12.94257848,12.94865433,12.93650263,-0.16457931,0.25827015,5.05025653,-4.39264595,2.49476742,-0.75426069,5.85854181,0.81637136,-0.1024331,8.0,22.0,0,1,0.96960456,0.91970921,-10.67493211,0,181.0,1.0794093,0.08077301,0.20653912,-0.45135495,-10.269931,-0.05088885,-0.00077036,0.19360499,-0.01142426,-0.0052671,0.02664578,0.01296721,13.06428582,12.87933321,0,1,13.10749989,0,0.56518645,42.92452342,0,0,0,0,-64521.32320404,1.0,3.0,5.0,1.57672476,1.99957422,0.0,4.0,6.0,4.0,0,0,0.0,-4970.82630813
2010-08-24,12.78999996,12.92804719,12.93459067,12.92150371,1.13049814,-1.02817629,5.05025653,-4.39264595,2.56338613,-1.93329303,4.37706279,0.78849279,1.56316293,7.0,23.0,0,1,0.98369876,0.93243104,-11.91460359,0,182.0,1.40735188,0.06695986,0.17654744,-1.3331519,-10.72442456,-0.03777769,-0.0138782,0.20454311,-0.00077036,-0.00680788,0.01450378,-0.00677712,13.0685715,12.89033321,0,1,13.09799991,0,0.38261098,41.55251241,0,0,0,0,-1893459.21020508,0.0,3.0,5.0,3.00993149,0.85125705,0.0,5.0,6.0,5.0,0,1,-2.44088256,-145987.59994003
2010-08-25,12.60000038,12.89680464,12.90436077,12.88924851,2.41555854,-2.29561999,5.05025653,-5.30031231,2.66439836,-3.06626784,2.81434157,0.74347139,0.58603367,6.0,24.0,0,1,0.99927094,0.94598297,-13.2231406,0,183.0,2.46031315,0.07435456,0.14853455,-2.28980227,-11.18955707,0.06222227,-0.01485532,0.23272463,-0.0138782,-0.01142426,-0.0052671,-0.03714934,12.99714293,12.89799989,0,1,13.07649994,0,0.19146262,36.90987283,0,0,0,0,-1564418.54496001,0.0,3.0,4.0,4.39771245,-0.31346608,0.0,5.910855102083538,6.0,6.0,0,0,0.0,-122315.75837576
2010-08-26,12.22999954,12.83329939,12.84342038,12.8231784,5.01570612,-4.85019529,5.05025653,-8.23682682,2.74500586,-5.45555266,-0.1946365,0.68186424,0.77921595,5.0,24.0,0,0,1.02940022,0.9745001,-15.77135567,0,184.0,4.49713991,0.09197308,0.1289139,-4.82719683,-11.49925029,0.02444454,-0.02936515,0.29962916,-0.01485532,-0.00077036,-0.00680788,0.01259841,12.8457143,12.89866654,0,1,13.03249993,0,-0.17855162,33.07691715,0,0,0,0,-1554817.52662659,0.0,2.0,4.0,7.2255472,-2.64035421,0.0,5.910855102083538,6.0,7.0,0,0,0.0,-123398.21266301
2010-08-27,12.39000034,12.79108043,12.80207592,12.78008495,3.32587221,-3.1483825,5.05025653,-8.23682682,2.80179786,-3.74562745,1.11562056,0.61884285,-0.31342841,4.0,25.0,0,1,1.01698486,0.9609489,-14.66942181,0,185.0,3.30911894,0.11821006,0.12438871,-3.02781439,-12.00509955,0.03266663,0.01308265,0.32384854,-0.02936515,-0.0138782,-0.01142426,-0.00777601,12.72714288,12.92433322,0,1,12.98599997,0,-0.01828649,32.81854561,0,0,0,0,1317446.59614563,1.0,3.0,4.0,5.56530759,-0.90894713,1.0,0.0,6.0,7.0,0,0,0.0,107722.53846746
2010-08-30,12.35000038,12.74907281,12.76059149,12.73755412,3.3246243,-3.13808689,4.11495638,-8.23682682,2.81665577,-3.60706666,0.80892318,0.56124291,-0.03699268,3.0,26.0,0,1,1.02014224,0.96380912,-14.94490364,0,186.0,1.94331792,0.14049583,0.12865891,-3.0723275,-12.24890254,-0.05111118,-0.00322841,0.33160651,0.01308265,-0.01485532,-0.00077036,0.02664578,12.61571435,12.93799992,0,1,12.92950001,0,-0.05818531,33.46458245,0,0,0,0,-136423.86989593,1.0,2.0,4.0,5.1466469,-1.31606429,0.0,1.0,6.0,7.0,0,0,0.0,-11010.80436769
2010-08-31,12.57999992,12.73297063,12.74417127,12.72176999,1.30501864,-1.12694809,4.11495638,-8.23682682,2.65160016,-1.74616569,2.68549437,0.55257149,-0.51590424,3.0,27.0,0,1,1.00036338,0.94733138,-13.3608848,0,187.0,2.22575306,0.15683291,0.13806838,-1.12516968,-12.37495435,-0.10999997,0.01862344,0.33020722,-0.00322841,-0.02936515,-0.0138782,0.01450378,12.55857154,12.94799992,0,1,12.89499998,0,0.17074749,47.36842325,0,0,0,0,1949729.11949158,2.0,2.0,5.0,3.16046169,0.72849496,1.0,0.0,6.0,7.0,0,0,0.0,157872.79832129
2010-09-01,12.81000042,12.7403068,12.75072812,12.72988549,-0.46270337,0.6254093,4.11495638,-8.23682682,2.42555946,0.07812732,4.55564188,0.54815011,-1.04474221,4.0,28.0,1,1,0.98068414,0.93217295,-11.7768594,0,188.0,1.48321291,0.16499624,0.14706523,0.56600634,-12.27339752,-0.11022227,0.01828303,0.32465159,0.01862344,0.01308265,-0.01485532,-0.0052671,12.53571442,12.95366659,0,1,12.87750001,0,0.39831343,48.93618662,0,0,0,0,1992770.29666899,3.0,3.0,5.0,1.48260632,2.57071899,2.0,0.0,6.0,7.0,1,0,2.72654487,158407.81468637
2010-09-02,12.71000004,12.73742044,12.74779223,12.72704865,0.29734219,-0.13413545,4.11495638,-8.23682682,2.42778393,-0.67541221,3.7504441,0.54587867,-9.64501966,4.0,29.0,0,1,0.98812914,0.93957346,-12.46556724,0,189.0,1.73092263,0.16805193,0.15721823,-0.18035169,-12.30741217,-0.09933334,-0.00780643,0.31685746,0.01828303,-0.00322841,-0.02936515,-0.00680788,12.52428586,12.94599994,0,1,12.85250001,0,0.29745861,48.93616676,0,0,0,0,-450431.71825409,3.0,3.0,5.0,2.04046905,1.60899141,0.0,1.0,6.0,7.0,0,0,0.0,-35162.50612797
2010-09-03,12.60000038,12.72433282,12.73419166,12.71447397,1.06501013,-0.90852054,4.11495638,-8.23682682,2.38662072,-1.2594437,2.87436159,0.51276438,0.86470376,4.0,30.0,0,1,0.9959257,0.94819329,-13.2231406,0,190.0,2.30158693,0.16594633,0.16659628,-0.98474112,-12.36011461,-0.07533321,-0.00865458,0.31556294,-0.00780643,0.01862344,0.01308265,-0.01142426,12.52428586,12.93433329,0,1,12.82700005,0,0.18683721,38.20755184,0,0,0,0,-370896.84238433,2.0,3.0,4.0,2.7541657,0.78063503,0.0,2.0,6.0,7.0,0,0,0.0,-29181.49813306
2010-09-07,12.18000031,12.67249163,12.68244919,12.66253406,4.12519598,-3.96168921,4.11495638,-8.23682682,2.52169782,-3.95403713,-0.50441895,0.43967869,2.13951083,3.0,30.0,0,0,1.03028674,0.97985278,-16.11570302,0,191.0,3.77668331,0.15976771,0.17648011,-3.98832917,-12.63114551,-0.08155558,-0.03333334,0.32806606,-0.00865458,0.01828303,-0.00322841,-0.00077036,12.51714311,12.91299998,0,1,12.77200007,0,-0.23289732,26.38299945,0,1,0,0,-1726032.31353761,2.0,3.0,3.0,6.20335315,-1.88353204,0.0,3.0,6.0,7.0,0,0,0.0,-136986.68740328
2010-09-08,12.69999981,12.67511145,12.68450239,12.66572052,-0.12202692,0.2699157,4.26928975,-8.23682682,2.59280021,0.44062587,3.75689678,0.40413581,-1.11143696,3.0,31.0,1,1,0.98971936,0.93786335,-12.53443933,0,192.0,2.6771666,0.14836616,0.18304725,0.26398938,-12.76473118,-0.05911107,0.0426929,0.31316507,-0.03333334,-0.00780643,0.01862344,-0.0138782,12.56142875,12.90366666,0,1,12.74750009,0,0.28650337,40.71428134,0,0,0,0,2579405.54008485,2.0,4.0,4.0,2.26617378,2.65811641,1.0,0.0,6.0,7.0,0,0,0.0,211773.84855966
2010-09-09,12.67000008,12.67462466,12.68277535,12.66647396,0.10083089,0.02783044,4.26928975,-8.23682682,2.58202669,0.46443118,3.52322176,0.37262866,0.05402613,3.0,32.0,1,1,0.99178711,0.94014658,-12.74104906,0,193.0,1.34175276,0.13366123,0.18694643,0.13834684,-12.86160227,-0.01888894,-0.00236218,0.31347625,0.0426929,-0.00865458,0.01828303,-0.01485532,12.60714299,12.89166667,0,1,12.7460001,0,0.256097,41.60584094,0,0,0,0,-67664.39771653,1.0,4.0,4.0,2.39519138,2.32219093,0.0,1.0,6.0,7.0,0,0,0.0,-5327.90541203
2010-09-10,12.64999962,12.67227941,12.67972602,12.66483281,0.23499131,-0.11725843,4.26928975,-8.23682682,2.60304847,0.49366918,3.38556779,0.35210724,0.06295444,4.0,33.0,1,1,0.99328348,0.94122251,-12.87879325,0,194.0,1.58102621,0.11849672,0.18853007,0.09174514,-12.95864946,0.06488902,-0.00157857,0.31297343,-0.00236218,-0.03333334,-0.00780643,-0.02936515,12.61714295,12.87633333,0,1,12.7355001,0,0.23579826,43.67816386,0,0,0,0,-39270.89881897,1.0,4.0,4.0,2.54766766,2.19541792,0.0,2.0,6.0,7.0,0,0,0.0,-3099.51843587
2010-09-13,12.96000004,12.69968138,12.70748711,12.69187565,-1.94840223,2.06886104,4.26928975,-8.23682682,2.67857123,2.96220592,5.93817843,0.35359293,5.00038653,5.0,34.0,1,1,0.97073247,0.91716104,-10.7438042,0,195.0,1.92901234,0.09831544,0.18681728,2.60131765,-13.00677434,0.03866662,0.02450596,0.31696712,-0.00157857,0.0426929,-0.00865458,0.01308265,12.63857147,12.86433334,0,1,12.74550009,0,0.54366081,49.82817487,0,0,0,0,2005175.71420671,2.0,4.0,5.0,0.42192521,4.43918847,1.0,0.0,6.0,7.0,1,0,3.26693101,158511.91894658
2010-09-14,12.76000023,12.70542603,12.71316416,12.6976879,-0.36705383,0.48834112,4.26928975,-8.23682682,2.72055507,1.39054526,4.32806284,0.3543501,-0.53057103,6.0,35.0,1,1,0.98572042,0.93130932,-12.12121332,0,196.0,2.35109863,0.07810033,0.17975116,0.83850641,-12.85195526,0.06022216,-0.01543208,0.30587706,0.02450596,-0.00236218,-0.03333334,-0.00322841,12.64571435,12.84033337,0,1,12.72850008,0,0.33948133,49.48805938,0,0,0,0,-3014117.12551117,2.0,4.0,5.0,2.04999872,2.90539367,0.0,1.0,6.0,7.0,0,0,0.0,-232570.76517279
2010-09-15,12.48999977,12.68490924,12.69298311,12.67683537,1.62516691,-1.49588155,4.26928975,-8.23682682,2.88230588,-0.69286919,2.15640615,0.35079291,-1.49827159,6.0,36.0,0,1,1.00771419,0.95006807,-13.98072054,0,197.0,1.84146955,0.06293334,0.16826972,-1.18653553,-12.94781544,0.01822226,-0.02115991,0.27977952,-0.01543208,-0.00157857,0.0426929,0.01862344,12.62999998,12.81433334,0,1,12.68850007,0,0.06950814,48.17274863,0,0,0,0,-1620272.7470398,1.0,3.0,5.0,3.99939965,0.87835119,0.0,2.0,6.0,7.0,0,1,-4.29119089,-126980.62053105
2010-09-16,12.76000023,12.69206077,12.6992532,12.68486833,-0.47607386,0.58880798,4.26928975,-8.23682682,2.74854442,1.14942621,4.40275422,0.3931001,-2.65893681,7.0,37.0,1,1,0.98531458,0.93034369,-12.12121332,0,198.0,3.29153659,0.04798464,0.15186785,0.84695332,-12.85925475,-0.03488897,0.02161733,0.2512385,-0.02115991,0.02450596,-0.00236218,0.01828303,12.71285711,12.80100002,0,1,12.66550007,0,0.338581,59.10653552,0,0,0,0,1660367.8150177,2.0,3.0,6.0,1.9542973,3.01917914,1.0,0.0,6.0,7.0,0,0,0.0,132935.77625655
2010-09-17,12.85999966,12.70805495,12.71482667,12.70128322,-1.1288724,1.23418693,4.26928975,-8.23682682,2.58275924,1.67155766,5.28771668,0.43442148,0.454254,8.0,38.0,1,1,0.975606,0.92395082,-11.43251204,0,199.0,1.16640453,0.04140973,0.13156287,1.2093104,-12.49077026,-0.01377778,0.00783695,0.23143939,0.02161733,-0.01543208,-0.00157857,-0.00780643,12.73571423,12.78933334,0,1,12.65200005,0,0.4353483,58.24560089,0,0,0,0,1245582.87267685,3.0,4.0,6.0,1.33970538,3.7027647,2.0,0.0,6.0,7.0,0,0,0.0,97616.21084124
2010-09-20,12.94999981,12.73109731,12.73767424,12.72452038,-1.63957968,1.74115389,4.26928975,-8.23682682,2.54826252,2.03736888,6.09275377,0.48512859,0.21884451,9.0,39.0,1,1,0.96805407,0.91708882,-10.8126763,0,200.0,1.62162194,0.04128125,0.11130505,1.64654509,-12.25739781,0.01399992,0.00699846,0.22928893,0.00783695,-0.02115991,0.02450596,-0.00865458,12.77571419,12.78400002,0,1,12.65050006,0,0.52263553,60.34481568,0,0,0,0,762193.29223633,3.0,5.0,7.0,0.68860655,4.06934012,3.0,0.0,6.0,7.0,0,0,0.0,59268.53130518
2010-09-21,12.85999966,12.74337373,12.74980088,12.73694657,-0.85691117,0.95686693,4.26928975,-8.23682682,2.48278182,1.16879926,5.40508136,0.51087857,-0.42631927,10.0,40.0,1,1,0.97354868,0.92389305,-11.43251204,0,201.0,1.94401249,0.04544299,0.088909,0.75153121,-12.09315939,0.11511103,-0.00694982,0.22243858,0.00699846,0.02161733,-0.01543208,-0.03333334,12.8057142,12.77000001,0,1,12.64500003,0,0.43082718,55.07245676,0,0,0,0,-560016.94946289,3.0,5.0,6.0,1.36312,3.1768981,0.0,1.0,6.0,7.0,0,0,0.0,-43244.55271901
