Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2008-06-06,14.53999996,15.83899597,15.9391299,15.73886204,9.62262681,-8.24526876,8.47252273,-17.47197273,7.0053085,-8.09517453,-20.71865785,-2.51903561,0.03563502,2.0,0.0,0,0,1.3313839,1.19127773,-49.8620691,0,157.0,3.74828114,0.46677915,0.40075746,-7.40070088,-45.85495638,-0.10822235,-0.01955495,1.19031756,0.03778866,-0.06083181,-0.0390508,-0.0018627,15.36285727,16.29883337,0,1,16.33425007,0,-3.50784237,25.73100444,0,1,0,0,-813797.89295197,2.0,4.0,4.0,14.66350196,-3.20439362,0.0,1.0,5.0,7.0,0,0,0.0,-54875.11106801
2008-06-09,14.05000019,15.66861542,15.7610967,15.57613413,12.17862269,-10.86216313,8.47252273,-17.47197273,7.22928612,-9.66290057,-23.32575134,-2.77141769,0.1936618,1.0,0.0,0,0,1.37651171,1.23192598,-51.55172348,0,158.0,5.62277545,0.55652067,0.47209648,-9.37848264,-46.5377783,0.00099996,-0.03370012,1.28784177,-0.01955495,-0.05551885,0.00718979,-0.04012444,14.99214295,16.20950006,0,1,16.19550004,0,-3.9728695,25.68094617,0,1,0,0,-1492049.30305481,1.0,4.0,4.0,17.33068872,-5.71009711,0.0,2.0,5.0,7.0,0,0,0.0,-102616.87118083
2008-06-10,14.5,15.55731871,15.63767822,15.4769592,7.8460567,-6.73764966,8.47252273,-17.47197273,6.74384451,-5.61432134,-20.81824791,-2.94979989,-0.41898178,0.0,0.0,0,0,1.33035569,1.1954788,-50.0,0,159.0,5.4482756,0.62967374,0.5492123,-5.44128615,-47.12280025,-0.00522213,0.03202846,1.31583108,-0.03370012,0.03778866,-0.06083181,-0.00712901,14.77857154,16.14833342,0,1,16.05800004,0,-3.50580334,32.2923608,0,0,0,0,1001429.57553864,2.0,5.0,5.0,12.43641715,-2.1472892,1.0,0.0,5.0,7.0,0,0,0.0,71276.12540525
2008-06-11,13.89999962,15.3994788,15.48463744,15.31432015,11.40027244,-10.17496813,8.47252273,-17.47197273,6.97841987,-8.58270634,-24.02659284,-3.09087489,0.52871662,0.0,0.0,0,0,1.38603424,1.24646584,-52.06896683,0,160.0,8.41726697,0.6977897,0.63627463,-7.9797048,-47.9125414,-0.18677781,-0.04137934,1.38087272,0.03202846,-0.01955495,-0.05551885,0.04797654,14.46285711,16.08100007,0,1,15.90400004,0,-4.06246839,34.39491039,0,0,0,0,-3042361.9342804,2.0,4.0,5.0,16.62741319,-4.94782738,0.0,1.0,5.0,7.0,0,0,0.0,-209818.06443313
2008-06-12,14.17500019,15.28286179,15.36677067,15.1989529,8.40755178,-7.22365219,8.47252273,-17.47197273,6.7271378,-5.93449233,-22.47372966,-3.21483922,-0.30855233,0.0,0.0,0,0,1.35715672,1.22261397,-51.120689,0,161.0,4.58553517,0.73922027,0.71270023,-5.71653421,-48.15707018,-0.36577786,0.01978421,1.37534639,-0.04137934,-0.03370012,0.03778866,0.03674869,14.32642855,16.03733342,0,1,15.73525009,0,-3.77342483,37.00410758,0,0,0,0,500666.04175568,2.0,4.0,6.0,13.24092041,-2.39028356,1.0,0.0,5.0,7.0,0,0,0.0,36019.14068316
2008-06-13,14.01000023,15.16163688,15.24992477,15.07334898,8.85028208,-7.58992675,8.47252273,-17.47197273,6.87774259,-6.39942633,-23.33128457,-3.3055678,0.07834436,0.0,0.0,0,0,1.3730904,1.23553555,-51.68965438,0,162.0,7.0306966,0.75173212,0.77673753,-6.47026725,-48.34760648,-0.27622219,-0.01164021,1.28420976,0.01978421,0.03202846,-0.01955495,-0.0390508,14.28642859,15.9710001,0,1,15.52000008,0,-3.92423957,39.60469034,0,0,0,0,-298550.93097687,2.0,4.0,6.0,13.75461522,-2.68559361,0.0,1.0,5.0,7.0,0,0,0.0,-21061.79378904
2008-06-16,14.23499966,15.07338571,15.16083556,14.98593587,6.50394045,-5.27528085,8.47252273,-17.47197273,6.60595318,-4.40122124,-22.04645372,-3.37051779,-0.31224753,0.0,0.0,0,0,1.34887481,1.21675574,-50.91379429,0,163.0,3.47734385,0.75349024,0.82786193,-4.55030642,-48.57374197,-0.34588901,0.01605992,1.1373983,-0.01164021,-0.04137934,-0.03370012,0.00718979,14.20142855,15.92350009,0,1,15.31800008,0,-3.68426161,42.18862751,0,0,0,0,437173.88820648,3.0,4.0,7.0,10.923251,-0.85597031,1.0,0.0,5.0,7.0,0,0,0.0,31204.41692108
2008-06-17,13.88000011,14.95972994,15.04046254,14.87899734,8.36068022,-7.19738632,8.47252273,-17.47197273,6.45070122,-5.80251067,-23.92999092,-3.51134995,0.3183865,0.0,0.0,0,0,1.37908553,1.25007151,-52.13793064,0,164.0,4.07060213,0.74209032,0.86774467,-6.29468298,-48.92278167,-0.16977781,-0.0249385,1.01874607,0.01605992,0.01978421,0.03202846,-0.06083181,14.10714286,15.84166679,0,1,15.12200012,0,-4.01191931,33.43488425,0,0,0,0,-1206359.44442749,2.0,4.0,6.0,12.74605939,-2.81200715,0.0,1.0,5.0,7.0,0,0,0.0,-84746.01148737
2008-06-18,13.5,14.82070804,14.88872,14.75269608,10.28681484,-9.27923023,8.47252273,-17.47197273,6.52910162,-6.96300693,-25.94085973,-3.71831784,0.19999899,0.0,0.0,0,0,1.41556324,1.28498121,-53.44827586,0,165.0,5.59259344,0.71323566,0.89617779,-7.94110894,-49.43266902,-0.01088888,-0.02737753,0.95983683,-0.0249385,-0.01164021,-0.04137934,-0.05551885,14.0285714,15.74033343,0,1,14.93875008,0,-4.36389352,25.25570621,0,1,0,0,-1224056.36863708,2.0,4.0,5.0,14.65909166,-4.90695341,0.0,2.0,5.0,7.0,0,0,0.0,-88188.49845423
2008-06-19,13.75,14.71873585,14.77559445,14.66187725,7.45886871,-6.63183453,8.47252273,-17.47197273,6.21558499,-4.18118494,-24.49214109,-3.86002498,-0.39951446,0.0,0.0,0,0,1.38652131,1.26220961,-52.5862069,0,166.0,5.96363414,0.66878496,0.91722407,-5.21833864,-49.97577335,-0.14844443,0.01851852,0.95366704,-0.02737753,0.01605992,0.01978421,0.03778866,13.92142854,15.64200007,0,1,14.8210001,0,-4.09660761,31.15029761,0,0,0,0,493700.0,2.0,4.0,6.0,11.94605105,-2.14465219,1.0,0.0,5.0,7.0,0,0,0.0,36570.37037037
2008-06-20,14.19999981,14.66933242,14.70645514,14.63220969,3.5665869,-3.04373159,8.47252273,-17.47197273,6.06136839,-0.09548341,-21.95197136,-3.98035361,-0.97716355,0.0,0.0,0,0,1.34187603,1.22064866,-51.03448342,0,167.0,6.76056374,0.61894439,0.93795879,-0.41237146,-50.83172749,-0.10799999,0.03272726,0.9152934,0.01851852,-0.0249385,-0.01164021,-0.01955495,13.96428571,15.56283337,0,1,14.72725005,0,-3.62420087,34.81716365,0,0,0,0,1337849.43294525,3.0,5.0,6.0,7.61989343,1.00957494,2.0,0.0,5.0,7.0,0,0,0.0,97298.14057784
2008-06-23,14.64000034,14.66653888,14.69601621,14.63706156,0.38262201,0.02007364,8.47252273,-17.47197273,5.49863351,3.25441048,-19.44868387,-3.99617859,-35.08351684,1.0,0.0,1,0,1.29643098,1.18645831,-49.5172402,0,168.0,5.46448205,0.59857809,0.94636248,3.79501314,-51.36301998,-0.00666671,0.03098595,0.90029316,0.03272726,-0.02737753,0.01605992,-0.03370012,14.03071431,15.49000003,0,1,14.68775005,0,-3.16673437,45.73913243,0,0,0,0,1153153.3996582,3.0,6.0,7.0,4.05107221,3.68852384,3.0,0.0,5.0,7.0,0,0,0.0,81207.98698221
2008-06-24,14.68000031,14.66782092,14.69783293,14.63780892,0.12147564,0.28740724,8.49639687,-11.63506564,5.25009719,3.3335029,-19.15587115,-3.95197142,0.02430315,2.0,0.0,1,0,1.28944918,1.18444723,-49.37930929,0,169.0,3.50817665,0.56242387,0.93823143,3.72189709,-51.19575313,-0.09355556,0.00273224,0.88792686,0.03098595,0.01851852,-0.0249385,0.03202846,14.1264286,15.40433337,0,1,14.65575008,0,-3.09827808,53.93939756,0,0,0,0,191231.81762694,4.0,6.0,8.0,3.38328846,3.54922007,4.0,0.0,5.0,7.0,0,0,0.0,13062.28231847
2008-06-25,14.80000019,14.68040943,14.7093288,14.65149005,-0.61264453,1.00344686,9.31383476,-11.63506564,5.06515478,4.19390628,-18.41572054,-3.93646426,0.25810788,3.0,0.0,1,0,1.27637788,1.17507479,-48.96551658,0,170.0,3.17567744,0.51780239,0.91304028,4.45551335,-51.1423746,0.04377787,0.00817438,0.82602484,0.00273224,0.03272726,-0.02737753,-0.04137934,14.20714297,15.33166672,0,1,14.59300008,0,-2.96108784,49.6688771,0,0,0,0,349703.66649628,5.0,7.0,8.0,2.49756739,4.11365878,5.0,0.0,5.0,7.0,0,0,0.0,23821.77515167
2008-06-26,14.79500008,14.69132282,14.72139935,14.6612463,-0.49747028,0.90404718,9.31383476,-11.63506564,4.97996451,4.02531216,-18.37545327,-3.90317497,-0.04019978,4.0,0.0,1,0,1.2749213,1.17532201,-48.98275836,0,171.0,3.04156679,0.47290703,0.86648642,4.38921639,-51.12786224,0.00266664,-0.00033785,0.67367793,0.00817438,0.03098595,0.01851852,0.01978421,14.33785725,15.23983342,0,1,14.50050006,0,-2.95300094,53.003535,0,0,0,0,-10920.24993897,4.0,6.0,8.0,2.2277255,3.62924296,0.0,1.0,5.0,7.0,0,0,0.0,-737.8547161
2008-06-27,14.91499996,14.71262541,14.74421207,14.68103874,-1.14507469,1.56863038,9.31383476,-11.63506564,4.76988699,4.41544102,-17.64525646,-3.82638927,0.09691891,5.0,0.0,1,0,1.26195801,1.16656027,-48.56896565,0,172.0,2.91652981,0.4235136,0.79674362,4.62732018,-50.84359012,0.05311108,0.00811084,0.58503071,-0.00033785,0.00273224,0.03272726,-0.01164021,14.5400001,15.12650007,0,1,14.44650006,0,-2.8055069,61.16128737,0,0,0,0,591119.43626405,4.0,7.0,9.0,1.29277757,4.00648265,1.0,0.0,5.0,7.0,0,0,0.0,39954.00021736
2008-06-30,14.52999973,14.69523249,14.72631568,14.66414929,1.35110768,-0.92325922,9.31383476,-11.63506564,4.80532925,1.70491277,-19.70490464,-3.80932143,-0.61387486,6.0,0.0,1,0,1.29345937,1.19735279,-49.89655264,0,173.0,4.16379596,0.37528557,0.70896713,1.83152826,-50.79770656,0.02322231,-0.02581296,0.43636511,0.00811084,0.00817438,0.03098595,0.01605992,14.65142863,15.00166674,0,1,14.36750002,0,-3.17923983,50.39369724,0,0,0,0,-734426.43661499,3.0,6.0,8.0,3.68628618,1.41191928,0.0,1.0,5.0,7.0,0,0,0.0,-49240.7937307
2008-07-01,14.43000031,14.66997228,14.69934211,14.64060244,1.86654054,-1.45947425,9.31383476,-11.63506564,4.70992931,0.73800905,-20.19886525,-3.75816424,-0.56712797,7.0,0.0,1,0,1.30021431,1.20601572,-50.24137826,0,174.0,6.75675265,0.33959563,0.6361432,0.80621906,-50.63933336,0.10866665,-0.00688227,0.3984097,-0.02581296,-0.00033785,0.00273224,-0.0249385,14.68428585,14.88933344,0,1,14.33250003,0,-3.25964803,58.00605396,0,0,0,0,-289618.34278107,2.0,6.0,8.0,4.08984158,0.76382679,0.0,2.0,5.0,7.0,0,0,0.0,-19932.43964925
2008-07-02,13.875,14.59426063,14.62571409,14.56280718,5.41055197,-4.95716885,9.31383476,-7.11567874,5.06821121,-2.99141066,-23.19423426,-3.76219283,-5.05335227,7.0,0.0,0,0,1.3526677,1.25130347,-52.15517241,0,175.0,7.06306664,0.30108334,0.56648795,-2.85207307,-50.75054188,0.20533335,-0.03846156,0.41133699,-0.00688227,0.00811084,0.00817438,-0.02737753,14.57500008,14.77966674,0,1,14.31175003,0,-3.78661994,45.82172343,0,0,0,0,-2187589.20288085,1.0,6.0,7.0,8.03209263,-2.3356282,0.0,3.0,5.0,7.0,0,0,0.0,-151600.08015358
2008-07-03,13.73499966,14.51242625,14.54413168,14.48072082,5.89102327,-5.42934974,9.31383476,-8.12469022,4.94565475,-3.83817416,-23.87724676,-3.76001072,0.28306495,7.0,0.0,0,0,1.36312422,1.26421112,-52.63793222,0,176.0,4.73243272,0.2553591,0.4986103,-3.83012975,-50.75165677,0.15811113,-0.01009011,0.41159964,-0.03846156,-0.02581296,-0.00033785,0.01851852,14.43999999,14.70066675,0,1,14.25700002,0,-3.92154103,46.14304902,0,0,0,0,-97664.23950195,1.0,5.0,7.0,8.46604484,-2.85432817,0.0,4.0,5.0,7.0,0,0,0.0,-7038.86410825
2008-07-07,13.69499969,14.4345761,14.46765284,14.40149937,5.64186317,-5.15881484,9.31383476,-8.41591675,4.9027277,-3.85859569,-23.97316057,-3.76873214,0.00532064,7.0,0.0,0,0,1.36435224,1.26629769,-52.77586312,0,177.0,2.81124671,0.20224306,0.43759773,-3.96641098,-50.82539624,0.05777783,-0.00291227,0.4241974,-0.01009011,-0.00688227,0.00811084,0.03272726,14.28214278,14.62133338,0,1,14.21475,0,-3.94629537,42.01183515,0,0,0,0,-82727.92110443,0.0,4.0,6.0,7.94899571,-2.8516823,0.0,5.0,5.0,7.0,0,0,0.0,-6023.14693646
2008-07-08,13.73499966,14.36794978,14.40359636,14.33230319,4.86783198,-4.34876992,9.31383476,-8.41591675,5.16667519,-3.50762974,-23.62050679,-3.74828931,-0.09095691,7.0,0.0,0,0,1.3609187,1.25758519,-52.63793222,0,178.0,8.00873284,0.14550711,0.38368251,-3.48328217,-50.92863822,-0.05122229,0.00292077,0.4363112,-0.00291227,-0.03846156,-0.02581296,0.03098595,14.13071414,14.56483335,0,1,14.19899998,0,-3.88239276,47.63457696,0,0,0,0,124047.8816986,1.0,4.0,7.0,6.86390888,-2.35269303,1.0,0.0,5.0,7.0,0,0,0.0,9057.8959082
2008-07-09,12.85999966,14.22433548,14.26725161,14.18141935,10.94286153,-10.27542555,9.31383476,-8.41591675,5.60986431,-9.36367512,-28.34517095,-3.75857862,1.6695164,7.0,0.0,0,0,1.451678,1.33948071,-55.6551736,0,179.0,6.88180601,0.09552023,0.33545416,-9.43900854,-51.03319245,-0.0802223,-0.06370586,0.52238434,0.00292077,-0.01009011,-0.00688227,0.00273224,13.83714267,14.48283335,0,1,14.11699996,0,-4.73168003,41.01123219,0,0,0,0,-2700950.0,1.0,3.0,7.0,13.57899685,-7.63929023,0.0,1.0,5.0,7.0,0,0,0.0,-196647.25646258
2008-07-10,12.43999958,14.05439873,14.10977279,13.99902467,13.42261467,-12.53235641,9.31383476,-9.63652784,5.9227147,-11.74175491,-30.54518638,-3.81592508,0.25396864,7.0,0.0,0,0,1.49901216,1.38055787,-57.10344972,0,180.0,8.31993475,0.066395,0.30504838,-11.87453275,-51.3233216,-0.1473334,-0.03265942,0.64250676,-0.06370586,-0.00291227,-0.03846156,0.00817438,13.53857122,14.36233333,0,1,14.04399996,0,-5.12552499,32.43967499,0,0,0,0,-1153236.20948792,1.0,2.0,6.0,16.01978161,-9.93518948,0.0,2.0,5.0,7.0,0,0,0.0,-89676.22397168
