Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2016-09-21,11.89999962,11.58653089,11.59505243,11.57800935,-2.56258153,2.70580068,4.59381122,-5.58670498,2.3835539,2.48523327,6.97542344,0.48737851,9.37748359,4.0,12.0,1,1,0.95862969,0.91095861,-23.12661518,0,113.0,2.68907315,0.18667718,0.16679941,2.52575231,-25.02041381,-0.10044452,0.02058317,0.35286946,0.00952378,-0.00087875,0.00445238,0.00845312,11.48142842,11.72399995,0,1,11.76699996,0,0.60552653,42.9951722,0,0,0,0,551423.47412109,4.0,6.0,8.0,-0.81130702,4.45707521,3.0,0.0,4.0,2.0,0,0,0.0,47291.8937682
2016-09-22,11.68000031,11.59543274,11.603495,11.58737047,-0.65501117,0.79306359,4.59381122,-5.58670498,2.46453069,0.78895741,5.02983436,0.46792138,-0.68254191,4.0,13.0,1,1,0.97675573,0.92746512,-24.54779941,0,114.0,2.64554801,0.20643894,0.17637886,1.05894219,-25.33842236,-0.06777774,-0.01848734,0.3408519,0.02058317,0.01583116,0.00886528,-0.01257339,11.54571424,11.7443333,0,1,11.74299998,0,0.38353013,42.38096103,0,0,0,0,-684879.86240387,3.0,6.0,8.0,1.30112081,2.74919559,0.0,1.0,4.0,2.0,0,0,0.0,-57552.9314587
2016-09-23,11.82999992,11.61777247,11.62558809,11.60995684,-1.72791067,1.86004295,4.59381122,-5.58670498,2.56611522,2.22194756,6.39254526,0.45365708,1.81630863,4.0,14.0,1,1,0.96557663,0.91425433,-23.5788096,0,115.0,3.29669816,0.2189322,0.19200139,2.53012813,-25.46464948,0.04333322,0.01284243,0.31472459,-0.01848734,0.00952378,-0.00087875,-0.04329366,11.6242857,11.75966663,0,1,11.71899996,0,0.53174575,44.9999935,0,0,0,0,417238.93890382,4.0,7.0,8.0,0.13722764,3.72518127,1.0,0.0,4.0,2.0,0,0,0.0,35722.51095909
2016-09-26,11.55000019,11.61131797,11.61871566,11.60392027,0.59493915,-0.46684049,4.59381122,-5.58670498,2.59740244,-0.02472926,3.89493711,0.4358571,-1.01112954,4.0,15.0,0,1,0.98848483,0.93653678,-25.38759346,0,116.0,2.77056008,0.2260861,0.20850813,0.33824251,-25.63911359,0.04244444,-0.02366862,0.30740807,0.01284243,0.02058317,0.01583116,0.00532382,11.64857142,11.75599998,0,1,11.69449997,0,0.24970057,43.80531366,0,0,0,0,-1291582.76824952,3.0,6.0,8.0,2.68873083,1.6269512,0.0,1.0,4.0,2.0,0,0,0.0,-109178.59480805
2016-09-27,11.77999973,11.6273829,11.63461696,11.62014883,-1.23414917,1.35696866,4.59381122,-5.58670498,2.649769,2.06076928,5.97670583,0.42649277,-32.96006677176108,5.0,16.0,1,1,0.97010128,0.9171059,-23.90180826,0,117.0,2.63157447,0.22365909,0.2232939,2.4482573,-25.72036485,0.06955564,0.01991338,0.29917602,-0.02366862,-0.01848734,0.00952378,-0.00882616,11.70714283,11.76599998,0,1,11.68299994,0,0.4784572,46.86191066,0,0,0,0,532287.94059753,3.0,7.0,8.0,0.89850982,3.48962766,1.0,0.0,4.0,2.0,0,0,0.0,46085.53522142
2016-09-28,11.82999992,11.64667976,11.65450306,11.63885645,-1.48348999,1.61575209,4.59381122,-5.58670498,2.80159308,2.46226154,6.43226879,0.43066421,0.1948264,6.0,17.0,1,1,0.96758061,0.91154874,-23.5788096,0,118.0,3.88841962,0.20686012,0.23413489,2.78841747,-25.65194379,0.07066672,0.0042445,0.28741861,0.01991338,0.01284243,0.02058317,0.00445238,11.74714279,11.7723333,0,1,11.67099996,0,0.52596294,51.09170815,0,0,0,0,187460.71510316,3.0,7.0,9.0,0.18651147,3.28575355,2.0,0.0,4.0,2.0,0,0,0.0,15913.47362925
2016-09-29,11.64000034,11.64604362,11.65283422,11.63925302,0.11025667,0.00642028,4.59381122,-5.58670498,2.61413733,0.58638697,4.75539355,0.46054277,-0.76185025,7.0,18.0,1,1,0.98074616,0.92846341,-24.80619711,0,119.0,1.8900366,0.18122917,0.23908514,0.9046938,-25.48037157,0.06066664,-0.01606083,0.26016747,0.0042445,-0.02366862,-0.01848734,0.00886528,11.74428572,11.78033333,0,1,11.64349999,0,0.33461867,59.39086786,0,0,0,0,-514366.86401368,3.0,6.0,9.0,1.94525566,1.84141928,0.0,1.0,4.0,2.0,0,0,0.0,-43479.87044217
2016-09-30,11.65999985,11.64737279,11.65357618,11.64116939,-0.05509148,0.1614962,4.59381122,-5.58670498,2.49999848,0.5543912,4.9736424,0.4881642,-0.05456427,8.0,19.0,1,1,0.97762007,0.9276201,-24.67700134,0,120.0,1.28644614,0.14278867,0.23867897,0.81901409,-25.28889581,0.06866669,0.00171817,0.24639027,-0.01606083,0.01991338,0.01284243,-0.00087875,11.71000004,11.77733332,0,1,11.62649999,0,0.35294136,58.54922792,0,0,0,0,71246.23336792,3.0,7.0,9.0,1.70262914,1.91921683,1.0,0.0,4.0,2.0,0,0,0.0,6120.81024626
2016-10-03,11.67000008,11.64952777,11.65494838,11.64410715,-0.12897766,0.22187599,4.59381122,-5.58670498,2.50581281,0.36859647,5.09205728,0.52259281,-0.33513289,9.0,20.0,1,1,0.97660483,0.92648857,-24.61240038,0,121.0,2.57068753,0.11363771,0.23255962,0.64819932,-25.09791518,0.03511107,0.00085765,0.22580557,0.00171817,0.0042445,-0.02366862,0.01583116,11.70857143,11.77299999,0,1,11.60749998,0,0.36176164,61.95654765,0,0,0,0,24804.5677185,4.0,7.0,10.0,1.59439524,1.9452489,2.0,0.0,4.0,2.0,0,0,0.0,2127.32144452
2016-10-04,11.63000011,11.64766799,11.65217059,11.64316539,0.19063179,-0.11320097,4.59381122,-5.58670498,2.47758107,-0.19003158,4.76439347,0.55104284,-1.51555452,9.0,21.0,0,1,0.97929859,0.92974697,-24.87079807,0,122.0,2.32158603,0.08761528,0.22208183,0.01040333,-24.8786132,0.01333336,-0.00342759,0.21978159,0.00085765,-0.01606083,0.01991338,0.00952378,11.68000003,11.76666667,0,1,11.59749999,0,0.32070709,59.56286232,0,0,0,0,-85283.91866684,3.0,6.0,9.0,1.86829737,1.56446462,0.0,1.0,4.0,2.0,0,0,0.0,-7307.96213447
2016-10-05,11.68999958,11.65169957,11.65556402,11.64783512,-0.29457283,0.36068828,4.59381122,-5.58670498,2.44347906,0.13460263,5.33571414,0.57643566,-1.7083172,10.0,22.0,1,1,0.97378042,0.92491084,-24.48320461,0,123.0,1.753635,0.07002908,0.20551774,0.32286864,-24.72623998,-0.04066658,0.00515903,0.20684277,-0.00342759,0.00171817,0.0042445,0.02058317,11.69999995,11.74333331,0,1,11.58549995,0,0.37992969,58.65921698,0,0,0,0,100475.10566711,3.0,6.0,9.0,1.42929212,2.08455324,1.0,0.0,4.0,2.0,0,0,0.0,8639.30392764
2016-10-06,11.52000046,11.6391568,11.64251314,11.63580045,1.06347814,-1.00520822,4.59381122,-5.58670498,2.56634233,-1.41206293,3.83757736,0.59074998,-11.49060394,10.0,23.0,0,1,0.98870592,0.93737908,-25.58139019,0,124.0,3.03819764,0.06450954,0.18070654,-1.33841675,-24.57184716,0.00355549,-0.01454227,0.20209101,0.00515903,0.00085765,-0.01606083,-0.01848734,11.66285719,11.72199999,0,1,11.57249999,0,0.20939653,53.84617642,0,0,0,0,-402999.92008209,3.0,6.0,9.0,2.80717533,0.73848897,0.0,1.0,4.0,2.0,0,0,0.0,-34473.90372523
2016-10-07,11.47999954,11.62399896,11.62756951,11.62042841,1.28545275,-1.22324806,4.59381122,-2.36686166,2.56595187,-1.71233239,3.52274491,0.59064994,0.21264595,10.0,24.0,0,1,0.99163081,0.94031178,-25.83979405,0,125.0,1.8292687,0.06400683,0.15320907,-1.69642426,-24.56001179,-0.03333331,-0.0034723,0.19068024,-0.01454227,-0.00342759,0.00171817,0.01284243,11.61285714,11.6943333,0,1,11.58299994,0,0.16916718,48.0662768,0,0,0,0,-66405.51986694,2.0,5.0,8.0,2.9630046,0.45430379,0.0,2.0,4.0,2.0,0,0,0.0,-5764.36781495
2016-10-10,11.47000027,11.60933242,11.61334497,11.60531988,1.2497358,-1.17976988,4.59381122,-2.36686166,2.61800817,-1.6837055,3.48063222,0.58222854,-0.01671807,9.0,25.0,0,1,0.99254449,0.94018433,-25.90438885,0,126.0,2.52833439,0.06610843,0.11945127,-1.76971033,-24.56948727,0.02111106,-0.00087102,0.18333174,-0.0034723,0.00515903,0.00085765,-0.02366862,11.58857141,11.67533331,0,1,11.58999996,0,0.1586852,44.44444444,0,0,0,0,-15807.85417557,1.0,5.0,7.0,2.69352329,0.26401762,0.0,3.0,4.0,3.0,0,0,0.0,-1376.99083675
2016-10-11,11.18000031,11.56844365,11.57360701,11.56328029,3.52063228,-3.42826453,4.59381122,-4.41689319,2.71147295,-3.74515486,0.92894599,0.53790001,1.2243527,8.0,26.0,0,1,1.01791077,0.96368131,-27.77777367,0,127.0,3.22003262,0.06765426,0.09668244,-3.98413494,-24.78094502,-0.03177772,-0.02528334,0.18875972,-0.00087102,-0.01454227,-0.00342759,0.01991338,11.52000005,11.64766665,0,1,11.5875,0,-0.13119979,29.54543238,0,1,0,0,-680078.91054154,1.0,4.0,6.0,5.063822,-1.88507481,0.0,4.0,4.0,4.0,0,0,0.0,-59291.96989615
2016-10-12,11.27000046,11.54002049,11.54571613,11.53432485,2.44645659,-2.34538046,4.59381122,-4.41689319,2.63024309,-2.72502733,1.81312663,0.51641431,-0.27238594,7.0,27.0,0,1,1.00849405,0.95588919,-27.19637732,0,128.0,1.90772089,0.06704453,0.07846055,-2.86973925,-25.04537503,-0.0562222,0.0080501,0.1896283,-0.02528334,-0.0034723,0.00515903,0.0042445,11.46285725,11.621,0,1,11.58700004,0,-0.04085662,37.42329637,0,0,0,0,225936.38305665,1.0,4.0,7.0,3.91117097,-0.88066608,1.0,0.0,4.0,4.0,0,0,0.0,20208.97825486
2016-10-13,11.18999958,11.50668516,11.51259311,11.50077721,2.88287348,-2.77728012,4.59381122,-4.41689319,2.5724486,-3.03293283,1.16122559,0.47845,0.11299171,6.0,28.0,0,1,1.01424553,0.96279655,-27.71317887,0,129.0,2.41286429,0.06586787,0.06732114,-3.20557551,-25.31923041,-0.0264445,-0.00709857,0.20470445,0.0080501,-0.00087102,-0.01454227,-0.01606083,11.40000003,11.58766667,0,1,11.57750001,0,-0.12046569,29.48714892,0,1,0,0,-207986.28101349,1.0,4.0,6.0,4.14993535,-1.51021824,0.0,1.0,4.0,4.0,0,0,0.0,-18454.86003243
2016-10-14,11.11999989,11.46985799,11.47652167,11.46319432,3.20613119,-3.08628088,4.59381122,-4.41689319,2.56294891,-3.38236313,0.60389346,0.45603569,0.11521201,6.0,29.0,0,1,1.0196268,0.96836783,-28.16537329,0,130.0,2.51799181,0.06421467,0.06349888,-3.55212545,-25.51974106,-0.04088885,-0.00625556,0.22469856,-0.00709857,-0.02528334,-0.0034723,0.00171817,11.3185715,11.55833333,0,1,11.56500001,0,-0.19014867,34.07404477,0,0,0,0,-132838.42086792,1.0,3.0,6.0,4.30835214,-1.98405993,0.0,2.0,4.0,4.0,0,0,0.0,-11871.17299815
2016-10-17,10.93000031,11.41844298,11.42593525,11.4109507,4.53737357,-4.40027796,4.59381122,-4.41689319,2.57482647,-4.52957099,-1.01834037,0.40612145,0.33917348,5.0,29.0,0,0,1.03603644,0.98453991,-29.3927608,0,131.0,2.37877604,0.06681868,0.06513718,-4.77344523,-25.85341413,-0.05511112,-0.01708629,0.26587285,-0.00625556,0.0080501,-0.00087102,0.00085765,11.23428576,11.521,0,1,11.53400002,0,-0.37912605,17.5572369,0,1,0,0,-466011.97080613,1.0,2.0,5.0,5.79896683,-3.13868471,0.0,3.0,4.0,4.0,0,0,0.0,-41907.55176278
2016-10-18,11.34000015,11.41097223,11.41780639,11.40413807,0.686122,-0.56559011,4.59381122,-4.41689319,2.47543418,-0.64459526,2.73274645,0.37522146,-0.85769176,4.0,30.0,0,1,0.9981538,0.94864512,-26.74418289,0,132.0,3.26278554,0.0816146,0.07456582,-0.55618575,-26.33446569,-0.06266668,0.03751142,0.26751479,-0.01708629,-0.00709857,-0.02528334,-0.00342759,11.21428585,11.50466668,0,1,11.51800003,0,0.03139988,35.32933208,0,0,0,0,2591568.03550721,2.0,3.0,5.0,2.1317561,0.88004399,1.0,0.0,4.0,4.0,0,0,0.0,237105.94356342
2016-10-19,11.30000019,11.40040346,11.40692648,11.39388045,0.94625031,-0.83079876,3.75114214,-4.41689319,2.44627043,-0.78394361,2.38011249,0.35198574,0.2161796,3.0,31.0,0,1,1.0012149,0.95228949,-27.00258059,0,133.0,1.59292303,0.09923902,0.08628159,-0.64239387,-26.53061778,-0.08244434,-0.00352733,0.25580825,0.03751142,-0.00625556,0.0080501,0.00515903,11.19000013,11.48366667,0,1,11.48800006,0,-0.00846533,38.81577379,0,0,0,0,-101931.90279007,1.0,2.0,5.0,2.42017772,0.64312866,0.0,1.0,4.0,4.0,0,0,0.0,-8988.70382879
2016-10-20,11.18999958,11.380365,11.38687326,11.37385674,1.75937165,-1.64304883,3.75114214,-4.41689319,2.55330024,-1.45930706,1.39864485,0.32006429,0.86149493,2.0,32.0,0,1,1.01173948,0.96067347,-27.71317887,0,134.0,2.50223185,0.11847172,0.10003791,-1.27410365,-26.78028379,-0.05333341,-0.00973457,0.25988403,-0.00352733,-0.01708629,-0.00709857,-0.01454227,11.19142859,11.464,0,1,11.46350002,0,-0.1182492,35.4037153,0,0,0,0,-222663.23547363,1.0,2.0,4.0,3.35103442,-0.05138606,0.0,2.0,4.0,4.0,0,0,0.0,-19704.71077126
2016-10-21,11.31999969,11.37461592,11.38058966,11.36864218,0.53524709,-0.42970396,3.75114214,-4.41689319,2.52397846,-0.09456243,2.5692108,0.29426427,-0.93520046,1.0,33.0,0,1,1.00019123,0.94971166,-26.87338482,0,135.0,2.65017843,0.13624432,0.11434479,0.15786667,-26.98864542,-0.05177767,0.01161753,0.24671736,-0.00973457,0.03751142,-0.00625556,-0.0034723,11.19857134,11.46566664,0,1,11.43800001,0,0.01202853,39.88437936,0,0,0,0,384449.33843613,2.0,3.0,4.0,2.20508998,1.24013894,1.0,0.0,4.0,4.0,0,0,0.0,34356.51053197
2016-10-24,11.35000038,11.37227159,11.37773798,11.36680519,0.24438415,-0.14805996,3.75114214,-4.41689319,2.52359981,0.34733499,2.83917994,0.27406428,-4.67307588,2.0,34.0,1,1,0.99762804,0.94715604,-26.67958193,0,136.0,2.46695792,0.14944366,0.12781403,0.60109317,-27.11767262,-0.05311116,0.00265024,0.24599097,0.01161753,-0.00352733,-0.01708629,-0.00087102,11.2214286,11.46633333,0,1,11.42800002,0,0.04189699,41.86047414,0,0,0,0,65185.49194336,3.0,4.0,5.0,1.88378635,1.49134224,2.0,0.0,4.0,4.0,0,0,0.0,5758.43583928
2016-10-25,11.06999969,11.34348379,11.34841155,11.33855603,2.51501227,-2.42598319,3.75114214,-4.41689319,2.67453902,-1.74348872,0.33717342,0.23362858,-6.01961728,1.0,35.0,0,1,1.02338499,0.96989421,-28.48837195,0,137.0,2.80035659,0.15880758,0.14167873,-1.62465499,-27.30736747,0.00866661,-0.02466966,0.24374005,0.00265024,-0.00973457,0.03751142,-0.02528334,11.21428571,11.461,0,1,11.39250002,0,-0.23748274,34.02063376,0,0,0,0,-798897.95913696,2.0,4.0,4.0,4.31540331,-0.62559215,0.0,1.0,4.0,4.0,0,0,0.0,-70387.48302082
2016-10-26,11.21000004,11.33077105,11.33500596,11.32653614,1.11512866,-1.03957267,3.75114214,-4.41689319,2.52007192,-0.30491649,1.64665783,0.21588569,-0.82511129,1.0,36.0,0,1,1.0090009,0.95859946,-27.58397694,0,138.0,1.87332772,0.16225332,0.15526204,-0.17977445,-27.45355697,-0.01377788,0.01264682,0.22377798,-0.02466966,0.01161753,-0.00352733,0.0080501,11.25428568,11.45866667,0,1,11.36150002,0,-0.09697236,41.88481728,0,0,0,0,343420.84217071,3.0,4.0,5.0,3.00214493,0.8474436,1.0,0.0,4.0,4.0,0,0,0.0,31022.66049124
2016-10-27,11.14999962,11.31355472,11.31730704,11.3098024,1.50051504,-1.43320888,3.75114214,-4.41689319,2.48878947,-0.63021548,1.12369372,0.19461427,1.06684615,1.0,37.0,0,1,1.01377582,0.96400003,-27.97157656,0,139.0,1.52466441,0.15981367,0.16720973,-0.60685962,-27.5317963,0.00266675,-0.0053524,0.21844185,0.01264682,0.00265024,-0.00973457,-0.00709857,11.22714274,11.45099999,0,1,11.33699999,0,-0.15662522,41.45078898,0,0,0,0,-114564.80121613,3.0,4.0,5.0,3.4537571,0.52003318,0.0,1.0,4.0,4.0,0,0,0.0,-10219.87518522
2016-10-28,11.14000034,11.29702573,11.30022228,11.29382919,1.4382579,-1.3808693,3.75114214,-4.41689319,2.47819932,-0.51033135,1.01834757,0.16944285,-0.1902272,1.0,38.0,0,1,1.01470118,0.96513719,-28.03617136,0,140.0,2.42369386,0.1515756,0.17747628,-0.5402554,-27.64527103,0.01733335,-0.0008968,0.20870276,-0.0053524,-0.02466966,0.01161753,-0.00625556,11.20428562,11.44333334,0,1,11.31100001,0,-0.16609346,41.45078898,0,0,0,0,-31502.71654128,2.0,4.0,5.0,3.10822629,0.28909908,0.0,2.0,4.0,4.0,0,0,0.0,-2825.35584028
2016-10-31,11.19999981,11.28778517,11.29083836,11.28473198,0.8110585,-0.75653724,3.75114214,-4.41689319,2.35650495,0.0127552,1.51961988,0.16622138,-1.02499395,2.0,39.0,1,1,1.00859632,0.96146622,-27.6485779,0,141.0,1.69642485,0.14009119,0.18465737,0.05552896,-27.6887316,0.05999993,0.00538595,0.19193954,-0.0008968,0.01264682,0.00265024,-0.01708629,11.20571423,11.43166666,0,1,11.2875,0,-0.10559872,50.58822011,0,0,0,0,177634.41886902,2.0,5.0,6.0,2.44245335,0.87485762,1.0,0.0,4.0,4.0,0,0,0.0,15945.63854529
2016-11-01,11.06999969,11.2670437,11.27028546,11.26380193,1.80926623,-1.75069774,3.75114214,-4.41689319,2.47128664,-1.02184395,0.26855736,0.14393562,-32.96006677176108,2.0,40.0,0,1,1.02203449,0.97260875,-28.48837195,0,142.0,3.16170182,0.12711348,0.18827013,-1.01267325,-27.75678423,-0.02511116,-0.01160715,0.17980911,0.00538595,-0.0053524,-0.02466966,0.03751142,11.16999994,11.41199999,0,1,11.25949998,0,-0.23394814,44.25285718,0,0,0,0,-1064817.9373741,2.0,4.0,5.0,3.51023094,-0.04973303,0.0,1.0,4.0,4.0,0,0,0.0,-95073.03174177
2016-11-02,11.77999973,11.31589665,11.32210864,11.30968467,-3.88702127,3.99248793,6.41373133,-4.41689319,2.65583384,4.93096468,6.5889693,0.17462849,-5.8255555,3.0,41.0,1,1,0.96474172,0.91162505,-23.90180826,0,143.0,5.09338196,0.1076361,0.18127748,3.95199498,-26.79487127,-0.02222229,0.06413731,0.19187168,-0.01160715,-0.0008968,0.01264682,-0.00352733,11.23142842,11.40799999,0,1,11.26399999,0,0.46795158,62.4472562,0,0,0,0,13847272.743988,2.0,5.0,6.0,-1.68691289,6.19259631,1.0,0.0,4.0,4.0,0,0,0.0,1250882.8478525
