Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2012-01-30,14.42000008,14.13294345,14.16666562,14.09922129,-1.75682704,2.22454082,12.7605836,-4.56650957,4.25995563,0.04460232,0.5989196,0.07942125,-0.9915867,14.0,9.0,1,1,1.03664602,0.9514469,-22.92891084,0,182.0,6.58807076,0.78717676,0.94512545,-2.03682947,-21.3264651,0.21622228,-0.0456651,0.762858,0.03139932,-0.02885902,0.01270051,-0.00364965,14.80857127,13.4456666,0,1,14.06049991,0,-1.94424538,60.46511834,0,0,0,0,-120059.92698669,2.0,7.0,9.0,1.17799052,5.15935842,0.0,1.0,7.0,4.0,0,0,0.0,-7945.72665219
2012-01-31,14.88000011,14.20409171,14.23840916,14.16977425,-4.31176713,4.77302324,12.7605836,-4.56650957,4.29147442,2.7168301,3.93021079,0.16912842,48.901120768617446,14.0,10.0,1,1,1.00509888,0.91926939,-20.47033222,0,183.0,4.83871143,0.75749892,0.95272356,1.00810767,-21.26407511,0.12888889,0.03190014,0.67665895,-0.0456651,0.01243949,-0.01650165,0.03443225,14.79714271,13.52266661,0,1,14.18399992,0,-1.48191004,61.5384715,0,0,0,0,75532.00626373,3.0,7.0,9.0,-1.33209867,7.75269173,1.0,0.0,7.0,4.0,0,0,0.0,5238.00318059
2012-02-01,14.68000031,14.24941633,14.27989685,14.21893582,-2.72550031,3.1407662,12.7605836,-4.56650957,4.40832974,0.78956667,2.670268,0.26679988,-0.70937945,14.0,11.0,1,1,1.01807511,0.92990851,-21.53927834,0,184.0,3.95095308,0.71331251,0.94784203,-0.44245069,-21.19058554,0.06799992,-0.01344085,0.62939801,0.03190014,0.03139932,-0.02885902,0.02478756,14.72999995,13.61999995,0,1,14.26549993,0,-1.67916371,62.67282058,0,0,0,0,-40959.9609375,3.0,6.0,9.0,0.38378006,6.25004661,0.0,1.0,7.0,4.0,0,0,0.0,-2752.6855257
2012-02-02,14.63000011,14.28566241,14.3115653,14.25975952,-2.17658794,2.5306944,12.7605836,-4.56650957,4.42827784,-0.00976254,2.44775248,0.35097847,-1.01236443,13.0,12.0,0,1,1.02039009,0.93182453,-21.80651614,0,185.0,2.59740336,0.6456659,0.92377289,-0.87767731,-21.11415296,0.01044443,-0.00340601,0.57164834,-0.01344085,-0.0456651,0.01243949,0.01935036,14.69142859,13.71299995,0,1,14.34149995,0,-1.72758898,60.88993701,0,0,0,0,-5445.02077103,2.0,5.0,8.0,0.97460819,5.68189056,0.0,2.0,7.0,4.0,0,0,0.0,-370.91421375
2012-02-03,14.85000038,14.33940888,14.35786661,14.32095116,-3.31403207,3.56262094,12.7605836,-4.56650957,4.35305342,0.90273994,4.11043655,0.45344281,-50.08981465179299,13.0,13.0,1,1,1.00404903,0.91698796,-20.63067286,0,186.0,2.22222165,0.5558759,0.88863947,0.50490754,-21.02940136,-0.03888891,0.01503761,0.53684652,-0.00340601,0.03190014,0.03139932,0.01423729,14.74571432,13.80433331,0,1,14.41399999,0,-1.50601346,63.51352628,0,0,0,0,25410.03084183,2.0,5.0,9.0,-0.35363479,6.52301825,1.0,0.0,7.0,4.0,0,0,0.0,1736.8441998
2012-02-06,14.84000015,14.38708424,14.40083694,14.37333154,-2.95932081,3.14466715,10.55079763,-4.56650957,4.04793936,0.48365347,4.16410835,0.5218214,-0.46423832,13.0,14.0,1,1,1.00050297,0.91954418,-20.68412144,0,187.0,1.54986855,0.46821017,0.84629044,-0.07096223,-20.62779715,-0.08355548,-0.00067342,0.53220964,0.01503761,-0.01344085,-0.0456651,0.01270051,14.77285726,13.89099998,0,1,14.45949998,0,-1.51455721,59.04523269,0,0,0,0,-1077.02465057,2.0,4.0,8.0,-0.22958198,5.874406,0.0,1.0,7.0,4.0,0,0,0.0,-72.52691063
2012-02-07,15.09000015,14.45402861,14.46816474,14.43989249,-4.12084432,4.30820183,10.55079763,-4.56650957,4.13234805,1.87096249,6.03127612,0.58120711,2.86839468,13.0,15.0,1,1,0.98444143,0.90179447,-19.34793751,0,188.0,5.16898426,0.35939677,0.79357472,1.39052759,-20.45404596,-0.0348888,0.01684636,0.50122592,-0.00067342,-0.00340601,0.03190014,-0.01650165,14.77000019,13.98499997,0,1,14.53799996,0,-1.26055537,57.98969294,0,0,0,0,89950.0,2.0,5.0,8.0,-1.4618098,6.96723637,1.0,0.0,7.0,4.0,0,0,0.0,6061.32069239
2012-02-08,15.01000023,14.50697829,14.52106504,14.49289155,-3.2573963,3.44509444,10.55079763,-4.56650957,4.04968076,1.20400831,5.58228651,0.61502855,-0.35647651,13.0,16.0,1,1,0.98762538,0.90663176,-19.77551596,0,189.0,2.26515754,0.18529759,0.74363576,0.78701292,-20.4019628,0.06488885,-0.00530152,0.48505539,0.01684636,0.01503761,-0.01344085,-0.02885902,14.85428592,14.07533331,0,1,14.59549999,0,-1.33724581,53.53261334,0,0,0,0,-22287.97874451,2.0,5.0,7.0,-0.68379421,6.01869654,0.0,1.0,7.0,4.0,0,0,0.0,-1477.00321532
2012-02-09,15.34000015,14.58631371,14.60262892,14.56999849,-4.80685281,5.01956751,10.55079763,-4.56650957,3.97653189,3.24007387,8.01143558,0.65637142,1.69107268,13.0,17.0,1,1,0.96559321,0.88606258,-18.01175359,0,190.0,3.32464292,0.14663937,0.68442571,3.19642792,-20.55127483,0.03688899,0.02198534,0.4494708,-0.00530152,-0.00067342,-0.00340601,0.01243949,14.92000021,14.17666664,0,1,14.6835,0,-1.00390772,55.00000376,0,0,0,0,114773.97346497,3.0,5.0,7.0,-2.19783658,7.62858375,1.0,0.0,7.0,4.0,0,0,0.0,7646.50044736
2012-02-10,14.39999962,14.56856951,14.58569538,14.55144363,1.28955394,-1.05169458,10.55079763,-6.12777396,4.25595246,-2.7355651,1.52785019,0.62169999,-1.84429097,12.0,18.0,0,1,1.02751094,0.94239189,-23.035808,0,191.0,7.77777719,0.09779013,0.60727085,-2.77962948,-20.83532331,-0.04999989,-0.06127774,0.39249913,0.02198534,0.01684636,0.01503761,0.03139932,14.88000011,14.24066664,0,1,14.71849999,0,-1.93199064,41.75824038,0,0,0,0,-706786.40155792,2.0,4.0,6.0,4.61613656,2.27488804,0.0,1.0,7.0,4.0,0,0,0.0,-46074.73236815
2012-02-13,14.39999962,14.55251523,14.5705699,14.53446056,1.1845159,-0.93375658,10.55079763,-6.12777396,4.21130999,-2.50036552,1.66080997,0.60453571,-0.08597843,11.0,19.0,0,1,1.02577632,0.94155012,-23.035808,0,192.0,3.74999983,0.08344826,0.51460515,-2.62459062,-20.96136746,0.08755557,0.0,0.31277032,-0.06127774,-0.00530152,-0.00067342,-0.0456651,14.8471429,14.31099997,0,1,14.75599999,0,-1.92813492,44.18604548,0,0,0,0,0.0,2.0,4.0,6.0,4.16009776,2.0418253,0.0,0.0,7.0,4.0,0,0,0.0,0.0
2012-02-14,14.51000023,14.54846618,14.56571233,14.53122004,0.38395657,-0.14624267,10.55079763,-6.12777396,4.03170247,-1.77457435,2.56664138,0.62524285,-0.29027403,10.0,20.0,0,1,1.01529289,0.93465884,-22.44788381,0,193.0,2.34321259,0.06882336,0.42391742,-1.78094916,-21.0416762,-0.01511112,0.00763893,0.28163946,0.0,0.02198534,0.01684636,0.03190014,14.79857145,14.38099998,0,1,14.77550001,0,-1.81374085,50.50251202,0,0,0,0,31185.17303467,2.0,4.0,7.0,3.28688917,2.75668993,1.0,0.0,7.0,4.0,0,0,0.0,2165.63707367
2012-02-15,14.81999969,14.57432652,14.59156476,14.55708828,-1.54139637,1.77403117,10.55079763,-6.12777396,3.97146756,0.24156693,4.88285362,0.65423572,-1.13612669,10.0,21.0,1,1,0.99315937,0.91373002,-20.7910186,0,194.0,2.02429283,0.06010447,0.31881892,0.23618104,-20.9776544,0.02111106,0.02136454,0.27237939,0.00763893,-0.06127774,-0.00530152,-0.01344085,14.79571424,14.43999996,0,1,14.79299998,0,-1.49817116,52.06812714,0,0,0,0,133237.77046204,3.0,5.0,7.0,1.18408056,4.49950811,2.0,0.0,7.0,4.0,0,0,0.0,9182.47886701
2012-02-16,14.38000011,14.55581924,14.57269955,14.53893893,1.3400517,-1.1052769,10.55079763,-6.12777396,3.97377307,-2.3903027,1.90920358,0.62154289,-10.89499147,9.0,22.0,0,1,1.02100337,0.94152791,-23.14270006,0,195.0,3.33796619,0.0565063,0.16388385,-2.54785895,-21.13328747,0.03533332,-0.02968958,0.28759392,0.02136454,0.0,0.02198534,-0.00340601,14.69428567,14.48233331,0,1,14.77449999,0,-1.93277277,41.07580055,0,0,0,0,-155451.85174942,2.0,5.0,6.0,3.9508128,1.50548421,0.0,1.0,7.0,4.0,0,0,0.0,-10489.32894403
2012-02-17,14.48999977,14.54955072,14.56476881,14.53433263,0.51600445,-0.30595485,10.55079763,-6.12777396,3.61825903,-1.67700845,2.81590515,0.64399287,-0.29841168,8.0,23.0,0,1,1.00879475,0.93642957,-22.55478097,0,196.0,2.13940942,0.05395917,0.12446242,-1.75829972,-21.16869027,-0.01911119,0.00764949,0.2908228,-0.02968958,0.00763893,-0.06127774,0.01503761,14.61999989,14.51866665,0,1,14.75099998,0,-1.81832581,50.99714658,0,0,0,0,32075.89988708,3.0,5.0,7.0,2.83971052,2.01775124,1.0,0.0,7.0,4.0,0,0,0.0,2230.59107314
2012-02-21,13.92000008,14.48959352,14.50834582,14.47084121,4.22662172,-3.95719204,4.38388058,-6.12777396,3.75102598,-5.10323311,-1.08753934,0.59552144,2.04305747,7.0,23.0,0,0,1.04850523,0.97348471,-25.60127869,0,197.0,2.58620442,0.05314404,0.08160493,-5.56737162,-21.21502643,-0.02488893,-0.03933745,0.32948886,0.00764949,0.02136454,0.0,-0.00067342,14.41714273,14.51833331,0,1,14.6895,0,-2.3875046,36.74033055,0,0,0,0,-23255.98754883,3.0,5.0,6.0,6.92678756,-1.25702619,0.0,1.0,7.0,4.0,0,1,-5.37049599,-1604.96811016
2012-02-22,14.15999985,14.45820364,14.47781018,14.4385971,2.24442329,-1.96749478,4.38388058,-6.12777396,3.60673915,-3.22202806,0.75423234,0.57742855,-0.36863004,6.0,24.0,0,1,1.02858153,0.95644675,-24.31854334,0,198.0,2.75423974,0.05839031,0.07161934,-3.64276286,-21.45742354,-0.10088893,0.01724136,0.34575437,-0.03933745,-0.02968958,0.00763893,0.01684636,14.38285705,14.53966662,0,1,14.65250001,0,-2.14254556,42.89616831,0,0,0,0,64535.93845367,3.0,5.0,7.0,5.04761459,0.83569652,1.0,0.0,7.0,4.0,0,0,0.0,4636.20244971
2012-02-23,13.93000031,14.40789856,14.42974897,14.38604815,3.58757113,-3.27385382,4.38388058,-6.12777396,3.67141816,-4.46752036,-0.72089409,0.55027856,0.38655538,6.0,24.0,0,0,1.04397547,0.97054711,-25.54783011,0,199.0,2.79971525,0.06766608,0.06598424,-5.00517574,-21.62502486,-0.10377784,-0.01624291,0.38013123,0.01724136,0.00764949,0.02136454,-0.00530152,14.31571429,14.54199998,0,1,14.62550001,0,-2.36888211,40.88541725,0,0,0,0,-43630.91316223,2.0,5.0,7.0,6.42922055,-0.4322044,0.0,1.0,7.0,3.0,0,0,0.0,-3081.27921133
2012-02-24,14.15999985,14.38428916,14.40640421,14.36217412,1.7401438,-1.42778441,4.38388058,-6.12777396,3.60169465,-2.56082671,1.08220644,0.5237428,-0.42679014,5.0,25.0,0,1,1.02531075,0.95327685,-24.31854334,0,200.0,2.18926179,0.07930814,0.06905666,-3.23541511,-21.7880625,-0.20111116,0.01651109,0.39400644,-0.01624291,-0.03933745,-0.02968958,0.02198534,14.26571424,14.56133331,0,1,14.60100002,0,-2.13520864,41.03895055,0,0,0,0,45309.90982056,3.0,5.0,7.0,4.71303702,1.54510882,1.0,0.0,7.0,3.0,0,0,0.0,3252.68548657
2012-02-27,14.02999973,14.35054731,14.37309338,14.32800124,2.44542877,-2.12403075,3.19001412,-6.12777396,3.62488497,-3.06948438,0.31352225,0.48813563,0.19863026,4.0,26.0,0,1,1.03312343,0.96062573,-25.0133596,0,201.0,1.49679289,0.0921664,0.07998274,-3.77033849,-22.075336,-0.01844438,-0.0091808,0.39458314,0.01651109,0.01724136,0.00764949,-0.06127774,14.1528571,14.5723333,0,1,14.54700003,0,-2.2580332,39.79847917,0,0,0,0,-49140.04325867,2.0,5.0,7.0,5.34410672,0.77464721,0.0,1.0,7.0,3.0,0,0,0.0,-3470.34207544
2012-02-28,13.94999981,14.31239993,14.33220346,14.2925964,2.73981117,-2.45588957,3.19001412,-6.12777396,3.33333301,-3.07692394,-0.09882861,0.42905704,0.00242372,3.0,26.0,0,0,1.03432259,0.96765593,-25.44093804,0,202.0,1.21863856,0.10560268,0.09690633,-3.88432056,-22.42778453,-0.0266666,-0.00570206,0.41596156,-0.0091808,-0.01624291,-0.03933745,0.0,14.09142848,14.58233331,0,1,14.52350001,0,-2.33493359,34.99998871,0,0,0,0,-12703.98788452,2.0,5.0,6.0,5.67477213,0.4790714,0.0,2.0,7.0,3.0,0,0,0.0,-905.48739318
2012-02-29,14.02000046,14.28455236,14.3024898,14.26661492,2.01490254,-1.75901893,2.90034705,-6.12777396,3.22498409,-2.10961692,0.55549679,0.37959277,-0.31437469,2.0,27.0,0,1,1.02672556,0.96222588,-25.06680308,0,203.0,1.14122569,0.11716837,0.11627626,-3.06027587,-22.70124803,-0.06111117,0.00501797,0.42158198,-0.00570206,0.01651109,0.01724136,0.00763893,14.02428573,14.579,0,1,14.48050003,0,-2.26226188,36.93931359,0,0,0,0,9548.0884552,2.0,5.0,7.0,4.73454027,0.9606188,1.0,0.0,7.0,3.0,0,0,0.0,684.45079468
2012-03-01,13.96000004,14.25364262,14.26555944,14.24172579,2.18882094,-2.01809278,2.90034705,-6.12777396,3.06999541,-1.85306013,0.26430704,0.30037133,-0.12161297,1.0,28.0,0,1,1.02806385,0.96666394,-25.38748946,0,204.0,1.28940046,0.13571593,0.14115615,-2.90519439,-23.15499262,-0.14088883,-0.00427963,0.43420198,0.00501797,-0.0091808,-0.01624291,0.02136454,14.03000001,14.56199999,0,1,14.44450002,0,-2.32019678,30.39772289,0,0,0,0,-6360.04447937,2.0,4.0,6.0,4.23592239,0.02900867,0.0,1.0,7.0,3.0,0,0,0.0,-453.64081824
2012-03-02,13.92000008,14.22186714,14.23181265,14.21192162,2.24003286,-2.09713752,2.90034705,-6.12777396,2.51436761,-1.89780949,0.09419811,0.28238565,0.0241489,1.0,29.0,0,1,1.02420258,0.97391523,-25.60127869,0,205.0,1.58046168,0.15643628,0.16572856,-2.82593748,-23.43767526,-0.06222225,-0.00286533,0.44707121,-0.00427963,-0.00570206,0.01651109,-0.02968958,13.99571432,14.53433332,0,1,14.40900002,0,-2.35733219,40.83969966,0,0,0,0,-5791.99447632,1.0,4.0,6.0,4.34033496,0.00316458,0.0,2.0,7.0,3.0,0,0,0.0,-414.89931665
2012-03-05,14.06000042,14.20645126,14.21562663,14.19727589,1.10687199,-0.97635468,2.90034705,-6.12777396,2.33692351,-0.74126093,1.23884648,0.27704999,-0.60941236,1.0,30.0,0,1,1.01113237,0.9643939,-24.85301386,0,206.0,1.70697523,0.17668231,0.18987274,-1.46618538,-23.73482501,-0.09688884,0.0100575,0.44091383,-0.00286533,0.00501797,-0.0091808,0.00764949,14.01428577,14.50433334,0,1,14.36950002,0,-2.20836872,43.84059261,0,0,0,0,65632.16094971,2.0,4.0,7.0,3.21635777,1.1331311,1.0,0.0,5.0,3.0,0,0,0.0,4714.95406537
2012-03-06,13.82999992,14.17059875,14.17967027,14.16152723,2.52834671,-2.39716058,2.90034705,-6.12777396,2.39644684,-2.02904477,-0.27581066,0.24817854,1.73728818,1.0,30.0,0,0,1.0267302,0.97880127,-26.08230572,0,207.0,2.09689055,0.1952043,0.21021816,-2.71304916,-24.02095693,0.02022222,-0.0163585,0.44202763,0.0100575,-0.00427963,-0.00570206,-0.03933745,13.96714292,14.46033335,0,1,14.31900001,0,-2.43343467,38.19443571,0,0,0,0,-55315.11926651,2.0,4.0,6.0,4.6069216,-0.31858569,0.0,1.0,5.0,3.0,0,0,0.0,-3934.21889158
2012-03-07,13.85000038,14.14006557,14.14657576,14.13355539,2.14133841,-2.0473285,2.90034705,-6.12777396,2.43940145,-1.40343509,0.01263947,0.19889288,-0.30832719,0.0,31.0,0,1,1.02426764,0.97547961,-25.97540856,0,208.0,3.97111352,0.21638788,0.23299462,-1.83322219,-24.59303127,-0.03511107,0.00144616,0.41428566,-0.0163585,-0.00286533,0.00501797,0.01724136,13.94142873,14.42533337,0,1,14.25700002,0,-2.40732788,31.27414563,0,0,0,0,6218.14231873,2.0,4.0,6.0,3.885503,-0.3031639,1.0,0.0,5.0,3.0,0,0,0.0,449.61260687
2012-03-08,14.02000046,14.1286308,14.13404051,14.12322109,0.81340973,-0.73623846,2.90034705,-6.12777396,2.30792773,-0.01018581,1.37126263,0.19107862,-0.99274223,0.0,32.0,0,1,1.00955214,0.96339359,-25.06680308,0,209.0,1.99715177,0.23505196,0.25256413,-0.22234741,-24.89981978,0.00911107,0.01227437,0.37705046,0.00144616,0.0100575,-0.00427963,-0.01624291,13.95142882,14.41033338,0,1,14.20750003,0,-2.23419415,42.24138888,0,0,0,0,27625.01239777,3.0,5.0,7.0,2.5936551,1.0440069,2.0,0.0,5.0,3.0,0,0,0.0,1994.58567775
2012-03-09,14.22000027,14.13733265,14.14108584,14.13357947,-0.55495376,0.6077412,2.90034705,-6.12777396,2.25537505,1.55588536,2.94202979,0.18854293,-50.08981465179299,1.0,33.0,1,1,0.99397427,0.94886677,-23.99785696,0,210.0,2.03938085,0.24725018,0.27000381,1.52130091,-25.13675223,-0.03999994,0.01426532,0.26715398,0.01227437,-0.0163585,-0.00286533,0.01651109,13.98000022,14.39600007,0,1,14.15150003,0,-2.03208342,44.3983524,0,0,0,0,23919.97718811,4.0,5.0,7.0,0.91167514,2.0743701,3.0,0.0,5.0,3.0,0,0,0.0,1706.13241135
2012-03-12,14.27000046,14.14996768,14.15383205,14.14610331,-0.8140743,0.86823503,3.1502047,-3.93374537,2.0172197,1.73133942,3.42003913,0.22904296,0.11276799,2.0,34.0,1,1,0.98710279,0.9467584,-23.73061916,0,211.0,1.61177637,0.24687048,0.28226858,1.80300192,-25.0814029,-0.00977768,0.00351619,0.26232754,0.01426532,0.00144616,0.0100575,-0.0091808,14.024286,14.36800009,0,1,14.14500008,0,-1.97997572,59.259263,0,0,0,0,6270.02391815,4.0,6.0,8.0,0.49300641,2.17531574,4.0,0.0,5.0,3.0,0,0,0.0,440.92994377
2012-03-13,14.25,14.15949457,14.16341601,14.15557314,-0.60760698,0.66264467,3.1502047,-3.93374537,1.92481258,1.54221906,3.40623747,0.25297155,-0.10923355,3.0,35.0,1,1,0.98630778,0.94781153,-23.83751632,0,212.0,1.61403188,0.24041211,0.28967766,1.64117751,-25.06729502,0.01333343,-0.00140157,0.25673807,0.00351619,0.01227437,-0.0163585,-0.00570206,14.07142884,14.36233342,0,1,14.1375001,0,-1.99634568,52.69461215,0,0,0,0,-4290.09819031,4.0,6.0,7.0,0.53086806,1.8011197,0.0,1.0,5.0,3.0,0,0,0.0,-300.63756501
2012-03-14,14.38000011,14.1804951,14.18505103,14.17593916,-1.35569595,1.41906086,3.1502047,-3.93374537,1.90244429,2.2344097,4.49404375,0.30416439,0.4488277,4.0,36.0,1,1,0.97601679,0.9379679,-23.14270006,0,213.0,2.64255988,0.22564576,0.29119846,2.40842809,-24.95022004,0.0044444,0.00912282,0.24831847,-0.00140157,0.01426532,0.00144616,0.00501797,14.11714309,14.34566676,0,1,14.13100009,0,-1.86283182,64.33118079,0,0,0,0,28691.02525711,4.0,6.0,8.0,-0.3121647,2.46259211,1.0,0.0,5.0,3.0,0,0,0.0,2013.4052812
