Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2011-06-07,26.57999992,28.14020974,28.25587096,28.02454852,6.30500768,-5.4347201,4.92286503,-7.39877076,4.84789879,-3.74547325,23.09459236,6.02113564,-0.0967545,1.0,12.0,0,1,0.86086236,0.76390438,-22.2352262,0,29.0,2.25733778,0.88756714,1.47580915,-4.03145784,-18.9684744,0.00933312,0.00112997,1.11103616,-0.00561803,-0.02177122,0.00528547,-0.05162854,27.1928572,29.46599998,0,1,28.01700001,0,1.0177662,42.23684633,0,0,0,0,28029.64153289,2.0,5.0,7.0,8.75231185,-2.98741601,1.0,0.0,4.0,4.0,0,0,0.0,1055.73040822
2011-06-08,25.45000076,27.88399936,28.01183428,27.75616444,10.0661432,-9.0615466,4.92286503,-7.39877076,4.99017686,-7.05136286,17.46786735,5.71521431,0.88263602,1.0,13.0,0,1,0.9011984,0.80139486,-25.54125063,0,30.0,4.75441669,0.81047021,1.39053471,-7.49678125,-19.50685568,0.02733349,-0.04251314,1.1362462,0.00112997,0.00716713,-0.05012269,-0.00584588,26.774286,29.175,0,1,27.7835,0,-0.11357054,28.95755502,0,1,0,0,-2216945.35350799,2.0,5.0,6.0,12.90524119,-6.22244868,0.0,1.0,4.0,4.0,0,1,-6.05389214,-83406.5221923
2011-06-09,25.12000084,27.62076141,27.77031167,27.47121114,10.5506001,-9.35991332,4.92286503,-7.39877076,5.25762087,-7.48427886,15.55960784,5.41444296,0.06139466,1.0,14.0,0,1,0.91793048,0.81277806,-26.50672728,0,31.0,6.2898084,0.76860625,1.3452144,-7.4971329,-20.55027587,-0.01399985,-0.0129666,1.24375681,-0.04251314,-0.00561803,-0.02177122,0.00036752,26.28714316,28.89833342,0,1,27.58950005,0,-0.43404317,29.22080415,0,1,0,0,-1184831.72607422,2.0,4.0,6.0,13.2440882,-6.66642529,0.0,2.0,4.0,4.0,0,0,0.0,-46555.27271337
2011-06-10,24.34000015,27.30830796,27.47160665,27.14500926,12.8660907,-11.52427729,4.92286503,-8.65307158,5.38208767,-9.27824031,11.62244732,5.02363579,0.2396973,1.0,15.0,0,1,0.94969803,0.84205627,-28.78876555,0,32.0,4.43714017,0.72966477,1.30229556,-9.48780746,-21.32415263,-0.35622203,-0.03105098,1.32533387,-0.0129666,0.00112997,0.00716713,0.04886113,25.89285742,28.60733344,0,1,27.31450005,0,-1.20745254,21.53654347,0,1,0,0,-1331383.17203522,1.0,3.0,5.0,15.25283198,-9.13753607,0.0,3.0,4.0,4.0,0,0,0.0,-53000.92068292
2011-06-13,24.12999916,27.00561188,27.18175432,26.82946944,12.64714159,-11.18719591,4.92286503,-9.51585298,5.11811012,-9.27840878,10.32722882,4.7265571,1.816e-05,1.0,16.0,0,1,0.95757566,0.85521346,-29.40316283,0,33.0,2.11354471,0.69556697,1.24260972,-9.80102261,-21.73210915,-0.41199977,-0.00862781,1.41352518,-0.03105098,-0.04251314,-0.00561803,-0.00595447,25.55285726,28.29833336,0,1,27.05299997,0,-1.41212516,25.67569038,0,1,0,0,-203406.9606781,1.0,3.0,5.0,15.02533573,-8.80900182,0.0,4.0,4.0,4.0,0,0,0.0,-8356.90055065
2011-06-14,25.38999939,26.85174402,27.03048006,26.67300799,6.46112922,-5.05320453,5.22171684,-9.51585298,4.85849293,-4.07232703,15.71046147,4.52515712,-0.5610964,1.0,17.0,0,1,0.91281102,0.81564116,-25.7167959,0,34.0,5.75029192,0.6924903,1.19333911,-4.68725374,-22.06372493,-0.53977788,0.05221717,1.4528102,-0.00862781,-0.0129666,0.00112997,0.00528547,25.36571421,28.04333331,0,1,26.93949995,0,-0.1498616,38.27320684,0,0,0,0,1901088.34533692,1.0,3.0,6.0,9.27914977,-2.23518402,1.0,0.0,4.0,4.0,0,0,0.0,78785.26363266
2011-06-15,24.01000023,26.58110176,26.78460251,26.37760101,11.5560277,-9.86089445,5.22171684,-9.51585298,5.39953574,-8.49349293,9.1004113,4.23132147,1.08566082,1.0,18.0,0,1,0.97058219,0.86259147,-29.7542422,0,35.0,4.2065815,0.7089445,1.15262521,-9.32679394,-22.52864893,-0.29177784,-0.05435208,1.57794195,0.05221717,-0.03105098,-0.04251314,-0.05012269,25.00285721,27.78366667,0,1,26.75199995,0,-1.52237488,32.42060587,0,0,0,0,-1952146.81282043,1.0,3.0,5.0,14.45690159,-6.9600206,0.0,1.0,4.0,4.0,0,0,0.0,-76886.4458349
2011-06-16,24.29999924,26.3638539,26.54495738,26.18275042,9.23851115,-7.74794751,5.22171684,-9.51585298,4.97648411,-6.30422507,10.08750044,3.86165005,-0.25775825,1.0,19.0,0,1,0.95813318,0.8586035,-28.90579573,0,36.0,4.85596064,0.76607911,1.13046443,-6.60582042,-23.87726452,-0.22933337,0.01207826,1.59721108,-0.05435208,-0.00862781,-0.0129666,-0.02177122,24.67714282,27.53333333,0,1,26.53099995,0,-1.22701613,23.73301659,0,1,0,0,318621.91028595,2.0,4.0,5.0,12.25391507,-4.73254362,1.0,0.0,4.0,4.0,0,0,0.0,13270.38347558
2011-06-17,22.64999962,26.01015349,26.21469736,25.80560962,15.73818013,-12.867688948345513,5.22171684,-9.51585298,5.7899707,-11.26595195,2.35923191,3.39776437,0.78704786,1.0,20.0,0,1,1.03485116,0.91905174,-33.733179,0,37.0,8.885202652287022,0.85313055,1.1488459,-11.26872236,-25.31740469,-0.32066684,-0.06790122,1.75806083,0.01207826,0.05221717,-0.03105098,0.00716713,24.27714266,27.25499999,0,1,26.24749994,0,-2.85244035,20.0627093,0,1,0,0,-4443118.97277831,2.0,3.0,5.0,19.63389517,-10.03633823,0.0,1.0,4.0,4.0,0,0,0.0,-182844.40791266
2011-06-20,22.85000038,25.70918653,25.89924682,25.51912624,13.34462312,-11.68107578,5.22171684,-9.51585298,5.72366219,-9.03662276,3.00750543,2.93715006,-0.19788201,0.0,21.0,0,1,1.02803967,0.91356642,-33.14803927,0,38.0,4.98905633,0.93435493,1.1726147,-9.37171359,-26.23499419,-0.3773332,0.00883006,1.8011198,-0.06790122,-0.05435208,-0.00862781,-0.00561803,23.95285688,26.98666668,0,1,25.94699993,0,-2.6359825,20.47817732,0,1,0,0,312261.19117736,3.0,4.0,5.0,16.64851802,-8.3771809,1.0,0.0,4.0,4.0,0,0,0.0,13786.36628858
2011-06-21,23.54000092,25.50259742,25.67885562,25.32633922,9.08604342,-7.58852268,5.22171684,-9.51585298,5.38596723,-5.33149143,5.84009311,2.62461438,-0.41001284,0.0,22.0,0,1,0.99868121,0.89096187,-31.12931333,0,39.0,3.69583219,1.00042122,1.20108576,-5.83613758,-26.86080954,-0.46622221,0.03019696,1.84493454,0.00883006,0.01207826,0.05221717,0.00112997,23.83857128,26.73733336,0,1,25.75549994,0,-1.93938753,29.95496468,0,1,0,0,546066.4226532,3.0,4.0,6.0,12.40074419,-4.27382193,2.0,0.0,4.0,4.0,0,0,0.0,23897.87367776
2011-06-22,23.20000076,25.2833025,25.44862852,25.11797648,9.69236071,-8.26713645,5.22171684,-9.51585298,5.20012162,-5.80319324,4.05010905,2.33233584,0.08847464,0.0,23.0,0,1,1.01307661,0.90907418,-32.12404753,0,40.0,2.19827678,1.04685574,1.24502582,-6.54740519,-27.36857376,-0.28266682,-0.01444351,1.89574162,0.03019696,-0.06790122,-0.05435208,-0.04251314,23.70571436,26.50666669,0,1,25.55500002,0,-2.27165944,30.82272118,0,0,0,0,-301784.13543701,3.0,4.0,6.0,13.1773624,-4.78213478,0.0,1.0,4.0,4.0,0,0,0.0,-12820.05623194
2011-06-23,23.40999985,25.10489273,25.25655198,24.95323347,7.88787761,-6.59219834,5.22171684,-9.51585298,5.11685935,-4.03490354,4.72773417,2.04108577,-0.30470977,0.0,24.0,0,1,1.0060255,0.90368831,-31.50965583,0,41.0,4.82699346,1.09509654,1.30105847,-4.7116651,-28.12305489,-0.2593335,0.00905168,1.91099158,-0.01444351,0.00883006,0.01207826,-0.0129666,23.42285728,26.32033335,0,1,25.36450005,0,-2.0509527,30.98265702,0,0,0,0,235177.97470093,3.0,5.0,6.0,11.42956911,-3.05050685,1.0,0.0,4.0,4.0,0,0,0.0,10136.98133479
2011-06-24,23.45999908,24.94823619,25.08174341,24.81472897,6.91280642,-5.77463742,5.22171684,-9.51585298,5.06941741,-2.95186984,4.68073319,1.76257148,-0.26841625,0.0,25.0,0,1,1.0059798,0.90459145,-31.36337368,0,42.0,3.79368894,1.12719335,1.354711,-3.60286137,-28.79806674,-0.12400004,0.00213581,1.80014914,0.00905168,0.03019696,-0.06790122,-0.03105098,23.34428569,26.10766665,0,1,25.11000004,0,-1.99390428,31.92982206,0,0,0,0,47719.27185059,4.0,6.0,7.0,10.53416009,-2.15328376,2.0,0.0,4.0,4.0,0,0,0.0,2038.41401801
2011-06-27,23.67000008,24.82649942,24.933067,24.71993183,5.3361509,-4.43570661,5.22171684,-9.51585298,5.07272427,-1.2339054,5.34303289,1.49626435,-0.58199194,0.0,26.0,0,1,1.00000692,0.89855243,-30.7489764,0,43.0,3.21081633,1.12122834,1.39189362,-2.1511539,-29.22653015,-0.09688873,0.00895145,1.65182041,0.00213581,-0.01444351,0.00883006,-0.00862781,23.25428581,25.91799997,0,1,24.87450008,0,-1.77582171,33.33333333,0,0,0,0,213760.00957489,4.0,7.0,7.0,8.59071591,-1.18114161,3.0,0.0,4.0,4.0,0,0,0.0,9111.68021811
2011-06-28,25.18000031,24.86016617,24.96528773,24.75504461,-0.85271078,1.68767154,8.39327818,-9.51585298,4.88199057,5.15138084,11.73407615,1.41077859,-5.17485883,1.0,27.0,1,1,0.94380202,0.84616221,-26.33118759,0,44.0,6.71167797,1.09021101,1.40978349,4.52321994,-29.51918966,-0.38711099,0.06379384,1.41442239,0.00895145,0.00905168,0.03019696,0.05221717,23.61571448,25.83533332,0,1,24.70700006,0,-0.26152459,48.51810955,0,0,0,0,2398635.3635788,4.0,7.0,8.0,2.75314876,5.29353107,4.0,0.0,4.0,4.0,0,0,0.0,101336.51693483
2011-06-29,25.30999947,24.90300743,25.0075546,24.79846026,-1.19496195,2.02109527,8.9095576,-9.51585298,4.71298569,5.63438885,11.98619306,1.35899993,0.09376282,2.0,28.0,1,1,0.94009708,0.84583737,-25.95085067,0,45.0,4.22757692,1.05601828,1.41194545,5.3589152,-29.71724397,-0.08511115,0.00516279,1.30763297,0.06379384,0.00213581,-0.01444351,-0.05435208,23.96714292,25.75366662,0,1,24.61750002,0,-0.13144705,51.06621004,0,0,0,0,173951.87702179,5.0,8.0,9.0,2.09832006,5.31437726,5.0,0.0,5.0,4.0,0,0,0.0,6908.33498465
2011-06-30,26.72999954,25.07700668,25.21949529,24.93451808,-5.65097001,6.71710248,14.51998868,-9.51585298,4.64699748,10.77168866,17.8971678,1.45841417,0.91177587,3.0,29.0,1,1,0.89466677,0.80172682,-21.79637418,0,46.0,6.62177511,0.99260137,1.38336886,10.49287239,-29.2229226,-0.1206665,0.05610431,1.32519816,0.00516279,0.00895145,0.00905168,0.01207826,24.42285701,25.6873333,0,1,24.62849998,0,1.28239876,62.51308681,0,0,0,0,2662926.14307404,5.0,8.0,10.0,-2.15226623,10.21580625,6.0,0.0,6.0,4.0,0,0,0.0,105212.41403649
2011-07-01,27.51000023,25.30872035,25.49653626,25.12090444,-7.31902562,8.68446298,17.43806089,-9.51585298,4.67622017,12.87477045,20.92440693,1.62239282,0.19524161,4.0,30.0,1,1,0.87372512,0.78020071,-19.51433592,0,47.0,4.10759415,0.88825379,1.33188978,12.44731969,-28.42367047,0.30000008,0.02918072,1.40199062,0.05610431,0.06379384,0.00213581,-0.06790122,25.03857122,25.66033332,0,1,24.66899996,0,2.05005819,66.69961178,0,0,0,0,1386997.22099305,5.0,9.0,11.0,-4.28561367,11.71787492,6.06252887395198,0.0,7.0,4.0,0,0,0.0,51889.15992316
2011-07-05,26.90999985,25.46122316,25.65749889,25.26494743,-4.65440714,6.11316398,17.43806089,-9.51585298,4.5814075,9.92326273,17.90272426,1.65681428,-0.2292474,5.0,31.0,1,1,0.8939709,0.80234275,-21.26974954,0,48.0,3.27015669,0.75160122,1.2621075,9.69952737,-28.23100304,0.36355548,-0.02181026,1.42945368,0.02918072,0.00516279,0.00895145,0.00883006,25.53857122,25.59533329,0,1,24.68699999,0,1.44458019,58.03382984,0,0,0,0,-557100.35419464,4.0,8.0,10.0,-1.91924565,8.84832546,0.0,1.0,7.0,4.0,0,0,0.0,-20250.83059104
2011-07-06,26.39999962,25.55063044,25.74878758,25.35247331,-2.46671231,3.96790274,17.43806089,-9.51585298,4.51027992,7.09318376,15.32186224,1.75897852,-0.28519642,6.0,32.0,1,1,0.91224107,0.82203547,-22.76185084,0,49.0,3.25757812,0.58013592,1.16449932,7.20456506,-27.95255583,0.30044424,-0.01895207,1.41742386,-0.02181026,0.05610431,0.06379384,0.03019696,25.9585713,25.56299992,0,1,24.67799997,0,0.93189929,63.91152123,0,0,0,0,-370872.16644287,3.0,7.0,10.0,0.41031541,6.84493045,0.0,2.0,7.0,4.0,0,0,0.0,-13781.94606265
2011-07-07,26.54000092,25.6448562,25.84674521,25.4429672,-2.61211638,4.13351046,17.43806089,-9.51585298,4.38690786,6.96683906,15.57925037,1.84882864,-0.01781213,7.0,33.0,1,1,0.90907628,0.82133812,-22.35225079,0,50.0,3.05199487,0.44047276,1.05136856,6.85408022,-27.33291134,0.43955536,0.00530308,1.4686975,-0.01895207,0.02918072,0.00516279,-0.01444351,26.36857142,25.54066664,0,1,24.73249998,0,1.06355876,63.27014829,0,0,0,0,262166.42875671,3.0,8.0,10.0,-0.42080951,6.32481732,1.0,0.0,7.0,4.0,0,0,0.0,9930.54668731
2011-07-08,26.06999969,25.68534606,25.85803914,25.51265298,-0.81304395,2.13788539,17.43806089,-9.51585298,4.02761716,4.04811991,13.19009697,2.02366436,-0.41894454,8.0,34.0,1,1,0.92374569,0.84319334,-23.7273275,0,51.0,3.45224254,0.3876857,0.94728262,3.67040964,-26.42773114,0.46711112,-0.01770916,1.49697939,0.00530308,-0.02181026,0.05610431,0.00905168,26.49571419,25.50233332,0,1,24.77999992,0,0.59129406,73.55370642,1,0,0,0,-491433.27636719,2.0,7.0,10.0,1.6492602,4.60018954,0.0,1.0,7.0,4.0,0,0,0.0,-18516.70156046
2011-07-11,25.01000023,25.62102741,25.78272888,25.45932594,3.08967872,-1.79658417,17.43806089,-9.51585298,4.25829605,-0.79333522,8.28199323,2.11290007,-1.19597622,8.0,35.0,0,1,0.96609755,0.88093162,-26.82855469,0,52.0,3.2786949,0.40584101,0.85334817,-1.32784496,-25.84387634,0.51511129,-0.04065974,1.49410867,-0.01770916,-0.01895207,0.02918072,0.00213581,26.45285715,25.38433336,0,1,24.81349993,0,-0.46689394,63.30048717,0,0,0,0,-1299665.34519195,1.0,6.0,9.0,5.87099206,0.98472917,0.0,2.0,7.0,4.0,0,1,-5.55135702,-49852.90987364
2011-07-12,23.20999908,25.39140566,25.56926265,25.21354868,10.16485851,-8.63226916,17.43806089,-13.03401625,4.94860607,-7.84719992,0.250298,2.03437851,8.89140494,8.0,36.0,0,1,1.04698933,0.94801721,-32.09479556,0,53.0,8.70314751,0.42560593,0.75444677,-7.92482672,-26.25025615,0.50288887,-0.07197126,1.52999098,-0.04065974,0.00530308,-0.02181026,0.00895145,25.94999995,25.21200002,0,1,24.76749992,0,-2.25013848,48.21234176,0,0,0,0,-4416482.80792237,1.0,5.0,8.0,13.81807974,-4.97904793,0.0,3.0,7.0,4.0,0,0,0.0,-176588.67523009
2011-07-13,22.76000023,25.14079562,25.32942674,24.95216451,11.28922005,-9.63165314,17.43806089,-14.97283087,5.19394959,-9.52096861,-1.91599829,1.9503999,0.21329502,8.0,36.0,0,0,1.07147375,0.96759476,-33.41135159,0,54.0,4.30580597,0.43864799,0.64430956,-9.13319969,-26.7183964,0.15711102,-0.01938815,1.58568066,-0.07197126,-0.01770916,-0.01895207,0.06379384,25.27142852,25.01966667,0,1,24.63599997,0,-2.67984563,47.64453728,0,0,0,0,-972582.52658843,1.0,4.0,8.0,15.0890037,-5.8318695,0.0,4.0,7.0,4.0,0,0,0.0,-41903.60038571
2011-07-14,22.10000038,24.85119608,25.05701762,24.64537453,13.38016828,-11.51752988,17.43806089,-17.87265442,5.35875939,-11.81667717,-4.95461514,1.80937851,0.24112132,8.0,36.0,0,0,1.10571653,0.99854135,-35.3423049,0,55.0,5.248868,0.44432342,0.52379884,-11.20268739,-27.18507667,0.07444454,-0.02899824,1.68007352,-0.01938815,-0.04065974,0.00530308,0.00516279,24.58428574,24.85300001,0,1,24.54049997,0,-3.31619067,43.30950415,0,0,0,0,-1398077.67677308,0.0,3.0,7.0,17.53412758,-7.36357058,0.0,5.0,7.0,5.0,0,0,0.0,-61426.96233364
2011-07-15,21.69000053,24.55012983,24.77581684,24.32444283,14.22690747,-12.14588394,17.43806089,-19.72785732,5.42383018,-13.01383387,-6.90087858,1.63725004,0.10131077,8.0,36.0,0,0,1.12836229,1.01988569,-36.54183634,0,56.0,3.59613032,0.43584037,0.43943425,-11.97070383,-27.91244912,-0.31244435,-0.01855203,1.79703257,-0.02899824,-0.07197126,-0.01770916,0.05610431,23.91142872,24.69233335,0,1,24.41000004,0,-3.69702793,41.28079827,0,0,0,0,-905320.66307068,0.0,2.0,6.0,18.47419345,-7.89859797,0.0,5.595393242140428,7.0,6.0,0,0,0.0,-40964.73517846
2011-07-18,21.17000008,24.22821271,24.48089185,23.97553358,15.63954541,-12.867688948345513,17.43806089,-22.12527754,5.55705617,-13.705689310900308,-9.30375486,1.41477861,0.11318905,8.0,36.0,0,0,1.15815204,1.04701092,-38.06319518,0,57.0,3.5899869,0.42355022,0.40456967,-12.797290267511803,-28.70679449,-0.59777781,-0.0239742,1.90079863,-0.01855203,-0.01938815,-0.04065974,0.02918072,23.14428575,24.50799999,0,1,24.33600006,0,-4.18319874,38.04971651,0,0,0,0,-1170105.03005981,0.0,1.0,5.0,19.3240682,-9.56787914,0.0,5.595393242140428,7.0,7.0,0,0,0.0,-53946.74971181
2011-07-19,22.10000038,24.02552582,24.28304763,23.76800402,9.87804167,-7.54752765,17.43806089,-22.12527754,5.16483616,-9.92984043,-5.51658951,1.14607861,-0.31456215,7.0,36.0,0,0,1.11003522,1.0067385,-35.3423049,0,58.0,4.1176463,0.41923031,0.40137064,-8.42202621,-29.39601913,-0.60533329,0.0439301,1.93867899,-0.0239742,-0.02899824,-0.07197126,-0.02181026,22.57714299,24.3596667,0,1,24.29850006,0,-3.22729652,34.41296055,0,0,0,0,1987782.65228272,1.0,2.0,5.0,13.8032843,-3.62228502,1.0,0.0,7.0,7.0,0,0,0.0,93896.20430416
2011-07-20,22.05999947,23.83833284,24.10582771,23.57083797,9.27392698,-6.84876944,17.43806089,-22.12527754,5.19039143,-9.23411735,-5.88295742,0.86538576,-0.07006387,6.0,36.0,0,0,1.11441074,1.01060291,-35.45933508,0,59.0,5.07706648,0.43125475,0.41965724,-7.80378871,-29.99640223,-0.59888878,-0.00181,1.99653768,0.0439301,-0.01855203,-0.01938815,-0.01895207,22.15571431,24.20900002,0,1,24.22449999,0,-3.2470709,33.40143805,0,0,0,0,-76757.75680542,1.0,2.0,4.0,12.43927111,-3.68342532,0.0,1.0,7.0,7.0,0,0,0.0,-3473.20160545
