Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2007-11-07,7.73750019,8.21967866,8.22735821,8.21199911,6.33095975,-6.13245767,7.91925675,-7.88787366,2.898683,-8.23220226,-1.23354138,0.59746963,0.53977225,9.0,11.0,0,0,1.04147631,0.98350265,-12.81689926,0,9.0,2.42326327,0.09900461,0.14402359,-9.98851367,-3.14224963,-0.04877778,-0.03492357,0.2955343,0.00817354,0.01617329,-0.00145983,0.00288596,8.19107144,8.18599995,0,1,8.39299996,0,-0.47078455,38.21933071,0,0,0,0,-23183.97789001,2.0,3.0,6.0,9.29993122,-3.16348619,0.0,1.0,4.0,6.0,0,1,-3.49235716,-2891.67173192
2007-11-08,8.375,8.23447117,8.24315145,8.2257909,-1.57431108,1.78160123,8.23909265,-7.88787366,3.03411341,-0.54498836,6.88089617,0.58506787,-0.93379799,8.0,12.0,0,1,0.96596203,0.90527976,-5.63380282,0,10.0,1.49253731,0.09707226,0.12626047,-2.56440137,-3.15018483,-0.11155556,0.07557425776366183,0.2920899,-0.03492357,-0.04474474,-0.04181287,0.02158273,8.16428573,8.21558328,0,1,8.40174997,0,0.16586735,47.21707442,0,0,0,0,23204.99305725,3.0,3.0,6.0,1.91446514,5.27037745,1.0,0.0,4.0,6.0,1,0,8.41424082,2999.02972345
2007-11-09,8.28750038,8.23952157,8.24852319,8.23051996,-0.47031302,0.68754656,8.23909265,-7.88787366,3.1631105,-1.45868776,5.73556048,0.57222861,1.67654848,7.0,13.0,0,1,0.97738672,0.91412451,-6.61971401,0,11.0,2.4132821,0.08823532,0.12398489,-3.43154645,-3.30145865,-0.10600004,-0.01044772,0.2927946,0.07559155635730616,0.00817354,0.01617329,-0.00845068,8.12678576,8.23641663,0,1,8.39300001,0,0.07822763,47.21707442,0,0,0,0,-7209.96856689,2.0,3.0,6.0,2.8599818,4.01784137,0.0,1.0,4.0,6.0,0,1,-1.63204518,-860.89176918
2007-11-12,8.3125,8.2464719,8.25483661,8.23810719,-0.69369494,0.89495109,8.23909265,-7.88787366,2.99248045,-0.86675077,6.03337875,0.54566608,-0.40580102,6.0,14.0,0,1,0.97302405,0.91317445,-6.33802817,0,12.0,1.20301211,0.07346528,0.12305769,-3.03928673,-3.4021423,-0.09905549,0.00301655,0.29333772,-0.01044772,-0.03492357,-0.04474474,-0.00937505,8.1439286,8.25641662,0,1,8.38862503,0,0.10252996,42.98595862,0,0,0,0,1169.98214722,3.0,4.0,6.0,2.63424614,4.22289217,1.0,0.0,4.0,5.0,0,0,0.0,141.17430991
2007-11-13,8.4375,8.26466505,8.2726733,8.2566568,-1.95350161,2.14332679,8.23909265,-7.88787366,2.91640186,0.83872172,7.59784207,0.52562144,-1.96766193,6.0,15.0,1,1,0.95855069,0.90022265,-4.92957746,0,13.0,1.18518971,0.05050463,0.11498871,-0.48561588,-4.46564748,-0.0736111,0.01503759,0.28858716,0.00301655,0.0756032666791132,0.00817354,-0.0177803,8.16000005,8.28058329,0,1,8.40237501,0,0.18037305,45.18304127,0,0,0,0,277750.0,3.0,5.0,6.0,1.24389125,5.34071965,2.0,0.0,4.0,5.0,0,0,0.0,33413.53383459
2007-11-14,8.5625,8.29303029,8.30016398,8.28589659,-3.06377829,3.23040483,8.23909265,-7.88787366,2.80083427,2.60635076,9.15273551,0.50048751,2.10752742,6.0,16.0,1,1,0.94415579,0.8881391,-3.52112676,0,14.0,0.87591018,0.06363347,0.1084696,2.38671179,-5.77012236,-0.07361114,0.01481481,0.28990071,0.01503759,-0.01044772,-0.03492357,-0.00145983,8.24714293,8.30974995,0,1,8.41487501,0,0.30417706,43.83020331,0,0,0,0,4900.0,4.0,6.0,6.0,0.16452917,6.45871229,3.0,0.0,4.0,5.0,1,0,2.69865537,580.74074074
2007-11-15,8.42500019,8.30559885,8.31198386,8.29921384,-1.3414401,1.49301308,8.23909265,-7.88787366,2.81899087,1.28375962,7.39221959,0.4731393,-0.5074494,6.0,17.0,1,1,0.95935606,0.90297624,-5.07042039,0,15.0,0.94955397,0.07448869,0.1028419,0.80465339,-5.82817715,0.00611109,-0.01605837,0.28815802,0.01481481,0.00301655,0.0756130728950488,-0.04181287,8.30535725,8.33433329,0,1,8.42212503,0,0.16468042,42.77456191,0,0,0,0,-13419.98138428,3.0,6.0,6.0,2.02376566,4.85821885,0.0,1.0,4.0,5.0,0,0,0.0,-1567.29709597
2007-11-16,8.47500038,8.32173233,8.32764814,8.31581651,-1.73866942,1.87827566,8.23909265,-7.88787366,2.81289543,2.09745446,8.01837726,0.45500541,0.63383739,6.0,18.0,1,1,0.95389735,0.89763944,-4.50703796,0,16.0,1.76991818,0.08378775,0.09783401,1.47788173,-5.8977578,-0.01816662,0.00593474,0.28743452,-0.01605837,0.01503759,-0.01044772,0.01617329,8.41071442,8.35324998,0,1,8.41962507,0,0.21362352,45.26830181,0,0,0,0,3000.01144409,4.0,6.0,7.0,1.46926504,5.08621012,1.0,0.0,4.0,5.0,0,0,0.0,356.08443634
2007-11-19,8.0,8.29109115,8.29751013,8.28467218,3.71887657,-3.55840225,8.23909265,-7.88787366,3.23437623,-3.15607524,1.98455545,0.41638934,-2.50471693,5.0,19.0,0,1,1.01288439,0.94819687,-9.85915493,0,17.0,1.5625,0.09226962,0.09326994,-4.08397987,-6.02107453,0.06794449,-0.05604724,0.30226765,0.00593474,0.01481481,0.00301655,-0.04474474,8.35714299,8.35908332,0,1,8.39775007,0,-0.25969741,40.24284049,0,0,0,0,-34200.02746582,3.0,6.0,7.0,7.77806095,0.50078212,0.0,1.0,4.0,5.0,0,1,-5.60472401,-4035.40128926
2007-11-20,7.9375,8.25741581,8.2638106,8.25102101,4.11099968,-3.949871,8.23909265,-7.88787366,3.25984376,-3.40106559,1.21199344,0.37451433,0.077625,4.0,20.0,0,1,1.02062364,0.95542676,-10.56338028,0,18.0,2.36220472,0.09959307,0.09006611,-4.73346899,-6.1195797,0.0545556,-0.0078125,0.3121576,-0.05604724,-0.01605837,0.01503759,0.00817354,8.30714294,8.35866666,0,1,8.36150005,0,-0.32080431,39.55668519,0,0,0,0,-3175.0,2.0,5.0,7.0,7.77361962,-0.28725105,0.0,2.0,4.0,5.0,0,0,0.0,-396.875
2007-11-21,7.81500006,8.21528097,8.221703,8.20885895,5.20413227,-5.03978102,8.23909265,-7.92928038,3.04816833,-4.57875455,-0.31840029,0.35003754,0.34627058,4.0,20.0,0,0,1.03367586,0.97271249,-11.94366133,0,19.0,1.75943453,0.10559848,0.0887192,-6.14833367,-6.17498643,0.11499998,-0.01543306,0.32490715,-0.0078125,0.00593474,0.01481481,-0.03492357,8.23607152,8.34958334,0,1,8.31787505,0,-0.44123231,43.00277617,0,0,0,0,-5928.99723053,1.0,5.0,7.0,8.90905111,-1.33486217,0.0,3.0,4.0,5.0,0,0,0.0,-746.96028101
2007-11-23,7.875,8.18287326,8.18954745,8.17619907,3.9942533,-3.82475014,8.23909265,-7.92928038,3.03854996,-3.46729792,0.47334083,0.3199572,-0.24274213,4.0,21.0,0,1,1.02567439,0.96490339,-11.26760563,0,20.0,1.58730159,0.11127001,0.09463366,-5.27106253,-6.33021256,-0.02494442,0.00767754,0.31131965,-0.01543306,-0.05604724,-0.01605837,0.07564458207049152,8.15571438,8.33875001,0,1,8.26787505,0,-0.37718719,41.42857195,0,0,0,0,6407.99388885,2.0,5.0,7.0,7.2098667,-0.60913673,1.0,0.0,4.0,5.0,0,0,0.0,819.9608243
2007-11-26,7.875,8.153552,8.15951161,8.14759238,3.61284587,-3.46149057,8.23909265,-7.92928038,2.66440039,-3.40174892,0.49978682,0.31648399,-0.01890492,4.0,22.0,0,1,1.02167099,0.96838298,-11.26760563,0,21.0,0.0,0.11456819,0.0986339,-5.40866581,-6.19394987,-0.01661117,0.0,0.29646079,0.00767754,-0.0078125,0.00593474,-0.01044772,8.05750009,8.31916669,0,1,8.22162504,0,-0.37718719,48.27969151,0,0,0,0,0.0,1.0,5.0,7.0,6.74229503,-0.33204141,0.0,0.0,4.0,5.0,0,0,0.0,0.0
2007-11-27,7.9375,8.13297562,8.13918246,8.12676877,2.54088137,-2.3844885,8.23909265,-7.92928038,2.71766199,-2.5668014,1.2941724,0.31051971,-0.24544654,4.0,23.0,0,1,1.01440024,0.960047,-10.56338028,0,22.0,2.0472489,0.11734705,0.10182897,-4.64262654,-6.20901513,-0.03133332,0.00793651,0.27855891,0.0,-0.01543306,-0.05604724,0.00301655,7.98785721,8.30375004,0,1,8.18262506,0,-0.31075801,48.22222316,0,0,0,0,7925.0,2.0,5.0,7.0,5.32640289,0.40103303,1.0,0.0,4.0,5.0,0,0,0.0,1006.34920635
2007-11-28,8.07499981,8.12745411,8.13302125,8.12188697,0.71853179,-0.580646,8.23909265,-7.92928038,2.6116783,-1.17143411,3.036545,0.33368933,-0.54362106,4.0,24.0,0,1,0.99664622,0.94441265,-9.01408666,0,23.0,2.32198738,0.10730203,0.10366098,-3.11069001,-6.09292877,-0.06744443,0.01732281,0.26454546,0.00793651,0.00767754,-0.0078125,0.01503759,7.93071427,8.30083335,0,1,8.15825005,0,-0.17234596,58.00711172,0,0,0,0,6929.99038696,3.0,5.0,8.0,2.75008808,1.45091029,2.0,0.0,4.0,5.0,0,0,0.0,873.06965505
2007-11-29,8.0625,8.12126801,8.12568153,8.11685448,0.78364688,-0.67416411,8.23909265,-7.92928038,2.11738848,-1.05410866,2.887715,0.3121804,-0.1001554,4.0,25.0,0,1,0.99310722,0.95075945,-9.15492958,0,24.0,1.5503876,0.09257883,0.10493285,-3.19359481,-6.15799622,-0.10327777,-0.00154796,0.24852393,0.01732281,0.0,-0.01543306,0.01481481,7.93964284,8.29250002,0,1,8.13387504,0,-0.18365044,39.46036476,0,0,0,0,-674.98970032,3.0,4.0,7.0,2.72532697,1.26751598,0.0,1.0,4.0,5.0,0,0,0.0,-83.59005774
2007-11-30,7.9749999,8.10733771,8.11145999,8.10321543,1.7110983,-1.60771818,8.23909265,-7.92928038,1.99507602,-1.85909697,1.78084432,0.29060894,0.76366729,4.0,26.0,0,1,1.00245391,0.96255239,-10.14084614,0,25.0,1.56740412,0.07307066,0.10585041,-4.18968519,-6.21139902,-0.08383337,-0.01085273,0.25057385,-0.00154796,0.00793651,0.00767754,-0.01605837,7.94499997,8.28233336,0,1,8.12300003,0,-0.2694221,39.46035207,0,0,0,0,-6545.00713348,2.0,4.0,7.0,3.76816155,0.44934507,0.0,2.0,4.0,5.0,0,0,0.0,-811.78383051
2007-12-03,7.8375001,8.08163889,8.08590768,8.0773701,3.16947472,-3.06054228,8.23909265,-7.92928038,2.06425313,-3.14679062,0.052341,0.25874287,0.69264469,4.0,27.0,0,1,1.0201194,0.97883433,-11.69013977,0,26.0,0.95693535,0.0412838,0.10637978,-5.81245573,-6.2404048,-0.10494453,-0.01724136,0.25358289,-0.01085273,0.01732281,0.0,0.00593474,7.94821426,8.25941671,0,1,8.09862504,0,-0.40623094,35.1097189,0,0,0,0,-2474.99656677,2.0,3.0,6.0,5.2791598,-0.9508572,0.0,3.0,4.0,5.0,0,1,-3.24074412,-310.3444008
2007-12-04,7.69999981,8.04529231,8.04957434,8.04101028,4.5399291,-4.42870751,8.23909265,-7.92928038,2.11271068,-4.22247654,-1.66844649,0.20881429,0.34183587,3.0,27.0,0,0,1.03809467,0.99584045,-13.23943877,0,27.0,0.97402971,0.07234241,0.12863183,-4.57023374,-9.08438255,-0.01355556,-0.0175439,0.26716278,-0.01724136,-0.00154796,0.00793651,-0.05604724,7.92321423,8.23483337,0,1,8.08600004,0,-0.54113736,27.06064834,0,1,0,0,-6875.01430511,1.0,3.0,5.0,6.70584695,-2.26278967,0.0,4.0,4.0,5.0,0,1,-2.68562525,-877.194797
2007-12-05,7.875,8.029074,8.03276442,8.02538357,2.00335768,-1.90963267,8.23909265,-7.92928038,2.14512667,-1.44370468,0.59044978,0.16158215,-0.65809054,2.0,28.0,0,1,1.01558143,0.97267889,-11.26760563,0,28.0,1.11111232,0.1041615,0.14999448,-1.88448675,-9.56333873,-0.00633334,0.0227273,0.27095897,-0.0175439,-0.01085273,0.01732281,-0.0078125,7.92321423,8.20858335,0,1,8.07887504,0,-0.36235437,29.26093848,0,1,0,0,18060.01968384,1.0,4.0,5.0,4.18360208,0.27061172,1.0,0.0,4.0,5.0,1,0,2.27272981,2345.4571599
2007-12-06,7.88749981,8.01559074,8.01855842,8.01262306,1.66159888,-1.58634871,8.23909265,-7.92928038,2.08965572,-0.8106735,0.77344558,0.12500176,-0.43847692,1.0,29.0,0,1,1.01322146,0.97142835,-11.12676271,0,29.0,1.07765503,0.13292989,0.1636943,-1.01761132,-10.21308086,0.01949998,0.00158728,0.2629708,0.0227273,-0.01724136,-0.00154796,-0.01543306,7.91607135,8.18191668,0,1,8.08637502,0,-0.34726616,32.46328588,0,0,0,0,954.98542786,2.0,5.0,6.0,3.79269272,0.54474513,2.0,0.0,4.0,5.0,0,0,0.0,121.26799084
2007-12-07,7.9124999,8.00577256,8.00733009,8.00421504,1.19848574,-1.15911708,3.28689539,-7.92928038,1.99277988,0.00902747,1.11465592,0.08651066,-1.01113576,1.0,30.0,1,1,1.00890412,0.96904852,-10.8450715,0,30.0,0.31595698,0.15616134,0.17395236,-0.28771727,-10.58781721,0.00777777,0.00316958,0.25651019,0.00158728,-0.0175439,-0.01085273,0.00767754,7.89285707,8.14983335,0,1,8.06325002,0,-0.3216873,31.34326989,0,0,0,0,470.00179291,3.0,5.0,6.0,2.68445186,0.32684905,3.0,0.0,4.0,5.0,0,0,0.0,59.58818438
2007-12-10,8.11250019,8.0159371,8.01749057,8.01438363,-1.17115087,1.20944914,5.27606575,-7.92928038,1.73453768,2.43286789,3.69864029,0.09667139,65.02785634580093,2.0,31.0,1,1,0.98167818,0.94698742,-8.59154715,0,31.0,0.77041601,0.17016686,0.17742547,2.08021355,-10.45428916,0.0086111,0.0252765,0.25139172,0.00316958,0.0227273,-0.01724136,0.0,7.89999996,8.12691668,0,1,8.05450001,0,-0.12055029,54.56390198,0,0,0,0,19920.02849579,4.0,6.0,7.0,0.47379868,2.85439869,4.0,0.0,4.0,5.0,1,0,2.52764978,2517.53917673
2007-12-11,8.07499981,8.02156212,8.0231692,8.01995504,-0.64186515,0.68166897,5.27606575,-7.92928038,1.68730762,1.83308377,3.24980923,0.1088053,-0.24653378,3.0,32.0,1,1,0.98539787,0.95165172,-9.01408666,0,32.0,1.54798765,0.17900037,0.17579061,1.60893808,-10.45481326,-1e-08,-0.00462254,0.24406579,0.0252765,0.00158728,-0.0175439,0.00793651,7.91428566,8.10550001,0,1,8.042625,0,-0.15787462,55.69357172,0,0,0,0,-585.00595093,4.0,5.0,7.0,0.88860285,2.21213697,0.0,1.0,4.0,5.0,0,0,0.0,-72.11167176
2007-12-12,8.17500019,8.03617527,8.03798865,8.03436189,-1.67598216,1.7203461,5.27606575,-7.92928038,1.71035506,2.7609456,4.54850148,0.1360196,0.50617535,4.0,33.0,1,1,0.97359741,0.93939031,-7.88732179,0,33.0,1.0703317,0.18140254,0.17545792,2.54990377,-10.1777039,-0.02749997,0.01238395,0.22825951,-0.00462254,0.00316958,0.0227273,0.01732281,7.96249996,8.09258335,0,1,8.02950001,0,-0.05769718,65.18986756,0,0,0,0,6400.02441406,4.0,5.0,8.0,-0.11030114,3.28602712,1.0,0.0,4.0,5.0,0,0,0.0,792.57270158
2007-12-13,8.03499985,8.03606332,8.03789399,8.03423266,0.03601919,0.00954806,5.27606575,-7.92928038,1.76460272,0.85623212,2.78698361,0.14964816,-0.68987722,5.0,34.0,1,1,0.99053186,0.9552398,-9.46479045,0,34.0,1.71126088,0.18008905,0.17833414,0.59466196,-9.9999863,-0.02250001,-0.01712542,0.19083944,0.01238395,0.0252765,0.00158728,-0.00154796,8.01035711,8.07541668,0,1,8.003125,0,-0.19690423,56.32409816,0,0,0,0,-6608.01620483,3.0,5.0,7.0,1.82980919,1.80333806,0.0,1.0,4.0,5.0,0,1,-2.75340354,-808.3200062
2007-12-14,7.9749999,8.03024776,8.03210515,8.02839037,0.71605324,-0.66947296,5.27606575,-7.92928038,1.84281356,0.0134361,2.05207728,0.15929102,-0.98430788,6.0,35.0,1,1,0.99832,0.96146373,-10.14084614,0,35.0,0.62695567,0.17434749,0.17939862,-0.15440788,-10.00188196,-0.00366666,-0.00746732,0.16297586,-0.01712542,-0.00462254,0.00316958,-0.01085273,8.02464281,8.06816667,0,1,7.98062499,0,-0.25610552,53.77357778,0,0,0,0,-2015.99807739,2.0,5.0,7.0,2.51938657,1.13386037,0.0,2.0,4.0,5.0,0,0,0.0,-250.90206791
2007-12-17,7.98750019,8.02617656,8.02791555,8.02443758,0.50598258,-0.46243989,5.27606575,-7.92928038,1.72814737,0.12535542,2.18016568,0.16042496,8.32974805,7.0,36.0,1,1,0.99594499,0.96138204,-9.99999785,0,36.0,0.31298426,0.16450866,0.17848229,-0.08223107,-9.92592897,0.02688886,0.00156743,0.11434456,-0.00746732,0.01238395,0.0252765,-0.01724136,8.03892858,8.05691668,0,1,7.95624998,0,-0.24331762,51.96078945,0,0,0,0,160.00366211,2.0,6.0,7.0,2.12740616,1.1589837,1.0,0.0,4.0,5.0,0,0,0.0,20.06315536
2007-12-18,8.02499962,8.02606447,8.02773874,8.02439021,0.0341323,0.00759385,5.27606575,-7.92928038,1.68669386,0.64047601,2.634439,0.15491602,4.10928037,8.0,37.0,1,1,0.99119876,0.95746488,-9.57746909,0,37.0,1.8691661,0.14853961,0.17616402,0.33489565,-9.87927946,0.06077781,0.00469476,0.11498285,0.00156743,-0.01712542,-0.00462254,-0.0175439,8.05499996,8.05933334,0,1,7.95749996,0,-0.20454293,47.87233438,0,0,0,0,3239.95056152,3.0,7.0,7.0,1.68473061,1.65819215,2.0,0.0,4.0,5.0,1,0,0.46947639,405.62760365
2007-12-19,8.0,8.02358214,8.02524645,8.02191784,0.31558056,-0.27397301,5.27606575,-7.92928038,1.71428663,0.38315958,2.30326198,0.14957673,-0.4017581,9.0,38.0,1,1,0.9946288,0.96034307,-9.85915493,0,38.0,1.87500715,0.12693065,0.17275616,0.07199089,-9.92400144,0.0291111,-0.00311522,0.11525967,0.00469476,-0.00746732,0.01238395,0.0227273,8.03892851,8.05875001,0,1,7.96062496,0,-0.22816125,47.36842317,0,0,0,0,-1439.97802734,2.0,6.0,7.0,1.88131649,1.29176291,0.0,1.0,4.0,5.0,0,0,0.0,-179.43652284
2007-12-20,7.9625001,8.01776481,8.01945081,8.0160788,0.71523656,-0.672888,5.27606575,-4.71859406,1.74478682,-0.07619051,1.8147654,0.14799638,-1.19884798,9.0,39.0,0,1,0.99962368,0.96472795,-10.28168907,0,39.0,1.88383762,0.09572315,0.16786263,-0.39090548,-9.92959893,0.02911114,-0.00468749,0.11005265,-0.00311522,0.00156743,-0.01712542,0.00158728,8.02285712,8.06625001,0,1,7.96799996,0,-0.26298393,49.4505582,0,0,0,0,-4814.98775482,2.0,5.0,7.0,2.143164,0.75503943,0.0,2.0,4.0,5.0,0,0,0.0,-601.87346935
2007-12-21,7.98750019,8.01488246,8.01645849,8.01330643,0.36254517,-0.32308286,5.27606575,-4.71859406,1.71026272,0.10294791,2.09119421,0.15539818,-2.35119074,10.0,40.0,1,1,0.99661904,0.96241378,-9.99999785,0,40.0,1.00156397,0.0340274,0.16191089,-0.13947135,-9.87429832,0.02522224,0.00313973,0.10790312,-0.00468749,0.00469476,-0.00746732,0.00316958,7.99607141,8.05333335,0,1,7.97362497,0,-0.23605809,57.31707033,0,0,0,0,2470.0094223,3.0,5.0,8.0,1.62486637,0.93923834,1.0,0.0,4.0,5.0,0,0,0.0,310.20526125
