Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
1992-12-23,8.75,8.33722844,8.34172314,8.33273374,-4.66602128,4.76875723,9.5244341,-13.55779969,2.27040816,4.25531915,20.76252911,1.14723214,0.02901354,13.0,12.0,1,1,0.85077551,0.80536735,0.0,1,0.0,1.42857143,0.06656926,0.079228,5.61719207,-5.31844481,0.01319444,0.01083032,0.35795989,0.00362319,0.00729927,0.0,0.0075188,8.54910714,8.23333333,0,1,8.203125,0,1.53016318,90.90909091,1,0,1,0,40725.0,4.0,5.0,9.0,-3.27508156,6.15969694,2.0,0.0,5.0,7.0,0,0,0.0,4704.69314079
1992-12-24,8.75,8.37654002,8.38006085,8.37301918,-4.22787599,4.30835219,9.5244341,-13.55779969,2.04081633,3.51201479,20.71567148,1.2046875,-0.17467652,14.0,13.0,1,1,0.84880102,0.80798469,0.0,1,0.0,1.07142857,0.08924894,0.08676509,4.76192478,-4.54547279,0.04930556,0.0,0.37205532,0.01083032,0.0,0.03007519,-0.01492537,8.61160714,8.25,0,1,8.24375,0,1.52981216,88.57142857,1,0,0,0,0.0,3.0,5.0,8.0,-3.19668551,5.33954266,0.0,0.0,5.0,7.0,0,0,0.0,0.0
1992-12-28,8.625,8.40020287,8.40344463,8.39696111,-2.56875789,2.64392912,9.5244341,-13.55779969,2.01863354,1.65745856,18.97577377,1.235,-0.52806048,14.0,14.0,1,1,0.86069358,0.82032091,-1.42857143,0,1.0,2.89855072,0.11032629,0.0971937,2.76118965,-4.07718234,0.04652778,-0.01428571,0.37072675,0.0,0.00362319,0.00729927,0.00757576,8.65625,8.26666667,0,1,8.28125,0,1.40337108,73.33333333,1,0,0,0,-18350.0,2.0,4.0,7.0,-1.51938698,3.69330002,0.0,1.0,5.0,7.0,0,0,0.0,-2097.14285714
1992-12-29,8.4375,8.40375498,8.40697317,8.40053679,-0.36179947,0.43808248,9.5244341,-13.55779969,2.11640212,-0.65703022,16.36426324,1.24236607,-1.39640823,13.0,15.0,0,1,0.88053439,0.83820635,-3.57142857,0,2.0,2.22222222,0.12732732,0.10904415,0.3235609,-3.88242745,0.05347222,-0.02173913,0.35514892,-0.01428571,0.01083032,0.0,0.0,8.63839286,8.27708333,0,1,8.3125,0,1.21405069,56.25,0,0,0,0,-42150.0,2.0,4.0,6.0,0.88211031,1.68199226,0.0,2.0,5.0,7.0,0,1,-4.25531915,-4886.95652174
1992-12-30,8.53125,8.41589736,8.41913967,8.41265506,-1.31411378,1.39012386,9.5244341,-3.60248447,2.14547357,0.31496063,17.62931685,1.25180804,-1.47937008,13.0,16.0,1,1,0.87158294,0.82867347,-2.5,0,3.0,2.1978022,0.14367795,0.12394288,1.03774358,-3.50140795,0.05625,0.01111111,0.31876532,-0.02173913,0.0,0.00362319,0.0,8.625,8.2875,0,1,8.3578125,0,1.30193568,57.57575758,0,0,0,0,62325.0,2.0,5.0,6.0,-0.12642144,2.5778162,1.0,0.0,5.0,7.0,0,0,0.0,7386.66666667
1992-12-31,8.65625,8.43878809,8.44192087,8.43565531,-2.47600439,2.5483863,9.5244341,-3.60248447,2.19185147,1.43866074,19.32454553,1.27910714,3.56774784,13.0,17.0,1,1,0.85996906,0.81613203,-1.07142857,0,4.0,2.52707581,0.15797688,0.14101805,1.97797011,-2.99025238,0.06111111,0.01465201,0.28316236,0.01111111,-0.01428571,0.01083032,0.0,8.62946429,8.303125,0,1,8.40625,0,1.42067618,69.6969697,0,0,0,0,84750.0,2.0,6.0,7.0,-1.22088737,3.80350331,2.0,0.0,5.0,7.0,0,0,0.0,9934.06593407
1993-01-04,8.5625,8.45057018,8.45369999,8.44744037,-1.27065709,1.34376213,9.5244341,-3.60248447,2.3983316,0.13051423,18.03222194,1.29696429,-0.90928075,13.0,18.0,1,1,0.87120959,0.82324296,-2.14285714,0,5.0,3.64963504,0.16538335,0.15663121,0.58583984,-2.71280429,0.01319444,-0.01083032,0.21686215,0.01465201,-0.02173913,0.0,0.03007519,8.61607143,8.30729167,0,1,8.453125,0,1.32523708,61.76470588,0,0,0,0,-18675.0,2.0,5.0,6.0,0.12457029,2.73898951,0.0,1.0,5.0,7.0,0,0,0.0,-2157.40072202
1993-01-05,8.625,8.46718254,8.47023667,8.46412842,-1.7943575,1.86517778,9.5244341,-3.60248447,2.58799172,0.5988024,18.90401516,1.31991071,3.58802395,13.0,19.0,1,1,0.86689441,0.81513458,-1.42857143,0,6.0,3.62318841,0.16643,0.16847119,1.19005231,-2.58782724,-0.00069444,0.00729927,0.17743692,-0.01083032,0.01111111,-0.01428571,0.00729927,8.59821429,8.303125,0,1,8.4890625,0,1.38421291,63.88888889,0,0,0,0,24850.0,3.0,5.0,7.0,-0.32475092,3.33478436,1.0,0.0,5.0,7.0,0,0,0.0,2902.18978102
1993-01-06,9.1875,8.5357842,8.54076106,8.53080734,-7.03933535,7.14767518,9.5244341,-3.60248447,2.7696793,6.38407857,26.62044016,1.38022321,9.66141122,13.0,20.0,1,1,0.8174587,0.76206511,0.0,1,0.0,5.44217687,0.17947889,0.19103454,5.94550116,-5.61184864,-0.00069444,0.06521739,0.22302565,0.00729927,0.01465201,-0.02173913,0.0,8.66071429,8.321875,0,1,8.5390625,0,1.93276964,75.92592593,1,0,0,0,648675.0,4.0,6.0,8.0,-4.974196,9.21281453,2.0,0.0,5.0,7.0,1,0,9.70149254,75208.69565217
1993-01-07,9.25,8.60380476,8.61025745,8.59735206,-6.91613564,7.05565342,9.5244341,-3.60248447,2.99227799,6.28366248,27.42692324,1.4440625,-0.01572914,13.0,21.0,1,1,0.81468629,0.75484073,0.0,1,0.0,4.72972973,0.21477781,0.23247586,4.08256637,-3.92243054,0.00486111,0.00680272,0.2670723,0.06521739,-0.01083032,0.01111111,0.00362319,8.75,8.35729167,0,1,8.5859375,0,1.96443846,76.78571429,1,0,0,0,140350.0,4.0,6.0,9.0,-5.11479266,8.8569964,3.0,0.0,5.0,7.0,0,0,0.0,15276.19047619
1993-01-08,9.25,8.66534716,8.67235436,8.65833996,-6.24481769,6.39632479,7.93193825,-3.60248447,2.7992278,5.68732466,27.37483056,1.49020089,-0.0949029,13.0,22.0,1,1,0.81307674,0.75709218,0.0,1,0.0,1.35135135,0.24059311,0.26835941,3.46464894,-3.34863064,-0.00277778,0.0,0.30030053,0.00680272,0.00729927,0.01465201,0.01083032,8.86607143,8.39791667,0,1,8.6296875,0,1.95766851,72.91666667,1,0,0,0,0.0,3.0,5.0,8.0,-4.52743195,8.11371053,0.0,0.0,5.0,7.0,0,0,0.0,0.0
1993-01-11,9.125,8.70912362,8.7165068,8.70174044,-4.47663777,4.63846095,7.93193825,-3.60248447,2.83757339,3.83540767,25.5832957,1.52185268,-0.32562182,13.0,23.0,1,1,0.82465998,0.76790851,-1.35135135,0,1.0,2.05479452,0.25587598,0.29516273,1.75038327,-3.04837635,0.00833333,-0.01351351,0.30576206,0.0,0.06521739,-0.01083032,0.0,8.95089286,8.4375,0,1,8.6734375,0,1.82768196,66.0,0,0,0,0,-50600.0,3.0,5.0,7.0,-2.5817854,6.53331332,0.0,1.0,5.0,7.0,0,0,0.0,-5470.27027027
1993-01-12,8.875,8.72492137,8.73253693,8.71730581,-1.60521768,1.77683592,7.93193825,-4.09107738,3.04325956,0.78580482,22.05866552,1.53470982,-0.79511831,13.0,24.0,1,1,0.84971076,0.78884557,-4.05405405,0,2.0,3.52112676,0.26084381,0.31142072,-1.07733226,-3.00914023,0.04444444,-0.02739726,0.29654587,-0.01351351,0.00680272,0.00729927,-0.01428571,8.98214286,8.47083333,0,1,8.7015625,0,1.57590412,56.89655172,0,0,0,0,-40700.0,2.0,5.0,7.0,0.62479118,4.00684478,0.0,2.0,5.0,7.0,0,0,0.0,-4460.2739726
1993-01-13,8.875,8.73921457,8.7465655,8.73186365,-1.44714934,1.61280392,7.93193825,-4.09107738,2.96780684,0.60728745,21.98526727,1.54595982,-0.22717775,13.0,25.0,1,1,0.8494492,0.79009306,-4.05405405,0,3.0,1.4084507,0.26356983,0.3210514,-1.24447089,-2.84498821,0.09166667,0.0,0.28411823,-0.02739726,0.0,0.06521739,-0.02173913,9.02678571,8.50625,0,1,8.7296875,0,1.57437073,56.14035088,0,0,0,0,0.0,1.0,5.0,6.0,0.6639562,3.72390946,0.0,0.0,5.0,7.0,0,0,0.0,0.0
1993-01-14,9.125,8.77595604,8.78390448,8.7680076,-3.73803305,3.91224545,7.93193825,-4.09107738,3.00880626,3.12815338,25.32457778,1.56712054,4.1510259,13.0,26.0,1,1,0.82801614,0.76784002,-1.35135135,0,4.0,3.42465753,0.26095658,0.32592849,1.34329963,-2.65893353,0.08055556,0.02816901,0.27937515,0.0,-0.01351351,0.00680272,0.01111111,9.09821429,8.55625,0,1,8.7703125,0,1.81286558,59.67741935,0,0,0,0,259500.0,1.0,5.0,6.0,-1.37519194,6.27508656,1.0,0.0,5.0,7.0,0,0,0.0,29239.43661972
1993-01-15,9.3125,8.82705547,8.83669427,8.81741667,-5.10932328,5.3163311,7.93193825,-4.09107738,3.30776606,4.77147162,27.74896043,1.59870536,0.52533173,13.0,27.0,1,1,0.8158629,0.74970757,0.0,1,0.0,6.04026846,0.26031004,0.32859848,2.82484366,-2.74723847,0.06597222,0.02054795,0.28259456,0.02816901,-0.02739726,0.0,0.01465201,9.11607143,8.61041667,0,1,8.8203125,0,1.97827341,63.23529412,0,0,0,0,328425.0,2.0,5.0,7.0,-2.73476834,7.69088605,2.0,0.0,5.0,7.0,0,0,0.0,35991.78082192
1993-01-18,9.375,8.87924066,8.88920321,8.86927811,-5.18183241,5.39436682,7.93193825,-4.09107738,3.23809524,4.8427359,28.44115255,1.64290179,0.01493549,13.0,28.0,1,1,0.81094762,0.74618571,0.0,1,0.0,2.0,0.25530351,0.32654433,3.34976661,-3.24119417,0.10138889,0.00671141,0.30135982,0.02054795,0.0,-0.01351351,-0.01083032,9.13392857,8.66875,0,1,8.8609375,0,2.03747381,68.18181818,0,0,0,0,15725.0,3.0,6.0,8.0,-2.9804073,7.59579192,3.0,0.0,5.0,7.0,0,0,0.0,1688.59060403
1993-01-19,9.15625,8.9056225,8.91480274,8.89644227,-2.63696669,2.83749058,7.93193825,-4.09107738,3.36421258,1.81186399,25.30202921,1.68595982,-0.62585943,14.0,29.0,1,1,0.8317138,0.76442955,-2.33333333,0,1.0,4.09556314,0.24470067,0.32133004,0.59891337,-2.91478964,0.10555556,-0.02333333,0.30287819,0.00671141,0.02816901,-0.02739726,0.00729927,9.12053571,8.71041667,0,1,8.8875,0,1.80376527,67.1641791,0,0,0,0,-275625.0,3.0,5.0,8.0,-0.21688209,5.25757518,0.0,1.0,5.0,7.0,0,0,0.0,-29400.0
1993-01-20,8.5,8.86699179,8.87736769,8.85661589,4.43961989,-4.19548101,7.93193825,-9.50056883,4.04411765,-5.46176763,16.24676796,1.67904018,-4.01444682,13.0,30.0,0,1,0.90068015,0.81979779,-9.33333333,0,2.0,8.08823529,0.22574052,0.31039389,-6.39895956,-3.13497987,-0.00763889,-0.07167235,0.30979089,-0.02333333,0.02054795,0.0,0.06521739,9.03125,8.72083333,0,1,8.88125,0,1.13309664,49.41176471,0,0,0,0,-1100662.5,3.0,4.0,7.0,7.75363643,-0.88146448,0.0,2.0,5.0,7.0,0,0,0.0,-120208.87372014
1993-01-21,8.53125,8.83501638,8.84672539,8.82330737,3.69787998,-3.42338314,7.93193825,-9.50056883,4.36944008,-5.01988072,16.59690783,1.66526786,-0.08090548,12.0,31.0,0,1,0.90135008,0.81396128,-9.0,0,3.0,7.32600733,0.19693334,0.29408439,-4.87241221,-4.33900184,-0.03680556,0.00367647,0.31577234,-0.07167235,0.00671141,0.02816901,0.00680272,8.98214286,8.728125,0,1,8.875,0,1.14728657,47.56097561,0,0,0,0,85250.0,3.0,4.0,7.0,6.89960029,-0.22166284,1.0,0.0,5.0,7.0,0,0,0.0,10029.41176471
1993-01-22,8.375,8.7912053,8.80382678,8.77858382,5.12031972,-4.81891124,7.93193825,-9.50056883,4.47761194,-6.62020906,14.38326931,1.646875,0.31879808,11.0,32.0,0,1,0.91902985,0.82947761,-10.66666667,0,4.0,4.47761194,0.16030686,0.27522132,-6.50306139,-4.45319958,-0.05277778,-0.01831502,0.33418203,0.00367647,-0.02333333,0.02054795,0.0,8.91071429,8.728125,0,1,8.85625,0,0.98744649,46.42857143,0,0,0,0,-82125.0,2.0,4.0,7.0,8.50004028,-1.43919068,0.0,1.0,5.0,7.0,0,0,0.0,-9626.37362637
1993-01-25,8.875,8.79918574,8.81188691,8.78648458,-0.71113345,0.99735682,7.93193825,-9.50056883,4.42655936,-1.24192747,21.095832,1.65770089,-0.81240359,10.0,33.0,0,1,0.87005785,0.78152666,-5.33333333,0,5.0,6.33802817,0.10582775,0.25737671,-0.94884591,-4.42648797,-0.04444444,0.05970149,0.33325794,-0.01831502,-0.07167235,0.00671141,-0.01351351,8.875,8.74895833,0,1,8.8625,0,1.48388561,54.08163265,0,0,0,0,224400.0,2.0,5.0,7.0,2.39602572,4.10451599,1.0,0.0,5.0,7.0,0,0,0.0,26794.02985075
1993-01-26,9.0,8.81831091,8.82995869,8.80666313,-1.88934789,2.14818741,7.93193825,-9.50056883,4.06746032,0.29850746,22.67586736,1.63680804,-1.24035821,10.0,34.0,1,1,0.85583085,0.77448165,-4.0,0,6.0,2.77777778,0.06189303,0.23818906,0.56197769,-4.53648366,0.00555556,0.01408451,0.32972277,0.05970149,0.00367647,-0.02333333,-0.02739726,8.83035714,8.771875,0,1,8.88125,0,1.60392588,46.42857143,0,0,0,0,66800.0,3.0,6.0,7.0,1.26648876,5.30402406,2.0,0.0,5.0,7.0,0,0,0.0,7526.76056338
1993-01-27,8.75,8.81180511,8.82311402,8.8004962,0.83558883,-0.57709941,7.93193825,-9.50056883,4.13265306,-2.0979021,19.18190138,1.59578125,-8.02797203,9.0,35.0,0,1,0.8803801,0.79772704,-6.66666667,0,7.0,4.28571429,0.06500109,0.21478951,-1.29853211,-5.43875858,0.00833333,-0.02777778,0.31464723,0.01408451,-0.01831502,-0.07167235,0.0,8.74107143,8.78645833,0,1,8.896875,0,1.34688071,41.11111111,0,0,0,0,-208500.0,3.0,6.0,6.0,4.41513533,3.00244709,0.0,1.0,5.0,7.0,0,0,0.0,-23166.66666667
1993-01-28,8.625,8.79401415,8.80547444,8.78255385,2.09245728,-1.82671136,7.93193825,-9.50056883,4.29606625,-3.01204819,17.424323,1.54770089,0.43574297,8.0,36.0,0,1,0.89457298,0.80865166,-8.0,0,8.0,2.89855072,0.07580249,0.19022015,-2.42645162,-5.71215096,-0.05,-0.01428571,0.30957098,-0.02777778,0.05970149,0.00367647,0.02816901,8.66517857,8.796875,0,1,8.9015625,0,1.2185086,39.36170213,0,0,0,0,-57150.0,2.0,5.0,6.0,5.72212612,1.80295749,0.0,2.0,5.0,7.0,0,0,0.0,-6531.42857143
1993-01-29,8.4375,8.76006042,8.77234872,8.74777211,3.96857746,-3.67729914,7.93193825,-9.50056883,4.4973545,-4.59363958,14.82276893,1.49546875,0.52508834,7.0,37.0,0,1,0.91588095,0.82593386,-10.0,0,9.0,3.7037037,0.08874866,0.16651892,-4.25032891,-6.00489905,-0.10277778,-0.02173913,0.32229709,-0.01428571,0.01408451,-0.01831502,0.02054795,8.65625,8.80104167,0,1,8.890625,0,1.02772493,38.54166667,0,0,0,0,-97275.0,2.0,4.0,6.0,7.58362206,-0.06225454,0.0,3.0,5.0,7.0,0,0,0.0,-11278.26086957
1993-02-01,8.375,8.723388,8.73670546,8.71007054,4.31887111,-4.00084228,7.93193825,-9.50056883,4.58422175,-4.91637101,13.91409687,1.45600446,0.07025615,6.0,38.0,0,1,0.9236967,0.83201226,-10.66666667,0,10.0,4.47761194,0.10108357,0.14158405,-4.74608596,-6.21557735,-0.13611111,-0.00740741,0.33482738,-0.02173913,-0.02777778,0.05970149,0.00671141,8.63392857,8.79479167,0,1,8.88125,0,0.96297006,41.11111111,0,0,0,0,-26625.0,1.0,3.0,6.0,8.03471318,-0.28500021,0.0,4.0,5.0,7.0,0,0,0.0,-3155.55555556
1993-02-02,8.71875,8.72294628,8.73704586,8.7088467,0.20984505,0.1135862,7.93193825,-9.50056883,4.65949821,-0.88809947,18.47888401,1.43796875,-0.81935874,5.0,39.0,0,1,0.89062724,0.79743728,-7.0,0,11.0,5.01792115,0.11101393,0.11203821,-0.74657812,-6.30045973,-0.10972222,0.04104478,0.3316927,-0.00740741,-0.01428571,0.01408451,-0.02333333,8.68303571,8.79791667,0,1,8.8859375,0,1.30350309,47.52475248,0,0,0,0,156337.5,1.0,4.0,7.0,3.89428327,3.79802442,1.0,0.0,5.0,7.0,0,0,0.0,18667.1641791
1993-02-03,8.4375,8.69576092,8.71026812,8.68125373,3.23280736,-2.88893305,7.93193825,-9.50056883,4.97354497,-3.54682317,14.53053087,1.38073661,2.99372289,4.0,40.0,0,1,0.92286508,0.82339418,-10.0,0,12.0,5.92592593,0.1206369,0.10309174,-3.61636784,-6.62314962,0.02638889,-0.03225806,0.33813825,0.04104478,-0.02173913,-0.02777778,-0.07167235,8.62053571,8.79166667,0,1,8.8484375,0,1.01904096,39.21568627,0,0,0,0,-136912.5,1.0,4.0,6.0,7.16343431,1.0416939,0.0,1.0,5.0,7.0,0,0,0.0,-15703.22580645
1993-02-04,7.9375,8.6235456,8.63880548,8.60828571,8.83534466,-8.45084363,7.37859996,-9.50056883,5.23059618,-8.23225806,7.64764468,1.27595982,1.32102298,3.0,41.0,0,1,0.98126265,0.87665073,-15.33333333,0,13.0,6.2992126,0.13790212,0.12338334,-8.05043186,-7.92053908,0.01805556,-0.05925926,0.38077718,-0.03225806,-0.00740741,-0.01428571,0.00367647,8.46875,8.76770833,0,1,8.7828125,0,0.51635538,30.35714286,0,0,0,0,-329400.0,1.0,3.0,5.0,13.64006568,-3.64612261,0.0,2.0,4.0,7.0,0,0,0.0,-39040.0
1993-02-05,7.71875,8.53737459,8.55393128,8.5208179,10.82016229,-10.39116307,7.37859996,-11.90763789,5.61017929,-9.52380952,4.60782653,1.1525,0.15688909,2.0,42.0,0,1,1.01205321,0.89984962,-17.66666667,0,14.0,5.66801619,0.17121066,0.16097074,-8.77685452,-9.74512784,0.03958333,-0.02755906,0.43234748,-0.05925926,0.04104478,-0.02173913,-0.01831502,8.32142857,8.73333333,0,1,8.70625,0,0.29280772,27.35042735,0,1,0,0,-527800.0,1.0,3.0,4.0,15.74424879,-5.46707657,0.0,3.0,4.0,7.0,0,0,0.0,-66494.48818898
1993-02-08,7.6875,8.45643415,8.47334776,8.43952054,10.22240992,-9.78238101,7.37859996,-12.31249619,5.51684088,-8.76821192,4.10935715,1.04227679,-0.07933775,1.0,43.0,0,1,1.01569686,0.90536005,-18.0,0,15.0,3.25203252,0.2056326,0.20398733,-7.74162394,-11.11918126,-0.08611111,-0.00404858,0.47632045,-0.02755906,-0.03225806,-0.00740741,0.05970149,8.1875,8.69791667,0,1,8.634375,0,0.26011009,28.82882883,0,1,0,0,-29675.0,1.0,2.0,4.0,14.22378383,-5.7810071,0.0,4.0,4.0,7.0,0,0,0.0,-3844.53441296
1993-02-09,7.53125,8.36832138,8.3865417,8.35010105,11.35657032,-10.87271101,7.37859996,-14.34501651,5.2163604,-9.88247863,1.909212,0.96698661,0.12708027,1.0,44.0,0,1,1.03342916,0.92910196,-19.66666667,0,16.0,3.31950207,0.24038759,0.2482759,-8.39740148,-12.30234226,-0.14027778,-0.0203252,0.5320983,-0.00404858,-0.05925926,0.04104478,0.01408451,8.05803571,8.66145833,0,1,8.5671875,0,0.10293368,33.68421053,0,0,0,0,-150125.0,0.0,1.0,4.0,15.61511944,-6.61416189,0.0,5.0,4.0,7.0,0,0,0.0,-19528.45528455
