Date,Close,EMA,APZ_Upper,APZ_Lower,APZ_Upper%,APZ_Lower%,positive_streak_cumulative,negative_streak_cumulative,ATR%,14ma%,200ma%,14ma-200ma,14ma%_change,14ma%_count,200ma%_count,14ma_crossover,200ma_crossover,200DAY_ATR%,200DAY_ATR-%,percent_from_high,new_high,days_since_high,percent_range,VWAP_std14,VWAP_std200,VWAP%,VWAP%_from_high,Weighted_Close_Change_Velocity,percent_change_Close,pct_change_std,percent_change_Close_lag_1,percent_change_Close_lag_3,percent_change_Close_lag_5,percent_change_Close_lag_10,percent_change_Close_7,percent_change_Close_30,percent_change_Close>std,percent_change_Close<std,pct_change_std_rolling,days_since_abnormal_pct_change,VWAP_Divergence,RSI,RSI_overbought,RSI_oversold,RSI_very_overbought,RSI_very_oversold,EFI,direction_flipper_count5,direction_flipper_count_10,direction_flipper_count_14,KC_UPPER%,KC_LOWER%,positive_streak,negative_streak,positive_streak_max,negative_streak_max,is_gap_up,is_gap_down,move_from_gap%,VPT
2020-03-20,21.32999992,26.68348901,28.78927392,24.57770409,26.222146376837824,-15.22599242,42.35867217,-39.97666763175378,10.540477770774086,-16.09205107,-38.22288734,-9.10663578,-0.26599871,0.0,1.0,0,0,1.78033253,1.45711239,-54.01035051,0,183.0,11.33685945304815,3.269766897765783,4.220669960411528,-10.74422496,-48.474315,-1.4297630872351517,0.04099562,5.468900355483762,0.1107125127936307,-0.06801385,-0.00044229,-0.01645448,20.15000016,32.31633326,0,1,28.18549995,0,-11.9114568,30.47457747,0,0,0,0,64284959.67750522,2.0,3.0,5.0,30.749544364973946,-9.24316226,2.0,0.0,10.0,6.0,0,0,0.0,3137382.15693485
2020-03-23,22.39999962,26.27553764,28.28322535,24.26784993,26.222146376837824,-8.33861758,45.1587739506498,-39.97666763175378,10.540477770774086,-9.16727114,-34.91163063,-9.75403588,-0.43032301,0.0,1.0,0,0,1.69255902,1.38018657,-51.70332233,0,184.0,11.33685945304815,3.269766897765783,4.220669960411528,-3.92978265,-49.72773144,-1.27266668,0.05016407,5.468900355483762,0.04099562,-0.10743921090025152,-0.10221236,-0.1074769270668234,20.12000002,31.70866655,0,1,27.38999987,0,-10.73455889,32.48847445,0,0,0,0,51132182.41653477,3.0,4.0,5.0,30.749544364973946,-2.4199856,3.0,0.0,10.0,6.0,0,0,0.0,2397195.62116391
2020-03-24,26.38999939,26.28643876,28.09594448,24.47693303,6.464362,7.24920956,45.1587739506498,-39.97666763175378,10.540477770774086,9.5962721,-23.11927913,-10.24661441,-2.04679702,1.0,1.0,1,0,1.43702325,1.16440917,-43.10047697,0,185.0,11.33685945304815,3.269766897765783,4.220669960411528,15.45551839,-50.71736386,-1.4297630872351517,0.11066162058443149,5.468900355483762,0.05016407,0.10977137246494559,-0.06801385,0.02839898,20.66142845,31.25466658,0,1,26.91499987,0,-6.66072862,37.6216544,0,0,0,0,189769265.67354956,4.0,4.0,5.0,12.96928005,13.75412765,4.0,0.0,10.0,6.0,1,0,32.0245977171041,6198589.6663014535
2020-03-25,26.19000053,26.27725416,27.91918171,24.63532662,6.60244804,5.93613549,45.1587739506498,-39.97666763175378,10.540477770774086,10.74330463,-23.51900049,-10.5945143,0.11952897,2.0,1.0,1,0,1.44644409,1.1685845,-43.53169484,0,186.0,11.33685945304815,3.269766897765783,4.220669960411528,15.36073216,-51.05067028,-1.02933328,-0.00757859,5.468900355483762,0.1107125127936307,0.04099562,-0.10736967122581899,-0.0942354,21.50428554,30.75199992,0,1,26.50199986,0,-6.79742915,40.21456558,0,0,0,0,-10494719.94838733,4.0,4.0,5.0,13.65150898,12.98519647,0.0,1.0,10.0,6.0,0,0,0.0,-397677.91554038
2020-03-26,28.12000084,26.45275385,27.96776936,24.93773833,-0.54136371,11.31672265,45.1587739506498,-39.97666763175378,10.540477770774086,20.19662655,-17.71076501,-10.77714998,0.87992682,3.0,1.0,1,0,1.34639831,1.08405326,-39.37041787,0,187.0,9.45945863,3.269766897765783,4.220669960411528,20.92569952503213,-51.3561555,-0.2237779,0.07369226,5.468900355483762,-0.00757859,0.05016407,0.10980916288078389,-0.1074769270668234,22.81999997,30.31433328,0,1,26.28549986,0,-4.8245985,44.46517461,0,0,0,0,79779264.61486816,4.0,5.0,6.0,5.82689162,17.684978,1.0,0.0,10.0,6.0,0,0,0.0,3046172.69904683
2020-03-27,27.28000069,26.53153926,28.00566542,25.0574131,2.66006127,8.14731499,45.1587739506498,-39.97666763175378,10.540477770774086,16.923833,-19.99460183,-10.76627138,-0.16204654,4.0,1.0,1,0,1.38387041,1.11596091,-41.18154364,0,188.0,10.85044325,3.269766897765783,4.220669960411528,20.92569952503213,-51.53794076,-0.09911118,-0.02987198,5.40947921,0.07369226,0.10977137246494559,0.04099562,-0.00044229,24.60000011,29.8873333,0,1,25.95599995,0,-5.61859686,48.49101483,0,0,0,0,-33845454.1481018,3.0,5.0,6.0,9.39121321,14.87846695,0.0,1.0,10.0,6.0,0,0,0.0,-1203607.86408229
2020-03-30,27.82999992,26.65520218,28.09432826,25.2160761,0.94979641,9.39246796,45.1587739506498,-39.97666763175378,10.540477770774086,19.6989237,-18.18387639,-10.7652999,0.16397531,5.0,1.0,1,0,1.35412505,1.09038089,-39.99568934,0,189.0,11.06719343,3.269766897765783,4.220669960411528,20.92569952503213,-51.66261541,0.51822205,0.02016126,5.18454933,-0.02987198,-0.00757859,0.05016407,-0.10221236,25.64857156,29.49299997,0,1,25.70500002,0,-5.02881084,48.0506165,0,0,0,0,20749106.21757494,3.0,6.0,6.0,6.76984628,15.21251785,1.0,0.0,10.0,6.0,0,0,0.0,760597.71610388
2020-03-31,27.92000008,26.77565912,28.20104929,25.35026895,1.00662326,9.203908,45.1587739506498,-39.97666763175378,10.540477770774086,19.46940474,-17.73415331,-10.56874988,-0.01165135,6.0,1.0,1,0,1.34182486,1.08931769,-39.80163986,0,190.0,4.76361003,3.269766897765783,4.220669960411528,20.92569952503213,-51.53950909,0.99244448,0.00323393,4.92311813,0.02016126,0.07369226,0.10980916288078389,-0.06801385,26.59000015,29.08433329,0,1,25.44899998,0,-4.89810137,53.15789549,0,0,0,0,3881382.58056656,3.0,7.0,7.0,5.39413888,13.59142364,2.0,0.0,10.0,6.0,0,0,0.0,139467.57424388
2020-04-01,25.42000008,26.64654874,28.0524926,25.24060487,10.35598946,0.70572465,45.1587739506498,-39.97666763175378,10.540477770774086,7.84569207,-24.89722104,-10.27623564,-0.59702455,7.0,1.0,1,0,1.46731286,1.19570444,-45.19189416,0,191.0,7.69866533,2.8223154,4.220669960411528,12.53093038,-51.29507446,1.4883840229993874,-0.08954155,4.43604523,0.00323393,-0.02987198,-0.00757859,-0.1074769270668234,27.02142879,28.56333332,0,1,24.99350004,0,-7.34804974,55.51629278,0,0,0,0,-96346000.0,3.0,7.0,7.0,16.38174999,6.7314852,0.0,1.0,10.0,6.0,0,1,-10.01769884,-3450787.95618645
2020-04-02,23.68000031,26.36402032,27.73008785,24.99795278,17.10341002,-5.56567762,45.1587739506498,-39.97666763175378,10.540477770774086,0.13592372,-29.8288236,-10.09819279,-0.98267537,8.0,1.0,1,0,1.56706894,1.28310416,-48.94351065,0,192.0,9.29054364,2.23954813,4.220669960411528,4.61081683,-51.19387183,1.07711118,-0.06845003,4.10327742,-0.08954155,0.02016126,0.07369226,0.10978418359641216,26.63428606,27.98866673,0,1,24.5670001,0,-9.03110136,51.98529406,0,0,0,0,-62358459.79728699,2.0,6.0,7.0,23.46259689,0.79350927,0.0,2.0,10.0,6.0,0,0,0.0,-2453125.86979262
2020-04-03,22.81999969,26.02649454,27.31793286,24.73505623,19.71048738,-8.39200947,45.1587739506498,-39.97666763175378,10.540477770774086,-4.2326153,-32.15572174,-9.80727858,-23.796389405187984,8.0,1.0,0,0,1.61697731,1.33094999,-50.79775945,0,193.0,9.29010021,1.65391282,4.220669960411528,-0.01987009,-50.78798097,0.96133338,-0.03631759,3.75873078,-0.06845003,0.00323393,-0.02987198,0.04099562,26.15285737,27.39200001,0,1,24.12400007,0,-9.81879437,54.91261899,0,0,0,0,-34891944.7631836,2.0,5.0,7.0,26.37343505,-1.72906177,0.0,3.0,10.0,6.0,0,0,0.0,-1473477.37810448
2020-04-06,25.98999977,26.02301885,27.26478847,24.78124923,4.90492002,4.65082938,45.1587739506498,-39.97666763175378,10.540477770774086,6.80403794,-22.52545051,-9.2122143,-2.60752572,9.0,1.0,1,0,1.4189826,1.16251031,-43.96291683,0,194.0,8.31088829,1.04771529,3.97881163,11.71663197,-49.83998159,0.75666678,0.11066162058443149,3.66568227,-0.03631759,-0.08954155,0.02016126,0.05016407,25.8485715,26.98133329,0,1,24.01500006,0,-6.60370405,62.85403083,0,0,0,0,109975544.64683533,2.0,5.0,8.0,10.53785379,10.28376316,1.0,0.0,10.0,6.0,1,0,19.93539308,4819261.44248717
2020-04-07,25.73999977,25.99606465,26.79337967,25.19874963,4.09238504,2.10275891,45.1587739506498,-39.97666763175378,10.540477770774086,2.49146655,-23.06128869,-8.34091429,-0.6338253,10.0,1.0,1,0,1.42203022,1.17744144,-44.50194226,0,195.0,10.1398626,0.74317387,3.47983795,5.68756822,-47.4885659,-0.05022206,-0.00961908,3.50345142,0.1107125127936307,-0.06845003,0.00323393,0.10978418359641216,25.62857137,26.64299997,0,1,23.85350008,0,-6.81411967,73.03797596,1,0,0,0,-9108450.0,1.0,4.0,8.0,9.0771149,7.08748878,0.0,1.0,10.0,6.0,0,0,0.0,-350459.79531412
2020-04-08,26.94000053,26.08596331,26.70819649,25.46373013,-0.86044559,5.4798455,45.1587739506498,-39.97666763175378,10.540477770774086,5.33724515,-19.27956714,-7.79944995,1.14221024,11.0,1.0,1,0,1.34428438,1.13340303,-41.91461856,0,196.0,7.7505542,0.83299024,2.94781868,6.87705856,-45.6521519,-0.0202223,0.04662008,3.53192857,-0.00961908,-0.03631759,-0.08954155,-0.00757859,25.5014286,26.39266663,0,1,23.88850012,0,-5.57799077,66.77067321,0,0,0,0,43400307.5931549,2.0,5.0,8.0,4.70633167,11.04662278,1.0,0.0,10.0,6.0,0,0,0.0,1686103.65109065
2020-04-09,27.11000061,26.18349067,26.69523485,25.67174649,-1.52993639,5.30525299,45.1587739506498,-39.97666763175378,10.22237582,4.31795251,-18.57526058,-7.30669276,-0.19097729,12.0,1.0,1,0,1.33035173,1.12590421,-41.5480811,0,197.0,8.96348303,1.08354574,2.44322338,5.16028435,-44.41635522,-0.43244459,0.00631032,3.58906874,0.04662008,0.10977137246494559,-0.06845003,0.07369226,25.38571439,26.21466662,0,1,24.11350012,0,-5.37619704,65.57112299,0,0,0,0,6152336.76109301,3.0,5.0,8.0,4.02643648,10.86162587,2.0,0.0,10.0,6.0,0,0,0.0,228371.81288527
2020-04-13,27.98999977,26.35553916,26.78275526,25.92832305,-4.31312799,7.36576182,45.1587739506498,-39.97666763175378,9.5462683,6.07438544,-15.74860111,-6.83485704,0.40677449,13.0,1.0,1,0,1.2823866,1.09146123,-39.6507134,0,198.0,5.75205653,1.34327971,2.00151656,6.77622555,-43.48059571,-0.26822234,0.03246032,3.67087281,0.00631032,-0.00961908,-0.03631759,-0.02987198,25.75285721,26.01866665,0,1,24.38300009,0,-4.47486722,65.2150258,0,0,0,0,21710987.29476938,4.0,6.0,8.0,0.08849609,11.76738591,3.0,0.0,4.0,6.0,0,0,0.0,800847.90874108
2020-04-14,27.75,26.48834495,26.89508373,26.08160617,-3.08077934,6.01223003,45.1587739506498,-39.97666763175378,8.93822551,4.77911357,-16.25195043,-6.65081413,-0.21323505,13.0,1.0,1,0,1.28343991,1.1046754,-40.16817732,0,199.0,6.33153142,1.5386813,1.69198883,5.18985766,-43.12016005,-0.37466664,-0.00857448,3.61162089,0.03246032,0.04662008,0.10980916288078389,0.02016126,26.33428574,25.8486667,0,1,24.75600004,0,-4.68880603,54.65116522,0,0,0,0,-7830064.53266144,3.0,5.0,7.0,1.44933734,10.54234672,0.0,1.0,4.0,6.0,0,0,0.0,-279745.07312219
2020-04-15,27.40999985,26.57612161,26.96554051,26.1867027,-1.62152258,4.46295932,45.1587739506498,-39.97666763175378,8.58263547,3.15591288,-17.04057982,-6.46882132,-0.33964472,13.0,1.0,1,0,1.29123497,1.11958226,-40.90125223,0,200.0,4.9252112,1.66348872,1.52508931,3.88945706,-43.11381593,-0.39644445,-0.01225226,3.38018842,-0.00857448,0.00631032,-0.00961908,0.00323393,26.99000004,25.661,0,1,25.18100004,0,-5.01194869,54.13278894,0,0,0,0,-6365108.85658264,3.0,4.0,7.0,2.35865147,8.44313339,0.0,2.0,4.0,6.0,0,0,0.0,-229373.2921291
2020-04-16,27.03000069,26.61934819,26.98389878,26.2547976,-0.1705583,2.86793589,45.1587739506498,-19.430917,8.42053926,2.02475205,-17.97669584,-6.46047847,-0.35842587,13.0,1.0,1,0,1.3033711,1.13496032,-41.72056907,0,201.0,5.88235336,1.72224812,1.54549136,2.64997144,-43.22508803,0.14777777,-0.01386352,2.35865785,-0.01225226,0.03246032,0.04662008,-0.08954155,27.1385716,25.41100006,0,1,25.79150009,0,-5.37027842,45.87433676,0,0,0,0,-9153685.78395844,2.0,4.0,6.0,3.76120992,6.79970412,0.0,3.0,4.0,6.0,0,0,0.0,-333954.24425085
2020-04-17,28.0,26.75083883,27.10899473,26.39268294,-3.18216167,5.74041808,45.1587739506498,-19.430917,7.79974607,5.48125794,-14.82643612,-6.32904995,1.70712552,13.0,1.0,1,0,1.25207068,1.09607575,-39.62915189,0,202.0,5.46428817,1.73390641,1.6329347,6.0028767,-43.04791531,0.57022218,0.03588603,2.04750979,-0.01386352,-0.00857448,0.00631032,-0.06845003,27.46142878,25.27066676,0,1,26.1670001,0,-4.37475379,52.69864846,0,0,0,0,33105882.56492614,2.0,5.0,7.0,0.80931411,9.73189387,1.0,0.0,4.0,6.0,0,0,0.0,1224782.89766683
2020-04-20,28.19000053,26.88790185,27.23687029,26.53893341,-3.38109338,5.85692475,45.1587739506498,-19.430917,7.43804913,6.09425138,-14.03875877,-6.22313563,0.11183444,13.0,1.0,1,0,1.23769548,1.08893449,-39.21949141,0,203.0,6.59808647,1.69307096,1.71818883,6.54356005,-42.9524332,0.85733342,0.00678573,1.74712712,0.03588603,-0.01225226,0.03246032,-0.03631759,27.64000021,25.15433343,0,1,26.51000013,0,-4.16056009,51.38675124,0,0,0,0,6122577.20947266,2.0,6.0,7.0,0.65700226,9.8950204,2.0,0.0,4.0,6.0,0,0,0.0,218663.47176688
2020-04-21,27.19000053,26.91667316,27.26144587,26.57190045,0.26276326,2.2732625,45.1587739506498,-19.430917,7.77990987,2.53191976,-16.88103502,-6.19357846,-0.58453966,13.0,1.0,1,0,1.28089396,1.12529577,-41.37559313,0,204.0,5.70062231,1.59818544,1.77256349,3.07398551,-43.12395453,0.27222231,-0.03547357,1.45854472,0.00678573,-0.01386352,-0.00857448,0.10978418359641216,27.65142877,25.12166678,0,1,26.74950018,0,-5.14270126,47.37221176,0,0,0,0,-20969100.0,2.0,5.0,6.0,3.82825782,5.83875706,0.0,1.0,4.0,6.0,0,0,0.0,-743848.86849031
